obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""480.2779""","=""""","=""6.24e+06""",B+,"=""39.083572""","=""41.665082""","=""2p6.6f""","=""2F*""","=""7/2""","=""2p6.8d""","=""2D""","=""5/2""",8,6,,"=""c33""","=""""",
"=""494.883""","=""""","=""1w""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L6098""",
"=""495.149""","=""495.1493""","=""3*""","=""9.46e+05""",B+,"=""36.416514""","=""38.920490""","=""2p6.5f""","=""2F*""","=""5/2""","=""2p6.6d""","=""2D""","=""5/2""",6,6,,"=""c33""","=""L6098""",
"=""495.149""","=""495.1493""","=""3*""","=""1.89e+07""",A,"=""36.416514""","=""38.920490""","=""2p6.5f""","=""2F*""","=""7/2""","=""2p6.6d""","=""2D""","=""5/2""",8,6,,"=""c33""","=""L6098""",
"=""495.149""","=""495.1493""","=""3*""","=""1.99e+07""",A,"=""36.416514""","=""38.920490""","=""2p6.5f""","=""2F*""","=""5/2""","=""2p6.6d""","=""2D""","=""3/2""",6,4,,"=""c33""","=""L6098""",
"=""530.645""","=""530.6447""","=""2w*""","=""2.11e+06""",B+,"=""38.920490""","=""41.256972""","=""2p6.6d""","=""2D""","=""3/2""","=""2p6.8p""","=""2P*""","=""3/2""",4,4,,"=""c33""","=""L6098""",
"=""530.645""","=""530.6447""","=""2w*""","=""1.90e+07""",B+,"=""38.920490""","=""41.256972""","=""2p6.6d""","=""2D""","=""5/2""","=""2p6.8p""","=""2P*""","=""3/2""",6,4,,"=""c33""","=""L6098""",
"=""531.097""","=""531.0971""","=""1w""","=""2.10e+07""",B+,"=""38.920490""","=""41.254982""","=""2p6.6d""","=""2D""","=""3/2""","=""2p6.8p""","=""2P*""","=""1/2""",4,2,,"=""c33""","=""L6098""",
"=""666.940""","=""666.941""","=""5""","=""1.15e+08""",A+,"=""34.282086""","=""36.141084""","=""2p6.5p""","=""2P*""","=""1/2""","=""2p6.5d""","=""2D""","=""3/2""",2,4,,"=""c33""","=""L6098""",
"=""670.306""","=""670.306""","=""7""","=""1.36e+08""",A+,"=""34.291429""","=""36.141096""","=""2p6.5p""","=""2P*""","=""3/2""","=""2p6.5d""","=""2D""","=""5/2""",4,6,,"=""c33""","=""L6098""",
"=""""","=""670.310""","=""""","=""2.27e+07""",A+,"=""34.291429""","=""36.141084""","=""2p6.5p""","=""2P*""","=""3/2""","=""2p6.5d""","=""2D""","=""3/2""",4,4,,"=""c33""","=""""",
"=""700.029""","=""700.029""","=""3w*""","=""3.65e+06""",B+,"=""38.920490""","=""40.691619""","=""2p6.6d""","=""2D""","=""5/2""","=""2p6.7f""","=""2F*""","=""5/2""",6,6,,"=""c33""","=""L6098""",
"=""700.029""","=""700.029""","=""3w*""","=""5.48e+07""",A,"=""38.920490""","=""40.691619""","=""2p6.6d""","=""2D""","=""5/2""","=""2p6.7f""","=""2F*""","=""7/2""",6,8,,"=""c33""","=""L6098""",
"=""700.029""","=""700.029""","=""3w*""","=""5.11e+07""",A,"=""38.920490""","=""40.691619""","=""2p6.6d""","=""2D""","=""3/2""","=""2p6.7f""","=""2F*""","=""5/2""",4,6,,"=""c33""","=""L6098""",
"=""""","=""704.981""","=""""","=""1.00e+07""",A,"=""36.141084""","=""37.899771""","=""2p6.5d""","=""2D""","=""3/2""","=""2p6.6p""","=""2P*""","=""3/2""",4,4,,"=""c33""","=""""",
"=""704.988""","=""704.986""","=""6w""","=""9.05e+07""",A,"=""36.141096""","=""37.899771""","=""2p6.5d""","=""2D""","=""5/2""","=""2p6.6p""","=""2P*""","=""3/2""",6,4,,"=""c33""","=""L6098""",
"=""707.036""","=""707.034""","=""4w""","=""1.00e+08""",A,"=""36.141084""","=""37.894667""","=""2p6.5d""","=""2D""","=""3/2""","=""2p6.6p""","=""2P*""","=""1/2""",4,2,,"=""c33""","=""L6098""",
"=""""","=""713.413""","=""""","=""5.80e+05""",B,"=""39.519069""","=""41.256972""","=""2p6.7s""","=""2S""","=""1/2""","=""2p6.8p""","=""2P*""","=""3/2""",2,4,,"=""c33""","=""""",
"=""""","=""714.231""","=""""","=""6.34e+05""",B,"=""39.519069""","=""41.254982""","=""2p6.7s""","=""2S""","=""1/2""","=""2p6.8p""","=""2P*""","=""1/2""",2,2,,"=""c33""","=""""",
"=""""","=""727.875""","=""""","=""1.29e+06""",B+,"=""39.961710""","=""41.665082""","=""2p6.7p""","=""2P*""","=""1/2""","=""2p6.8d""","=""2D""","=""3/2""",2,4,,"=""c33""","=""""",
"=""""","=""729.197""","=""""","=""2.45e+05""",B,"=""39.964797""","=""41.665082""","=""2p6.7p""","=""2P*""","=""3/2""","=""2p6.8d""","=""2D""","=""3/2""",4,4,,"=""c33""","=""""",
"=""""","=""729.197""","=""""","=""1.47e+06""",B+,"=""39.964797""","=""41.665082""","=""2p6.7p""","=""2P*""","=""3/2""","=""2p6.8d""","=""2D""","=""5/2""",4,6,,"=""c33""","=""""",
"=""763.260""","=""763.260""","=""2w""","=""4.40e+07""",B+,"=""37.894667""","=""39.519069""","=""2p6.6p""","=""2P*""","=""1/2""","=""2p6.7s""","=""2S""","=""1/2""",2,2,,"=""c33""","=""L6098""",
"=""765.667""","=""765.666""","=""4w""","=""8.82e+07""",A,"=""37.899771""","=""39.519069""","=""2p6.6p""","=""2P*""","=""3/2""","=""2p6.7s""","=""2S""","=""1/2""",4,2,,"=""c33""","=""L6098""",
"=""768.086""","=""""","=""4w""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L6098""",
"=""772.091""","=""""","=""5w""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L6098""",
"=""772.595""","=""""","=""6w""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L6098""",
"=""772.777""","=""""","=""2w""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L6098""",
"=""773.260""","=""""","=""1w""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L6098""",
"=""775.504""","=""""","=""1w""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L6098""",
"=""824.288""","=""824.287""","=""1w*""","=""1.23e+07""",B+,"=""39.083572""","=""40.587711""","=""2p6.6f""","=""2F*""","=""5/2""","=""2p6.7d""","=""2D""","=""3/2""",6,4,,"=""c33""","=""L6098""",
"=""824.288""","=""824.287""","=""1w*""","=""1.17e+07""",B+,"=""39.083572""","=""40.587711""","=""2p6.6f""","=""2F*""","=""7/2""","=""2p6.7d""","=""2D""","=""5/2""",8,6,,"=""c33""","=""L6098""",
"=""824.288""","=""824.287""","=""1w*""","=""5.85e+05""",B+,"=""39.083572""","=""40.587711""","=""2p6.6f""","=""2F*""","=""5/2""","=""2p6.7d""","=""2D""","=""5/2""",6,6,,"=""c33""","=""L6098""",
"=""895.971""","=""895.971""","=""2w""","=""4.26e+07""",A+,"=""32.907632""","=""34.291429""","=""2p6.5s""","=""2S""","=""1/2""","=""2p6.5p""","=""2P*""","=""3/2""",2,4,,"=""c33""","=""L6098""",
"=""902.064""","=""902.061""","=""1w""","=""4.17e+07""",A,"=""32.907632""","=""34.282086""","=""2p6.5s""","=""2S""","=""1/2""","=""2p6.5p""","=""2P*""","=""1/2""",2,2,,"=""c33""","=""L6098""",
"=""""","=""1080.546""","=""""","=""2.06e+07""",A,"=""40.587711""","=""41.735133""","=""2p6.7d""","=""2D""","=""3/2""","=""2p6.8f""","=""2F*""","=""5/2""",4,6,,"=""c33""","=""""",
"=""""","=""1080.546""","=""""","=""1.47e+06""",B+,"=""40.587711""","=""41.735133""","=""2p6.7d""","=""2D""","=""5/2""","=""2p6.8f""","=""2F*""","=""5/2""",6,6,,"=""c33""","=""""",
"=""""","=""1080.546""","=""""","=""2.21e+07""",A,"=""40.587711""","=""41.735133""","=""2p6.7d""","=""2D""","=""5/2""","=""2p6.8f""","=""2F*""","=""7/2""",6,8,,"=""c33""","=""""",
"=""""","=""1187.238""","=""""","=""4.74e+06""",B+,"=""38.920490""","=""39.964797""","=""2p6.6d""","=""2D""","=""3/2""","=""2p6.7p""","=""2P*""","=""3/2""",4,4,,"=""c33""","=""""",
"=""""","=""1187.238""","=""""","=""4.27e+07""",A,"=""38.920490""","=""39.964797""","=""2p6.6d""","=""2D""","=""5/2""","=""2p6.7p""","=""2P*""","=""3/2""",6,4,,"=""c33""","=""""",
"=""""","=""1190.758""","=""""","=""4.74e+07""",A,"=""38.920490""","=""39.961710""","=""2p6.6d""","=""2D""","=""3/2""","=""2p6.7p""","=""2P*""","=""1/2""",4,2,,"=""c33""","=""""",
"=""""","=""1208.632""","=""""","=""4.19e+07""",A,"=""37.894667""","=""38.920490""","=""2p6.6p""","=""2P*""","=""1/2""","=""2p6.6d""","=""2D""","=""3/2""",2,4,,"=""c33""","=""""",
"=""""","=""1214.676""","=""""","=""8.29e+06""",A,"=""37.899771""","=""38.920490""","=""2p6.6p""","=""2P*""","=""3/2""","=""2p6.6d""","=""2D""","=""3/2""",4,4,,"=""c33""","=""""",
"=""""","=""1214.676""","=""""","=""4.98e+07""",A,"=""37.899771""","=""38.920490""","=""2p6.6p""","=""2P*""","=""3/2""","=""2p6.6d""","=""2D""","=""5/2""",4,6,,"=""c33""","=""""",
"=""""","=""1230.507""","=""""","=""2.08e+07""",A,"=""39.961710""","=""40.969296""","=""2p6.7p""","=""2P*""","=""1/2""","=""2p6.8s""","=""2S""","=""1/2""",2,2,,"=""c33""","=""""",
"=""""","=""1234.289""","=""""","=""4.18e+07""",A,"=""39.964797""","=""40.969296""","=""2p6.7p""","=""2P*""","=""3/2""","=""2p6.8s""","=""2S""","=""1/2""",4,2,,"=""c33""","=""""",
"=""""","=""1273.640""","=""""","=""3.57e+05""",B+,"=""40.691619""","=""41.665082""","=""2p6.7f""","=""2F*""","=""5/2""","=""2p6.8d""","=""2D""","=""5/2""",6,6,,"=""c33""","=""""",
"=""""","=""1273.640""","=""""","=""7.51e+06""",A,"=""40.691619""","=""41.665082""","=""2p6.7f""","=""2F*""","=""5/2""","=""2p6.8d""","=""2D""","=""3/2""",6,4,,"=""c33""","=""""",
"=""""","=""1273.640""","=""""","=""7.15e+06""",A,"=""40.691619""","=""41.665082""","=""2p6.7f""","=""2F*""","=""7/2""","=""2p6.8d""","=""2D""","=""5/2""",8,6,,"=""c33""","=""""",
"=""""","=""1665.190""","=""""","=""1.51e+07""",A,"=""37.155206""","=""37.899771""","=""2p6.6s""","=""2S""","=""1/2""","=""2p6.6p""","=""2P*""","=""3/2""",2,4,,"=""c33""","=""""",
"=""""","=""1676.685""","=""""","=""1.48e+07""",A,"=""37.155206""","=""37.894667""","=""2p6.6s""","=""2S""","=""1/2""","=""2p6.6p""","=""2P*""","=""1/2""",2,2,,"=""c33""","=""""",
"=""""","=""1852.56""","=""""","=""2.44e+06""",A,"=""40.587711""","=""41.256972""","=""2p6.7d""","=""2D""","=""3/2""","=""2p6.8p""","=""2P*""","=""3/2""",4,4,,"=""c33""","=""""",
"=""""","=""1852.56""","=""""","=""2.20e+07""",A,"=""40.587711""","=""41.256972""","=""2p6.7d""","=""2D""","=""5/2""","=""2p6.8p""","=""2P*""","=""3/2""",6,4,,"=""c33""","=""""",
"=""""","=""1858.08""","=""""","=""2.44e+07""",A,"=""40.587711""","=""41.254982""","=""2p6.7d""","=""2D""","=""3/2""","=""2p6.8p""","=""2P*""","=""1/2""",4,2,,"=""c33""","=""""",
"=""""","=""1980.57""","=""""","=""1.81e+07""",A,"=""39.961710""","=""40.587711""","=""2p6.7p""","=""2P*""","=""1/2""","=""2p6.7d""","=""2D""","=""3/2""",2,4,,"=""c33""","=""""",
"=""""","=""1990.39""","=""""","=""3.59e+06""",A,"=""39.964797""","=""40.587711""","=""2p6.7p""","=""2P*""","=""3/2""","=""2p6.7d""","=""2D""","=""3/2""",4,4,,"=""c33""","=""""",
"=""""","=""1990.39""","=""""","=""2.15e+07""",A,"=""39.964797""","=""40.587711""","=""2p6.7p""","=""2P*""","=""3/2""","=""2p6.7d""","=""2D""","=""5/2""",4,6,,"=""c33""","=""""",
"=""""","=""2426.59""","=""""","=""9.99e+05""",A,"=""30.997044""","=""31.507984""","=""2p6.4d""","=""2D""","=""5/2""","=""2p6.4f""","=""2F*""","=""7/2""",6,8,,"=""c33""","=""""",
"=""""","=""2427.74""","=""""","=""6.65e+04""",A,"=""30.997044""","=""31.507742""","=""2p6.4d""","=""2D""","=""5/2""","=""2p6.4f""","=""2F*""","=""5/2""",6,6,,"=""c33""","=""""",
"=""""","=""2427.81""","=""""","=""9.31e+05""",A,"=""30.997059""","=""31.507742""","=""2p6.4d""","=""2D""","=""3/2""","=""2p6.4f""","=""2F*""","=""5/2""",4,6,,"=""c33""","=""""",
"=""""","=""2781.61""","=""""","=""6.42e+06""",A,"=""39.519069""","=""39.964797""","=""2p6.7s""","=""2S""","=""1/2""","=""2p6.7p""","=""2P*""","=""3/2""",2,4,,"=""c33""","=""""",
"=""""","=""2801.01""","=""""","=""6.29e+06""",A,"=""39.519069""","=""39.961710""","=""2p6.7s""","=""2S""","=""1/2""","=""2p6.7p""","=""2P*""","=""1/2""",2,2,,"=""c33""","=""""",
"=""""","=""3023.27""","=""""","=""8.85e+06""",A,"=""41.254982""","=""41.665082""","=""2p6.8p""","=""2P*""","=""1/2""","=""2p6.8d""","=""2D""","=""3/2""",2,4,,"=""c33""","=""""",
"=""""","=""3038.01""","=""""","=""1.75e+06""",A,"=""41.256972""","=""41.665082""","=""2p6.8p""","=""2P*""","=""3/2""","=""2p6.8d""","=""2D""","=""3/2""",4,4,,"=""c33""","=""""",
"=""""","=""3038.01""","=""""","=""1.05e+07""",A,"=""41.256972""","=""41.665082""","=""2p6.8p""","=""2P*""","=""3/2""","=""2p6.8d""","=""2D""","=""5/2""",4,6,,"=""c33""","=""""",
"=""""","=""4309.9""","=""""","=""3.08e+06""",A,"=""40.969296""","=""41.256972""","=""2p6.8s""","=""2S""","=""1/2""","=""2p6.8p""","=""2P*""","=""3/2""",2,4,,"=""c33""","=""""",
"=""""","=""4339.9""","=""""","=""3.03e+06""",A,"=""40.969296""","=""41.254982""","=""2p6.8s""","=""2S""","=""1/2""","=""2p6.8p""","=""2P*""","=""1/2""",2,2,,"=""c33""","=""""",
"=""""","=""4501.5""","=""""","=""5.16e+05""",A,"=""36.141084""","=""36.416514""","=""2p6.5d""","=""2D""","=""3/2""","=""2p6.5f""","=""2F*""","=""5/2""",4,6,,"=""c33""","=""""",
"=""""","=""4501.7""","=""""","=""3.69e+04""",A,"=""36.141096""","=""36.416514""","=""2p6.5d""","=""2D""","=""5/2""","=""2p6.5f""","=""2F*""","=""5/2""",6,6,,"=""c33""","=""""",
"=""""","=""4501.7""","=""""","=""5.53e+05""",A,"=""36.141096""","=""36.416514""","=""2p6.5d""","=""2D""","=""5/2""","=""2p6.5f""","=""2F*""","=""7/2""",6,8,,"=""c33""","=""""",
"=""""","=""7602.5""","=""""","=""1.84e+04""",A,"=""38.920490""","=""39.083572""","=""2p6.6d""","=""2D""","=""5/2""","=""2p6.6f""","=""2F*""","=""5/2""",6,6,,"=""c33""","=""""",
"=""""","=""7602.5""","=""""","=""2.58e+05""",A,"=""38.920490""","=""39.083572""","=""2p6.6d""","=""2D""","=""3/2""","=""2p6.6f""","=""2F*""","=""5/2""",4,6,,"=""c33""","=""""",
"=""""","=""7602.5""","=""""","=""2.77e+05""",A,"=""38.920490""","=""39.083572""","=""2p6.6d""","=""2D""","=""5/2""","=""2p6.6f""","=""2F*""","=""7/2""",6,8,,"=""c33""","=""""",
"=""""","=""11932.2""","=""""","=""1.43e+05""",A,"=""40.587711""","=""40.691619""","=""2p6.7d""","=""2D""","=""5/2""","=""2p6.7f""","=""2F*""","=""7/2""",6,8,,"=""c33""","=""""",
"=""""","=""11932.2""","=""""","=""1.34e+05""",A,"=""40.587711""","=""40.691619""","=""2p6.7d""","=""2D""","=""3/2""","=""2p6.7f""","=""2F*""","=""5/2""",4,6,,"=""c33""","=""""",
"=""""","=""11932.2""","=""""","=""9.56e+03""",A,"=""40.587711""","=""40.691619""","=""2p6.7d""","=""2D""","=""5/2""","=""2p6.7f""","=""2F*""","=""5/2""",6,6,,"=""c33""","=""""",
"=""""","=""17699.1""","=""""","=""7.86e+04""",A,"=""41.665082""","=""41.735133""","=""2p6.8d""","=""2D""","=""5/2""","=""2p6.8f""","=""2F*""","=""7/2""",6,8,,"=""c33""","=""""",
"=""""","=""17699.1""","=""""","=""5.24e+03""",A,"=""41.665082""","=""41.735133""","=""2p6.8d""","=""2D""","=""5/2""","=""2p6.8f""","=""2F*""","=""5/2""",6,6,,"=""c33""","=""""",
"=""""","=""17699.1""","=""""","=""7.33e+04""",A,"=""41.665082""","=""41.735133""","=""2p6.8d""","=""2D""","=""3/2""","=""2p6.8f""","=""2F*""","=""5/2""",4,6,,"=""c33""","=""""",
"=""""","=""21687""","=""""","=""1.09e-08""",B+,"=""8.838529""","=""8.895698""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.3p""","=""2P*""","=""3/2""",2,4,E2,"=""c33""","=""""",
"=""""","=""21687""","=""""","=""8.81e-04""",B+,"=""8.838529""","=""8.895698""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.3p""","=""2P*""","=""3/2""",2,4,M1,"=""c33""","=""""",
"=""""","=""61801""","=""""","=""1.09e-09""",A,"=""27.061642""","=""27.081704""","=""2p6.4p""","=""2P*""","=""1/2""","=""2p6.4p""","=""2P*""","=""3/2""",2,4,E2,"=""c33""","=""""",
"=""""","=""61801""","=""""","=""3.81e-05""",A,"=""27.061642""","=""27.081704""","=""2p6.4p""","=""2P*""","=""1/2""","=""2p6.4p""","=""2P*""","=""3/2""",2,4,M1,"=""c33""","=""""",
