obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""270.781""","=""0.005""","=""270.777""","=""0.005""","=""24""","=""""",,"=""228.4797""","=""233.0585""","=""1s.2s.(3S).4d""","=""4D""","=""1/2,3/2,5/2,7/2""","=""1s.2p.(3P*).4d""","=""4D*""","=""1/2,3/2,5/2,7/2""",20,20,,"=""""","=""L12547""",
"=""279.583""","=""0.005""","=""279.584""","=""0.005""","=""77""","=""""",,"=""228.8845""","=""233.3191""","=""1s.2s.(3S).4f""","=""4F*""","=""3/2,5/2,7/2,9/2""","=""1s.2p.(3P*).4f""","=""4G""","=""5/2,7/2,9/2,11/2""",28,36,,"=""""","=""L12547""",
"=""280.561""","=""0.003""","=""280.531""","=""0.003""","=""320*""","=""5.69e+07""",A,"=""30.10705""","=""[34.52668]""","=""1s2.4p""","=""2P*""","=""1/2""","=""1s2.6d""","=""2D""","=""3/2""",2,4,,"=""T5118LS""","=""L482""",
"=""280.561""","=""0.003""","=""280.561""","=""0.003""","=""320*""","=""6.82e+07""",A,"=""30.10754""","=""[34.52668]""","=""1s2.4p""","=""2P*""","=""3/2""","=""1s2.6d""","=""2D""","=""5/2""",4,6,,"=""T5118LS""","=""L482""",
"=""280.561""","=""0.003""","=""280.561""","=""0.003""","=""320*""","=""1.14e+07""",A,"=""30.10754""","=""[34.52668]""","=""1s2.4p""","=""2P*""","=""3/2""","=""1s2.6d""","=""2D""","=""3/2""",4,4,,"=""T5118LS""","=""L482""",
"=""291.094""","=""0.003""","=""291.091""","=""0.003""","=""340*""","=""""",,"=""30.269704""","=""[34.52900]""","=""1s2.4d""","=""2D""","=""3/2""","=""1s2.6f""","=""2F*""","=""5/2""",4,6,,"=""""","=""L482""",
"=""291.094""","=""0.003""","=""291.101""","=""0.004""","=""340*""","=""""",,"=""30.269857""","=""[34.52900]""","=""1s2.4d""","=""2D""","=""5/2""","=""1s2.6f""","=""2F*""","=""7/2""",6,8,,"=""""","=""L482""",
"=""291.094""","=""0.003""","=""291.101""","=""0.004""","=""340*""","=""""",,"=""30.269857""","=""[34.52900]""","=""1s2.4d""","=""2D""","=""5/2""","=""1s2.6f""","=""2F*""","=""5/2""",6,6,,"=""""","=""L482""",
"=""291.556""","=""0.003""","=""291.563""","=""0.003""","=""250*""","=""""",,"=""30.27683""","=""[34.52924]""","=""1s2.4f""","=""2F*""","=""5/2""","=""1s2.6g""","=""2G""","=""7/2,9/2""",6,18,,"=""""","=""L482""",
"=""291.556""","=""0.003""","=""291.568""","=""0.003""","=""250*""","=""""",,"=""30.27691""","=""[34.52924]""","=""1s2.4f""","=""2F*""","=""7/2""","=""1s2.6g""","=""2G""","=""7/2,9/2""",8,18,,"=""""","=""L482""",
"=""292.624""","=""0.010""","=""292.625""","=""0.009""","=""60bl""","=""""",,"=""228.8845""","=""233.1215""","=""1s.2s.(3S).4f""","=""4F*""","=""3/2,5/2,7/2,9/2""","=""1s.2p.(3P*).4f""","=""4F""","=""3/2,5/2,7/2,9/2""",28,28,,"=""""","=""L12547""",
"=""294.586""","=""0.010""","=""294.564""","=""0.007""","=""40*""","=""""",,"=""30.269704""","=""[34.47878]""","=""1s2.4d""","=""2D""","=""3/2""","=""1s2.6p""","=""2P*""","=""3/2""",4,4,,"=""""","=""L12547""",
"=""294.586""","=""0.010""","=""294.564""","=""0.007""","=""40*""","=""""",,"=""30.269704""","=""[34.47878]""","=""1s2.4d""","=""2D""","=""3/2""","=""1s2.6p""","=""2P*""","=""1/2""",4,2,,"=""""","=""L12547""",
"=""294.586""","=""0.010""","=""294.574""","=""0.007""","=""40*""","=""""",,"=""30.269857""","=""[34.47878]""","=""1s2.4d""","=""2D""","=""5/2""","=""1s2.6p""","=""2P*""","=""3/2""",6,4,,"=""""","=""L12547""",
"=""""","=""""","=""295.866""","=""0.016""","=""m""","=""""",,"=""221.8594""","=""226.0500""","=""1s.2s.(3S).3d""","=""4D""","=""1/2,3/2,5/2,7/2""","=""1s.2p.(3P*).3d""","=""4F*""","=""3/2,5/2,7/2,9/2""",20,28,,"=""""","=""L12547""",
"=""295.896""","=""0.020""","=""295.853""","=""0.020""","=""135*""","=""""",,"=""30.10705""","=""[34.29779]""","=""1s2.4p""","=""2P*""","=""1/2""","=""1s2.6s""","=""2S""","=""1/2""",2,2,,"=""""","=""L12547""",
"=""295.896""","=""0.020""","=""295.887""","=""0.020""","=""135*""","=""""",,"=""30.10754""","=""[34.29779]""","=""1s2.4p""","=""2P*""","=""3/2""","=""1s2.6s""","=""2S""","=""1/2""",4,2,,"=""""","=""L12547""",
"=""326.07""","=""0.04""","=""326.094""","=""0.020""","=""62""","=""""",,"=""227.3738""","=""231.1759""","=""1s.2s.(3S).4s""","=""4S""","=""3/2""","=""1s.2s.(3S).5p""","=""4P*""","=""1/2,3/2,5/2""",4,12,,"=""""","=""L12547""",
"=""327.04""","=""0.03""","=""327.104""","=""0.020""","=""44""","=""""",,"=""225.0941""","=""228.8845""","=""1s.2p.(3P*).3p""","=""4D""","=""1/2,3/2,5/2,7/2""","=""1s.2s.(3S).4f""","=""4F*""","=""3/2,5/2,7/2,9/2""",20,28,,"=""""","=""L12547""",
"=""337.135""","=""0.010""","=""337.121""","=""0.010""","=""15*""","=""""",,"=""33.02832""","=""[36.70605]""","=""1s2.5d""","=""2D""","=""3/2""","=""1s2.10f""","=""2F*""","=""5/2,7/2""",4,14,,"=""""","=""L12547""",
"=""337.135""","=""0.010""","=""337.128""","=""0.011""","=""15*""","=""""",,"=""33.02840""","=""[36.70605]""","=""1s2.5d""","=""2D""","=""5/2""","=""1s2.10f""","=""2F*""","=""5/2,7/2""",6,14,,"=""""","=""L12547""",
"=""337.50""","=""0.05""","=""337.469""","=""0.012""","=""15*""","=""""",,"=""33.03217""","=""[36.70611]""","=""1s2.5f""","=""2F*""","=""5/2""","=""1s2.10g""","=""2G""","=""7/2,9/2""",6,18,,"=""""","=""L12547""",
"=""337.50""","=""0.05""","=""337.473""","=""0.012""","=""15*""","=""""",,"=""33.03220""","=""[36.70611]""","=""1s2.5f""","=""2F*""","=""7/2""","=""1s2.10g""","=""2G""","=""7/2,9/2""",8,18,,"=""""","=""L12547""",
"=""337.50""","=""0.05""","=""337.520""","=""0.012""","=""15*""","=""""",,"=""33.03273""","=""[36.70612]""","=""1s2.5g""","=""2G""","=""7/2,9/2""","=""1s2.10h""","=""2H*""","=""9/2,11/2""",18,22,,"=""""","=""L12547""",
"=""356.819""","=""0.003""","=""356.8182""","=""0.0022""","=""80""","=""2.60e+07""",A,"=""29.470829""","=""32.94555""","=""1s2.4s""","=""2S""","=""1/2""","=""1s2.5p""","=""2P*""","=""3/2""",2,4,,"=""T5118LS""","=""L482""",
"=""356.845""","=""0.003""","=""356.8453""","=""0.0022""","=""160""","=""2.59e+07""",A,"=""29.470829""","=""32.94528""","=""1s2.4s""","=""2S""","=""1/2""","=""1s2.5p""","=""2P*""","=""1/2""",2,2,,"=""T5118LS""","=""L482""",
"=""365.663""","=""0.010""","=""365.682""","=""0.011""","=""50*""","=""""",,"=""33.02832""","=""[36.41881]""","=""1s2.5d""","=""2D""","=""3/2""","=""1s2.9f""","=""2F*""","=""5/2""",4,6,,"=""""","=""L12547""",
"=""365.663""","=""0.010""","=""365.691""","=""0.011""","=""50*""","=""""",,"=""33.02840""","=""[36.41881]""","=""1s2.5d""","=""2D""","=""5/2""","=""1s2.9f""","=""2F*""","=""7/2""",6,8,,"=""""","=""L12547""",
"=""365.663""","=""0.010""","=""365.691""","=""0.011""","=""50*""","=""""",,"=""33.02840""","=""[36.41881]""","=""1s2.5d""","=""2D""","=""5/2""","=""1s2.9f""","=""2F*""","=""5/2""",6,6,,"=""""","=""L12547""",
"=""366.11""","=""0.03""","=""366.090""","=""0.012""","=""30*""","=""""",,"=""33.03217""","=""[36.41888]""","=""1s2.5f""","=""2F*""","=""5/2""","=""1s2.9g""","=""2G""","=""7/2,9/2""",6,18,,"=""""","=""L12547""",
"=""366.11""","=""0.03""","=""366.094""","=""0.012""","=""30*""","=""""",,"=""33.03220""","=""[36.41888]""","=""1s2.5f""","=""2F*""","=""7/2""","=""1s2.9g""","=""2G""","=""7/2,9/2""",8,18,,"=""""","=""L12547""",
"=""366.11""","=""0.03""","=""366.149""","=""0.013""","=""30*""","=""""",,"=""33.03273""","=""[36.41890]""","=""1s2.5g""","=""2G""","=""7/2,9/2""","=""1s2.9h""","=""2H*""","=""9/2,11/2""",18,22,,"=""""","=""L12547""",
"=""400.120""","=""0.010""","=""400.130""","=""0.010""","=""136""","=""""",,"=""228.4797""","=""231.5783""","=""1s.2s.(3S).4d""","=""4D""","=""1/2,3/2,5/2,7/2""","=""1s.2s.(3S).5f""","=""4F*""","=""3/2,5/2,7/2,9/2""",20,28,,"=""""","=""L12547""",
"=""414.842""","=""0.010""","=""414.814""","=""0.010""","=""50*""","=""""",,"=""33.02832""","=""[36.01723]""","=""1s2.5d""","=""2D""","=""3/2""","=""1s2.8f""","=""2F*""","=""5/2""",4,6,,"=""""","=""L12547""",
"=""414.842""","=""0.010""","=""414.825""","=""0.010""","=""50*""","=""""",,"=""33.02840""","=""[36.01723]""","=""1s2.5d""","=""2D""","=""5/2""","=""1s2.8f""","=""2F*""","=""7/2""",6,8,,"=""""","=""L12547""",
"=""414.842""","=""0.010""","=""414.825""","=""0.010""","=""50*""","=""""",,"=""33.02840""","=""[36.01723]""","=""1s2.5d""","=""2D""","=""5/2""","=""1s2.8f""","=""2F*""","=""5/2""",6,6,,"=""""","=""L12547""",
"=""424.417""","=""0.003""","=""424.419""","=""0.003""","=""300""","=""9.28e+07""",A,"=""30.10705""","=""33.02832""","=""1s2.4p""","=""2P*""","=""1/2""","=""1s2.5d""","=""2D""","=""3/2""",2,4,,"=""T5118LS""","=""L482""",
"=""424.480""","=""0.003""","=""424.478""","=""0.004""","=""600*""","=""1.11e+08""",A,"=""30.10754""","=""33.02840""","=""1s2.4p""","=""2P*""","=""3/2""","=""1s2.5d""","=""2D""","=""5/2""",4,6,,"=""T5118LS""","=""L482""",
"=""424.480""","=""0.003""","=""424.489""","=""0.004""","=""600*""","=""1.85e+07""",A,"=""30.10754""","=""33.02832""","=""1s2.4p""","=""2P*""","=""3/2""","=""1s2.5d""","=""2D""","=""3/2""",4,4,,"=""T5118LS""","=""L482""",
"=""436.270""","=""0.020""","=""436.270""","=""0.020""","=""60""","=""""",,"=""233.1196""","=""235.9615""","=""1s.2p.(3P*).4f""","=""2F""","=""5/2,7/2""","=""1s.2p.(3P*).5g""","=""2G*""","=""7/2,9/2""",14,18,,"=""""","=""L12547""",
"=""436.734""","=""0.010""","=""436.733""","=""0.010""","=""100""","=""""",,"=""233.1215""","=""235.9604""","=""1s.2p.(3P*).4f""","=""4F""","=""3/2,5/2,7/2,9/2""","=""1s.2p.(3P*).5g""","=""4G*""","=""5/2,7/2,9/2,11/2""",28,36,,"=""""","=""L12547""",
"=""447.38""","=""0.05""","=""447.237""","=""0.011""","=""470bl*""","=""""",,"=""32.62765""","=""[35.39988]""","=""1s2.5s""","=""2S""","=""1/2""","=""1s2.7p""","=""2P*""","=""3/2""",2,4,,"=""""","=""L12547""",
"=""447.38""","=""0.05""","=""447.237""","=""0.011""","=""470bl*""","=""""",,"=""32.62765""","=""[35.39988]""","=""1s2.5s""","=""2S""","=""1/2""","=""1s2.7p""","=""2P*""","=""1/2""",2,2,,"=""""","=""L12547""",
"=""448.831""","=""0.003""","=""448.818""","=""0.004""","=""1900*""","=""""",,"=""30.269704""","=""33.03217""","=""1s2.4d""","=""2D""","=""3/2""","=""1s2.5f""","=""2F*""","=""5/2""",4,6,,"=""""","=""L482""",
"=""448.831""","=""0.003""","=""448.836""","=""0.004""","=""1900*""","=""""",,"=""30.269857""","=""33.03220""","=""1s2.4d""","=""2D""","=""5/2""","=""1s2.5f""","=""2F*""","=""7/2""",6,8,,"=""""","=""L482""",
"=""449.899""","=""0.003""","=""449.899""","=""0.003""","=""1700""","=""""",,"=""30.27691""","=""33.03273""","=""1s2.4f""","=""2F*""","=""7/2""","=""1s2.5g""","=""2G""","=""7/2,9/2""",8,18,,"=""""","=""L482""",
"=""449.982""","=""0.003""","=""449.979""","=""0.004""","=""600*""","=""""",,"=""30.27683""","=""33.03217""","=""1s2.4f""","=""2F*""","=""5/2""","=""1s2.5f""","=""2F*""","=""5/2""",6,6,M1,"=""""","=""L482""",
"=""449.982""","=""0.003""","=""449.985""","=""0.004""","=""600*""","=""""",,"=""30.27691""","=""33.03220""","=""1s2.4f""","=""2F*""","=""7/2""","=""1s2.5f""","=""2F*""","=""7/2""",8,8,M1,"=""""","=""L482""",
"=""450.607""","=""0.003""","=""450.608""","=""0.004""","=""45*""","=""""",,"=""30.27691""","=""33.02840""","=""1s2.4f""","=""2F*""","=""7/2""","=""1s2.5d""","=""2D""","=""5/2""",8,6,,"=""""","=""L482""",
"=""450.607""","=""0.003""","=""450.608""","=""0.004""","=""45*""","=""""",,"=""30.27683""","=""33.02832""","=""1s2.4f""","=""2F*""","=""5/2""","=""1s2.5d""","=""2D""","=""3/2""",6,4,,"=""""","=""L482""",
"=""459.86""","=""0.03""","=""459.85""","=""0.04""","=""25*""","=""""",,"=""228.4797""","=""231.1759""","=""1s.2s.(3S).4d""","=""4D""","=""1/2,3/2,5/2,7/2""","=""1s.2s.(3S).5p""","=""4P*""","=""1/2,3/2,5/2""",20,12,,"=""""","=""L12547""",
"=""459.86""","=""0.03""","=""459.86""","=""0.04""","=""25*""","=""""",,"=""232.6546""","=""235.3507""","=""1s.2p.(3P*).4p""","=""4P""","=""1/2,3/2,5/2""","=""1s.2p.(3P*).5s""","=""4P*""","=""1/2,3/2,5/2""",12,12,,"=""""","=""L12547""",
"=""""","=""""","=""463.347""","=""0.005""","=""""","=""2.20e+06""",A,"=""30.269704""","=""32.94555""","=""1s2.4d""","=""2D""","=""3/2""","=""1s2.5p""","=""2P*""","=""3/2""",4,4,,"=""T5118LS""","=""""",
"=""463.379""","=""0.003""","=""463.373""","=""0.004""","=""100*""","=""1.98e+07""",A,"=""30.269857""","=""32.94555""","=""1s2.4d""","=""2D""","=""5/2""","=""1s2.5p""","=""2P*""","=""3/2""",6,4,,"=""T5118LS""","=""L482""",
"=""463.379""","=""0.003""","=""463.392""","=""0.004""","=""100*""","=""2.20e+07""",A,"=""30.269704""","=""32.94528""","=""1s2.4d""","=""2D""","=""3/2""","=""1s2.5p""","=""2P*""","=""1/2""",4,2,,"=""T5118LS""","=""L482""",
"=""491.880""","=""0.003""","=""491.883""","=""0.003""","=""500""","=""4.26e+07""",A,"=""30.10705""","=""32.62765""","=""1s2.4p""","=""2P*""","=""1/2""","=""1s2.5s""","=""2S""","=""1/2""",2,2,,"=""T5118LS""","=""L482""",
"=""491.980""","=""0.003""","=""491.978""","=""0.003""","=""500""","=""8.51e+07""",A,"=""30.10754""","=""32.62765""","=""1s2.4p""","=""2P*""","=""3/2""","=""1s2.5s""","=""2S""","=""1/2""",4,2,,"=""T5118LS""","=""L482""",
"=""499.005""","=""0.010""","=""498.988""","=""0.014""","=""70*""","=""""",,"=""32.94528""","=""[35.43000]""","=""1s2.5p""","=""2P*""","=""1/2""","=""1s2.7d""","=""2D""","=""3/2,5/2""",2,10,,"=""""","=""L12547""",
"=""499.005""","=""0.010""","=""499.041""","=""0.013""","=""70*""","=""""",,"=""32.94555""","=""[35.43000]""","=""1s2.5p""","=""2P*""","=""3/2""","=""1s2.7d""","=""2D""","=""3/2,5/2""",4,10,,"=""""","=""L12547""",
"=""515.929""","=""0.010""","=""515.920""","=""0.011""","=""100*""","=""""",,"=""33.02832""","=""[35.43149]""","=""1s2.5d""","=""2D""","=""3/2""","=""1s2.7f""","=""2F*""","=""5/2""",4,6,,"=""""","=""L12547""",
"=""515.929""","=""0.010""","=""515.937""","=""0.011""","=""100*""","=""""",,"=""33.02840""","=""[35.43149]""","=""1s2.5d""","=""2D""","=""5/2""","=""1s2.7f""","=""2F*""","=""7/2""",6,8,,"=""""","=""L12547""",
"=""516.740""","=""0.010""","=""516.714""","=""0.011""","=""160*""","=""""",,"=""33.03217""","=""[35.43164]""","=""1s2.5f""","=""2F*""","=""5/2""","=""1s2.7g""","=""2G""","=""7/2,9/2""",6,18,,"=""""","=""L12547""",
"=""516.740""","=""0.010""","=""516.722""","=""0.011""","=""160*""","=""""",,"=""33.03220""","=""[35.43164]""","=""1s2.5f""","=""2F*""","=""7/2""","=""1s2.7g""","=""2G""","=""7/2,9/2""",8,18,,"=""""","=""L12547""",
"=""522.832""","=""0.010""","=""522.796""","=""0.014""","=""20*""","=""""",,"=""33.02832""","=""[35.39988]""","=""1s2.5d""","=""2D""","=""3/2""","=""1s2.7p""","=""2P*""","=""3/2""",4,4,,"=""""","=""L12547""",
"=""522.832""","=""0.010""","=""522.796""","=""0.014""","=""20*""","=""""",,"=""33.02832""","=""[35.39988]""","=""1s2.5d""","=""2D""","=""3/2""","=""1s2.7p""","=""2P*""","=""1/2""",4,2,,"=""""","=""L12547""",
"=""522.832""","=""0.010""","=""522.813""","=""0.013""","=""20*""","=""""",,"=""33.02840""","=""[35.39988]""","=""1s2.5d""","=""2D""","=""5/2""","=""1s2.7p""","=""2P*""","=""3/2""",6,4,,"=""""","=""L12547""",
"=""529.29""","=""0.05""","=""529.43""","=""0.05""","=""bl*""","=""""",,"=""32.94528""","=""[35.28713]""","=""1s2.5p""","=""2P*""","=""1/2""","=""1s2.7s""","=""2S""","=""1/2""",2,2,,"=""""","=""L2393""",
"=""529.29""","=""0.05""","=""529.49""","=""0.05""","=""bl*""","=""""",,"=""32.94555""","=""[35.28713]""","=""1s2.5p""","=""2P*""","=""3/2""","=""1s2.7s""","=""2S""","=""1/2""",4,2,,"=""""","=""L2393""",
"=""612.672""","=""0.010""","=""612.678""","=""0.009""","=""93""","=""""",,"=""218.6518""","=""220.6754""","=""1s.2s.(3S).3s""","=""4S""","=""3/2""","=""1s.2s.(3S).3p""","=""4P*""","=""5/2""",4,6,,"=""""","=""L12547""",
"=""612.960""","=""0.010""","=""612.922""","=""0.016""","=""89*""","=""""",,"=""218.6518""","=""220.6746""","=""1s.2s.(3S).3s""","=""4S""","=""3/2""","=""1s.2s.(3S).3p""","=""4P*""","=""1/2""",4,2,,"=""""","=""L12547""",
"=""612.960""","=""0.010""","=""612.967""","=""0.010""","=""89*""","=""""",,"=""218.6518""","=""220.6745""","=""1s.2s.(3S).3s""","=""4S""","=""3/2""","=""1s.2s.(3S).3p""","=""4P*""","=""3/2""",4,4,,"=""""","=""L12547""",
"=""783.741""","=""0.003""","=""783.741""","=""0.003""","=""800""","=""2.209e+07""",AA,"=""22.34219""","=""23.924145""","=""1s2.3s""","=""2S""","=""1/2""","=""1s2.3p""","=""2P*""","=""3/2""",2,4,,"=""T6956""","=""L482""",
"=""""","=""""","=""784.02""","=""0.03""","=""""","=""2.72e+07""",A,"=""32.94528""","=""[34.52668]""","=""1s2.5p""","=""2P*""","=""1/2""","=""1s2.6d""","=""2D""","=""3/2""",2,4,,"=""T5118LS""","=""""",
"=""""","=""""","=""784.15""","=""0.03""","=""""","=""3.26e+07""",A,"=""32.94555""","=""[34.52668]""","=""1s2.5p""","=""2P*""","=""3/2""","=""1s2.6d""","=""2D""","=""5/2""",4,6,,"=""T5118LS""","=""""",
"=""""","=""""","=""784.15""","=""0.03""","=""""","=""5.43e+06""",A,"=""32.94555""","=""[34.52668]""","=""1s2.5p""","=""2P*""","=""3/2""","=""1s2.6d""","=""2D""","=""3/2""",4,4,,"=""T5118LS""","=""""",
"=""784.357""","=""0.003""","=""784.356""","=""0.003""","=""600""","=""2.202e+07""",AA,"=""22.34219""","=""23.922904""","=""1s2.3s""","=""2S""","=""1/2""","=""1s2.3p""","=""2P*""","=""1/2""",2,2,,"=""T6956""","=""L482""",
"=""""","=""""","=""1947.28""","=""0.12""","=""""","=""4.92e+06""",A,"=""29.470829""","=""30.10754""","=""1s2.4s""","=""2S""","=""1/2""","=""1s2.4p""","=""2P*""","=""3/2""",2,4,,"=""T5118LS""","=""""",
"=""""","=""""","=""1948.76""","=""0.12""","=""""","=""4.91e+06""",A,"=""29.470829""","=""30.10705""","=""1s2.4s""","=""2S""","=""1/2""","=""1s2.4p""","=""2P*""","=""1/2""",2,2,,"=""T5118LS""","=""""",
"=""""","=""""","=""3207.7""","=""0.3""","=""""","=""2.333e+05""",AA,"=""23.922904""","=""24.30943""","=""1s2.3p""","=""2P*""","=""1/2""","=""1s2.3d""","=""2D""","=""3/2""",2,4,,"=""T6956""","=""""",
"=""""","=""""","=""3215.0""","=""0.3""","=""""","=""2.781e+05""",AA,"=""23.924145""","=""24.30979""","=""1s2.3p""","=""2P*""","=""3/2""","=""1s2.3d""","=""2D""","=""5/2""",4,6,,"=""T6956""","=""""",
"=""""","=""""","=""3218.0""","=""0.3""","=""""","=""4.622e+04""",AA,"=""23.924145""","=""24.30943""","=""1s2.3p""","=""2P*""","=""3/2""","=""1s2.3d""","=""2D""","=""3/2""",4,4,,"=""T6956""","=""""",
"=""""","=""""","=""3900.2""","=""0.7""","=""""","=""1.55e+06""",A,"=""32.62765""","=""32.94555""","=""1s2.5s""","=""2S""","=""1/2""","=""1s2.5p""","=""2P*""","=""3/2""",2,4,,"=""T5118LS""","=""""",
"=""""","=""""","=""3903.4""","=""0.7""","=""""","=""1.54e+06""",A,"=""32.62765""","=""32.94528""","=""1s2.5s""","=""2S""","=""1/2""","=""1s2.5p""","=""2P*""","=""1/2""",2,2,,"=""T5118LS""","=""""",
"=""""","=""""","=""7622.6""","=""1.9""","=""""","=""7.38e+04""",A,"=""30.10705""","=""30.269704""","=""1s2.4p""","=""2P*""","=""1/2""","=""1s2.4d""","=""2D""","=""3/2""",2,4,,"=""T5118LS""","=""""",
"=""""","=""""","=""7638.2""","=""1.9""","=""""","=""8.79e+04""",A,"=""30.10754""","=""30.269857""","=""1s2.4p""","=""2P*""","=""3/2""","=""1s2.4d""","=""2D""","=""5/2""",4,6,,"=""T5118LS""","=""""",
"=""""","=""""","=""7645.4""","=""1.9""","=""""","=""1.46e+04""",A,"=""30.10754""","=""30.269704""","=""1s2.4p""","=""2P*""","=""3/2""","=""1s2.4d""","=""2D""","=""3/2""",4,4,,"=""T5118LS""","=""""",
"=""""","=""""","=""14931""","=""8""","=""""","=""2.68e+04""",A,"=""32.94528""","=""33.02832""","=""1s2.5p""","=""2P*""","=""1/2""","=""1s2.5d""","=""2D""","=""3/2""",2,4,,"=""T5118LS""","=""""",
"=""""","=""""","=""14965""","=""8""","=""""","=""3.19e+04""",A,"=""32.94555""","=""33.02840""","=""1s2.5p""","=""2P*""","=""3/2""","=""1s2.5d""","=""2D""","=""5/2""",4,6,,"=""T5118LS""","=""""",
"=""""","=""""","=""14979""","=""8""","=""""","=""5.31e+03""",A,"=""32.94555""","=""33.02832""","=""1s2.5p""","=""2P*""","=""3/2""","=""1s2.5d""","=""2D""","=""3/2""",4,4,,"=""T5118LS""","=""""",
