conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2s.2p3.(5S*).3p,4P,1.5,4.0,171.542,2s.2p3.(3D*).3d?,4P*?,0.5,2.0,197.45,25.908,47.85557,215000000.0,0.0036909,0.014764,9.7957e-05
2s.2p3.(5S*).3p,4P,1.5,4.0,171.542,2s.2p3.(3D*).3d?,4D*?,1.5,4.0,198.16,26.618,46.57908,9280000.0,0.00030185,0.0012074,8.0111e-06
2s.2p3.(5S*).3p,4P,1.5,4.0,171.542,2s.2p3.(3D*).3d?,4D*?,2.5,6.0,198.16,26.618,46.57908,12200000.0,0.00059524,0.002381,1.5798e-05
2s.2p3.(5S*).3p,4P,1.5,4.0,171.542,2s.2p3.(3D*).3d?,4S*?,1.5,4.0,198.29,26.748,46.3527,281000000.0,0.0090514,0.036206,0.00024022
2s.2p3.(5S*).3p,4P,1.5,4.0,171.542,2s.2p3.(5S*).4d,4D*,2.5,6.0,215.705,44.163,28.07422,7730000000.0,0.13701,0.54803,0.0036362
2s.2p3.(5S*).3p,4P,1.5,4.0,171.542,2s.2p3.(5S*).4d,4D*,1.5,4.0,215.737,44.195,28.0539,5890000000.0,0.069496,0.27798,0.0018444
2s.2p3.(5S*).3d,4D*,1.5,4.0,182.636,2s2.2p2.(3P).4s,4P,2.5,6.0,191.308,8.672,142.97071,97400.0,4.4772e-05,0.00017909,1.1882e-06
2s.2p3.(5S*).3d,4D*,2.5,6.0,182.636,2s2.2p2.(3P).4s,4P,2.5,6.0,191.308,8.672,142.97071,878000.0,0.00026906,0.0016144,7.1408e-06
2s.2p3.(5S*).3d,4D*,3.5,8.0,182.636,2s2.2p2.(3P).4s,4P,2.5,6.0,191.308,8.672,142.97071,3900000.0,0.00089635,0.0071708,2.3789e-05
2s.2p3.(5S*).3d,4D*,1.5,4.0,182.636,2s2.2p2.(3P).5s,4P,2.5,6.0,211.034,28.398,43.65948,2960000.0,0.00012688,0.00050753,3.3674e-06
2s.2p3.(5S*).3d,4D*,2.5,6.0,182.636,2s2.2p2.(3P).5s,4P,2.5,6.0,211.034,28.398,43.65948,26700000.0,0.00076301,0.004578,2.025e-05
2s.2p3.(5S*).3d,4D*,3.5,8.0,182.636,2s2.2p2.(3P).5s,4P,2.5,6.0,211.034,28.398,43.65948,119000000.0,0.0025505,0.020404,6.769e-05
2s2.2p2.(3P).4s,4P,2.5,6.0,191.308,2s.2p3.(3D*).3d?,4P*?,2.5,6.0,197.328,6.02,205.95382,52200000.0,0.033195,0.19917,0.00088099
2s2.2p2.(3P).4s,4P,2.5,6.0,191.308,2s.2p3.(3D*).3d?,4P*?,1.5,4.0,197.401,6.093,203.48629,34800000.0,0.014402,0.086411,0.00038222
2s2.2p2.(3P).4s,4P,2.5,6.0,191.308,2s.2p3.(3D*).3d?,4D*?,1.5,4.0,198.16,6.852,180.946,5100000.0,0.0016689,0.010014,4.4293e-05
2s2.2p2.(3P).4s,4P,2.5,6.0,191.308,2s.2p3.(3D*).3d?,4D*?,2.5,6.0,198.16,6.852,180.946,30600000.0,0.01502,0.090122,0.00039864
2s2.2p2.(3P).4s,4P,2.5,6.0,191.308,2s.2p3.(3D*).3d?,4S*?,1.5,4.0,198.29,6.982,177.57691,77100000.0,0.024299,0.1458,0.00064491
2s2.2p2.(3P).4s,4P,2.5,6.0,191.308,2s.2p3.(5S*).4d,4D*,3.5,8.0,215.661,24.353,50.91126,104000000.0,0.0053884,0.03233,0.00014301
2s2.2p2.(3P).4s,4P,2.5,6.0,191.308,2s.2p3.(5S*).4d,4D*,2.5,6.0,215.705,24.397,50.81944,31300000.0,0.0012119,0.0072713,3.2164e-05
2s2.2p2.(3P).4s,4P,2.5,6.0,191.308,2s.2p3.(5S*).4d,4D*,1.5,4.0,215.737,24.429,50.75288,5240000.0,0.0001349,0.00080942,3.5803e-06
2s.2p3.(3D*).3d?,4P*?,2.5,6.0,197.328,2s2.2p2.(3P).5s,4P,2.5,6.0,211.034,13.706,90.4598,38100000.0,0.0046741,0.028044,0.00012405
2s.2p3.(3D*).3d?,4P*?,1.5,4.0,197.401,2s2.2p2.(3P).5s,4P,2.5,6.0,211.034,13.633,90.94418,16100000.0,0.0029945,0.011978,7.9474e-05
2s.2p3.(3D*).3d?,4D*?,1.5,4.0,198.16,2s2.2p2.(3P).5s,4P,2.5,6.0,211.034,12.874,96.30589,2140000.0,0.00044634,0.0017854,1.1846e-05
2s.2p3.(3D*).3d?,4D*?,2.5,6.0,198.16,2s2.2p2.(3P).5s,4P,2.5,6.0,211.034,12.874,96.30589,19300000.0,0.0026836,0.016102,7.1224e-05
2s.2p3.(3D*).3d?,4S*?,1.5,4.0,198.29,2s2.2p2.(3P).5s,4P,2.5,6.0,211.034,12.744,97.28829,21600000.0,0.0045975,0.01839,0.00012202
2s2.2p2.(3P).5s,4P,2.5,6.0,211.034,2s.2p3.(5S*).4d,4D*,3.5,8.0,215.661,4.627,267.95807,10200000.0,0.01464,0.087838,0.00038854
2s2.2p2.(3P).5s,4P,2.5,6.0,211.034,2s.2p3.(5S*).4d,4D*,2.5,6.0,215.705,4.671,265.43395,3130000.0,0.0033061,0.019837,8.7744e-05
2s2.2p2.(3P).5s,4P,2.5,6.0,211.034,2s.2p3.(5S*).4d,4D*,1.5,4.0,215.737,4.703,263.62789,533000.0,0.00037024,0.0022214,9.8261e-06
