conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2s.2p2,2P,0.5,2.0,48.359,2s.2p.(3P*).3s,4P*,0.5,2.0,247.079,198.72,6.23914,3090000.0,1.8033e-06,3.6066e-06,4.786e-08
2s.2p2,2P,0.5,2.0,48.359,2s.2p.(3P*).3s,4P*,1.5,4.0,247.366,199.007,6.23014,3670000.0,4.2712e-06,8.5424e-06,1.1336e-07
2s.2p2,2P,0.5,2.0,48.359,2s.2p.(3P*).3s,2P*,0.5,2.0,251.819,203.46,6.09379,5710000000.0,0.0031789,0.0063577,8.4367e-05
2s.2p2,2P,0.5,2.0,48.359,2s.2p.(3P*).3s,2P*,1.5,4.0,252.414,204.055,6.07602,1440000000.0,0.001594,0.003188,4.2305e-05
2s.2p2,2P,0.5,2.0,48.359,2s.2p.(3P*).3d,2D*,1.5,4.0,267.02,218.661,5.67016,98700000000.0,0.095147,0.19029,0.0025252
2s.2p2,2P,0.5,2.0,48.359,2s.2p.(1P*).3s,2P*,1.5,4.0,267.599,219.24,5.65518,20900000000.0,0.020041,0.040083,0.0005319
2s.2p2,2P,0.5,2.0,48.359,2s.2p.(3P*).3d,2P*,1.5,4.0,272.667,224.308,5.52741,16300000000.0,0.014932,0.029864,0.0003963
2s.2p2,2P,0.5,2.0,48.359,2s.2p.(3P*).3d,2P*,0.5,2.0,272.987,224.628,5.51953,65200000000.0,0.029779,0.059558,0.00079034
2s.2p2,2P,0.5,2.0,48.359,2s.2p.(1P*).3d,2D*,1.5,4.0,286.469,238.11,5.20701,898000000000.0,0.73003,1.4601,0.019375
2s.2p2,2P,1.5,4.0,48.853,2p3,4S*,1.5,4.0,63.149,14.296,86.7265,255000.0,2.8754e-05,0.00011502,7.6314e-07
2s.2p2,2P,1.5,4.0,48.853,2p3,2D*,1.5,4.0,71.344,22.491,55.12614,133000000.0,0.0060594,0.024237,0.00016082
2s.2p2,2P,1.5,4.0,48.853,2p3,2D*,2.5,6.0,71.347,22.494,55.11879,1030000000.0,0.07037,0.28148,0.0018676
2s.2p2,2P,1.5,4.0,48.853,2p3,2P*,0.5,2.0,80.188,31.335,39.56732,1360000000.0,0.01596,0.063841,0.00042359
2s.2p2,2P,1.5,4.0,48.853,2p3,2P*,1.5,4.0,80.266,31.413,39.46907,3950000000.0,0.092251,0.369,0.0024483
2s.2p2,2P,1.5,4.0,48.853,2s.2p.(3P*).3s,4P*,0.5,2.0,247.079,198.226,6.25469,5080000.0,1.4897e-06,5.9589e-06,3.9537e-08
2s.2p2,2P,1.5,4.0,48.853,2s.2p.(3P*).3s,4P*,1.5,4.0,247.366,198.513,6.24565,133000.0,7.778e-08,3.1112e-07,2.0643e-09
2s.2p2,2P,1.5,4.0,48.853,2s.2p.(3P*).3s,4P*,2.5,6.0,247.916,199.063,6.22839,3000000.0,2.6171e-06,1.0468e-05,6.9458e-08
2s.2p2,2P,1.5,4.0,48.853,2s.2p.(3P*).3s,2P*,0.5,2.0,251.819,202.966,6.10862,2840000000.0,0.00079439,0.0031776,2.1083e-05
2s.2p2,2P,1.5,4.0,48.853,2s.2p.(3P*).3s,2P*,1.5,4.0,252.414,203.561,6.09076,7160000000.0,0.0039821,0.015929,0.00010569
2s.2p2,2P,1.5,4.0,48.853,2s.2p.(3P*).3d,2D*,1.5,4.0,267.02,218.167,5.683,19600000000.0,0.0094901,0.03796,0.00025187
2s.2p2,2P,1.5,4.0,48.853,2s.2p.(3P*).3d,2D*,2.5,6.0,267.121,218.268,5.68037,313000000000.0,0.22712,0.90846,0.0060277
2s.2p2,2P,1.5,4.0,48.853,2s.2p.(1P*).3s,2P*,1.5,4.0,267.599,218.746,5.66795,137000000000.0,0.065983,0.26393,0.0017512
2s.2p2,2P,1.5,4.0,48.853,2s.2p.(3P*).3d,2P*,1.5,4.0,272.667,223.814,5.53961,80600000000.0,0.037081,0.14832,0.00098413
2s.2p2,2P,1.5,4.0,48.853,2s.2p.(3P*).3d,2P*,0.5,2.0,272.987,224.134,5.5317,32400000000.0,0.0074318,0.029727,0.00019724
2s.2p2,2P,1.5,4.0,48.853,2s.2p.(1P*).3d,2D*,1.5,4.0,286.469,237.616,5.21784,177000000000.0,0.072246,0.28898,0.0019174
2s.2p2,2P,1.5,4.0,48.853,2s.2p.(1P*).3d,2D*,2.5,6.0,286.576,237.723,5.21549,23200000000.0,0.014192,0.056766,0.00037664
2p3,4S*,1.5,4.0,63.149,2p2.(3P).3d,4P,2.5,6.0,303.074,239.925,5.16762,1540000000000.0,0.92481,3.6992,0.024544
2p3,4S*,1.5,4.0,63.149,2p2.(3P).3d,4P,1.5,4.0,303.3,240.151,5.16276,1560000000000.0,0.62337,2.4935,0.016544
2p3,2D*,1.5,4.0,71.344,2s2.3d,2D,1.5,4.0,245.397,174.053,7.12336,62500000.0,4.7545e-05,0.00019018,1.2619e-06
2p3,2D*,1.5,4.0,71.344,2s2.3d,2D,2.5,6.0,245.455,174.111,7.12099,7690000.0,8.7691e-06,3.5077e-05,2.3273e-07
2p3,2D*,1.5,4.0,71.344,2s.2p.(3P*).3p,2P,0.5,2.0,255.977,184.633,6.71517,7100000000.0,0.0023999,0.0095998,6.3695e-05
2p3,2D*,1.5,4.0,71.344,2s.2p.(3P*).3p,2P,1.5,4.0,256.244,184.9,6.70547,714000000.0,0.0004813,0.0019252,1.2774e-05
2p3,2D*,1.5,4.0,71.344,2s.2p.(3P*).3p,2D,1.5,4.0,261.08,189.736,6.53456,4010000000.0,0.0025671,0.010268,6.813e-05
2p3,2D*,1.5,4.0,71.344,2s.2p.(3P*).3p,2D,2.5,6.0,261.639,190.295,6.51537,301000000.0,0.00028734,0.0011494,7.626e-06
2p3,2D*,1.5,4.0,71.344,2s2.4d,2D,1.5,4.0,314.338,242.994,5.10236,318000000.0,0.00012412,0.00049646,3.294e-06
2p3,2D*,1.5,4.0,71.344,2s2.4d,2D,2.5,6.0,314.338,242.994,5.10236,23600000.0,1.3817e-05,5.5267e-05,3.667e-07
2p3,2D*,2.5,6.0,71.347,2s2.3d,2D,1.5,4.0,245.397,174.05,7.12348,5210000.0,2.6424e-06,1.5854e-05,7.0128e-08
2p3,2D*,2.5,6.0,71.347,2s2.3d,2D,2.5,6.0,245.455,174.108,7.12111,59400000.0,4.5159e-05,0.00027095,1.1985e-06
2p3,2D*,2.5,6.0,71.347,2s.2p.(3P*).3p,2P,1.5,4.0,256.244,184.897,6.70558,853000000.0,0.00038335,0.0023001,1.0174e-05
2p3,2D*,2.5,6.0,71.347,2s.2p.(3P*).3p,2D,1.5,4.0,261.08,189.733,6.53467,448000000.0,0.0001912,0.0011472,5.0745e-06
2p3,2D*,2.5,6.0,71.347,2s.2p.(3P*).3p,2D,2.5,6.0,261.639,190.292,6.51547,4210000000.0,0.0026794,0.016076,7.1111e-05
2p3,2D*,2.5,6.0,71.347,2s2.4d,2D,1.5,4.0,314.338,242.991,5.10242,35200000.0,9.1593e-06,5.4956e-05,2.4309e-07
2p3,2D*,2.5,6.0,71.347,2s2.4d,2D,2.5,6.0,314.338,242.991,5.10242,328000000.0,0.00012802,0.00076813,3.3977e-06
2p3,2D*,2.5,6.0,71.347,2s2.6d,2D,2.5,6.0,362.991,291.644,4.25122,23300000.0,6.3131e-06,3.7879e-05,1.6755e-07
2p3,2P*,0.5,2.0,80.188,2s2.3d,2D,1.5,4.0,245.397,165.209,7.50469,1320000.0,2.2291e-06,4.4582e-06,5.916e-08
2p3,2P*,0.5,2.0,80.188,2s.2p.(3P*).3p,2P,0.5,2.0,255.977,175.789,7.05301,36500000.0,2.7221e-05,5.4442e-05,7.2244e-07
2p3,2P*,0.5,2.0,80.188,2s.2p.(3P*).3p,2P,1.5,4.0,256.244,176.056,7.04232,9150000.0,1.3606e-05,2.7213e-05,3.6111e-07
2p3,2P*,0.5,2.0,80.188,2s.2p.(3P*).3p,2D,1.5,4.0,261.08,180.892,6.85405,2190000000.0,0.0030848,0.0061696,8.1871e-05
2p3,2P*,0.5,2.0,80.188,2s.2p.(3P*).3p,2S,0.5,2.0,264.41,184.222,6.73015,7230000000.0,0.0049096,0.0098192,0.0001303
2p3,2P*,0.5,2.0,80.188,2s.2p.(1P*).3p,2S?,0.5,2.0,278.51,198.322,6.25166,184000000.0,0.00010781,0.00021562,2.8613e-06
2p3,2P*,0.5,2.0,80.188,2s2.4d,2D,1.5,4.0,314.338,234.15,5.29508,753000000.0,0.00063304,0.0012661,1.6801e-05
2p3,2P*,1.5,4.0,80.266,2s2.3d,2D,1.5,4.0,245.397,165.131,7.50823,97400.0,8.2318e-08,3.2927e-07,2.1847e-09
2p3,2P*,1.5,4.0,80.266,2s2.3d,2D,2.5,6.0,245.455,165.189,7.5056,4500000.0,5.7008e-06,2.2803e-05,1.513e-07
2p3,2P*,1.5,4.0,80.266,2s.2p.(3P*).3p,2P,0.5,2.0,255.977,175.711,7.05614,18200000.0,6.7926e-06,2.717e-05,1.8028e-07
2p3,2P*,1.5,4.0,80.266,2s.2p.(3P*).3p,2P,1.5,4.0,256.244,175.978,7.04544,45700000.0,3.4009e-05,0.00013604,9.0259e-07
2p3,2P*,1.5,4.0,80.266,2s.2p.(3P*).3p,2D,1.5,4.0,261.08,180.814,6.857,437000000.0,0.00030804,0.0012322,8.1754e-06
2p3,2P*,1.5,4.0,80.266,2s.2p.(3P*).3p,2D,2.5,6.0,261.639,181.373,6.83587,2650000000.0,0.0027847,0.011139,7.3907e-05
2p3,2P*,1.5,4.0,80.266,2s.2p.(3P*).3p,2S,0.5,2.0,264.41,184.144,6.733,14400000000.0,0.0048934,0.019574,0.00012987
2p3,2P*,1.5,4.0,80.266,2s.2p.(1P*).3p,2S?,0.5,2.0,278.51,198.244,6.25412,368000000.0,0.0001079,0.00043159,2.8636e-06
2p3,2P*,1.5,4.0,80.266,2s2.4d,2D,2.5,6.0,314.338,234.072,5.29684,903000000.0,0.00056973,0.0022789,1.5121e-05
2p3,2P*,1.5,4.0,80.266,2s2.4d,2D,1.5,4.0,314.338,234.072,5.29684,151000000.0,6.3514e-05,0.00025406,1.6857e-06
2p3,2P*,1.5,4.0,80.266,2s2.5d,2D,2.5,6.0,345.918,265.652,4.66717,67000000.0,3.282e-05,0.00013128,8.7103e-07
2p3,2P*,1.5,4.0,80.266,2s2.6d,2D,2.5,6.0,362.991,282.725,4.38533,3400000.0,1.4704e-06,5.8816e-06,3.9024e-08
2s2.3d,2D,1.5,4.0,245.397,2s.2p.(3P*).3s,4P*,0.5,2.0,247.079,1.682,737.12365,214.0,8.7161e-07,3.4865e-06,2.3133e-08
2s2.3d,2D,1.5,4.0,245.397,2s.2p.(3P*).3s,4P*,1.5,4.0,247.366,1.969,629.68105,80.9,4.8089e-07,1.9236e-06,1.2763e-08
2s2.3d,2D,1.5,4.0,245.397,2s.2p.(3P*).3s,4P*,2.5,6.0,247.916,2.519,492.1961,0.331,1.8032e-09,7.213e-09,4.7858e-11
2s2.3d,2D,1.5,4.0,245.397,2s.2p.(3P*).3s,2P*,0.5,2.0,251.819,6.422,193.06166,7230000.0,0.00202,0.0080802,5.3612e-05
2s2.3d,2D,1.5,4.0,245.397,2s.2p.(3P*).3s,2P*,1.5,4.0,252.414,7.017,176.69118,944000.0,0.00044184,0.0017673,1.1726e-05
2s2.3d,2D,1.5,4.0,245.397,2s.2p.(3P*).3d,2D*,1.5,4.0,267.02,21.623,57.33904,9880000.0,0.00048699,0.0019479,1.2925e-05
2s2.3d,2D,1.5,4.0,245.397,2s.2p.(3P*).3d,2D*,2.5,6.0,267.121,21.724,57.07245,741000.0,5.4278e-05,0.00021711,1.4405e-06
2s2.3d,2D,1.5,4.0,245.397,2s.2p.(3P*).3d,2F*,2.5,6.0,271.351,25.954,47.77075,3800000.0,0.00019501,0.00078004,5.1756e-06
2s2.3d,2D,1.5,4.0,245.397,2s.2p.(1P*).3d,2F*,2.5,6.0,285.151,39.754,31.18785,1890000000.0,0.041341,0.16537,0.0010972
2s2.3d,2D,1.5,4.0,245.397,2s.2p.(1P*).3d,2D*,1.5,4.0,286.469,41.072,30.18704,6360000000.0,0.086888,0.34755,0.002306
2s2.3d,2D,1.5,4.0,245.397,2s.2p.(1P*).3d,2D*,2.5,6.0,286.576,41.179,30.1086,475000000.0,0.0096833,0.038733,0.000257
2s2.3d,2D,2.5,6.0,245.455,2s.2p.(3P*).3s,4P*,1.5,4.0,247.366,1.911,648.79225,785.0,3.3025e-06,1.9815e-05,8.765e-08
2s2.3d,2D,2.5,6.0,245.455,2s.2p.(3P*).3s,4P*,2.5,6.0,247.916,2.461,503.79601,3.63,1.3813e-08,8.2876e-08,3.6659e-10
2s2.3d,2D,2.5,6.0,245.455,2s.2p.(3P*).3s,2P*,1.5,4.0,252.414,6.959,178.16381,8290000.0,0.00263,0.01578,6.9801e-05
2s2.3d,2D,2.5,6.0,245.455,2s.2p.(3P*).3d,2D*,1.5,4.0,267.02,21.565,57.49325,1090000.0,3.601e-05,0.00021606,9.5572e-07
2s2.3d,2D,2.5,6.0,245.455,2s.2p.(3P*).3d,2D*,2.5,6.0,267.121,21.666,57.22524,10300000.0,0.00050568,0.0030341,1.3421e-05
2s2.3d,2D,2.5,6.0,245.455,2s.2p.(3P*).3d,2F*,2.5,6.0,271.351,25.896,47.87774,270000.0,9.2788e-06,5.5673e-05,2.4626e-07
2s2.3d,2D,2.5,6.0,245.455,2s.2p.(3P*).3d,2F*,3.5,8.0,271.921,26.466,46.8466,4330000.0,0.00018995,0.0011397,5.0413e-06
2s2.3d,2D,2.5,6.0,245.455,2s.2p.(1P*).3d,2F*,2.5,6.0,285.151,39.696,31.23342,135000000.0,0.0019744,0.011846,5.24e-05
2s2.3d,2D,2.5,6.0,245.455,2s.2p.(1P*).3d,2F*,3.5,8.0,285.151,39.696,31.23342,2020000000.0,0.03939,0.23634,0.0010454
2s2.3d,2D,2.5,6.0,245.455,2s.2p.(1P*).3d,2D*,1.5,4.0,286.469,41.014,30.22973,704000000.0,0.00643,0.03858,0.00017065
2s2.3d,2D,2.5,6.0,245.455,2s.2p.(1P*).3d,2D*,2.5,6.0,286.576,41.121,30.15107,6630000000.0,0.09036,0.54216,0.0023982
2s.2p.(3P*).3s,4P*,0.5,2.0,247.079,2p2.(3P).3d,4P,1.5,4.0,303.3,56.221,22.053,3080000.0,4.4913e-05,8.9827e-05,1.192e-06
2s.2p.(3P*).3s,4P*,1.5,4.0,247.366,2p2.(3P).3d,4P,2.5,6.0,303.074,55.708,22.25609,16500000.0,0.00018379,0.00073518,4.8779e-06
2s.2p.(3P*).3s,4P*,1.5,4.0,247.366,2p2.(3P).3d,4P,1.5,4.0,303.3,55.934,22.16616,7430000.0,5.473e-05,0.00021892,1.4525e-06
2s.2p.(3P*).3s,4P*,2.5,6.0,247.916,2p2.(3P).3d,4P,2.5,6.0,303.074,55.158,22.47801,37500000.0,0.00028406,0.0017043,7.5389e-06
2s.2p.(3P*).3s,4P*,2.5,6.0,247.916,2p2.(3P).3d,4P,1.5,4.0,303.3,55.384,22.38628,24300000.0,0.00012171,0.00073028,3.2303e-06
2s.2p.(3P*).3s,2P*,0.5,2.0,251.819,2s.2p.(3P*).3p,2P,0.5,2.0,255.977,4.158,298.1823,16400000.0,0.021861,0.043722,0.00058019
2s.2p.(3P*).3s,2P*,0.5,2.0,251.819,2s.2p.(3P*).3p,2P,1.5,4.0,256.244,4.425,280.19028,4930000.0,0.011605,0.02321,0.00030799
2s.2p.(3P*).3s,2P*,0.5,2.0,251.819,2s.2p.(3P*).3p,2D,1.5,4.0,261.08,9.261,133.87777,268000000.0,0.14403,0.28805,0.0038225
2s.2p.(3P*).3s,2P*,0.5,2.0,251.819,2s.2p.(3P*).3p,2S,0.5,2.0,264.41,12.591,98.47049,303000000.0,0.044047,0.088094,0.001169
2s.2p.(3P*).3s,2P*,0.5,2.0,251.819,2s.2p.(1P*).3p,2S?,0.5,2.0,278.51,26.691,46.45169,488000000.0,0.015786,0.031573,0.00041897
2s.2p.(3P*).3s,2P*,0.5,2.0,251.819,2s2.4d,2D,1.5,4.0,314.338,62.519,19.83144,2280000000.0,0.026886,0.053773,0.00071357
2s.2p.(3P*).3s,2P*,1.5,4.0,252.414,2s.2p.(3P*).3p,2P,0.5,2.0,255.977,3.563,347.97698,5150000.0,0.0046745,0.018698,0.00012406
2s.2p.(3P*).3s,2P*,1.5,4.0,252.414,2s.2p.(3P*).3p,2P,1.5,4.0,256.244,3.83,323.71853,16000000.0,0.025137,0.10055,0.00066714
2s.2p.(3P*).3s,2P*,1.5,4.0,252.414,2s.2p.(3P*).3p,2D,1.5,4.0,261.08,8.666,143.0697,43700000.0,0.01341,0.053641,0.00035591
2s.2p.(3P*).3s,2P*,1.5,4.0,252.414,2s.2p.(3P*).3p,2D,2.5,6.0,261.639,9.225,134.40022,318000000.0,0.12917,0.5167,0.0034283
2s.2p.(3P*).3s,2P*,1.5,4.0,252.414,2s.2p.(3P*).3p,2S,0.5,2.0,264.41,11.996,103.35462,524000000.0,0.041959,0.16783,0.0011136
2s.2p.(3P*).3s,2P*,1.5,4.0,252.414,2s.2p.(1P*).3p,2S?,0.5,2.0,278.51,26.096,47.51081,910000000.0,0.015398,0.061591,0.00040865
2s.2p.(3P*).3s,2P*,1.5,4.0,252.414,2s2.4d,2D,1.5,4.0,314.338,61.924,20.02199,444000000.0,0.0026684,0.010674,7.082e-05
2s.2p.(3P*).3s,2P*,1.5,4.0,252.414,2s2.4d,2D,2.5,6.0,314.338,61.924,20.02199,2660000000.0,0.02398,0.09592,0.00063643
2s.2p.(3P*).3s,2P*,1.5,4.0,252.414,2s2.5d,2D,2.5,6.0,345.918,93.504,13.25977,1070000000.0,0.0042306,0.016923,0.00011228
2s.2p.(3P*).3s,2P*,1.5,4.0,252.414,2s2.6d,2D,2.5,6.0,362.991,110.577,11.21248,545000000.0,0.0015408,0.0061633,4.0893e-05
2s.2p.(3P*).3p,2P,0.5,2.0,255.977,2s.2p.(3P*).3d,2D*,1.5,4.0,267.02,11.043,112.27402,307000000.0,0.11603,0.23207,0.0030796
2s.2p.(3P*).3p,2P,0.5,2.0,255.977,2s.2p.(3P*).3d,2P*,1.5,4.0,272.667,16.69,74.28652,126000000.0,0.020849,0.041698,0.00055333
2s.2p.(3P*).3p,2P,0.5,2.0,255.977,2s.2p.(3P*).3d,2P*,0.5,2.0,272.987,17.01,72.88901,532000000.0,0.042374,0.084747,0.0011246
2s.2p.(3P*).3p,2P,1.5,4.0,256.244,2s.2p.(3P*).3d,2D*,1.5,4.0,267.02,10.776,115.05586,57000000.0,0.011312,0.045249,0.00030023
2s.2p.(3P*).3p,2P,1.5,4.0,256.244,2s.2p.(3P*).3d,2D*,2.5,6.0,267.121,10.877,113.9875,353000000.0,0.10314,0.41257,0.0027374
2s.2p.(3P*).3p,2P,1.5,4.0,256.244,2s.2p.(3P*).3d,2P*,1.5,4.0,272.667,16.423,75.49424,598000000.0,0.051096,0.20438,0.0013561
2s.2p.(3P*).3p,2P,1.5,4.0,256.244,2s.2p.(3P*).3d,2P*,0.5,2.0,272.987,16.743,74.05136,253000000.0,0.0104,0.041598,0.00027601
2s.2p.(3P*).3p,2D,1.5,4.0,261.08,2s.2p.(3P*).3d,2D*,1.5,4.0,267.02,5.94,208.72761,14100000.0,0.0092096,0.036838,0.00024442
2s.2p.(3P*).3p,2D,1.5,4.0,261.08,2s.2p.(3P*).3d,2D*,2.5,6.0,267.121,6.041,205.23787,1100000.0,0.001042,0.0041679,2.7654e-05
2s.2p.(3P*).3p,2D,1.5,4.0,261.08,2s.2p.(3P*).3d,2F*,2.5,6.0,271.351,10.271,120.71288,421000000.0,0.13796,0.55182,0.0036613
2s.2p.(3P*).3p,2D,1.5,4.0,261.08,2s.2p.(3P*).3d,2P*,1.5,4.0,272.667,11.587,107.00285,5070000.0,0.00087028,0.0034811,2.3097e-05
2s.2p.(3P*).3p,2D,1.5,4.0,261.08,2s.2p.(3P*).3d,2P*,0.5,2.0,272.987,11.907,104.12715,55100000.0,0.0044783,0.017913,0.00011885
2s.2p.(3P*).3p,2D,2.5,6.0,261.639,2s.2p.(3P*).3d,2D*,1.5,4.0,267.02,5.381,230.41107,1160000.0,0.00061551,0.003693,1.6336e-05
2s.2p.(3P*).3p,2D,2.5,6.0,261.639,2s.2p.(3P*).3d,2D*,2.5,6.0,267.121,5.482,226.16599,11500000.0,0.0088189,0.052913,0.00023405
2s.2p.(3P*).3p,2D,2.5,6.0,261.639,2s.2p.(3P*).3d,2F*,2.5,6.0,271.351,9.712,127.66083,25300000.0,0.0061815,0.037089,0.00016406
2s.2p.(3P*).3p,2D,2.5,6.0,261.639,2s.2p.(3P*).3d,2F*,3.5,8.0,271.921,10.282,120.58374,451000000.0,0.13108,0.78651,0.003479
2s.2p.(3P*).3p,2D,2.5,6.0,261.639,2s.2p.(3P*).3d,2P*,1.5,4.0,272.667,11.028,112.42673,39300000.0,0.0049648,0.029789,0.00013177
2s.2p.(3P*).3p,2S,0.5,2.0,264.41,2s.2p.(3P*).3d,2P*,1.5,4.0,272.667,8.257,150.15647,132000000.0,0.089238,0.17848,0.0023684
2s.2p.(3P*).3p,2S,0.5,2.0,264.41,2s.2p.(3P*).3d,2P*,0.5,2.0,272.987,8.577,144.55427,148000000.0,0.046364,0.092728,0.0012305
2s.2p.(3P*).3d,4D*,1.5,4.0,266.678,2p2.(3P).3d,4P,2.5,6.0,303.074,36.396,34.06534,111000000.0,0.0028967,0.011587,7.6878e-05
2s.2p.(3P*).3d,4D*,1.5,4.0,266.678,2p2.(3P).3d,4P,1.5,4.0,303.3,36.622,33.85511,1790000000.0,0.030758,0.12303,0.00081632
2s.2p.(3P*).3d,4D*,0.5,2.0,266.678,2p2.(3P).3d,4P,1.5,4.0,303.3,36.622,33.85511,281000000.0,0.009657,0.019314,0.0002563
2s.2p.(3P*).3d,4D*,2.5,6.0,266.735,2p2.(3P).3d,4P,2.5,6.0,303.074,36.339,34.11877,991000000.0,0.017295,0.10377,0.00045901
2s.2p.(3P*).3d,4D*,2.5,6.0,266.735,2p2.(3P).3d,4P,1.5,4.0,303.3,36.565,33.90789,3530000000.0,0.040564,0.24339,0.0010766
2s.2p.(3P*).3d,2D*,1.5,4.0,267.02,2s2.5d,2D,2.5,6.0,345.918,78.898,15.71449,1370000.0,7.608e-06,3.0432e-05,2.0192e-07
2s.2p.(3P*).3d,4D*,3.5,8.0,267.041,2p2.(3P).3d,4P,2.5,6.0,303.074,36.033,34.40851,4290000000.0,0.05711,0.45688,0.0015157
2s.2p.(3P*).3d,2D*,2.5,6.0,267.121,2s2.5d,2D,2.5,6.0,345.918,78.797,15.73463,19200000.0,7.1265e-05,0.00042759,1.8914e-06
2s.2p.(1P*).3s,2P*,1.5,4.0,267.599,2s.2p.(1P*).3p,2S?,0.5,2.0,278.51,10.911,113.6323,304000000.0,0.029424,0.1177,0.00078092
2s.2p.(1P*).3s,2P*,1.5,4.0,267.599,2s2.5d,2D,2.5,6.0,345.918,78.319,15.83067,1770000.0,9.9752e-06,3.9901e-05,2.6474e-07
2s.2p.(1P*).3s,2P*,1.5,4.0,267.599,2s2.6d,2D,2.5,6.0,362.991,95.392,12.99734,48700000.0,0.00018501,0.00074003,4.9101e-06
2s.2p.(3P*).3d,4P*?,2.5,6.0,267.92,2p2.(3P).3d,4P,2.5,6.0,303.074,35.154,35.26887,1160000000.0,0.021632,0.12979,0.00057412
2s.2p.(3P*).3d,4P*?,2.5,6.0,267.92,2p2.(3P).3d,4P,1.5,4.0,303.3,35.38,35.04358,761000000.0,0.0093405,0.056043,0.0002479
2s.2p.(3P*).3d,4P*?,1.5,4.0,268.07,2p2.(3P).3d,4P,2.5,6.0,303.074,35.004,35.42001,493000000.0,0.013909,0.055636,0.00036914
2s.2p.(3P*).3d,4P*?,1.5,4.0,268.07,2p2.(3P).3d,4P,1.5,4.0,303.3,35.23,35.19279,223000000.0,0.0041407,0.016563,0.00010989
2s.2p.(3P*).3d,2F*,3.5,8.0,271.921,2s2.5d,2D,2.5,6.0,345.918,73.997,16.7553,871000.0,2.7494e-06,2.1995e-05,7.297e-08
2s.2p.(3P*).3d,2P*,1.5,4.0,272.667,2s2.5d,2D,2.5,6.0,345.918,73.251,16.92594,32900000.0,0.00021196,0.00084784,5.6254e-06
2s.2p.(3P*).3d,2P*,1.5,4.0,272.667,2s2.6d,2D,2.5,6.0,362.991,90.324,13.72661,288000.0,1.2203e-06,4.8812e-06,3.2387e-08
2s.2p.(1P*).3d,2F*,3.5,8.0,285.151,2s2.6d,2D,2.5,6.0,362.991,77.84,15.92808,3940000.0,1.1239e-05,8.9915e-05,2.9829e-07
2s.2p.(1P*).3d,2F*,2.5,6.0,285.151,2s2.6d,2D,2.5,6.0,362.991,77.84,15.92808,397000.0,1.51e-06,9.06e-06,4.0075e-08
2s.2p.(1P*).3d,2D*,1.5,4.0,286.469,2s2.6d,2D,2.5,6.0,362.991,76.522,16.20243,3810000.0,2.2492e-05,8.997e-05,5.9695e-07
2s.2p.(1P*).3d,2D*,2.5,6.0,286.576,2s2.6d,2D,2.5,6.0,362.991,76.415,16.22511,3470000.0,1.3695e-05,8.217e-05,3.6347e-07
