spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Zr I,Zr,0,4d2.5s.6p?,t 3G*,3.0,7,5.220052,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.6p?,t 3G*,4.0,9,5.241111,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.6p?,t 3G*,5.0,11,5.434842,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,q 3D*,1.0,3,5.244135,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,q 3D*,2.0,5,5.261102,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d3.5p,q 3D*,3.0,7,5.306425,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,,x 1H*,5.0,11,5.245683,,odd,yes,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.6p,q 3F*,2.0,5,5.294869,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.6p,q 3F*,3.0,7,5.364578,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.6p,q 3F*,4.0,9,5.36554,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,,w 3S*,1.0,3,5.354005,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.6p,s 3P*,1.0,3,5.564696,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.6p,s 3P*,2.0,5,5.581413,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.6p,p 3D*,1.0,3,5.62954,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.6p,p 3D*,2.0,5,5.652145,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.6p,p 3D*,3.0,7,5.667354,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5p2,f 5G,2.0,5,5.678288,,even,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5p2,f 5G,3.0,7,5.727469,,even,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5p2,f 5G,4.0,9,5.782799,,even,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5p2,f 5G,5.0,11,5.843933,,even,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5p2,f 5G,6.0,13,5.913834,,even,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.5p?,u 1F*,3.0,7,5.74396,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.7p?,o 3D*,1.0,3,5.922175,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.7p?,o 3D*,2.0,5,5.967811,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,4d2.5s.7p?,o 3D*,3.0,7,6.039697,,odd,,no,6.634126,,,,,,,,,,
Zr I,Zr,0,,v 1P*,1.0,3,6.434706,,odd,,no,6.634126,,,,,,,,,,
