spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Ni III,Ni,2,3p6.3d7.(4F).4d,3P,2.0,5,23.246216,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).4d,3P,1.0,3,23.37633,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).4d,3P,0.0,1,23.440068,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5p,5F*,5.0,11,24.786807,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5p,5F*,4.0,9,24.806306,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5p,5F*,3.0,7,24.916233,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5p,5F*,2.0,5,25.010741,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5p,5F*,1.0,3,25.077426,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5p,5G*,6.0,13,24.889463,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5p,5G*,5.0,11,24.925,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5p,5G*,4.0,9,25.041076,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5p,5G*,3.0,7,25.120215,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5p,5G*,2.0,5,25.171281,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5p,5D*,4.0,9,24.912839,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5p,5D*,3.0,7,25.023664,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5p,5D*,2.0,5,25.10529,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5p,5D*,1.0,3,25.156262,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5p,5D*,0.0,1,25.17852,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5p,3F*,4.0,9,25.054024,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5p,3F*,3.0,7,25.213491,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5p,3F*,2.0,5,25.260497,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5p,3G*,5.0,11,25.06041,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5p,3G*,4.0,9,25.193258,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5p,3G*,3.0,7,25.289844,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5p,3D*,3.0,7,25.122237,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5p,3D*,2.0,5,25.322789,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5p,3D*,1.0,3,25.376832,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d6.(5D).4s.4p,5D*,4.0,9,25.342881,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d6.(5D).4s.4p,5D*,3.0,7,25.381417,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d6.(5D).4s.4p,5D*,2.0,5,25.424511,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d6.(5D).4s.4p,5D*,1.0,3,25.457304,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d6.(5D).4s.4p,5D*,0.0,1,25.474537,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d6.(5D).4s.4p,5F*,5.0,11,25.655453,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d6.(5D).4s.4p,5F*,4.0,9,25.712103,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d6.(5D).4s.4p,5F*,3.0,7,25.757011,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d6.(5D).4s.4p,5F*,2.0,5,25.78942,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d6.(5D).4s.4p,3D*,3.0,7,26.3234,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d6.(5D).4s.4p,3D*,2.0,5,26.41072,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d6.(5D).4s.4p,3D*,1.0,3,26.46939,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d6.(5D).4s.4p,3F*,4.0,9,26.38851,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d6.(5D).4s.4p,3F*,3.0,7,26.530098,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d6.(5D).4s.4p,3F*,2.0,5,26.62486,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F<9/2>).4f,2[11/2]*,6.0,13,27.423724,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F<9/2>).4f,2[11/2]*,5.0,11,27.424728,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F<9/2>).4f,2[9/2]*,4.0,9,27.432258,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F<9/2>).4f,2[9/2]*,5.0,11,27.433798,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F<9/2>).4f,2[13/2]*,7.0,15,27.436064,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F<9/2>).4f,2[13/2]*,6.0,13,27.436825,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F<9/2>).4f,2[7/2]*,3.0,7,27.444014,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F<9/2>).4f,2[7/2]*,4.0,9,27.448631,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F<9/2>).4f,2[15/2]*,8.0,17,27.454218,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F<9/2>).4f,2[15/2]*,7.0,15,27.455575,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F<9/2>).4f,2[5/2]*,3.0,7,27.459609,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F<7/2>).4f,2[9/2]*,5.0,11,27.580987,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F<7/2>).4f,2[9/2]*,4.0,9,27.582327,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F<7/2>).4f,2[11/2]*,6.0,13,27.585821,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F<7/2>).4f,2[11/2]*,5.0,11,27.590148,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F<7/2>).4f,2[7/2]*,3.0,7,27.588542,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F<7/2>).4f,2[7/2]*,4.0,9,27.592373,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F<7/2>).4f,2[5/2]*,3.0,7,27.590204,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F<7/2>).4f,2[5/2]*,2.0,5,27.595333,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F<7/2>).4f,2[13/2]*,7.0,15,27.598424,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F<7/2>).4f,2[13/2]*,6.0,13,27.598845,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F<5/2>).4f,2[9/2]*,4.0,9,27.687503,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F<5/2>).4f,2[9/2]*,5.0,11,27.702298,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F<5/2>).4f,2[7/2]*,3.0,7,27.689363,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F<5/2>).4f,2[7/2]*,4.0,9,27.696458,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F<5/2>).4f,2[5/2]*,2.0,5,27.694993,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F<5/2>).4f,2[5/2]*,3.0,7,27.698914,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F<5/2>).4f,2[11/2]*,5.0,11,27.705652,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F<5/2>).4f,2[11/2]*,6.0,13,27.706736,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F<5/2>).4f,2[3/2]*,2.0,5,27.708144,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F<5/2>).4f,2[3/2]*,1.0,3,27.709395,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F<3/2>).4f,2[5/2]*,3.0,7,27.767196,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F<3/2>).4f,2[5/2]*,2.0,5,27.77569,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F<3/2>).4f,2[9/2]*,4.0,9,27.771099,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F<3/2>).4f,2[9/2]*,5.0,11,27.775053,,odd,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).6s,5F,5.0,11,27.993673,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).6s,5F,3.0,7,28.177897,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).6s,5F,4.0,9,28.180207,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).6s,5F,2.0,5,28.266619,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5d,5F,5.0,11,28.010306,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5d,5F,4.0,9,28.035158,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5d,5F,1.0,3,28.273634,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5d,5G,6.0,13,28.035882,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5d,5G,5.0,11,28.198197,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5d,5G,3.0,7,28.263812,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5d,5G,2.0,5,28.328349,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).6s,3F,4.0,9,28.056439,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).6s,3F,3.0,7,28.304473,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).6s,3F,2.0,5,28.396898,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5d,5H,7.0,15,28.067587,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5d,5H,6.0,13,28.224914,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5d,5H,5.0,11,28.234538,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5d,5H,4.0,9,28.322262,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5d,5H,3.0,7,28.386847,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5d,5P,3.0,7,28.086494,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5d,5P,2.0,5,28.239513,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5d,5P,1.0,3,28.309238,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5d,3G,5.0,11,28.095282,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5d,3G,4.0,9,28.292588,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5d,3G,3.0,7,28.374813,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5d,3H,6.0,13,28.105517,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5d,3H,5.0,11,28.344005,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5d,3H,4.0,9,28.428523,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5d,,3.0,7,28.114382,,,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5d,5D,4.0,9,28.155818,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5d,5D,3.0,7,28.31352,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5d,5D,0.0,1,28.359694,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5d,5D,2.0,5,28.370031,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5d,5D,1.0,3,28.399497,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5d,,2.0,5,28.187416,,,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5d,3D,3.0,7,28.201375,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5d,3D,2.0,5,28.302297,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5d,3D,1.0,3,28.377441,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5d,,4.0,9,28.213026,,,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5d,3F,4.0,9,28.537431,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5d,3F,3.0,7,28.644511,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5d,3F,2.0,5,28.708365,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5d,3P,2.0,5,28.54363,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5d,3P,1.0,3,28.67866,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F).5d,3P,0.0,1,28.7348,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F<9/2>).5g,2[15/2],8.0,17,30.284721,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F<9/2>).5g,2[15/2],7.0,15,30.285267,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F<9/2>).5g,2[11/2],6.0,13,30.284905,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F<9/2>).5g,2[11/2],5.0,11,30.284911,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F<9/2>).5g,2[13/2],7.0,15,30.288085,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F<9/2>).5g,2[13/2],6.0,13,30.288146,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F<9/2>).5g,2[9/2],4.0,9,30.2901,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F<9/2>).5g,2[9/2],5.0,11,30.290108,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F<9/2>).5g,2[17/2],8.0,17,30.294696,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F<9/2>).5g,2[17/2],9.0,19,30.2947,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F<7/2>).5g,2[13/2],6.0,13,30.43455,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F<7/2>).5g,2[11/2],5.0,11,30.436671,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F<7/2>).5g,2[11/2],6.0,13,30.437545,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F<7/2>).5g,2[15/2],7.0,15,30.441642,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F<7/2>).5g,2[9/2],5.0,11,30.442161,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F<7/2>).5g,2[9/2],4.0,9,30.447118,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F<5/2>).5g,2[9/2],4.0,9,30.54535,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F<5/2>).5g,2[9/2],5.0,11,30.546761,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F<5/2>).5g,2[13/2],6.0,13,30.547967,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F<3/2>).5g,2[9/2],4.0,9,30.616531,,even,,no,35.187,,,,,,,,,,
Ni III,Ni,2,3p6.3d7.(4F<3/2>).5g,2[9/2],5.0,11,30.618502,,even,,no,35.187,,,,,,,,,,
