obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""249.846""","=""249.8453+""","=""15""","=""""",,"=""21.885693""","=""26.848131""","=""4s2.4p3.(4S*).5p""","=""5P""","=""3""","=""4s2.4p3.(4S*).5d""","=""5D*""","=""3""",7,7,,"=""""","=""L3356""",
"=""249.952""","=""249.9455+""","=""3""","=""""",,"=""21.885693""","=""26.846142""","=""4s2.4p3.(4S*).5p""","=""5P""","=""3""","=""4s2.4p3.(4S*).5d""","=""5D*""","=""2""",7,5,,"=""""","=""L3356""",
"=""250.139""","=""250.1416+""","=""8""","=""""",,"=""21.764660""","=""26.721220""","=""4s2.4p3.(4S*).5p""","=""5P""","=""1""","=""4s2.4p3.(4S*).6s""","=""5S*""","=""2""",3,5,,"=""""","=""L3356""",
"=""250.438""","=""250.4388+""","=""9""","=""""",,"=""25.695354""","=""30.646034""","=""4s2.4p3.(2P*).5p""","=""3D""","=""1""","=""4s2.4p3.(2P*).5d""","=""3F*""","=""2""",3,5,,"=""""","=""L7284""",
"=""250.629""","=""250.6236+""","=""7""","=""""",,"=""24.067844""","=""29.014873""","=""4s2.4p3.(2D*).5p""","=""1P""","=""1""","=""4s2.4p3.(2D*).5d""","=""3D*""","=""1""",3,3,,"=""""","=""L7284""",
"=""250.729""","=""250.7335+""","=""11l""","=""""",,"=""26.299951""","=""31.244810""","=""4s2.4p3.(2P*).5p""","=""1D""","=""2""","=""4s2.4p3.(2P*).5d""","=""1F*""","=""3""",5,7,,"=""""","=""L7284""",
"=""250.762""","=""250.7614+""","=""5h""","=""""",,"=""24.236183""","=""29.180492""","=""4s2.4p3.(2D*).5p""","=""3D""","=""3""","=""4s2.4p3.(2D*).5d""","=""3F*""","=""4""",7,9,,"=""""","=""L3356""",
"=""250.860""","=""250.8611+""","=""1""","=""""",,"=""24.562234""","=""29.504579""","=""4s2.4p3.(2D*).5p""","=""3P""","=""2""","=""4s2.4p3.(2D*).5d""","=""3S*""","=""1""",5,3,,"=""""","=""L3356""",
"=""251.268""","=""251.2673+""","=""1""","=""""",,"=""21.382994""","=""26.317350""","=""4s2.4p3.(2D*).4d""","=""3D*""","=""2""","=""4s2.4p3.(2P*).5p""","=""1P""","=""1""",5,3,,"=""""","=""L3356""",
"=""251.368""","=""251.3599+""","=""6h""","=""""",,"=""24.651078""","=""29.583614""","=""4s2.4p3.(2D*).5p""","=""3P""","=""1""","=""4s2.4p3.(2D*).5d""","=""1D*""","=""2""",3,5,,"=""""","=""L3356""",
"=""251.618""","=""251.6196+""","=""10""","=""""",,"=""21.793774""","=""26.721220""","=""4s2.4p3.(4S*).5p""","=""5P""","=""2""","=""4s2.4p3.(4S*).6s""","=""5S*""","=""2""",5,5,,"=""""","=""L3356""",
"=""251.757""","=""251.7589+""","=""12""","=""""",,"=""19.143124""","=""24.067844""","=""4s2.4p3.(2D*).4d""","=""1S*""","=""0""","=""4s2.4p3.(2D*).5p""","=""1P""","=""1""",1,3,,"=""""","=""L7284""",
"=""251.859""","=""251.8649+""","=""12""","=""""",,"=""24.236183""","=""29.158831""","=""4s2.4p3.(2D*).5p""","=""3D""","=""3""","=""4s2.4p3.(2D*).6s""","=""1D*""","=""2""",7,5,,"=""""","=""L7284""",
"=""252.005""","=""252.0032+""","=""6h""","=""""",,"=""24.260546""","=""29.180492""","=""4s2.4p3.(2D*).5p""","=""3F""","=""4""","=""4s2.4p3.(2D*).5d""","=""3F*""","=""4""",9,9,,"=""""","=""L3356""",
"=""252.203""","=""252.1984+""","=""4""","=""""",,"=""26.010191""","=""30.926328""","=""4s2.4p3.(2P*).5p""","=""3P""","=""0""","=""4s2.4p3.(2P*).5d""","=""3P*""","=""1""",1,3,,"=""""","=""L7284""",
"=""252.503""","=""252.4992+""","=""2h""","=""""",,"=""24.172308""","=""29.082588""","=""4s2.4p3.(2D*).5p""","=""1F""","=""3""","=""4s2.4p3.(2D*).6s""","=""3D*""","=""3""",7,7,,"=""""","=""L3356""",
"=""252.573""","=""252.5728+""","=""10""","=""""",,"=""19.351697""","=""24.260546""","=""4s2.4p3.(2D*).4d""","=""3F*""","=""4""","=""4s2.4p3.(2D*).5p""","=""3F""","=""4""",9,9,,"=""""","=""L3356""",
"=""252.627""","=""252.6271+""","=""2""","=""""",,"=""21.102396""","=""26.010191""","=""4s2.4p3.(2D*).4d""","=""3D*""","=""1""","=""4s2.4p3.(2P*).5p""","=""3P""","=""0""",3,1,,"=""""","=""L3356""",
"=""253.028""","=""253.0289+""","=""1""","=""""",,"=""24.031250""","=""28.931251""","=""4s2.4p3.(2D*).5p""","=""3F""","=""3""","=""4s2.4p3.(2D*).6s""","=""3D*""","=""2""",7,5,,"=""""","=""L3356""",
"=""253.205""","=""253.2073+""","=""9w""","=""""",,"=""26.020381""","=""30.916930""","=""4s2.4p3.(2P*).5p""","=""3D""","=""3""","=""4s2.4p3.(2P*).6s""","=""3P*""","=""2""",7,5,,"=""""","=""L7284""",
"=""253.222""","=""253.2228+""","=""1-""","=""""",,"=""24.035001""","=""28.931251""","=""4s2.4p3.(2D*).5p""","=""3D""","=""2""","=""4s2.4p3.(2D*).6s""","=""3D*""","=""2""",5,5,,"=""""","=""L3356""",
"=""253.618""","=""253.6221+""","=""6""","=""""",,"=""24.031250""","=""28.919790""","=""4s2.4p3.(2D*).5p""","=""3F""","=""3""","=""4s2.4p3.(2D*).5d""","=""3G*""","=""4""",7,9,,"=""""","=""L7284""",
"=""253.704""","=""253.6955+""","=""1""","=""""",,"=""24.172308""","=""29.059434""","=""4s2.4p3.(2D*).5p""","=""1F""","=""3""","=""4s2.4p3.(2D*).5d""","=""3D*""","=""3""",7,7,,"=""""","=""L7284""",
"=""253.833""","=""253.8326+""","=""6""","=""""",,"=""19.351697""","=""24.236183""","=""4s2.4p3.(2D*).4d""","=""3F*""","=""4""","=""4s2.4p3.(2D*).5p""","=""3D""","=""3""",9,7,,"=""""","=""L3356""",
"=""254.548""","=""254.5446+""","=""3h""","=""""",,"=""24.031250""","=""28.902074""","=""4s2.4p3.(2D*).5p""","=""3F""","=""3""","=""4s2.4p3.(2D*).5d""","=""3D*""","=""2""",7,5,,"=""""","=""L3356""",
"=""254.712""","=""254.7115+""","=""1""","=""""",,"=""20.288258""","=""25.155890""","=""4s2.4p3.(2D*).5s""","=""3D*""","=""2""","=""4s2.4p3.(2D*).5p""","=""1D""","=""2""",5,5,,"=""""","=""L3356""",
"=""254.743""","=""254.7408+""","=""1""","=""""",,"=""24.035001""","=""28.902074""","=""4s2.4p3.(2D*).5p""","=""3D""","=""2""","=""4s2.4p3.(2D*).5d""","=""3D*""","=""2""",5,5,,"=""""","=""L3356""",
"=""254.936""","=""254.9328+""","=""4h""","=""""",,"=""24.067844""","=""28.931251""","=""4s2.4p3.(2D*).5p""","=""1P""","=""1""","=""4s2.4p3.(2D*).6s""","=""3D*""","=""2""",3,5,,"=""""","=""L3356""",
"=""255.226""","=""255.2217+""","=""2""","=""""",,"=""24.646677""","=""29.504579""","=""4s2.4p3.(2D*).5p""","=""3P""","=""0""","=""4s2.4p3.(2D*).5d""","=""3S*""","=""1""",1,3,,"=""""","=""L3356""",
"=""255.393""","=""255.3920+""","=""8""","=""""",,"=""19.180338""","=""24.035001""","=""4s2.4p3.(2D*).4d""","=""3F*""","=""3""","=""4s2.4p3.(2D*).5p""","=""3D""","=""2""",7,5,,"=""""","=""L3356""",
"=""255.458""","=""255.4531+""","=""1""","=""""",,"=""24.651078""","=""29.504579""","=""4s2.4p3.(2D*).5p""","=""3P""","=""1""","=""4s2.4p3.(2D*).5d""","=""3S*""","=""1""",3,3,,"=""""","=""L3356""",
"=""255.502""","=""255.5019+""","=""8""","=""""",,"=""19.039410""","=""23.891984""","=""4s2.4p3.(2D*).4d""","=""3F*""","=""2""","=""4s2.4p3.(2D*).5p""","=""3F""","=""2""",5,5,,"=""""","=""L3356""",
"=""255.590""","=""255.5895+""","=""10""","=""""",,"=""19.180338""","=""24.031250""","=""4s2.4p3.(2D*).4d""","=""3F*""","=""3""","=""4s2.4p3.(2D*).5p""","=""3F""","=""3""",7,7,,"=""""","=""L3356""",
"=""255.832""","=""255.8272+""","=""1""","=""""",,"=""24.236183""","=""29.082588""","=""4s2.4p3.(2D*).5p""","=""3D""","=""3""","=""4s2.4p3.(2D*).6s""","=""3D*""","=""3""",7,7,,"=""""","=""L3356""",
"=""255.877""","=""255.8715+""","=""5h""","=""""",,"=""21.102396""","=""25.947960""","=""4s2.4p3.(2D*).4d""","=""3D*""","=""1""","=""4s2.4p3.(2P*).5p""","=""3P""","=""1""",3,3,,"=""""","=""L3356""",
"=""256.089""","=""256.0918+""","=""1""","=""""",,"=""24.562234""","=""29.403630""","=""4s2.4p3.(2D*).5p""","=""3P""","=""2""","=""4s2.4p3.(2D*).5d""","=""3P*""","=""2""",5,5,,"=""""","=""L7284""",
"=""256.290""","=""256.2887+""","=""5""","=""""",,"=""24.067844""","=""28.905521""","=""4s2.4p3.(2D*).5p""","=""1P""","=""1""","=""4s2.4p3.(2D*).5d""","=""1S*""","=""0""",3,1,,"=""""","=""L7284""",
"=""256.402""","=""256.4027+""","=""30""","=""""",,"=""21.885693""","=""26.721220""","=""4s2.4p3.(4S*).5p""","=""5P""","=""3""","=""4s2.4p3.(4S*).6s""","=""5S*""","=""2""",7,5,,"=""""","=""L3356""",
"=""257.125""","=""257.1197+""","=""10h""","=""""",,"=""24.260546""","=""29.082588""","=""4s2.4p3.(2D*).5p""","=""3F""","=""4""","=""4s2.4p3.(2D*).6s""","=""3D*""","=""3""",9,7,,"=""""","=""L3356""",
"=""257.196""","=""257.1960+""","=""6""","=""""",,"=""19.351697""","=""24.172308""","=""4s2.4p3.(2D*).4d""","=""3F*""","=""4""","=""4s2.4p3.(2D*).5p""","=""1F""","=""3""",9,7,,"=""""","=""L3356""",
"=""258.360""","=""258.3603+""","=""3""","=""""",,"=""24.260546""","=""29.059434""","=""4s2.4p3.(2D*).5p""","=""3F""","=""4""","=""4s2.4p3.(2D*).5d""","=""3D*""","=""3""",9,7,,"=""""","=""L7284""",
"=""258.503""","=""258.5088+""","=""4""","=""""",,"=""25.851944""","=""30.648076""","=""4s2.4p3.(2P*).5p""","=""3D""","=""2""","=""4s2.4p3.(2P*).5d""","=""3F*""","=""3""",5,7,,"=""""","=""L7284""",
"=""258.614""","=""258.6189+""","=""3""","=""""",,"=""25.851944""","=""30.646034""","=""4s2.4p3.(2P*).5p""","=""3D""","=""2""","=""4s2.4p3.(2P*).5d""","=""3F*""","=""2""",5,5,,"=""""","=""L7284""",
"=""258.755""","=""258.7500+""","=""3h""","=""""",,"=""26.317350""","=""31.109010""","=""4s2.4p3.(2P*).5p""","=""1P""","=""1""","=""4s2.4p3.(2P*).5d""","=""1D*""","=""2""",3,5,,"=""""","=""L3356""",
"=""259.024""","=""259.0232+""","=""3""","=""""",,"=""21.629161""","=""26.415767""","=""4s2.4p3.(2D*).4d""","=""3D*""","=""3""","=""4s2.4p3.(2P*).5p""","=""3P""","=""2""",7,5,,"=""""","=""L3356""",
"=""259.284""","=""259.2864+""","=""1""","=""""",,"=""25.864287""","=""30.646034""","=""4s2.4p3.(2P*).5p""","=""3S""","=""1""","=""4s2.4p3.(2P*).5d""","=""3F*""","=""2""",3,5,,"=""""","=""L7284""",
"=""259.413""","=""259.4111+""","=""8""","=""""",,"=""24.651078""","=""29.430526""","=""4s2.4p3.(2D*).5p""","=""3P""","=""1""","=""4s2.4p3.(2D*).5d""","=""3P*""","=""0""",3,1,,"=""""","=""L7284""",
"=""260.513""","=""260.5152+""","=""8""","=""""",,"=""21.188768""","=""25.947960""","=""4s2.4p3.(2D*).5s""","=""1D*""","=""2""","=""4s2.4p3.(2P*).5p""","=""3P""","=""1""",5,3,,"=""""","=""L3356""",
"=""260.789""","=""260.7774+""","=""1""","=""""",,"=""26.317350""","=""31.071757""","=""4s2.4p3.(2P*).5p""","=""1P""","=""1""","=""4s2.4p3.(2P*).5d""","=""3P*""","=""0""",3,1,,"=""""","=""L7284""",
"=""260.875""","=""260.8792+""","=""1""","=""""",,"=""24.651078""","=""29.403630""","=""4s2.4p3.(2D*).5p""","=""3P""","=""1""","=""4s2.4p3.(2D*).5d""","=""3P*""","=""2""",3,5,,"=""""","=""L7284""",
"=""261.044""","=""261.0442+""","=""1""","=""""",,"=""21.102396""","=""25.851944""","=""4s2.4p3.(2D*).4d""","=""3D*""","=""1""","=""4s2.4p3.(2P*).5p""","=""3D""","=""2""",3,5,,"=""""","=""L3356""",
"=""261.597""","=""261.5961+""","=""3""","=""""",,"=""21.676239""","=""26.415767""","=""4s2.4p3.(2P*).4d""","=""3F*""","=""3""","=""4s2.4p3.(2P*).5p""","=""3P""","=""2""",7,5,,"=""""","=""L3356""",
"=""262.389""","=""262.3890+""","=""1""","=""""",,"=""19.837029""","=""24.562234""","=""4s2.4p3.(2D*).4d""","=""3G*""","=""3""","=""4s2.4p3.(2D*).5p""","=""3P""","=""2""",7,5,,"=""""","=""L3356""",
"=""262.642""","=""262.6407+""","=""2h""","=""""",,"=""24.562234""","=""29.282912""","=""4s2.4p3.(2D*).5p""","=""3P""","=""2""","=""4s2.4p3.(4S*).6d""","=""5D*""","=""2""",5,5,,"=""""","=""L3356""",
"=""262.886""","=""262.8852+""","=""6""","=""""",,"=""17.169406""","=""21.885693""","=""4s2.4p3.(4S*).4d""","=""5D*""","=""2""","=""4s2.4p3.(4S*).5p""","=""5P""","=""3""",5,7,,"=""""","=""L3356""",
"=""262.968""","=""262.9678+""","=""25""","=""""",,"=""17.170888""","=""21.885693""","=""4s2.4p3.(4S*).4d""","=""5D*""","=""3""","=""4s2.4p3.(4S*).5p""","=""5P""","=""3""",7,7,,"=""""","=""L3356""",
"=""263.144""","=""263.1441+""","=""15""","=""""",,"=""19.180338""","=""23.891984""","=""4s2.4p3.(2D*).4d""","=""3F*""","=""3""","=""4s2.4p3.(2D*).5p""","=""3F""","=""2""",7,5,,"=""""","=""L3356""",
"=""263.906""","=""263.9043+""","=""2""","=""""",,"=""25.947960""","=""30.646034""","=""4s2.4p3.(2P*).5p""","=""3P""","=""1""","=""4s2.4p3.(2P*).5d""","=""3F*""","=""2""",3,5,,"=""""","=""L7284""",
"=""264.055""","=""264.0552+""","=""60""","=""""",,"=""17.190304""","=""21.885693""","=""4s2.4p3.(4S*).4d""","=""5D*""","=""4""","=""4s2.4p3.(4S*).5p""","=""5P""","=""3""",9,7,,"=""""","=""L3356""",
"=""264.179""","=""264.1759+""","=""4h""","=""""",,"=""26.415767""","=""31.109010""","=""4s2.4p3.(2P*).5p""","=""3P""","=""2""","=""4s2.4p3.(2P*).5d""","=""1D*""","=""2""",5,5,,"=""""","=""L3356""",
"=""264.253""","=""264.2532+""","=""2""","=""""",,"=""20.464020""","=""25.155890""","=""4s2.4p3.(2D*).5s""","=""3D*""","=""3""","=""4s2.4p3.(2D*).5p""","=""1D""","=""2""",7,5,,"=""""","=""L3356""",
"=""264.922""","=""264.9213+""","=""4""","=""""",,"=""22.271137""","=""26.951175""","=""4s2.4p3.(4S*).5p""","=""3P""","=""1""","=""4s2.4p3.(4S*).6s""","=""3S*""","=""1""",3,3,,"=""""","=""L3356""",
"=""264.948""","=""264.9488+""","=""10""","=""""",,"=""19.351697""","=""24.031250""","=""4s2.4p3.(2D*).4d""","=""3F*""","=""4""","=""4s2.4p3.(2D*).5p""","=""3F""","=""3""",9,7,,"=""""","=""L3356""",
"=""265.175""","=""265.1774+""","=""1h""","=""""",,"=""21.188768""","=""25.864287""","=""4s2.4p3.(2D*).5s""","=""1D*""","=""2""","=""4s2.4p3.(2P*).5p""","=""3S""","=""1""",5,3,,"=""""","=""L3356""",
"=""265.223""","=""265.2220+""","=""3""","=""""",,"=""26.299951""","=""30.974683""","=""4s2.4p3.(2P*).5p""","=""1D""","=""2""","=""4s2.4p3.(2P*).6s""","=""1P*""","=""1""",5,3,,"=""""","=""L7284""",
"=""265.445""","=""265.4459+""","=""4""","=""""",,"=""21.629161""","=""26.299951""","=""4s2.4p3.(2D*).4d""","=""3D*""","=""3""","=""4s2.4p3.(2P*).5p""","=""1D""","=""2""",7,5,,"=""""","=""L3356""",
"=""265.879""","=""265.8793+""","=""2""","=""""",,"=""21.188768""","=""25.851944""","=""4s2.4p3.(2D*).5s""","=""1D*""","=""2""","=""4s2.4p3.(2P*).5p""","=""3D""","=""2""",5,5,,"=""""","=""L3356""",
"=""266.107""","=""266.1037+""","=""6""","=""""",,"=""24.260546""","=""28.919790""","=""4s2.4p3.(2D*).5p""","=""3F""","=""4""","=""4s2.4p3.(2D*).5d""","=""3G*""","=""4""",9,9,,"=""""","=""L7284""",
"=""266.214""","=""266.2128+""","=""2""","=""""",,"=""26.317350""","=""30.974683""","=""4s2.4p3.(2P*).5p""","=""1P""","=""1""","=""4s2.4p3.(2P*).6s""","=""1P*""","=""1""",3,3,,"=""""","=""L7284""",
"=""267.146""","=""267.1472+""","=""20""","=""""",,"=""20.514847""","=""25.155890""","=""4s2.4p3.(2P*).4d""","=""1D*""","=""2""","=""4s2.4p3.(2D*).5p""","=""1D""","=""2""",5,5,,"=""""","=""L3356""",
"=""267.358""","=""267.3579+""","=""3""","=""""",,"=""21.382994""","=""26.020381""","=""4s2.4p3.(2D*).4d""","=""3D*""","=""2""","=""4s2.4p3.(2P*).5p""","=""3D""","=""3""",5,7,,"=""""","=""L3356""",
"=""267.680""","=""267.6784+""","=""8h""","=""""",,"=""24.651078""","=""29.282912""","=""4s2.4p3.(2D*).5p""","=""3P""","=""1""","=""4s2.4p3.(4S*).6d""","=""5D*""","=""2""",3,5,,"=""""","=""L3356""",
"=""267.917""","=""267.9179+""","=""3""","=""""",,"=""26.020381""","=""30.648076""","=""4s2.4p3.(2P*).5p""","=""3D""","=""3""","=""4s2.4p3.(2P*).5d""","=""3F*""","=""3""",7,7,,"=""""","=""L7284""",
"=""268.042""","=""268.0414+""","=""15""","=""""",,"=""17.168212""","=""21.793774""","=""4s2.4p3.(4S*).4d""","=""5D*""","=""1""","=""4s2.4p3.(4S*).5p""","=""5P""","=""2""",3,5,,"=""""","=""L3356""",
"=""268.112""","=""268.1106+""","=""30""","=""""",,"=""17.169406""","=""21.793774""","=""4s2.4p3.(4S*).4d""","=""5D*""","=""2""","=""4s2.4p3.(4S*).5p""","=""5P""","=""2""",5,5,,"=""""","=""L3356""",
"=""268.152""","=""268.1473+""","=""7""","=""""",,"=""22.327440""","=""26.951175""","=""4s2.4p3.(4S*).5p""","=""3P""","=""2""","=""4s2.4p3.(4S*).6s""","=""3S*""","=""1""",5,3,,"=""""","=""L3356""",
"=""268.199""","=""268.1965+""","=""40""","=""""",,"=""17.170888""","=""21.793774""","=""4s2.4p3.(4S*).4d""","=""5D*""","=""3""","=""4s2.4p3.(4S*).5p""","=""5P""","=""2""",7,5,,"=""""","=""L3356""",
"=""269.103""","=""269.1038+""","=""15""","=""""",,"=""19.039410""","=""23.646710""","=""4s2.4p3.(2D*).4d""","=""3F*""","=""2""","=""4s2.4p3.(2D*).5p""","=""3D""","=""1""",5,3,,"=""""","=""L3356""",
"=""269.331""","=""269.3294+""","=""6""","=""""",,"=""25.155890""","=""29.759332""","=""4s2.4p3.(2D*).5p""","=""1D""","=""2""","=""4s2.4p3.(4S*).6d""","=""3D*""","=""3""",5,7,,"=""""","=""L7284""",
"=""269.561""","=""269.5554+""","=""20*""","=""""",,"=""26.317350""","=""30.916930""","=""4s2.4p3.(2P*).5p""","=""1P""","=""1""","=""4s2.4p3.(2P*).6s""","=""3P*""","=""2""",3,5,,"=""""","=""L3356""",
"=""269.561""","=""269.5626+""","=""20*""","=""""",,"=""17.165202""","=""21.764660""","=""4s2.4p3.(4S*).4d""","=""5D*""","=""0""","=""4s2.4p3.(4S*).5p""","=""5P""","=""1""",1,3,,"=""""","=""L3356""",
"=""269.739""","=""269.7392+""","=""25""","=""""",,"=""17.168212""","=""21.764660""","=""4s2.4p3.(4S*).4d""","=""5D*""","=""1""","=""4s2.4p3.(4S*).5p""","=""5P""","=""1""",3,3,,"=""""","=""L3356""",
"=""269.810""","=""269.8093+""","=""25""","=""""",,"=""17.169406""","=""21.764660""","=""4s2.4p3.(4S*).4d""","=""5D*""","=""2""","=""4s2.4p3.(4S*).5p""","=""5P""","=""1""",5,3,,"=""""","=""L3356""",
"=""269.887""","=""269.8867+""","=""3""","=""""",,"=""21.723415""","=""26.317350""","=""4s2.4p3.(2P*).4d""","=""3F*""","=""2""","=""4s2.4p3.(2P*).5p""","=""1P""","=""1""",5,3,,"=""""","=""L3356""",
"=""269.951""","=""269.9503+""","=""2h""","=""""",,"=""26.299951""","=""30.892804""","=""4s2.4p3.(2P*).5p""","=""1D""","=""2""","=""4s2.4p3.(2P*).6s""","=""3P*""","=""1""",5,3,,"=""""","=""L3356""",
"=""270.914""","=""270.9128+""","=""1""","=""""",,"=""21.723415""","=""26.299951""","=""4s2.4p3.(2P*).4d""","=""3F*""","=""2""","=""4s2.4p3.(2P*).5p""","=""1D""","=""2""",5,5,,"=""""","=""L3356""",
"=""270.982""","=""270.9768+""","=""1""","=""""",,"=""26.317350""","=""30.892804""","=""4s2.4p3.(2P*).5p""","=""1P""","=""1""","=""4s2.4p3.(2P*).6s""","=""3P*""","=""1""",3,3,,"=""""","=""L3356""",
"=""271.002""","=""271.0034+""","=""0.5""","=""""",,"=""22.271137""","=""26.846142""","=""4s2.4p3.(4S*).5p""","=""3P""","=""1""","=""4s2.4p3.(4S*).5d""","=""5D*""","=""2""",3,5,,"=""""","=""L7284""",
"=""271.107""","=""271.1073+""","=""2""","=""""",,"=""22.271137""","=""26.844388""","=""4s2.4p3.(4S*).5p""","=""3P""","=""1""","=""4s2.4p3.(4S*).5d""","=""5D*""","=""1""",3,3,,"=""""","=""L3356""",
"=""271.213""","=""271.2113+""","=""2""","=""""",,"=""22.271137""","=""26.842635""","=""4s2.4p3.(4S*).5p""","=""3P""","=""1""","=""4s2.4p3.(4S*).5d""","=""5D*""","=""0""",3,1,,"=""""","=""L7284""",
"=""271.599""","=""271.5994+""","=""7""","=""""",,"=""21.382994""","=""25.947960""","=""4s2.4p3.(2D*).4d""","=""3D*""","=""2""","=""4s2.4p3.(2P*).5p""","=""3P""","=""1""",5,3,,"=""""","=""L3356""",
"=""271.954""","=""271.9598+""","=""3""","=""""",,"=""26.415767""","=""30.974683""","=""4s2.4p3.(2P*).5p""","=""3P""","=""2""","=""4s2.4p3.(2P*).6s""","=""1P*""","=""1""",5,3,,"=""""","=""L7284""",
"=""273.069""","=""273.0681+""","=""3""","=""""",,"=""24.646677""","=""29.187090""","=""4s2.4p3.(2D*).5p""","=""3P""","=""0""","=""4s2.4p3.(4S*).6d""","=""5D*""","=""1""",1,3,,"=""""","=""L7284""",
"=""273.122""","=""273.1220+""","=""5""","=""""",,"=""21.324770""","=""25.864287""","=""4s2.4p3.(2P*).4d""","=""3P*""","=""0""","=""4s2.4p3.(2P*).5p""","=""3S""","=""1""",1,3,,"=""""","=""L3356""",
"=""274.265""","=""274.2594+""","=""2h""","=""""",,"=""22.327440""","=""26.848131""","=""4s2.4p3.(4S*).5p""","=""3P""","=""2""","=""4s2.4p3.(4S*).5d""","=""5D*""","=""3""",5,7,,"=""""","=""L3356""",
"=""274.286""","=""274.2799+""","=""5h""","=""""",,"=""24.562234""","=""29.082588""","=""4s2.4p3.(2D*).5p""","=""3P""","=""2""","=""4s2.4p3.(2D*).6s""","=""3D*""","=""3""",5,7,,"=""""","=""L3356""",
"=""274.384""","=""274.3801+""","=""3""","=""""",,"=""22.327440""","=""26.846142""","=""4s2.4p3.(4S*).5p""","=""3P""","=""2""","=""4s2.4p3.(4S*).5d""","=""5D*""","=""2""",5,5,,"=""""","=""L3356""",
"=""274.486""","=""274.4867+""","=""2""","=""""",,"=""22.327440""","=""26.844388""","=""4s2.4p3.(4S*).5p""","=""3P""","=""2""","=""4s2.4p3.(4S*).5d""","=""5D*""","=""1""",5,3,,"=""""","=""L3356""",
"=""274.880""","=""274.8753+""","=""14""","=""""",,"=""26.415767""","=""30.926328""","=""4s2.4p3.(2P*).5p""","=""3P""","=""2""","=""4s2.4p3.(2P*).5d""","=""3P*""","=""1""",5,3,,"=""""","=""L7284""",
"=""275.048""","=""275.0466+""","=""2""","=""""",,"=""24.651078""","=""29.158831""","=""4s2.4p3.(2D*).5p""","=""3P""","=""1""","=""4s2.4p3.(2D*).6s""","=""1D*""","=""2""",3,5,,"=""""","=""L7284""",
"=""275.117""","=""275.1178+""","=""10""","=""""",,"=""21.188768""","=""25.695354""","=""4s2.4p3.(2D*).5s""","=""1D*""","=""2""","=""4s2.4p3.(2P*).5p""","=""3D""","=""1""",5,3,,"=""""","=""L3356""",
"=""275.691""","=""275.6920+""","=""1""","=""""",,"=""24.562234""","=""29.059434""","=""4s2.4p3.(2D*).5p""","=""3P""","=""2""","=""4s2.4p3.(2D*).5d""","=""3D*""","=""3""",5,7,,"=""""","=""L7284""",
"=""275.734""","=""275.7344+""","=""8""","=""""",,"=""21.919259""","=""26.415767""","=""4s2.4p3.(2P*).4d""","=""3P*""","=""2""","=""4s2.4p3.(2P*).5p""","=""3P""","=""2""",5,5,,"=""""","=""L3356""",
"=""276.672""","=""276.6706+""","=""2""","=""""",,"=""21.382994""","=""25.864287""","=""4s2.4p3.(2D*).4d""","=""3D*""","=""2""","=""4s2.4p3.(2P*).5p""","=""3S""","=""1""",5,3,,"=""""","=""L3356""",
"=""276.936""","=""276.9336+""","=""4h""","=""""",,"=""26.415767""","=""30.892804""","=""4s2.4p3.(2P*).5p""","=""3P""","=""2""","=""4s2.4p3.(2P*).6s""","=""3P*""","=""1""",5,3,,"=""""","=""L3356""",
"=""278.608""","=""278.6110+""","=""2""","=""""",,"=""22.271137""","=""26.721220""","=""4s2.4p3.(4S*).5p""","=""3P""","=""1""","=""4s2.4p3.(4S*).6s""","=""5S*""","=""2""",3,5,,"=""""","=""L3356""",
"=""280.025""","=""280.0179+""","=""1""","=""""",,"=""25.155890""","=""29.583614""","=""4s2.4p3.(2D*).5p""","=""1D""","=""2""","=""4s2.4p3.(2D*).5d""","=""1D*""","=""2""",5,5,,"=""""","=""L7284""",
"=""280.690""","=""280.6905+""","=""20""","=""""",,"=""21.447172""","=""25.864287""","=""4s2.4p3.(2P*).4d""","=""3P*""","=""1""","=""4s2.4p3.(2P*).5p""","=""3S""","=""1""",3,3,,"=""""","=""L3356""",
"=""281.250""","=""281.2510+""","=""25""","=""""",,"=""20.242766""","=""24.651078""","=""4s2.4p3.(2D*).5s""","=""3D*""","=""1""","=""4s2.4p3.(2D*).5p""","=""3P""","=""1""",3,3,,"=""""","=""L3356""",
"=""281.480""","=""281.4770+""","=""15""","=""""",,"=""21.447172""","=""25.851944""","=""4s2.4p3.(2P*).4d""","=""3P*""","=""1""","=""4s2.4p3.(2P*).5p""","=""3D""","=""2""",3,5,,"=""""","=""L3356""",
"=""281.531""","=""281.5320+""","=""15""","=""""",,"=""20.242766""","=""24.646677""","=""4s2.4p3.(2D*).5s""","=""3D*""","=""1""","=""4s2.4p3.(2D*).5p""","=""3P""","=""0""",3,1,,"=""""","=""L3356""",
"=""281.836""","=""281.8365+""","=""2""","=""""",,"=""19.837029""","=""24.236183""","=""4s2.4p3.(2D*).4d""","=""3G*""","=""3""","=""4s2.4p3.(2D*).5p""","=""3D""","=""3""",7,7,,"=""""","=""L3356""",
