spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
C I,C,0,2s2.2p.(2P*<3/2>).5f,2[7/2],4.0,9,10.72087957,1.9e-07,even,,no,11.260288,1.3736263736263737e-07,"ASD 1/sum(Aki), J-resolved",1.3736263736263737e-07,6/9,no,1.010652134999999,2.7751080129999997,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).5f,2[5/2],3.0,7,10.72248485,1.9e-07,even,,no,11.260288,2.0408163265306121e-07,"ASD 1/sum(Aki), J-resolved",2.0408163265306121e-07,6/9,no,0.8891904270000008,2.776713293000001,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).5f,2[5/2],2.0,5,10.7224999,5e-07,even,,no,11.260288,3.2467532467532465e-07,"ASD 1/sum(Aki), J-resolved",3.2467532467532465e-07,5/10,no,0.9610633200000009,2.776728343000001,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).5g,2[9/2]*,4.0,9,10.7228467,5e-08,odd,,no,11.260288,2.6737967914438503e-07,"ASD 1/sum(Aki), J-resolved",2.6737967914438503e-07,2/3,no,0.30988226999999924,0.3173210500000003,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).5g,2[9/2]*,5.0,11,10.72284691,7e-08,odd,,no,11.260288,2.604166666666667e-07,"ASD 1/sum(Aki), J-resolved",2.604166666666667e-07,2/3,no,0.30984894999999923,0.3172965249999997,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).5f,2[9/2],5.0,11,10.72314833,7e-08,even,,no,11.260288,1.3054830287206266e-07,"ASD 1/sum(Aki), J-resolved",1.3054830287206266e-07,2/2,yes,1.021388924,1.021388924,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).5f,2[9/2],4.0,9,10.72318948,1.1e-07,even,,no,11.260288,1.485884101040119e-07,"ASD 1/sum(Aki), J-resolved",1.485884101040119e-07,5/5,yes,0.9867542,1.0256984330000005,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).5g,2[7/2]*,3.0,7,10.72334742,6e-08,odd,,no,11.260288,2.599428125812321e-07,"ASD 1/sum(Aki), J-resolved",2.599428125812321e-07,5/7,no,0.3070095100000003,0.31863524299999924,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).5g,2[7/2]*,4.0,9,10.72334747,7e-08,odd,,no,11.260288,2.6648190587859087e-07,"ASD 1/sum(Aki), J-resolved",2.6648190587859087e-07,3/5,no,0.30702887900000064,0.3186352929999998,,,L20057
C I,C,0,2s2.2p.5d,1P*,1.0,3,10.723572,1.9e-06,odd,,no,11.260288,1.5654351909830933e-08,"ASD 1/sum(Aki), J-resolved",1.5654351909830933e-08,11/12,no,9.459843600000001,10.723572,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).5g,2[11/2]*,5.0,11,10.72399473,6e-08,odd,,no,11.260288,2.380952380952381e-07,"ASD 1/sum(Aki), J-resolved",2.380952380952381e-07,1/1,yes,0.3073042399999988,0.3073042399999988,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).5g,2[11/2]*,6.0,13,10.72399516,4e-08,odd,,no,11.260288,2.380952380952381e-07,"ASD 1/sum(Aki), J-resolved",2.380952380952381e-07,1/1,yes,0.30735387699999883,0.30735387699999883,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).5g,2[5/2]*,2.0,5,10.7244372,1.5e-07,odd,,no,11.260288,2.474022761009401e-07,"ASD 1/sum(Aki), J-resolved",2.474022761009401e-07,4/4,yes,0.3052599400000009,0.308118609000001,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).5g,2[5/2]*,3.0,7,10.72443729,1.2e-07,odd,,no,11.260288,2.463054187192118e-07,"ASD 1/sum(Aki), J-resolved",2.463054187192118e-07,2/2,yes,0.30524596999999964,0.30811869899999955,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).5f,2[3/2],1.0,3,10.72445,2.1e-06,even,,no,11.260288,1e-06,"ASD 1/sum(Aki), J-resolved",1e-06,1/4,no,0.29474721999999964,2.7783152399999995,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).5f,2[3/2],2.0,5,10.7244786,1e-06,even,,no,11.260288,4.545454545454545e-07,"ASD 1/sum(Aki), J-resolved",4.545454545454545e-07,5/8,no,0.29540948,2.77834384,,,L20057
C I,C,0,2s2.2p.5d,3P*,2.0,5,10.72546557,2.5e-07,odd,,no,11.260288,3.1124141751791196e-08,"ASD 1/sum(Aki), J-resolved",3.1124141751791196e-08,10/13,no,10.720082987400001,10.723430157000001,,,L20057
C I,C,0,2s2.2p.5d,3P*,1.0,3,10.7270516,2.4e-06,odd,,no,11.260288,2.7314941272876264e-08,"ASD 1/sum(Aki), J-resolved",2.7314941272876264e-08,13/17,no,10.7216690174,10.7270516,,,L20057
C I,C,0,2s2.2p.5d,3P*,0.0,1,10.727508,4e-06,odd,,no,11.260288,2.5953802232026993e-08,"ASD 1/sum(Aki), J-resolved",2.5953802232026993e-08,5/6,no,10.725472587,10.725472587,,,L20057
C I,C,0,2s2.2p.6p,1P,1.0,3,10.775825,4e-06,even,,no,11.260288,2.2820629849383843e-06,"ASD 1/sum(Aki), J-resolved",2.2820629849383843e-06,4/7,no,0.4234436199999987,3.293049019999999,,,L20057
C I,C,0,2s2.2p.6p,3D,1.0,3,10.781192,3e-06,even,,no,11.260288,2.8676301904106444e-06,"ASD 1/sum(Aki), J-resolved",2.8676301904106444e-06,12/15,no,1.0857403300000001,3.300797860000001,,,L20057
C I,C,0,2s2.2p.6p,3D,2.0,5,10.782347,3e-06,even,,no,11.260288,2.954209748892171e-06,"ASD 1/sum(Aki), J-resolved",2.954209748892171e-06,14/17,no,1.084855953,3.2995710199999992,,,L20057
C I,C,0,2s2.2p.6p,3D,3.0,7,10.786912,4e-06,even,,no,11.260288,2.831176920245746e-06,"ASD 1/sum(Aki), J-resolved",2.831176920245746e-06,12/14,no,1.0851525939999984,3.299113309999999,,,L20057
C I,C,0,2s2.2p.6p,3P,0.0,1,10.796222,3e-06,even,,no,11.260288,2.564102564102564e-06,"ASD 1/sum(Aki), J-resolved",2.564102564102564e-06,3/5,no,1.0890635900000003,3.3134460199999998,,,L20057
C I,C,0,2s2.2p.6p,3P,1.0,3,10.7994123,2.4e-06,even,,no,11.260288,2.546473134708429e-06,"ASD 1/sum(Aki), J-resolved",2.546473134708429e-06,7/12,no,1.0905015490000007,3.3190181600000006,,,L20057
C I,C,0,2s2.2p.6p,3P,2.0,5,10.800665,3e-06,even,,no,11.260288,2.4968789013732834e-06,"ASD 1/sum(Aki), J-resolved",2.4968789013732834e-06,8/13,no,1.0904375650000002,3.31788902,,,L20057
C I,C,0,2s2.2p.6p,1D,2.0,5,10.8136879,7e-07,even,,no,11.260288,1.256281407035176e-06,"ASD 1/sum(Aki), J-resolved",1.256281407035176e-06,6/7,no,1.0772526199999994,3.12892013,,,L20057
C I,C,0,2s2.2p.6p,1S,0.0,1,10.82891,4e-06,even,,no,11.260288,1.1627906976744186e-06,"ASD 1/sum(Aki), J-resolved",1.1627906976744186e-06,2/3,no,1.11595097,3.144142230000001,,,L20057
C I,C,0,2s2.2p.6d,1D*,2.0,5,10.865203,4e-06,odd,,no,11.260288,9.718172983479105e-07,"ASD 1/sum(Aki), J-resolved",9.718172983479105e-07,5/8,no,10.863167587,10.863167587,,,L20057
C I,C,0,2s2.2p.6d,3F*,2.0,5,10.874433,6e-06,odd,,no,11.260288,1.464986815118664e-07,"ASD 1/sum(Aki), J-resolved",1.464986815118664e-07,5/6,no,10.872397587,10.872397587,,,L20057
C I,C,0,2s2.2p.6d,3F*,3.0,7,10.875078,6e-06,odd,,no,11.260288,7.393715341959334e-08,"ASD 1/sum(Aki), J-resolved",7.393715341959334e-08,4/5,no,9.6113496,10.869695417400001,,,L20057
C I,C,0,2s2.2p.6d,3F*,4.0,9,10.880931,6e-06,odd,,no,11.260288,4.347826086956521e-06,"ASD 1/sum(Aki), J-resolved",4.347826086956521e-06,1/2,no,0.8587148249999998,2.233770601,,,L20057
C I,C,0,2s2.2p.7s,3P*,0.0,1,10.874826,4e-06,odd,,no,11.260288,6.934812760055478e-08,"ASD 1/sum(Aki), J-resolved",6.934812760055478e-08,7/7,yes,10.872790587,10.872790587,,,L20057
C I,C,0,2s2.2p.7s,3P*,1.0,3,10.8757182,2e-06,odd,,no,11.260288,6.787944610371979e-08,"ASD 1/sum(Aki), J-resolved",6.787944610371979e-08,15/18,no,10.8757182,10.8757182,,,L20057
C I,C,0,2s2.2p.7s,3P*,2.0,5,10.88008,3e-06,odd,,no,11.260288,3.8578758535550325e-08,"ASD 1/sum(Aki), J-resolved",3.8578758535550325e-08,14/14,yes,10.8746974174,10.878044587,,,L20057
C I,C,0,2s2.2p.6d,3D*,1.0,3,10.877795,1.6e-05,odd,,no,11.260288,3.2408817791144615e-08,"ASD 1/sum(Aki), J-resolved",3.2408817791144615e-08,8/9,no,10.877795,10.877795,,,L20057
C I,C,0,2s2.2p.6d,3D*,2.0,5,10.882479,3e-06,odd,,no,11.260288,3.514691410094194e-08,"ASD 1/sum(Aki), J-resolved",3.514691410094194e-08,7/12,no,10.880443587,10.880443587,,,L20057
C I,C,0,2s2.2p.6d,3D*,3.0,7,10.882983,4e-06,odd,,no,11.260288,3.293916136895155e-08,"ASD 1/sum(Aki), J-resolved",3.293916136895155e-08,5/7,no,10.8776004174,10.8776004174,,,L20057
C I,C,0,2s2.2p.(2P*<1/2>).6f,2[5/2],3.0,7,10.88112,6e-06,even,,no,11.260288,2.631578947368421e-06,"ASD 1/sum(Aki), J-resolved",2.631578947368421e-06,1/3,no,0.5287386199999986,2.934849539999999,,,L20057
C I,C,0,2s2.2p.(2P*<1/2>).6f,2[5/2],2.0,5,10.88113,4e-06,even,,no,11.260288,,,,,,,,,,L20057
C I,C,0,2s2.2p.(2P*<1/2>).6f,2[7/2],4.0,9,10.881243,1e-05,even,,no,11.260288,,,,,,,,,,L20057
C I,C,0,2s2.2p.(2P*<1/2>).6f,2[7/2],3.0,7,10.881251,9e-06,even,,no,11.260288,3.225806451612903e-06,"ASD 1/sum(Aki), J-resolved",3.225806451612903e-06,1/3,no,0.52886962,2.935479443000001,,,L20057
C I,C,0,2s2.2p.(2P*<1/2>).6g,2[7/2]*,4.0,9,10.8820881,5e-07,odd,,no,11.260288,4.5248868778280546e-07,"ASD 1/sum(Aki), J-resolved",4.5248868778280546e-07,2/2,yes,0.4773759230000003,0.4773759230000003,,,L20057
C I,C,0,2s2.2p.(2P*<1/2>).6g,2[7/2]*,3.0,7,10.8820885,6e-07,odd,,no,11.260288,4.878048780487804e-07,"ASD 1/sum(Aki), J-resolved",4.878048780487804e-07,2/2,yes,0.4773626199999992,0.4773626199999992,,,L20057
C I,C,0,2s2.2p.(2P*<1/2>).6g,2[9/2]*,5.0,11,10.88212892,7e-08,odd,,no,11.260288,4.424778761061947e-07,"ASD 1/sum(Aki), J-resolved",4.424778761061947e-07,2/2,yes,0.4765785349999998,0.4765785349999998,,,L20057
C I,C,0,2s2.2p.(2P*<1/2>).6g,2[9/2]*,4.0,9,10.88212892,7e-08,odd,,no,11.260288,4.484304932735426e-07,"ASD 1/sum(Aki), J-resolved",4.484304932735426e-07,2/2,yes,0.47660327,0.47660327,,,L20057
C I,C,0,2s2.2p.(2P*<1/2>).6h,2[9/2],4.0,9,10.8822615,1e-06,even,,no,11.260288,6.41025641025641e-07,"ASD 1/sum(Aki), J-resolved",6.41025641025641e-07,1/1,yes,0.16670509000000067,0.16670509000000067,,,L20057
C I,C,0,2s2.2p.(2P*<1/2>).6h,2[9/2],5.0,11,10.8822616,1.1e-06,even,,no,11.260288,6.211180124223603e-07,"ASD 1/sum(Aki), J-resolved",6.211180124223603e-07,1/1,yes,0.16670510999999877,0.16670510999999877,,,L20057
C I,C,0,2s2.2p.(2P*<1/2>).6h,2[11/2],5.0,11,10.8822625,1.7e-06,even,,no,11.260288,6.17283950617284e-07,"ASD 1/sum(Aki), J-resolved",6.17283950617284e-07,1/1,yes,0.16664843999999945,0.16664843999999945,,,L20057
C I,C,0,2s2.2p.(2P*<1/2>).6h,2[11/2],6.0,13,10.8822625,1.7e-06,even,,no,11.260288,6.060606060606061e-07,"ASD 1/sum(Aki), J-resolved",6.060606060606061e-07,1/1,yes,0.16664849000000004,0.16664849000000004,,,L20057
C I,C,0,2s2.2p.7s,1P*,1.0,3,10.884529,3e-06,odd,,no,11.260288,9.852216748768472e-08,"ASD 1/sum(Aki), J-resolved",9.852216748768472e-08,5/12,no,10.882493587,10.884529,,,L20057
C I,C,0,2s2.2p.6d,1F*,3.0,7,10.886674,4e-06,odd,,no,11.260288,2.54323499491353e-08,"ASD 1/sum(Aki), J-resolved",2.54323499491353e-08,3/4,no,9.6229456,10.8812914174,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).6f,2[7/2],3.0,7,10.888287,4e-06,even,,no,11.260288,,,,,,,,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).6f,2[7/2],4.0,9,10.888299,1e-05,even,,no,11.260288,,,,,,,,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).6f,2[5/2],3.0,7,10.889159,5e-06,even,,no,11.260288,,,,,,,,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).6f,2[5/2],2.0,5,10.889166,3e-06,even,,no,11.260288,,,,,,,,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).6g,2[9/2]*,4.0,9,10.8894649,2.1e-06,odd,,no,11.260288,4.878048780487804e-07,"ASD 1/sum(Aki), J-resolved",4.878048780487804e-07,2/2,yes,0.4765004699999995,0.4765004699999995,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).6g,2[9/2]*,5.0,11,10.8894664,5e-07,odd,,no,11.260288,4.830917874396135e-07,"ASD 1/sum(Aki), J-resolved",4.830917874396135e-07,2/2,yes,0.47646843999999966,0.47646843999999966,,,L20057
C I,C,0,2s2.2p.6d,1P*,1.0,3,10.889554,4e-06,odd,,no,11.260288,1.8311664530305806e-07,"ASD 1/sum(Aki), J-resolved",1.8311664530305806e-07,9/11,no,10.889554,10.889554,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).6f,2[9/2],5.0,11,10.88969,5e-05,even,,no,11.260288,,,,,,,,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).6f,2[9/2],4.0,9,10.88972,5e-05,even,,no,11.260288,,,,,,,,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).6g,2[7/2]*,3.0,7,10.8898224,1.6e-06,odd,,no,11.260288,5.376344086021506e-07,"ASD 1/sum(Aki), J-resolved",5.376344086021506e-07,2/2,yes,0.4734844900000006,0.4734844900000006,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).6g,2[7/2]*,4.0,9,10.8898233,5e-07,odd,,no,11.260288,5e-07,"ASD 1/sum(Aki), J-resolved",5e-07,2/2,yes,0.4735047090000002,0.4735047090000002,,,L20057
C I,C,0,2s2.2p.6d,3P*,2.0,5,10.889851,3e-06,odd,,no,11.260288,5.93918747164038e-08,"ASD 1/sum(Aki), J-resolved",5.93918747164038e-08,10/13,no,10.8844684174,10.887815587,,,L20057
C I,C,0,2s2.2p.6d,3P*,1.0,3,10.891259,4e-06,odd,,no,11.260288,4.7485635595232444e-08,"ASD 1/sum(Aki), J-resolved",4.7485635595232444e-08,12/15,no,10.8858764174,10.891259,,,L20057
C I,C,0,2s2.2p.6d,3P*,0.0,1,10.8914,0.0002,odd,,no,11.260288,4.2089313523296436e-08,"ASD 1/sum(Aki), J-resolved",4.2089313523296436e-08,5/5,yes,10.889364587000001,10.889364587000001,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).6h,2[11/2],5.0,11,10.8899154,1.7e-06,even,,no,11.260288,6.493506493506493e-07,"ASD 1/sum(Aki), J-resolved",6.493506493506493e-07,1/1,yes,0.16706869999999974,0.16706869999999974,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).6h,2[11/2],6.0,13,10.8899156,1.7e-06,even,,no,11.260288,6.41025641025641e-07,"ASD 1/sum(Aki), J-resolved",6.41025641025641e-07,1/1,yes,0.16706869000000069,0.16706869000000069,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).6h,2[9/2],5.0,11,10.8900234,7e-07,even,,no,11.260288,6.666666666666667e-07,"ASD 1/sum(Aki), J-resolved",6.666666666666667e-07,1/1,yes,0.16667593000000025,0.16667593000000025,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).6h,2[9/2],4.0,9,10.8900234,7e-07,even,,no,11.260288,6.849315068493151e-07,"ASD 1/sum(Aki), J-resolved",6.849315068493151e-07,1/1,yes,0.16667598000000083,0.16667598000000083,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).6g,2[11/2]*,6.0,13,10.89023131,1e-07,odd,,no,11.260288,4.0160642570281125e-07,"ASD 1/sum(Aki), J-resolved",4.0160642570281125e-07,2/2,yes,0.4735900270000002,0.4735900270000002,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).6g,2[11/2]*,5.0,11,10.8902317,5e-07,odd,,no,11.260288,4.048582995951417e-07,"ASD 1/sum(Aki), J-resolved",4.048582995951417e-07,2/2,yes,0.4735412099999987,0.4735412099999987,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).6h,2[13/2],6.0,13,10.8902823,1e-06,even,,no,11.260288,6.134969325153374e-07,"ASD 1/sum(Aki), J-resolved",6.134969325153374e-07,1/1,yes,0.1662875700000015,0.1662875700000015,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).6h,2[13/2],7.0,15,10.8902826,1e-06,even,,no,11.260288,6.060606060606061e-07,"ASD 1/sum(Aki), J-resolved",6.060606060606061e-07,1/1,yes,0.1662874400000014,0.1662874400000014,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).6h,2[7/2],3.0,7,10.8904168,1.1e-06,even,,no,11.260288,6.993006993006993e-07,"ASD 1/sum(Aki), J-resolved",6.993006993006993e-07,1/1,yes,0.1659796,0.1659796,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).6h,2[7/2],4.0,9,10.8904169,1.1e-06,even,,no,11.260288,6.666666666666667e-07,"ASD 1/sum(Aki), J-resolved",6.666666666666667e-07,1/1,yes,0.16597961000000083,0.16597961000000083,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).6f,2[3/2],1.0,3,10.890494,6e-06,even,,no,11.260288,,,,,,,,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).6f,2[3/2],2.0,5,10.890494,6e-06,even,,no,11.260288,,,,,,,,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).6g,2[5/2]*,3.0,7,10.8905002,2.4e-06,odd,,no,11.260288,4.694835680751174e-07,"ASD 1/sum(Aki), J-resolved",4.694835680751174e-07,2/2,yes,0.4713088800000005,0.4713088800000005,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).6g,2[5/2]*,2.0,5,10.8905002,2.4e-06,odd,,no,11.260288,5.181347150259067e-07,"ASD 1/sum(Aki), J-resolved",5.181347150259067e-07,2/2,yes,0.4713229400000003,0.4713229400000003,,,L20057
C I,C,0,2s2.2p.7p,1P,1.0,3,10.918215,5e-06,even,,no,11.260288,3.7313432835820897e-06,"ASD 1/sum(Aki), J-resolved",3.7313432835820897e-06,3/5,no,1.2871431569999991,3.4354390199999996,,,L20057
C I,C,0,2s2.2p.7p,3D,1.0,3,10.922016,5e-06,even,,no,11.260288,4.971908715755979e-06,"ASD 1/sum(Aki), J-resolved",4.971908715755979e-06,12/15,no,1.2265643299999986,3.4416218599999997,,,L20057
C I,C,0,2s2.2p.7p,3D,2.0,5,10.922519,6e-06,even,,no,11.260288,5.032712632108707e-06,"ASD 1/sum(Aki), J-resolved",5.032712632108707e-06,14/16,no,1.2250279529999997,3.439743019999999,,,L20057
C I,C,0,2s2.2p.7p,3D,3.0,7,10.927451,5e-06,even,,no,11.260288,5.034232782923882e-06,"ASD 1/sum(Aki), J-resolved",5.034232782923882e-06,12/14,no,1.2256915939999988,3.4396523099999996,,,L20057
C I,C,0,2s2.2p.7p,3P,0.0,1,10.930438,4e-06,even,,no,11.260288,4.5454545454545455e-06,"ASD 1/sum(Aki), J-resolved",4.5454545454545455e-06,3/5,no,1.2232795900000006,3.44766202,,,L20057
C I,C,0,2s2.2p.7p,3P,1.0,3,10.934457,4e-06,even,,no,11.260288,4.5454545454545455e-06,"ASD 1/sum(Aki), J-resolved",4.5454545454545455e-06,7/8,no,1.2255462490000006,2.98818654,,,L20057
C I,C,0,2s2.2p.7p,3P,2.0,5,10.935183,5e-06,even,,no,11.260288,4.564125969876769e-06,"ASD 1/sum(Aki), J-resolved",4.564125969876769e-06,8/11,no,1.2249555650000001,3.4473843100000003,,,L20057
C I,C,0,2s2.2p.7p,1D,2.0,5,10.942892,4e-06,even,,no,11.260288,2.4869435463814973e-06,"ASD 1/sum(Aki), J-resolved",2.4869435463814973e-06,5/6,no,1.2064567200000003,3.258124230000001,,,L20057
C I,C,0,2s2.2p.7p,1S,0.0,1,10.952019,4e-06,even,,no,11.260288,2.079002079002079e-06,"ASD 1/sum(Aki), J-resolved",2.079002079002079e-06,2/3,no,1.2390599699999996,3.2672512300000003,,,L20057
C I,C,0,2s2.2p.(2P*<1/2>).7d,2[5/2]*,2.0,5,10.972432,4e-06,odd,,no,11.260288,9.689922480620155e-07,"ASD 1/sum(Aki), J-resolved",9.689922480620155e-07,4/6,no,10.970396587,10.970396587,,,L20057
C I,C,0,2s2.2p.(2P*<1/2>).7d,2[5/2]*,3.0,7,10.978183,2.2e-05,odd,,no,11.260288,8.402655239055542e-08,"ASD 1/sum(Aki), J-resolved",8.402655239055542e-08,4/4,yes,9.7144546,10.9728004174,,,L20057
C I,C,0,2s2.2p.(2P*<1/2>).7d,2[3/2]*,2.0,5,10.97799,0.00021,odd,,no,11.260288,1.3431075748581007e-07,"ASD 1/sum(Aki), J-resolved",1.3431075748581007e-07,5/5,yes,10.975954587,10.975954587,,,L20057
C I,C,0,2s2.2p.(2P*<1/2>).7d,2[3/2]*,1.0,3,10.97987,1.6e-05,odd,,no,11.260288,5.415182004267164e-08,"ASD 1/sum(Aki), J-resolved",5.415182004267164e-08,8/9,no,10.97987,10.97987,,,L20057
C I,C,0,2s2.2p.(2P*<1/2>).8s,2[1/2]*,0.0,1,10.97803,4e-06,odd,,no,11.260288,1.2121212121212122e-07,"ASD 1/sum(Aki), J-resolved",1.2121212121212122e-07,7/7,yes,10.975994587,10.975994587,,,L20057
C I,C,0,2s2.2p.(2P*<1/2>).8s,2[1/2]*,1.0,3,10.9786886,2.5e-06,odd,,no,11.260288,1.210507202517855e-07,"ASD 1/sum(Aki), J-resolved",1.210507202517855e-07,15/17,no,10.9786886,10.9786886,,,L20057
C I,C,0,2s2.2p.(2P*<1/2>).7f,2[5/2],3.0,7,10.981887,7e-06,even,,no,11.260288,,,,,,,,,,L20057
C I,C,0,2s2.2p.(2P*<1/2>).7f,2[5/2],2.0,5,10.981888,4e-06,even,,no,11.260288,,,,,,,,,,L20057
C I,C,0,2s2.2p.(2P*<1/2>).7f,2[7/2],4.0,9,10.981945,1e-05,even,,no,11.260288,,,,,,,,,,L20057
C I,C,0,2s2.2p.(2P*<1/2>).7f,2[7/2],3.0,7,10.981945,1e-05,even,,no,11.260288,,,,,,,,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).8s,2[3/2]*,2.0,5,10.983051,4e-06,odd,,no,11.260288,6.826264736199e-08,"ASD 1/sum(Aki), J-resolved",6.826264736199e-08,14/14,yes,10.9776684174,10.981015587,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).8s,2[3/2]*,1.0,3,10.986862,5e-06,odd,,no,11.260288,1.364256480218281e-07,"ASD 1/sum(Aki), J-resolved",1.364256480218281e-07,4/9,no,10.984826587,10.986862,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).7d,2[7/2]*,4.0,9,10.984525,1e-05,odd,,no,11.260288,1e-05,"ASD 1/sum(Aki), J-resolved",1e-05,1/2,no,0.9623088249999991,2.337364600999999,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).7d,2[7/2]*,3.0,7,10.988102,5e-06,odd,,no,11.260288,3.7735849056603774e-08,"ASD 1/sum(Aki), J-resolved",3.7735849056603774e-08,2/3,no,9.7243736,10.9827194174,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).7d,2[5/2]*,2.0,5,10.98559,5e-06,odd,,no,11.260288,6.002040693835904e-08,"ASD 1/sum(Aki), J-resolved",6.002040693835904e-08,7/12,no,10.983554587,10.983554587,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).7d,2[5/2]*,3.0,7,10.985784,2.2e-05,odd,,no,11.260288,5.86114937139173e-08,"ASD 1/sum(Aki), J-resolved",5.86114937139173e-08,4/5,no,10.980401417400001,10.980401417400001,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).7f,2[7/2],3.0,7,10.989219,4e-06,even,,no,11.260288,,,,,,,,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).7f,2[7/2],4.0,9,10.98923,1.1e-05,even,,no,11.260288,,,,,,,,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).7f,2[5/2],3.0,7,10.989751,9e-06,even,,no,11.260288,,,,,,,,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).7f,2[5/2],2.0,5,10.989751,9e-06,even,,no,11.260288,,,,,,,,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).7d,2[3/2]*,1.0,3,10.989834,5e-06,odd,,no,11.260288,2.4679170779861797e-07,"ASD 1/sum(Aki), J-resolved",2.4679170779861797e-07,7/12,no,10.989834,10.989834,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).7d,2[3/2]*,2.0,5,10.98985,5e-05,odd,,no,11.260288,9.430634851476932e-08,"ASD 1/sum(Aki), J-resolved",9.430634851476932e-08,10/10,yes,10.984467417400001,10.987814587,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).7f,2[9/2],5.0,11,10.99013,5e-05,even,,no,11.260288,,,,,,,,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).7f,2[9/2],4.0,9,10.99015,5e-05,even,,no,11.260288,,,,,,,,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).7f,2[3/2],2.0,5,10.990624,9e-06,even,,no,11.260288,,,,,,,,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).7f,2[3/2],1.0,3,10.990625,9e-06,even,,no,11.260288,,,,,,,,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).7d,2[1/2]*,1.0,3,10.99081,4e-05,odd,,no,11.260288,7.380073800738007e-08,"ASD 1/sum(Aki), J-resolved",7.380073800738007e-08,12/14,no,10.9854274174,10.99081,,,L20057
C I,C,0,2s2.2p.(2P*<3/2>).7d,2[1/2]*,0.0,1,10.991,0.00021,odd,,no,11.260288,6.310740880979426e-08,"ASD 1/sum(Aki), J-resolved",6.310740880979426e-08,5/5,yes,10.988964587,10.988964587,,,L20057
C I,C,0,2s2.2p.(2P*<1/2>).8p,2[3/2],1.0,3,11.005709,7e-06,even,,no,11.260288,1.6666666666666667e-05,"ASD 1/sum(Aki), J-resolved",1.6666666666666667e-05,1/3,no,0.6533276199999989,3.522933019999999,,,L20057
C I,C,0,2s2.2p.(2P*<1/2>).8p,2[1/2],2.0,5,11.0084,0.0006,even,,no,11.260288,8.264462809917356e-06,"ASD 1/sum(Aki), J-resolved",8.264462809917356e-06,11/11,yes,1.3109089530000002,1.3129483299999993,,,L20057
