conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2s2.2p.3d,3F*,3.0,7.0,9.697491,2s2.2p.(2P*<3/2>).4f,2[3/2],2.0,5.0,10.419191,0.7217,1717.94584,19000.0,0.00060049,0.0042034,1.5937e-05
2s2.2p.3d,3F*,3.0,7.0,9.697491,2s2.2p.5p,3D,2.0,5.0,10.532508,0.835017,1484.81055,230000.0,0.00543,0.03801,0.00014411
2s2.2p.3d,3F*,3.0,7.0,9.697491,2s2.2p.5p,3D,3.0,7.0,10.536798,0.839306,1477.22201,21000.0,0.00068702,0.0048092,1.8234e-05
2s2.2p.3d,3F*,3.0,7.0,9.697491,2s2.2p.(2P*<1/2>).5f,2[7/2],4.0,9.0,10.714066,1.016574,1219.6273,3900000.0,0.11182,0.78275,0.0029677
2s2.2p.3d,3F*,3.0,7.0,9.697491,2s2.2p.(2P*<3/2>).5f,2[9/2],4.0,9.0,10.723189,1.025698,1208.77828,1300000.0,0.036613,0.25629,0.00097172
2s2.2p.3d,3F*,3.0,7.0,9.697491,2s2.2p.6p,3D,2.0,5.0,10.782347,1.084856,1142.86324,120000.0,0.0016784,0.011749,4.4545e-05
2s2.2p.3d,3F*,3.0,7.0,9.697491,2s2.2p.6p,3D,3.0,7.0,10.786912,1.089421,1138.0743,11000.0,0.0002136,0.0014952,5.6688e-06
2s2.2p.3d,3F*,3.0,7.0,9.697491,2s2.2p.7p,3D,2.0,5.0,10.922519,1.225028,1012.09281,70000.0,0.00076784,0.0053749,2.0378e-05
2s2.2p.3d,3F*,3.0,7.0,9.697491,2s2.2p.7p,3D,3.0,7.0,10.927451,1.22996,1008.03443,6000.0,9.1403e-05,0.00063982,2.4258e-06
2s2.2p.3d,3F*,3.0,7.0,9.697491,2s2.2p.(2P*<1/2>).8p,2[1/2],2.0,5.0,11.0084,1.310909,945.78802,46000.0,0.00044063,0.0030844,1.1694e-05
2s2.2p.3d,3F*,3.0,7.0,9.697491,2s2.2p.(2P*<3/2>).8p,2[5/2],3.0,7.0,11.014279,1.316788,941.56541,4200.0,5.5823e-05,0.00039076,1.4815e-06
2s2.2p.3d,3F*,4.0,9.0,9.701759,2s2.2p.4p,3D,3.0,7.0,10.022216,0.320457,3868.9836,1070000.0,0.18676,1.6809,0.0049567
2s2.2p.3d,3F*,4.0,9.0,9.701759,2s2.2p.(2P*<1/2>).4f,2[5/2],3.0,7.0,10.404712,0.702953,1763.76285,26000.0,0.00094312,0.0084881,2.5031e-05
2s2.2p.3d,3F*,4.0,9.0,9.701759,2s2.2p.(2P*<1/2>).4f,2[7/2],3.0,7.0,10.405526,0.703766,1761.72414,18000.0,0.00065142,0.0058628,1.7289e-05
2s2.2p.3d,3F*,4.0,9.0,9.701759,2s2.2p.(2P*<1/2>).4f,2[7/2],4.0,9.0,10.40555,0.703791,1761.66223,470000.0,0.021868,0.19681,0.00058037
2s2.2p.3d,3F*,4.0,9.0,9.701759,2s2.2p.(2P*<3/2>).4f,2[7/2],3.0,7.0,10.412964,0.711205,1743.29756,63000.0,0.0022325,0.020093,5.9252e-05
2s2.2p.3d,3F*,4.0,9.0,9.701759,2s2.2p.(2P*<3/2>).4f,2[7/2],4.0,9.0,10.412998,0.711239,1743.21538,1800000.0,0.082004,0.73803,0.0021764
2s2.2p.3d,3F*,4.0,9.0,9.701759,2s2.2p.(2P*<3/2>).4f,2[5/2],3.0,7.0,10.416319,0.714559,1735.11447,140000.0,0.0049147,0.044233,0.00013044
2s2.2p.3d,3F*,4.0,9.0,9.701759,2s2.2p.(2P*<3/2>).4f,2[9/2],5.0,11.0,10.416641,0.714882,1734.33126,16000000.0,0.88185,7.9366,0.023404
2s2.2p.3d,3F*,4.0,9.0,9.701759,2s2.2p.(2P*<3/2>).4f,2[9/2],4.0,9.0,10.41669,0.714931,1734.21189,400000.0,0.018035,0.16232,0.00047866
2s2.2p.3d,3F*,4.0,9.0,9.701759,2s2.2p.5p,3D,3.0,7.0,10.536798,0.835038,1484.77294,240000.0,0.0061694,0.055525,0.00016374
2s2.2p.3d,3F*,4.0,9.0,9.701759,2s2.2p.(2P*<3/2>).5f,2[7/2],4.0,9.0,10.72088,1.01912,1216.58076,700000.0,0.015532,0.13979,0.00041223
2s2.2p.3d,3F*,4.0,9.0,9.701759,2s2.2p.(2P*<3/2>).5f,2[9/2],5.0,11.0,10.723148,1.021389,1213.87843,5400000.0,0.1458,1.3122,0.0038695
2s2.2p.3d,3F*,4.0,9.0,9.701759,2s2.2p.6p,3D,3.0,7.0,10.786912,1.085153,1142.55082,130000.0,0.0019788,0.01781,5.2518e-05
2s2.2p.3d,3F*,4.0,9.0,9.701759,2s2.2p.7p,3D,3.0,7.0,10.927451,1.225692,1011.54482,70000.0,0.00083519,0.0075167,2.2166e-05
2s2.2p.3d,3F*,4.0,9.0,9.701759,2s2.2p.(2P*<3/2>).8p,2[5/2],3.0,7.0,11.014279,1.31252,944.62741,50000.0,0.00052024,0.0046822,1.3807e-05
2s2.2p.3d,3D*,1.0,3.0,9.707158,2s2.2p.4p,1P,1.0,3.0,9.988525,0.281366,4406.50382,23000.0,0.0066954,0.020086,0.0001777
2s2.2p.3d,3D*,1.0,3.0,9.707158,2s2.2p.4p,3D,1.0,3.0,10.015747,0.308589,4017.78024,126000.0,0.030493,0.091479,0.00080929
2s2.2p.3d,3D*,1.0,3.0,9.707158,2s2.2p.4p,3D,2.0,5.0,10.018083,0.310925,3987.59665,35000.0,0.013906,0.041718,0.00036906
2s2.2p.3d,3D*,1.0,3.0,9.707158,2s2.2p.4p,3S,1.0,3.0,10.055746,0.348588,3556.75503,3100.0,0.00058793,0.0017638,1.5604e-05
2s2.2p.3d,3D*,1.0,3.0,9.707158,2s2.2p.4p,3P,0.0,1.0,10.081286,0.374127,3313.95585,1460000.0,0.080128,0.24038,0.0021266
2s2.2p.3d,3D*,1.0,3.0,9.707158,2s2.2p.4p,3P,1.0,3.0,10.083115,0.375957,3297.82879,330000.0,0.053806,0.16142,0.001428
2s2.2p.3d,3D*,1.0,3.0,9.707158,2s2.2p.4p,3P,2.0,5.0,10.085377,0.378219,3278.10579,8200.0,0.0022018,0.0066053,5.8434e-05
2s2.2p.3d,3D*,1.0,3.0,9.707158,2s2.2p.4p,1D,2.0,5.0,10.138172,0.431013,2876.5735,240000.0,0.049622,0.14886,0.001317
2s2.2p.3d,3D*,1.0,3.0,9.707158,2s2.2p.4p,1S,0.0,1.0,10.197926,0.490768,2526.33214,560000.0,0.017861,0.053583,0.00047403
2s2.2p.3d,3D*,1.0,3.0,9.707158,2s2.2p.(2P*<1/2>).4f,2[5/2],2.0,5.0,10.404726,0.697567,1777.3793,11000000.0,0.86828,2.6048,0.023044
2s2.2p.3d,3D*,1.0,3.0,9.707158,2s2.2p.(2P*<3/2>).4f,2[5/2],2.0,5.0,10.416338,0.709179,1748.27668,100000.0,0.0076371,0.022911,0.00020269
2s2.2p.3d,3D*,1.0,3.0,9.707158,2s2.2p.(2P*<3/2>).4f,2[3/2],1.0,3.0,10.419177,0.712019,1741.305,1600000.0,0.072733,0.2182,0.0019303
2s2.2p.3d,3D*,1.0,3.0,9.707158,2s2.2p.(2P*<3/2>).4f,2[3/2],2.0,5.0,10.419191,0.712033,1741.27062,7000.0,0.00053032,0.001591,1.4075e-05
2s2.2p.3d,3D*,1.0,3.0,9.707158,2s2.2p.5p,3D,1.0,3.0,10.530643,0.823484,1505.60472,30000.0,0.0010195,0.0030586,2.7058e-05
2s2.2p.3d,3D*,1.0,3.0,9.707158,2s2.2p.5p,3D,2.0,5.0,10.532508,0.82535,1502.20222,6000.0,0.00033831,0.0010149,8.9788e-06
2s2.2p.3d,3D*,1.0,3.0,9.707158,2s2.2p.5p,3P,0.0,1.0,10.559692,0.852534,1454.3028,390000.0,0.004122,0.012366,0.0001094
2s2.2p.3d,3D*,1.0,3.0,9.707158,2s2.2p.5p,3P,1.0,3.0,10.562086,0.854927,1450.23076,100000.0,0.0031531,0.0094592,8.3683e-05
2s2.2p.3d,3D*,1.0,3.0,9.707158,2s2.2p.5p,3P,2.0,5.0,10.563909,0.856751,1447.14388,3900.0,0.00020408,0.00061223,5.4162e-06
2s2.2p.3d,3D*,1.0,3.0,9.707158,2s2.2p.(2P*<1/2>).5f,2[5/2],2.0,5.0,10.713739,1.00658,1231.73668,3200000.0,0.12131,0.36393,0.0032195
2s2.2p.3d,3D*,1.0,3.0,9.707158,2s2.2p.6p,3D,1.0,3.0,10.781192,1.074034,1154.37915,16000.0,0.00031965,0.00095895,8.4835e-06
2s2.2p.3d,3D*,1.0,3.0,9.707158,2s2.2p.6p,3D,2.0,5.0,10.782347,1.075189,1153.13908,3300.0,0.00010964,0.00032893,2.91e-06
2s2.2p.3d,3D*,1.0,3.0,9.707158,2s2.2p.6p,3P,0.0,1.0,10.796222,1.089064,1138.44774,200000.0,0.0012954,0.0038861,3.4379e-05
2s2.2p.3d,3D*,1.0,3.0,9.707158,2s2.2p.6p,3P,1.0,3.0,10.799412,1.092254,1135.12252,50000.0,0.00096586,0.0028976,2.5634e-05
2s2.2p.3d,3D*,1.0,3.0,9.707158,2s2.2p.6p,3P,2.0,5.0,10.800665,1.093507,1133.82214,2000.0,6.4243e-05,0.00019273,1.705e-06
2s2.2p.3d,3D*,1.0,3.0,9.707158,2s2.2p.7p,3D,1.0,3.0,10.922016,1.214858,1020.5657,10000.0,0.00015615,0.00046845,4.1442e-06
2s2.2p.3d,3D*,1.0,3.0,9.707158,2s2.2p.7p,3D,2.0,5.0,10.922519,1.215361,1020.14332,2000.0,5.2007e-05,0.00015602,1.3803e-06
2s2.2p.3d,3D*,1.0,3.0,9.707158,2s2.2p.7p,3P,0.0,1.0,10.930438,1.22328,1013.53934,120000.0,0.00061603,0.0018481,1.6349e-05
2s2.2p.3d,3D*,1.0,3.0,9.707158,2s2.2p.7p,3P,1.0,3.0,10.934457,1.227299,1010.22033,29000.0,0.0004437,0.0013311,1.1776e-05
2s2.2p.3d,3D*,1.0,3.0,9.707158,2s2.2p.7p,3P,2.0,5.0,10.935183,1.228025,1009.62309,1200.0,3.0564e-05,9.1692e-05,8.1116e-07
2s2.2p.3d,3D*,2.0,5.0,9.708911,2s2.2p.4p,3D,1.0,3.0,10.015747,0.306836,4040.72576,4700.0,0.00069028,0.0034514,1.832e-05
2s2.2p.3d,3D*,2.0,5.0,9.708911,2s2.2p.4p,3D,2.0,5.0,10.018083,0.309172,4010.19773,131000.0,0.031584,0.15792,0.00083823
2s2.2p.3d,3D*,2.0,5.0,9.708911,2s2.2p.4p,3D,3.0,7.0,10.022216,0.313305,3957.29499,56000.0,0.018407,0.092033,0.00048851
2s2.2p.3d,3D*,2.0,5.0,9.708911,2s2.2p.4p,3P,1.0,3.0,10.083115,0.374205,3313.272,1200000.0,0.1185,0.59248,0.0031449
2s2.2p.3d,3D*,2.0,5.0,9.708911,2s2.2p.4p,3P,2.0,5.0,10.085377,0.376467,3293.3644,149000.0,0.024228,0.12114,0.00064302
2s2.2p.3d,3D*,2.0,5.0,9.708911,2s2.2p.(2P*<1/2>).4f,2[5/2],3.0,7.0,10.404712,0.695801,1781.89055,6200000.0,0.41318,2.0659,0.010966
2s2.2p.3d,3D*,2.0,5.0,9.708911,2s2.2p.(2P*<1/2>).4f,2[5/2],2.0,5.0,10.404726,0.695815,1781.85546,1500000.0,0.0714,0.357,0.0018949
2s2.2p.3d,3D*,2.0,5.0,9.708911,2s2.2p.(2P*<1/2>).4f,2[7/2],3.0,7.0,10.405526,0.696615,1779.80974,2700000.0,0.17951,0.89757,0.0047643
2s2.2p.3d,3D*,2.0,5.0,9.708911,2s2.2p.(2P*<3/2>).4f,2[7/2],3.0,7.0,10.412964,0.704054,1761.00491,2900000.0,0.18876,0.94379,0.0050097
2s2.2p.3d,3D*,2.0,5.0,9.708911,2s2.2p.(2P*<3/2>).4f,2[5/2],3.0,7.0,10.416319,0.707408,1752.65514,190000.0,0.01225,0.06125,0.00032511
2s2.2p.3d,3D*,2.0,5.0,9.708911,2s2.2p.(2P*<3/2>).4f,2[5/2],2.0,5.0,10.416338,0.707427,1752.60727,1900000.0,0.087495,0.43747,0.0023221
2s2.2p.3d,3D*,2.0,5.0,9.708911,2s2.2p.(2P*<3/2>).4f,2[3/2],1.0,3.0,10.419177,0.710267,1745.60108,680000.0,0.018638,0.093192,0.00049466
2s2.2p.3d,3D*,2.0,5.0,9.708911,2s2.2p.(2P*<3/2>).4f,2[3/2],2.0,5.0,10.419191,0.710281,1745.56652,920000.0,0.042026,0.21013,0.0011154
2s2.2p.3d,3D*,2.0,5.0,9.708911,2s2.2p.5p,3D,1.0,3.0,10.530643,0.821732,1508.81542,10000.0,0.00020478,0.0010239,5.4348e-06
2s2.2p.3d,3D*,2.0,5.0,9.708911,2s2.2p.5p,3D,2.0,5.0,10.532508,0.823597,1505.3984,28000.0,0.00095131,0.0047565,2.5248e-05
2s2.2p.3d,3D*,2.0,5.0,9.708911,2s2.2p.5p,3D,3.0,7.0,10.536798,0.827887,1497.59852,4600.0,0.00021654,0.0010827,5.7469e-06
2s2.2p.3d,3D*,2.0,5.0,9.708911,2s2.2p.5p,3P,1.0,3.0,10.562086,0.853175,1453.2094,290000.0,0.0055089,0.027545,0.00014621
2s2.2p.3d,3D*,2.0,5.0,9.708911,2s2.2p.5p,3P,2.0,5.0,10.563909,0.854999,1450.10984,60000.0,0.0018915,0.0094576,5.0201e-05
2s2.2p.3d,3D*,2.0,5.0,9.708911,2s2.2p.(2P*<1/2>).5f,2[5/2],3.0,7.0,10.713726,1.004816,1233.90009,1500000.0,0.047933,0.23967,0.0012722
2s2.2p.3d,3D*,2.0,5.0,9.708911,2s2.2p.(2P*<1/2>).5f,2[5/2],2.0,5.0,10.713739,1.004828,1233.88473,370000.0,0.0084452,0.042226,0.00022414
2s2.2p.3d,3D*,2.0,5.0,9.708911,2s2.2p.(2P*<3/2>).5f,2[7/2],3.0,7.0,10.720857,1.011946,1225.20525,2100000.0,0.066164,0.33082,0.001756
2s2.2p.3d,3D*,2.0,5.0,9.708911,2s2.2p.(2P*<3/2>).5f,2[5/2],3.0,7.0,10.722485,1.013574,1223.23764,240000.0,0.0075374,0.037687,0.00020004
2s2.2p.3d,3D*,2.0,5.0,9.708911,2s2.2p.(2P*<3/2>).5f,2[3/2],2.0,5.0,10.724479,1.015568,1220.83619,240000.0,0.0053627,0.026814,0.00014233
2s2.2p.3d,3D*,2.0,5.0,9.708911,2s2.2p.6p,3D,1.0,3.0,10.781192,1.072281,1156.26566,5000.0,6.0131e-05,0.00030065,1.5959e-06
2s2.2p.3d,3D*,2.0,5.0,9.708911,2s2.2p.6p,3D,2.0,5.0,10.782347,1.073436,1155.02153,15000.0,0.00030001,0.0015,7.9622e-06
2s2.2p.3d,3D*,2.0,5.0,9.708911,2s2.2p.6p,3D,3.0,7.0,10.786912,1.078001,1150.13038,2500.0,6.941e-05,0.00034705,1.8421e-06
2s2.2p.3d,3D*,2.0,5.0,9.708911,2s2.2p.6p,3P,1.0,3.0,10.799412,1.090502,1136.94656,150000.0,0.0017441,0.0087207,4.629e-05
2s2.2p.3d,3D*,2.0,5.0,9.708911,2s2.2p.6p,3P,2.0,5.0,10.800665,1.091754,1135.642,30000.0,0.00058005,0.0029002,1.5394e-05
2s2.2p.3d,3D*,2.0,5.0,9.708911,2s2.2p.7p,3D,1.0,3.0,10.922016,1.213105,1022.03991,3300.0,3.1007e-05,0.00015504,8.2293e-07
2s2.2p.3d,3D*,2.0,5.0,9.708911,2s2.2p.7p,3D,2.0,5.0,10.922519,1.213608,1021.61631,9000.0,0.00014082,0.00070412,3.7375e-06
2s2.2p.3d,3D*,2.0,5.0,9.708911,2s2.2p.7p,3D,3.0,7.0,10.927451,1.21854,1017.48136,1500.0,3.2594e-05,0.00016297,8.6503e-07
2s2.2p.3d,3D*,2.0,5.0,9.708911,2s2.2p.7p,3P,1.0,3.0,10.934457,1.225546,1011.66479,90000.0,0.00082857,0.0041428,2.199e-05
2s2.2p.3d,3D*,2.0,5.0,9.708911,2s2.2p.7p,3P,2.0,5.0,10.935183,1.226272,1011.06584,18000.0,0.00027586,0.0013793,7.3214e-06
2s2.2p.3d,3D*,3.0,7.0,9.710227,2s2.2p.4p,3D,2.0,5.0,10.018083,0.307856,4027.34916,22.0,3.8211e-06,2.6748e-05,1.0141e-07
2s2.2p.3d,3D*,3.0,7.0,9.710227,2s2.2p.4p,3D,3.0,7.0,10.022216,0.311989,3973.99593,220000.0,0.052088,0.36462,0.0013824
2s2.2p.3d,3D*,3.0,7.0,9.710227,2s2.2p.4p,3P,2.0,5.0,10.085377,0.37515,3304.92329,1170000.0,0.13685,0.95794,0.003632
2s2.2p.3d,3D*,3.0,7.0,9.710227,2s2.2p.4p,1D,2.0,5.0,10.138172,0.427944,2897.20299,1300.0,0.00011685,0.00081796,3.1012e-06
2s2.2p.3d,3D*,3.0,7.0,9.710227,2s2.2p.(2P*<1/2>).4f,2[5/2],3.0,7.0,10.404712,0.694485,1785.26886,230000.0,0.01099,0.076929,0.00029167
2s2.2p.3d,3D*,3.0,7.0,9.710227,2s2.2p.(2P*<1/2>).4f,2[5/2],2.0,5.0,10.404726,0.694498,1785.23364,26000.0,0.00088735,0.0062115,2.355e-05
2s2.2p.3d,3D*,3.0,7.0,9.710227,2s2.2p.(2P*<1/2>).4f,2[7/2],3.0,7.0,10.405526,0.695298,1783.18016,530000.0,0.025265,0.17686,0.00067054
2s2.2p.3d,3D*,3.0,7.0,9.710227,2s2.2p.(2P*<1/2>).4f,2[7/2],4.0,9.0,10.40555,0.695323,1783.11673,7600000.0,0.46578,3.2604,0.012362
2s2.2p.3d,3D*,3.0,7.0,9.710227,2s2.2p.(2P*<3/2>).4f,2[7/2],3.0,7.0,10.412964,0.702737,1764.30442,540000.0,0.0252,0.1764,0.00066881
2s2.2p.3d,3D*,3.0,7.0,9.710227,2s2.2p.(2P*<3/2>).4f,2[7/2],4.0,9.0,10.412998,0.702771,1764.22024,5200000.0,0.31197,2.1838,0.0082797
2s2.2p.3d,3D*,3.0,7.0,9.710227,2s2.2p.(2P*<3/2>).4f,2[5/2],3.0,7.0,10.416319,0.706091,1755.9234,2900000.0,0.13405,0.93835,0.0035577
2s2.2p.3d,3D*,3.0,7.0,9.710227,2s2.2p.(2P*<3/2>).4f,2[5/2],2.0,5.0,10.416338,0.70611,1755.87536,280000.0,0.0092444,0.064711,0.00024535
2s2.2p.3d,3D*,3.0,7.0,9.710227,2s2.2p.(2P*<3/2>).4f,2[9/2],4.0,9.0,10.41669,0.706463,1754.99904,410000.0,0.024341,0.17039,0.00064601
2s2.2p.3d,3D*,3.0,7.0,9.710227,2s2.2p.(2P*<3/2>).4f,2[3/2],2.0,5.0,10.419191,0.708964,1748.80838,240000.0,0.0078601,0.055021,0.00020861
2s2.2p.3d,3D*,3.0,7.0,9.710227,2s2.2p.5p,3D,2.0,5.0,10.532508,0.822281,1507.80894,6000.0,0.00014607,0.0010225,3.8768e-06
2s2.2p.3d,3D*,3.0,7.0,9.710227,2s2.2p.5p,3D,3.0,7.0,10.536798,0.82657,1499.98412,36000.0,0.0012143,0.0085003,3.2228e-05
2s2.2p.3d,3D*,3.0,7.0,9.710227,2s2.2p.5p,3P,2.0,5.0,10.563909,0.853682,1452.34643,330000.0,0.0074539,0.052178,0.00019783
2s2.2p.3d,3D*,3.0,7.0,9.710227,2s2.2p.(2P*<1/2>).5f,2[5/2],3.0,7.0,10.713726,1.003499,1235.51908,33000.0,0.00075522,0.0052865,2.0043e-05
2s2.2p.3d,3D*,3.0,7.0,9.710227,2s2.2p.(2P*<1/2>).5f,2[7/2],4.0,9.0,10.714066,1.003838,1235.10156,350000.0,0.010291,0.07204,0.00027314
2s2.2p.3d,3D*,3.0,7.0,9.710227,2s2.2p.(2P*<3/2>).5f,2[7/2],4.0,9.0,10.72088,1.010652,1226.77422,3400000.0,0.098631,0.69042,0.0026177
2s2.2p.3d,3D*,3.0,7.0,9.710227,2s2.2p.(2P*<3/2>).5f,2[5/2],3.0,7.0,10.722485,1.012257,1224.82875,1000000.0,0.022491,0.15744,0.00059691
2s2.2p.3d,3D*,3.0,7.0,9.710227,2s2.2p.6p,3D,2.0,5.0,10.782347,1.07212,1156.44003,3400.0,4.8692e-05,0.00034084,1.2923e-06
2s2.2p.3d,3D*,3.0,7.0,9.710227,2s2.2p.6p,3D,3.0,7.0,10.786912,1.076685,1151.53688,20000.0,0.0003976,0.0027832,1.0552e-05
2s2.2p.3d,3D*,3.0,7.0,9.710227,2s2.2p.6p,3P,2.0,5.0,10.800665,1.090438,1137.01327,170000.0,0.0023535,0.016474,6.2462e-05
2s2.2p.3d,3D*,3.0,7.0,9.710227,2s2.2p.7p,3D,2.0,5.0,10.922519,1.212292,1022.7259,2100.0,2.3522e-05,0.00016465,6.2427e-07
2s2.2p.3d,3D*,3.0,7.0,9.710227,2s2.2p.7p,3D,3.0,7.0,10.927451,1.217224,1018.58198,12000.0,0.00018665,0.0013066,4.9537e-06
2s2.2p.3d,3D*,3.0,7.0,9.710227,2s2.2p.7p,3P,2.0,5.0,10.935183,1.224956,1012.15262,100000.0,0.001097,0.0076793,2.9116e-05
2s2.2p.4s,1P*,1.0,3.0,9.712959,2s2.2p.4p,1P,1.0,3.0,9.988525,0.275566,4499.2601,740000.0,0.22458,0.67374,0.0059604
2s2.2p.4s,1P*,1.0,3.0,9.712959,2s2.2p.4p,3D,1.0,3.0,10.015747,0.302788,4094.75028,2200.0,0.00055302,0.001659,1.4677e-05
2s2.2p.4s,1P*,1.0,3.0,9.712959,2s2.2p.4p,3D,2.0,5.0,10.018083,0.305124,4063.40364,15000.0,0.0061884,0.018565,0.00016424
2s2.2p.4s,1P*,1.0,3.0,9.712959,2s2.2p.4p,3S,1.0,3.0,10.055746,0.342787,3616.94216,18000.0,0.0035303,0.010591,9.3695e-05
2s2.2p.4s,1P*,1.0,3.0,9.712959,2s2.2p.4p,3P,0.0,1.0,10.081286,0.368327,3366.1459,150000.0,0.0084937,0.025481,0.00022542
2s2.2p.4s,1P*,1.0,3.0,9.712959,2s2.2p.4p,3P,1.0,3.0,10.083115,0.370156,3349.50816,9800.0,0.0016483,0.004945,4.3747e-05
2s2.2p.4s,1P*,1.0,3.0,9.712959,2s2.2p.4p,3P,2.0,5.0,10.085377,0.372418,3329.16407,900.0,0.00024924,0.00074773,6.6149e-06
2s2.2p.4s,1P*,1.0,3.0,9.712959,2s2.2p.4p,1D,2.0,5.0,10.138172,0.425213,2915.81481,3600000.0,0.76477,2.2943,0.020297
2s2.2p.4s,1P*,1.0,3.0,9.712959,2s2.2p.4p,1S,0.0,1.0,10.197926,0.484967,2556.54923,7000000.0,0.22864,0.68591,0.006068
2s2.2p.4s,1P*,1.0,3.0,9.712959,2s2.2p.(2P*<1/2>).4f,2[5/2],2.0,5.0,10.404726,0.691767,1792.28303,220000.0,0.017658,0.052974,0.00046865
2s2.2p.4s,1P*,1.0,3.0,9.712959,2s2.2p.(2P*<3/2>).4f,2[5/2],2.0,5.0,10.416338,0.703379,1762.69436,2000000.0,0.15527,0.46582,0.0041209
2s2.2p.4s,1P*,1.0,3.0,9.712959,2s2.2p.(2P*<3/2>).4f,2[3/2],1.0,3.0,10.419177,0.706218,1755.60745,230000.0,0.010628,0.031883,0.00028206
2s2.2p.4s,1P*,1.0,3.0,9.712959,2s2.2p.(2P*<3/2>).4f,2[3/2],2.0,5.0,10.419191,0.706232,1755.5725,1000000.0,0.07701,0.23103,0.0020438
2s2.2p.4s,1P*,1.0,3.0,9.712959,2s2.2p.5p,1P,1.0,3.0,10.520241,0.807282,1535.82199,110000.0,0.0038899,0.01167,0.00010324
2s2.2p.4s,1P*,1.0,3.0,9.712959,2s2.2p.5p,1D,2.0,5.0,10.58823,0.875271,1416.52392,510000.0,0.02557,0.076709,0.00067862
2s2.2p.4s,1P*,1.0,3.0,9.712959,2s2.2p.5p,1S,0.0,1.0,10.616171,0.903211,1372.70398,1800000.0,0.01695,0.050849,0.00044985
2s2.2p.4s,1P*,1.0,3.0,9.712959,2s2.2p.(2P*<3/2>).5f,2[5/2],2.0,5.0,10.7225,1.009541,1228.12461,450000.0,0.016959,0.050878,0.0004501
2s2.2p.4s,1P*,1.0,3.0,9.712959,2s2.2p.6p,1P,1.0,3.0,10.775825,1.062866,1166.50831,120000.0,0.002448,0.0073441,6.4971e-05
2s2.2p.4s,1P*,1.0,3.0,9.712959,2s2.2p.6p,1D,2.0,5.0,10.813688,1.100729,1126.38272,180000.0,0.0057063,0.017119,0.00015144
2s2.2p.4s,1P*,1.0,3.0,9.712959,2s2.2p.6p,1S,0.0,1.0,10.82891,1.115951,1111.01833,810000.0,0.0049965,0.014989,0.00013261
2s2.2p.4s,1P*,1.0,3.0,9.712959,2s2.2p.7p,1P,1.0,3.0,10.918215,1.205256,1028.69599,87000.0,0.0013802,0.0041407,3.6631e-05
2s2.2p.4s,1P*,1.0,3.0,9.712959,2s2.2p.7p,1D,2.0,5.0,10.942892,1.229933,1008.05655,89000.0,0.0022598,0.0067794,5.9975e-05
2s2.2p.4s,1P*,1.0,3.0,9.712959,2s2.2p.7p,1S,0.0,1.0,10.952019,1.23906,1000.63113,450000.0,0.0022516,0.0067549,5.9759e-05
2s2.2p.4s,1P*,1.0,3.0,9.712959,2s2.2p.(2P*<3/2>).8p,2[5/2],2.0,5.0,11.023878,1.310919,945.78079,50000.0,0.0011175,0.0033526,2.9659e-05
2s2.2p.4s,1P*,1.0,3.0,9.712959,2s2.2p.(2P*<3/2>).8p,2[1/2],0.0,1.0,11.029715,1.316756,941.58828,280000.0,0.0012406,0.0037217,3.2925e-05
2s2.2p.3d,1F*,3.0,7.0,9.736435,2s2.2p.4p,3D,2.0,5.0,10.018083,0.281648,4402.10146,3000.0,0.00062255,0.0043578,1.6522e-05
2s2.2p.3d,1F*,3.0,7.0,9.736435,2s2.2p.4p,1D,2.0,5.0,10.138172,0.401737,3086.20604,1750000.0,0.17849,1.2494,0.0047372
2s2.2p.3d,1F*,3.0,7.0,9.736435,2s2.2p.(2P*<1/2>).4f,2[5/2],3.0,7.0,10.404712,0.668277,1855.28183,570000.0,0.029414,0.2059,0.00078065
2s2.2p.3d,1F*,3.0,7.0,9.736435,2s2.2p.(2P*<1/2>).4f,2[5/2],2.0,5.0,10.404726,0.668291,1855.24379,3600.0,0.00013269,0.00092883,3.5216e-06
2s2.2p.3d,1F*,3.0,7.0,9.736435,2s2.2p.(2P*<1/2>).4f,2[7/2],3.0,7.0,10.405526,0.66909,1853.0262,570000.0,0.029343,0.2054,0.00077875
2s2.2p.3d,1F*,3.0,7.0,9.736435,2s2.2p.(2P*<1/2>).4f,2[7/2],4.0,9.0,10.40555,0.669115,1852.9577,990000.0,0.065519,0.45864,0.0017389
2s2.2p.3d,1F*,3.0,7.0,9.736435,2s2.2p.(2P*<3/2>).4f,2[7/2],3.0,7.0,10.412964,0.676529,1832.65124,340000.0,0.01712,0.11984,0.00045436
2s2.2p.3d,1F*,3.0,7.0,9.736435,2s2.2p.(2P*<3/2>).4f,2[7/2],4.0,9.0,10.412998,0.676563,1832.56041,4300000.0,0.27835,1.9484,0.0073874
2s2.2p.3d,1F*,3.0,7.0,9.736435,2s2.2p.(2P*<3/2>).4f,2[5/2],3.0,7.0,10.416319,0.679883,1823.60997,150000.0,0.0074785,0.05235,0.00019848
2s2.2p.3d,1F*,3.0,7.0,9.736435,2s2.2p.(2P*<3/2>).4f,2[5/2],2.0,5.0,10.416338,0.679903,1823.55815,40000.0,0.0014244,0.0099708,3.7803e-05
