spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
S II,S,1,3s2.3p2.(1D).4d,2F,3.5,8,20.375264,1.7e-05,even,,no,23.33788,5.145621076463929e-09,"ASD 1/sum(Aki), J-resolved",5.145621076463929e-09,4/6,no,2.9295860000000005,18.529790000000002,,,
S II,S,1,3s2.3p2.(3P).6s,4P,0.5,2,20.546567,2e-05,even,,no,23.33788,2.2172949002217294e-08,"ASD 1/sum(Aki), J-resolved",2.2172949002217294e-08,5/10,no,1.1021539999999987,20.546567,,,
S II,S,1,3s2.3p2.(3P).6s,4P,1.5,4,20.580304,1.9e-05,even,,no,23.33788,2.1528525296017224e-08,"ASD 1/sum(Aki), J-resolved",2.1528525296017224e-08,7/13,no,1.093244000000002,20.580304,,,
S II,S,1,3s2.3p2.(3P).6s,4P,2.5,6,20.640866,1.9e-05,even,,no,23.33788,1.9786307874950536e-08,"ASD 1/sum(Aki), J-resolved",1.9786307874950536e-08,6/12,no,1.106064,20.640866,,,
S II,S,1,3s2.3p2.(1D).4d,2P,0.5,2,20.600173,1.7e-05,even,,no,23.33788,9.42507068803016e-09,"ASD 1/sum(Aki), J-resolved",9.42507068803016e-09,2/4,no,2.8098100000000024,18.758638,,,
S II,S,1,3s2.3p2.(1D).4d,2P,1.5,4,20.604371,1.7e-05,even,,no,23.33788,9.478672985781991e-09,"ASD 1/sum(Aki), J-resolved",9.478672985781991e-09,2/8,no,2.7973229999999987,18.762836,,,
S II,S,1,3s2.3p2.(3P).6s,2P,0.5,2,20.622441,2.1e-05,even,,no,23.33788,4.032258064516129e-08,"ASD 1/sum(Aki), J-resolved",4.032258064516129e-08,1/5,no,1.006212999999999,18.780905999999998,,,
S II,S,1,3s2.3p2.(3P).6s,2P,1.5,4,20.688341,2e-05,even,,no,23.33788,3.90625e-08,"ASD 1/sum(Aki), J-resolved",3.90625e-08,2/6,no,1.0101240000000011,18.842867000000002,,,
S II,S,1,3s2.3p2.(3P).5d,4F,1.5,4,20.654679,2.4e-05,even,,no,23.33788,2.0455335774336736e-08,"ASD 1/sum(Aki), J-resolved",2.0455335774336736e-08,3/5,no,1.2102660000000007,4.806388000000002,,,
S II,S,1,3s2.3p2.(3P).5d,4F,2.5,6,20.669316,2.1e-05,even,,no,23.33788,2.0536832809644096e-08,"ASD 1/sum(Aki), J-resolved",2.0536832809644096e-08,3/6,no,1.2112959999999973,20.669316,,,
S II,S,1,3s2.3p2.(3P).5d,4F,3.5,8,20.695228,2e-05,even,,no,23.33788,2.070822116380203e-08,"ASD 1/sum(Aki), J-resolved",2.070822116380203e-08,2/5,no,1.2081680000000006,4.796336999999999,,,
S II,S,1,3s2.3p2.(3P).5d,4F,4.5,10,20.738733,1.4e-05,even,,no,23.33788,2.05761316872428e-08,"ASD 1/sum(Aki), J-resolved",2.05761316872428e-08,1/2,no,1.2039310000000008,4.794468,,,
S II,S,1,3s2.3p2.(3P).5d,4D,0.5,2,20.736957,2.1e-05,even,,no,23.33788,2.035416242621616e-08,"ASD 1/sum(Aki), J-resolved",2.035416242621616e-08,4/6,no,1.187455,4.645316000000001,,,
S II,S,1,3s2.3p2.(3P).5d,4D,1.5,4,20.741536,2.1e-05,even,,no,23.33788,2.0226537216828478e-08,"ASD 1/sum(Aki), J-resolved",2.0226537216828478e-08,6/10,no,1.204142000000001,20.741536,,,
S II,S,1,3s2.3p2.(3P).5d,4D,2.5,6,20.750624,2.1e-05,even,,no,23.33788,2.042483660130719e-08,"ASD 1/sum(Aki), J-resolved",2.042483660130719e-08,5/10,no,1.2132299999999994,20.750624,,,
S II,S,1,3s2.3p2.(3P).5d,4D,3.5,8,20.776676,2e-05,even,,no,23.33788,2.108370229812355e-08,"ASD 1/sum(Aki), J-resolved",2.108370229812355e-08,3/6,no,1.1823859999999975,4.877784999999998,,,
S II,S,1,3s2.3p2.(1D).4d,2D,1.5,4,20.763931,1.7e-05,even,,no,23.33788,7.442137381856069e-09,"ASD 1/sum(Aki), J-resolved",7.442137381856069e-09,4/11,no,3.313113999999999,18.922396,,,
S II,S,1,3s2.3p2.(1D).4d,2D,2.5,6,20.768144,1.7e-05,even,,no,23.33788,7.4321813452248235e-09,"ASD 1/sum(Aki), J-resolved",7.4321813452248235e-09,3/9,no,3.3224659999999986,18.926609,,,
S II,S,1,3s2.3p2.(3P).5d,4P,2.5,6,20.856267,2e-05,even,,no,23.33788,2.4912805181863476e-08,"ASD 1/sum(Aki), J-resolved",2.4912805181863476e-08,3/7,no,1.2520369999999978,20.856267,,,
S II,S,1,3s2.3p2.(3P).5d,4P,1.5,4,20.87867,1.9e-05,even,,no,23.33788,2.3430178069353326e-08,"ASD 1/sum(Aki), J-resolved",2.3430178069353326e-08,4/10,no,1.2744399999999985,20.87867,,,
S II,S,1,3s2.3p2.(3P).5d,4P,0.5,2,20.89015,2.1e-05,even,,no,23.33788,2.2070183182520414e-08,"ASD 1/sum(Aki), J-resolved",2.2070183182520414e-08,3/6,no,1.2859199999999973,20.89015,,,
S II,S,1,3s2.3p2.(1D).5p,2F*,2.5,6,20.88429,3e-05,odd,,no,23.33788,5.1486730839727986e-08,"ASD 1/sum(Aki), J-resolved",5.1486730839727986e-08,7/9,no,0.8313319999999997,6.6503630000000005,,,
S II,S,1,3s2.3p2.(1D).5p,2F*,3.5,8,20.888046,2.5e-05,odd,,no,23.33788,5.060398384923251e-08,"ASD 1/sum(Aki), J-resolved",5.060398384923251e-08,6/9,no,0.8356980000000007,6.594451999999999,,,
S II,S,1,3s2.3p2.(1D).4d,2S,0.5,2,20.966908,1.9e-05,even,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P).5d,2F,2.5,6,20.988478,2.1e-05,even,,no,23.33788,3.257989820932083e-08,"ASD 1/sum(Aki), J-resolved",3.257989820932083e-08,4/9,no,1.372250000000001,19.146943,,,
S II,S,1,3s2.3p2.(3P).5d,2F,3.5,8,21.040405,2.2e-05,even,,no,23.33788,3.310185756038979e-08,"ASD 1/sum(Aki), J-resolved",3.310185756038979e-08,3/5,no,1.3621879999999997,19.194931,,,
S II,S,1,3s2.3p2.(3P).5d,2P,1.5,4,20.99554,2.1e-05,even,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P).5d,2P,0.5,2,21.038569,2.2e-05,even,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P).5d,2D,1.5,4,21.067674,2.2e-05,even,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P).5d,2D,2.5,6,21.079201,2.1e-05,even,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P<0>).5f,2[3]*,2.5,6,21.108924,2.2e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P<0>).5f,2[3]*,3.5,8,21.114277,2.2e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P<1>).5f,2[3]*,2.5,6,21.13896,3e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P<1>).5f,2[3]*,3.5,8,21.139907,2.4e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P<1>).5f,2[4]*,4.5,10,21.15012,5e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P<1>).5f,2[4]*,3.5,8,21.154186,2.1e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P<0>).5g,2[4],3.5,8,21.154361,7e-06,even,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P<0>).5g,2[4],4.5,10,21.154413,1.7e-05,even,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P<1>).5f,2[2]*,1.5,4,21.157647,2.2e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P<1>).5f,2[2]*,2.5,6,21.159529,2.2e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P<1>).5g,2[4],3.5,8,21.18546,6e-06,even,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P<1>).5g,2[4],4.5,10,21.185485,7e-06,even,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P<1>).5g,2[5],5.5,12,21.193318,1.7e-05,even,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P<1>).5g,2[5],4.5,10,21.193385,7e-06,even,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P<1>).5g,2[3],2.5,6,21.19513,7e-06,even,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P<1>).5g,2[3],3.5,8,21.19516,7e-06,even,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(1D<2>).4f,2[4]*,4.5,10,21.197069,2.1e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(1D<2>).4f,2[4]*,3.5,8,21.202281,1.7e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P<2>).5f,2[1]*,1.5,4,21.20133,3e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P<2>).5f,2[1]*,0.5,2,21.20133,3e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P<2>).5f,2[5]*,5.5,12,21.20324,3e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P<2>).5f,2[5]*,4.5,10,21.216848,1.7e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P<2>).5f,2[2]*,1.5,4,21.22395,3e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P<2>).5f,2[2]*,2.5,6,21.226639,2.2e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(1D<2>).4f,2[3]*,2.5,6,21.22473,1.8e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(1D<2>).4f,2[3]*,3.5,8,21.224781,1.7e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P<2>).5f,2[4]*,3.5,8,21.234002,2.4e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P<2>).5f,2[4]*,4.5,10,21.23616,3e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P<2>).5f,2[3]*,2.5,6,21.239102,2e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P<2>).5f,2[3]*,3.5,8,21.245705,2.2e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P<2>).5g,2[6],6.5,14,21.25348,1.7e-05,even,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P<2>).5g,2[6],5.5,12,21.253503,8e-06,even,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P<2>).5g,2[5],5.5,12,21.26273,1.7e-05,even,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(1D<2>).4f,2[2]*,1.5,4,21.297859,1.9e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(1D<2>).4f,2[2]*,2.5,6,21.297859,1.9e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(1D<2>).4f,2[5]*,4.5,10,21.3032,4e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(1D<2>).4f,2[5]*,5.5,12,21.3032,4e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(1D<2>).4f,2[1]*,0.5,2,21.370376,2.1e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(1D<2>).4f,2[1]*,1.5,4,21.370386,1.9e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P).7s,4P,0.5,2,21.4885,0.0003,even,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P).7s,4P,1.5,4,21.52312,3e-05,even,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P).7s,4P,2.5,6,21.58543,3e-05,even,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P).7s,2P,0.5,2,21.54214,3e-05,even,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P).7s,2P,1.5,4,21.60728,3e-05,even,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P).6d,4D,1.5,4,21.6141,0.0003,even,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P).6d,4D,2.5,6,21.618,0.00019,even,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P).6d,4F,4.5,10,21.638878,2e-05,even,,no,23.33788,6.369426751592356e-08,"ASD 1/sum(Aki), J-resolved",6.369426751592356e-08,1/2,no,2.104075999999999,5.694612999999999,,,
S II,S,1,3s2.3p2.(3P).6d,4P,2.5,6,21.68393,0.00019,even,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P).6d,4P,1.5,4,21.69969,0.00019,even,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P).6d,4P,0.5,2,21.70759,0.00019,even,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P<2>).6f,2[5]*,5.5,12,21.89063,3e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P<2>).6f,2[5]*,4.5,10,21.897436,1.7e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P<2>).6f,2[4]*,3.5,8,21.90816,4e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P<2>).6f,2[4]*,4.5,10,21.909563,1.9e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(1D).6s,2D,2.5,6,21.954659,2.1e-05,even,,no,23.33788,4.880667675337986e-08,"ASD 1/sum(Aki), J-resolved",4.880667675337986e-08,2/5,no,1.0666130000000003,20.109185,,,
S II,S,1,3s2.3p2.(1D).6s,2D,1.5,4,21.954747,2.1e-05,even,,no,23.33788,4.8309178743961356e-08,"ASD 1/sum(Aki), J-resolved",4.8309178743961356e-08,1/4,no,1.070457000000001,20.113212,,,
S II,S,1,3s2.3p2.(1D).5d,2G,3.5,8,22.090681,1.4e-05,even,,no,23.33788,2.2396416573348265e-08,"ASD 1/sum(Aki), J-resolved",2.2396416573348265e-08,2/3,no,1.206391,4.704367999999999,,,
S II,S,1,3s2.3p2.(1D).5d,2G,4.5,10,22.099023,1.4e-05,even,,no,23.33788,2.070393374741201e-08,"ASD 1/sum(Aki), J-resolved",2.070393374741201e-08,1/2,no,1.2109769999999997,4.701654999999999,,,
S II,S,1,3s2.3p2.(3P).7d,4D,2.5,6,22.11189,0.0002,even,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P).7d,4P,2.5,6,22.17445,0.0002,even,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P).7d,4P,1.5,4,22.18266,0.0002,even,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P).7d,4P,0.5,2,22.18937,0.0002,even,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(3P<2>).7f,2[5]*,5.5,12,22.30474,4e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(1D<2>).5f,2[4]*,3.5,8,22.48334,4e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(1D<2>).5f,2[4]*,4.5,10,22.48336,5e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(1D<2>).5f,2[3]*,3.5,8,22.49786,0.00011,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(1D<2>).5f,2[3]*,2.5,6,22.49793,3e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(1D<2>).5f,2[5]*,5.5,12,22.5319,7e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(1D<2>).5f,2[5]*,4.5,10,22.5319,7e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(1D<2>).5f,2[2]*,2.5,6,22.53665,3e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(1D<2>).5f,2[2]*,1.5,4,22.53667,3e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(1D<2>).5f,2[1]*,1.5,4,22.58006,4e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(1D<2>).5f,2[1]*,0.5,2,22.58006,4e-05,odd,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(1D).7s,2D,2.5,6,22.8928,0.0003,even,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(1D).7s,2D,1.5,4,22.8928,0.0003,even,,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(1S<0>).4f,2[3]*,2.5,6,23.210535,2.4e-05,odd,yes,no,23.33788,,,,,,,,,,
S II,S,1,3s2.3p2.(1S<0>).4f,2[3]*,3.5,8,23.21055,3e-05,odd,yes,no,23.33788,,,,,,,,,,
