spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Cr II,Cr,1,3d4.(3H).4p,z 2I*,5.5,12,8.36968833,1.5e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3H).4p,z 2I*,6.5,14,8.3799522,1.5e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(a 3F).4p,x 4D*,0.5,2,8.41351307,1.5e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(a 3F).4p,x 4D*,2.5,6,8.41453313,1.5e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(a 3F).4p,x 4D*,1.5,4,8.41483366,1.5e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(a 3F).4p,x 4D*,3.5,8,8.41547321,1.5e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(a 3P).4p,z 4S*,1.5,4,8.46880909,1.5e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3H).4p,z 2H*,4.5,10,8.49005057,1.5e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3H).4p,z 2H*,5.5,12,8.52239749,1.5e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(a 3F).4p,z 2F*,2.5,6,8.50324731,1.5e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(a 3F).4p,z 2F*,3.5,8,8.52512858,1.5e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3G).4p,y 4H*,3.5,8,8.53547798,1.5e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3G).4p,y 4H*,4.5,10,8.55396083,1.5e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3G).4p,y 4H*,5.5,12,8.57603073,1.5e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3G).4p,y 4H*,6.5,14,8.60303422,1.5e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(a 3P).4p,2D*,1.5,4,8.59807389,1.5e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(a 3P).4p,2D*,2.5,6,8.67319703,1.5e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3G).4p,4F*,2.5,6,8.61416177,1.5e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3G).4p,4F*,4.5,10,8.61668032,1.5e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3G).4p,4F*,3.5,8,8.61765378,1.5e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3G).4p,4F*,1.5,4,8.63408484,1.5e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(a 3F).4p,y 2G*,3.5,8,8.66692728,1.5e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(a 3F).4p,y 2G*,4.5,10,8.69223739,1.5e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3G).4p,x 4G*,2.5,6,8.71817474,1.5e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3G).4p,x 4G*,3.5,8,8.73183399,1.5e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3G).4p,x 4G*,4.5,10,8.76309041,1.5e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3G).4p,x 4G*,5.5,12,8.78796558,1.5e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3G).4p,y 2H*,4.5,10,8.7277617,1.5e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3G).4p,y 2H*,5.5,12,8.72833855,1.5e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3G).4p,y 2F*,2.5,6,8.75134944,1.5e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3G).4p,y 2F*,3.5,8,8.78454853,2e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3G).4p,x 2G*,3.5,8,9.00726916,1.9e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3G).4p,x 2G*,4.5,10,9.01572397,1.6e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3D).4p,w 4D*,0.5,2,9.10129447,2.1e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3D).4p,w 4D*,1.5,4,9.10191318,1.6e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3D).4p,w 4D*,2.5,6,9.10491927,2.4e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3D).4p,w 4D*,3.5,8,9.11105418,1.6e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(a 1G).4p,x 2F*,3.5,8,9.18900923,1.6e-07,odd,,no,16.486305,1.1235955056179775e-06,"ASD 1/sum(Aki), J-resolved",1.1235955056179775e-06,1/8,no,2.7020347300000003,5.3019963,,,"L18847,L7185"
Cr II,Cr,1,3d4.(a 1G).4p,x 2F*,2.5,6,9.22890141,1.9e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3D).4p,w 4F*,1.5,4,9.20872064,2.5e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3D).4p,w 4F*,2.5,6,9.21436212,1.6e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3D).4p,w 4F*,3.5,8,9.22735958,1.6e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3D).4p,w 4F*,4.5,10,9.23733099,1.6e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(1I).4p,2I*,5.5,12,9.22711878,1.6e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(1I).4p,2I*,6.5,14,9.266974,9e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(1I).4p,2K*,6.5,14,9.22741854,1.6e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(1I).4p,2K*,7.5,16,9.29371306,1.6e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(a 1G).4p,x 2H*,4.5,10,9.23134303,1.6e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(a 1G).4p,x 2H*,5.5,12,9.26253511,1.6e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3D).4p,x 4P*,2.5,6,9.23482757,1.6e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3D).4p,x 4P*,1.5,4,9.26379646,1.6e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3D).4p,x 4P*,0.5,2,9.2889444,4e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3D).4p,y 2P*,0.5,2,9.2806952,4e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3D).4p,y 2P*,1.5,4,9.29691748,2.1e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(a 1G).4p,w 2G*,3.5,8,9.38764889,1.6e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(a 1G).4p,w 2G*,4.5,10,9.39923892,1.6e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3D).4p,w 2F*,3.5,8,9.53177721,1.7e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3D).4p,w 2F*,2.5,6,9.54525142,1.7e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(1I).4p,w 2H*,5.5,12,9.55656021,2.4e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(1I).4p,w 2H*,4.5,10,9.58028602,1.7e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(a 1S).4p,x 2P*,1.5,4,9.635218,4e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(a 1S).4p,x 2P*,0.5,2,9.6431557,5e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3D).4p,x 2D*,2.5,6,9.66273328,2e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(3D).4p,x 2D*,1.5,4,9.68433959,2.2e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(a 1D).4p,w 2D*,1.5,4,9.9544458,2.5e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(a 1D).4p,w 2D*,2.5,6,9.97082917,2e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(a 1D).4p,v 2F*,2.5,6,10.07159336,1.9e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(a 1D).4p,v 2F*,3.5,8,10.09630804,1.9e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d3.(4F).4s.4p.(3P*),y 6D*,0.5,2,10.123141,1.2e-05,odd,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d3.(4F).4s.4p.(3P*),y 6D*,1.5,4,10.130402,2.2e-05,odd,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d3.(4F).4s.4p.(3P*),y 6D*,2.5,6,10.143878,1.1e-05,odd,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d3.(4F).4s.4p.(3P*),y 6D*,3.5,8,10.163907,1.1e-05,odd,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d3.(4F).4s.4p.(3P*),y 6D*,4.5,10,10.190532,2.1e-05,odd,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d3.(4F).4s.4p.(3P*),y 6F*,0.5,2,10.133805,1.1e-05,odd,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d3.(4F).4s.4p.(3P*),y 6F*,1.5,4,10.144892,1.1e-05,odd,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d3.(4F).4s.4p.(3P*),y 6F*,2.5,6,10.161977,9e-06,odd,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d3.(4F).4s.4p.(3P*),y 6F*,3.5,8,10.1843895,2.4e-06,odd,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d3.(4F).4s.4p.(3P*),y 6F*,4.5,10,10.2115921,7e-07,odd,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d3.(4F).4s.4p.(3P*),y 6F*,5.5,12,10.24265,4e-06,odd,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(5D).5s,e 6D,0.5,2,10.25250292,1.9e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(5D).5s,e 6D,1.5,4,10.26138684,1.9e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(5D).5s,e 6D,2.5,6,10.27594646,1.9e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(5D).5s,e 6D,3.5,8,10.29581141,1.9e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(5D).5s,e 6D,4.5,10,10.32049674,1.9e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(a 1D).4p,w 2P*,0.5,2,10.272574,4e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(a 1D).4p,w 2P*,1.5,4,10.2807586,2e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(5D).5s,e 4D,0.5,2,10.44068248,1.9e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(5D).5s,e 4D,1.5,4,10.45436475,1.9e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(5D).5s,e 4D,2.5,6,10.47612089,1.9e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(5D).5s,e 4D,3.5,8,10.50476915,1.9e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(1F).4p,u 2F*,2.5,6,10.48963907,1.9e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(1F).4p,u 2F*,3.5,8,10.4986233,1.9e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d3.(4F).4s.4p.(3P*),u 4D*,0.5,2,10.5989331,1e-06,odd,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d3.(4F).4s.4p.(3P*),u 4D*,1.5,4,10.6113763,6e-07,odd,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d3.(4F).4s.4p.(3P*),u 4D*,2.5,6,10.6351972,4e-07,odd,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d3.(4F).4s.4p.(3P*),u 4D*,3.5,8,10.6724131,4e-07,odd,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(1F).4p,v 2G*,3.5,8,10.6097151,2e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(1F).4p,v 2G*,4.5,10,10.65507988,2e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(5D).4d,e 4S,1.5,4,10.68313183,2e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(1F).4p,v 2D*,2.5,6,10.72554079,2e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(1F).4p,v 2D*,1.5,4,10.77658294,2e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d3.(4F).4s.4p.(3P*),u 4G*,2.5,6,10.732873,5e-07,odd,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d3.(4F).4s.4p.(3P*),u 4G*,3.5,8,10.7614868,4e-07,odd,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d3.(4F).4s.4p.(3P*),u 4G*,4.5,10,10.7981015,5e-07,odd,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d3.(4F).4s.4p.(3P*),u 4G*,5.5,12,10.84247196,2.5e-07,odd,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(5D).4d,e 6G,1.5,4,10.73633401,2e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(5D).4d,e 6G,2.5,6,10.74374811,2e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(5D).4d,e 6G,3.5,8,10.75417535,2e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(5D).4d,e 6G,4.5,10,10.7676569,2e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(5D).4d,e 6G,5.5,12,10.78415513,2e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(5D).4d,e 6G,6.5,14,10.80361388,2e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(5D).4d,e 6P,1.5,4,10.74542753,2e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(5D).4d,e 6P,2.5,6,10.74837835,2e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(5D).4d,e 6P,3.5,8,10.75960278,2e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(5D).4d,f 6D,0.5,2,10.84285037,2e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(5D).4d,f 6D,1.5,4,10.84496502,2e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(5D).4d,f 6D,2.5,6,10.85045216,2e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(5D).4d,f 6D,3.5,8,10.85951131,2e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(5D).4d,f 6D,4.5,10,10.87186553,2e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(5D).4d,e 6F,0.5,2,10.86034199,2e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(5D).4d,e 6F,1.5,4,10.86922433,2e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(5D).4d,e 6F,2.5,6,10.88073694,2e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(5D).4d,e 6F,3.5,8,10.89306177,2e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(5D).4d,e 6F,4.5,10,10.9042284,2e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(5D).4d,e 6F,5.5,12,10.91077539,2e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d3.(4F).4s.4p.(3P*),u 4F*,1.5,4,10.8645782,7e-07,odd,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d3.(4F).4s.4p.(3P*),u 4F*,2.5,6,10.8816693,5e-07,odd,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d3.(4F).4s.4p.(3P*),u 4F*,3.5,8,10.900277,4e-07,odd,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d3.(4F).4s.4p.(3P*),u 4F*,4.5,10,10.9197142,5e-07,odd,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d3.(4F).4s.4p.(3P*),u 2D*,1.5,4,10.9855269,9e-07,odd,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d3.(4F).4s.4p.(3P*),u 2D*,2.5,6,11.054991,6e-07,odd,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(5D).4d,e 4G,2.5,6,11.04153002,2e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(5D).4d,e 4G,3.5,8,11.05616592,2e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(5D).4d,e 4G,4.5,10,11.07492308,2e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(5D).4d,e 4G,5.5,12,11.0976395,2e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(5D).4d,e 4P,0.5,2,11.06614392,2.5e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(5D).4d,e 4P,1.5,4,11.06905157,2e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(5D).4d,e 4P,2.5,6,11.07635278,2e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(b 3P).4p,y 4P*,1.5,4,11.0869552,4e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(b 3P).4p,y 4P*,2.5,6,11.0907621,2.5e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(b 3P).4p,y 4P*,0.5,2,11.0975726,7e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(5D).4d,f 4D,0.5,2,11.11538437,2.5e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(5D).4d,f 4D,1.5,4,11.12437986,2.1e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(5D).4d,f 4D,2.5,6,11.13531835,2.1e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(5D).4d,f 4D,3.5,8,11.1443208,2.1e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(b 3P).4p,v 4D*,3.5,8,11.1856566,4e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(b 3P).4p,v 4D*,2.5,6,11.1905888,5e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(b 3P).4p,v 4D*,1.5,4,11.2144476,6e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(b 3P).4p,v 4D*,0.5,2,11.2175155,1.4e-06,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(b 3F).4p,v 4F*,1.5,4,11.1910765,9e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(b 3F).4p,v 4F*,2.5,6,11.2133483,6e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(b 3F).4p,v 4F*,3.5,8,11.21930916,2.5e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(b 3F).4p,v 4F*,4.5,10,11.23154924,2.1e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(5D).4d,e 4F,1.5,4,11.22212111,2.1e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(5D).4d,e 4F,2.5,6,11.23407899,2.1e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(5D).4d,e 4F,3.5,8,11.24856712,2.1e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(5D).4d,e 4F,4.5,10,11.2640839,2.1e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(b 3F).4p,t 2F*,2.5,6,11.2462129,6e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(b 3F).4p,t 2F*,3.5,8,11.2615832,4e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(b 3F).4p,w 4G*,2.5,6,11.2923201,5e-07,odd,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(b 3F).4p,w 4G*,3.5,8,11.2977928,4e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(b 3F).4p,w 4G*,4.5,10,11.30605285,2.1e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(b 3F).4p,w 4G*,5.5,12,11.31876119,2.1e-07,odd,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(b 3P).4p,t 2D*,2.5,6,11.3353838,4e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(b 3P).4p,t 2D*,1.5,4,11.3515418,7e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d3.(4F).4s.4p.(3P*),t 2G*,3.5,8,11.37582,1.1e-06,odd,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d3.(4F).4s.4p.(3P*),t 2G*,4.5,10,11.4244201,1.2e-06,odd,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(5D).4d,e 6S,2.5,6,11.40100838,2.1e-07,even,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d3.(4P).4s.4p.(3P*),x 6P*,1.5,4,11.4356754,5e-07,odd,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d3.(4P).4s.4p.(3P*),x 6P*,2.5,6,11.45836615,2.1e-07,odd,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d3.(4P).4s.4p.(3P*),x 6P*,3.5,8,11.487541,2.1e-07,odd,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(b 3P).4p,y 4S*,1.5,4,11.48244951,2.5e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(5D).5p,6F*,0.5,2,11.52914327,2.1e-07,odd,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(5D).5p,6F*,1.5,4,11.53639333,2.1e-07,odd,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(5D).5p,6F*,2.5,6,11.54836597,2.1e-07,odd,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(5D).5p,6F*,3.5,8,11.56485364,2.1e-07,odd,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(5D).5p,6F*,4.5,10,11.58559701,2.1e-07,odd,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(5D).5p,6F*,5.5,12,11.61029937,2.1e-07,odd,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(b 3F).4p,t 4D*,3.5,8,11.59645169,2.1e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(b 3F).4p,t 4D*,2.5,6,11.61372199,2.5e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(b 3F).4p,t 4D*,1.5,4,11.62599531,2.5e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(b 3F).4p,t 4D*,0.5,2,11.6297771,4e-07,odd,,no,16.486305,,,,,,,,,,"L18847,L7185"
Cr II,Cr,1,3d4.(5D).5p,6D*,1.5,4,11.60174917,2.1e-07,odd,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(5D).5p,6D*,2.5,6,11.62675769,2.1e-07,odd,,no,16.486305,,,,,,,,,,L18847
Cr II,Cr,1,3d4.(5D).5p,6D*,3.5,8,11.65035206,2.1e-07,odd,,no,16.486305,,,,,,,,,,L18847
