obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""113.2944""","=""""","=""4.64e+08""",B,"=""50.33603""","=""61.27957""","=""1s2.2s.3p""","=""3P*""","=""1""","=""1s2.2p.(2P*).3p""","=""3P""","=""0""",3,1,,"=""T5633LS""","=""""",
"=""""","=""113.3121""","=""""","=""4.07e+08""",B,"=""46.77735""","=""57.71918""","=""1s2.2s.3s""","=""3S""","=""1""","=""1s2.2p.(2P*).3s""","=""3P*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""113.5252""","=""""","=""4.05e+08""",B,"=""46.77735""","=""57.69865""","=""1s2.2s.3s""","=""3S""","=""1""","=""1s2.2p.(2P*).3s""","=""3P*""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""113.6273""","=""""","=""4.04e+08""",B,"=""46.77735""","=""57.68883""","=""1s2.2s.3s""","=""3S""","=""1""","=""1s2.2p.(2P*).3s""","=""3P*""","=""0""",3,1,,"=""T5633LS""","=""""",
"=""""","=""116.8484""","=""""","=""5.59e+07""",B,"=""52.07951""","=""62.69020""","=""1s2.2s.3d""","=""3D""","=""2""","=""1s2.2p.(2P*).3d""","=""3D*""","=""3""",5,7,,"=""T5633LS""","=""""",
"=""""","=""116.8598""","=""""","=""4.46e+08""",B,"=""52.08055""","=""62.69020""","=""1s2.2s.3d""","=""3D""","=""3""","=""1s2.2p.(2P*).3d""","=""3D*""","=""3""",7,7,,"=""T5633LS""","=""""",
"=""""","=""116.9011""","=""""","=""7.51e+07""",B,"=""52.07904""","=""62.68495""","=""1s2.2s.3d""","=""3D""","=""1""","=""1s2.2p.(2P*).3d""","=""3D*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""116.9063""","=""""","=""3.49e+08""",B,"=""52.07951""","=""62.68495""","=""1s2.2s.3d""","=""3D""","=""2""","=""1s2.2p.(2P*).3d""","=""3D*""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""116.9178""","=""""","=""7.81e+07""",B,"=""52.08055""","=""62.68495""","=""1s2.2s.3d""","=""3D""","=""3""","=""1s2.2p.(2P*).3d""","=""3D*""","=""2""",7,5,,"=""T5633LS""","=""""",
"=""""","=""116.9478""","=""""","=""3.75e+08""",B,"=""52.07904""","=""62.68071""","=""1s2.2s.3d""","=""3D""","=""1""","=""1s2.2p.(2P*).3d""","=""3D*""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""116.9530""","=""""","=""1.25e+08""",B,"=""52.07951""","=""62.68071""","=""1s2.2s.3d""","=""3D""","=""2""","=""1s2.2p.(2P*).3d""","=""3D*""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""118.801""","=""118.8005""","=""90""","=""9.49e+08""",B,"=""48.21183""","=""58.64816""","=""1s2.2s.3s""","=""1S""","=""0""","=""1s2.2p.(2P*<3/2>).3s""","=""1P*""","=""1""",1,3,,"=""T5633""","=""L4738""",
"=""""","=""119.5400""","=""""","=""5.43e+08""",B,"=""52.07904""","=""62.45082""","=""1s2.2s.3d""","=""3D""","=""1""","=""1s2.2s.4p""","=""3P*""","=""0""",3,1,,"=""T5633LS""","=""""",
"=""""","=""119.5513""","=""""","=""1.36e+08""",B,"=""52.07904""","=""62.44984""","=""1s2.2s.3d""","=""3D""","=""1""","=""1s2.2s.4p""","=""3P*""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""119.5567""","=""""","=""4.07e+08""",B,"=""52.07951""","=""62.44984""","=""1s2.2s.3d""","=""3D""","=""2""","=""1s2.2s.4p""","=""3P*""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""119.5677""","=""""","=""5.43e+06""",B,"=""52.07904""","=""62.44841""","=""1s2.2s.3d""","=""3D""","=""1""","=""1s2.2s.4p""","=""3P*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""119.5732""","=""""","=""8.14e+07""",B,"=""52.07951""","=""62.44841""","=""1s2.2s.3d""","=""3D""","=""2""","=""1s2.2s.4p""","=""3P*""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""119.5852""","=""""","=""4.56e+08""",B,"=""52.08055""","=""62.44841""","=""1s2.2s.3d""","=""3D""","=""3""","=""1s2.2s.4p""","=""3P*""","=""2""",7,5,,"=""T5633LS""","=""""",
"=""""","=""122.4953""","=""""","=""3.01e+07""",B,"=""50.33406""","=""60.45561""","=""1s2.2s.3p""","=""3P*""","=""0""","=""1s2.2s.4s""","=""3S""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""""","=""122.5191""","=""""","=""9.02e+07""",B,"=""50.33603""","=""60.45561""","=""1s2.2s.3p""","=""3P*""","=""1""","=""1s2.2s.4s""","=""3S""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""122.5722""","=""""","=""1.50e+08""",B,"=""50.34041""","=""60.45561""","=""1s2.2s.3p""","=""3P*""","=""2""","=""1s2.2s.4s""","=""3S""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""124.3732""","=""""","=""1.95e+08""",C+,"=""61.42254""","=""71.39127""","=""1s2.2p.(2P*).3d""","=""3F*""","=""2""","=""1s2.2s.6g""","=""3G""","=""3""",5,7,,"=""T5600c20""","=""""",
"=""""","=""124.4915""","=""""","=""1.99e+08""",C+,"=""61.43201""","=""71.39127""","=""1s2.2p.(2P*).3d""","=""3F*""","=""3""","=""1s2.2s.6g""","=""3G""","=""4""",7,9,,"=""T5600c20""","=""""",
"=""""","=""124.4915""","=""""","=""1.71e+07""",C+,"=""61.43201""","=""71.39127""","=""1s2.2p.(2P*).3d""","=""3F*""","=""3""","=""1s2.2s.6g""","=""3G""","=""3""",7,7,,"=""T5600c20,LS""","=""""",
"=""""","=""124.6514""","=""""","=""2.12e+08""",C+,"=""61.44480""","=""71.39127""","=""1s2.2p.(2P*).3d""","=""3F*""","=""4""","=""1s2.2s.6g""","=""3G""","=""5""",9,11,,"=""T5600c20""","=""""",
"=""""","=""124.6514""","=""""","=""1.32e+07""",C+,"=""61.44480""","=""71.39127""","=""1s2.2p.(2P*).3d""","=""3F*""","=""4""","=""1s2.2s.6g""","=""3G""","=""4""",9,9,,"=""T5600c20,LS""","=""""",
"=""""","=""124.6514""","=""""","=""2.59e+05""",D,"=""61.44480""","=""71.39127""","=""1s2.2p.(2P*).3d""","=""3F*""","=""4""","=""1s2.2s.6g""","=""3G""","=""3""",9,7,,"=""T5600c20,LS""","=""""",
"=""""","=""127.0270""","=""""","=""4.09e+08""",B,"=""50.34041""","=""60.10087""","=""1s2.2s.3p""","=""3P*""","=""2""","=""1s2.2p.(2P*).3p""","=""3D""","=""3""",5,7,,"=""T5633LS""","=""""",
"=""""","=""127.2145""","=""""","=""3.05e+08""",B,"=""50.33603""","=""60.08211""","=""1s2.2s.3p""","=""3P*""","=""1""","=""1s2.2p.(2P*).3p""","=""3D""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""127.2716""","=""""","=""1.02e+08""",B,"=""50.34041""","=""60.08211""","=""1s2.2s.3p""","=""3P*""","=""2""","=""1s2.2p.(2P*).3p""","=""3D""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""127.3454""","=""""","=""2.25e+08""",B,"=""50.33406""","=""60.07012""","=""1s2.2s.3p""","=""3P*""","=""0""","=""1s2.2p.(2P*).3p""","=""3D""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""""","=""127.3712""","=""""","=""1.69e+08""",B,"=""50.33603""","=""60.07012""","=""1s2.2s.3p""","=""3P*""","=""1""","=""1s2.2p.(2P*).3p""","=""3D""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""127.4285""","=""""","=""1.13e+07""",B,"=""50.34041""","=""60.07012""","=""1s2.2s.3p""","=""3P*""","=""2""","=""1s2.2p.(2P*).3p""","=""3D""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""128.4220""","=""""","=""4.04e+08""",B,"=""53.20901""","=""62.86345""","=""1s2.2s.3d""","=""1D""","=""2""","=""1s2.2s.4p""","=""1P*""","=""1""",5,3,,"=""T5633""","=""""",
"=""""","=""129.6593""","=""""","=""1.87e+09""",B,"=""53.20901""","=""62.77132""","=""1s2.2s.3d""","=""1D""","=""2""","=""1s2.2p.(2P*<3/2>).3d""","=""1F*""","=""3""",5,7,,"=""T5633""","=""""",
"=""""","=""130.9555""","=""""","=""6.95e+08""",B,"=""50.15439""","=""59.62204""","=""1s2.2s.3p""","=""1P*""","=""1""","=""1s2.2p.(2P*<1/2>).3p""","=""1P""","=""1""",3,3,,"=""T5633""","=""""",
"=""""","=""132.4018""","=""""","=""3.98e+07""",B,"=""52.08055""","=""61.44480""","=""1s2.2s.3d""","=""3D""","=""3""","=""1s2.2p.(2P*).3d""","=""3F*""","=""4""",7,9,,"=""T5633LS""","=""""",
"=""""","=""132.5680""","=""""","=""3.52e+07""",B,"=""52.07951""","=""61.43201""","=""1s2.2s.3d""","=""3D""","=""2""","=""1s2.2p.(2P*).3d""","=""3F*""","=""3""",5,7,,"=""T5633LS""","=""""",
"=""""","=""132.5827""","=""""","=""4.41e+06""",B,"=""52.08055""","=""61.43201""","=""1s2.2s.3d""","=""3D""","=""3""","=""1s2.2p.(2P*).3d""","=""3F*""","=""3""",7,7,,"=""T5633LS""","=""""",
"=""""","=""132.6957""","=""""","=""3.32e+07""",B,"=""52.07904""","=""61.42254""","=""1s2.2s.3d""","=""3D""","=""1""","=""1s2.2p.(2P*).3d""","=""3F*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""132.7024""","=""""","=""6.16e+06""",B,"=""52.07951""","=""61.42254""","=""1s2.2s.3d""","=""3D""","=""2""","=""1s2.2p.(2P*).3d""","=""3F*""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""132.7172""","=""""","=""1.74e+05""",C,"=""52.08055""","=""61.42254""","=""1s2.2s.3d""","=""3D""","=""3""","=""1s2.2p.(2P*).3d""","=""3F*""","=""2""",7,5,,"=""T5633LS""","=""""",
"=""""","=""143.8371""","=""""","=""3.68e+08""",B,"=""62.77132""","=""71.39108""","=""1s2.2p.(2P*<3/2>).3d""","=""1F*""","=""3""","=""1s2.2s.6g""","=""1G""","=""4""",7,9,,"=""T5600c20""","=""""",
"=""""","=""144.6117""","=""""","=""2.00e+08""",B,"=""53.20901""","=""61.78260""","=""1s2.2s.3d""","=""1D""","=""2""","=""1s2.2p.(2P*<1/2>).3d""","=""1D*""","=""2""",5,5,,"=""T5633""","=""""",
"=""""","=""148.3321""","=""""","=""1.15e-02""",B+,"=""0.00000""","=""8.35856""","=""1s2.2s2""","=""1S""","=""0""","=""1s2.2s.2p""","=""3P*""","=""2""",1,5,M2,"=""T4308,T3474""","=""""",
"=""""","=""148.6496""","=""""","=""5.95e+02""",B,"=""0.00000""","=""8.34070""","=""1s2.2s2""","=""1S""","=""0""","=""1s2.2s.2p""","=""3P*""","=""1""",1,3,,"=""u24""","=""""",
"=""""","=""157.5183""","=""""","=""1.24e-02""",B,"=""8.33288""","=""16.20398""","=""1s2.2s.2p""","=""3P*""","=""0""","=""1s2.2s.2p""","=""1P*""","=""1""",1,3,M1,"=""T4492,T3474""","=""""",
"=""""","=""157.6750""","=""""","=""2.24e-02""",E,"=""8.34070""","=""16.20398""","=""1s2.2s.2p""","=""3P*""","=""1""","=""1s2.2s.2p""","=""1P*""","=""1""",3,3,M1,"=""T4492,T3474""","=""""",
"=""""","=""157.6750""","=""""","=""3.26e-04""",D,"=""8.34070""","=""16.20398""","=""1s2.2s.2p""","=""3P*""","=""1""","=""1s2.2s.2p""","=""1P*""","=""1""",3,3,E2,"=""T4586""","=""""",
"=""""","=""158.0338""","=""""","=""1.54e-02""",B,"=""8.35856""","=""16.20398""","=""1s2.2s.2p""","=""3P*""","=""2""","=""1s2.2s.2p""","=""1P*""","=""1""",5,3,M1,"=""T4492,T3474""","=""""",
"=""""","=""158.0338""","=""""","=""2.25e-04""",D,"=""8.35856""","=""16.20398""","=""1s2.2s.2p""","=""3P*""","=""2""","=""1s2.2s.2p""","=""1P*""","=""1""",5,3,E2,"=""T4586""","=""""",
"=""""","=""167.3327""","=""""","=""1.50e-01""",C,"=""21.77263""","=""29.18207""","=""1s2.2p2""","=""3P""","=""1""","=""1s2.2p2""","=""1S""","=""0""",3,1,M1,"=""T4492""","=""""",
"=""""","=""167.6828""","=""""","=""7.04e-03""",C,"=""21.78810""","=""29.18207""","=""1s2.2p2""","=""3P""","=""2""","=""1s2.2p2""","=""1S""","=""0""",5,1,E2,"=""T4586""","=""""",
"=""""","=""168.7570""","=""""","=""1.62e+08""",C+,"=""64.04436""","=""71.39127""","=""1s2.2s.4f""","=""3F*""","=""2""","=""1s2.2s.6g""","=""3G""","=""3""",5,7,,"=""T5600c20""","=""""",
"=""""","=""168.7804""","=""""","=""1.66e+08""",C+,"=""64.04538""","=""71.39127""","=""1s2.2s.4f""","=""3F*""","=""3""","=""1s2.2s.6g""","=""3G""","=""4""",7,9,,"=""T5600c20""","=""""",
"=""""","=""168.7804""","=""""","=""1.42e+07""",C+,"=""64.04538""","=""71.39127""","=""1s2.2s.4f""","=""3F*""","=""3""","=""1s2.2s.6g""","=""3G""","=""3""",7,7,,"=""T5600c20,LS""","=""""",
"=""""","=""168.8123""","=""""","=""1.77e+08""",C+,"=""64.04677""","=""71.39127""","=""1s2.2s.4f""","=""3F*""","=""4""","=""1s2.2s.6g""","=""3G""","=""5""",9,11,,"=""T5600c20""","=""""",
"=""""","=""168.8123""","=""""","=""1.11e+07""",C+,"=""64.04677""","=""71.39127""","=""1s2.2s.4f""","=""3F*""","=""4""","=""1s2.2s.6g""","=""3G""","=""4""",9,9,,"=""T5600c20,LS""","=""""",
"=""""","=""168.8123""","=""""","=""2.17e+05""",C,"=""64.04677""","=""71.39127""","=""1s2.2s.4f""","=""3F*""","=""4""","=""1s2.2s.6g""","=""3G""","=""3""",9,7,,"=""T5600c20,LS""","=""""",
"=""""","=""169.6828""","=""""","=""2.35e+08""",C+,"=""61.42254""","=""68.72936""","=""1s2.2p.(2P*).3d""","=""3F*""","=""2""","=""1s2.2s.5g""","=""3G""","=""3""",5,7,,"=""T5600c20""","=""""",
"=""""","=""169.9030""","=""""","=""2.40e+08""",C+,"=""61.43201""","=""68.72936""","=""1s2.2p.(2P*).3d""","=""3F*""","=""3""","=""1s2.2s.5g""","=""3G""","=""4""",7,9,,"=""T5600c20""","=""""",
"=""""","=""169.9030""","=""""","=""2.06e+07""",C+,"=""61.43201""","=""68.72936""","=""1s2.2p.(2P*).3d""","=""3F*""","=""3""","=""1s2.2s.5g""","=""3G""","=""3""",7,7,,"=""T5600c20,LS""","=""""",
"=""""","=""170.2012""","=""""","=""2.55e+08""",C+,"=""61.44480""","=""68.72936""","=""1s2.2p.(2P*).3d""","=""3F*""","=""4""","=""1s2.2s.5g""","=""3G""","=""5""",9,11,,"=""T5600c20""","=""""",
"=""""","=""170.2012""","=""""","=""1.59e+07""",C+,"=""61.44480""","=""68.72936""","=""1s2.2p.(2P*).3d""","=""3F*""","=""4""","=""1s2.2s.5g""","=""3G""","=""4""",9,9,,"=""T5600c20,LS""","=""""",
"=""""","=""170.2012""","=""""","=""3.12e+05""",C,"=""61.44480""","=""68.72936""","=""1s2.2p.(2P*).3d""","=""3F*""","=""4""","=""1s2.2s.5g""","=""3G""","=""3""",9,7,,"=""T5600c20,LS""","=""""",
"=""171.855""","=""171.8550""","=""1000""","=""2.321e+08""",A+,"=""16.20398""","=""23.41845""","=""1s2.2s.2p""","=""1P*""","=""1""","=""1s2.2p2""","=""1D""","=""2""",3,5,,"=""u24""","=""L4738""",
"=""""","=""171.8550""","=""""","=""8.83e-05""",C,"=""16.20398""","=""23.41845""","=""1s2.2s.2p""","=""1P*""","=""1""","=""1s2.2p2""","=""1D""","=""2""",3,5,M2,"=""T4308""","=""""",
"=""""","=""203.622""","=""""","=""2.37e+08""",B,"=""62.44841""","=""68.53734""","=""1s2.2s.4p""","=""3P*""","=""2""","=""1s2.2s.5d""","=""3D""","=""3""",5,7,,"=""T5633LS""","=""""",
"=""""","=""203.628""","=""""","=""5.91e+07""",B,"=""62.44841""","=""68.53718""","=""1s2.2s.4p""","=""3P*""","=""2""","=""1s2.2s.5d""","=""3D""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""203.628""","=""""","=""6.57e+06""",B,"=""62.44841""","=""68.53718""","=""1s2.2s.4p""","=""3P*""","=""2""","=""1s2.2s.5d""","=""3D""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""203.676""","=""""","=""1.77e+08""",B,"=""62.44984""","=""68.53718""","=""1s2.2s.4p""","=""3P*""","=""1""","=""1s2.2s.5d""","=""3D""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""203.676""","=""""","=""9.85e+07""",B,"=""62.44984""","=""68.53718""","=""1s2.2s.4p""","=""3P*""","=""1""","=""1s2.2s.5d""","=""3D""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""203.708""","=""""","=""1.31e+08""",B,"=""62.45082""","=""68.53718""","=""1s2.2s.4p""","=""3P*""","=""0""","=""1s2.2s.5d""","=""3D""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""208.100""","=""208.098""","=""90""","=""7.36e+08""",B,"=""62.77132""","=""68.72929""","=""1s2.2p.(2P*<3/2>).3d""","=""1F*""","=""3""","=""1s2.2s.5g""","=""1G""","=""4""",7,9,,"=""T5600c20""","=""L4738""",
"=""""","=""215.115""","=""""","=""5.88e+01""",B,"=""23.41845""","=""29.18207""","=""1s2.2p2""","=""1D""","=""2""","=""1s2.2p2""","=""1S""","=""0""",5,1,E2,"=""T4586,T3474""","=""""",
"=""""","=""222.030""","=""""","=""4.68e+03""",B,"=""16.20398""","=""21.78810""","=""1s2.2s.2p""","=""1P*""","=""1""","=""1s2.2p2""","=""3P""","=""2""",3,5,,"=""u24""","=""""",
"=""""","=""222.030""","=""""","=""1.12e-03""",C+,"=""16.20398""","=""21.78810""","=""1s2.2s.2p""","=""1P*""","=""1""","=""1s2.2p2""","=""3P""","=""2""",3,5,M2,"=""T4308""","=""""",
"=""""","=""222.647""","=""""","=""7.96e+01""",B,"=""16.20398""","=""21.77263""","=""1s2.2s.2p""","=""1P*""","=""1""","=""1s2.2p2""","=""3P""","=""1""",3,3,,"=""u24""","=""""",
"=""""","=""222.647""","=""""","=""6.12e-04""",C+,"=""16.20398""","=""21.77263""","=""1s2.2s.2p""","=""1P*""","=""1""","=""1s2.2p2""","=""3P""","=""1""",3,3,M2,"=""T4308""","=""""",
"=""""","=""223.008""","=""""","=""1.24e+03""",B,"=""16.20398""","=""21.76362""","=""1s2.2s.2p""","=""1P*""","=""1""","=""1s2.2p2""","=""3P""","=""0""",3,1,,"=""u24""","=""""",
"=""231.880""","=""""","=""90w""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4738""",
"=""""","=""240.278""","=""""","=""1.56e+08""",B,"=""58.64816""","=""63.80818""","=""1s2.2p.(2P*<3/2>).3s""","=""1P*""","=""1""","=""1s2.2s.4d""","=""1D""","=""2""",3,5,,"=""T5633""","=""""",
"=""""","=""242.239""","=""""","=""1.13e+08""",B,"=""63.41907""","=""68.53734""","=""1s2.2p.(2P*<3/2>).3d""","=""3P*""","=""2""","=""1s2.2s.5d""","=""3D""","=""3""",5,7,,"=""T5633LS""","=""""",
"=""""","=""242.246""","=""""","=""2.82e+07""",B,"=""63.41907""","=""68.53718""","=""1s2.2p.(2P*<3/2>).3d""","=""3P*""","=""2""","=""1s2.2s.5d""","=""3D""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""242.246""","=""""","=""3.14e+06""",B,"=""63.41907""","=""68.53718""","=""1s2.2p.(2P*<3/2>).3d""","=""3P*""","=""2""","=""1s2.2s.5d""","=""3D""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""242.547""","=""""","=""8.44e+07""",B,"=""63.42541""","=""68.53718""","=""1s2.2p.(2P*<3/2>).3d""","=""3P*""","=""1""","=""1s2.2s.5d""","=""3D""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""242.547""","=""""","=""4.69e+07""",B,"=""63.42541""","=""68.53718""","=""1s2.2p.(2P*<3/2>).3d""","=""3P*""","=""1""","=""1s2.2s.5d""","=""3D""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""242.728""","=""""","=""6.24e+07""",B,"=""63.42922""","=""68.53718""","=""1s2.2p.(2P*<3/2>).3d""","=""3P*""","=""0""","=""1s2.2s.5d""","=""3D""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""""","=""243.114""","=""""","=""2.15e+08""",B,"=""62.44841""","=""67.54825""","=""1s2.2s.4p""","=""3P*""","=""2""","=""1s2.2s.5s""","=""3S""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""243.182""","=""""","=""1.29e+08""",B,"=""62.44984""","=""67.54825""","=""1s2.2s.4p""","=""3P*""","=""1""","=""1s2.2s.5s""","=""3S""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""243.229""","=""""","=""4.29e+07""",B,"=""62.45082""","=""67.54825""","=""1s2.2s.4p""","=""3P*""","=""0""","=""1s2.2s.5s""","=""3S""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""247.844""","=""247.844""","=""150""","=""5.96e+08""",B,"=""63.80818""","=""68.81070""","=""1s2.2s.4d""","=""1D""","=""2""","=""1s2.2s.5f""","=""1F*""","=""3""",5,7,,"=""T5633""","=""L4738""",
"=""264.644""","=""264.641""","=""250""","=""7.94e+08""",C+,"=""64.04436""","=""68.72936""","=""1s2.2s.4f""","=""3F*""","=""2""","=""1s2.2s.5g""","=""3G""","=""3""",5,7,,"=""T5600c20""","=""L4738""",
"=""264.697""","=""264.698""","=""300*""","=""6.95e+07""",C+,"=""64.04538""","=""68.72936""","=""1s2.2s.4f""","=""3F*""","=""3""","=""1s2.2s.5g""","=""3G""","=""3""",7,7,,"=""T5600c20,LS""","=""L4738""",
"=""264.697""","=""264.698""","=""300*""","=""8.08e+08""",C+,"=""64.04538""","=""68.72936""","=""1s2.2s.4f""","=""3F*""","=""3""","=""1s2.2s.5g""","=""3G""","=""4""",7,9,,"=""T5600c20""","=""L4738""",
"=""264.775""","=""264.777""","=""350*""","=""5.40e+07""",C+,"=""64.04677""","=""68.72936""","=""1s2.2s.4f""","=""3F*""","=""4""","=""1s2.2s.5g""","=""3G""","=""4""",9,9,,"=""T5600c20,LS""","=""L4738""",
"=""264.775""","=""264.777""","=""350*""","=""1.06e+06""",C+,"=""64.04677""","=""68.72936""","=""1s2.2s.4f""","=""3F*""","=""4""","=""1s2.2s.5g""","=""3G""","=""3""",9,7,,"=""T5600c20,LS""","=""L4738""",
"=""264.775""","=""264.777""","=""350*""","=""8.63e+08""",C+,"=""64.04677""","=""68.72936""","=""1s2.2s.4f""","=""3F*""","=""4""","=""1s2.2s.5g""","=""3G""","=""5""",9,11,,"=""T5600c20""","=""L4738""",
"=""""","=""265.067""","=""""","=""1.07e+08""",B,"=""59.62204""","=""64.29951""","=""1s2.2p.(2P*<1/2>).3p""","=""1P""","=""1""","=""1s2.2p.(2P*<3/2>).3d""","=""1P*""","=""1""",3,3,,"=""T5633""","=""""",
"=""""","=""281.018""","=""""","=""1.43e+08""",B,"=""63.80818""","=""68.22015""","=""1s2.2s.4d""","=""1D""","=""2""","=""1s2.2s.5p""","=""1P*""","=""1""",5,3,,"=""T5633""","=""""",
"=""""","=""305.309""","=""""","=""1.33e+07""",B,"=""57.68883""","=""61.74977""","=""1s2.2p.(2P*).3s""","=""3P*""","=""0""","=""1s2.2p.(2P*<3/2>).3p""","=""3S""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""""","=""306.049""","=""""","=""3.95e+07""",B,"=""57.69865""","=""61.74977""","=""1s2.2p.(2P*).3s""","=""3P*""","=""1""","=""1s2.2p.(2P*<3/2>).3p""","=""3S""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""307.608""","=""""","=""6.48e+07""",B,"=""57.71918""","=""61.74977""","=""1s2.2p.(2P*).3s""","=""3P*""","=""2""","=""1s2.2p.(2P*<3/2>).3p""","=""3S""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""307.914""","=""307.917""","=""90""","=""3.91e+08""",B,"=""64.70274""","=""68.72929""","=""1s2.2s.4f""","=""1F*""","=""3""","=""1s2.2s.5g""","=""1G""","=""4""",7,9,,"=""T5600c20""","=""L4738""",
"=""""","=""311.970""","=""""","=""2.84e+07""",C+,"=""60.07012""","=""64.04436""","=""1s2.2p.(2P*).3p""","=""3D""","=""1""","=""1s2.2s.4f""","=""3F*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""312.833""","=""""","=""2.98e+07""",C+,"=""60.08211""","=""64.04538""","=""1s2.2p.(2P*).3p""","=""3D""","=""2""","=""1s2.2s.4f""","=""3F*""","=""3""",5,7,,"=""T5633LS""","=""""",
"=""""","=""312.914""","=""""","=""5.23e+06""",C+,"=""60.08211""","=""64.04436""","=""1s2.2p.(2P*).3p""","=""3D""","=""2""","=""1s2.2s.4f""","=""3F*""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""314.210""","=""""","=""3.31e+07""",C+,"=""60.10087""","=""64.04677""","=""1s2.2p.(2P*).3p""","=""3D""","=""3""","=""1s2.2s.4f""","=""3F*""","=""4""",7,9,,"=""T5633LS""","=""""",
"=""""","=""314.321""","=""""","=""3.69e+06""",C+,"=""60.10087""","=""64.04538""","=""1s2.2p.(2P*).3p""","=""3D""","=""3""","=""1s2.2s.4f""","=""3F*""","=""3""",7,7,,"=""T5633LS""","=""""",
"=""""","=""314.402""","=""""","=""1.46e+05""",C,"=""60.10087""","=""64.04436""","=""1s2.2p.(2P*).3p""","=""3D""","=""3""","=""1s2.2s.4f""","=""3F*""","=""2""",7,5,,"=""T5633LS""","=""""",
"=""""","=""344.459""","=""""","=""3.46e+07""",B,"=""57.69865""","=""61.29804""","=""1s2.2p.(2P*).3s""","=""3P*""","=""1""","=""1s2.2p.(2P*).3p""","=""3P""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""344.621""","=""""","=""4.60e+07""",B,"=""57.68883""","=""61.28653""","=""1s2.2p.(2P*).3s""","=""3P*""","=""0""","=""1s2.2p.(2P*).3p""","=""3P""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""""","=""345.564""","=""""","=""3.42e+07""",B,"=""57.69865""","=""61.28653""","=""1s2.2p.(2P*).3s""","=""3P*""","=""1""","=""1s2.2p.(2P*).3p""","=""3P""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""346.235""","=""""","=""1.36e+08""",B,"=""57.69865""","=""61.27957""","=""1s2.2p.(2P*).3s""","=""3P*""","=""1""","=""1s2.2p.(2P*).3p""","=""3P""","=""0""",3,1,,"=""T5633LS""","=""""",
"=""346.436""","=""346.436""","=""90""","=""1.02e+08""",B,"=""57.71918""","=""61.29804""","=""1s2.2p.(2P*).3s""","=""3P*""","=""2""","=""1s2.2p.(2P*).3p""","=""3P""","=""2""",5,5,,"=""T5633LS""","=""L4738""",
"=""""","=""347.553""","=""""","=""5.61e+07""",B,"=""57.71918""","=""61.28653""","=""1s2.2p.(2P*).3s""","=""3P*""","=""2""","=""1s2.2p.(2P*).3p""","=""3P""","=""1""",5,3,,"=""T5633LS""","=""""",
