spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Cl I,Cl,0,3s2.3p4.(3P<2>).6d,2[1],0.5,2,12.51571,,even,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<2>).6d,2[1],1.5,4,12.5437979,,even,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<2>).6d,2[3],3.5,8,12.521163,,even,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<2>).6d,2[3],2.5,6,12.550093,,even,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<0>).7s,2[0],0.5,2,12.5272906,,even,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<2>).6d,2[2],1.5,4,12.5280312,,even,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<2>).6d,2[2],2.5,6,12.5289554,,even,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<2>).6d,2[4],4.5,10,12.5386326,,even,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<2>).6d,2[4],3.5,8,12.5510331,,even,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).3d,2G,3.5,8,12.539909,,even,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).3d,2G,4.5,10,12.5399633,,even,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<0>).5f,2[3]*,3.5,8,12.5442465,,odd,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<0>).5f,2[3]*,2.5,6,12.544267,,odd,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<0>).5g,2[4],3.5,8,12.546373,,even,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<0>).5g,2[4],4.5,10,12.546373,,even,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<2>).6d,2[0],0.5,2,12.550627,,even,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<2>).8s,2[2],2.5,6,12.5752466,,even,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<2>).8s,2[2],1.5,4,12.579457,,even,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<2>).6f,2[4]*,4.5,10,12.5870415,,odd,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<2>).6f,2[4]*,3.5,8,12.587094,,odd,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<2>).6f,2[3]*,3.5,8,12.587394,,odd,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<2>).6f,2[3]*,2.5,6,12.587409,,odd,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<2>).6f,2[2]*,1.5,4,12.588484,,odd,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<2>).6f,2[2]*,2.5,6,12.588489,,odd,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<2>).6f,2[5]*,5.5,12,12.588665,,odd,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<2>).6f,2[5]*,4.5,10,12.588665,,odd,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<2>).6f,2[1]*,1.5,4,12.589658,,odd,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<1>).6d,2[1],0.5,2,12.595886,,even,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<1>).6d,2[1],1.5,4,12.612338,,even,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.nd?,,,2,12.596353,,,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<1>).6d,2[3],3.5,8,12.6159262,,even,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<1>).6d,2[3],2.5,6,12.6220182,,even,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<1>).6d,2[2],1.5,4,12.62725,,even,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<1>).6d,2[2],2.5,6,12.628902,,even,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<2>).7d,2[1],0.5,2,12.6315,,even,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.nd,,0.5,2,12.639594,,,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.nd,,1.5,4,12.639594,,,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<0>).6d,2[2],2.5,6,12.644918,,even,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<0>).6d,2[2],1.5,4,12.646433,,even,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.nd,,,4,12.64965,,,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<2>).7d,2[3],3.5,8,12.64989,,even,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<2>).7d,2[3],2.5,6,12.666062,,even,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<2>).7d,2[2],2.5,6,12.651976,,even,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<2>).7d,2[4],4.5,10,12.657958,,even,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<2>).7d,2[4],3.5,8,12.6646794,,even,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<1>).8s,2[1],1.5,4,12.659883,,even,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<1>).8s,2[1],0.5,2,12.663512,,even,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.nd,,,6,12.669637,,,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<1>).6f,2[2]*,1.5,4,12.673464,,odd,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<1>).6f,2[2]*,2.5,6,12.673501,,odd,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<1>).6f,2[4]*,4.5,10,12.673923,,odd,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<1>).6f,2[4]*,3.5,8,12.67396,,odd,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<1>).6f,2[3]*,2.5,6,12.675315,,odd,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<2>).9s,2[2],1.5,4,12.68294,,even,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<2>).7f,2[4]*,4.5,10,12.688304,,odd,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<2>).7f,2[4]*,3.5,8,12.688332,,odd,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<2>).7f,2[3]*,3.5,8,12.688413,,odd,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<2>).7f,2[5]*,5.5,12,12.689274,,odd,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<2>).7f,2[5]*,4.5,10,12.689283,,odd,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<0>).8s,2[0],0.5,2,12.697416,,even,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<2>).8d,2[1],0.5,2,12.71162,,even,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<0>).6f,2[3]*,3.5,8,12.711636,,odd,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<0>).6f,2[3]*,2.5,6,12.711646,,odd,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<1>).7d,2[1],0.5,2,12.72197,,even,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<2>).8d,2[3],3.5,8,12.72332,,even,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<2>).8d,2[3],2.5,6,12.74301,,even,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<2>).8d,2[2],2.5,6,12.726523,,even,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<2>).8d,2[4],3.5,8,12.732084,,even,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<2>).8d,2[4],4.5,10,12.733523,,even,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<1>).7d,2[2],1.5,4,12.73657,,even,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<1>).7d,2[2],2.5,6,12.749105,,even,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<1>).7d,2[3],3.5,8,12.739405,,even,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,,,0.5,2,12.752472,,,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,,,1.5,4,12.752472,,,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<2>).8f,2[4]*,4.5,10,12.753845,,odd,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<2>).8f,2[5]*,4.5,10,12.754538,,odd,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<2>).8f,2[5]*,5.5,12,12.754553,,odd,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<1>).7f,2[2]*,1.5,4,12.774699,,odd,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<1>).7f,2[2]*,2.5,6,12.774714,,odd,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<1>).7f,2[4]*,4.5,10,12.774951,,odd,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(3P<1>).7f,2[4]*,3.5,8,12.77498,,odd,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).5s,2D,2.5,6,12.782937,,even,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).5s,2D,1.5,4,12.783034,,even,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,,x 2S,0.5,2,12.94104,,even,,no,12.967633,,,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).4d,2F,2.5,6,13.4505,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).4d,2P,0.5,2,13.462,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).4d,2P,1.5,4,13.462,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).4d,2D,1.5,4,13.462,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).4d,2D,2.5,6,13.462,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).6s,2D,1.5,4,13.51727,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).6s,2D,2.5,6,13.51727,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).4d,2S,0.5,2,13.57762,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).5d,2F,2.5,6,13.7973,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).5d,2P,0.5,2,13.8112,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).5d,2P,1.5,4,13.8112,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).5d,2D,1.5,4,13.8112,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).5d,2D,2.5,6,13.8112,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).7s,2D,1.5,4,13.84664,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).7s,2D,2.5,6,13.84664,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).5d,2S,0.5,2,13.87448,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).6d,2F,2.5,6,13.9893,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).6d,2P,0.5,2,14.002,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).6d,2P,1.5,4,14.002,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).6d,2D,1.5,4,14.002,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).6d,2D,2.5,6,14.002,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).8s,2D,1.5,4,14.02236,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).8s,2D,2.5,6,14.02236,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).6d,2S,0.5,2,14.03758,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).7d,2F,2.5,6,14.1083,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).7d,2P,0.5,2,14.1125,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).7d,2P,1.5,4,14.1125,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).7d,2D,1.5,4,14.1125,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).7d,2D,2.5,6,14.1125,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).9s,2D,1.5,4,14.12748,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).9s,2D,2.5,6,14.12748,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).7d,2S,0.5,2,14.13606,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).8d,2F,2.5,6,14.183,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).8d,2P,0.5,2,14.1844,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).8d,2P,1.5,4,14.1844,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).8d,2D,1.5,4,14.1844,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).8d,2D,2.5,6,14.1844,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).10s,2D,1.5,4,14.1938,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).10s,2D,2.5,6,14.1938,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).8d,2S,0.5,2,14.20069,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).9d,2P,0.5,2,14.234,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).9d,2P,1.5,4,14.234,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).9d,2D,1.5,4,14.234,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).9d,2D,2.5,6,14.234,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).11s,2D,1.5,4,14.24009,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).11s,2D,2.5,6,14.24009,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).9d,2S,0.5,2,14.24513,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).10d,2P,0.5,2,14.2685,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).10d,2P,1.5,4,14.2685,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).10d,2D,1.5,4,14.2685,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).10d,2D,2.5,6,14.2685,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).12s,2D,1.5,4,14.27418,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).12s,2D,2.5,6,14.27418,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).10d,2S,0.5,2,14.27671,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).11d,2P,0.5,2,14.2945,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).11d,2P,1.5,4,14.2945,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).11d,2D,1.5,4,14.2945,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).11d,2D,2.5,6,14.2945,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).11d,2S,0.5,2,14.29984,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).12d,2P,0.5,2,14.3136,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).12d,2P,1.5,4,14.3136,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).12d,2D,1.5,4,14.3136,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).12d,2D,2.5,6,14.3136,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).12d,2S,0.5,2,14.3173,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).13d,2P,0.5,2,14.3285,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).13d,2P,1.5,4,14.3285,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).13d,2D,1.5,4,14.3285,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).13d,2D,2.5,6,14.3285,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).13d,2S,0.5,2,14.3316,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).14d,2P,0.5,2,14.3403,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).14d,2P,1.5,4,14.3403,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).14d,2D,1.5,4,14.3403,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).14d,2D,2.5,6,14.3403,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).15d,2P,0.5,2,14.3497,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).15d,2P,1.5,4,14.3497,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).15d,2D,1.5,4,14.3497,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).15d,2D,2.5,6,14.3497,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).16d,2P,0.5,2,14.3575,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).16d,2P,1.5,4,14.3575,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).16d,2D,1.5,4,14.3575,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1D).16d,2D,2.5,6,14.3575,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1S).3d,2D,1.5,4,14.687,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1S).3d,2D,2.5,6,14.687,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1S).5s,2S,0.5,2,14.78,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1S).4d,2D,1.5,4,15.448,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1S).4d,2D,2.5,6,15.448,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1S).6s,2S,0.5,2,15.5185,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1S).5d,2D,1.5,4,15.814,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1S).5d,2D,2.5,6,15.814,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1S).7s,2S,0.5,2,15.852,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1S).6d,2D,1.5,4,16.006,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1S).6d,2D,2.5,6,16.006,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1S).8s,2S,0.5,2,16.0304,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1S).7d,2D,1.5,4,16.1205,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1S).7d,2D,2.5,6,16.1205,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1S).9s,2S,0.5,2,16.135,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1S).8d,2D,1.5,4,16.1951,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1S).8d,2D,2.5,6,16.1951,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1S).10s,2S,0.5,2,16.2037,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1S).9d,2D,1.5,4,16.2438,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1S).9d,2D,2.5,6,16.2438,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1S).11s,2S,0.5,2,16.251,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1S).10d,2D,1.5,4,16.2795,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1S).10d,2D,2.5,6,16.2795,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1S).12s,2S,0.5,2,16.284,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1S).11d,2D,1.5,4,16.3049,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1S).11d,2D,2.5,6,16.3049,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1S).13s,2S,0.5,2,16.3083,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1S).12d,2D,1.5,4,16.3249,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1S).12d,2D,2.5,6,16.3249,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1S).13d,2D,1.5,4,16.34,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1S).13d,2D,2.5,6,16.34,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1S).14d,2D,1.5,4,16.3515,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1S).14d,2D,2.5,6,16.3515,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1S).15d,2D,1.5,4,16.3611,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1S).15d,2D,2.5,6,16.3611,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
Cl I,Cl,0,3s2.3p4.(1S).16d,2D,1.5,4,16.369,,even,,yes,12.967633,,autoionizing - not in any database,,,,,,,,
