conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2s2.2p4.(1D).3s,2D,1.5,4.0,72.23052,2s2.2p4.(1S).3p,2P*,1.5,4.0,84.66751,12.43699,99.68988,824000.0,0.00012277,0.00049108,3.2583e-06
2s2.2p4.(3P).3p,4P*,2.5,6.0,73.95928,2s2.2p4.(3P).3p,4P*,1.5,4.0,74.02671,0.06743,18387.09749,0.00391,1.3212e-08,7.9273e-08,3.5065e-10
2s2.2p4.(3P).3p,4P*,2.5,6.0,73.95928,2s2.2p4.(3P).3p,4D*,3.5,8.0,74.77959,0.82031,1511.43102,0.0644,2.9408e-09,1.7645e-08,7.8048e-11
2s2.2p4.(3P).3p,4P*,2.5,6.0,73.95928,2s2.2p4.(3P).3p,4D*,2.5,6.0,74.88684,0.92756,1336.67039,0.0414,1.1089e-09,6.6536e-09,2.9431e-11
2s2.2p4.(3P).3p,4P*,2.5,6.0,73.95928,2s2.2p4.(3P).3p,4D*,1.5,4.0,74.96864,1.00936,1228.34468,0.0556,8.3846e-10,5.0308e-09,2.2253e-11
2s2.2p4.(3P).3p,4P*,2.5,6.0,73.95928,2s2.2p4.(3P).3d,4D,3.5,8.0,83.16688,9.2076,134.6542,1070000000.0,0.38781,2.3269,0.010293
2s2.2p4.(3P).3p,4P*,2.5,6.0,73.95928,2s2.2p4.(3P).3d,4D,2.5,6.0,83.19697,9.23769,134.21559,472000000.0,0.12747,0.76482,0.003383
2s2.2p4.(3P).3p,4P*,2.5,6.0,73.95928,2s2.2p4.(3P).3d,4D,1.5,4.0,83.23358,9.2743,133.68578,107000000.0,0.019113,0.11468,0.00050725
2s2.2p4.(3P).3p,4P*,2.5,6.0,73.95928,2s2.2p4.(3P).3d,2F,3.5,8.0,83.99333,10.03405,123.56346,1710000.0,0.00052188,0.0031313,1.3851e-05
2s2.2p4.(3P).3p,4P*,2.5,6.0,73.95928,2s2.2p4.(3P).3d,2F,2.5,6.0,84.11027,10.15099,122.14001,17300000.0,0.0038692,0.023215,0.00010269
2s2.2p4.(3P).3p,4P*,2.5,6.0,73.95928,2s2.2p4.(3P).3d,4P,1.5,4.0,84.11439,10.15511,122.09045,325000000.0,0.048419,0.29051,0.001285
2s2.2p4.(3P).3p,4P*,2.5,6.0,73.95928,2s2.2p4.(3P).3d,4P,2.5,6.0,84.19777,10.23849,121.09618,379000000.0,0.083322,0.49993,0.0022114
2s2.2p4.(3P).3p,4P*,2.5,6.0,73.95928,2s2.2p4.(3P).3d,2D,1.5,4.0,84.31343,10.35415,119.74348,6440000.0,0.00092291,0.0055374,2.4494e-05
2s2.2p4.(3P).3p,4P*,2.5,6.0,73.95928,2s2.2p4.(3P).3d,2D,2.5,6.0,84.3704,10.41112,119.08824,27900000.0,0.005932,0.035592,0.00015744
2s2.2p4.(3P).3p,4P*,2.5,6.0,73.95928,2s2.2p4.(3P).4s,4P,2.5,6.0,89.24194,15.28266,81.12737,790000000.0,0.077951,0.46771,0.0020688
2s2.2p4.(3P).3p,4P*,2.5,6.0,73.95928,2s2.2p4.(3P).4s,4P,1.5,4.0,89.39801,15.43873,80.30725,284000000.0,0.018306,0.10984,0.00048584
2s2.2p4.(3P).3p,4P*,1.5,4.0,74.02671,2s2.2p4.(3P).3p,4P*,0.5,2.0,74.09092,0.06421,19309.17278,0.00621,1.7356e-08,6.9424e-08,4.6063e-10
2s2.2p4.(3P).3p,4P*,1.5,4.0,74.02671,2s2.2p4.(3P).3p,4D*,2.5,6.0,74.88684,0.86013,1441.45883,0.0049,2.2896e-10,9.1582e-10,6.0765e-12
2s2.2p4.(3P).3p,4P*,1.5,4.0,74.02671,2s2.2p4.(3P).3p,4D*,1.5,4.0,74.96864,0.94193,1316.27826,0.0845,2.1949e-09,8.7795e-09,5.8252e-11
2s2.2p4.(3P).3p,4P*,1.5,4.0,74.02671,2s2.2p4.(3P).3p,4D*,0.5,2.0,75.01459,0.98788,1255.05323,0.0938,1.1075e-09,4.4301e-09,2.9394e-11
2s2.2p4.(3P).3p,4P*,1.5,4.0,74.02671,2s2.2p4.(3P).3d,4D,2.5,6.0,83.19697,9.17026,135.20249,659000000.0,0.2709,1.0836,0.0071896
2s2.2p4.(3P).3p,4P*,1.5,4.0,74.02671,2s2.2p4.(3P).3d,4D,1.5,4.0,83.23358,9.20687,134.66487,687000000.0,0.18678,0.74711,0.0049571
2s2.2p4.(3P).3p,4P*,1.5,4.0,74.02671,2s2.2p4.(3P).3d,4D,0.5,2.0,83.26399,9.23728,134.22154,266000000.0,0.035922,0.14369,0.00095336
2s2.2p4.(3P).3p,4P*,1.5,4.0,74.02671,2s2.2p4.(3P).3d,4P,0.5,2.0,84.05881,10.0321,123.58748,704000000.0,0.080603,0.32241,0.0021392
2s2.2p4.(3P).3p,4P*,1.5,4.0,74.02671,2s2.2p4.(3P).3d,2F,2.5,6.0,84.11027,10.08356,122.95677,13800000.0,0.0046917,0.018767,0.00012452
2s2.2p4.(3P).3p,4P*,1.5,4.0,74.02671,2s2.2p4.(3P).3d,4P,1.5,4.0,84.11439,10.08768,122.90655,74900000.0,0.016963,0.06785,0.00045019
2s2.2p4.(3P).3p,4P*,1.5,4.0,74.02671,2s2.2p4.(3P).3d,4P,2.5,6.0,84.19777,10.17106,121.89899,225000000.0,0.075185,0.30074,0.0019954
2s2.2p4.(3P).3p,4P*,1.5,4.0,74.02671,2s2.2p4.(3P).3d,2D,1.5,4.0,84.31343,10.28672,120.52841,1280000.0,0.00027877,0.0011151,7.3986e-06
2s2.2p4.(3P).3p,4P*,1.5,4.0,74.02671,2s2.2p4.(3P).3d,2D,2.5,6.0,84.3704,10.34369,119.86457,19300000.0,0.0062358,0.024943,0.0001655
2s2.2p4.(3P).3p,4P*,1.5,4.0,74.02671,2s2.2p4.(3P).4s,4P,2.5,6.0,89.24194,15.21523,81.4869,358000000.0,0.053458,0.21383,0.0014188
2s2.2p4.(3P).3p,4P*,1.5,4.0,74.02671,2s2.2p4.(3P).4s,4P,1.5,4.0,89.39801,15.3713,80.65954,144000000.0,0.014045,0.056182,0.00037276
2s2.2p4.(3P).3p,4P*,1.5,4.0,74.02671,2s2.2p4.(3P).4s,4P,0.5,2.0,89.51681,15.4901,80.04093,612000000.0,0.02939,0.11756,0.00078002
2s2.2p4.(3P).3p,4P*,0.5,2.0,74.09092,2s2.2p4.(3P).3p,4D*,1.5,4.0,74.96864,0.87772,1412.57119,0.00346,2.0701e-10,4.1402e-10,5.494e-12
2s2.2p4.(3P).3p,4P*,0.5,2.0,74.09092,2s2.2p4.(3P).3p,4D*,0.5,2.0,75.01459,0.92367,1342.29972,0.126,3.4035e-09,6.8071e-09,9.033e-11
2s2.2p4.(3P).3p,4P*,0.5,2.0,74.09092,2s2.2p4.(3P).3d,4D,1.5,4.0,83.23358,9.14266,135.61064,367000000.0,0.20237,0.40474,0.0053709
2s2.2p4.(3P).3p,4P*,0.5,2.0,74.09092,2s2.2p4.(3P).3d,4D,0.5,2.0,83.26399,9.17307,135.16107,906000000.0,0.24814,0.49627,0.0065855
2s2.2p4.(3P).3p,4P*,0.5,2.0,74.09092,2s2.2p4.(3P).3d,4P,0.5,2.0,84.05881,9.96789,124.38359,186000000.0,0.043142,0.086284,0.001145
2s2.2p4.(3P).3p,4P*,0.5,2.0,74.09092,2s2.2p4.(3P).3d,4P,1.5,4.0,84.11439,10.02347,123.69389,388000000.0,0.178,0.356,0.0047241
2s2.2p4.(3P).3p,4P*,0.5,2.0,74.09092,2s2.2p4.(3P).3d,2D,1.5,4.0,84.31343,10.22251,121.28548,11100000.0,0.0048959,0.0097917,0.00012994
2s2.2p4.(3P).3p,4P*,0.5,2.0,74.09092,2s2.2p4.(3P).4s,4P,1.5,4.0,89.39801,15.30709,80.99789,394000000.0,0.077506,0.15501,0.002057
2s2.2p4.(3P).3p,4P*,0.5,2.0,74.09092,2s2.2p4.(3P).4s,4P,0.5,2.0,89.51681,15.42589,80.3741,124000000.0,0.012009,0.024018,0.00031872
2s2.2p4.(3P).3p,4D*,3.5,8.0,74.77959,2s2.2p4.(3P).3p,4D*,2.5,6.0,74.88684,0.10725,11560.29822,0.0191,2.8701e-08,2.2961e-07,7.6172e-10
2s2.2p4.(3P).3p,4D*,3.5,8.0,74.77959,2s2.2p4.(3P).3p,2D*,2.5,6.0,75.36897,0.58938,2103.63769,0.1,4.9758e-09,3.9806e-08,1.3206e-10
2s2.2p4.(3P).3p,4D*,3.5,8.0,74.77959,2s2.2p4.(3P).3d,4D,3.5,8.0,83.16688,8.38729,147.82391,292000000.0,0.09566,0.76528,0.0025388
2s2.2p4.(3P).3p,4D*,3.5,8.0,74.77959,2s2.2p4.(3P).3d,4D,2.5,6.0,83.19697,8.41738,147.29547,70200000.0,0.017125,0.137,0.0004545
2s2.2p4.(3P).3p,4D*,3.5,8.0,74.77959,2s2.2p4.(3P).3d,4F,4.5,10.0,83.73523,8.95564,138.44259,1450000000.0,0.52081,4.1665,0.013822
2s2.2p4.(3P).3p,4D*,3.5,8.0,74.77959,2s2.2p4.(3P).3d,4F,3.5,8.0,83.82265,9.04306,137.10425,131000000.0,0.036918,0.29534,0.00097979
2s2.2p4.(3P).3p,4D*,3.5,8.0,74.77959,2s2.2p4.(3P).3d,4F,2.5,6.0,83.91578,9.13619,135.70668,5320000.0,0.0011016,0.008813,2.9237e-05
2s2.2p4.(3P).3p,4D*,3.5,8.0,74.77959,2s2.2p4.(3P).3d,2F,3.5,8.0,83.99333,9.21374,134.56446,22100000.0,0.0059995,0.047996,0.00015923
2s2.2p4.(3P).3p,4D*,3.5,8.0,74.77959,2s2.2p4.(3P).3d,2F,2.5,6.0,84.11027,9.33068,132.87799,5070000.0,0.0010065,0.0080524,2.6714e-05
2s2.2p4.(3P).3p,4D*,3.5,8.0,74.77959,2s2.2p4.(3P).3d,4P,2.5,6.0,84.19777,9.41818,131.64348,40500000.0,0.0078918,0.063134,0.00020945
2s2.2p4.(3P).3p,4D*,3.5,8.0,74.77959,2s2.2p4.(3P).3d,2D,2.5,6.0,84.3704,9.59081,129.27396,2860000.0,0.00053741,0.0042993,1.4263e-05
2s2.2p4.(3P).3p,4D*,3.5,8.0,74.77959,2s2.2p4.(3P).4s,4P,2.5,6.0,89.24194,14.46235,85.72894,1200000000.0,0.099165,0.79332,0.0026318
2s2.2p4.(3P).3p,4D*,3.5,8.0,74.77959,2s2.2p4.(3P).4d,4F,2.5,6.0,95.1565,20.37691,60.84544,3960000.0,0.00016484,0.0013187,4.3749e-06
2s2.2p4.(3P).3p,4D*,2.5,6.0,74.88684,2s2.2p4.(3P).3p,4D*,1.5,4.0,74.96864,0.0818,15156.99247,0.0158,3.6279e-08,2.1767e-07,9.6284e-10
2s2.2p4.(3P).3p,4D*,2.5,6.0,74.88684,2s2.2p4.(3P).3p,2D*,2.5,6.0,75.36897,0.48213,2571.59269,0.0133,1.3186e-09,7.9116e-09,3.4996e-11
2s2.2p4.(3P).3p,4D*,2.5,6.0,74.88684,2s2.2p4.(3P).3p,2D*,1.5,4.0,75.54429,0.65745,1885.83464,0.00139,4.9407e-11,2.9644e-10,1.3113e-12
2s2.2p4.(3P).3p,4D*,2.5,6.0,74.88684,2s2.2p4.(3P).3d,4D,3.5,8.0,83.16688,8.28004,149.73865,26500000.0,0.011877,0.071263,0.00031522
2s2.2p4.(3P).3p,4D*,2.5,6.0,74.88684,2s2.2p4.(3P).3d,4D,2.5,6.0,83.19697,8.31013,149.19646,150000000.0,0.050057,0.30034,0.0013285
2s2.2p4.(3P).3p,4D*,2.5,6.0,74.88684,2s2.2p4.(3P).3d,4D,1.5,4.0,83.23358,8.34674,148.54206,98600000.0,0.021744,0.13047,0.00057709
2s2.2p4.(3P).3p,4D*,2.5,6.0,74.88684,2s2.2p4.(3P).3d,4F,3.5,8.0,83.82265,8.93581,138.74981,1190000000.0,0.45794,2.7476,0.012154
2s2.2p4.(3P).3p,4D*,2.5,6.0,74.88684,2s2.2p4.(3P).3d,4F,2.5,6.0,83.91578,9.02894,137.31866,308000000.0,0.08707,0.52242,0.0023108
2s2.2p4.(3P).3p,4D*,2.5,6.0,74.88684,2s2.2p4.(3P).3d,4F,1.5,4.0,83.98242,9.09558,136.31258,19200000.0,0.0035657,0.021394,9.4633e-05
2s2.2p4.(3P).3p,4D*,2.5,6.0,74.88684,2s2.2p4.(3P).3d,2F,3.5,8.0,83.99333,9.10649,136.14927,108000000.0,0.040018,0.24011,0.0010621
2s2.2p4.(3P).3p,4D*,2.5,6.0,74.88684,2s2.2p4.(3P).3d,2F,2.5,6.0,84.11027,9.22343,134.42309,3060000.0,0.00082895,0.0049737,2.2e-05
2s2.2p4.(3P).3p,4D*,2.5,6.0,74.88684,2s2.2p4.(3P).3d,4P,1.5,4.0,84.11439,9.22755,134.36307,16200000.0,0.0029231,0.017539,7.7579e-05
2s2.2p4.(3P).3p,4D*,2.5,6.0,74.88684,2s2.2p4.(3P).3d,4P,2.5,6.0,84.19777,9.31093,133.15984,42100000.0,0.011191,0.067149,0.00029702
2s2.2p4.(3P).3p,4D*,2.5,6.0,74.88684,2s2.2p4.(3P).3d,2D,1.5,4.0,84.31343,9.42659,131.52603,1070000.0,0.000185,0.00111,4.9099e-06
2s2.2p4.(3P).3p,4D*,2.5,6.0,74.88684,2s2.2p4.(3P).3d,2D,2.5,6.0,84.3704,9.48356,130.73592,344000.0,8.8147e-05,0.00052888,2.3394e-06
2s2.2p4.(3P).3p,4D*,2.5,6.0,74.88684,2s2.2p4.(3P).4s,4P,2.5,6.0,89.24194,14.3551,86.36944,183000000.0,0.020466,0.1228,0.00054317
2s2.2p4.(3P).3p,4D*,2.5,6.0,74.88684,2s2.2p4.(3P).4s,4P,1.5,4.0,89.39801,14.51117,85.44053,1070000000.0,0.078069,0.46842,0.002072
2s2.2p4.(3P).3p,4D*,2.5,6.0,74.88684,2s2.2p4.(3P).4d,4F,2.5,6.0,95.1565,20.26966,61.16738,62100000.0,0.0034833,0.0209,9.2447e-05
2s2.2p4.(3P).3p,4D*,2.5,6.0,74.88684,2s2.2p4.(3P).4d,4F,1.5,4.0,95.2563,20.36946,60.86769,621000.0,2.2995e-05,0.00013797,6.1029e-07
2s2.2p4.(3P).3p,4D*,1.5,4.0,74.96864,2s2.2p4.(3P).3p,4D*,0.5,2.0,75.01459,0.04595,26982.41532,0.00405,2.2103e-08,8.8411e-08,5.8661e-10
2s2.2p4.(3P).3p,4D*,1.5,4.0,74.96864,2s2.2p4.(3P).3p,2D*,2.5,6.0,75.36897,0.40033,3097.04989,0.0182,3.9257e-09,1.5703e-08,1.0419e-10
2s2.2p4.(3P).3p,4D*,1.5,4.0,74.96864,2s2.2p4.(3P).3p,2D*,1.5,4.0,75.54429,0.57565,2153.81218,0.0172,1.1962e-09,4.7848e-09,3.1747e-11
2s2.2p4.(3P).3p,4D*,1.5,4.0,74.96864,2s2.2p4.(3P).3d,4D,2.5,6.0,83.19697,8.22833,150.67966,39100000.0,0.019964,0.079854,0.00052983
2s2.2p4.(3P).3p,4D*,1.5,4.0,74.96864,2s2.2p4.(3P).3d,4D,1.5,4.0,83.23358,8.26494,150.01222,90100000.0,0.030397,0.12159,0.00080675
2s2.2p4.(3P).3p,4D*,1.5,4.0,74.96864,2s2.2p4.(3P).3d,4D,0.5,2.0,83.26399,8.29535,149.46229,119000000.0,0.019927,0.079708,0.00052886
2s2.2p4.(3P).3p,4D*,1.5,4.0,74.96864,2s2.2p4.(3P).3d,4F,2.5,6.0,83.91578,8.94714,138.57411,1070000000.0,0.46206,1.8482,0.012263
2s2.2p4.(3P).3p,4D*,1.5,4.0,74.96864,2s2.2p4.(3P).3d,4F,1.5,4.0,83.98242,9.01378,137.54962,392000000.0,0.11119,0.44476,0.002951
2s2.2p4.(3P).3p,4D*,1.5,4.0,74.96864,2s2.2p4.(3P).3d,4P,0.5,2.0,84.05881,9.09017,136.39371,8550000.0,0.0011923,0.0047692,3.1644e-05
2s2.2p4.(3P).3p,4D*,1.5,4.0,74.96864,2s2.2p4.(3P).3d,2F,2.5,6.0,84.11027,9.14163,135.62592,72200000.0,0.029866,0.11946,0.00079264
2s2.2p4.(3P).3p,4D*,1.5,4.0,74.96864,2s2.2p4.(3P).3d,4P,1.5,4.0,84.11439,9.14575,135.56482,25600000.0,0.0070533,0.028213,0.0001872
2s2.2p4.(3P).3p,4D*,1.5,4.0,74.96864,2s2.2p4.(3P).3d,4P,2.5,6.0,84.19777,9.22913,134.34007,13900000.0,0.0056413,0.022565,0.00014972
2s2.2p4.(3P).3p,4D*,1.5,4.0,74.96864,2s2.2p4.(3P).3d,2D,1.5,4.0,84.31343,9.34479,132.67735,4820000.0,0.001272,0.0050882,3.376e-05
2s2.2p4.(3P).3p,4D*,1.5,4.0,74.96864,2s2.2p4.(3P).3d,2D,2.5,6.0,84.3704,9.40176,131.87339,1180000.0,0.00046147,0.0018459,1.2248e-05
2s2.2p4.(3P).3p,4D*,1.5,4.0,74.96864,2s2.2p4.(3P).4s,4P,2.5,6.0,89.24194,14.2733,86.86442,13800000.0,0.0023416,0.0093664,6.2146e-05
2s2.2p4.(3P).3p,4D*,1.5,4.0,74.96864,2s2.2p4.(3P).4s,4P,1.5,4.0,89.39801,14.42937,85.92489,421000000.0,0.046599,0.1864,0.0012367
2s2.2p4.(3P).3p,4D*,1.5,4.0,74.96864,2s2.2p4.(3P).4s,4P,0.5,2.0,89.51681,14.54817,85.22323,895000000.0,0.048727,0.19491,0.0012932
2s2.2p4.(3P).3p,4D*,1.5,4.0,74.96864,2s2.2p4.(3P).4d,4F,2.5,6.0,95.1565,20.18786,61.41523,257000000.0,0.021799,0.087196,0.00057854
2s2.2p4.(3P).3p,4D*,1.5,4.0,74.96864,2s2.2p4.(3P).4d,4F,1.5,4.0,95.2563,20.28766,61.11311,36300000.0,0.0020325,0.0081301,5.3943e-05
2s2.2p4.(3P).3p,4D*,0.5,2.0,75.01459,2s2.2p4.(3P).3p,2D*,1.5,4.0,75.54429,0.5297,2340.64939,0.0356,5.8481e-09,1.1696e-08,1.5521e-10
2s2.2p4.(3P).3p,4D*,0.5,2.0,75.01459,2s2.2p4.(3P).3d,4D,1.5,4.0,83.23358,8.21899,150.85089,42500000.0,0.028998,0.057997,0.00076962
2s2.2p4.(3P).3p,4D*,0.5,2.0,75.01459,2s2.2p4.(3P).3d,4D,0.5,2.0,83.26399,8.2494,150.29481,102000000.0,0.034542,0.069084,0.00091675
2s2.2p4.(3P).3p,4D*,0.5,2.0,75.01459,2s2.2p4.(3P).3d,4F,1.5,4.0,83.98242,8.96783,138.2544,1020000000.0,0.58459,1.1692,0.015515
2s2.2p4.(3P).3p,4D*,0.5,2.0,75.01459,2s2.2p4.(3P).3d,4P,0.5,2.0,84.05881,9.04422,137.08667,37000000.0,0.010424,0.020849,0.00027666
2s2.2p4.(3P).3p,4D*,0.5,2.0,75.01459,2s2.2p4.(3P).3d,4P,1.5,4.0,84.11439,9.0998,136.24937,39000000.0,0.021708,0.043416,0.00057613
2s2.2p4.(3P).3p,4D*,0.5,2.0,75.01459,2s2.2p4.(3P).3d,2D,1.5,4.0,84.31343,9.29884,133.33297,8500000.0,0.0045309,0.0090618,0.00012025
2s2.2p4.(3P).3p,4D*,0.5,2.0,75.01459,2s2.2p4.(3P).4s,4P,1.5,4.0,89.39801,14.38342,86.19939,53800000.0,0.011986,0.023972,0.00031811
2s2.2p4.(3P).3p,4D*,0.5,2.0,75.01459,2s2.2p4.(3P).4s,4P,0.5,2.0,89.51681,14.50222,85.49325,793000000.0,0.086895,0.17379,0.0023062
2s2.2p4.(3P).3p,4D*,0.5,2.0,75.01459,2s2.2p4.(3P).4d,4F,1.5,4.0,95.2563,20.24171,61.25184,239000000.0,0.026886,0.053772,0.00071355
2s2.2p4.(3P).3p,2D*,2.5,6.0,75.36897,2s2.2p4.(3P).3p,2D*,1.5,4.0,75.54429,0.17532,7071.8799,0.0459,2.2943e-08,1.3766e-07,6.0891e-10
2s2.2p4.(3P).3p,2D*,2.5,6.0,75.36897,2s2.2p4.(3P).3p,2P*,1.5,4.0,75.94052,0.57155,2169.2625,0.0362,1.7026e-09,1.0215e-08,4.5186e-11
2s2.2p4.(3P).3p,2D*,2.5,6.0,75.36897,2s2.2p4.(3P).3d,4D,3.5,8.0,83.16688,7.79791,158.9967,177000.0,8.9443e-05,0.00053666,2.3738e-06
2s2.2p4.(3P).3p,2D*,2.5,6.0,75.36897,2s2.2p4.(3P).3d,4D,2.5,6.0,83.19697,7.828,158.38554,1830000.0,0.00068824,0.0041295,1.8266e-05
2s2.2p4.(3P).3p,2D*,2.5,6.0,75.36897,2s2.2p4.(3P).3d,4D,1.5,4.0,83.23358,7.86461,157.64825,1070000.0,0.00026578,0.0015947,7.0539e-06
2s2.2p4.(3P).3p,2D*,2.5,6.0,75.36897,2s2.2p4.(3P).3d,4F,3.5,8.0,83.82265,8.45368,146.66299,109000000.0,0.046867,0.2812,0.0012438
2s2.2p4.(3P).3p,2D*,2.5,6.0,75.36897,2s2.2p4.(3P).3d,4F,2.5,6.0,83.91578,8.54681,145.06488,6030000.0,0.0019024,0.011414,5.049e-05
2s2.2p4.(3P).3p,2D*,2.5,6.0,75.36897,2s2.2p4.(3P).3d,4F,1.5,4.0,83.98242,8.61345,143.94255,86200.0,1.7851e-05,0.0001071,4.7376e-07
2s2.2p4.(3P).3p,2D*,2.5,6.0,75.36897,2s2.2p4.(3P).3d,2F,3.5,8.0,83.99333,8.62436,143.76046,1210000000.0,0.49988,2.9993,0.013267
2s2.2p4.(3P).3p,2D*,2.5,6.0,75.36897,2s2.2p4.(3P).3d,2F,2.5,6.0,84.11027,8.7413,141.83725,221000000.0,0.066655,0.39993,0.001769
2s2.2p4.(3P).3p,2D*,2.5,6.0,75.36897,2s2.2p4.(3P).3d,4P,1.5,4.0,84.11439,8.74542,141.77043,3560000.0,0.00071514,0.0042908,1.898e-05
2s2.2p4.(3P).3p,2D*,2.5,6.0,75.36897,2s2.2p4.(3P).3d,4P,2.5,6.0,84.19777,8.8288,140.43154,295000.0,8.7219e-05,0.00052331,2.3148e-06
2s2.2p4.(3P).3p,2D*,2.5,6.0,75.36897,2s2.2p4.(3P).3d,2D,1.5,4.0,84.31343,8.94446,138.61563,63100000.0,0.012118,0.072707,0.00032161
2s2.2p4.(3P).3p,2D*,2.5,6.0,75.36897,2s2.2p4.(3P).3d,2D,2.5,6.0,84.3704,9.00143,137.73834,191000000.0,0.054325,0.32595,0.0014418
2s2.2p4.(3P).3p,2D*,2.5,6.0,75.36897,2s2.2p4.(3P).3d,2P,1.5,4.0,84.61584,9.24687,134.08234,27800000.0,0.0049952,0.029971,0.00013257
2s2.2p4.(3P).3p,2D*,2.5,6.0,75.36897,2s2.2p4.(1D).3d,2P,1.5,4.0,88.23121,12.86224,96.39394,12900000.0,0.001198,0.007188,3.1795e-05
2s2.2p4.(3P).3p,2D*,2.5,6.0,75.36897,2s2.2p4.(1D).3d,2D,2.5,6.0,88.45169,13.08272,94.76944,37500000.0,0.0050493,0.030296,0.00013401
2s2.2p4.(3P).3p,2D*,2.5,6.0,75.36897,2s2.2p4.(1D).3d,2D,1.5,4.0,88.48535,13.11638,94.52623,4460000.0,0.0003983,0.0023898,1.0571e-05
2s2.2p4.(3P).3p,2D*,2.5,6.0,75.36897,2s2.2p4.(3P).4s,2P,1.5,4.0,89.67372,14.30475,86.67345,1280000000.0,0.096106,0.57664,0.0025507
2s2.2p4.(3P).3p,2D*,1.5,4.0,75.54429,2s2.2p4.(3P).3p,2P*,1.5,4.0,75.94052,0.39623,3129.0967,0.0216,3.1707e-09,1.2683e-08,8.415e-11
2s2.2p4.(3P).3p,2D*,1.5,4.0,75.54429,2s2.2p4.(3P).3p,*,0.5,2.0,75.99531,0.45102,2748.9734,0.0134,7.5906e-10,3.0362e-09,2.0145e-11
2s2.2p4.(3P).3p,2D*,1.5,4.0,75.54429,2s2.2p4.(3P).3d,4D,2.5,6.0,83.19697,7.65268,162.01409,13700.0,8.0868e-06,3.2347e-05,2.1462e-07
2s2.2p4.(3P).3p,2D*,1.5,4.0,75.54429,2s2.2p4.(3P).3d,4D,1.5,4.0,83.23358,7.68929,161.24271,219000.0,8.5362e-05,0.00034145,2.2655e-06
2s2.2p4.(3P).3p,2D*,1.5,4.0,75.54429,2s2.2p4.(3P).3d,4D,0.5,2.0,83.26399,7.7197,160.60753,321000.0,6.2068e-05,0.00024827,1.6473e-06
2s2.2p4.(3P).3p,2D*,1.5,4.0,75.54429,2s2.2p4.(3P).3d,4F,2.5,6.0,83.91578,8.37149,148.1029,42500000.0,0.020964,0.083855,0.00055638
2s2.2p4.(3P).3p,2D*,1.5,4.0,75.54429,2s2.2p4.(3P).3d,4F,1.5,4.0,83.98242,8.43813,146.93326,544000.0,0.00017608,0.0007043,4.673e-06
2s2.2p4.(3P).3p,2D*,1.5,4.0,75.54429,2s2.2p4.(3P).3d,4P,0.5,2.0,84.05881,8.51452,145.61502,1140000.0,0.0001812,0.00072478,4.8089e-06
2s2.2p4.(3P).3p,2D*,1.5,4.0,75.54429,2s2.2p4.(3P).3d,2F,2.5,6.0,84.11027,8.56598,144.74024,927000000.0,0.43673,1.7469,0.011591
2s2.2p4.(3P).3p,2D*,1.5,4.0,75.54429,2s2.2p4.(3P).3d,4P,1.5,4.0,84.11439,8.5701,144.67066,5740000.0,0.0018011,0.0072043,4.7801e-05
2s2.2p4.(3P).3p,2D*,1.5,4.0,75.54429,2s2.2p4.(3P).3d,4P,2.5,6.0,84.19777,8.65348,143.27669,99100000.0,0.045748,0.18299,0.0012142
2s2.2p4.(3P).3p,2D*,1.5,4.0,75.54429,2s2.2p4.(3P).3d,2D,1.5,4.0,84.31343,8.76914,141.38695,330000000.0,0.098899,0.3956,0.0026248
2s2.2p4.(3P).3p,2D*,1.5,4.0,75.54429,2s2.2p4.(3P).3d,2D,2.5,6.0,84.3704,8.82611,140.47434,123000000.0,0.054582,0.21833,0.0014486
2s2.2p4.(3P).3p,2D*,1.5,4.0,75.54429,2s2.2p4.(3P).3d,2P,0.5,2.0,84.43613,8.89184,139.43593,97600000.0,0.014224,0.056897,0.00037751
2s2.2p4.(3P).3p,2D*,1.5,4.0,75.54429,2s2.2p4.(3P).3d,2P,1.5,4.0,84.61584,9.07155,136.67366,34000000.0,0.0095216,0.038086,0.0002527
2s2.2p4.(3P).3p,2D*,1.5,4.0,75.54429,2s2.2p4.(1D).3d,2P,1.5,4.0,88.23121,12.68692,97.726,16100000.0,0.0023052,0.0092207,6.118e-05
2s2.2p4.(3P).3p,2D*,1.5,4.0,75.54429,2s2.2p4.(1D).3d,2P,0.5,2.0,88.26193,12.71764,97.48994,18000000.0,0.0012824,0.0051296,3.4035e-05
2s2.2p4.(3P).3p,2D*,1.5,4.0,75.54429,2s2.2p4.(1D).3d,2D,2.5,6.0,88.45169,12.9074,96.05668,10600000.0,0.0021994,0.0087978,5.8373e-05
2s2.2p4.(3P).3p,2D*,1.5,4.0,75.54429,2s2.2p4.(1D).3d,2D,1.5,4.0,88.48535,12.94106,95.80683,29500000.0,0.0040595,0.016238,0.00010774
2s2.2p4.(3P).3p,2D*,1.5,4.0,75.54429,2s2.2p4.(3P).4s,2P,1.5,4.0,89.67372,14.12943,87.7489,254000000.0,0.029321,0.11728,0.00077818
2s2.2p4.(3P).3p,2D*,1.5,4.0,75.54429,2s2.2p4.(3P).4s,2P,0.5,2.0,89.86577,14.32148,86.5722,1230000000.0,0.069102,0.27641,0.001834
