conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
13,,,338.0,13.517971,15,,,450.0,13.537998,0.020026,61910.25384,5496.1,0.42047,142.12,0.011159
13,,,338.0,13.517971,16,,,512.0,13.545316,0.027345,45340.78616,3025.7,0.14126,47.746,0.003749
13,,,338.0,13.517971,17,,,578.0,13.551382,0.03341,37109.48466,1865.8,0.065873,22.265,0.0017483
13,,,338.0,13.517971,18,,,648.0,13.556465,0.038493,32209.32662,1232.3,0.036745,12.42,0.00097521
13,,,338.0,13.517971,19,,,722.0,13.560766,0.042795,28971.71612,853.23,0.022935,7.752,0.00060869
13,,,338.0,13.517971,20,,,800.0,13.564439,0.046468,26681.87119,611.9,0.015458,5.2247,0.00041025
14,,,392.0,13.529056,15,,,450.0,13.537998,0.008942,138650.66583,8934.4,2.9559,1158.7,0.078451
14,,,392.0,13.529056,16,,,512.0,13.545316,0.016261,76247.66825,3925.8,0.44691,175.19,0.011861
14,,,392.0,13.529056,17,,,578.0,13.551382,0.022326,55533.19938,2192.0,0.14943,58.578,0.003966
14,,,392.0,13.529056,18,,,648.0,13.556465,0.027409,45234.81628,1368.9,0.069417,27.211,0.0018423
14,,,392.0,13.529056,19,,,722.0,13.560766,0.031711,39098.5742,914.46,0.038601,15.132,0.0010245
14,,,392.0,13.529056,20,,,800.0,13.564439,0.035383,35040.27556,639.72,0.024032,9.4205,0.00063781
15,,,450.0,13.537998,16,,,512.0,13.545316,0.007319,169411.57283,6428.3,3.147,1416.2,0.083522
15,,,450.0,13.537998,17,,,578.0,13.551382,0.013384,92636.54679,2864.4,0.47334,213.0,0.012562
15,,,450.0,13.537998,18,,,648.0,13.556465,0.018467,67138.90015,1619.5,0.1576,70.919,0.0041827
15,,,450.0,13.537998,19,,,722.0,13.560766,0.022768,54454.339,1022.8,0.072952,32.829,0.0019362
15,,,450.0,13.537998,20,,,800.0,13.564439,0.026441,46890.64027,690.26,0.04045,18.203,0.0010736
16,,,512.0,13.545316,17,,,578.0,13.551382,0.006065,204411.56326,4720.3,3.3381,1709.1,0.088593
16,,,512.0,13.545316,18,,,648.0,13.556465,0.011148,111213.54682,2129.5,0.49976,255.87,0.013264
16,,,512.0,13.545316,19,,,722.0,13.560766,0.01545,80248.93181,1217.5,0.16576,84.868,0.0043992
16,,,512.0,13.545316,20,,,800.0,13.564439,0.019123,64836.40756,776.7,0.076484,39.16,0.0020299
17,,,578.0,13.551382,18,,,648.0,13.556465,0.005083,243925.09443,3528.9,3.5291,2039.8,0.093661
17,,,578.0,13.551382,19,,,722.0,13.560766,0.009385,132115.51181,1609.7,0.52616,304.12,0.013964
17,,,578.0,13.551382,20,,,800.0,13.564439,0.013057,94954.6598,929.51,0.1739,100.52,0.0046154
18,,,648.0,13.556465,19,,,722.0,13.560766,0.004302,288224.74725,2680.8,3.72,2410.6,0.09873
18,,,648.0,13.556465,20,,,800.0,13.564439,0.007974,155479.33667,1235.0,0.55257,358.07,0.014665
19,,,722.0,13.560766,20,,,800.0,13.564439,0.003673,337586.00255,2065.9,3.911,2823.8,0.1038
