conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
1s2.2p.3p,3P,1.0,3.0,220.529,1s2.2p.3d,3P*,2.0,5.0,225.059,4.53,273.6958,3720000.0,0.0069629,0.020889,0.00018479
1s2.2p.3p,3P,1.0,3.0,220.529,1s2.2p.3d,3P*,1.0,3.0,225.181,4.652,266.51805,4030000.0,0.0042916,0.012875,0.0001139
1s2.2p.3p,3P,1.0,3.0,220.529,1s2.2p.3d,3P*,0.0,1.0,225.246,4.717,262.84545,16800000.0,0.0058003,0.017401,0.00015394
1s2.2p.3p,3P,1.0,3.0,220.529,1s2.2p.4d,3P*,2.0,5.0,278.896,58.367,21.24217,4340000000.0,0.048932,0.1468,0.0012987
1s2.2p.3p,3P,1.0,3.0,220.529,1s2.2p.4d,3P*,1.0,3.0,278.961,58.432,21.21854,4360000000.0,0.029429,0.088287,0.00078105
1s2.2p.3p,3P,2.0,5.0,220.691,1s2.2p.3d,3D*,1.0,3.0,224.079,3.388,365.951,422000.0,0.00050836,0.0025418,1.3492e-05
1s2.2p.3p,3P,2.0,5.0,220.691,1s2.2p.3d,3D*,2.0,5.0,224.146,3.455,358.85441,4030000.0,0.0077804,0.038902,0.00020649
1s2.2p.3p,3P,2.0,5.0,220.691,1s2.2p.3d,3D*,3.0,7.0,224.27,3.579,346.42134,17900000.0,0.045087,0.22543,0.0011966
1s2.2p.3p,3P,2.0,5.0,220.691,1s2.2p.3d,3P*,2.0,5.0,225.059,4.368,283.84661,10000000.0,0.012079,0.060394,0.00032057
1s2.2p.3p,3P,2.0,5.0,220.691,1s2.2p.3d,3P*,1.0,3.0,225.181,4.49,276.13407,6040000.0,0.0041427,0.020714,0.00010995
1s2.2p.3p,3P,2.0,5.0,220.691,1s2.2p.4d,3D*,3.0,7.0,278.747,58.056,21.35597,34700000000.0,0.33217,1.6608,0.0088157
1s2.2p.3p,3P,2.0,5.0,220.691,1s2.2p.4d,3P*,2.0,5.0,278.896,58.205,21.3013,12900000000.0,0.087753,0.43876,0.002329
1s2.2p.3p,3P,2.0,5.0,220.691,1s2.2p.4d,3P*,1.0,3.0,278.961,58.27,21.27754,7190000000.0,0.029281,0.1464,0.00077711
1s2.2p.3p,3P,2.0,5.0,220.691,1s2.2p.5d,3D*,3.0,7.0,303.962,83.271,14.88924,17400000000.0,0.080962,0.40481,0.0021487
1s2.2p.3d,1D*,2.0,5.0,221.887,1s2.2p.3p,1D,2.0,5.0,222.66,0.773,1603.9353,47400.0,0.0018281,0.0091407,4.8519e-05
1s2.2p.3d,1D*,2.0,5.0,221.887,1s2.2s.6d,1D,2.0,5.0,297.251,75.364,16.45138,6040000.0,2.4508e-05,0.00012254,6.5043e-07
1s2.2p.3d,1D*,2.0,5.0,221.887,1s2.2p.5p,1D,2.0,5.0,303.334,81.447,15.22268,11500000.0,3.9952e-05,0.00019976,1.0603e-06
1s2.2p.3d,1D*,2.0,5.0,221.887,1s2.2s.7d,1D,2.0,5.0,305.372,83.485,14.85107,6320000.0,2.0897e-05,0.00010449,5.5462e-07
1s2.2p.3p,1D,2.0,5.0,222.66,1s2.2p.3d,1F*,3.0,7.0,227.473,4.813,257.60274,64900000.0,0.090393,0.45196,0.002399
1s2.2p.3p,1D,2.0,5.0,222.66,1s2.2p.3d,1P*,1.0,3.0,228.324,5.664,218.89866,4800000.0,0.0020689,0.010344,5.4908e-05
1s2.2p.3p,1D,2.0,5.0,222.66,1s2.2p.4d,1D*,2.0,5.0,277.875,55.215,22.4548,12600000000.0,0.095246,0.47623,0.0025278
1s2.2p.3p,1D,2.0,5.0,222.66,1s2.2p.4d,1F*,3.0,7.0,279.779,57.119,21.7063,40900000000.0,0.40447,2.0223,0.010735
1s2.2p.3p,1D,2.0,5.0,222.66,1s2.2s.6p,1P*,1.0,3.0,296.591,73.931,16.77026,108000000.0,0.00027322,0.0013661,7.2513e-06
1s2.2p.3p,1D,2.0,5.0,222.66,1s2.2p.5d,1F*,3.0,7.0,304.323,81.663,15.18242,20400000000.0,0.098696,0.49348,0.0026194
1s2.2p.3p,1D,2.0,5.0,222.66,1s2.2s.7p,1P*,1.0,3.0,305.094,82.434,15.04042,149000000.0,0.00030319,0.001516,8.0467e-06
1s2.2p.3d,3D*,1.0,3.0,224.079,1s2.2p.4p,3P,2.0,5.0,277.148,53.069,23.36283,28200000.0,0.0003846,0.0011538,1.0207e-05
1s2.2p.3d,3D*,1.0,3.0,224.079,1s2.2p.5p,3P,2.0,5.0,303.011,78.932,15.70772,12400000.0,7.6446e-05,0.00022934,2.0289e-06
1s2.2p.3d,3D*,1.0,3.0,224.079,1s2.2s.7d,3D,2.0,5.0,305.286,81.207,15.26767,5050000.0,2.9413e-05,8.824e-05,7.8063e-07
1s2.2p.3d,3D*,2.0,5.0,224.146,1s2.2p.4p,3D,3.0,7.0,276.451,52.305,23.70408,66400000.0,0.00078307,0.0039154,2.0783e-05
1s2.2p.3d,3D*,2.0,5.0,224.146,1s2.2p.4p,3P,2.0,5.0,277.148,53.002,23.39236,422000000.0,0.0034619,0.01731,9.188e-05
1s2.2p.3d,3D*,2.0,5.0,224.146,1s2.2p.5p,3P,2.0,5.0,303.011,78.865,15.72107,186000000.0,0.00068919,0.0034459,1.8291e-05
1s2.2p.3d,3D*,2.0,5.0,224.146,1s2.2s.7d,3D,3.0,7.0,305.286,81.14,15.28028,3730000.0,1.8279e-05,9.1396e-05,4.8513e-07
1s2.2p.3d,3D*,2.0,5.0,224.146,1s2.2s.7d,3D,2.0,5.0,305.286,81.14,15.28028,23400000.0,8.191e-05,0.00040955,2.1739e-06
1s2.2p.3d,3D*,3.0,7.0,224.27,1s2.2p.4p,3D,3.0,7.0,276.451,52.181,23.76041,526000000.0,0.004452,0.031164,0.00011816
1s2.2p.3d,3D*,3.0,7.0,224.27,1s2.2p.4p,3P,2.0,5.0,277.148,52.878,23.44722,2340000000.0,0.013776,0.096434,0.00036562
1s2.2p.3d,3D*,3.0,7.0,224.27,1s2.2p.5p,3P,2.0,5.0,303.011,78.741,15.74582,1040000000.0,0.0027612,0.019328,7.3282e-05
1s2.2p.3d,3D*,3.0,7.0,224.27,1s2.2s.7d,3D,2.0,5.0,305.286,81.016,15.30367,5220000.0,1.3092e-05,9.1641e-05,3.4745e-07
1s2.2p.3d,3D*,3.0,7.0,224.27,1s2.2s.7d,3D,3.0,7.0,305.286,81.016,15.30367,29600000.0,0.00010393,0.00072751,2.7583e-06
1s2.2p.3d,3P*,2.0,5.0,225.059,1s2.2s.4d,3D,2.0,5.0,257.883,32.824,37.77242,72000000.0,0.0015401,0.0077004,4.0874e-05
1s2.2p.3d,3P*,2.0,5.0,225.059,1s2.2s.4d,3D,1.0,3.0,257.883,32.824,37.77242,8030000.0,0.00010306,0.00051528,2.7351e-06
1s2.2p.3d,3P*,2.0,5.0,225.059,1s2.2s.4d,3D,3.0,7.0,257.893,32.834,37.76092,288000000.0,0.0086192,0.043096,0.00022875
1s2.2p.3d,3P*,2.0,5.0,225.059,1s2.2p.4p,3D,3.0,7.0,276.451,51.392,24.12519,1190000000.0,0.014537,0.072685,0.00038581
1s2.2p.3d,3P*,2.0,5.0,225.059,1s2.2p.5p,3P,2.0,5.0,303.011,77.952,15.9052,86500000.0,0.00032806,0.0016403,8.7067e-06
1s2.2p.3d,3P*,2.0,5.0,225.059,1s2.2s.7d,3D,2.0,5.0,305.286,80.227,15.45417,86900000.0,0.00031115,0.0015558,8.2579e-06
1s2.2p.3d,3P*,2.0,5.0,225.059,1s2.2s.7d,3D,3.0,7.0,305.286,80.227,15.45417,347000000.0,0.0017394,0.0086972,4.6165e-05
1s2.2p.3d,3P*,1.0,3.0,225.181,1s2.2s.4d,3D,2.0,5.0,257.883,32.702,37.91334,213000000.0,0.0076502,0.022951,0.00020304
1s2.2p.3d,3P*,1.0,3.0,225.181,1s2.2s.4d,3D,1.0,3.0,257.883,32.702,37.91334,118000000.0,0.0025429,0.0076286,6.7488e-05
1s2.2p.3d,3P*,1.0,3.0,225.181,1s2.2p.5p,3P,2.0,5.0,303.011,77.83,15.93013,28700000.0,0.00018198,0.00054595,4.8298e-06
1s2.2p.3d,3P*,1.0,3.0,225.181,1s2.2s.7d,3D,2.0,5.0,305.286,80.105,15.47771,259000000.0,0.0015503,0.004651,4.1146e-05
1s2.2p.3d,3P*,0.0,1.0,225.246,1s2.2s.4d,3D,1.0,3.0,257.883,32.637,37.98885,157000000.0,0.01019,0.01019,0.00027045
1s2.2p.3d,1F*,3.0,7.0,227.473,1s2.2p.4p,1D,2.0,5.0,277.859,50.386,24.60687,3500000000.0,0.022694,0.15886,0.0006023
1s2.2p.3d,1F*,3.0,7.0,227.473,1s2.2p.5p,1D,2.0,5.0,303.334,75.861,16.3436,1520000000.0,0.0043478,0.030435,0.00011539
1s2.2p.3d,1P*,1.0,3.0,228.324,1s2.2s.4d,1D,2.0,5.0,258.865,30.541,40.59599,304000000.0,0.012518,0.037555,0.00033224
1s2.2p.3d,1P*,1.0,3.0,228.324,1s2.2p.4p,1D,2.0,5.0,277.859,49.535,25.02962,1290000000.0,0.020193,0.06058,0.00053593
1s2.2p.3d,1P*,1.0,3.0,228.324,1s2.2p.5p,1D,2.0,5.0,303.334,75.01,16.52902,571000000.0,0.003898,0.011694,0.00010345
1s2.2p.3d,1P*,1.0,3.0,228.324,1s2.2s.7d,1D,2.0,5.0,305.372,77.048,16.09181,29100000.0,0.00018828,0.00056485,4.997e-06
1s2.2s.4p,1P*,1.0,3.0,256.484,1s2.2s.4d,1D,2.0,5.0,258.865,2.381,520.72322,29200000.0,0.19784,0.59351,0.0052506
1s2.2s.4p,1P*,1.0,3.0,256.484,1s2.2p.4p,1D,2.0,5.0,277.859,21.375,58.0043,381000000.0,0.03203,0.096089,0.00085007
1s2.2s.4p,1P*,1.0,3.0,256.484,1s2.2s.5d,1D,2.0,5.0,283.723,27.239,45.51716,8230000000.0,0.42605,1.2781,0.011307
1s2.2s.4p,1P*,1.0,3.0,256.484,1s2.2s.6d,1D,2.0,5.0,297.251,40.767,30.41288,5320000000.0,0.12295,0.36886,0.0032631
1s2.2s.4d,3D,2.0,5.0,257.883,1s2.2p.4d,3D*,3.0,7.0,278.747,20.864,59.42494,102000000.0,0.0075601,0.0378,0.00020064
1s2.2s.4d,3D,2.0,5.0,257.883,1s2.2p.4d,3P*,2.0,5.0,278.896,21.013,59.00357,220000000.0,0.011483,0.057413,0.00030475
1s2.2s.4d,3D,1.0,3.0,257.883,1s2.2p.4d,3P*,2.0,5.0,278.896,21.013,59.00357,14700000.0,0.0012787,0.0038362,3.3938e-05
1s2.2s.4d,3D,2.0,5.0,257.883,1s2.2p.4d,3P*,1.0,3.0,278.961,21.078,58.82161,1110000000.0,0.034547,0.17273,0.00091687
1s2.2s.4d,3D,1.0,3.0,257.883,1s2.2p.4d,3P*,1.0,3.0,278.961,21.078,58.82161,372000000.0,0.019296,0.057889,0.00051213
1s2.2s.4d,3D,3.0,7.0,257.893,1s2.2p.4d,3D*,3.0,7.0,278.747,20.854,59.45344,815000000.0,0.043189,0.30232,0.0011462
1s2.2s.4d,3D,3.0,7.0,257.893,1s2.2p.4d,3P*,2.0,5.0,278.896,21.003,59.03166,1240000000.0,0.046273,0.32391,0.0012281
1s2.2s.4d,1D,2.0,5.0,258.865,1s2.2p.4d,1D*,2.0,5.0,277.875,19.01,65.22051,691000000.0,0.044066,0.22033,0.0011695
1s2.2s.4d,1D,2.0,5.0,258.865,1s2.2p.4d,1P*,1.0,3.0,279.995,21.13,58.67686,1690000000.0,0.05234,0.2617,0.0013891
1s2.2s.4d,1D,2.0,5.0,258.865,1s2.2s.5p,1P*,1.0,3.0,282.792,23.927,51.81769,1400000000.0,0.033814,0.16907,0.00089742
1s2.2s.4d,1D,2.0,5.0,258.865,1s2.2s.6p,1P*,1.0,3.0,296.591,37.726,32.86439,1020000000.0,0.0099097,0.049549,0.000263
1s2.2p.4p,3D,3.0,7.0,276.451,1s2.2p.4d,3D*,3.0,7.0,278.747,2.296,540.00086,5720000.0,0.025006,0.17504,0.00066366
1s2.2p.4p,3D,3.0,7.0,276.451,1s2.2p.4d,3P*,2.0,5.0,278.896,2.445,507.09284,2930000.0,0.0080682,0.056477,0.00021413
1s2.2p.4p,3D,3.0,7.0,276.451,1s2.2p.5d,3D*,3.0,7.0,303.962,27.511,45.06714,1830000000.0,0.055722,0.39006,0.0014789
1s2.2p.4p,3P,2.0,5.0,277.148,1s2.2p.4d,3D*,3.0,7.0,278.747,1.599,775.38586,6870000.0,0.086692,0.43346,0.0023008
1s2.2p.4p,3P,2.0,5.0,277.148,1s2.2p.4d,3P*,2.0,5.0,278.896,1.748,709.29175,2780000.0,0.020968,0.10484,0.00055649
1s2.2p.4p,3P,2.0,5.0,277.148,1s2.2p.4d,3P*,1.0,3.0,278.961,1.813,683.8621,1720000.0,0.0072356,0.036178,0.00019203
1s2.2p.4p,3P,2.0,5.0,277.148,1s2.2p.5d,3D*,3.0,7.0,303.962,26.814,46.23861,7040000000.0,0.31591,1.5796,0.0083844
1s2.2p.4p,1D,2.0,5.0,277.859,1s2.2p.4d,1D*,2.0,5.0,277.875,0.016,77490.124,1.87,0.00016834,0.00084171,4.4678e-06
1s2.2p.4p,1D,2.0,5.0,277.859,1s2.2p.4d,1F*,3.0,7.0,279.779,1.92,645.75103,15800000.0,0.13828,0.69142,0.0036701
1s2.2p.4p,1D,2.0,5.0,277.859,1s2.2p.4d,1P*,1.0,3.0,279.995,2.136,580.45037,812000.0,0.0024609,0.012305,6.5313e-05
1s2.2p.4p,1D,2.0,5.0,277.859,1s2.2s.5p,1P*,1.0,3.0,282.792,4.933,251.3363,6130000.0,0.0034832,0.017416,9.2445e-05
1s2.2p.4p,1D,2.0,5.0,277.859,1s2.2s.6p,1P*,1.0,3.0,296.591,18.732,66.18845,158000000.0,0.0062263,0.031132,0.00016525
1s2.2p.4p,1D,2.0,5.0,277.859,1s2.2p.5d,1F*,3.0,7.0,304.323,26.464,46.85014,8230000000.0,0.37915,1.8957,0.010063
1s2.2p.4d,3D*,3.0,7.0,278.747,1s2.2p.5p,3P,2.0,5.0,303.011,24.264,51.098,1160000000.0,0.032434,0.22704,0.00086079
1s2.2p.4d,3P*,2.0,5.0,278.896,1s2.2s.5d,3D,3.0,7.0,283.294,4.398,281.91041,10400000.0,0.017348,0.086739,0.00046041
1s2.2p.4d,3P*,2.0,5.0,278.896,1s2.2s.5d,3D,2.0,5.0,283.294,4.398,281.91041,2590000.0,0.0030859,0.015429,8.19e-05
1s2.2p.4d,3P*,2.0,5.0,278.896,1s2.2s.6d,3D,3.0,7.0,296.978,18.082,68.56775,44300000.0,0.0043715,0.021858,0.00011602
1s2.2p.4d,3P*,2.0,5.0,278.896,1s2.2s.6d,3D,2.0,5.0,296.978,18.082,68.56775,11100000.0,0.00078239,0.0039119,2.0765e-05
1s2.2p.4d,3P*,2.0,5.0,278.896,1s2.2p.5p,3P,2.0,5.0,303.011,24.115,51.41373,298000000.0,0.01181,0.059048,0.00031343
1s2.2p.4d,3P*,1.0,3.0,278.961,1s2.2s.5d,3D,2.0,5.0,283.294,4.333,286.13939,7430000.0,0.0152,0.045601,0.00040342
1s2.2p.4d,3P*,1.0,3.0,278.961,1s2.2s.6d,3D,2.0,5.0,296.978,18.017,68.81512,32900000.0,0.0038929,0.011679,0.00010332
1s2.2p.4d,3P*,1.0,3.0,278.961,1s2.2p.5p,3P,2.0,5.0,303.011,24.05,51.55268,98500000.0,0.006541,0.019623,0.0001736
1s2.2p.4d,1F*,3.0,7.0,279.779,1s2.2s.5d,1D,2.0,5.0,283.723,3.944,314.36156,10400000.0,0.011006,0.077041,0.0002921
1s2.2p.4d,1F*,3.0,7.0,279.779,1s2.2p.5p,1D,2.0,5.0,303.334,23.555,52.63604,1570000000.0,0.04658,0.32606,0.0012362
1s2.2p.4d,1P*,1.0,3.0,279.995,1s2.2s.5d,1D,2.0,5.0,283.723,3.728,332.57564,12700000.0,0.035099,0.1053,0.00093152
1s2.2p.4d,1P*,1.0,3.0,279.995,1s2.2s.6d,1D,2.0,5.0,297.251,17.256,71.84991,32400000.0,0.0041793,0.012538,0.00011092
1s2.2p.4d,1P*,1.0,3.0,279.995,1s2.2p.5p,1D,2.0,5.0,303.334,23.339,53.12318,450000000.0,0.031731,0.095194,0.00084215
1s2.2s.5p,1P*,1.0,3.0,282.792,1s2.2s.5d,1D,2.0,5.0,283.723,0.931,1331.73145,4670000.0,0.20695,0.62084,0.0054924
1s2.2s.5p,1P*,1.0,3.0,282.792,1s2.2s.6d,1D,2.0,5.0,297.251,14.459,85.74881,2490000000.0,0.45747,1.3724,0.012141
1s2.2s.5p,1P*,1.0,3.0,282.792,1s2.2p.5p,1D,2.0,5.0,303.334,20.542,60.35644,170000000.0,0.015474,0.046422,0.00041068
1s2.2s.5p,1P*,1.0,3.0,282.792,1s2.2s.7d,1D,2.0,5.0,305.372,22.58,54.90886,1620000000.0,0.12204,0.36613,0.003239
1s2.2s.5d,3D,3.0,7.0,283.294,1s2.2p.5d,3D*,3.0,7.0,303.962,20.668,59.98848,780000000.0,0.042081,0.29457,0.0011168
1s2.2s.5d,3D,2.0,5.0,283.294,1s2.2p.5d,3D*,3.0,7.0,303.962,20.668,59.98848,97800000.0,0.0073869,0.036935,0.00019605
1s2.2s.5d,1D,2.0,5.0,283.723,1s2.2s.6p,1P*,1.0,3.0,296.591,12.868,96.35079,1090000000.0,0.091022,0.45511,0.0024157
1s2.2s.5d,1D,2.0,5.0,283.723,1s2.2p.5d,1F*,3.0,7.0,304.323,20.6,60.1865,217000000.0,0.016499,0.082493,0.00043787
1s2.2s.6p,1P*,1.0,3.0,296.591,1s2.2s.6d,1D,2.0,5.0,297.251,0.66,1878.54846,3820000.0,0.33683,1.0105,0.0089396
1s2.2s.6p,1P*,1.0,3.0,296.591,1s2.2p.5p,1D,2.0,5.0,303.334,6.743,183.87097,8320000.0,0.0070284,0.021085,0.00018653
1s2.2s.6p,1P*,1.0,3.0,296.591,1s2.2s.7d,1D,2.0,5.0,305.372,8.781,141.19599,855000000.0,0.42591,1.2777,0.011304
1s2.2s.6d,1D,2.0,5.0,297.251,1s2.2p.5d,1F*,3.0,7.0,304.323,7.072,175.31702,111000000.0,0.071608,0.35804,0.0019005
1s2.2s.6d,1D,2.0,5.0,297.251,1s2.2s.7p,1P*,1.0,3.0,305.094,7.843,158.08262,433000000.0,0.097335,0.48667,0.0025833
1s2.2p.5p,3P,2.0,5.0,303.011,1s2.2p.5d,3D*,3.0,7.0,303.962,0.951,1303.72448,3950000.0,0.14091,0.70457,0.0037399
1s2.2p.5p,1D,2.0,5.0,303.334,1s2.2p.5d,1F*,3.0,7.0,304.323,0.989,1253.63194,5610000.0,0.18505,0.92525,0.0049112
1s2.2p.5p,1D,2.0,5.0,303.334,1s2.2s.7p,1P*,1.0,3.0,305.094,1.76,704.45567,307000.0,0.0013704,0.0068521,3.6371e-05
1s2.2p.5d,1F*,3.0,7.0,304.323,1s2.2s.7d,1D,2.0,5.0,305.372,1.049,1181.92753,1140000.0,0.017054,0.11938,0.0004526
1s2.2s.7p,1P*,1.0,3.0,305.094,1s2.2s.7d,1D,2.0,5.0,305.372,0.278,4459.86325,514000.0,0.25546,0.76637,0.0067798
