spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Zn I,Zn,0,3d10.5s.11p,1P*,1.0,3,20.17,0.003,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L4256
Zn I,Zn,0,3d10.5s.12p,1P*,1.0,3,20.206,0.003,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L4256
Zn I,Zn,0,3d9.(2D).4s.4p.(3P*).5s,1P*,1.0,3,20.633,0.007,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L4256
Zn I,Zn,0,3d9.(2D).4s.4p.(3P*).4d,1P*,1.0,3,21.9515,0.0016,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L4256
Zn I,Zn,0,3d9.(2D).4s.4p.(3P*).6s,1P*,1.0,3,22.125,0.004,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L4256
Zn I,Zn,0,3d9.(2D).4s.4p.(3P*).5d,1P*,1.0,3,22.596,0.0016,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L4256
Zn I,Zn,0,3d9.(2D).4s.4p.(3P*).7s,1P*,1.0,3,22.692,0.004,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L4256
Zn I,Zn,0,3d9.(2D).4s.4p.(3P*).6d,1P*,1.0,3,22.8934,0.0017,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L4256
Zn I,Zn,0,3d9.(2D).4s.4p.(3P*).8s,1P*,1.0,3,22.963,0.004,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L4256
Zn I,Zn,0,3d9.(2D).4s.4p.(3P*).7d,1P*,1.0,3,23.0732,0.0017,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L4256
Zn I,Zn,0,3d9.(2D).4s.4p.(3P*).9s,1P*,1.0,3,23.0999,0.0017,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L4256
Zn I,Zn,0,3d9.(2D).4s.4p.(3P*).8d,1P*,1.0,3,23.1764,0.0017,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L4256
Zn I,Zn,0,3d9.(2D).4s.4p.(3P*).10s,1P*,1.0,3,23.2019,0.0017,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L4256
Zn I,Zn,0,3d9.(2D).4s.4p.(3P*).9d,1P*,1.0,3,23.2472,0.0017,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L4256
Zn I,Zn,0,3d9.(2D).4s.4p.(3P*).11s,1P*,1.0,3,23.2612,0.0017,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L4256
Zn I,Zn,0,3d9.(2D).4s.4p.(3P*).10d,1P*,1.0,3,23.2917,0.0017,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L4256
Zn I,Zn,0,3d9.(2D).4s.4p.(3P*).11d,1P*,1.0,3,23.325,0.0017,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L4256
Zn I,Zn,0,3d9.(2D).4s.4p.(3P*).12d,1P*,1.0,3,23.3492,0.0017,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L4256
Zn I,Zn,0,3d9.(2D).4s.4p.(3P*).13d,1P*,1.0,3,23.3682,0.0017,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L4256
Zn I,Zn,0,3d9.(2D).4s.4p.(3P*).14d,1P*,1.0,3,23.3809,0.0017,odd,,yes,9.394197,,autoionizing - not in any database,,,,,,,,L4256
