obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""53.028""","=""0.004""","=""53.028""","=""0.004""","=""15a""","=""""",,"=""0.00000000""","=""23.3809""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D).4s.4p.(3P*).14d""","=""1P*""","=""1""",1,3,,"=""""","=""L4256""",
"=""53.057""","=""0.004""","=""53.057""","=""0.004""","=""15a""","=""""",,"=""0.00000000""","=""23.3682""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D).4s.4p.(3P*).13d""","=""1P*""","=""1""",1,3,,"=""""","=""L4256""",
"=""53.100""","=""0.004""","=""53.100""","=""0.004""","=""15a""","=""""",,"=""0.00000000""","=""23.3492""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D).4s.4p.(3P*).12d""","=""1P*""","=""1""",1,3,,"=""""","=""L4256""",
"=""53.155""","=""0.004""","=""53.155""","=""0.004""","=""2a""","=""""",,"=""0.00000000""","=""23.3250""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D).4s.4p.(3P*).11d""","=""1P*""","=""1""",1,3,,"=""""","=""L4256""",
"=""53.231""","=""0.004""","=""53.231""","=""0.004""","=""2a""","=""""",,"=""0.00000000""","=""23.2917""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D).4s.4p.(3P*).10d""","=""1P*""","=""1""",1,3,,"=""""","=""L4256""",
"=""53.301""","=""0.004""","=""53.301""","=""0.004""","=""70a""","=""""",,"=""0.00000000""","=""23.2612""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D).4s.4p.(3P*).11s""","=""1P*""","=""1""",1,3,,"=""""","=""L4256""",
"=""53.333""","=""0.004""","=""53.333""","=""0.004""","=""2a""","=""""",,"=""0.00000000""","=""23.2472""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D).4s.4p.(3P*).9d""","=""1P*""","=""1""",1,3,,"=""""","=""L4256""",
"=""53.437""","=""0.004""","=""53.437""","=""0.004""","=""2a""","=""""",,"=""0.00000000""","=""23.2019""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D).4s.4p.(3P*).10s""","=""1P*""","=""1""",1,3,,"=""""","=""L4256""",
"=""53.496""","=""0.004""","=""53.496""","=""0.004""","=""2a""","=""""",,"=""0.00000000""","=""23.1764""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D).4s.4p.(3P*).8d""","=""1P*""","=""1""",1,3,,"=""""","=""L4256""",
"=""53.673""","=""0.004""","=""53.673""","=""0.004""","=""2a""","=""""",,"=""0.00000000""","=""23.0999""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D).4s.4p.(3P*).9s""","=""1P*""","=""1""",1,3,,"=""""","=""L4256""",
"=""53.735""","=""0.004""","=""53.735""","=""0.004""","=""2a""","=""""",,"=""0.00000000""","=""23.0732""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D).4s.4p.(3P*).7d""","=""1P*""","=""1""",1,3,,"=""""","=""L4256""",
"=""53.992""","=""0.010""","=""53.992""","=""0.009""","=""2aBq""","=""""",,"=""0.00000000""","=""22.963""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D).4s.4p.(3P*).8s""","=""1P*""","=""1""",1,3,,"=""""","=""L4256""",
"=""54.157""","=""0.004""","=""54.157""","=""0.004""","=""2a""","=""""",,"=""0.00000000""","=""22.8934""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D).4s.4p.(3P*).6d""","=""1P*""","=""1""",1,3,,"=""""","=""L4256""",
"=""54.637""","=""0.010""","=""54.637""","=""0.009""","=""3aBq""","=""""",,"=""0.00000000""","=""22.692""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D).4s.4p.(3P*).7s""","=""1P*""","=""1""",1,3,,"=""""","=""L4256""",
"=""54.870""","=""0.004""","=""54.870""","=""0.004""","=""2aq""","=""""",,"=""0.00000000""","=""22.5960""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D).4s.4p.(3P*).5d""","=""1P*""","=""1""",1,3,,"=""""","=""L4256""",
"=""56.039""","=""0.010""","=""56.039""","=""0.009""","=""4aBq""","=""""",,"=""0.00000000""","=""22.125""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D).4s.4p.(3P*).6s""","=""1P*""","=""1""",1,3,,"=""""","=""L4256""",
"=""56.481""","=""0.004""","=""56.481""","=""0.004""","=""3a""","=""""",,"=""0.00000000""","=""21.9515""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D).4s.4p.(3P*).4d""","=""1P*""","=""1""",1,3,,"=""""","=""L4256""",
"=""60.089""","=""0.020""","=""60.089""","=""0.022""","=""7aBq""","=""""",,"=""0.00000000""","=""20.633""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D).4s.4p.(3P*).5s""","=""1P*""","=""1""",1,3,,"=""""","=""L4256""",
"=""61.360""","=""0.008""","=""61.360""","=""0.008""","=""500a""","=""""",,"=""0.00000000""","=""20.206""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.5s.12p""","=""1P*""","=""1""",1,3,,"=""""","=""L4256""",
"=""61.468""","=""0.008""","=""61.468""","=""0.008""","=""100a""","=""""",,"=""0.00000000""","=""20.170""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.5s.11p""","=""1P*""","=""1""",1,3,,"=""""","=""L4256""",
"=""61.626""","=""0.008""","=""61.626""","=""0.008""","=""100a""","=""""",,"=""0.00000000""","=""20.119""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.5s.10p""","=""1P*""","=""1""",1,3,,"=""""","=""L4256""",
"=""61.860""","=""0.008""","=""61.860""","=""0.008""","=""110a""","=""""",,"=""0.00000000""","=""20.043""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.5s.9p""","=""1P*""","=""1""",1,3,,"=""""","=""L4256""",
"=""62.201""","=""0.008""","=""62.201""","=""0.008""","=""600a""","=""""",,"=""0.00000000""","=""19.933""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.5s.8p""","=""1P*""","=""1""",1,3,,"=""""","=""L4256""",
"=""62.691""","=""0.008""","=""62.691""","=""0.008""","=""1200a""","=""""",,"=""0.00000000""","=""19.7771""","=""3d10.4s2""","=""1S""","=""0""","=""3d10.5s.7p""","=""1P*""","=""1""",1,3,,"=""""","=""L4256""",
"=""70.8957""","=""0.0004""","=""70.8957""","=""0.0006""","=""a""","=""""",,"=""0.00000000""","=""17.48826""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.28p""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""70.8957""","=""0.0004""","=""70.8957""","=""0.0006""","=""a""","=""""",,"=""0.00000000""","=""17.48826""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.28p""","=""2[1/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""70.9017""","=""0.0004""","=""70.9017""","=""0.0006""","=""a""","=""""",,"=""0.00000000""","=""17.48677""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.27p""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""70.9017""","=""0.0004""","=""70.9017""","=""0.0006""","=""a""","=""""",,"=""0.00000000""","=""17.48677""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.27p""","=""2[1/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""70.9093""","=""0.0004""","=""70.9093""","=""0.0006""","=""a""","=""""",,"=""0.00000000""","=""17.48490""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.26p""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""70.9093""","=""0.0004""","=""70.9093""","=""0.0006""","=""a""","=""""",,"=""0.00000000""","=""17.48490""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.26p""","=""2[1/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""70.9185""","=""0.0004""","=""70.9185""","=""0.0006""","=""a""","=""""",,"=""0.00000000""","=""17.48263""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.25p""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""70.9185""","=""0.0004""","=""70.9185""","=""0.0006""","=""a""","=""""",,"=""0.00000000""","=""17.48263""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.25p""","=""2[1/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""70.9287""","=""0.0004""","=""70.9287""","=""0.0006""","=""a""","=""""",,"=""0.00000000""","=""17.48012""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.24p""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""70.9287""","=""0.0004""","=""70.9287""","=""0.0006""","=""a""","=""""",,"=""0.00000000""","=""17.48012""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.24p""","=""2[1/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""70.9405""","=""0.0004""","=""70.9405""","=""0.0006""","=""a""","=""""",,"=""0.00000000""","=""17.47721""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.23p""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""70.9405""","=""0.0004""","=""70.9405""","=""0.0006""","=""a""","=""""",,"=""0.00000000""","=""17.47721""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.23p""","=""2[1/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""70.9532""","=""0.0004""","=""70.9532""","=""0.0006""","=""a""","=""""",,"=""0.00000000""","=""17.47408""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.22p""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""70.9532""","=""0.0004""","=""70.9532""","=""0.0006""","=""a""","=""""",,"=""0.00000000""","=""17.47408""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.22p""","=""2[1/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""70.9693""","=""0.0004""","=""70.9693""","=""0.0006""","=""a""","=""""",,"=""0.00000000""","=""17.47012""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.21p""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""70.9693""","=""0.0004""","=""70.9693""","=""0.0006""","=""a""","=""""",,"=""0.00000000""","=""17.47012""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.21p""","=""2[1/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""70.9873""","=""0.0004""","=""70.9873""","=""0.0006""","=""a""","=""""",,"=""0.00000000""","=""17.46569""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.20p""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""70.9873""","=""0.0004""","=""70.9873""","=""0.0006""","=""a""","=""""",,"=""0.00000000""","=""17.46569""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.20p""","=""2[1/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""71.0092""","=""0.0004""","=""71.0092""","=""0.0006""","=""a""","=""""",,"=""0.00000000""","=""17.46030""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.19p""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""71.0092""","=""0.0004""","=""71.0092""","=""0.0006""","=""a""","=""""",,"=""0.00000000""","=""17.46030""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.19p""","=""2[1/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""71.0292""","=""0.0004""","=""71.0292""","=""0.0004""","=""a""","=""""",,"=""0.00000000""","=""17.45539""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.16f""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""71.0348""","=""0.0004""","=""71.0348""","=""0.0006""","=""a""","=""""",,"=""0.00000000""","=""17.45401""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.18p""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""71.0348""","=""0.0004""","=""71.0348""","=""0.0006""","=""a""","=""""",,"=""0.00000000""","=""17.45401""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.18p""","=""2[1/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""71.0590""","=""0.0004""","=""71.0590""","=""0.0004""","=""a""","=""""",,"=""0.00000000""","=""17.44806""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.15f""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""71.0670""","=""0.0004""","=""71.0670""","=""0.0006""","=""a""","=""""",,"=""0.00000000""","=""17.44610""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.17p""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""71.0670""","=""0.0004""","=""71.0670""","=""0.0006""","=""a""","=""""",,"=""0.00000000""","=""17.44610""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.17p""","=""2[1/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""71.0961""","=""0.0004""","=""71.0961""","=""0.0004""","=""a""","=""""",,"=""0.00000000""","=""17.43896""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.14f""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""71.1054""","=""0.0004""","=""71.1054""","=""0.0006""","=""a""","=""""",,"=""0.00000000""","=""17.43668""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.16p""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""71.1054""","=""0.0004""","=""71.1054""","=""0.0006""","=""a""","=""""",,"=""0.00000000""","=""17.43668""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.16p""","=""2[1/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""71.1419""","=""0.0004""","=""71.1419""","=""0.0004""","=""a""","=""""",,"=""0.00000000""","=""17.42773""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.13f""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""71.1532""","=""0.0004""","=""71.1532""","=""0.0006""","=""a""","=""""",,"=""0.00000000""","=""17.42496""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.15p""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""71.1532""","=""0.0004""","=""71.1532""","=""0.0006""","=""a""","=""""",,"=""0.00000000""","=""17.42496""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.15p""","=""2[1/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""71.1998""","=""0.0004""","=""71.1998""","=""0.0004""","=""a""","=""""",,"=""0.00000000""","=""17.41356""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.12f""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""71.2148""","=""0.0004""","=""71.2148""","=""0.0006""","=""a""","=""""",,"=""0.00000000""","=""17.40989""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.14p""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""71.2148""","=""0.0004""","=""71.2148""","=""0.0006""","=""a""","=""""",,"=""0.00000000""","=""17.40989""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.14p""","=""2[1/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""71.2730""","=""0.0004""","=""71.2730""","=""0.0004""","=""a""","=""""",,"=""0.00000000""","=""17.39568""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.11f""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""71.2939""","=""0.0004""","=""71.2939""","=""0.0006""","=""a""","=""""",,"=""0.00000000""","=""17.39058""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.13p""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""71.2939""","=""0.0004""","=""71.2939""","=""0.0006""","=""a""","=""""",,"=""0.00000000""","=""17.39058""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.13p""","=""2[1/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""71.3720""","=""0.0004""","=""71.3720""","=""0.0004""","=""a""","=""""",,"=""0.00000000""","=""17.37155""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.10f""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""71.3969""","=""0.0004""","=""71.3969""","=""0.0004""","=""400a""","=""""",,"=""0.00000000""","=""17.36549""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.12p""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""71.3992""","=""0.0004""","=""71.3992""","=""0.0004""","=""400a""","=""""",,"=""0.00000000""","=""17.36493""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.12p""","=""2[1/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""71.5051""","=""0.0004""","=""71.5051""","=""0.0004""","=""a""","=""""",,"=""0.00000000""","=""17.33921""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.9f""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""71.5398""","=""0.0004""","=""71.5398""","=""0.0004""","=""a""","=""""",,"=""0.00000000""","=""17.33080""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.11p""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""71.5439""","=""0.0004""","=""71.5439""","=""0.0004""","=""400a""","=""""",,"=""0.00000000""","=""17.32980""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.11p""","=""2[1/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""71.6917""","=""0.0004""","=""71.6917""","=""0.0004""","=""a""","=""""",,"=""0.00000000""","=""17.29408""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.8f""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""71.7418""","=""0.0004""","=""71.7418""","=""0.0004""","=""900a""","=""""",,"=""0.00000000""","=""17.28201""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.10p""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""71.7487""","=""0.0004""","=""71.7487""","=""0.0004""","=""900a""","=""""",,"=""0.00000000""","=""17.28033""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.10p""","=""2[1/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""71.9654""","=""0.0004""","=""71.9654""","=""0.0004""","=""a""","=""""",,"=""0.00000000""","=""17.22831""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.7f""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""72.0429""","=""0.0004""","=""72.0429""","=""0.0004""","=""1900a""","=""""",,"=""0.00000000""","=""17.20978""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.9p""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""72.0528""","=""0.0004""","=""72.0528""","=""0.0004""","=""a""","=""""",,"=""0.00000000""","=""17.20741""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.9p""","=""2[1/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""72.2662""","=""0.0004""","=""72.2662""","=""0.0004""","=""a""","=""""",,"=""0.00000000""","=""17.15660""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<5/2>).4s2.33p""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""72.2702""","=""0.0004""","=""72.2702""","=""0.0004""","=""a""","=""""",,"=""0.00000000""","=""17.15564""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<5/2>).4s2.32p""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""72.2749""","=""0.0004""","=""72.2749""","=""0.0004""","=""a""","=""""",,"=""0.00000000""","=""17.15453""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<5/2>).4s2.31p""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""72.2794""","=""0.0004""","=""72.2794""","=""0.0004""","=""a""","=""""",,"=""0.00000000""","=""17.15346""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<5/2>).4s2.30p""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""72.2850""","=""0.0004""","=""72.2850""","=""0.0004""","=""a""","=""""",,"=""0.00000000""","=""17.15214""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<5/2>).4s2.29p""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""72.2915""","=""0.0004""","=""72.2915""","=""0.0004""","=""a""","=""""",,"=""0.00000000""","=""17.15059""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<5/2>).4s2.28p""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""72.2991""","=""0.0004""","=""72.2991""","=""0.0004""","=""a""","=""""",,"=""0.00000000""","=""17.14879""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<5/2>).4s2.27p""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""72.3064""","=""0.0004""","=""72.3064""","=""0.0004""","=""a""","=""""",,"=""0.00000000""","=""17.14705""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<5/2>).4s2.26p""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""72.3159""","=""0.0004""","=""72.3159""","=""0.0004""","=""a""","=""""",,"=""0.00000000""","=""17.14481""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<5/2>).4s2.25p""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""72.3270""","=""0.0004""","=""72.3270""","=""0.0004""","=""a""","=""""",,"=""0.00000000""","=""17.14218""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<5/2>).4s2.24p""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""72.3390""","=""0.0004""","=""72.3390""","=""0.0004""","=""a""","=""""",,"=""0.00000000""","=""17.13933""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<5/2>).4s2.23p""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""72.3513""","=""0.0004""","=""72.3513""","=""0.0004""","=""a""","=""""",,"=""0.00000000""","=""17.13641""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<5/2>).4s2.22p""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""72.3681""","=""0.0004""","=""72.3681""","=""0.0004""","=""a""","=""""",,"=""0.00000000""","=""17.13243""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<5/2>).4s2.21p""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""72.3877""","=""0.0004""","=""72.3877""","=""0.0004""","=""a""","=""""",,"=""0.00000000""","=""17.12780""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<5/2>).4s2.20p""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""72.3941""","=""0.0004""","=""72.3941""","=""0.0004""","=""a""","=""""",,"=""0.00000000""","=""17.12628""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.6f""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""72.4100""","=""0.0004""","=""72.4100""","=""0.0004""","=""a""","=""""",,"=""0.00000000""","=""17.12253""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<5/2>).4s2.19p""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""72.4369""","=""0.0004""","=""72.4369""","=""0.0004""","=""a""","=""""",,"=""0.00000000""","=""17.11617""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<5/2>).4s2.18p""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""72.4689""","=""0.0004""","=""72.4689""","=""0.0004""","=""a""","=""""",,"=""0.00000000""","=""17.10860""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<5/2>).4s2.17p""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""72.5087""","=""0.0004""","=""72.5087""","=""0.0004""","=""a""","=""""",,"=""0.00000000""","=""17.09922""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<5/2>).4s2.16p""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""72.5210""","=""0.0004""","=""72.5210""","=""0.0004""","=""2000a""","=""""",,"=""0.00000000""","=""17.09632""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.8p""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""72.5373""","=""0.0004""","=""72.5373""","=""0.0004""","=""a""","=""""",,"=""0.00000000""","=""17.09247""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<3/2>).4s2.8p""","=""2[1/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""72.5604""","=""0.0004""","=""72.5604""","=""0.0004""","=""a""","=""""",,"=""0.00000000""","=""17.08703""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<5/2>).4s2.15p""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""72.6079""","=""0.0004""","=""72.6079""","=""0.0004""","=""a""","=""""",,"=""0.00000000""","=""17.07586""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<5/2>).4s2.12f""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""72.6227""","=""0.0004""","=""72.6227""","=""0.0004""","=""a""","=""""",,"=""0.00000000""","=""17.07238""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<5/2>).4s2.14p""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""72.6847""","=""0.0004""","=""72.6847""","=""0.0004""","=""a""","=""""",,"=""0.00000000""","=""17.05781""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<5/2>).4s2.11f""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
"=""72.7044""","=""0.0004""","=""72.7044""","=""0.0004""","=""a""","=""""",,"=""0.00000000""","=""17.05320""","=""3d10.4s2""","=""1S""","=""0""","=""3d9.(2D<5/2>).4s2.13p""","=""2[3/2]*""","=""1""",1,3,,"=""""","=""L6852""",
