obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""39.73022""","=""""","=""3.90e+08""",C,"=""17.65309""","=""48.85962""","=""2s.2p3""","=""3P*""","=""1""","=""2s.2p2.(2D).3s""","=""3D""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""""","=""39.73206""","=""""","=""5.20e+08""",C,"=""17.65454""","=""48.85962""","=""2s.2p3""","=""3P*""","=""0""","=""2s.2p2.(2D).3s""","=""3D""","=""1""",1,3,,"=""T5376LS""","=""""",
"=""""","=""40.426789""","=""""","=""8.53e+04""",C,"=""2.513565""","=""33.182387""","=""2s2.2p2""","=""1D""","=""2""","=""2s2.2p.(2P*).3s""","=""3P*""","=""2""",5,5,,"=""u24""","=""""",
"=""""","=""40.468817""","=""""","=""1.27e+06""",C,"=""2.513565""","=""33.150537""","=""2s2.2p2""","=""1D""","=""2""","=""2s2.2p.(2P*).3s""","=""3P*""","=""1""",5,3,,"=""u24""","=""""",
"=""""","=""43.42668""","=""""","=""1.91e+09""",C+,"=""14.88123""","=""43.431464""","=""2s.2p3""","=""3D*""","=""3""","=""2s.2p2.(4P).3s""","=""3P""","=""2""",7,5,,"=""T5376LS""","=""""",
"=""""","=""43.43200""","=""""","=""3.40e+08""",C+,"=""14.88472""","=""43.431464""","=""2s.2p3""","=""3D*""","=""2""","=""2s.2p2.(4P).3s""","=""3P""","=""2""",5,5,,"=""T5376LS""","=""""",
"=""""","=""43.43291""","=""""","=""2.27e+07""",C,"=""14.88532""","=""43.431464""","=""2s.2p3""","=""3D*""","=""1""","=""2s.2p2.(4P).3s""","=""3P""","=""2""",3,5,,"=""T5376LS""","=""""",
"=""""","=""43.46483""","=""""","=""1.70e+09""",C+,"=""14.88472""","=""43.409899""","=""2s.2p3""","=""3D*""","=""2""","=""2s.2p2.(4P).3s""","=""3P""","=""1""",5,3,,"=""T5376LS""","=""""",
"=""""","=""43.46574""","=""""","=""5.66e+08""",C+,"=""14.88532""","=""43.409899""","=""2s.2p3""","=""3D*""","=""1""","=""2s.2p2.(4P).3s""","=""3P""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""""","=""43.48463""","=""""","=""2.26e+09""",C+,"=""14.88532""","=""43.397506""","=""2s.2p3""","=""3D*""","=""1""","=""2s.2p2.(4P).3s""","=""3P""","=""0""",3,1,,"=""T5376LS""","=""""",
"=""43.498""","=""43.49801""","=""300""","=""1.84e+09""",B,"=""5.354349""","=""33.857770""","=""2s2.2p2""","=""1S""","=""0""","=""2s2.2p.(2P*).3s""","=""1P*""","=""1""",1,3,,"=""T5376,u24,T5817""","=""L3492""",
"=""""","=""44.60475""","=""""","=""1.02e+06""",C,"=""5.354349""","=""33.150537""","=""2s2.2p2""","=""1S""","=""0""","=""2s2.2p.(2P*).3s""","=""3P*""","=""1""",1,3,,"=""u24""","=""""",
"=""""","=""47.51456""","=""""","=""4.86e+04""",C,"=""0.0000000""","=""26.09394""","=""2s2.2p2""","=""3P""","=""0""","=""2s.2p3""","=""1P*""","=""1""",1,3,,"=""T4026,T4899""","=""""",
"=""""","=""47.54013""","=""""","=""7.85e+05""",C,"=""0.0140323""","=""26.09394""","=""2s2.2p2""","=""3P""","=""1""","=""2s.2p3""","=""1P*""","=""1""",3,3,,"=""T4026,T4899""","=""""",
"=""""","=""47.58378""","=""""","=""1.45e+05""",D,"=""0.0379607""","=""26.09394""","=""2s2.2p2""","=""3P""","=""2""","=""2s.2p3""","=""1P*""","=""1""",5,3,,"=""T4026,T4899""","=""""",
"=""""","=""48.09603""","=""""","=""1.40e+09""",C+,"=""17.65299""","=""43.431464""","=""2s.2p3""","=""3P*""","=""2""","=""2s.2p2.(4P).3s""","=""3P""","=""2""",5,5,,"=""T5376LS""","=""""",
"=""""","=""48.09621""","=""""","=""4.67e+08""",C+,"=""17.65309""","=""43.431464""","=""2s.2p3""","=""3P*""","=""1""","=""2s.2p2.(4P).3s""","=""3P""","=""2""",3,5,,"=""T5376LS""","=""""",
"=""""","=""48.13630""","=""""","=""7.76e+08""",C+,"=""17.65299""","=""43.409899""","=""2s.2p3""","=""3P*""","=""2""","=""2s.2p2.(4P).3s""","=""3P""","=""1""",5,3,,"=""T5376LS""","=""""",
"=""""","=""48.13648""","=""""","=""4.65e+08""",C+,"=""17.65309""","=""43.409899""","=""2s.2p3""","=""3P*""","=""1""","=""2s.2p2.(4P).3s""","=""3P""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""""","=""48.13919""","=""""","=""6.21e+08""",C+,"=""17.65454""","=""43.409899""","=""2s.2p3""","=""3P*""","=""0""","=""2s.2p2.(4P).3s""","=""3P""","=""1""",1,3,,"=""T5376LS""","=""""",
"=""""","=""48.15965""","=""""","=""1.86e+09""",C+,"=""17.65309""","=""43.397506""","=""2s.2p3""","=""3P*""","=""1""","=""2s.2p2.(4P).3s""","=""3P""","=""0""",3,1,,"=""T5376LS""","=""""",
"=""""","=""49.15764""","=""""","=""1.16e+09""",C+,"=""24.43576""","=""49.657518""","=""2s.2p3""","=""3S*""","=""1""","=""2s.2p2.(4P).3d""","=""3P""","=""0""",3,1,,"=""T5376LS""","=""""",
"=""""","=""49.17067""","=""""","=""1.16e+09""",C+,"=""24.43576""","=""49.650835""","=""2s.2p3""","=""3S*""","=""1""","=""2s.2p2.(4P).3d""","=""3P""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""""","=""49.19714""","=""""","=""1.16e+09""",C+,"=""24.43576""","=""49.637267""","=""2s.2p3""","=""3S*""","=""1""","=""2s.2p2.(4P).3d""","=""3P""","=""2""",3,5,,"=""T5376LS""","=""""",
"=""50.7391""","=""50.7388""","=""800""","=""1.61e+09""",A,"=""0.0000000""","=""24.43576""","=""2s2.2p2""","=""3P""","=""0""","=""2s.2p3""","=""3S*""","=""1""",1,3,,"=""T4026n,T4899n""","=""L3492""",
"=""50.7683""","=""50.7680""","=""900""","=""4.82e+09""",A,"=""0.0140323""","=""24.43576""","=""2s2.2p2""","=""3P""","=""1""","=""2s.2p3""","=""3S*""","=""1""",3,3,,"=""T4026n,T4899n""","=""L3492""",
"=""50.8182""","=""50.8178""","=""1000""","=""8.04e+09""",A,"=""0.0379607""","=""24.43576""","=""2s2.2p2""","=""3P""","=""2""","=""2s.2p3""","=""3S*""","=""1""",5,3,,"=""T4026n,T4899n""","=""L3492""",
"=""52.5795""","=""52.5794""","=""1000""","=""9.60e+09""",A,"=""2.513565""","=""26.09394""","=""2s2.2p2""","=""1D""","=""2""","=""2s.2p3""","=""1P*""","=""1""",5,3,,"=""T5376,T4026,T4899,T5817""","=""L3492""",
"=""""","=""53.4929""","=""""","=""1.21e+04""",B,"=""0.0140323""","=""23.19174""","=""2s2.2p2""","=""3P""","=""1""","=""2s.2p3""","=""1D*""","=""2""",3,5,,"=""T4026,T4899""","=""""",
"=""""","=""53.5481""","=""""","=""2.58e+05""",B,"=""0.0379607""","=""23.19174""","=""2s2.2p2""","=""3P""","=""2""","=""2s.2p3""","=""1D*""","=""2""",5,5,,"=""T4026,T4899""","=""""",
"=""""","=""55.4270""","=""""","=""1.24e+08""",C,"=""14.88123""","=""37.250129""","=""2s.2p3""","=""3D*""","=""3""","=""2s2.2p.(2P*).3p""","=""3P""","=""2""",7,5,,"=""T5376,T5791,LS""","=""""",
"=""""","=""55.4357""","=""""","=""2.22e+07""",D,"=""14.88472""","=""37.250129""","=""2s.2p3""","=""3D*""","=""2""","=""2s2.2p.(2P*).3p""","=""3P""","=""2""",5,5,,"=""T5376,T5791,LS""","=""""",
"=""""","=""55.4372""","=""""","=""1.48e+06""",D,"=""14.88532""","=""37.250129""","=""2s.2p3""","=""3D*""","=""1""","=""2s2.2p.(2P*).3p""","=""3P""","=""2""",3,5,,"=""T5376,T5791,LS""","=""""",
"=""""","=""55.4759""","=""""","=""1.11e+08""",D,"=""14.88472""","=""37.233938""","=""2s.2p3""","=""3D*""","=""2""","=""2s2.2p.(2P*).3p""","=""3P""","=""1""",5,3,,"=""T5376,T5791,LS""","=""""",
"=""""","=""55.4773""","=""""","=""3.69e+07""",D,"=""14.88532""","=""37.233938""","=""2s.2p3""","=""3D*""","=""1""","=""2s2.2p.(2P*).3p""","=""3P""","=""1""",3,3,,"=""T5376,T5791,LS""","=""""",
"=""""","=""55.5026""","=""""","=""1.48e+08""",D,"=""14.88532""","=""37.223767""","=""2s.2p3""","=""3D*""","=""1""","=""2s2.2p.(2P*).3p""","=""3P""","=""0""",3,1,,"=""T5376,T5791,LS""","=""""",
"=""""","=""56.5565""","=""""","=""2.58e+05""",C+,"=""2.513565""","=""24.43576""","=""2s2.2p2""","=""1D""","=""2""","=""2s.2p3""","=""3S*""","=""1""",5,3,,"=""T4026,T4899""","=""""",
"=""""","=""57.4060""","=""""","=""2.97e+07""",C,"=""14.88123""","=""36.479011""","=""2s.2p3""","=""3D*""","=""3""","=""2s2.2p.(2P*).3p""","=""3D""","=""3""",7,7,,"=""T5376,T5791,LS""","=""""",
"=""""","=""57.4153""","=""""","=""3.72e+06""",D,"=""14.88472""","=""36.479011""","=""2s.2p3""","=""3D*""","=""2""","=""2s2.2p.(2P*).3p""","=""3D""","=""3""",5,7,,"=""T5376,T5791,LS""","=""""",
"=""""","=""57.4786""","=""""","=""5.20e+06""",D,"=""14.88123""","=""36.451709""","=""2s.2p3""","=""3D*""","=""3""","=""2s2.2p.(2P*).3p""","=""3D""","=""2""",7,5,,"=""T5376,T5791,LS""","=""""",
"=""""","=""57.4880""","=""""","=""2.32e+07""",C,"=""14.88472""","=""36.451709""","=""2s.2p3""","=""3D*""","=""2""","=""2s2.2p.(2P*).3p""","=""3D""","=""2""",5,5,,"=""T5376,T5791,LS""","=""""",
"=""""","=""57.4895""","=""""","=""4.99e+06""",D,"=""14.88532""","=""36.451709""","=""2s.2p3""","=""3D*""","=""1""","=""2s2.2p.(2P*).3p""","=""3D""","=""2""",3,5,,"=""T5376,T5791,LS""","=""""",
"=""""","=""57.5331""","=""""","=""8.30e+06""",D,"=""14.88472""","=""36.434801""","=""2s.2p3""","=""3D*""","=""2""","=""2s2.2p.(2P*).3p""","=""3D""","=""1""",5,3,,"=""T5376,T5791,LS""","=""""",
"=""""","=""57.5347""","=""""","=""2.49e+07""",C,"=""14.88532""","=""36.434801""","=""2s.2p3""","=""3D*""","=""1""","=""2s2.2p.(2P*).3p""","=""3D""","=""1""",3,3,,"=""T5376,T5791,LS""","=""""",
"=""59.7818""","=""59.7814""","=""700""","=""1.49e+09""",A,"=""5.354349""","=""26.09394""","=""2s2.2p2""","=""1S""","=""0""","=""2s.2p3""","=""1P*""","=""1""",1,3,,"=""T5376,T4026,T4899,T5817""","=""L3492""",
"=""59.9598""","=""59.9590""","=""1000""","=""5.41e+09""",A,"=""2.513565""","=""23.19174""","=""2s2.2p2""","=""1D""","=""2""","=""2s.2p3""","=""1D*""","=""2""",5,5,,"=""T5376,T5791,T4026,T4899""","=""L3492""",
"=""60.970""","=""60.9705""","=""110""","=""4.90e+09""",C+,"=""14.88532""","=""35.220427""","=""2s.2p3""","=""3D*""","=""1""","=""2p4""","=""3P""","=""0""",3,1,,"=""T5376,T5791,LS""","=""L3492""",
"=""61.004""","=""61.0039""","=""160""","=""3.67e+09""",C+,"=""14.88472""","=""35.208710""","=""2s.2p3""","=""3D*""","=""2""","=""2p4""","=""3P""","=""1""",5,3,,"=""T5376,T5791,LS""","=""L3492""",
"=""""","=""61.0057""","=""""","=""1.22e+09""",C+,"=""14.88532""","=""35.208710""","=""2s.2p3""","=""3D*""","=""1""","=""2p4""","=""3P""","=""1""",3,3,,"=""T5376,T5791,LS""","=""""",
"=""61.075""","=""61.0745""","=""200""","=""4.09e+09""",C+,"=""14.88123""","=""35.181719""","=""2s.2p3""","=""3D*""","=""3""","=""2p4""","=""3P""","=""2""",7,5,,"=""T5376,T5791,LS""","=""L3492""",
"=""61.085""","=""61.0850""","=""100""","=""7.30e+08""",C+,"=""14.88472""","=""35.181719""","=""2s.2p3""","=""3D*""","=""2""","=""2p4""","=""3P""","=""2""",5,5,,"=""T5376,T5791,LS""","=""L3492""",
"=""""","=""61.0868""","=""""","=""4.87e+07""",C,"=""14.88532""","=""35.181719""","=""2s.2p3""","=""3D*""","=""1""","=""2p4""","=""3P""","=""2""",3,5,,"=""T5376,T5791,LS""","=""""",
"=""""","=""63.2665""","=""""","=""1.77e+07""",D,"=""17.65299""","=""37.250129""","=""2s.2p3""","=""3P*""","=""2""","=""2s2.2p.(2P*).3p""","=""3P""","=""2""",5,5,,"=""T5376,T5791,LS""","=""""",
"=""""","=""63.2668""","=""""","=""5.89e+06""",D,"=""17.65309""","=""37.250129""","=""2s.2p3""","=""3P*""","=""1""","=""2s2.2p.(2P*).3p""","=""3P""","=""2""",3,5,,"=""T5376,T5791,LS""","=""""",
"=""""","=""63.3188""","=""""","=""9.80e+06""",D,"=""17.65299""","=""37.233938""","=""2s.2p3""","=""3P*""","=""2""","=""2s2.2p.(2P*).3p""","=""3P""","=""1""",5,3,,"=""T5376,T5791,LS""","=""""",
"=""""","=""63.3191""","=""""","=""5.88e+06""",D,"=""17.65309""","=""37.233938""","=""2s.2p3""","=""3P*""","=""1""","=""2s2.2p.(2P*).3p""","=""3P""","=""1""",3,3,,"=""T5376,T5791,LS""","=""""",
"=""""","=""63.3238""","=""""","=""7.84e+06""",D,"=""17.65454""","=""37.233938""","=""2s.2p3""","=""3P*""","=""0""","=""2s2.2p.(2P*).3p""","=""3P""","=""1""",1,3,,"=""T5376,T5791,LS""","=""""",
"=""""","=""63.3520""","=""""","=""2.35e+07""",D,"=""17.65309""","=""37.223767""","=""2s.2p3""","=""3P*""","=""1""","=""2s2.2p.(2P*).3p""","=""3P""","=""0""",3,1,,"=""T5376,T5791,LS""","=""""",
"=""""","=""64.4423""","=""""","=""1.81e+08""",C+,"=""17.65299""","=""36.892572""","=""2s.2p3""","=""3P*""","=""2""","=""2s2.2p.(2P*).3p""","=""3S""","=""1""",5,3,,"=""T5376,T5791,LS""","=""""",
"=""""","=""64.4426""","=""""","=""1.09e+08""",C+,"=""17.65309""","=""36.892572""","=""2s.2p3""","=""3P*""","=""1""","=""2s2.2p.(2P*).3p""","=""3S""","=""1""",3,3,,"=""T5376,T5791,LS""","=""""",
"=""""","=""64.4475""","=""""","=""3.62e+07""",C,"=""17.65454""","=""36.892572""","=""2s.2p3""","=""3P*""","=""0""","=""2s2.2p.(2P*).3p""","=""3S""","=""1""",1,3,,"=""T5376,T5791,LS""","=""""",
"=""""","=""64.9764""","=""""","=""5.46e+04""",D,"=""5.354349""","=""24.43576""","=""2s2.2p2""","=""1S""","=""0""","=""2s.2p3""","=""3S*""","=""1""",1,3,,"=""T4026,T4899""","=""""",
"=""""","=""65.8579""","=""""","=""6.11e+07""",C,"=""17.65299""","=""36.479011""","=""2s.2p3""","=""3P*""","=""2""","=""2s2.2p.(2P*).3p""","=""3D""","=""3""",5,7,,"=""T5376,T5791,LS""","=""""",
"=""""","=""65.9536""","=""""","=""1.52e+07""",C,"=""17.65299""","=""36.451709""","=""2s.2p3""","=""3P*""","=""2""","=""2s2.2p.(2P*).3p""","=""3D""","=""2""",5,5,,"=""T5376,T5791,LS""","=""""",
"=""""","=""65.9539""","=""""","=""4.56e+07""",C,"=""17.65309""","=""36.451709""","=""2s.2p3""","=""3P*""","=""1""","=""2s2.2p.(2P*).3p""","=""3D""","=""2""",3,5,,"=""T5376,T5791,LS""","=""""",
"=""""","=""66.0129""","=""""","=""1.69e+06""",D,"=""17.65299""","=""36.434801""","=""2s.2p3""","=""3P*""","=""2""","=""2s2.2p.(2P*).3p""","=""3D""","=""1""",5,3,,"=""T5376,T5791,LS""","=""""",
"=""""","=""66.0133""","=""""","=""2.53e+07""",C,"=""17.65309""","=""36.434801""","=""2s.2p3""","=""3P*""","=""1""","=""2s2.2p.(2P*).3p""","=""3D""","=""1""",3,3,,"=""T5376,T5791,LS""","=""""",
"=""""","=""66.0184""","=""""","=""3.37e+07""",C,"=""17.65454""","=""36.434801""","=""2s.2p3""","=""3P*""","=""0""","=""2s2.2p.(2P*).3p""","=""3D""","=""1""",1,3,,"=""T5376,T5791,LS""","=""""",
"=""70.2332""","=""70.2337""","=""800""","=""6.06e+08""",A,"=""0.0000000""","=""17.65309""","=""2s2.2p2""","=""3P""","=""0""","=""2s.2p3""","=""3P*""","=""1""",1,3,,"=""T4026n,T4899n""","=""L3492""",
"=""70.2822""","=""70.2838""","=""800""","=""1.83e+09""",A,"=""0.0140323""","=""17.65454""","=""2s2.2p2""","=""3P""","=""1""","=""2s.2p3""","=""3P*""","=""0""",3,1,,"=""T4026n,T4899n""","=""L3492""",
"=""70.2899""","=""70.2896""","=""900*""","=""4.66e+08""",A,"=""0.0140323""","=""17.65309""","=""2s2.2p2""","=""3P""","=""1""","=""2s.2p3""","=""3P*""","=""1""",3,3,,"=""T4026n,T4899n""","=""L3492""",
"=""70.2899""","=""70.2900""","=""900*""","=""4.47e+08""",A,"=""0.0140323""","=""17.65299""","=""2s2.2p2""","=""3P""","=""1""","=""2s.2p3""","=""3P*""","=""2""",3,5,,"=""T4026n,T4899n""","=""L3492""",
"=""70.3850""","=""70.3850""","=""1000*""","=""7.54e+08""",A,"=""0.0379607""","=""17.65309""","=""2s2.2p2""","=""3P""","=""2""","=""2s.2p3""","=""3P*""","=""1""",5,3,,"=""T4026n,T4899n""","=""L3492""",
"=""70.3850""","=""70.3854""","=""1000*""","=""1.37e+09""",A,"=""0.0379607""","=""17.65299""","=""2s2.2p2""","=""3P""","=""2""","=""2s.2p3""","=""3P*""","=""2""",5,5,,"=""T4026n,T4899n""","=""L3492""",
"=""""","=""70.5766""","=""""","=""7.19e+08""",C+,"=""17.65309""","=""35.220427""","=""2s.2p3""","=""3P*""","=""1""","=""2p4""","=""3P""","=""0""",3,1,,"=""T5376,T5791,LS""","=""""",
"=""""","=""70.6233""","=""""","=""2.99e+08""",C+,"=""17.65299""","=""35.208710""","=""2s.2p3""","=""3P*""","=""2""","=""2p4""","=""3P""","=""1""",5,3,,"=""T5376,T5791,LS""","=""""",
"=""""","=""70.6237""","=""""","=""1.79e+08""",C+,"=""17.65309""","=""35.208710""","=""2s.2p3""","=""3P*""","=""1""","=""2p4""","=""3P""","=""1""",3,3,,"=""T5376,T5791,LS""","=""""",
"=""""","=""70.6295""","=""""","=""2.39e+08""",C+,"=""17.65454""","=""35.208710""","=""2s.2p3""","=""3P*""","=""0""","=""2p4""","=""3P""","=""1""",1,3,,"=""T5376,T5791,LS""","=""""",
"=""""","=""70.7320""","=""""","=""5.36e+08""",C+,"=""17.65299""","=""35.181719""","=""2s.2p3""","=""3P*""","=""2""","=""2p4""","=""3P""","=""2""",5,5,,"=""T5376,T5791,LS""","=""""",
"=""""","=""70.7324""","=""""","=""1.79e+08""",C+,"=""17.65309""","=""35.181719""","=""2s.2p3""","=""3P*""","=""1""","=""2p4""","=""3P""","=""2""",3,5,,"=""T5376,T5791,LS""","=""""",
"=""""","=""71.9069""","=""""","=""4.36e+08""",C+,"=""36.074225""","=""53.3166""","=""2s2.2p.(2P*).3p""","=""1P""","=""1""","=""2s.2p2.(2D).3p""","=""1P*""","=""1""",3,3,,"=""T5376""","=""""",
"=""""","=""73.8652""","=""""","=""7.63e+08""",B,"=""36.074225""","=""52.859""","=""2s2.2p.(2P*).3p""","=""1P""","=""1""","=""2s.2p2.(2D).3p""","=""1D*""","=""2""",3,5,,"=""T5376""","=""""",
"=""""","=""75.2760""","=""""","=""5.87e+09""",B,"=""26.09394""","=""42.56456""","=""2s.2p3""","=""1P*""","=""1""","=""2p4""","=""1S""","=""0""",3,1,,"=""T5376,T5791""","=""""",
"=""""","=""75.9111""","=""""","=""2.12e+08""",C+,"=""36.98374""","=""53.3166""","=""2p4""","=""1D""","=""2""","=""2s.2p2.(2D).3p""","=""1P*""","=""1""",5,3,,"=""T5376""","=""""",
"=""""","=""78.8515""","=""""","=""1.37e+08""",C+,"=""33.135857""","=""48.85962""","=""2s2.2p.(2P*).3s""","=""3P*""","=""0""","=""2s.2p2.(2D).3s""","=""3D""","=""1""",1,3,,"=""T5376LS""","=""""",
"=""""","=""78.8953""","=""""","=""1.84e+08""",C+,"=""33.150537""","=""48.86556""","=""2s2.2p.(2P*).3s""","=""3P*""","=""1""","=""2s.2p2.(2D).3s""","=""3D""","=""2""",3,5,,"=""T5376LS""","=""""",
"=""""","=""78.9229""","=""""","=""7.19e+07""",C+,"=""36.98374""","=""52.7""","=""2p4""","=""1D""","=""2""","=""2s.2p2.(2D).3p""","=""1F*""","=""3""",5,7,,"=""T5376""","=""""",
"=""""","=""78.9252""","=""""","=""1.02e+08""",C+,"=""33.150537""","=""48.85962""","=""2s2.2p.(2P*).3s""","=""3P*""","=""1""","=""2s.2p2.(2D).3s""","=""3D""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""""","=""79.0115""","=""""","=""2.44e+08""",C+,"=""33.182387""","=""48.87431""","=""2s2.2p.(2P*).3s""","=""3P*""","=""2""","=""2s.2p2.(2D).3s""","=""3D""","=""3""",5,7,,"=""T5376LS""","=""""",
"=""""","=""79.0556""","=""""","=""6.10e+07""",C+,"=""33.182387""","=""48.86556""","=""2s2.2p.(2P*).3s""","=""3P*""","=""2""","=""2s.2p2.(2D).3s""","=""3D""","=""2""",5,5,,"=""T5376LS""","=""""",
"=""""","=""79.0855""","=""""","=""6.77e+06""",C,"=""33.182387""","=""48.85962""","=""2s2.2p.(2P*).3s""","=""3P*""","=""2""","=""2s.2p2.(2D).3s""","=""3D""","=""1""",5,3,,"=""T5376LS""","=""""",
"=""""","=""80.8291""","=""""","=""1.58e+08""",C+,"=""36.074225""","=""51.4133""","=""2s2.2p.(2P*).3p""","=""1P""","=""1""","=""2s2.2p.(2P*).6d""","=""1D*""","=""2""",3,5,,"=""T5376""","=""""",
"=""""","=""81.8944""","=""""","=""2.65e+04""",B,"=""2.513565""","=""17.65309""","=""2s2.2p2""","=""1D""","=""2""","=""2s.2p3""","=""3P*""","=""1""",5,3,,"=""T4026,T4899""","=""""",
"=""""","=""81.8949""","=""""","=""6.69e+03""",B,"=""2.513565""","=""17.65299""","=""2s2.2p2""","=""1D""","=""2""","=""2s.2p3""","=""3P*""","=""2""",5,5,,"=""T4026,T4899""","=""""",
"=""""","=""82.4310""","=""""","=""2.92e+07""",D,"=""36.434801""","=""51.4758""","=""2s2.2p.(2P*).3p""","=""3D""","=""1""","=""2s2.2p.(2P*).6d""","=""3D*""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""""","=""82.4310""","=""""","=""5.83e+06""",D,"=""36.434801""","=""51.4758""","=""2s2.2p.(2P*).3p""","=""3D""","=""1""","=""2s2.2p.(2P*).6d""","=""3D*""","=""2""",3,5,,"=""T5376LS""","=""""",
"=""""","=""82.5238""","=""""","=""2.70e+07""",C,"=""36.451709""","=""51.4758""","=""2s2.2p.(2P*).3p""","=""3D""","=""2""","=""2s2.2p.(2P*).6d""","=""3D*""","=""2""",5,5,,"=""T5376LS""","=""""",
"=""""","=""82.5238""","=""""","=""9.69e+06""",D,"=""36.451709""","=""51.4758""","=""2s2.2p.(2P*).3p""","=""3D""","=""2""","=""2s2.2p.(2P*).6d""","=""3D*""","=""1""",5,3,,"=""T5376LS""","=""""",
"=""""","=""82.5238""","=""""","=""4.32e+06""",D,"=""36.451709""","=""51.4758""","=""2s2.2p.(2P*).3p""","=""3D""","=""2""","=""2s2.2p.(2P*).6d""","=""3D*""","=""3""",5,7,,"=""T5376LS""","=""""",
"=""""","=""82.6741""","=""""","=""3.43e+07""",C,"=""36.479011""","=""51.4758""","=""2s2.2p.(2P*).3p""","=""3D""","=""3""","=""2s2.2p.(2P*).6d""","=""3D*""","=""3""",7,7,,"=""T5376LS""","=""""",
"=""""","=""82.6741""","=""""","=""6.01e+06""",D,"=""36.479011""","=""51.4758""","=""2s2.2p.(2P*).3p""","=""3D""","=""3""","=""2s2.2p.(2P*).6d""","=""3D*""","=""2""",7,5,,"=""T5376LS""","=""""",
"=""83.2927""","=""83.2929""","=""600""","=""3.41e+08""",A,"=""0.0000000""","=""14.88532""","=""2s2.2p2""","=""3P""","=""0""","=""2s.2p3""","=""3D*""","=""1""",1,3,,"=""T4026n,T4899n""","=""L3492""",
"=""""","=""83.3715""","=""""","=""2.48e+08""",A,"=""0.0140323""","=""14.88532""","=""2s2.2p2""","=""3P""","=""1""","=""2s.2p3""","=""3D*""","=""1""",3,3,,"=""T4026n,T4899n""","=""""",
"=""83.3742""","=""83.3749""","=""780""","=""4.58e+08""",A,"=""0.0140323""","=""14.88472""","=""2s2.2p2""","=""3P""","=""1""","=""2s.2p3""","=""3D*""","=""2""",3,5,,"=""T4026n,T4899n""","=""L3492""",
"=""""","=""83.5059""","=""""","=""1.56e+07""",B,"=""0.0379607""","=""14.88532""","=""2s2.2p2""","=""3P""","=""2""","=""2s.2p3""","=""3D*""","=""1""",5,3,,"=""T4026n,T4899n""","=""""",
"=""83.5096""","=""83.5092""","=""600""","=""1.44e+08""",A,"=""0.0379607""","=""14.88472""","=""2s2.2p2""","=""3P""","=""2""","=""2s.2p3""","=""3D*""","=""2""",5,5,,"=""T4026n,T4899n""","=""L3492""",
"=""83.5292""","=""83.5289""","=""800""","=""5.99e+08""",A,"=""0.0379607""","=""14.88123""","=""2s2.2p2""","=""3P""","=""2""","=""2s.2p3""","=""3D*""","=""3""",5,7,,"=""T4026n,T4899n""","=""L3492""",
"=""""","=""84.4495""","=""""","=""4.39e+08""",B,"=""38.011829""","=""52.7""","=""2s2.2p.(2P*).3p""","=""1D""","=""2""","=""2s.2p2.(2D).3p""","=""1F*""","=""3""",5,7,,"=""T5376""","=""""",
"=""""","=""85.9159""","=""""","=""1.66e+08""",C+,"=""38.011829""","=""52.4427""","=""2s2.2p.(2P*).3p""","=""1D""","=""2""","=""2s2.2p.(2P*).7d""","=""1F*""","=""3""",5,7,,"=""T5376""","=""""",
"=""""","=""86.9943""","=""""","=""5.79e+07""",C+,"=""37.223767""","=""51.4758""","=""2s2.2p.(2P*).3p""","=""3P""","=""0""","=""2s2.2p.(2P*).6d""","=""3D*""","=""1""",1,3,,"=""T5376LS""","=""""",
"=""""","=""87.0564""","=""""","=""7.80e+07""",C+,"=""37.233938""","=""51.4758""","=""2s2.2p.(2P*).3p""","=""3P""","=""1""","=""2s2.2p.(2P*).6d""","=""3D*""","=""2""",3,5,,"=""T5376LS""","=""""",
"=""""","=""87.0564""","=""""","=""4.33e+07""",C+,"=""37.233938""","=""51.4758""","=""2s2.2p.(2P*).3p""","=""3P""","=""1""","=""2s2.2p.(2P*).6d""","=""3D*""","=""1""",3,3,,"=""T5376LS""","=""""",
"=""""","=""87.1555""","=""""","=""1.04e+08""",C+,"=""37.250129""","=""51.4758""","=""2s2.2p.(2P*).3p""","=""3P""","=""2""","=""2s2.2p.(2P*).6d""","=""3D*""","=""3""",5,7,,"=""T5376LS""","=""""",
"=""""","=""87.1555""","=""""","=""2.59e+07""",C+,"=""37.250129""","=""51.4758""","=""2s2.2p.(2P*).3p""","=""3P""","=""2""","=""2s2.2p.(2P*).6d""","=""3D*""","=""2""",5,5,,"=""T5376LS""","=""""",
"=""""","=""87.1555""","=""""","=""2.88e+06""",D,"=""37.250129""","=""51.4758""","=""2s2.2p.(2P*).3p""","=""3P""","=""2""","=""2s2.2p.(2P*).6d""","=""3D*""","=""1""",5,3,,"=""T5376LS""","=""""",
