conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2p6.3s2,1S,0.0,1.0,0.0,3s.3p,3P*,1.0,3.0,10.33948,10.33948,119.91338,165000.0,0.00010671,0.00010671,2.8321e-06
2p6.3s2,1S,0.0,1.0,0.0,3s.3p,3P*,2.0,5.0,10.43392,10.43392,118.82801,0.0682,7.2186e-11,7.2186e-11,1.9158e-12
2p6.3s2,1S,0.0,1.0,0.0,3s.3p,1P*,1.0,3.0,15.76468,15.76468,78.64682,4870000000.0,1.3548,1.3548,0.035956
2p6.3s2,1S,0.0,1.0,0.0,3p2,1D,2.0,5.0,24.02059,24.02059,51.6158,34100.0,6.81e-06,6.81e-06,1.8074e-07
2p6.3s2,1S,0.0,1.0,0.0,3p2,3P,1.0,3.0,24.84279,24.84279,49.90752,0.166,1.8596e-11,1.8596e-11,4.9354e-13
2p6.3s2,1S,0.0,1.0,0.0,3p2,3P,2.0,5.0,24.93893,24.93893,49.71512,205.0,3.798e-08,3.798e-08,1.008e-09
2p6.3s2,1S,0.0,1.0,0.0,3s.3d,3D,2.0,5.0,29.12973,29.12973,42.56277,0.00957,1.2996e-12,1.2996e-12,3.4491e-14
2p6.3s2,1S,0.0,1.0,0.0,3s.3d,1D,2.0,5.0,33.56257,33.56257,36.94121,315000.0,3.2223e-05,3.2223e-05,8.5519e-07
2p6.3s2,1S,0.0,1.0,0.0,3p.3d,1D*,2.0,5.0,40.72314,40.72314,30.44564,0.335,2.3277e-11,2.3277e-11,6.1777e-13
2p6.3s2,1S,0.0,1.0,0.0,3s.4p,3P*,1.0,3.0,43.29046,43.29046,28.64007,611000000.0,0.022541,0.022541,0.00059823
2p6.3s2,1S,0.0,1.0,0.0,3s.4p,1P*,1.0,3.0,43.33674,43.33674,28.60949,2430000000.0,0.089456,0.089456,0.0023742
2p6.3s2,1S,0.0,1.0,0.0,3s.5p,3P*,2.0,5.0,55.23472,55.23472,22.44679,2.04,7.7049e-11,7.7049e-11,2.0449e-12
2p6.3s2,1S,0.0,1.0,0.0,3s.5p,1P*,1.0,3.0,55.53573,55.53573,22.32512,1520000000.0,0.034073,0.034073,0.0009043
2p6.3s2,1S,0.0,1.0,0.0,3s.6p,3P*,2.0,5.0,60.76277,60.76277,20.40463,1.39,4.3381e-11,4.3381e-11,1.1513e-12
2p6.3s2,1S,0.0,1.0,0.0,3s.6p,1P*,1.0,3.0,61.08776,61.08776,20.29608,431000000.0,0.0079851,0.0079851,0.00021193
2p6.3s2,1S,0.0,1.0,0.0,3s.7p,1P*,1.0,3.0,64.389,64.389,19.25549,300000000.0,0.0050028,0.0050028,0.00013277
2p6.3s2,1S,0.0,1.0,0.0,3s.7p,3P*,2.0,5.0,64.5439,64.5439,19.20928,0.977,2.7024e-11,2.7024e-11,7.1721e-13
2p6.3s2,1S,0.0,1.0,0.0,3s.8p,1P*,1.0,3.0,66.2932,66.2932,18.7024,311000000.0,0.0048926,0.0048926,0.00012985
3s.3p,3P*,0.0,1.0,10.29366,3s.3p,3P*,1.0,3.0,10.33948,0.04582,27058.96953,0.000853,2.809e-08,2.809e-08,7.4551e-10
3s.3p,3P*,0.0,1.0,10.29366,3s.3p,1P*,1.0,3.0,15.76468,5.47102,226.6199,0.222,5.1278e-10,5.1278e-10,1.3609e-11
3s.3p,3P*,0.0,1.0,10.29366,3p2,3P,1.0,3.0,24.84279,14.54913,85.2176,1400000000.0,0.45726,0.45726,0.012136
3s.3p,3P*,0.0,1.0,10.29366,3s.3d,3D,1.0,3.0,29.12903,18.83537,65.8252,3560000000.0,0.69377,0.69377,0.018413
3s.3p,3P*,0.0,1.0,10.29366,3s.4s,3S,1.0,3.0,38.63287,28.33921,43.75005,1220000000.0,0.10503,0.10503,0.0027874
3s.3p,3P*,0.0,1.0,10.29366,3p.3d,3F*,2.0,5.0,40.06334,29.76968,41.64781,90300.0,1.1741e-05,1.1741e-05,3.116e-07
3s.3p,3P*,0.0,1.0,10.29366,3p.3d,1D*,2.0,5.0,40.72314,30.42948,40.74476,827.0,1.0292e-07,1.0292e-07,2.7314e-09
3s.3p,3P*,0.0,1.0,10.29366,3p.3d,3P*,2.0,5.0,42.81648,32.52282,38.12222,49700.0,5.4143e-06,5.4143e-06,1.437e-07
3s.3p,3P*,0.0,1.0,10.29366,3p.3d,3D*,2.0,5.0,43.14777,32.85411,37.7378,43500.0,4.6438e-06,4.6438e-06,1.2325e-07
3s.3p,3P*,0.0,1.0,10.29366,3s.4d,3D,1.0,3.0,49.1009,38.80724,31.94873,748000000.0,0.034339,0.034339,0.00091136
3s.3p,3P*,1.0,3.0,10.33948,3s.3p,3P*,2.0,5.0,10.43392,0.09444,13128.35646,0.00596,2.5667e-08,7.7001e-08,6.812e-10
3s.3p,3P*,1.0,3.0,10.33948,3s.3p,1P*,1.0,3.0,15.76468,5.4252,228.53388,0.162,1.2685e-10,3.8054e-10,3.3665e-12
3s.3p,3P*,1.0,3.0,10.33948,3s.3p,1P*,1.0,3.0,15.76468,5.4252,228.53388,0.0136,1.0649e-11,3.1946e-11,2.8262e-13
3s.3p,3P*,1.0,3.0,10.33948,3p2,1D,2.0,5.0,24.02059,13.68111,90.62437,5480000.0,0.0011246,0.0033737,2.9846e-05
3s.3p,3P*,1.0,3.0,10.33948,3p2,3P,0.0,1.0,24.79277,14.45329,85.78268,4110000000.0,0.15114,0.45342,0.0040113
3s.3p,3P*,1.0,3.0,10.33948,3p2,3P,1.0,3.0,24.84279,14.50331,85.48683,1040000000.0,0.11394,0.34183,0.0030241
3s.3p,3P*,1.0,3.0,10.33948,3p2,3P,2.0,5.0,24.93893,14.59945,84.92388,1050000000.0,0.18922,0.56765,0.0050218
3s.3p,3P*,1.0,3.0,10.33948,3s.3d,3D,1.0,3.0,29.12903,18.78955,65.98572,2650000000.0,0.17298,0.51895,0.004591
3s.3p,3P*,1.0,3.0,10.33948,3s.3d,3D,2.0,5.0,29.12973,18.79025,65.98326,4770000000.0,0.51891,1.5567,0.013772
3s.3p,3P*,1.0,3.0,10.33948,3p2,1S,0.0,1.0,29.17968,18.8402,65.80832,2290000.0,4.956e-05,0.00014868,1.3153e-06
3s.3p,3P*,1.0,3.0,10.33948,3s.3d,1D,2.0,5.0,33.56257,23.22309,53.38833,2510000.0,0.00017876,0.00053629,4.7443e-06
3s.3p,3P*,1.0,3.0,10.33948,3s.4s,3S,1.0,3.0,38.63287,28.29339,43.82091,3680000000.0,0.10594,0.31783,0.0028117
3s.3p,3P*,1.0,3.0,10.33948,3p.3d,3F*,2.0,5.0,40.06334,29.72386,41.71201,88100.0,3.8301e-06,1.149e-05,1.0165e-07
3s.3p,3P*,1.0,3.0,10.33948,3p.3d,3F*,3.0,7.0,40.11475,29.77527,41.63999,130000.0,7.885e-06,2.3655e-05,2.0927e-07
3s.3p,3P*,1.0,3.0,10.33948,3p.3d,1D*,2.0,5.0,40.72314,30.38366,40.80621,132.0,5.4921e-09,1.6476e-08,1.4576e-10
3s.3p,3P*,1.0,3.0,10.33948,3p.3d,3P*,2.0,5.0,42.81648,32.477,38.176,87300.0,3.1791e-06,9.5373e-06,8.4373e-08
3s.3p,3P*,1.0,3.0,10.33948,3p.3d,3P*,1.0,3.0,42.86292,32.52344,38.12149,69600.0,1.5164e-06,4.5491e-06,4.0245e-08
3s.3p,3P*,1.0,3.0,10.33948,3p.3d,3D*,1.0,3.0,43.1268,32.78732,37.81468,108000.0,2.3153e-06,6.9459e-06,6.1448e-08
3s.3p,3P*,1.0,3.0,10.33948,3p.3d,3D*,2.0,5.0,43.14777,32.80829,37.79051,6710.0,2.3944e-07,7.1832e-07,6.3547e-09
3s.3p,3P*,1.0,3.0,10.33948,3p.3d,3D*,3.0,7.0,43.1628,32.82332,37.7732,56700.0,2.83e-06,8.49e-06,7.5108e-08
3s.3p,3P*,1.0,3.0,10.33948,3p.3d,1F*,3.0,7.0,45.48509,35.14561,35.27729,53.9,2.3465e-09,7.0394e-09,6.2275e-11
3s.3p,3P*,1.0,3.0,10.33948,3s.4d,3D,1.0,3.0,49.1009,38.76142,31.9865,568000000.0,0.0087125,0.026137,0.00023123
3s.3p,3P*,1.0,3.0,10.33948,3s.4d,3D,2.0,5.0,49.10264,38.76316,31.98506,1010000000.0,0.025818,0.077454,0.00068521
3s.3p,3P*,2.0,5.0,10.43392,3s.3p,1P*,1.0,3.0,15.76468,5.33076,232.58259,0.257,1.2505e-10,6.2527e-10,3.3189e-12
3s.3p,3P*,2.0,5.0,10.43392,3s.3p,1P*,1.0,3.0,15.76468,5.33076,232.58259,0.00784,3.8149e-12,1.9074e-11,1.0125e-13
3s.3p,3P*,2.0,5.0,10.43392,3p2,1D,2.0,5.0,24.02059,13.58667,91.25429,11100000.0,0.0013858,0.0069288,3.6778e-05
3s.3p,3P*,2.0,5.0,10.43392,3p2,3P,1.0,3.0,24.84279,14.40887,86.04714,1690000000.0,0.11256,0.56278,0.0029872
3s.3p,3P*,2.0,5.0,10.43392,3p2,3P,2.0,5.0,24.93893,14.50501,85.47681,3100000000.0,0.33956,1.6978,0.009012
3s.3p,3P*,2.0,5.0,10.43392,3s.3d,3D,1.0,3.0,29.12903,18.69511,66.31905,174000000.0,0.0068839,0.03442,0.0001827
3s.3p,3P*,2.0,5.0,10.43392,3s.3d,3D,2.0,5.0,29.12973,18.69581,66.31657,1570000000.0,0.10352,0.51758,0.0027473
3s.3p,3P*,2.0,5.0,10.43392,3s.3d,3D,3.0,7.0,29.13083,18.69691,66.31267,6280000000.0,0.57962,2.8981,0.015383
3s.3p,3P*,2.0,5.0,10.43392,3p2,1S,0.0,1.0,29.17968,18.74576,66.13986,1.09,1.4297e-11,7.1485e-11,3.7944e-13
3s.3p,3P*,2.0,5.0,10.43392,3s.3d,1D,2.0,5.0,33.56257,23.12865,53.60633,162000.0,6.9792e-06,3.4896e-05,1.8523e-07
3s.3p,3P*,2.0,5.0,10.43392,3s.4s,3S,1.0,3.0,38.63287,28.19895,43.96766,6160000000.0,0.10712,0.53558,0.0028429
3s.3p,3P*,2.0,5.0,10.43392,3p.3d,3F*,2.0,5.0,40.06334,29.62942,41.84496,11700.0,3.0714e-07,1.5357e-06,8.1514e-09
3s.3p,3P*,2.0,5.0,10.43392,3p.3d,3F*,3.0,7.0,40.11475,29.68083,41.77248,61200.0,2.2414e-06,1.1207e-05,5.9487e-08
3s.3p,3P*,2.0,5.0,10.43392,3p.3d,3F*,4.0,9.0,40.18081,29.74689,41.67972,192000.0,9.0008e-06,4.5004e-05,2.3888e-07
3s.3p,3P*,2.0,5.0,10.43392,3p.3d,1D*,2.0,5.0,40.72314,30.28922,40.93344,119.0,2.9893e-09,1.4946e-08,7.9335e-11
3s.3p,3P*,2.0,5.0,10.43392,3p.3d,3P*,2.0,5.0,42.81648,32.38256,38.28734,35100.0,7.714e-07,3.857e-06,2.0473e-08
3s.3p,3P*,2.0,5.0,10.43392,3p.3d,3P*,1.0,3.0,42.86292,32.429,38.23251,102000.0,1.3411e-06,6.7057e-06,3.5594e-08
3s.3p,3P*,2.0,5.0,10.43392,3p.3d,3P*,0.0,1.0,42.89271,32.45879,38.19742,171000.0,7.4809e-07,3.7404e-06,1.9854e-08
3s.3p,3P*,2.0,5.0,10.43392,3p.3d,3D*,1.0,3.0,43.1268,32.69288,37.92391,70000.0,9.056e-07,4.528e-06,2.4035e-08
3s.3p,3P*,2.0,5.0,10.43392,3p.3d,3D*,2.0,5.0,43.14777,32.71385,37.8996,127000.0,2.7348e-06,1.3674e-05,7.2583e-08
3s.3p,3P*,2.0,5.0,10.43392,3p.3d,3D*,3.0,7.0,43.1628,32.72888,37.8822,122000.0,3.6747e-06,1.8373e-05,9.7526e-08
3s.3p,3P*,2.0,5.0,10.43392,3p.3d,1F*,3.0,7.0,45.48509,35.05117,35.37234,5.99,1.573e-10,7.8652e-10,4.1749e-12
3s.3p,3P*,2.0,5.0,10.43392,3s.4d,3D,1.0,3.0,49.1009,38.66698,32.06462,38800000.0,0.00035883,0.0017942,9.5235e-06
3s.3p,3P*,2.0,5.0,10.43392,3s.4d,3D,2.0,5.0,49.10264,38.66872,32.06318,347000000.0,0.0053481,0.026741,0.00014194
3s.3p,3P*,2.0,5.0,10.43392,3s.4d,3D,3.0,7.0,49.10526,38.67134,32.061,1370000000.0,0.029557,0.14779,0.00078445
3s.3p,1P*,1.0,3.0,15.76468,3p2,1D,2.0,5.0,24.02059,8.25591,150.1763,191000000.0,0.10763,0.3229,0.0028566
3s.3p,1P*,1.0,3.0,15.76468,3p2,3P,0.0,1.0,24.79277,9.02809,137.33159,446000.0,4.2035e-05,0.00012611,1.1156e-06
3s.3p,1P*,1.0,3.0,15.76468,3p2,3P,1.0,3.0,24.84279,9.07811,136.5749,30200.0,8.4452e-06,2.5336e-05,2.2413e-07
3s.3p,1P*,1.0,3.0,15.76468,3p2,3P,2.0,5.0,24.93893,9.17425,135.14369,1300000.0,0.00059326,0.0017798,1.5745e-05
3s.3p,1P*,1.0,3.0,15.76468,3s.3d,3D,1.0,3.0,29.12903,13.36435,92.77234,149000.0,1.9226e-05,5.7677e-05,5.1025e-07
3s.3p,1P*,1.0,3.0,15.76468,3s.3d,3D,2.0,5.0,29.12973,13.36505,92.76748,264000.0,5.6768e-05,0.0001703,1.5066e-06
3s.3p,1P*,1.0,3.0,15.76468,3s.3d,3D,3.0,7.0,29.13083,13.36615,92.75984,0.172,5.1771e-11,1.5531e-10,1.374e-12
3s.3p,1P*,1.0,3.0,15.76468,3p2,1S,0.0,1.0,29.17968,13.415,92.42206,4000000000.0,0.17075,0.51224,0.0045316
3s.3p,1P*,1.0,3.0,15.76468,3s.3d,1D,2.0,5.0,33.56257,17.79789,69.6623,11200000000.0,1.3581,4.0742,0.036043
3s.3p,1P*,1.0,3.0,15.76468,3s.4s,3S,1.0,3.0,38.63287,22.86819,54.21688,534000.0,2.3533e-05,7.0598e-05,6.2456e-07
3s.3p,1P*,1.0,3.0,15.76468,3s.4s,1S,0.0,1.0,39.68833,23.92365,51.82495,6350000000.0,0.085229,0.25569,0.002262
3s.3p,1P*,1.0,3.0,15.76468,3p.3d,3F*,2.0,5.0,40.06334,24.29866,51.02512,299.0,1.9451e-08,5.8354e-08,5.1624e-10
3s.3p,1P*,1.0,3.0,15.76468,3p.3d,3F*,3.0,7.0,40.11475,24.35007,50.91739,2.75,2.494e-10,7.4821e-10,6.6191e-12
3s.3p,1P*,1.0,3.0,15.76468,3p.3d,1D*,2.0,5.0,40.72314,24.95846,49.67622,80000.0,4.9328e-06,1.4798e-05,1.3092e-07
3s.3p,1P*,1.0,3.0,15.76468,3p.3d,3P*,2.0,5.0,42.81648,27.0518,45.83214,103.0,5.4061e-09,1.6218e-08,1.4348e-10
3s.3p,1P*,1.0,3.0,15.76468,3p.3d,3P*,1.0,3.0,42.86292,27.09824,45.7536,32.6,1.0231e-09,3.0694e-09,2.7154e-11
3s.3p,1P*,1.0,3.0,15.76468,3p.3d,3D*,1.0,3.0,43.1268,27.36212,45.31235,412.0,1.2682e-08,3.8046e-08,3.3658e-10
3s.3p,1P*,1.0,3.0,15.76468,3p.3d,3D*,2.0,5.0,43.14777,27.38309,45.27765,5.13,2.6278e-10,7.8834e-10,6.9742e-12
3s.3p,1P*,1.0,3.0,15.76468,3p.3d,1F*,3.0,7.0,45.48509,29.72041,41.71685,5490.0,3.3422e-07,1.0027e-06,8.8702e-09
3s.3p,1P*,1.0,3.0,15.76468,3s.4d,1D,2.0,5.0,49.29676,33.53208,36.9748,194000000.0,0.0066271,0.019881,0.00017588
3p2,1D,2.0,5.0,24.02059,3p2,3P,1.0,3.0,24.84279,0.8222,1507.95668,0.0288,5.8909e-10,2.9454e-09,1.5634e-11
3p2,1D,2.0,5.0,24.02059,3p2,3P,2.0,5.0,24.93893,0.91834,1350.09036,0.072,1.9675e-09,9.8376e-09,5.2218e-11
3p2,1D,2.0,5.0,24.02059,3p2,1S,0.0,1.0,29.17968,5.15909,240.32184,112.0,1.9395e-08,9.6976e-08,5.1475e-10
3p2,1D,2.0,5.0,24.02059,3s.3d,1D,2.0,5.0,33.56257,9.54198,129.9355,0.001,2.5311e-13,1.2656e-12,6.7176e-15
3p2,1D,2.0,5.0,24.02059,3p.3d,3F*,2.0,5.0,40.06334,16.04275,77.28363,23300000.0,0.0020864,0.010432,5.5372e-05
3p2,1D,2.0,5.0,24.02059,3p.3d,3F*,3.0,7.0,40.11475,16.09416,77.03676,526000.0,6.5519e-05,0.0003276,1.7389e-06
3p2,1D,2.0,5.0,24.02059,3p.3d,3F*,4.0,9.0,40.18081,16.16022,76.72185,0.911,1.4471e-10,7.2353e-10,3.8405e-12
3p2,1D,2.0,5.0,24.02059,3p.3d,1D*,2.0,5.0,40.72314,16.70255,74.2307,4740000000.0,0.39157,1.9578,0.010392
3p2,1D,2.0,5.0,24.02059,3p.3d,3P*,2.0,5.0,42.81648,18.79589,65.96346,3400000.0,0.00022179,0.001109,5.8864e-06
3p2,1D,2.0,5.0,24.02059,3p.3d,3P*,1.0,3.0,42.86292,18.84233,65.80088,6130000.0,0.00023875,0.0011937,6.3363e-06
3p2,1D,2.0,5.0,24.02059,3p.3d,3D*,1.0,3.0,43.1268,19.10621,64.89209,13900000.0,0.00052651,0.0026326,1.3974e-05
3p2,1D,2.0,5.0,24.02059,3p.3d,3D*,2.0,5.0,43.14777,19.12718,64.82095,19500000.0,0.0012284,0.0061418,3.2601e-05
3p2,1D,2.0,5.0,24.02059,3p.3d,3D*,3.0,7.0,43.1628,19.14221,64.77005,63200000.0,0.0055648,0.027824,0.00014769
3p2,1D,2.0,5.0,24.02059,3s.4p,3P*,1.0,3.0,43.29046,19.26987,64.34096,327000000.0,0.012177,0.060884,0.00032317
3p2,1D,2.0,5.0,24.02059,3s.4p,1P*,1.0,3.0,43.33674,19.31615,64.18681,1370000000.0,0.050772,0.25386,0.0013475
3p2,1D,2.0,5.0,24.02059,3p.3d,1F*,3.0,7.0,45.48509,21.4645,57.76244,9510000000.0,0.66598,3.3299,0.017675
3p2,1D,2.0,5.0,24.02059,3s.4f,1F*,3.0,7.0,51.82352,27.80293,44.59393,428000000.0,0.017864,0.089321,0.00047412
3p2,1D,2.0,5.0,24.02059,3p.4s,3P*,1.0,3.0,52.20439,28.1838,43.9913,15800000.0,0.00027504,0.0013752,7.2997e-06
3p2,1D,2.0,5.0,24.02059,3p.4s,1P*,1.0,3.0,52.63452,28.61393,43.33001,6160000000.0,0.10403,0.52016,0.002761
3p2,3P,0.0,1.0,24.79277,3s.3d,3D,2.0,5.0,29.12973,4.33696,285.87812,0.0644,3.9453e-10,3.9453e-10,1.0471e-11
3p2,3P,0.0,1.0,24.79277,3s.3d,1D,2.0,5.0,33.56257,8.7698,141.37631,0.115,1.723e-10,1.723e-10,4.5728e-12
3p2,3P,0.0,1.0,24.79277,3p.3d,3P*,1.0,3.0,42.86292,18.07015,68.61271,2720000000.0,0.57592,0.57592,0.015285
3p2,3P,0.0,1.0,24.79277,3p.3d,3D*,1.0,3.0,43.1268,18.33403,67.62517,3990000000.0,0.82067,0.82067,0.021781
3p2,3P,0.0,1.0,24.79277,3p.3d,3D*,2.0,5.0,43.14777,18.355,67.54792,0.29,9.9186e-11,9.9186e-11,2.6324e-12
3p2,3P,0.0,1.0,24.79277,3s.4p,3P*,1.0,3.0,43.29046,18.49769,67.02685,1630000.0,0.00032936,0.00032936,8.7411e-06
3p2,3P,0.0,1.0,24.79277,3s.4p,1P*,1.0,3.0,43.33674,18.54397,66.85958,12500000.0,0.0025131,0.0025131,6.6699e-05
3p2,3P,0.0,1.0,24.79277,3p.4s,3P*,1.0,3.0,52.20439,27.41162,45.23053,2090000000.0,0.1923,0.1923,0.0051038
3p2,3P,0.0,1.0,24.79277,3p.4s,1P*,1.0,3.0,52.63452,27.84175,44.53175,11900000.0,0.0010614,0.0010614,2.8169e-05
3p2,3P,1.0,3.0,24.84279,3p2,3P,2.0,5.0,24.93893,0.09614,12896.21369,0.00626,2.6014e-08,7.8042e-08,6.9041e-10
3p2,3P,1.0,3.0,24.84279,3s.3d,3D,1.0,3.0,29.12903,4.28624,289.26098,0.136,1.706e-10,5.118e-10,4.5277e-12
3p2,3P,1.0,3.0,24.84279,3s.3d,3D,2.0,5.0,29.12973,4.28694,289.21375,0.0147,3.0723e-11,9.2169e-11,8.1539e-13
3p2,3P,1.0,3.0,24.84279,3s.3d,3D,3.0,7.0,29.13083,4.28804,289.13956,0.0621,1.8161e-10,5.4483e-10,4.82e-12
3p2,3P,1.0,3.0,24.84279,3p2,1S,0.0,1.0,29.17968,4.33689,285.88274,1.93,7.8826e-10,2.3648e-09,2.0921e-11
3p2,3P,1.0,3.0,24.84279,3s.3d,1D,2.0,5.0,33.56257,8.71978,142.1873,0.0589,2.9754e-11,8.9262e-11,7.8967e-13
3p2,3P,1.0,3.0,24.84279,3s.3d,1D,2.0,5.0,33.56257,8.71978,142.1873,0.0017,8.5877e-13,2.5763e-12,2.2792e-14
3p2,3P,1.0,3.0,24.84279,3p.3d,1D*,2.0,5.0,40.72314,15.88035,78.07397,1720000.0,0.00026197,0.00078591,6.9526e-06
3p2,3P,1.0,3.0,24.84279,3p.3d,3P*,2.0,5.0,42.81648,17.97369,68.98094,2360000000.0,0.28059,0.84178,0.007447
3p2,3P,1.0,3.0,24.84279,3p.3d,3P*,1.0,3.0,42.86292,18.02013,68.80317,647000000.0,0.045918,0.13775,0.0012187
3p2,3P,1.0,3.0,24.84279,3p.3d,3P*,0.0,1.0,42.89271,18.04992,68.68961,5110000000.0,0.12049,0.36146,0.0031977
3p2,3P,1.0,3.0,24.84279,3p.3d,3D*,1.0,3.0,43.1268,18.28401,67.81018,4400000000.0,0.30332,0.90996,0.0080501
3p2,3P,1.0,3.0,24.84279,3p.3d,3D*,2.0,5.0,43.14777,18.30498,67.7325,5650000000.0,0.64767,1.943,0.017189
3p2,3P,1.0,3.0,24.84279,3p.3d,3D*,3.0,7.0,43.1628,18.32001,67.67693,0.288,4.6143e-11,1.3843e-10,1.2246e-12
3p2,3P,1.0,3.0,24.84279,3s.4p,3P*,0.0,1.0,43.28564,18.44285,67.22616,21300.0,4.8105e-07,1.4432e-06,1.2767e-08
3p2,3P,1.0,3.0,24.84279,3s.4p,3P*,1.0,3.0,43.29046,18.44767,67.2086,1340000.0,9.0743e-05,0.00027223,2.4083e-06
3p2,3P,1.0,3.0,24.84279,3s.4p,3P*,2.0,5.0,43.32979,18.487,67.06561,1170000.0,0.00013149,0.00039447,3.4898e-06
3p2,3P,1.0,3.0,24.84279,3s.4p,1P*,1.0,3.0,43.33674,18.49395,67.04041,8370000.0,0.00056397,0.0016919,1.4968e-05
3p2,3P,1.0,3.0,24.84279,3p.4s,3P*,0.0,1.0,52.16538,27.32259,45.37791,6320000000.0,0.065035,0.1951,0.001726
3p2,3P,1.0,3.0,24.84279,3p.4s,3P*,1.0,3.0,52.20439,27.3616,45.31321,1560000000.0,0.048021,0.14406,0.0012745
3p2,3P,1.0,3.0,24.84279,3p.4s,3P*,2.0,5.0,52.31431,27.47152,45.1319,1580000000.0,0.080414,0.24124,0.0021342
3p2,3P,2.0,5.0,24.93893,3s.3d,3D,1.0,3.0,29.12903,4.1901,295.89795,0.0408,3.2133e-11,1.6067e-10,8.5282e-13
3p2,3P,2.0,5.0,24.93893,3s.3d,3D,2.0,5.0,29.12973,4.1908,295.84852,0.0953,1.2505e-10,6.2526e-10,3.3189e-12
3p2,3P,2.0,5.0,24.93893,3s.3d,3D,3.0,7.0,29.13083,4.1919,295.77089,0.109,2.0014e-10,1.0007e-09,5.3116e-12
3p2,3P,2.0,5.0,24.93893,3p2,1S,0.0,1.0,29.17968,4.24075,292.36385,0.294,7.535e-11,3.7675e-10,1.9998e-12
3p2,3P,2.0,5.0,24.93893,3s.3d,1D,2.0,5.0,33.56257,8.62364,143.77247,0.17,5.2682e-11,2.6341e-10,1.3982e-12
3p2,3P,2.0,5.0,24.93893,3s.3d,1D,2.0,5.0,33.56257,8.62364,143.77247,0.00884,2.7394e-12,1.3697e-11,7.2705e-14
3p2,3P,2.0,5.0,24.93893,3p.3d,3F*,4.0,9.0,40.18081,15.24188,81.34443,0.162,2.8927e-11,1.4463e-10,7.6772e-13
3p2,3P,2.0,5.0,24.93893,3p.3d,1D*,2.0,5.0,40.72314,15.78421,78.54951,12500000.0,0.0011563,0.0057813,3.0687e-05
3p2,3P,2.0,5.0,24.93893,3p.3d,3P*,2.0,5.0,42.81648,17.87755,69.3519,2760000000.0,0.19901,0.99507,0.0052819
3p2,3P,2.0,5.0,24.93893,3p.3d,3P*,1.0,3.0,42.86292,17.92399,69.17221,1810000000.0,0.077903,0.38951,0.0020675
3p2,3P,2.0,5.0,24.93893,3p.3d,3D*,1.0,3.0,43.1268,18.18787,68.16862,523000000.0,0.021862,0.10931,0.00058021
3p2,3P,2.0,5.0,24.93893,3p.3d,3D*,2.0,5.0,43.14777,18.20884,68.09011,3240000000.0,0.2252,1.126,0.0059769
3p2,3P,2.0,5.0,24.93893,3p.3d,3D*,3.0,7.0,43.1628,18.22387,68.03396,8890000000.0,0.86366,4.3183,0.022921
3p2,3P,2.0,5.0,24.93893,3s.4p,3P*,1.0,3.0,43.29046,18.35153,67.56069,2130000.0,8.7454e-05,0.00043727,2.321e-06
3p2,3P,2.0,5.0,24.93893,3s.4p,3P*,2.0,5.0,43.32979,18.39086,67.4162,391000.0,2.6642e-05,0.00013321,7.0708e-07
3p2,3P,2.0,5.0,24.93893,3s.4p,1P*,1.0,3.0,43.33674,18.39781,67.39074,9140000.0,0.00037339,0.0018669,9.9097e-06
3p2,3P,2.0,5.0,24.93893,3p.3d,1F*,3.0,7.0,45.48509,20.54616,60.34422,56400000.0,0.0043106,0.021553,0.0001144
3p2,3P,2.0,5.0,24.93893,3s.4f,1F*,3.0,7.0,51.82352,26.88459,46.1172,2940000.0,0.00013124,0.00065619,3.4831e-06
3p2,3P,2.0,5.0,24.93893,3p.4s,3P*,1.0,3.0,52.20439,27.26546,45.47299,2570000000.0,0.047803,0.23901,0.0012687
3p2,3P,2.0,5.0,24.93893,3p.4s,3P*,2.0,5.0,52.31431,27.37538,45.2904,4740000000.0,0.14576,0.72882,0.0038686
3p2,3P,2.0,5.0,24.93893,3p.4s,1P*,1.0,3.0,52.63452,27.69559,44.76677,10600000.0,0.00019109,0.00095543,5.0714e-06
3s.3d,3D,1.0,3.0,29.12903,3p.3d,3F*,2.0,5.0,40.06334,10.93431,113.39005,573000000.0,0.18408,0.55225,0.0048856
3s.3d,3D,1.0,3.0,29.12903,3p.3d,1D*,2.0,5.0,40.72314,11.59411,106.93723,3560000.0,0.0010172,0.0030517,2.6997e-05
3s.3d,3D,1.0,3.0,29.12903,3p.3d,3P*,2.0,5.0,42.81648,13.68745,90.58239,2630000.0,0.0005392,0.0016176,1.431e-05
3s.3d,3D,1.0,3.0,29.12903,3p.3d,3P*,1.0,3.0,42.86292,13.73389,90.2761,273000000.0,0.033356,0.10007,0.00088526
3s.3d,3D,1.0,3.0,29.12903,3p.3d,3P*,0.0,1.0,42.89271,13.76368,90.0807,2100000000.0,0.085157,0.25547,0.0022601
3s.3d,3D,1.0,3.0,29.12903,3p.3d,3D*,1.0,3.0,43.1268,13.99777,88.57425,1730000000.0,0.20348,0.61044,0.0054003
3s.3d,3D,1.0,3.0,29.12903,3p.3d,3D*,2.0,5.0,43.14777,14.01874,88.44176,329000000.0,0.064301,0.1929,0.0017066
3s.3d,3D,1.0,3.0,29.12903,3s.4p,3P*,0.0,1.0,43.28564,14.15661,87.58043,1580000000.0,0.060563,0.18169,0.0016074
