conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2s2.2p4.(3P).3p,2D*,1.5,4.0,31.184766,2s2.2p4.(3P).3d,4P,1.5,4.0,34.838261,3.653495,339.35777,14000000.0,0.024171,0.096686,0.00064151
2s2.2p4.(3P).3p,2D*,1.5,4.0,31.184766,2s2.2p4.(3P).3d,2F,2.5,6.0,34.842775,3.658009,338.93898,220000000.0,0.56835,2.2734,0.015084
2s2.2p4.(3P).3p,2D*,1.5,4.0,31.184766,2s2.2p4.(3P).3d,4P,2.5,6.0,34.860805,3.67604,337.27655,22000000.0,0.056279,0.22512,0.0014936
2s2.2p4.(3P).3p,2D*,1.5,4.0,31.184766,2s2.2p4.(3P).3d,2P,0.5,2.0,34.880787,3.696022,335.45313,12000000.0,0.010122,0.040489,0.00026864
2s2.2p4.(3P).3p,2D*,1.5,4.0,31.184766,2s2.2p4.(3P).3d,2P,1.5,4.0,34.928863,3.744097,331.1458,6900000.0,0.011344,0.045374,0.00030106
2s2.2p4.(3P).3p,2S*,0.5,2.0,31.343015,2s2.2p4.(3P).3d,4D,0.5,2.0,34.64402,3.301005,375.59527,950000.0,0.0020092,0.0040184,5.3324e-05
2s2.2p4.(3P).3p,2S*,0.5,2.0,31.343015,2s2.2p4.(3P).3d,2D,1.5,4.0,34.774289,3.431274,361.33578,26000000.0,0.10179,0.20357,0.0027014
2s2.2p4.(3P).3p,2S*,0.5,2.0,31.343015,2s2.2p4.(3P).3d,4P,0.5,2.0,34.810858,3.467843,357.52538,4600000.0,0.0088152,0.01763,0.00023395
2s2.2p4.(3P).3p,2S*,0.5,2.0,31.343015,2s2.2p4.(3P).3d,4F,1.5,4.0,34.832998,3.489983,355.25731,3700000.0,0.014002,0.028003,0.0003716
2s2.2p4.(3P).3p,2S*,0.5,2.0,31.343015,2s2.2p4.(3P).3d,4P,1.5,4.0,34.838261,3.495246,354.72242,6300000.0,0.023769,0.047538,0.00063082
2s2.2p4.(3P).3p,2S*,0.5,2.0,31.343015,2s2.2p4.(3P).3d,2P,0.5,2.0,34.880787,3.537772,350.45842,200000000.0,0.36827,0.73653,0.0097738
2s2.2p4.(3P).3p,2S*,0.5,2.0,31.343015,2s2.2p4.(3P).3d,2P,1.5,4.0,34.928863,3.585847,345.75983,96000000.0,0.34412,0.68824,0.0091329
2s2.2p4.(3P).3p,4S*,1.5,4.0,31.362239,2s2.2p4.(3P).3d,4D,2.5,6.0,34.618699,3.25646,380.73305,1300000.0,0.0042378,0.016951,0.00011247
2s2.2p4.(3P).3p,4S*,1.5,4.0,31.362239,2s2.2p4.(3P).3d,4D,1.5,4.0,34.631871,3.269631,379.19935,1700000.0,0.0036647,0.014659,9.7262e-05
2s2.2p4.(3P).3p,4S*,1.5,4.0,31.362239,2s2.2p4.(3P).3d,4D,0.5,2.0,34.64402,3.281781,377.79547,740000.0,0.00079173,0.0031669,2.1012e-05
2s2.2p4.(3P).3p,4S*,1.5,4.0,31.362239,2s2.2p4.(3P).3d,2D,2.5,6.0,34.74892,3.386681,366.09351,6700000.0,0.020193,0.080774,0.00053593
2s2.2p4.(3P).3p,4S*,1.5,4.0,31.362239,2s2.2p4.(3P).3d,2D,1.5,4.0,34.774289,3.41205,363.37163,13000000.0,0.025734,0.10294,0.00068298
2s2.2p4.(3P).3p,4S*,1.5,4.0,31.362239,2s2.2p4.(3P).3d,4P,0.5,2.0,34.810858,3.448619,359.5184,130000000.0,0.12595,0.50382,0.0033428
2s2.2p4.(3P).3p,4S*,1.5,4.0,31.362239,2s2.2p4.(3P).3d,4F,2.5,6.0,34.814421,3.452181,359.14743,3600000.0,0.010442,0.041769,0.00027714
2s2.2p4.(3P).3p,4S*,1.5,4.0,31.362239,2s2.2p4.(3P).3d,4F,1.5,4.0,34.832998,3.470759,357.22506,63000000.0,0.12053,0.48211,0.0031988
2s2.2p4.(3P).3p,4S*,1.5,4.0,31.362239,2s2.2p4.(3P).3d,4P,1.5,4.0,34.838261,3.476021,356.68422,62000000.0,0.11825,0.47302,0.0031385
2s2.2p4.(3P).3p,4S*,1.5,4.0,31.362239,2s2.2p4.(3P).3d,2F,2.5,6.0,34.842775,3.480536,356.22161,21000000.0,0.059925,0.2397,0.0015904
2s2.2p4.(3P).3p,4S*,1.5,4.0,31.362239,2s2.2p4.(3P).3d,4P,2.5,6.0,34.860805,3.498566,354.38578,120000000.0,0.33891,1.3556,0.0089947
2s2.2p4.(3P).3p,4S*,1.5,4.0,31.362239,2s2.2p4.(3P).3d,2P,0.5,2.0,34.880787,3.518548,352.37322,2300000.0,0.0021407,0.0085629,5.6815e-05
2s2.2p4.(3P).3p,4S*,1.5,4.0,31.362239,2s2.2p4.(3P).3d,2P,1.5,4.0,34.928863,3.566623,347.62349,1200000.0,0.002174,0.008696,5.7698e-05
2s2.2p4.(3P).3p,2P*,1.5,4.0,31.512442,2s2.2p4.(3P).3d,2D,2.5,6.0,34.74892,3.236478,383.08369,84000000.0,0.27722,1.1089,0.0073573
2s2.2p4.(3P).3p,2P*,1.5,4.0,31.512442,2s2.2p4.(3P).3d,2D,1.5,4.0,34.774289,3.261846,380.10433,37000000.0,0.080143,0.32057,0.002127
2s2.2p4.(3P).3p,2P*,1.5,4.0,31.512442,2s2.2p4.(3P).3d,4F,2.5,6.0,34.814421,3.301978,375.48461,45000000.0,0.14267,0.5707,0.0037866
2s2.2p4.(3P).3p,2P*,1.5,4.0,31.512442,2s2.2p4.(3P).3d,4F,1.5,4.0,34.832998,3.320556,373.38388,3000000.0,0.0062704,0.025081,0.00016642
2s2.2p4.(3P).3p,2P*,1.5,4.0,31.512442,2s2.2p4.(3P).3d,4P,1.5,4.0,34.838261,3.325818,372.79306,12000000.0,0.025002,0.10001,0.00066356
2s2.2p4.(3P).3p,2P*,1.5,4.0,31.512442,2s2.2p4.(3P).3d,2F,2.5,6.0,34.842775,3.330333,372.28774,20000000.0,0.062336,0.24934,0.0016544
2s2.2p4.(3P).3p,2P*,1.5,4.0,31.512442,2s2.2p4.(3P).3d,4P,2.5,6.0,34.860805,3.348363,370.28304,27000000.0,0.08325,0.333,0.0022094
2s2.2p4.(3P).3p,2P*,1.5,4.0,31.512442,2s2.2p4.(3P).3d,2P,0.5,2.0,34.880787,3.368345,368.08643,32000000.0,0.0325,0.13,0.00086254
2s2.2p4.(3P).3p,2P*,1.5,4.0,31.512442,2s2.2p4.(3P).3d,2P,1.5,4.0,34.928863,3.41642,362.90677,60000000.0,0.11847,0.47387,0.0031441
2s2.2p4.(3P).3p,2P*,0.5,2.0,31.528211,2s2.2p4.(3P).3d,2D,1.5,4.0,34.774289,3.246078,381.95074,61000000.0,0.26683,0.53366,0.0070817
2s2.2p4.(3P).3p,2P*,0.5,2.0,31.528211,2s2.2p4.(3P).3d,4P,1.5,4.0,34.838261,3.31005,374.56895,26000000.0,0.10938,0.21875,0.0029029
2s2.2p4.(3P).3p,2P*,0.5,2.0,31.528211,2s2.2p4.(3P).3d,2P,0.5,2.0,34.880787,3.352576,369.81766,28000000.0,0.057411,0.11482,0.0015237
2s2.2p4.(3P).3p,2P*,0.5,2.0,31.528211,2s2.2p4.(3P).3d,2P,1.5,4.0,34.928863,3.400652,364.5895,99000000.0,0.39458,0.78916,0.010472
2s2.2p4.(1D).3p,2F*,2.5,6.0,34.01687,2s2.2p4.(1D).3d,2G,3.5,8.0,37.860449,3.843579,322.57486,350000000.0,0.72799,4.368,0.019321
2s2.2p4.(1D).3p,2F*,2.5,6.0,34.01687,2s2.2p4.(1D).3d,2D,1.5,4.0,37.971742,3.954872,313.49736,26000000.0,0.025539,0.15324,0.00067781
2s2.2p4.(1D).3p,2F*,2.5,6.0,34.01687,2s2.2p4.(1D).3d,2F,2.5,6.0,38.024375,4.007506,309.37998,130000000.0,0.18655,1.1193,0.0049509
2s2.2p4.(1D).3p,2F*,3.5,8.0,34.02239,2s2.2p4.(1D).3d,2G,4.5,10.0,37.860311,3.837921,323.05041,360000000.0,0.70406,5.6325,0.018686
2s2.2p4.(1D).3p,2F*,3.5,8.0,34.02239,2s2.2p4.(1D).3d,2G,3.5,8.0,37.860449,3.838059,323.03881,13000000.0,0.020338,0.16271,0.00053978
2s2.2p4.(1D).3p,2F*,3.5,8.0,34.02239,2s2.2p4.(1D).3d,2D,2.5,6.0,37.969343,3.946953,314.12635,24000000.0,0.026628,0.21303,0.00070671
2s2.2p4.(1D).3p,2F*,3.5,8.0,34.02239,2s2.2p4.(1D).3d,2F,3.5,8.0,38.024423,4.002033,309.80305,130000000.0,0.18706,1.4965,0.0049645
2s2.2p4.(1D).3p,2P*,1.5,4.0,34.253962,2s2.2p4.(1D).3d,2P,1.5,4.0,37.88547,3.631508,341.41244,180000000.0,0.31455,1.2582,0.0083482
2s2.2p4.(1D).3p,2P*,1.5,4.0,34.253962,2s2.2p4.(1D).3d,2P,0.5,2.0,37.88737,3.633408,341.23389,61000000.0,0.053243,0.21297,0.0014131
2s2.2p4.(1D).3p,2P*,1.5,4.0,34.253962,2s2.2p4.(1D).3d,2D,2.5,6.0,37.969343,3.715381,333.70518,110000000.0,0.27547,1.1019,0.0073109
2s2.2p4.(1D).3p,2P*,0.5,2.0,34.283094,2s2.2p4.(1D).3d,2P,1.5,4.0,37.88547,3.602376,344.17339,35000000.0,0.12431,0.24862,0.0032992
2s2.2p4.(1D).3p,2P*,0.5,2.0,34.283094,2s2.2p4.(1D).3d,2P,0.5,2.0,37.88737,3.604276,343.99194,140000000.0,0.24836,0.49672,0.0065915
2s2.2p4.(1D).3p,2P*,0.5,2.0,34.283094,2s2.2p4.(1D).3d,2D,1.5,4.0,37.971742,3.688648,336.12366,86000000.0,0.29133,0.58266,0.0077319
2s2.2p4.(1S).3s,2S,0.5,2.0,34.30359,2s2.2p4.(1S).3p,2P*,1.5,4.0,37.8646,3.56101,348.17144,160000000.0,0.58156,1.1631,0.015435
2s2.2p4.(1S).3s,2S,0.5,2.0,34.30359,2s2.2p4.(1S).3p,2P*,0.5,2.0,37.865828,3.562238,348.05146,160000000.0,0.29058,0.58116,0.007712
2s2.2p4.(1D).3p,2D*,1.5,4.0,34.383989,2s2.2p4.(1D).3d,2P,1.5,4.0,37.88547,3.501481,354.09076,3600000.0,0.0067669,0.027068,0.00017959
2s2.2p4.(1D).3p,2D*,1.5,4.0,34.383989,2s2.2p4.(1D).3d,2P,0.5,2.0,37.88737,3.503381,353.8987,76000000.0,0.071351,0.2854,0.0018937
2s2.2p4.(1D).3p,2D*,1.5,4.0,34.383989,2s2.2p4.(1D).3d,2D,2.5,6.0,37.969343,3.585354,345.80739,9900000.0,0.026623,0.10649,0.00070657
2s2.2p4.(1D).3p,2D*,1.5,4.0,34.383989,2s2.2p4.(1D).3d,2D,1.5,4.0,37.971742,3.587753,345.57618,160000000.0,0.28646,1.1458,0.0076027
2s2.2p4.(1D).3p,2D*,1.5,4.0,34.383989,2s2.2p4.(1D).3d,2F,2.5,6.0,38.024375,3.640386,340.57979,190000000.0,0.49561,1.9824,0.013154
2s2.2p4.(1D).3p,2D*,2.5,6.0,34.386307,2s2.2p4.(1D).3d,2P,1.5,4.0,37.88547,3.499163,354.32527,60000000.0,0.075288,0.45173,0.0019981
2s2.2p4.(1D).3p,2D*,2.5,6.0,34.386307,2s2.2p4.(1D).3d,2D,2.5,6.0,37.969343,3.583037,346.03106,160000000.0,0.28722,1.7233,0.0076227
2s2.2p4.(1D).3p,2D*,2.5,6.0,34.386307,2s2.2p4.(1D).3d,2F,3.5,8.0,38.024423,3.638116,340.79229,230000000.0,0.53396,3.2037,0.014171
2s2.2p4.(3P).3d,4D,3.5,8.0,34.608652,2s2.2p4.(3P<2>).4f,2[4]*,3.5,8.0,37.546281,2.937628,422.05542,33000000.0,0.088128,0.70502,0.0023389
2s2.2p4.(3P).3d,4D,3.5,8.0,34.608652,2s2.2p4.(3P<2>).4f,2[3]*,2.5,6.0,37.547881,2.939229,421.8256,7400000.0,0.014805,0.11844,0.00039293
2s2.2p4.(3P).3d,4D,2.5,6.0,34.618699,2s2.2p4.(3P<2>).4f,2[4]*,3.5,8.0,37.546281,2.927581,423.50389,5500000.0,0.019719,0.11831,0.00052333
2s2.2p4.(3P).3d,4D,2.5,6.0,34.618699,2s2.2p4.(3P<2>).4f,2[3]*,2.5,6.0,37.547881,2.929182,423.27248,22000000.0,0.059091,0.35455,0.0015683
2s2.2p4.(3P).3d,4D,2.5,6.0,34.618699,2s2.2p4.(3P<2>).4f,2[2]*,1.5,4.0,37.555131,2.936431,422.22749,14000000.0,0.024945,0.14967,0.00066205
2s2.2p4.(3P).3d,4D,1.5,4.0,34.631871,2s2.2p4.(3P<2>).4f,2[3]*,2.5,6.0,37.547881,2.916011,425.18432,9000000.0,0.036589,0.14636,0.00097107
2s2.2p4.(3P).3d,4D,1.5,4.0,34.631871,2s2.2p4.(3P<2>).4f,2[2]*,2.5,6.0,37.555264,2.923394,424.11048,15000000.0,0.060674,0.24269,0.0016103
2s2.2p4.(3P).3d,4D,1.5,4.0,34.631871,2s2.2p4.(3P<2>).4f,2[1]*,0.5,2.0,37.565831,2.93396,422.58308,19000000.0,0.025434,0.10173,0.00067501
2s2.2p4.(3P).3d,4D,0.5,2.0,34.64402,2s2.2p4.(3P<2>).4f,2[2]*,1.5,4.0,37.555131,2.91111,425.90004,9600000.0,0.052213,0.10443,0.0013857
2s2.2p4.(3P).3d,4D,0.5,2.0,34.64402,2s2.2p4.(3P<2>).4f,2[1]*,0.5,2.0,37.565831,2.92181,424.34033,19000000.0,0.051291,0.10258,0.0013613
2s2.2p4.(3P).3d,4F,4.5,10.0,34.737023,2s2.2p4.(3P<2>).4f,2[5]*,4.5,10.0,37.559189,2.822166,439.32279,24000000.0,0.069445,0.69445,0.0018431
2s2.2p4.(3P).3d,4F,4.5,10.0,34.737023,2s2.2p4.(3P<1>).4f,2[4]*,4.5,10.0,37.632642,2.895619,428.17858,20000000.0,0.054972,0.54972,0.0014589
2s2.2p4.(3P).3d,4F,4.5,10.0,34.737023,2s2.2p4.(3P<1>).4f,2[4]*,3.5,8.0,37.632739,2.895716,428.16418,2800000.0,0.0061564,0.061564,0.00016339
2s2.2p4.(3P).3d,4F,4.5,10.0,34.737023,2s2.2p4.(3P<0>).4f,2[3]*,3.5,8.0,37.669401,2.932378,422.81105,730000.0,0.0015652,0.015652,4.154e-05
2s2.2p4.(3P).3d,2F,3.5,8.0,34.748099,2s2.2p4.(3P<0>).4f,2[3]*,3.5,8.0,37.669401,2.921303,424.41406,33000000.0,0.089115,0.71292,0.0023651
2s2.2p4.(3P).3d,2F,3.5,8.0,34.748099,2s2.2p4.(3P<0>).4f,2[3]*,2.5,6.0,37.669458,2.92136,424.40581,4800000.0,0.0097213,0.07777,0.000258
2s2.2p4.(3P).3d,4F,3.5,8.0,34.802457,2s2.2p4.(3P<2>).4f,2[5]*,4.5,10.0,37.559189,2.756733,449.75052,2100000.0,0.0079604,0.063683,0.00021127
2s2.2p4.(3P).3d,4F,3.5,8.0,34.802457,2s2.2p4.(3P<1>).4f,2[4]*,4.5,10.0,37.632642,2.830185,438.07802,220000000.0,0.79122,6.3297,0.020999
2s2.2p4.(3P).3d,4F,3.5,8.0,34.802457,2s2.2p4.(3P<1>).4f,2[4]*,3.5,8.0,37.632739,2.830283,438.06294,20000000.0,0.057539,0.46031,0.0015271
2s2.2p4.(3P).3d,4F,3.5,8.0,34.802457,2s2.2p4.(3P<1>).4f,2[3]*,2.5,6.0,37.641664,2.839208,436.68589,1200000.0,0.002573,0.020584,6.8288e-05
2s2.2p4.(3P).3d,4F,1.5,4.0,34.832998,2s2.2p4.(3P<1>).4f,2[2]*,1.5,4.0,37.630253,2.797255,443.23527,21000000.0,0.061851,0.2474,0.0016415
2s2.2p4.(3P).3d,4F,1.5,4.0,34.832998,2s2.2p4.(3P<1>).4f,2[3]*,2.5,6.0,37.641664,2.808666,441.43442,200000000.0,0.87642,3.5057,0.02326
2s2.2p4.(3P).3d,4F,1.5,4.0,34.832998,2s2.2p4.(3P<0>).4f,2[3]*,2.5,6.0,37.669458,2.83646,437.10891,3500000.0,0.015038,0.060153,0.00039912
2s2.2p4.(3P).3d,2F,2.5,6.0,34.842775,2s2.2p4.(3P<1>).4f,2[2]*,1.5,4.0,37.630253,2.787478,444.78989,5200000.0,0.010282,0.061693,0.00027289
2s2.2p4.(3P).3d,2F,2.5,6.0,34.842775,2s2.2p4.(3P<1>).4f,2[4]*,3.5,8.0,37.632739,2.789964,444.39349,3500000.0,0.013817,0.0829,0.00036669
2s2.2p4.(3P).3d,2F,2.5,6.0,34.842775,2s2.2p4.(3P<1>).4f,2[3]*,2.5,6.0,37.641664,2.798889,442.97641,33000000.0,0.097081,0.58249,0.0025765
2s2.2p4.(3P).3d,2F,2.5,6.0,34.842775,2s2.2p4.(3P<0>).4f,2[3]*,3.5,8.0,37.669401,2.826626,438.62959,200000000.0,0.76917,4.615,0.020414
2s2.2p4.(3P).3d,2F,2.5,6.0,34.842775,2s2.2p4.(3P<0>).4f,2[3]*,2.5,6.0,37.669458,2.826683,438.62078,18000000.0,0.051917,0.3115,0.0013779
