obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""1345.953""","=""""","=""2.91e+03""",D+,"=""12.861560""","=""13.7827230""","=""2s2.2p2.(3P).4s""","=""4P""","=""5/2""","=""2s2.2p2.(3P).5p""","=""4D*""","=""3/2""",6,4,,"=""u18,LS""","=""""",
"=""""","=""1346.8213""","=""""","=""5.5e+05""",C,"=""10.9239080""","=""11.8444770""","=""2s.2p4""","=""4P""","=""5/2""","=""2s2.2p2.(3P).3p""","=""4P*""","=""5/2""",6,6,,"=""T7370""","=""""",
"=""""","=""1352.4516""","=""""","=""1.11e+04""",C,"=""11.9955753""","=""12.9123120""","=""2s2.2p2.(3P).3p""","=""4S*""","=""3/2""","=""2s2.2p2.(3P).4s""","=""2P""","=""1/2""",4,2,,"=""T7370""","=""""",
"=""""","=""1353.8340""","=""""","=""2.94e+05""",C,"=""10.9239080""","=""11.8397086""","=""2s.2p4""","=""4P""","=""5/2""","=""2s2.2p2.(3P).3p""","=""4P*""","=""3/2""",6,4,,"=""T7370""","=""""",
"=""""","=""1354.8336""","=""""","=""1.69e+05""",C,"=""10.9293522""","=""11.8444770""","=""2s.2p4""","=""4P""","=""3/2""","=""2s2.2p2.(3P).3p""","=""4P*""","=""5/2""",4,6,,"=""T7370""","=""""",
"=""1358.504""","=""1358.5037""","=""840""","=""5.73e+06""",C+,"=""10.6899808""","=""11.6026335""","=""2s2.2p2.(3P).3s""","=""2P""","=""3/2""","=""2s2.2p2.(3P).3p""","=""2S*""","=""1/2""",4,2,,"=""T7370""","=""L3513""",
"=""1359.145""","=""1359.1425""","=""180""","=""6.31e+06""",C+,"=""12.0096116""","=""12.9218353""","=""2s2.2p2.(3P).3p""","=""2D*""","=""5/2""","=""2s2.2p2.(3P).4s""","=""2P""","=""3/2""",6,4,,"=""T7370""","=""L3513""",
"=""""","=""1359.2238""","=""""","=""8.26e+06""",C+,"=""12.0001429""","=""12.9123120""","=""2s2.2p2.(3P).3p""","=""2D*""","=""3/2""","=""2s2.2p2.(3P).4s""","=""2P""","=""1/2""",4,2,,"=""T7370""","=""""",
"=""1360.599""","=""1360.5998""","=""180""","=""1.07e+07""",B,"=""12.1219574""","=""13.0332041""","=""2s2.2p2.(3P).3p""","=""2P*""","=""1/2""","=""2s2.2p2.(3P).3d""","=""2D""","=""3/2""",2,4,,"=""T7370""","=""L3513""",
"=""""","=""1361.9302""","=""""","=""1.31e+05""",C,"=""10.9293522""","=""11.8397086""","=""2s.2p4""","=""4P""","=""3/2""","=""2s2.2p2.(3P).3p""","=""4P*""","=""3/2""",4,4,,"=""T7370""","=""""",
"=""1362.791""","=""1362.7933""","=""290""","=""1.33e+07""",B,"=""12.1263787""","=""13.0361586""","=""2s2.2p2.(3P).3p""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""2D""","=""5/2""",4,6,,"=""T7370""","=""L3513""",
"=""""","=""1365.3480""","=""""","=""5.70e+05""",C,"=""10.9293522""","=""11.8374298""","=""2s.2p4""","=""4P""","=""3/2""","=""2s2.2p2.(3P).3p""","=""4P*""","=""1/2""",4,2,,"=""T7370""","=""""",
"=""""","=""1365.5382""","=""""","=""2.59e+05""",C,"=""10.9317574""","=""11.8397086""","=""2s.2p4""","=""4P""","=""1/2""","=""2s2.2p2.(3P).3p""","=""4P*""","=""3/2""",2,4,,"=""T7370""","=""""",
"=""""","=""1367.2334""","=""""","=""2.91e+06""",B,"=""12.1263787""","=""13.0332041""","=""2s2.2p2.(3P).3p""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""2D""","=""3/2""",4,4,,"=""T7370""","=""""",
"=""""","=""1368.9741""","=""""","=""9.1e+04""",C,"=""10.9317574""","=""11.8374298""","=""2s.2p4""","=""4P""","=""1/2""","=""2s2.2p2.(3P).3p""","=""4P*""","=""1/2""",2,2,,"=""T7370""","=""""",
"=""""","=""1371.7160""","=""""","=""9.84e+04""",D+,"=""12.9706652""","=""13.8745272""","=""2s2.2p2.(3P).3d""","=""2P""","=""3/2""","=""2s2.2p2.(3P).5p""","=""2D*""","=""5/2""",4,6,,"=""u18,LS""","=""""",
"=""""","=""1381.6752""","=""""","=""1.60e+04""",D+,"=""12.9706652""","=""13.8680121""","=""2s2.2p2.(3P).3d""","=""2P""","=""3/2""","=""2s2.2p2.(3P).5p""","=""2D*""","=""3/2""",4,4,,"=""u18,LS""","=""""",
"=""""","=""1383.874""","=""""","=""3.93e+04""",C,"=""12.1219574""","=""13.017878""","=""2s2.2p2.(3P).3p""","=""2P*""","=""1/2""","=""2s2.2p2.(3P).3d""","=""4D""","=""3/2""",2,4,,"=""T7370""","=""""",
"=""""","=""1386.157""","=""""","=""2.74e+04""",C,"=""12.1219574""","=""13.016403""","=""2s2.2p2.(3P).3p""","=""2P*""","=""1/2""","=""2s2.2p2.(3P).3d""","=""4D""","=""1/2""",2,2,,"=""T7370""","=""""",
"=""""","=""1388.366""","=""""","=""9.5e+03""",C,"=""12.1263787""","=""13.019401""","=""2s2.2p2.(3P).3p""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""4D""","=""5/2""",4,6,,"=""T7370""","=""""",
"=""""","=""1389.0758""","=""""","=""7.90e+04""",D+,"=""12.9754460""","=""13.8680121""","=""2s2.2p2.(3P).3d""","=""2P""","=""1/2""","=""2s2.2p2.(3P).5p""","=""2D*""","=""3/2""",2,4,,"=""u18,LS""","=""""",
"=""""","=""1390.737""","=""""","=""5.1e+01""",C,"=""12.1263787""","=""13.017878""","=""2s2.2p2.(3P).3p""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""4D""","=""3/2""",4,4,,"=""T7370""","=""""",
"=""""","=""1393.043""","=""""","=""1.26e+04""",C,"=""12.1263787""","=""13.016403""","=""2s2.2p2.(3P).3p""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""4D""","=""1/2""",4,2,,"=""T7370""","=""""",
"=""""","=""1405.300""","=""""","=""1.62e+04""",C,"=""12.1219574""","=""13.004219""","=""2s2.2p2.(3P).3p""","=""2P*""","=""1/2""","=""2s2.2p2.(3P).3d""","=""4P""","=""1/2""",2,2,,"=""T7370""","=""""",
"=""""","=""1409.3938""","=""""","=""2.02e+04""",C,"=""12.9948285""","=""13.8745272""","=""2s2.2p2.(3P).3d""","=""2F""","=""5/2""","=""2s2.2p2.(3P).5p""","=""2D*""","=""5/2""",6,6,,"=""u18,LS""","=""""",
"=""""","=""1410.527""","=""""","=""4.75e+04""",C,"=""12.1219574""","=""13.000950""","=""2s2.2p2.(3P).3p""","=""2P*""","=""1/2""","=""2s2.2p2.(3P).3d""","=""4P""","=""3/2""",2,4,,"=""T7370""","=""""",
"=""""","=""1412.378""","=""""","=""1.12e+04""",C,"=""12.1263787""","=""13.004219""","=""2s2.2p2.(3P).3p""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""4P""","=""1/2""",4,2,,"=""T7370""","=""""",
"=""""","=""1414.7371""","=""""","=""1.53e+04""",D+,"=""12.9123120""","=""13.7886883""","=""2s2.2p2.(3P).4s""","=""2P""","=""1/2""","=""2s2.2p2.(3P).5p""","=""2P*""","=""3/2""",2,4,,"=""u18,LS""","=""""",
"=""""","=""1417.6298""","=""""","=""6.10e+04""",D+,"=""12.9123120""","=""13.7869000""","=""2s2.2p2.(3P).4s""","=""2P""","=""1/2""","=""2s2.2p2.(3P).5p""","=""2P*""","=""1/2""",2,2,,"=""u18,LS""","=""""",
"=""""","=""1417.657""","=""""","=""1.28e+04""",C,"=""12.1263787""","=""13.000950""","=""2s2.2p2.(3P).3p""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""4P""","=""3/2""",4,4,,"=""T7370""","=""""",
"=""""","=""1419.9098""","=""""","=""4.16e+05""",C,"=""12.9948285""","=""13.8680121""","=""2s2.2p2.(3P).3d""","=""2F""","=""5/2""","=""2s2.2p2.(3P).5p""","=""2D*""","=""3/2""",6,4,,"=""u18,LS""","=""""",
"=""""","=""1423.6377""","=""""","=""3.93e+05""",C,"=""13.0036301""","=""13.8745272""","=""2s2.2p2.(3P).3d""","=""2F""","=""7/2""","=""2s2.2p2.(3P).5p""","=""2D*""","=""5/2""",8,6,,"=""u18,LS""","=""""",
"=""""","=""1424.6496""","=""""","=""9.9e+03""",C,"=""12.1263787""","=""12.9966572""","=""2s2.2p2.(3P).3p""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""4P""","=""5/2""",4,6,,"=""T7370""","=""""",
"=""""","=""1427.6496""","=""""","=""1.17e+05""",C,"=""12.1263787""","=""12.9948285""","=""2s2.2p2.(3P).3p""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""2F""","=""5/2""",4,6,,"=""T7370""","=""""",
"=""""","=""1430.2794""","=""""","=""7.42e+04""",D+,"=""12.9218353""","=""13.7886883""","=""2s2.2p2.(3P).4s""","=""2P""","=""3/2""","=""2s2.2p2.(3P).5p""","=""2P*""","=""3/2""",4,4,,"=""u18,LS""","=""""",
"=""""","=""1431.713""","=""""","=""1.20e+06""",C+,"=""11.9955753""","=""12.861560""","=""2s2.2p2.(3P).3p""","=""4S*""","=""3/2""","=""2s2.2p2.(3P).4s""","=""4P""","=""5/2""",4,6,,"=""T7370""","=""""",
"=""""","=""1433.2360""","=""""","=""2.95e+04""",D+,"=""12.9218353""","=""13.7869000""","=""2s2.2p2.(3P).4s""","=""2P""","=""3/2""","=""2s2.2p2.(3P).5p""","=""2P*""","=""1/2""",4,2,,"=""u18,LS""","=""""",
"=""""","=""1439.305""","=""""","=""8.4e+02""",D,"=""12.0001429""","=""12.861560""","=""2s2.2p2.(3P).3p""","=""2D*""","=""3/2""","=""2s2.2p2.(3P).4s""","=""4P""","=""5/2""",4,6,,"=""T7370""","=""""",
"=""""","=""1445.856""","=""""","=""1.08e+06""",C+,"=""11.9955753""","=""12.853090""","=""2s2.2p2.(3P).3p""","=""4S*""","=""3/2""","=""2s2.2p2.(3P).4s""","=""4P""","=""3/2""",4,4,,"=""T7370""","=""""",
"=""""","=""1445.9047""","=""""","=""6.50e+04""",D+,"=""12.9123120""","=""13.7697973""","=""2s2.2p2.(3P).4s""","=""2P""","=""1/2""","=""2s2.2p2.(3P).5p""","=""2S*""","=""1/2""",2,2,,"=""u18,LS""","=""""",
"=""""","=""1445.92""","=""""","=""5.23e+06""",C+,"=""13.9226824""","=""14.78016""","=""2s2.2p2.(1D).3p""","=""2P*""","=""1/2""","=""2s2.2p2.(1D).4s""","=""2D""","=""3/2""",2,4,,"=""T5714""","=""""",
"=""""","=""1450.5472""","=""""","=""1.2e+03""",D,"=""12.1219574""","=""12.9766983""","=""2s2.2p2.(3P).3p""","=""2P*""","=""1/2""","=""2s2.2p2.(3P).3d""","=""4F""","=""3/2""",2,4,,"=""T7370""","=""""",
"=""""","=""1451.34""","=""""","=""6.20e+06""",C+,"=""13.9258810""","=""14.78016""","=""2s2.2p2.(1D).3p""","=""2P*""","=""3/2""","=""2s2.2p2.(1D).4s""","=""2D""","=""5/2""",4,6,,"=""T5714""","=""""",
"=""""","=""1451.34""","=""""","=""1.04e+06""",C+,"=""13.9258810""","=""14.78016""","=""2s2.2p2.(1D).3p""","=""2P*""","=""3/2""","=""2s2.2p2.(1D).4s""","=""2D""","=""3/2""",4,4,,"=""T5714""","=""""",
"=""""","=""1452.6755""","=""""","=""2.20e+06""",B,"=""12.1219574""","=""12.9754460""","=""2s2.2p2.(3P).3p""","=""2P*""","=""1/2""","=""2s2.2p2.(3P).3d""","=""2P""","=""1/2""",2,2,,"=""T7370""","=""""",
"=""""","=""1453.598""","=""""","=""5.3e+03""",D,"=""12.0001429""","=""12.853090""","=""2s2.2p2.(3P).3p""","=""2D*""","=""3/2""","=""2s2.2p2.(3P).4s""","=""4P""","=""3/2""",4,4,,"=""T7370""","=""""",
"=""""","=""1454.0759""","=""""","=""1.6e+03""",D,"=""12.1263787""","=""12.9790453""","=""2s2.2p2.(3P).3p""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""4F""","=""5/2""",4,6,,"=""T7370""","=""""",
"=""""","=""1455.250""","=""""","=""1.01e+06""",C+,"=""11.9955753""","=""12.847554""","=""2s2.2p2.(3P).3p""","=""4S*""","=""3/2""","=""2s2.2p2.(3P).4s""","=""4P""","=""1/2""",4,2,,"=""T7370""","=""""",
"=""""","=""1455.301""","=""""","=""6.4e+02""",D,"=""12.0096116""","=""12.861560""","=""2s2.2p2.(3P).3p""","=""2D*""","=""5/2""","=""2s2.2p2.(3P).4s""","=""4P""","=""5/2""",6,6,,"=""T7370""","=""""",
"=""""","=""1458.0894""","=""""","=""4.4e+04""",D,"=""12.1263787""","=""12.9766983""","=""2s2.2p2.(3P).3p""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""4F""","=""3/2""",4,4,,"=""T7370""","=""""",
"=""""","=""1460.2399""","=""""","=""1.09e+06""",B,"=""12.1263787""","=""12.9754460""","=""2s2.2p2.(3P).3p""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""2P""","=""1/2""",4,2,,"=""T7370""","=""""",
"=""""","=""1460.8585""","=""""","=""5.87e+05""",B,"=""12.1219574""","=""12.9706652""","=""2s2.2p2.(3P).3p""","=""2P*""","=""1/2""","=""2s2.2p2.(3P).3d""","=""2P""","=""3/2""",2,4,,"=""T7370""","=""""",
"=""""","=""1462.1433""","=""""","=""1.26e+05""",D+,"=""12.9218353""","=""13.7697973""","=""2s2.2p2.(3P).4s""","=""2P""","=""3/2""","=""2s2.2p2.(3P).5p""","=""2S*""","=""1/2""",4,2,,"=""u18,LS""","=""""",
"=""""","=""1463.094""","=""""","=""2.0e+03""",D,"=""12.0001429""","=""12.847554""","=""2s2.2p2.(3P).3p""","=""2D*""","=""3/2""","=""2s2.2p2.(3P).4s""","=""4P""","=""1/2""",4,2,,"=""T7370""","=""""",
"=""""","=""1468.5086""","=""""","=""1.28e+06""",B,"=""12.1263787""","=""12.9706652""","=""2s2.2p2.(3P).3p""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).3d""","=""2P""","=""3/2""",4,4,,"=""T7370""","=""""",
"=""""","=""1469.75""","=""""","=""1.80e+05""",D+,"=""13.3215593""","=""14.16513""","=""2s2.2p2.(3P).4p""","=""4S*""","=""3/2""","=""2s2.2p2.(3P).6d""","=""4P""","=""1/2""",4,2,,"=""T5723LS""","=""""",
"=""""","=""1469.916""","=""""","=""7.3e+03""",D,"=""12.0096116""","=""12.853090""","=""2s2.2p2.(3P).3p""","=""2D*""","=""5/2""","=""2s2.2p2.(3P).4s""","=""4P""","=""3/2""",6,4,,"=""T7370""","=""""",
"=""1476.110""","=""1476.1106""","=""250""","=""1.06e+06""",B,"=""10.9239080""","=""11.7638464""","=""2s.2p4""","=""4P""","=""5/2""","=""2s2.2p2.(3P).3p""","=""4D*""","=""7/2""",6,8,,"=""T7370""","=""L3513""",
"=""""","=""1480.52""","=""""","=""1.76e+05""",D+,"=""13.3215593""","=""14.15900""","=""2s2.2p2.(3P).4p""","=""4S*""","=""3/2""","=""2s2.2p2.(3P).6d""","=""4P""","=""3/2""",4,4,,"=""T5723LS""","=""""",
"=""""","=""1482.36""","=""""","=""1.76e+05""",D+,"=""13.3215593""","=""14.15795""","=""2s2.2p2.(3P).4p""","=""4S*""","=""3/2""","=""2s2.2p2.(3P).6d""","=""4P""","=""5/2""",4,6,,"=""T5723LS""","=""""",
"=""1487.293""","=""1487.2918""","=""100""","=""2.82e+05""",B,"=""10.9239080""","=""11.7575319""","=""2s.2p4""","=""4P""","=""5/2""","=""2s2.2p2.(3P).3p""","=""4D*""","=""5/2""",6,6,,"=""T7370""","=""L3513""",
"=""""","=""1492.3362""","=""""","=""7.83e+04""",D+,"=""13.3215593""","=""14.1523654""","=""2s2.2p2.(3P).4p""","=""4S*""","=""3/2""","=""2s2.2p2.(3P).7s""","=""4P""","=""5/2""",4,6,,"=""T5723LS""","=""""",
"=""""","=""1495.6111""","=""""","=""4.31e+04""",B,"=""10.9239080""","=""11.7528949""","=""2s.2p4""","=""4P""","=""5/2""","=""2s2.2p2.(3P).3p""","=""4D*""","=""3/2""",6,4,,"=""T7370""","=""""",
"=""1497.069""","=""1497.0687""","=""160""","=""7.05e+05""",B,"=""10.9293522""","=""11.7575319""","=""2s.2p4""","=""4P""","=""3/2""","=""2s2.2p2.(3P).3p""","=""4D*""","=""5/2""",4,6,,"=""T7370""","=""L3513""",
"=""""","=""1497.8451""","=""""","=""1.82e+05""",D+,"=""12.9966572""","=""13.8244077""","=""2s2.2p2.(3P).3d""","=""4P""","=""5/2""","=""2s2.2p2.(3P).5p""","=""4S*""","=""3/2""",6,4,,"=""u18,LS""","=""""",
"=""""","=""1505.4981""","=""""","=""4.92e+05""",B,"=""10.9293522""","=""11.7528949""","=""2s.2p4""","=""4P""","=""3/2""","=""2s2.2p2.(3P).3p""","=""4D*""","=""3/2""",4,4,,"=""T7370""","=""""",
"=""""","=""1505.653""","=""""","=""1.19e+05""",D+,"=""13.000950""","=""13.8244077""","=""2s2.2p2.(3P).3d""","=""4P""","=""3/2""","=""2s2.2p2.(3P).5p""","=""4S*""","=""3/2""",4,4,,"=""u18,LS""","=""""",
"=""""","=""1509.3130""","=""""","=""7.57e+04""",D+,"=""13.3215593""","=""14.1430205""","=""2s2.2p2.(3P).4p""","=""4S*""","=""3/2""","=""2s2.2p2.(3P).7s""","=""4P""","=""3/2""",4,4,,"=""T5723LS""","=""""",
"=""""","=""1509.9080""","=""""","=""4.07e+05""",B,"=""10.9317574""","=""11.7528949""","=""2s.2p4""","=""4P""","=""1/2""","=""2s2.2p2.(3P).3p""","=""4D*""","=""3/2""",2,4,,"=""T7370""","=""""",
"=""""","=""1510.6402""","=""""","=""1.46e+05""",B,"=""10.9293522""","=""11.7500916""","=""2s.2p4""","=""4P""","=""3/2""","=""2s2.2p2.(3P).3p""","=""4D*""","=""1/2""",4,2,,"=""T7370""","=""""",
"=""""","=""1511.655""","=""""","=""5.90e+04""",D+,"=""13.004219""","=""13.8244077""","=""2s2.2p2.(3P).3d""","=""4P""","=""1/2""","=""2s2.2p2.(3P).5p""","=""4S*""","=""3/2""",2,4,,"=""u18,LS""","=""""",
"=""""","=""1515.0804""","=""""","=""7.71e+05""",B,"=""10.9317574""","=""11.7500916""","=""2s.2p4""","=""4P""","=""1/2""","=""2s2.2p2.(3P).3p""","=""4D*""","=""1/2""",2,2,,"=""T7370""","=""""",
"=""""","=""1515.6565""","=""""","=""4.18e+04""",D+,"=""12.9706652""","=""13.7886883""","=""2s2.2p2.(3P).3d""","=""2P""","=""3/2""","=""2s2.2p2.(3P).5p""","=""2P*""","=""3/2""",4,4,,"=""u18,LS""","=""""",
"=""""","=""1518.9770""","=""""","=""1.66e+04""",D+,"=""12.9706652""","=""13.7869000""","=""2s2.2p2.(3P).3d""","=""2P""","=""3/2""","=""2s2.2p2.(3P).5p""","=""2P*""","=""1/2""",4,2,,"=""u18,LS""","=""""",
"=""""","=""1519.5185""","=""""","=""7.42e+04""",D+,"=""13.3215593""","=""14.1375033""","=""2s2.2p2.(3P).4p""","=""4S*""","=""3/2""","=""2s2.2p2.(3P).7s""","=""4P""","=""1/2""",4,2,,"=""T5723LS""","=""""",
"=""""","=""1520.2621""","=""""","=""6.23e+02""",D+,"=""12.9790453""","=""13.7945902""","=""2s2.2p2.(3P).3d""","=""4F""","=""5/2""","=""2s2.2p2.(3P).5p""","=""4D*""","=""7/2""",6,8,,"=""u18,LS""","=""""",
"=""""","=""1524.5666""","=""""","=""8.21e+03""",D+,"=""12.9754460""","=""13.7886883""","=""2s2.2p2.(3P).3d""","=""2P""","=""1/2""","=""2s2.2p2.(3P).5p""","=""2P*""","=""3/2""",2,4,,"=""u18,LS""","=""""",
"=""""","=""1527.9264""","=""""","=""3.26e+04""",D+,"=""12.9754460""","=""13.7869000""","=""2s2.2p2.(3P).3d""","=""2P""","=""1/2""","=""2s2.2p2.(3P).5p""","=""2P*""","=""1/2""",2,2,,"=""u18,LS""","=""""",
"=""""","=""1528.1353""","=""""","=""1.21e+04""",C,"=""12.9832471""","=""13.7945902""","=""2s2.2p2.(3P).3d""","=""4F""","=""7/2""","=""2s2.2p2.(3P).5p""","=""4D*""","=""7/2""",8,8,,"=""u18,LS""","=""""",
"=""""","=""1529.0786""","=""""","=""1.13e+03""",C,"=""12.9766983""","=""13.7875408""","=""2s2.2p2.(3P).3d""","=""4F""","=""3/2""","=""2s2.2p2.(3P).5p""","=""4D*""","=""5/2""",4,6,,"=""u18,LS""","=""""",
"=""""","=""1533.5175""","=""""","=""2.04e+04""",C,"=""12.9790453""","=""13.7875408""","=""2s2.2p2.(3P).3d""","=""4F""","=""5/2""","=""2s2.2p2.(3P).5p""","=""4D*""","=""5/2""",6,6,,"=""u18,LS""","=""""",
"=""""","=""1538.0621""","=""""","=""4.30e+04""",D+,"=""12.9966572""","=""13.8027638""","=""2s2.2p2.(3P).3d""","=""4P""","=""5/2""","=""2s2.2p2.(3P).5p""","=""4P*""","=""5/2""",6,6,,"=""u18,LS""","=""""",
"=""""","=""1538.2183""","=""""","=""2.32e+04""",C,"=""12.9766983""","=""13.7827230""","=""2s2.2p2.(3P).3d""","=""4F""","=""3/2""","=""2s2.2p2.(3P).5p""","=""4D*""","=""3/2""",4,4,,"=""u18,LS""","=""""",
"=""""","=""1539.621""","=""""","=""1.03e+05""",C,"=""12.989300""","=""13.7945902""","=""2s2.2p2.(3P).3d""","=""4F""","=""9/2""","=""2s2.2p2.(3P).5p""","=""4D*""","=""7/2""",10,8,,"=""u18,LS""","=""""",
"=""""","=""1541.5289""","=""""","=""9.42e+04""",C,"=""12.9832471""","=""13.7875408""","=""2s2.2p2.(3P).3d""","=""4F""","=""7/2""","=""2s2.2p2.(3P).5p""","=""4D*""","=""5/2""",8,6,,"=""u18,LS""","=""""",
"=""""","=""1542.7104""","=""""","=""9.25e+04""",C,"=""12.9790453""","=""13.7827230""","=""2s2.2p2.(3P).3d""","=""4F""","=""5/2""","=""2s2.2p2.(3P).5p""","=""4D*""","=""3/2""",6,4,,"=""u18,LS""","=""""",
"=""""","=""1543.3440""","=""""","=""1.15e+05""",C,"=""12.9766983""","=""13.7800461""","=""2s2.2p2.(3P).3d""","=""4F""","=""3/2""","=""2s2.2p2.(3P).5p""","=""4D*""","=""1/2""",4,2,,"=""u18,LS""","=""""",
"=""""","=""1546.296""","=""""","=""1.81e+04""",D+,"=""13.000950""","=""13.8027638""","=""2s2.2p2.(3P).3d""","=""4P""","=""3/2""","=""2s2.2p2.(3P).5p""","=""4P*""","=""5/2""",4,6,,"=""u18,LS""","=""""",
"=""""","=""1547.8597""","=""""","=""2.71e+04""",D+,"=""12.9966572""","=""13.7976614""","=""2s2.2p2.(3P).3d""","=""4P""","=""5/2""","=""2s2.2p2.(3P).5p""","=""4P*""","=""3/2""",6,4,,"=""u18,LS""","=""""",
"=""""","=""1550.0391""","=""""","=""1.5e+06""",D+,"=""12.1219574""","=""12.9218353""","=""2s2.2p2.(3P).3p""","=""2P*""","=""1/2""","=""2s2.2p2.(3P).4s""","=""2P""","=""3/2""",2,4,,"=""T7370""","=""""",
"=""""","=""1556.199""","=""""","=""7.91e+03""",D+,"=""13.000950""","=""13.7976614""","=""2s2.2p2.(3P).3d""","=""4P""","=""3/2""","=""2s2.2p2.(3P).5p""","=""4P*""","=""3/2""",4,4,,"=""u18,LS""","=""""",
"=""1558.653""","=""1558.6545""","=""180""","=""6.5e+06""",D+,"=""12.1263787""","=""12.9218353""","=""2s2.2p2.(3P).3p""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).4s""","=""2P""","=""3/2""",4,4,,"=""T7370""","=""L3513""",
"=""""","=""1559.608""","=""""","=""4.91e+04""",D+,"=""13.000950""","=""13.7959196""","=""2s2.2p2.(3P).3d""","=""4P""","=""3/2""","=""2s2.2p2.(3P).5p""","=""4P*""","=""1/2""",4,2,,"=""u18,LS""","=""""",
"=""""","=""1562.611""","=""""","=""2.44e+04""",D+,"=""13.004219""","=""13.7976614""","=""2s2.2p2.(3P).3d""","=""4P""","=""1/2""","=""2s2.2p2.(3P).5p""","=""4P*""","=""3/2""",2,4,,"=""u18,LS""","=""""",
"=""""","=""1566.049""","=""""","=""9.70e+03""",D+,"=""13.004219""","=""13.7959196""","=""2s2.2p2.(3P).3d""","=""4P""","=""1/2""","=""2s2.2p2.(3P).5p""","=""4P*""","=""1/2""",2,2,,"=""u18,LS""","=""""",
"=""""","=""1568.3249""","=""""","=""8.66e+04""",C,"=""12.9123120""","=""13.7028638""","=""2s2.2p2.(3P).4s""","=""2P""","=""1/2""","=""2s2.2p2.(1D).3p""","=""2D*""","=""3/2""",2,4,,"=""T5714""","=""""",
"=""""","=""1568.7160""","=""""","=""4.5e+06""",D+,"=""12.1219574""","=""12.9123120""","=""2s2.2p2.(3P).3p""","=""2P*""","=""1/2""","=""2s2.2p2.(3P).4s""","=""2P""","=""1/2""",2,2,,"=""T7370""","=""""",
"=""""","=""1577.5409""","=""""","=""2.1e+06""",D+,"=""12.1263787""","=""12.9123120""","=""2s2.2p2.(3P).3p""","=""2P*""","=""3/2""","=""2s2.2p2.(3P).4s""","=""2P""","=""1/2""",4,2,,"=""T7370""","=""""",
"=""""","=""1579.647""","=""""","=""1.94e+03""",C,"=""13.017878""","=""13.8027638""","=""2s2.2p2.(3P).3d""","=""4D""","=""3/2""","=""2s2.2p2.(3P).5p""","=""4P*""","=""5/2""",4,6,,"=""u18,LS""","=""""",
"=""""","=""1579.8370""","=""""","=""1.29e+06""",D+,"=""13.2015647""","=""13.9863558""","=""2s2.2p2.(3P).4p""","=""2S*""","=""1/2""","=""2s2.2p2.(3P).5d""","=""2P""","=""1/2""",2,2,,"=""u18,LS""","=""""",
"=""""","=""1581.4700""","=""""","=""1.28e+06""",D+,"=""13.2015647""","=""13.9855454""","=""2s2.2p2.(3P).4p""","=""2S*""","=""1/2""","=""2s2.2p2.(3P).5d""","=""2P""","=""3/2""",2,4,,"=""u18,LS""","=""""",
"=""""","=""1581.4727""","=""""","=""9.17e+04""",C,"=""12.9218353""","=""13.7058146""","=""2s2.2p2.(3P).4s""","=""2P""","=""3/2""","=""2s2.2p2.(1D).3p""","=""2D*""","=""5/2""",4,6,,"=""T5714""","=""""",
"=""""","=""1582.717""","=""""","=""1.73e+04""",C,"=""13.019401""","=""13.8027638""","=""2s2.2p2.(3P).3d""","=""4D""","=""5/2""","=""2s2.2p2.(3P).5p""","=""4P*""","=""5/2""",6,6,,"=""u18,LS""","=""""",
"=""""","=""1584.9875""","=""""","=""7.68e+04""",C,"=""13.0205230""","=""13.8027638""","=""2s2.2p2.(3P).3d""","=""4D""","=""7/2""","=""2s2.2p2.(3P).5p""","=""4P*""","=""5/2""",8,6,,"=""u18,LS""","=""""",
"=""""","=""1586.981""","=""""","=""4.78e+03""",C,"=""13.016403""","=""13.7976614""","=""2s2.2p2.(3P).3d""","=""4D""","=""1/2""","=""2s2.2p2.(3P).5p""","=""4P*""","=""3/2""",2,4,,"=""u18,LS""","=""""",
"=""""","=""1587.4477""","=""""","=""1.32e+04""",C,"=""12.9218353""","=""13.7028638""","=""2s2.2p2.(3P).4s""","=""2P""","=""3/2""","=""2s2.2p2.(1D).3p""","=""2D*""","=""3/2""",4,4,,"=""T5714""","=""""",
