spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Ca I,Ca,0,3p6.4s.47p,3P*,2.0,5,6.106454,,odd,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.47p,1P*,1.0,3,6.10648,,odd,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.46d,3D,2.0,5,6.106482,,even,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.47d,1D,2.0,5,6.106643,,even,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.48p,3P*,2.0,5,6.106745,,odd,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.48p,1P*,1.0,3,6.106769,,odd,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.47d,3D,2.0,5,6.106771,,even,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.48d,1D,2.0,5,6.106921,,even,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.49p,3P*,2.0,5,6.107018,,odd,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.48d,3D,2.0,5,6.107034,,even,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.49p,1P*,1.0,3,6.107035,,odd,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.49d,1D,2.0,5,6.107181,,even,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.50p,3P*,2.0,5,6.107269,,odd,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.50p,1P*,1.0,3,6.107288,,odd,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.49d,3D,2.0,5,6.107294,,even,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.50d,1D,2.0,5,6.107422,,even,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.51p,3P*,2.0,5,6.107506,,odd,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.51p,1P*,1.0,3,6.107525,,odd,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.50d,3D,2.0,5,6.107541,,even,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.51d,1D,2.0,5,6.107649,,even,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.52p,3P*,2.0,5,6.107728,,odd,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.52p,1P*,1.0,3,6.107747,,odd,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.51d,3D,2.0,5,6.107762,,even,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.52d,1D,2.0,5,6.107872,,even,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.53p,3P*,2.0,5,6.107939,,odd,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.53p,1P*,1.0,3,6.107956,,odd,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.52d,3D,3.0,7,6.107981,,even,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.53d,1D,2.0,5,6.108053,,even,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.54p,3P*,2.0,5,6.108136,,odd,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.54p,1P*,1.0,3,6.108155,,odd,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.53d,3D,2.0,5,6.108156,,even,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.54d,1D,2.0,5,6.10825,,even,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.55p,3P*,2.0,5,6.108328,,odd,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.55p,1P*,1.0,3,6.108342,,odd,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.54d,3D,2.0,5,6.108352,,even,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.55d,1D,2.0,5,6.108434,,even,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.56p,3P*,2.0,5,6.108503,,odd,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.56p,1P*,1.0,3,6.108518,,odd,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.55d,3D,2.0,5,6.108524,,even,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.56d,1D,2.0,5,6.108618,,even,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.57p,3P*,2.0,5,6.108673,,odd,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.57p,1P*,1.0,3,6.108687,,odd,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.56d,3D,2.0,5,6.108703,,even,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.57d,1D,2.0,5,6.108751,,even,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.58p,3P*,2.0,5,6.108827,,odd,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.58p,1P*,1.0,3,6.108843,,odd,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.57d,3D,2.0,5,6.108856,,even,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.58d,1D,2.0,5,6.108923,,even,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.59p,3P*,2.0,5,6.108979,,odd,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.59p,1P*,1.0,3,6.108993,,odd,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.58d,3D,2.0,5,6.10901,,even,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.59d,1D,2.0,5,6.109085,,even,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.60p,3P*,2.0,5,6.109119,,odd,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.60p,1P*,1.0,3,6.109135,,odd,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.59d,3D,2.0,5,6.109139,,even,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.60d,1D,2.0,5,6.109233,,even,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.60d,3D,2.0,5,6.109262,,even,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.61p,1P*,1.0,3,6.109272,,odd,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.61d,1D,2.0,5,6.109393,,even,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.62p,1P*,1.0,3,6.109398,,odd,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.62d,1D,2.0,5,6.109429,,even,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.63p,1P*,1.0,3,6.109521,,odd,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.64p,1P*,1.0,3,6.109638,,odd,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.65p,1P*,1.0,3,6.109748,,odd,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.66p,1P*,1.0,3,6.109855,,odd,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.67p,1P*,1.0,3,6.109954,,odd,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.68p,1P*,1.0,3,6.11005,,odd,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.69p,1P*,1.0,3,6.110142,,odd,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.70p,1P*,1.0,3,6.110231,,odd,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.71p,1P*,1.0,3,6.110314,,odd,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.72p,1P*,1.0,3,6.110396,,odd,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.73p,1P*,1.0,3,6.110474,,odd,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.74p,1P*,1.0,3,6.110546,,odd,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.75p,1P*,1.0,3,6.110618,,odd,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.76p,1P*,1.0,3,6.110685,,odd,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.77p,1P*,1.0,3,6.110752,,odd,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.78p,1P*,1.0,3,6.110815,,odd,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.4s.79p,1P*,1.0,3,6.11088,,odd,,no,6.113154921,,,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.4d,3D,1.0,3,6.366804,,even,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.4d,3D,2.0,5,6.368991,,even,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.4d,3D,3.0,7,6.372332,,even,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.4d,3G,3.0,7,6.39183,,even,yes,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.4d,3G,4.0,9,6.39498,,even,yes,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.4d,3G,5.0,11,6.399,,even,yes,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.4d,3S,1.0,3,6.39408,,even,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.5p,3D*,1.0,3,6.41116,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.5p,3D*,2.0,5,6.41427,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.5p,3D*,3.0,7,6.41829,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.5p,3P*,1.0,3,6.4358,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.5p,1P*,1.0,3,6.58,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.4d,3F,4.0,9,6.59601,,even,yes,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.4d,3F,2.0,5,6.59777,,even,yes,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.4d,3F,3.0,7,6.6019,,even,yes,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.4d,3P,0.0,1,6.73015,,even,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.4d,3P,1.0,3,6.730946,,even,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.4d,3P,2.0,5,6.73291,,even,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.4f,3D*,1.0,3,6.93106,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.4f,3P*,1.0,3,6.93649,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.4f,1P*,1.0,3,6.94092,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.6p,3D*,1.0,3,6.9746,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.5d,3D,2.0,5,7.00126,,even,yes,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.6p,3P*,1.0,3,7.009153,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.5d,3S,1.0,3,7.01241,,even,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.6p,1P*,1.0,3,7.0238,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.4p.5s,3P*,1.0,3,7.1244,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.5d,3P,0.0,1,7.14288,,even,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.5d,3P,1.0,3,7.14371,,even,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.5d,3P,2.0,5,7.14625,,even,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.4p.5s,1P*,1.0,3,7.186,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.5f,3D*,1.0,3,7.244559,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.5f,3P*,1.0,3,7.252073,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.5f,1P*,1.0,3,7.253806,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.7p,3D*,1.0,3,7.290137,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.7p,3P*,1.0,3,7.316415,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.7p,1P*,1.0,3,7.3395,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.6d,3P,1.0,3,7.3607,,even,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.6d,3P,2.0,5,7.3635,,even,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.6f,3D*,1.0,3,7.414529,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.6f,3P*,1.0,3,7.421974,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.6f,1P*,1.0,3,7.42399,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.8p,3D*,1.0,3,7.444771,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.8p,3P*,1.0,3,7.457682,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.8p,1P*,1.0,3,7.48,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.7f,3D*,1.0,3,7.517432,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.7f,3P*,1.0,3,7.524634,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.7f,1P*,1.0,3,7.527024,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.9p,3D*,1.0,3,7.539142,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.9p,3P*,1.0,3,7.546829,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.9p,1P*,1.0,3,7.55976,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.8f,3D*,1.0,3,7.584428,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.8f,3P*,1.0,3,7.591385,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.8f,1P*,1.0,3,7.594204,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.10p,3D*,1.0,3,7.601056,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.10p,3P*,1.0,3,7.605902,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.10p,1P*,1.0,3,7.61611,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.9f,3D*,1.0,3,7.630477,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.9f,3P*,1.0,3,7.637016,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.9f,1P*,1.0,3,7.640229,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.11p,3D*,1.0,3,7.643905,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.11p,3P*,1.0,3,7.646926,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.11p,1P*,1.0,3,7.65568,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.10f,3D*,1.0,3,7.663548,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.10f,3P*,1.0,3,7.669566,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.10f,1P*,1.0,3,7.673161,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.12p,3D*,1.0,3,7.674751,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.12p,3P*,1.0,3,7.676653,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.12p,1P*,1.0,3,7.684601,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.11f,3D*,1.0,3,7.688157,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.11f,3P*,1.0,3,7.693528,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.11f,1P*,1.0,3,7.697549,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.13p,3D*,1.0,3,7.697549,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.13p,3P*,1.0,3,7.699057,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.13p,1P*,1.0,3,7.706191,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.12f,3D*,1.0,3,7.707057,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.12f,3P*,1.0,3,7.711683,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.14p,3D*,1.0,3,7.714753,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.12f,1P*,1.0,3,7.716091,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.14p,3P*,1.0,3,7.716419,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.13f,3D*,1.0,3,7.721653,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.14p,1P*,1.0,3,7.72273,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.13f,3P*,1.0,3,7.725781,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.15p,3D*,1.0,3,7.728064,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.13f,1P*,1.0,3,7.729977,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.15p,3P*,1.0,3,7.730654,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.14f,3D*,1.0,3,7.73355,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.15p,1P*,1.0,3,7.735623,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.14f,3P*,1.0,3,7.737013,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.16p,3D*,1.0,3,7.738656,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.14f,1P*,1.0,3,7.740753,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.16p,3P*,1.0,3,7.742025,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.15f,3D*,1.0,3,7.743291,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.15f,3P*,1.0,3,7.745558,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.16p,1P*,1.0,3,7.746317,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.17p,3D*,1.0,3,7.747332,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.15f,1P*,1.0,3,7.749833,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.17p,3P*,1.0,3,7.750496,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.16f,3D*,1.0,3,7.7515,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.16f,3P*,1.0,3,7.753215,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.18p,3D*,1.0,3,7.753896,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.17p,1P*,1.0,3,7.754983,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.4p.4d,3D*?,1.0,3,7.75558,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.4p.4d,3P*?,1.0,3,7.756135,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.4p.4d,1P*?,1.0,3,7.756665,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.17f,3D*,1.0,3,7.757156,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.16f,1P*,1.0,3,7.758021,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.17f,3P*,1.0,3,7.758796,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.18p,3P*,1.0,3,7.759489,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.19p,3D*,1.0,3,7.759902,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.18p,1P*,1.0,3,7.761748,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.18f,3D*,1.0,3,7.762744,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.18f,3P*,1.0,3,7.763521,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.17f,1P*,1.0,3,7.764556,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.20p,3D*,1.0,3,7.764638,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.19p,3P*,1.0,3,7.764977,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.19f,3D*,1.0,3,7.766559,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.19p,1P*,1.0,3,7.767408,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.19f,3P*,1.0,3,7.768105,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.21p,3D*,1.0,3,7.768868,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.20p,3P*,1.0,3,7.770277,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.18f,1P*,1.0,3,7.770277,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.20f,3D*,1.0,3,7.770779,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.20f,3P*,1.0,3,7.771812,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
Ca I,Ca,0,3p6.3d.22p,3D*,1.0,3,7.772183,,odd,,yes,6.113154921,,autoionizing - not in any database,,,,,,,,L7185
