spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Ni II,Ni,1,3p6.3d7.(4F).4s.4p.(3P*),4D*,2.5,6,12.060418,,odd,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d7.(4F).4s.4p.(3P*),4D*,1.5,4,12.125612,,odd,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d7.(4F).4s.4p.(3P*),4D*,0.5,2,12.165656,,odd,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d7.(4F).4s.4p.(3P*),2G*,4.5,10,12.184758,,odd,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d7.(4F).4s.4p.(3P*),2G*,3.5,8,12.379094,,odd,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d8.(3F).4d,4D,3.5,8,12.208383,,even,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d8.(3F).4d,4D,2.5,6,12.343784,,even,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d8.(3F).4d,4D,0.5,2,12.399681,,even,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d8.(3F).4d,4D,1.5,4,12.408187,,even,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d8.(3F).4d,4P,2.5,6,12.220034,,even,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d8.(3F).4d,4P,1.5,4,12.45929,,even,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d8.(3F).4d,4P,0.5,2,12.503237,,even,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d8.(3F).4d,4H,6.5,14,12.252435,,even,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d8.(3F).4d,4H,5.5,12,12.436767,,even,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d8.(3F).4d,4H,4.5,10,12.439594,,even,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d8.(3F).4d,4H,3.5,8,12.540336,,even,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d8.(3F).4d,2H,5.5,12,12.270647,,even,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d8.(3F).4d,2H,4.5,10,12.566691,,even,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d8.(3F).4d,2P,1.5,4,12.279488,,even,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d8.(3F).4d,2P,0.5,2,12.552924,,even,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d8.(3F).4d,4G,5.5,12,12.290898,,even,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d8.(3F).4d,4G,2.5,6,12.5678,,even,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d8.(3F).4d,4F,4.5,10,12.29363,,even,,no,18.168838,,,,,,,,,,
Ni II,Ni,1,3p6.3d8.(3F).4d,4F,3.5,8,12.47194,,even,,no,18.168838,,,,,,,,,,
