obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""266.4252""","=""0.0003""","=""266.425""","=""0.004""","=""200""","=""""",,"=""41.121292""","=""45.77492""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[5/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).6f""","=""2[7/2]""","=""3,4""",5,16,,"=""""","=""L914""",
"=""266.5150""","=""0.0003""","=""266.5164""","=""0.0010""","=""80*""","=""""",,"=""41.121292""","=""45.773321""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[5/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).6f""","=""2[5/2]""","=""2""",5,5,,"=""""","=""L914""",
"=""266.5150""","=""0.0003""","=""266.5181""","=""0.0010""","=""80*""","=""""",,"=""41.121292""","=""45.773292""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[5/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).6f""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L914""",
"=""266.7251""","=""0.0003""","=""266.726""","=""0.004""","=""350""","=""""",,"=""41.126538""","=""45.77492""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[5/2]*""","=""3""","=""2s2.2p5.(2P*<3/2>).6f""","=""2[7/2]""","=""3,4""",7,16,,"=""""","=""L914""",
"=""266.8188""","=""0.0003""","=""266.8189""","=""0.0010""","=""90""","=""""",,"=""41.126538""","=""45.773292""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[5/2]*""","=""3""","=""2s2.2p5.(2P*<3/2>).6f""","=""2[5/2]""","=""3""",7,7,,"=""""","=""L914""",
"=""267.0166""","=""0.0003""","=""267.0116""","=""0.0010""","=""60""","=""""",,"=""41.126538""","=""45.769940""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[5/2]*""","=""3""","=""2s2.2p5.(2P*<3/2>).6f""","=""2[3/2]""","=""2""",7,5,,"=""""","=""L914""",
"=""267.0821""","=""0.0003""","=""267.0821""","=""0.0010""","=""100""","=""""",,"=""41.131145""","=""45.773321""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[3/2]*""","=""1""","=""2s2.2p5.(2P*<3/2>).6f""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L914""",
"=""267.1200""","=""0.0003""","=""""","=""""","=""130""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""267.2620""","=""0.0003""","=""267.2623""","=""0.0010""","=""1000""","=""2.64e+08""",B+,"=""36.354688""","=""40.993732""","=""2s2.2p5.3p""","=""3S""","=""1""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[1/2]*""","=""1""",3,3,,"=""T6036""","=""L914""",
"=""267.2821""","=""0.0003""","=""267.2821""","=""0.0010""","=""60""","=""""",,"=""41.131145""","=""45.769847""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[3/2]*""","=""1""","=""2s2.2p5.(2P*<3/2>).6f""","=""2[3/2]""","=""1""",3,3,,"=""""","=""L914""",
"=""267.4830""","=""0.0003""","=""267.4830""","=""0.0010""","=""200""","=""""",,"=""41.306940""","=""45.942159?""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[3/2]*""","=""1""","=""2s2.2p5.(2P*<1/2>).6f""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L914""",
"=""267.6061""","=""0.0003""","=""""","=""""","=""50""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""267.6736""","=""0.0003""","=""""","=""""","=""60""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""267.8881""","=""0.0003""","=""267.8881""","=""0.0010""","=""850""","=""3.01e+08""",B,"=""36.354688""","=""40.982896""","=""2s2.2p5.3p""","=""3S""","=""1""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[1/2]*""","=""0""",3,1,,"=""T6036""","=""L914""",
"=""268.0048""","=""0.0003""","=""268.0045""","=""0.0010""","=""150""","=""""",,"=""41.147123""","=""45.773321""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""1""","=""2s2.2p5.(2P*<3/2>).6f""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L914""",
"=""268.2991""","=""0.0003""","=""""","=""""","=""45""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""268.4419""","=""0.0003""","=""""","=""""","=""25""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""268.5880""","=""0.0003""","=""""","=""""","=""20""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""269.4511""","=""0.0003""","=""""","=""""","=""15""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""269.8849""","=""0.0003""","=""""","=""""","=""15""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""271.088""","=""0.010""","=""""","=""""","=""25""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""271.553""","=""0.010""","=""""","=""""","=""70""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""272.131""","=""0.010""","=""""","=""""","=""25""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""272.474""","=""0.010""","=""""","=""""","=""45""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""273.263""","=""0.010""","=""""","=""""","=""25""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""273.955""","=""0.010""","=""""","=""""","=""15""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""274.208""","=""0.010""","=""""","=""""","=""25""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""274.758""","=""0.010""","=""""","=""""","=""130""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""274.979""","=""0.010""","=""""","=""""","=""25""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""275.0462""","=""0.0003""","=""275.045""","=""0.004""","=""130bl*""","=""""",,"=""41.267140""","=""45.77492""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[5/2]*""","=""3""","=""2s2.2p5.(2P*<3/2>).6f""","=""2[7/2]""","=""3,4""",7,16,,"=""""","=""L914""",
"=""275.0462""","=""0.0003""","=""275.0483""","=""0.0011""","=""130bl*""","=""""",,"=""41.262215""","=""45.769940""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[5/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).6f""","=""2[3/2]""","=""2""",5,5,,"=""""","=""L914""",
"=""275.132""","=""0.010""","=""""","=""""","=""60""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""276.0612""","=""0.0003""","=""276.0606""","=""0.0011""","=""35""","=""""",,"=""41.282097""","=""45.773292""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[3/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).6f""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L914""",
"=""276.2677""","=""0.0003""","=""276.2668""","=""0.0011""","=""25""","=""""",,"=""41.282097""","=""45.769940""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[3/2]*""","=""2""","=""2s2.2p5.(2P*<3/2>).6f""","=""2[3/2]""","=""2""",5,5,,"=""""","=""L914""",
"=""276.360""","=""0.010""","=""""","=""""","=""25""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""276.843""","=""0.010""","=""""","=""""","=""35""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""277.5932""","=""0.0003""","=""277.5943""","=""0.0011""","=""20""","=""""",,"=""41.306940""","=""45.773321""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[3/2]*""","=""1""","=""2s2.2p5.(2P*<3/2>).6f""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L914""",
"=""278.252""","=""0.010""","=""""","=""""","=""15""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""278.660""","=""0.010""","=""""","=""""","=""15""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""278.693""","=""0.010""","=""""","=""""","=""15""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""278.931""","=""0.010""","=""""","=""""","=""70""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""279.017""","=""0.010""","=""""","=""""","=""20""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""279.368""","=""0.010""","=""""","=""""","=""15""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""280.0036""","=""0.0003""","=""280.0042""","=""0.0011""","=""80""","=""2.64e+06""",D+,"=""36.854157""","=""41.282097""","=""2s2.2p5.3p""","=""3D""","=""3""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[3/2]*""","=""2""",7,5,,"=""T6036""","=""L914""",
"=""280.777""","=""0.010""","=""""","=""""","=""60""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""280.858""","=""0.010""","=""""","=""""","=""90""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""280.9533""","=""0.0003""","=""280.9533""","=""0.0011""","=""650""","=""1.5e+07""",E,"=""36.854157""","=""41.267140""","=""2s2.2p5.3p""","=""3D""","=""3""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[5/2]*""","=""3""",7,7,,"=""T7663c79""","=""L914""",
"=""281.0348""","=""0.0003""","=""281.0347""","=""0.0011""","=""850""","=""5.95e+07""",A,"=""32.846429""","=""37.258133""","=""2s2.2p5.3s""","=""3P*""","=""2""","=""2s2.2p5.3p""","=""3P""","=""1""",5,3,,"=""T7663""","=""L914""",
"=""281.147""","=""0.010""","=""""","=""""","=""130""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""281.226""","=""0.010""","=""""","=""""","=""80""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""281.2668""","=""0.0003""","=""281.2671""","=""0.0011""","=""160""","=""1.01e+06""",D+,"=""36.854157""","=""41.262215""","=""2s2.2p5.3p""","=""3D""","=""3""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[5/2]*""","=""2""",7,5,,"=""T7663""","=""L914""",
"=""281.4729""","=""0.0003""","=""281.4734""","=""0.0011""","=""250""","=""6.9e+06""",E,"=""36.902113""","=""41.306940""","=""2s2.2p5.3p""","=""3D""","=""2""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[3/2]*""","=""1""",5,3,,"=""T7663c80""","=""L914""",
"=""281.804""","=""0.010""","=""""","=""""","=""50""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""281.9118""","=""0.0003""","=""281.9115""","=""0.0011""","=""350""","=""1.2e+07""",E,"=""36.902113""","=""41.300096""","=""2s2.2p5.3p""","=""3D""","=""2""","=""2s2.2p5.(2P*<1/2>).4s""","=""2[1/2]*""","=""1""",5,3,,"=""T7663c80""","=""L914""",
"=""282.154""","=""0.010""","=""""","=""""","=""25""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""282.232""","=""0.010""","=""""","=""""","=""25""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""282.524""","=""0.010""","=""""","=""""","=""25""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""282.918""","=""0.010""","=""""","=""""","=""35""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""283.0701""","=""0.0003""","=""283.0699""","=""0.0011""","=""600""","=""3.36e+07""",B,"=""36.902113""","=""41.282097""","=""2s2.2p5.3p""","=""3D""","=""2""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[3/2]*""","=""2""",5,5,,"=""T6036""","=""L914""",
"=""283.275""","=""0.010""","=""""","=""""","=""35""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""283.309""","=""0.010""","=""""","=""""","=""35""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""283.444""","=""0.010""","=""""","=""""","=""45""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""283.690""","=""0.010""","=""""","=""""","=""80""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""284.0399""","=""0.0003""","=""284.0399""","=""0.0011""","=""800""","=""5.1e+07""",E,"=""36.902113""","=""41.267140""","=""2s2.2p5.3p""","=""3D""","=""2""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[5/2]*""","=""3""",5,7,,"=""T7663c79""","=""L914""",
"=""284.2559""","=""0.0003""","=""284.2556""","=""0.0011""","=""1000""","=""8.92e+07""",A,"=""32.846429""","=""37.208144""","=""2s2.2p5.3s""","=""3P*""","=""2""","=""2s2.2p5.3p""","=""3P""","=""2""",5,5,,"=""T7663""","=""L914""",
"=""284.3598""","=""0.0003""","=""284.3607""","=""0.0011""","=""30""","=""5.23e+05""",D,"=""36.902113""","=""41.262215""","=""2s2.2p5.3p""","=""3D""","=""2""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[5/2]*""","=""2""",5,5,,"=""T7663""","=""L914""",
"=""284.947""","=""0.010""","=""""","=""""","=""60""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""284.995""","=""0.010""","=""""","=""""","=""40""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""285.086""","=""0.010""","=""""","=""""","=""35""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""285.156""","=""0.010""","=""""","=""""","=""35""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""285.200""","=""0.010""","=""""","=""""","=""40""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""285.7347""","=""0.0003""","=""285.7347""","=""0.0012""","=""650""","=""6.2e+07""",E,"=""36.967803""","=""41.306940""","=""2s2.2p5.3p""","=""3D""","=""1""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[3/2]*""","=""1""",3,3,,"=""T7663c80""","=""L914""",
"=""286.0328""","=""0.0003""","=""286.0326""","=""0.0012""","=""800""","=""2.19e+07""",B,"=""32.846429""","=""37.181047""","=""2s2.2p5.3s""","=""3P*""","=""2""","=""2s2.2p5.3p""","=""1P""","=""1""",5,3,,"=""T7663""","=""L914""",
"=""286.1859""","=""0.0003""","=""286.1861""","=""0.0012""","=""350""","=""8.0e+06""",E,"=""36.967803""","=""41.300096""","=""2s2.2p5.3p""","=""3D""","=""1""","=""2s2.2p5.(2P*<1/2>).4s""","=""2[1/2]*""","=""1""",3,3,,"=""T7663c80""","=""L914""",
"=""286.380""","=""0.010""","=""""","=""""","=""40""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""286.450""","=""0.010""","=""""","=""""","=""60""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""286.880""","=""0.010""","=""""","=""""","=""50""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""286.915""","=""0.010""","=""""","=""""","=""60""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""287.014""","=""0.010""","=""""","=""""","=""50""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""287.2118""","=""0.0003""","=""287.2120""","=""0.0012""","=""750""","=""2.75e+07""",B+,"=""32.941315""","=""37.258133""","=""2s2.2p5.3s""","=""3P*""","=""1""","=""2s2.2p5.3p""","=""3P""","=""1""",3,3,,"=""T7663""","=""L914""",
"=""287.3797""","=""0.0003""","=""287.3800""","=""0.0012""","=""650""","=""2.63e+07""",C+,"=""36.967803""","=""41.282097""","=""2s2.2p5.3p""","=""3D""","=""1""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[3/2]*""","=""2""",3,5,,"=""T6036""","=""L914""",
"=""287.657""","=""0.010""","=""""","=""""","=""50""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""287.822""","=""0.010""","=""""","=""""","=""70""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""287.9886""","=""0.0003""","=""""","=""""","=""130""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""288.1991""","=""0.0003""","=""288.1994""","=""0.0012""","=""900""","=""2.50e+08""",A,"=""32.941315""","=""37.243343""","=""2s2.2p5.3s""","=""3P*""","=""1""","=""2s2.2p5.3p""","=""3P""","=""0""",3,1,,"=""T7663""","=""L914""",
"=""288.5095""","=""0.0003""","=""""","=""""","=""90""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""288.7103""","=""0.0003""","=""288.7105""","=""0.0012""","=""850""","=""1.07e+08""",B+,"=""36.967803""","=""41.262215""","=""2s2.2p5.3p""","=""3D""","=""1""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[5/2]*""","=""2""",3,5,,"=""T7663""","=""L914""",
"=""288.880""","=""0.010""","=""""","=""""","=""100""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""288.980""","=""0.010""","=""""","=""""","=""80""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""289.046""","=""0.010""","=""""","=""""","=""70""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""289.136""","=""0.010""","=""""","=""""","=""50""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""289.206""","=""0.010""","=""""","=""""","=""70""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""289.4797""","=""0.0003""","=""289.4803""","=""0.0012""","=""700""","=""1.48e+08""",B,"=""36.967803""","=""41.250796""","=""2s2.2p5.3p""","=""3D""","=""1""","=""2s2.2p5.(2P*<1/2>).4s""","=""2[1/2]*""","=""0""",3,1,,"=""T7663""","=""L914""",
"=""289.746""","=""0.010""","=""""","=""""","=""60""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""289.825""","=""0.010""","=""""","=""""","=""70""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""290.1989""","=""0.0003""","=""290.1993""","=""0.0012""","=""900""","=""1.1e+08""",E,"=""36.854157""","=""41.126538""","=""2s2.2p5.3p""","=""3D""","=""3""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[5/2]*""","=""3""",7,7,,"=""T7663c81""","=""L914""",
"=""290.5567""","=""0.0003""","=""290.5560""","=""0.0012""","=""800""","=""1.0e+07""",E,"=""36.854157""","=""41.121292""","=""2s2.2p5.3p""","=""3D""","=""3""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[5/2]*""","=""2""",7,5,,"=""T6036c79""","=""L914""",
"=""290.5766""","=""0.0003""","=""290.5769""","=""0.0012""","=""1100""","=""7.30e+07""",A,"=""32.941315""","=""37.208144""","=""2s2.2p5.3s""","=""3P*""","=""1""","=""2s2.2p5.3p""","=""3P""","=""2""",3,5,,"=""T7663""","=""L914""",
"=""290.825""","=""0.010""","=""290.8241""","=""0.0012""","=""250""","=""""",,"=""41.012615""","=""45.275818""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[3/2]*""","=""2""","=""2s2.2p5.(2P*<1/2>).5f""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L914""",
"=""290.837""","=""0.010""","=""290.8298""","=""0.0012""","=""250""","=""""",,"=""41.012615""","=""45.275734""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[3/2]*""","=""2""","=""2s2.2p5.(2P*<1/2>).5f""","=""2[7/2]""","=""3""",5,7,,"=""""","=""L914""",
"=""290.941""","=""0.010""","=""""","=""""","=""160""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""291.837""","=""0.010""","=""291.8375""","=""0.0012""","=""1100""","=""7.92e+07""",B+,"=""32.846429""","=""37.094827""","=""2s2.2p5.3s""","=""3P*""","=""2""","=""2s2.2p5.3p""","=""1D""","=""2""",5,5,,"=""T7663""","=""L914""",
"=""291.9904""","=""0.0003""","=""291.9905""","=""0.0012""","=""1100""","=""1.6e+08""",E,"=""36.854157""","=""41.100329""","=""2s2.2p5.3p""","=""3D""","=""3""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""2""",7,5,,"=""T7663c78""","=""L914""",
"=""292.0705""","=""0.0003""","=""292.0704""","=""0.0012""","=""1200""","=""1.33e+08""",C,"=""36.902113""","=""41.147123""","=""2s2.2p5.3p""","=""3D""","=""2""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""1""",5,3,,"=""T7663c79""","=""L914""",
"=""292.1800""","=""0.0003""","=""292.1799""","=""0.0012""","=""1300""","=""6.66e+07""",A,"=""33.014713""","=""37.258133""","=""2s2.2p5.3s""","=""3P*""","=""0""","=""2s2.2p5.3p""","=""3P""","=""1""",1,3,,"=""T7663""","=""L914""",
"=""292.4341""","=""0.0003""","=""292.4340""","=""0.0012""","=""1000""","=""1.41e+07""",B,"=""32.941315""","=""37.181047""","=""2s2.2p5.3s""","=""3P*""","=""1""","=""2s2.2p5.3p""","=""1P""","=""1""",3,3,,"=""T7663""","=""L914""",
"=""293.1739""","=""0.0003""","=""293.1739""","=""0.0012""","=""750""","=""9.83e+07""",B+,"=""36.902113""","=""41.131145""","=""2s2.2p5.3p""","=""3D""","=""2""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[3/2]*""","=""1""",5,3,,"=""T7663""","=""L914""",
"=""293.4937""","=""0.0003""","=""293.4936""","=""0.0012""","=""850""","=""2.8e+07""",E,"=""36.902113""","=""41.126538""","=""2s2.2p5.3p""","=""3D""","=""2""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[5/2]*""","=""3""",5,7,,"=""T7663c77""","=""L914""",
"=""293.641""","=""0.010""","=""""","=""""","=""130""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""293.8594""","=""0.0003""","=""293.8585""","=""0.0012""","=""950""","=""1.3e+08""",E,"=""36.902113""","=""41.121292""","=""2s2.2p5.3p""","=""3D""","=""2""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[5/2]*""","=""2""",5,5,,"=""T6036c79""","=""L914""",
"=""294.3517""","=""0.0003""","=""294.3516""","=""0.0012""","=""450""","=""1.0e+07""",E,"=""37.094827""","=""41.306940""","=""2s2.2p5.3p""","=""1D""","=""2""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[3/2]*""","=""1""",5,3,,"=""T7663c80""","=""L914""",
"=""294.6563""","=""0.0003""","=""294.6560""","=""0.0012""","=""800""","=""2.8e+07""",E,"=""36.854157""","=""41.061918""","=""2s2.2p5.3p""","=""3D""","=""3""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[7/2]*""","=""3""",7,7,,"=""T7663c78""","=""L914""",
"=""294.8311""","=""0.0003""","=""294.8306""","=""0.0012""","=""950""","=""7.1e+07""",C,"=""37.094827""","=""41.300096""","=""2s2.2p5.3p""","=""1D""","=""2""","=""2s2.2p5.(2P*<1/2>).4s""","=""2[1/2]*""","=""1""",5,3,,"=""T7663c80""","=""L914""",
"=""295.2098""","=""0.0003""","=""295.2097""","=""0.0012""","=""1200""","=""4.33e+08""",A,"=""36.854157""","=""41.054025""","=""2s2.2p5.3p""","=""3D""","=""3""","=""2s2.2p5.(2P*<3/2>).3d""","=""2[7/2]*""","=""4""",7,9,,"=""T7663""","=""L914""",
"=""295.3259""","=""0.0003""","=""295.3259""","=""0.0012""","=""1100""","=""1.8e+07""",E,"=""36.902113""","=""41.100329""","=""2s2.2p5.3p""","=""3D""","=""2""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""2""",5,5,,"=""T7663c78""","=""L914""",
"=""296.0981""","=""0.0003""","=""296.0979""","=""0.0012""","=""850""","=""5.60e+07""",B+,"=""37.094827""","=""41.282097""","=""2s2.2p5.3p""","=""1D""","=""2""","=""2s2.2p5.(2P*<1/2>).3d""","=""2[3/2]*""","=""2""",5,5,,"=""T7663""","=""L914""",
"=""296.254""","=""0.010""","=""""","=""""","=""80""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
"=""296.6608""","=""0.0003""","=""296.6612""","=""0.0012""","=""450""","=""4.6e+05""",E,"=""36.967803""","=""41.147123""","=""2s2.2p5.3p""","=""3D""","=""1""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""1""",3,3,,"=""T7663c79""","=""L914""",
"=""296.935""","=""0.010""","=""296.9334""","=""0.0012""","=""80""","=""""",,"=""41.100329""","=""45.275818""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""2""","=""2s2.2p5.(2P*<1/2>).5f""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L914""",
"=""296.984""","=""0.010""","=""""","=""""","=""90""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L914""",
