conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
3s.6s,3S,1.0,3.0,16.392635,3s.6p,3P*,2.0,5.0,16.74061,0.347975,3563.01721,3880000.0,1.2308,3.6923,0.032665
3s.6s,3S,1.0,3.0,16.392635,3s.7p,3P*,0.0,1.0,17.36895,0.976315,1269.91991,144000.0,0.0011605,0.0034816,3.08e-05
3s.6s,3S,1.0,3.0,16.392635,3s.7p,3P*,1.0,3.0,17.36918,0.976545,1269.62081,144000.0,0.0034799,0.01044,9.2357e-05
3s.6s,3S,1.0,3.0,16.392635,3s.7p,3P*,2.0,5.0,17.36965,0.977015,1269.01005,144000.0,0.0057943,0.017383,0.00015378
3s.6s,3S,1.0,3.0,16.392635,3p.4s,3P*,0.0,1.0,18.073939,1.681304,737.42875,144000.0,0.00039133,0.001174,1.0386e-05
3s.6s,3S,1.0,3.0,16.392635,3p.4s,3P*,1.0,3.0,18.081198,1.688563,734.2586,146000.0,0.0011801,0.0035402,3.1319e-05
3s.6s,3S,1.0,3.0,16.392635,3p.4s,3P*,2.0,5.0,18.096925,1.70429,727.48295,150000.0,0.0019836,0.0059507,5.2644e-05
3s.6s,1S,0.0,1.0,16.462452,3s.6p,1P*,1.0,3.0,16.727874,0.265422,4671.21735,1850000.0,1.8156,1.8156,0.048185
3s.6s,1S,0.0,1.0,16.462452,3s.7p,1P*,1.0,3.0,17.347743,0.885291,1400.49153,213000.0,0.01879,0.01879,0.00049868
3s.6s,1S,0.0,1.0,16.462452,3s.8p,1P*,1.0,3.0,17.72493,1.262478,982.07048,438000.0,0.018999,0.018999,0.00050424
3s.5d,3D,2.0,5.0,16.467928,3s.5f,3F*,2.0,5.0,16.544168,0.07624,16262.35551,6000.0,0.023789,0.11895,0.00063136
3s.5d,3D,2.0,5.0,16.467928,3s.5f,3F*,3.0,7.0,16.544833,0.076905,16121.7344,35200.0,0.19202,0.96012,0.0050963
3s.5d,3D,2.0,5.0,16.467928,3s.6p,3P*,1.0,3.0,16.739814,0.271885,4560.16222,1930000.0,0.36102,1.8051,0.0095814
3s.5d,3D,2.0,5.0,16.467928,3s.6p,3P*,2.0,5.0,16.74061,0.272682,4546.83872,390000.0,0.12088,0.60438,0.0032081
3s.5d,3D,2.0,5.0,16.467928,3s.6f,3F*,2.0,5.0,17.17446,0.706532,1754.82778,1890000.0,0.087255,0.43628,0.0023157
3s.5d,3D,2.0,5.0,16.467928,3s.6f,3F*,3.0,7.0,17.17663,0.708702,1749.45461,10900000.0,0.7002,3.501,0.018583
3s.5d,3D,2.0,5.0,16.467928,3s.7p,3P*,1.0,3.0,17.36918,0.901252,1375.68847,367000.0,0.0062477,0.031238,0.00016581
3s.5d,3D,2.0,5.0,16.467928,3s.7p,3P*,2.0,5.0,17.36965,0.901722,1374.97143,73400.0,0.0020804,0.010402,5.5213e-05
3s.5d,3D,2.0,5.0,16.467928,3p.3d,3F*,2.0,5.0,17.492297,1.024369,1210.34704,78800.0,0.0017306,0.0086532,4.5931e-05
3s.5d,3D,2.0,5.0,16.467928,3p.3d,3F*,3.0,7.0,17.495418,1.02749,1206.67061,452000.0,0.013813,0.069067,0.00036661
3s.5d,3D,2.0,5.0,16.467928,3s.7f,3F*,2.0,5.0,17.762699,1.294771,957.57627,296000.0,0.0040691,0.020345,0.00010799
3s.5d,3D,2.0,5.0,16.467928,3s.7f,3F*,3.0,7.0,17.763571,1.295643,956.9318,1690000.0,0.032482,0.16241,0.00086206
3s.5d,3D,2.0,5.0,16.467928,3s.8f,3F*,2.0,5.0,17.993766,1.525838,812.56463,454000.0,0.004494,0.02247,0.00011927
3s.5d,3D,2.0,5.0,16.467928,3s.8f,3F*,3.0,7.0,17.994066,1.526138,812.4049,2580000.0,0.03574,0.1787,0.00094853
3s.5d,3D,2.0,5.0,16.467928,3p.4s,3P*,1.0,3.0,18.081198,1.61327,768.52727,150000.0,0.00079693,0.0039847,2.1151e-05
3s.5d,3D,2.0,5.0,16.467928,3p.4s,3P*,2.0,5.0,18.096925,1.628997,761.10759,30900.0,0.00026836,0.0013418,7.1221e-06
3s.5d,3D,2.0,5.0,16.467928,3s.9f,3F*,2.0,5.0,18.163673,1.695745,731.14884,399000.0,0.0031977,0.015989,8.4868e-05
3s.5d,3D,2.0,5.0,16.467928,3s.9f,3F*,3.0,7.0,18.163808,1.69588,731.09063,2270000.0,0.025466,0.12733,0.00067586
3s.5d,3D,3.0,7.0,16.46794,3s.5f,3F*,2.0,5.0,16.544168,0.076228,16264.91557,169.0,0.00047876,0.0033514,1.2706e-05
3s.5d,3D,3.0,7.0,16.46794,3s.5f,3F*,3.0,7.0,16.544833,0.076893,16124.25037,4410.0,0.017189,0.12032,0.0004562
3s.5d,3D,3.0,7.0,16.46794,3s.5f,3F*,4.0,9.0,16.5457,0.07776,15944.46996,40800.0,0.19993,1.3995,0.0053062
3s.5d,3D,3.0,7.0,16.46794,3s.6p,3P*,2.0,5.0,16.74061,0.27267,4547.03882,2180000.0,0.48266,3.3787,0.01281
3s.5d,3D,3.0,7.0,16.46794,3s.6f,3F*,2.0,5.0,17.17446,0.70652,1754.85759,53400.0,0.001761,0.012327,4.6737e-05
3s.5d,3D,3.0,7.0,16.46794,3s.6f,3F*,3.0,7.0,17.17663,0.70869,1749.48424,1360000.0,0.062405,0.43683,0.0016562
3s.5d,3D,3.0,7.0,16.46794,3s.6f,3F*,4.0,9.0,17.17947,0.71153,1742.50135,12400000.0,0.72572,5.0801,0.019261
3s.5d,3D,3.0,7.0,16.46794,3s.7p,3P*,2.0,5.0,17.36965,0.90171,1374.98972,412000.0,0.0083412,0.058388,0.00022138
3s.5d,3D,3.0,7.0,16.46794,3p.3d,3F*,2.0,5.0,17.492297,1.024357,1210.36122,2220.0,3.4827e-05,0.00024379,9.2431e-07
3s.5d,3D,3.0,7.0,16.46794,3p.3d,3F*,3.0,7.0,17.495418,1.027478,1206.6847,56800.0,0.0012399,0.0086795,3.2908e-05
3s.5d,3D,3.0,7.0,16.46794,3p.3d,3F*,4.0,9.0,17.499508,1.031568,1201.90039,517000.0,0.014396,0.10077,0.00038206
3s.5d,3D,3.0,7.0,16.46794,3s.7f,3F*,2.0,5.0,17.762699,1.294759,957.58514,8360.0,8.209e-05,0.00057463,2.1787e-06
3s.5d,3D,3.0,7.0,16.46794,3s.7f,3F*,3.0,7.0,17.763571,1.295631,956.94066,212000.0,0.0029105,0.020373,7.7244e-05
3s.5d,3D,3.0,7.0,16.46794,3s.7f,3F*,4.0,9.0,17.764921,1.296981,955.9446,1910000.0,0.033644,0.23551,0.0008929
3s.5d,3D,3.0,7.0,16.46794,3s.8f,3F*,2.0,5.0,17.993766,1.525826,812.57102,12800.0,9.0503e-05,0.00063352,2.402e-06
3s.5d,3D,3.0,7.0,16.46794,3s.8f,3F*,3.0,7.0,17.994066,1.526126,812.41128,324000.0,0.0032059,0.022442,8.5086e-05
3s.5d,3D,3.0,7.0,16.46794,3s.8f,3F*,4.0,9.0,17.994485,1.526545,812.1883,2910000.0,0.037001,0.25901,0.000982
3s.5d,3D,3.0,7.0,16.46794,3p.4s,3P*,2.0,5.0,18.096925,1.628985,761.1132,172000.0,0.001067,0.0074689,2.8318e-05
3s.5d,3D,3.0,7.0,16.46794,3s.9f,3F*,2.0,5.0,18.163673,1.695733,731.15401,11200.0,6.4116e-05,0.00044881,1.7016e-06
3s.5d,3D,3.0,7.0,16.46794,3s.9f,3F*,3.0,7.0,18.163808,1.695868,731.09581,285000.0,0.0022838,0.015986,6.0611e-05
3s.5d,3D,3.0,7.0,16.46794,3s.9f,3F*,4.0,9.0,18.163991,1.696051,731.01692,2560000.0,0.026369,0.18459,0.00069984
3s.5d,3D,1.0,3.0,16.467947,3s.5f,3F*,2.0,5.0,16.544168,0.076221,16266.40931,32400.0,0.21421,0.64263,0.0056851
3s.5d,3D,1.0,3.0,16.467947,3s.6p,3P*,0.0,1.0,16.73939,0.271443,4567.59777,2560000.0,0.2669,0.80071,0.0070836
3s.5d,3D,1.0,3.0,16.467947,3s.6p,3P*,1.0,3.0,16.739814,0.271867,4560.48091,645000.0,0.20111,0.60334,0.0053375
3s.5d,3D,1.0,3.0,16.467947,3s.6p,3P*,2.0,5.0,16.74061,0.272663,4547.15555,25900.0,0.013381,0.040143,0.00035513
3s.5d,3D,1.0,3.0,16.467947,3s.6f,3F*,2.0,5.0,17.17446,0.706513,1754.87498,10200000.0,0.78488,2.3546,0.020831
3s.5d,3D,1.0,3.0,16.467947,3s.7p,3P*,0.0,1.0,17.36895,0.901003,1376.06865,489000.0,0.0046273,0.013882,0.00012281
3s.5d,3D,1.0,3.0,16.467947,3s.7p,3P*,1.0,3.0,17.36918,0.901233,1375.71747,122000.0,0.0034616,0.010385,9.1871e-05
3s.5d,3D,1.0,3.0,16.467947,3s.7p,3P*,2.0,5.0,17.36965,0.901703,1375.0004,4910.0,0.00023195,0.00069585,6.156e-06
3s.5d,3D,1.0,3.0,16.467947,3p.3d,3F*,2.0,5.0,17.492297,1.02435,1210.36949,423000.0,0.015484,0.046452,0.00041095
3s.5d,3D,1.0,3.0,16.467947,3s.7f,3F*,2.0,5.0,17.762699,1.294752,957.59032,1600000.0,0.03666,0.10998,0.00097295
3s.5d,3D,1.0,3.0,16.467947,3s.8f,3F*,2.0,5.0,17.993766,1.525819,812.57474,2440000.0,0.040255,0.12077,0.0010684
3s.5d,3D,1.0,3.0,16.467947,3p.4s,3P*,0.0,1.0,18.073939,1.605992,772.01006,197000.0,0.00058675,0.0017602,1.5572e-05
3s.5d,3D,1.0,3.0,16.467947,3p.4s,3P*,1.0,3.0,18.081198,1.613251,768.53632,49900.0,0.00044186,0.0013256,1.1727e-05
3s.5d,3D,1.0,3.0,16.467947,3p.4s,3P*,2.0,5.0,18.096925,1.628978,761.11647,2050.0,2.9673e-05,8.902e-05,7.8753e-07
3s.5d,3D,1.0,3.0,16.467947,3s.9f,3F*,2.0,5.0,18.163673,1.695726,731.15703,2150000.0,0.028719,0.086157,0.0007622
3s.5f,3F*,2.0,5.0,16.544168,3s.5g,3G,3.0,7.0,16.63666,0.092492,13404.85646,44000.0,0.16595,0.82973,0.0044042
3s.5f,3F*,2.0,5.0,16.544168,3s.6d,3D,2.0,5.0,17.21085,0.666682,1859.7202,126000.0,0.0065332,0.032666,0.00017339
3s.5f,3F*,2.0,5.0,16.544168,3s.6d,3D,1.0,3.0,17.21085,0.666682,1859.7202,1130000.0,0.035155,0.17577,0.00093301
3s.5f,3F*,2.0,5.0,16.544168,3s.6d,3D,3.0,7.0,17.210881,0.666713,1859.63373,2550.0,0.00018509,0.00092545,4.9123e-06
3s.5f,3F*,2.0,5.0,16.544168,3s.6g,3G,3.0,7.0,17.30709,0.762922,1625.12286,14200000.0,0.78713,3.9357,0.020891
3s.5f,3F*,2.0,5.0,16.544168,3s.7d,3D,1.0,3.0,17.651077,1.106909,1120.09387,521000.0,0.0058797,0.029399,0.00015605
3s.5f,3F*,2.0,5.0,16.544168,3s.7d,3D,2.0,5.0,17.651096,1.106928,1120.07464,58000.0,0.0010909,0.0054545,2.8952e-05
3s.5f,3F*,2.0,5.0,16.544168,3s.7d,3D,3.0,7.0,17.651132,1.106964,1120.03822,1170.0,3.0806e-05,0.00015403,8.176e-07
3s.5f,3F*,2.0,5.0,16.544168,3s.7g,3G,3.0,7.0,17.71134,1.167172,1062.26159,8740000.0,0.207,1.035,0.0054937
3s.5f,3F*,2.0,5.0,16.544168,3s.8d,3D,1.0,3.0,17.93332,1.389152,892.51715,275000.0,0.0019705,0.0098525,5.2297e-05
3s.5f,3F*,2.0,5.0,16.544168,3s.8d,3D,2.0,5.0,17.933345,1.389177,892.50109,30700.0,0.00036662,0.0018331,9.7301e-06
3s.5f,3F*,2.0,5.0,16.544168,3s.8d,3D,3.0,7.0,17.933378,1.38921,892.47989,616.0,1.0298e-05,5.1491e-05,2.7332e-07
3s.5f,3F*,2.0,5.0,16.544168,3s.8g,3G,3.0,7.0,17.97363,1.429462,867.34868,5520000.0,0.087159,0.4358,0.0023132
3s.5f,3F*,2.0,5.0,16.544168,3s.9g,3G,3.0,7.0,18.15338,1.609212,770.46529,3680000.0,0.04585,0.22925,0.0012169
3s.5f,3F*,2.0,5.0,16.544168,3s.10g,3G,3.0,7.0,18.28189,1.737722,713.48696,2590000.0,0.027673,0.13837,0.00073445
3s.5f,3F*,3.0,7.0,16.544833,3s.5g,3G,3.0,7.0,16.63666,0.091827,13501.93281,3770.0,0.010304,0.072126,0.00027346
3s.5f,3F*,3.0,7.0,16.544833,3s.5g,3G,4.0,9.0,16.63666,0.091827,13501.93281,44100.0,0.15497,1.0848,0.0041128
3s.5f,3F*,3.0,7.0,16.544833,3s.6d,3D,2.0,5.0,17.21085,0.666017,1861.57708,1000000.0,0.03711,0.25977,0.00098491
3s.5f,3F*,3.0,7.0,16.544833,3s.6d,3D,3.0,7.0,17.210881,0.666048,1861.49044,89900.0,0.0046703,0.032692,0.00012395
3s.5f,3F*,3.0,7.0,16.544833,3s.6g,3G,3.0,7.0,17.30709,0.762257,1626.54063,1240000.0,0.049183,0.34428,0.0013053
3s.5f,3F*,3.0,7.0,16.544833,3s.6g,3G,4.0,9.0,17.30709,0.762257,1626.54063,14400000.0,0.73434,5.1404,0.019489
3s.5f,3F*,3.0,7.0,16.544833,3s.7d,3D,2.0,5.0,17.651096,1.106263,1120.74795,462000.0,0.0062143,0.0435,0.00016493
3s.5f,3F*,3.0,7.0,16.544833,3s.7d,3D,3.0,7.0,17.651132,1.106299,1120.71147,41400.0,0.00077956,0.0054569,2.0689e-05
3s.5f,3F*,3.0,7.0,16.544833,3s.7g,3G,3.0,7.0,17.71134,1.166507,1062.86716,762000.0,0.012905,0.090338,0.00034251
3s.5f,3F*,3.0,7.0,16.544833,3s.7g,3G,4.0,9.0,17.71134,1.166507,1062.86716,8910000.0,0.19402,1.3581,0.0051492
3s.5f,3F*,3.0,7.0,16.544833,3s.8d,3D,2.0,5.0,17.933345,1.388512,892.92853,245000.0,0.0020919,0.014643,5.5518e-05
3s.5f,3F*,3.0,7.0,16.544833,3s.8d,3D,3.0,7.0,17.933378,1.388545,892.90731,21900.0,0.00026177,0.0018324,6.9473e-06
3s.5f,3F*,3.0,7.0,16.544833,3s.8g,3G,3.0,7.0,17.97363,1.428797,867.75237,483000.0,0.0054525,0.038168,0.00014471
3s.5f,3F*,3.0,7.0,16.544833,3s.8g,3G,4.0,9.0,17.97363,1.428797,867.75237,5620000.0,0.08157,0.57099,0.0021649
3s.5f,3F*,3.0,7.0,16.544833,3s.9g,3G,3.0,7.0,18.15338,1.608547,770.78381,322000.0,0.002868,0.020076,7.6117e-05
3s.5f,3F*,3.0,7.0,16.544833,3s.9g,3G,4.0,9.0,18.15338,1.608547,770.78381,3750000.0,0.042944,0.30061,0.0011397
3s.5f,3F*,3.0,7.0,16.544833,3s.10g,3G,3.0,7.0,18.28189,1.737057,713.7601,227000.0,0.0017338,0.012136,4.6014e-05
3s.5f,3F*,3.0,7.0,16.544833,3s.10g,3G,4.0,9.0,18.28189,1.737057,713.7601,2640000.0,0.025925,0.18147,0.00068804
3s.5f,3F*,4.0,9.0,16.5457,3s.5g,3G,3.0,7.0,16.63666,0.09096,13630.62867,55.9,0.0001211,0.0010899,3.2141e-06
3s.5f,3F*,4.0,9.0,16.5457,3s.5g,3G,4.0,9.0,16.63666,0.09096,13630.62867,2850.0,0.0079385,0.071446,0.00021069
3s.5f,3F*,4.0,9.0,16.5457,3s.5g,3G,5.0,11.0,16.63666,0.09096,13630.62867,45500.0,0.1549,1.3941,0.0041111
3s.5f,3F*,4.0,9.0,16.5457,3s.6d,3D,3.0,7.0,17.210881,0.665181,1863.91671,1030000.0,0.041726,0.37553,0.0011074
3s.5f,3F*,4.0,9.0,16.5457,3s.6g,3G,3.0,7.0,17.30709,0.76139,1628.39279,18800.0,0.00058129,0.0052316,1.5427e-05
3s.5f,3F*,4.0,9.0,16.5457,3s.6g,3G,4.0,9.0,17.30709,0.76139,1628.39279,958000.0,0.038084,0.34276,0.0010108
3s.5f,3F*,4.0,9.0,16.5457,3s.6g,3G,5.0,11.0,17.30709,0.76139,1628.39279,15300000.0,0.74339,6.6906,0.01973
3s.5f,3F*,4.0,9.0,16.5457,3s.7d,3D,3.0,7.0,17.651132,1.105432,1121.59046,477000.0,0.0069968,0.062972,0.0001857
3s.5f,3F*,4.0,9.0,16.5457,3s.7g,3G,3.0,7.0,17.71134,1.16564,1063.65772,11600.0,0.00015303,0.0013773,4.0614e-06
3s.5f,3F*,4.0,9.0,16.5457,3s.7g,3G,4.0,9.0,17.71134,1.16564,1063.65772,595000.0,0.010092,0.090829,0.00026784
3s.5f,3F*,4.0,9.0,16.5457,3s.7g,3G,5.0,11.0,17.71134,1.16564,1063.65772,9500000.0,0.19694,1.7725,0.0052268
3s.5f,3F*,4.0,9.0,16.5457,3s.8d,3D,3.0,7.0,17.933378,1.387678,893.46519,252000.0,0.0023457,0.021111,6.2255e-05
3s.5f,3F*,4.0,9.0,16.5457,3s.8g,3G,3.0,7.0,17.97363,1.42793,868.27925,7340.0,6.4525e-05,0.00058073,1.7125e-06
3s.5f,3F*,4.0,9.0,16.5457,3s.8g,3G,4.0,9.0,17.97363,1.42793,868.27925,375000.0,0.0042385,0.038146,0.00011249
3s.5f,3F*,4.0,9.0,16.5457,3s.8g,3G,5.0,11.0,17.97363,1.42793,868.27925,5990000.0,0.082748,0.74473,0.0021961
3s.5f,3F*,4.0,9.0,16.5457,3s.9g,3G,3.0,7.0,18.15338,1.60768,771.19948,4900.0,3.3982e-05,0.00030583,9.0187e-07
3s.5f,3F*,4.0,9.0,16.5457,3s.9g,3G,4.0,9.0,18.15338,1.60768,771.19948,250000.0,0.0022291,0.020062,5.9161e-05
3s.5f,3F*,4.0,9.0,16.5457,3s.9g,3G,5.0,11.0,18.15338,1.60768,771.19948,4000000.0,0.043592,0.39232,0.0011569
3s.5f,3F*,4.0,9.0,16.5457,3s.10g,3G,3.0,7.0,18.28189,1.73619,714.11653,3450.0,2.0515e-05,0.00018464,5.4447e-07
3s.5f,3F*,4.0,9.0,16.5457,3s.10g,3G,4.0,9.0,18.28189,1.73619,714.11653,175000.0,0.0013379,0.012041,3.5509e-05
3s.5f,3F*,4.0,9.0,16.5457,3s.10g,3G,5.0,11.0,18.28189,1.73619,714.11653,2810000.0,0.026258,0.23632,0.00069688
3s.5f,1F*,3.0,7.0,16.574428,3s.5d,1D,2.0,5.0,16.603513,0.029085,42627.49425,5590.0,0.10877,0.76141,0.0028868
3s.5f,1F*,3.0,7.0,16.574428,3s.5g,1G,4.0,9.0,16.63666,0.062232,19922.90114,15200.0,0.11629,0.81405,0.0030864
3s.5f,1F*,3.0,7.0,16.574428,3s.6d,1D,2.0,5.0,17.269654,0.695226,1783.36539,569000.0,0.019379,0.13565,0.00051431
3s.5f,1F*,3.0,7.0,16.574428,3s.6g,1G,4.0,9.0,17.30709,0.732662,1692.24279,17100000.0,0.9439,6.6073,0.025051
3s.5f,1F*,3.0,7.0,16.574428,3s.7d,1D,2.0,5.0,17.681296,1.106868,1120.13536,309000.0,0.0041517,0.029062,0.00011019
3s.5f,1F*,3.0,7.0,16.574428,3s.7g,1G,4.0,9.0,17.71134,1.136912,1090.5347,9820000.0,0.22511,1.5758,0.0059744
3s.5f,1F*,3.0,7.0,16.574428,3s.10g,1G,4.0,9.0,18.28189,1.707462,726.13152,2680000.0,0.027238,0.19066,0.00072289
3s.5d,1D,2.0,5.0,16.603513,3s.6p,1P*,1.0,3.0,16.727874,0.124361,9969.74107,275000.0,0.24587,1.2294,0.0065255
3s.5d,1D,2.0,5.0,16.603513,3s.6f,1F*,3.0,7.0,17.264222,0.660709,1876.53346,12300000.0,0.90909,4.5454,0.024127
3s.5d,1D,2.0,5.0,16.603513,3s.7p,1P*,1.0,3.0,17.347743,0.74423,1665.94039,436000.0,0.010885,0.054423,0.00028888
3s.5d,1D,2.0,5.0,16.603513,3s.7f,1F*,3.0,7.0,17.680649,1.077136,1151.0548,6200000.0,0.17241,0.86207,0.0045759
3s.5d,1D,2.0,5.0,16.603513,3s.8p,1P*,1.0,3.0,17.72493,1.121417,1105.60348,532000.0,0.0058495,0.029248,0.00015525
3s.5d,1D,2.0,5.0,16.603513,3s.8f,1F*,3.0,7.0,17.950984,1.347471,920.12551,3420000.0,0.060773,0.30386,0.0016129
3s.5d,1D,2.0,5.0,16.603513,3s.9f,1F*,3.0,7.0,18.136247,1.532734,808.90904,2020000.0,0.027742,0.13871,0.00073627
3s.5g,3G,3.0,7.0,16.63666,3s.6f,3F*,2.0,5.0,17.17446,0.5378,2305.39603,852000.0,0.048491,0.33944,0.001287
3s.5g,3G,3.0,7.0,16.63666,3s.6f,3F*,3.0,7.0,17.17663,0.53997,2296.13124,53900.0,0.0042603,0.029822,0.00011307
3s.5g,3G,4.0,9.0,16.63666,3s.6f,3F*,3.0,7.0,17.17663,0.53997,2296.13124,807000.0,0.049611,0.4465,0.0013167
3s.5g,3G,3.0,7.0,16.63666,3s.6f,3F*,4.0,9.0,17.17947,0.54281,2284.1178,648.0,6.5165e-05,0.00045616,1.7295e-06
3s.5g,3G,4.0,9.0,16.63666,3s.6f,3F*,4.0,9.0,17.17947,0.54281,2284.1178,42600.0,0.003332,0.029988,8.8432e-05
3s.5g,3G,5.0,11.0,16.63666,3s.6f,3F*,4.0,9.0,17.17947,0.54281,2284.1178,833000.0,0.053308,0.58639,0.0014148
3s.5g,1G,4.0,9.0,16.63666,3s.6f,1F*,3.0,7.0,17.264222,0.627562,1975.64797,470000.0,0.021391,0.19252,0.00056772
3s.5g,3G,3.0,7.0,16.63666,3p.3d,3F*,2.0,5.0,17.492297,0.855637,1449.02802,211000.0,0.0047442,0.03321,0.00012591
3s.5g,3G,3.0,7.0,16.63666,3p.3d,3F*,3.0,7.0,17.495418,0.858758,1443.76179,13300.0,0.00041563,0.0029094,1.1031e-05
3s.5g,3G,4.0,9.0,16.63666,3p.3d,3F*,3.0,7.0,17.495418,0.858758,1443.76179,200000.0,0.0048611,0.04375,0.00012901
3s.5g,3G,3.0,7.0,16.63666,3p.3d,3F*,4.0,9.0,17.499508,0.862848,1436.91819,160.0,6.3678e-06,4.4574e-05,1.69e-07
3s.5g,3G,4.0,9.0,16.63666,3p.3d,3F*,4.0,9.0,17.499508,0.862848,1436.91819,10500.0,0.00032502,0.0029252,8.6261e-06
3s.5g,3G,5.0,11.0,16.63666,3p.3d,3F*,4.0,9.0,17.499508,0.862848,1436.91819,205000.0,0.0051919,0.057111,0.00013779
3s.5g,1G,4.0,9.0,16.63666,3s.7f,1F*,3.0,7.0,17.680649,1.043989,1187.60062,214000.0,0.0035194,0.031675,9.3405e-05
3s.6p,1P*,1.0,3.0,16.727874,3s.7s,1S,0.0,1.0,17.209081,0.481207,2576.52525,12100000.0,0.40141,1.2042,0.010654
3s.6p,1P*,1.0,3.0,16.727874,3s.6d,1D,2.0,5.0,17.269654,0.54178,2288.46023,9210000.0,1.2052,3.6156,0.031986
3s.6p,1P*,1.0,3.0,16.727874,3s.8s,1S,0.0,1.0,17.65077,0.922896,1343.42546,5990000.0,0.054025,0.16207,0.0014338
3s.6p,1P*,1.0,3.0,16.727874,3s.7d,1D,2.0,5.0,17.681296,0.953422,1300.4126,4610000.0,0.19479,0.58438,0.0051698
3s.6p,1P*,1.0,3.0,16.727874,3s.8d,1D,2.0,5.0,17.950709,1.222835,1013.90783,2630000.0,0.067556,0.20267,0.0017929
3s.6p,1P*,1.0,3.0,16.727874,3s.9d,1D,2.0,5.0,18.13591,1.408036,880.54708,1650000.0,0.031967,0.0959,0.0008484
3s.6p,3P*,0.0,1.0,16.73939,3s.7s,3S,1.0,3.0,17.171798,0.432408,2867.29593,1320000.0,0.48809,0.48809,0.012954
3s.6p,3P*,0.0,1.0,16.73939,3s.6d,3D,1.0,3.0,17.21085,0.47146,2629.79197,5370000.0,1.6703,1.6703,0.04433
3s.6p,3P*,0.0,1.0,16.73939,3s.8s,3S,1.0,3.0,17.628438,0.889048,1394.57245,619000.0,0.054144,0.054144,0.001437
3s.6p,3P*,0.0,1.0,16.73939,3s.7d,3D,1.0,3.0,17.651077,0.911687,1359.94245,1890000.0,0.15721,0.15721,0.0041724
3s.6p,3P*,0.0,1.0,16.73939,3s.9s,3S,1.0,3.0,17.919108,1.179718,1050.96462,372000.0,0.01848,0.01848,0.00049046
3s.6p,3P*,0.0,1.0,16.73939,3s.8d,3D,1.0,3.0,17.93332,1.19393,1038.45442,952000.0,0.046173,0.046173,0.0012254
3s.6p,3P*,0.0,1.0,16.73939,3s.9d,3D,1.0,3.0,18.12506,1.38567,894.75986,558000.0,0.020092,0.020092,0.00053325
3s.6p,3P*,1.0,3.0,16.739814,3s.7s,3S,1.0,3.0,17.171798,0.431984,2870.10757,3970000.0,0.49028,1.4708,0.013012
3s.6p,3P*,1.0,3.0,16.739814,3s.6d,3D,1.0,3.0,17.21085,0.471037,2632.15692,4010000.0,0.41651,1.2495,0.011054
3s.6p,3P*,1.0,3.0,16.739814,3s.6d,3D,2.0,5.0,17.21085,0.471037,2632.15692,7220000.0,1.2499,3.7496,0.033172
3s.6p,3P*,1.0,3.0,16.739814,3s.8s,3S,1.0,3.0,17.628438,0.888624,1395.23723,1860000.0,0.054284,0.16285,0.0014407
3s.6p,3P*,1.0,3.0,16.739814,3s.7d,3D,1.0,3.0,17.651077,0.911264,1360.57461,1410000.0,0.039131,0.11739,0.0010385
3s.6p,3P*,1.0,3.0,16.739814,3s.7d,3D,2.0,5.0,17.651096,0.911282,1360.54625,2530000.0,0.11702,0.35106,0.0031057
3s.6p,3P*,1.0,3.0,16.739814,3s.9s,3S,1.0,3.0,17.919108,1.179295,1051.34212,1120000.0,0.018559,0.055678,0.00049257
3s.6p,3P*,1.0,3.0,16.739814,3s.8d,3D,1.0,3.0,17.93332,1.193506,1038.82298,717000.0,0.0116,0.0348,0.00030787
3s.6p,3P*,1.0,3.0,16.739814,3s.8d,3D,2.0,5.0,17.933345,1.193531,1038.80122,1290000.0,0.034783,0.10435,0.00092313
3s.6p,3P*,1.0,3.0,16.739814,3s.9d,3D,1.0,3.0,18.12506,1.385247,895.03347,418000.0,0.0050201,0.01506,0.00013323
3s.6p,3P*,1.0,3.0,16.739814,3s.9d,3D,2.0,5.0,18.12506,1.385247,895.03347,754000.0,0.015092,0.045277,0.00040055
3s.6p,3P*,2.0,5.0,16.74061,3s.7s,3S,1.0,3.0,17.171798,0.431188,2875.41063,6570000.0,0.48863,2.4431,0.012968
3s.6p,3P*,2.0,5.0,16.74061,3s.6d,3D,2.0,5.0,17.21085,0.47024,2636.61643,2390000.0,0.24909,1.2454,0.0066108
3s.6p,3P*,2.0,5.0,16.74061,3s.6d,3D,1.0,3.0,17.21085,0.47024,2636.61643,265000.0,0.016571,0.082855,0.0004398
3s.6p,3P*,2.0,5.0,16.74061,3s.6d,3D,3.0,7.0,17.210881,0.470271,2636.44263,9600000.0,1.4005,7.0027,0.03717
3s.6p,3P*,2.0,5.0,16.74061,3s.8s,3S,1.0,3.0,17.628438,0.887828,1396.48926,3090000.0,0.054206,0.27103,0.0014386
3s.6p,3P*,2.0,5.0,16.74061,3s.7d,3D,1.0,3.0,17.651077,0.910467,1361.76518,93500.0,0.0015596,0.0077982,4.1393e-05
3s.6p,3P*,2.0,5.0,16.74061,3s.7d,3D,2.0,5.0,17.651096,0.910486,1361.73676,845000.0,0.023491,0.11746,0.00062345
