spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Al II,Al,1,3s.9g,3G,5.0,11,18.15338,,even,,no,18.82855,7.942811755361397e-08,"ASD 1/sum(Aki), J-resolved",7.942811755361397e-08,5/5,yes,2.850833999999999,2.850833999999999,,,
Al II,Al,1,3s.9g,1G,4.0,9,18.15338,,even,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.9h,3H*,4.0,9,18.15563,,odd,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.9h,3H*,5.0,11,18.15563,,odd,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.9h,3H*,6.0,13,18.15563,,odd,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.9h,1H*,5.0,11,18.15563,,odd,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.9f,3F*,2.0,5,18.163673,,odd,,no,18.82855,8.816171538718157e-08,"ASD 1/sum(Aki), J-resolved",8.816171538718157e-08,19/20,no,3.101545399999999,6.316803999999999,,,
Al II,Al,1,3s.9f,3F*,3.0,7,18.163808,,odd,,no,18.82855,8.816849351785236e-08,"ASD 1/sum(Aki), J-resolved",8.816849351785236e-08,14/17,no,3.1017219999999988,6.31719,,,
Al II,Al,1,3s.9f,3F*,4.0,9,18.163991,,odd,,no,18.82855,8.809146459248149e-08,"ASD 1/sum(Aki), J-resolved",8.809146459248149e-08,9/10,no,3.1019569999999987,6.317373,,,
Al II,Al,1,3s.10p,3P*,0.0,1,18.175445,,odd,,no,18.82855,6.664539345707516e-10,"ASD 1/sum(Aki), J-resolved",6.664539345707516e-10,6/9,no,6.502648000000001,6.858848999999999,,,
Al II,Al,1,3s.10p,3P*,1.0,3,18.175705,,odd,,no,18.82855,1.0199041432891888e-09,"ASD 1/sum(Aki), J-resolved",1.0199041432891888e-09,10/14,no,6.487878,6.859109,,,
Al II,Al,1,3s.10p,3P*,2.0,5,18.176344,,odd,,no,18.82855,7.367589569738811e-10,"ASD 1/sum(Aki), J-resolved",7.367589569738811e-10,12/15,no,6.488517,6.859748,,,
Al II,Al,1,3s.11s,3S,1.0,3,18.254621,,even,,no,18.82855,4.847544718600029e-07,"ASD 1/sum(Aki), J-resolved",4.847544718600029e-07,9/15,no,0.2571380000000012,13.610928000000001,,,
Al II,Al,1,3s.11p,1P*,1.0,3,18.259255,,odd,,no,18.82855,1.5037593984962406e-06,"ASD 1/sum(Aki), J-resolved",1.5037593984962406e-06,4/10,no,0.32566699999999926,7.660917999999999,,,
Al II,Al,1,3s.10d,3D,2.0,5,18.261217,,even,,no,18.82855,4.1963911036508604e-07,"ASD 1/sum(Aki), J-resolved",4.1963911036508604e-07,12/14,no,0.08551199999999781,5.188136999999999,,,
Al II,Al,1,3s.10d,3D,3.0,7,18.261273,,even,,no,18.82855,4.351157560201528e-07,"ASD 1/sum(Aki), J-resolved",4.351157560201528e-07,10/13,no,0.08492899999999892,13.602221,,,
Al II,Al,1,3s.10d,3D,1.0,3,18.26138,,even,,no,18.82855,4.07955124936257e-07,"ASD 1/sum(Aki), J-resolved",4.07955124936257e-07,14/16,no,0.09770699999999977,5.190033,,,
Al II,Al,1,3s.11s,1S,0.0,1,18.261754,,even,,no,18.82855,6.157635467980296e-07,"ASD 1/sum(Aki), J-resolved",6.157635467980296e-07,2/4,no,0.2913479999999993,5.005293999999999,,,
Al II,Al,1,3s.10d,1D,2.0,5,18.268438,,even,,no,18.82855,4.899559039686428e-07,"ASD 1/sum(Aki), J-resolved",4.899559039686428e-07,5/8,no,0.5435079999999992,10.847733,,,
Al II,Al,1,3s.10f,1F*,3.0,7,18.268659,,odd,,no,18.82855,2.985965959988056e-07,"ASD 1/sum(Aki), J-resolved",2.985965959988056e-07,4/7,no,0.9990050000000004,7.670321999999999,,,
Al II,Al,1,3s.10g,3G,3.0,7,18.28189,,even,,no,18.82855,1.6097711822948352e-07,"ASD 1/sum(Aki), J-resolved",1.6097711822948352e-07,15/15,yes,1.7377220000000015,1.7377220000000015,,,
Al II,Al,1,3s.10g,3G,4.0,9,18.28189,,even,,no,18.82855,1.6141528925619836e-07,"ASD 1/sum(Aki), J-resolved",1.6141528925619836e-07,10/10,yes,1.737057,1.737057,,,
Al II,Al,1,3s.10g,3G,5.0,11,18.28189,,even,,no,18.82855,1.6225864027259451e-07,"ASD 1/sum(Aki), J-resolved",1.6225864027259451e-07,5/5,yes,1.7361900000000006,1.7361900000000006,,,
Al II,Al,1,3s.10g,1G,4.0,9,18.28189,,even,,no,18.82855,1.482307181481833e-07,"ASD 1/sum(Aki), J-resolved",1.482307181481833e-07,6/6,yes,1.7074619999999996,1.7074619999999996,,,
Al II,Al,1,3s.10h,3H*,4.0,9,18.28358,,odd,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.10h,3H*,5.0,11,18.28358,,odd,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.10h,3H*,6.0,13,18.28358,,odd,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.10h,1H*,5.0,11,18.28358,,odd,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.10f,3F*,2.0,5,18.288011,,odd,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.10f,3F*,3.0,7,18.288075,,odd,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.10f,3F*,4.0,9,18.28818,,odd,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.11p,3P*,2.0,5,18.29689,,odd,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.12p,1P*,1.0,3,18.350218,,odd,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.12s,3S,1.0,3,18.35662,,even,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.11d,3D,3.0,7,18.36122,,even,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.12s,1S,0.0,1,18.36189,,even,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.11d,1D,2.0,5,18.366415,,even,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.11f,1F*,3.0,7,18.36651,,odd,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.11g,3G,3.0,7,18.37695,,even,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.11g,3G,4.0,9,18.37695,,even,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.11g,3G,5.0,11,18.37695,,even,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.11g,1G,4.0,9,18.37695,,even,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.11f,3F*,2.0,5,18.380951,,odd,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.11f,3F*,3.0,7,18.38097,,odd,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.11f,3F*,4.0,9,18.381039,,odd,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.13p,1P*,1.0,3,18.422123,,odd,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.13s,3S,1.0,3,18.43362,,even,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.13s,1S,0.0,1,18.43767,,even,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.12f,1F*,3.0,7,18.440872,,odd,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.12g,3G,3.0,7,18.4492,,even,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.12g,3G,4.0,9,18.4492,,even,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.12g,3G,5.0,11,18.4492,,even,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.12g,1G,4.0,9,18.4492,,even,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.12f,3F*,2.0,5,18.45204,,odd,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.12f,3F*,3.0,7,18.45204,,odd,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.12f,3F*,4.0,9,18.45204,,odd,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.14p,1P*,1.0,3,18.480338,,odd,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.14s,1S,0.0,1,18.49624,,even,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.13f,1F*,3.0,7,18.49864,,odd,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.13g,3G,3.0,7,18.50532,,even,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.13g,3G,4.0,9,18.50532,,even,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.13g,3G,5.0,11,18.50532,,even,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.13g,1G,4.0,9,18.50532,,even,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.13f,3F*,2.0,5,18.50749,,odd,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.13f,3F*,3.0,7,18.50749,,odd,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.13f,3F*,4.0,9,18.50749,,odd,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.15p,1P*,1.0,3,18.527848,,odd,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.15s,1S,0.0,1,18.54272,,even,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.14f,1F*,3.0,7,18.54444,,odd,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.14f,3F*,2.0,5,18.55163,,odd,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.14f,3F*,3.0,7,18.55163,,odd,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.14f,3F*,4.0,9,18.55163,,odd,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.16p,1P*,1.0,3,18.56678,,odd,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.16s,1S,0.0,1,18.58015,,even,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.15f,1F*,3.0,7,18.58134,,odd,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.15f,3F*,4.0,9,18.58725,,odd,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.17p,1P*,1.0,3,18.59886,,odd,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.16f,1F*,3.0,7,18.61147,,odd,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.16f,3F*,2.0,5,18.61644,,odd,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.16f,3F*,3.0,7,18.61644,,odd,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.16f,3F*,4.0,9,18.61644,,odd,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.17f,1F*,3.0,7,18.63649,,odd,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.17f,3F*,2.0,5,18.64064,,odd,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.17f,3F*,4.0,9,18.64064,,odd,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.17f,3F*,3.0,7,18.64064,,odd,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.18f,1F*,3.0,7,18.65743,,odd,,no,18.82855,,,,,,,,,,
Al II,Al,1,3p.3d,3D*,1.0,3,18.658729,,odd,,no,18.82855,4.35085276714236e-10,"ASD 1/sum(Aki), J-resolved",4.35085276714236e-10,5/5,yes,6.9936810000000005,6.9936810000000005,4.35085e-10,,
Al II,Al,1,3p.3d,3D*,2.0,5,18.661751,,odd,,no,18.82855,4.3666215449107026e-10,"ASD 1/sum(Aki), J-resolved",4.3666215449107026e-10,5/5,yes,6.988954,6.988954,4.35085e-10,,
Al II,Al,1,3p.3d,3D*,3.0,7,18.665098,,odd,,no,18.82855,4.3798177995795373e-10,"ASD 1/sum(Aki), J-resolved",4.3798177995795373e-10,3/3,yes,6.977271,6.977271,4.35085e-10,,
Al II,Al,1,3s.19f,1F*,3.0,7,18.67506,,odd,,no,18.82855,,,,,,,,,,
Al II,Al,1,3s.20f,1F*,3.0,7,18.69017,,odd,,no,18.82855,,,,,,,,,,
