conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
3d3.(4F).4s,b 3F,4.0,9.0,1.460139,3d2.(3F).4s.4p.(1P*),y 3G*,3.0,7.0,3.409439,1.949301,636.04453,68000.0,0.00032077,0.002887,8.5133e-06
3d3.(4F).4s,b 3F,4.0,9.0,1.460139,3d2.(3F).4s.4p.(1P*),y 3G*,4.0,9.0,3.423784,1.963645,631.39817,522000.0,0.0031199,0.028079,8.2801e-05
3d3.(4F).4s,b 3F,4.0,9.0,1.460139,3d2.(3F).4s.4p.(1P*),y 3G*,5.0,11.0,3.440578,1.98044,626.04383,8900000.0,0.063916,0.57524,0.0016963
3d3.(4F).4s,b 3F,4.0,9.0,1.460139,3d3.(4F).4p,y 5F*,3.0,7.0,3.558691,2.098552,590.80824,670000.0,0.002727,0.024543,7.2374e-05
3d3.(4F).4s,b 3F,4.0,9.0,1.460139,3d3.(4F).4p,x 5D*,3.0,7.0,3.717815,2.257676,549.16732,3690000.0,0.012976,0.11679,0.00034439
3d3.(4F).4s,b 3F,4.0,9.0,1.460139,3d2.(1G).4s.4p.(3P*),x 3G*,5.0,11.0,3.724382,2.264244,547.57442,1200000.0,0.0065929,0.059336,0.00017498
3d3.(4F).4s,b 3F,4.0,9.0,1.460139,3d2.(3P).4s.4p.(3P*),v 3D*,3.0,7.0,3.869052,2.408913,514.68936,9600000.0,0.029654,0.26688,0.00078701
3d3.(4F).4s,b 3F,4.0,9.0,1.460139,3d3.(4F).4p,w 3G*,4.0,9.0,3.904197,2.444059,507.28812,2490000.0,0.0096066,0.086459,0.00025496
3d3.(4F).4s,b 3F,4.0,9.0,1.460139,3d2.(1D).4s.4p.(1P*),y 1F*,3.0,7.0,4.073838,2.6137,474.36281,3200000.0,0.0083963,0.075566,0.00022284
3d3.(4F).4s,b 3F,4.0,9.0,1.460139,3d2.(1G).4s.4p.(3P*),v 3F*,4.0,9.0,4.240878,2.780739,445.8678,56000000.0,0.1669,1.5021,0.0044296
3d2.4s2,a 1G,4.0,9.0,1.502489,3d2.(3F).4s.4p.(3P*),z 3F*,4.0,9.0,2.426864,0.924374,1341.277,5000.0,0.00013485,0.0012137,3.579e-06
3d2.4s2,a 1G,4.0,9.0,1.502489,3d2.(3F).4s.4p.(3P*),z 3G*,3.0,7.0,2.661877,1.159388,1069.3934,5000.0,6.6675e-05,0.00060007,1.7695e-06
3d2.4s2,a 1G,4.0,9.0,1.502489,3d2.(3F).4s.4p.(3P*),z 1G*,4.0,9.0,3.061776,1.559287,795.13382,410000.0,0.0038862,0.034976,0.00010314
3d2.4s2,a 1G,4.0,9.0,1.502489,3d2.(3F).4s.4p.(1P*),y 3G*,3.0,7.0,3.409439,1.90695,650.17016,1900.0,9.3653e-06,8.4288e-05,2.4856e-07
3d2.4s2,a 1G,4.0,9.0,1.502489,3d2.(3F).4s.4p.(1P*),y 3G*,5.0,11.0,3.440578,1.938089,639.72397,33000.0,0.00024746,0.0022272,6.5676e-06
3d2.4s2,a 1G,4.0,9.0,1.502489,3d2.(1D).4s.4p.(1P*),y 1F*,3.0,7.0,4.073838,2.571349,482.17565,14900000.0,0.040394,0.36354,0.001072
3d2.4s2,a 1G,4.0,9.0,1.502489,3d2.(1G).4s.4p.(1P*),y 1G*,4.0,9.0,4.46345,2.96096,418.72969,21000000.0,0.055201,0.49681,0.001465
3d2.4s2,a 1G,4.0,9.0,1.502489,3d3.(2G).4p,x 1G*,4.0,9.0,4.830363,3.327874,372.56278,91000000.0,0.18937,1.7043,0.0050257
3d3.(4P).4s,a 5P,1.0,3.0,1.733519,3d2.(3F).4s.4p.(3P*),z 5D*,1.0,3.0,2.291572,0.558053,2221.72802,75000.0,0.0055501,0.01665,0.0001473
3d3.(4P).4s,a 5P,1.0,3.0,1.733519,3d2.(3F).4s.4p.(3P*),z 5D*,2.0,5.0,2.296815,0.563296,2201.04997,34000.0,0.0041157,0.012347,0.00010923
3d3.(4P).4s,a 5P,1.0,3.0,1.733519,3d2.(3P).4s.4p.(3P*),z 5P*,2.0,5.0,3.439351,1.705832,726.82525,1700000.0,0.02244,0.067319,0.00059555
3d3.(4P).4s,a 5P,1.0,3.0,1.733519,3d3.(4P).4p,w 5D*,0.0,1.0,4.40186,2.668342,464.6489,85700000.0,0.092463,0.27739,0.002454
3d3.(4P).4s,a 5P,1.0,3.0,1.733519,3d3.(4P).4p,w 5D*,1.0,3.0,4.404879,2.67136,464.1238,66400000.0,0.21443,0.6433,0.0056911
3d3.(4P).4s,a 5P,2.0,5.0,1.739304,3d2.(3F).4s.4p.(3P*),z 5D*,1.0,3.0,2.291572,0.552268,2245.00262,19000.0,0.00086139,0.0043069,2.2861e-05
3d3.(4P).4s,a 5P,2.0,5.0,1.739304,3d2.(3F).4s.4p.(3P*),z 5D*,2.0,5.0,2.296815,0.55751,2223.89112,56000.0,0.0041522,0.020761,0.0001102
3d3.(4P).4s,a 5P,2.0,5.0,1.739304,3d2.(3F).4s.4p.(3P*),z 5D*,3.0,7.0,2.305356,0.566051,2190.3354,68000.0,0.0068473,0.034236,0.00018173
3d3.(4P).4s,a 5P,2.0,5.0,1.739304,3d3.(4P).4p,w 5D*,1.0,3.0,4.404879,2.665575,465.13116,26000000.0,0.050598,0.25299,0.0013429
3d3.(4P).4s,a 5P,2.0,5.0,1.739304,3d3.(4P).4p,w 5D*,3.0,7.0,4.420396,2.681092,462.43921,57400000.0,0.25764,1.2882,0.0068377
3d3.(4P).4s,a 5P,2.0,5.0,1.739304,3d3.(4P).4p,y 5P*,3.0,7.0,4.514826,2.775522,446.70588,32800000.0,0.13737,0.68687,0.0036459
3d3.(4P).4s,a 5P,2.0,5.0,1.739304,3d3.(4P).4p,y 5S*,2.0,5.0,4.631951,2.892646,428.61858,32000000.0,0.088136,0.44068,0.0023391
3d3.(4P).4s,a 5P,3.0,7.0,1.748876,3d2.(3F).4s.4p.(3P*),z 5D*,2.0,5.0,2.296815,0.547939,2262.73766,5000.0,0.00027414,0.001919,7.2756e-06
3d3.(4P).4s,a 5P,3.0,7.0,1.748876,3d2.(3F).4s.4p.(3P*),z 5D*,3.0,7.0,2.305356,0.55648,2228.00857,31000.0,0.002307,0.016149,6.1229e-05
3d3.(4P).4s,a 5P,3.0,7.0,1.748876,3d2.(3F).4s.4p.(3P*),z 5D*,4.0,9.0,2.317901,0.569026,2178.88651,107000.0,0.0097917,0.068542,0.00025987
3d3.(4P).4s,a 5P,3.0,7.0,1.748876,3d3.(4P).4p,w 5D*,2.0,5.0,4.410997,2.662121,465.73468,9300000.0,0.021602,0.15121,0.00057331
3d3.(4P).4s,a 5P,3.0,7.0,1.748876,3d3.(4P).4p,w 5D*,4.0,9.0,4.433352,2.684476,461.85622,85100000.0,0.3499,2.4493,0.0092864
3d3.(4P).4s,a 5P,3.0,7.0,1.748876,3d3.(4P).4p,y 5P*,2.0,5.0,4.505669,2.756793,449.74061,44000000.0,0.095303,0.66712,0.0025294
3d3.(4P).4s,a 5P,3.0,7.0,1.748876,3d3.(4P).4p,y 5P*,3.0,7.0,4.514826,2.765951,448.25166,57000000.0,0.1717,1.2019,0.004557
3d3.(2G).4s,a 3G,3.0,7.0,1.873167,3d2.(3F).4s.4p.(3P*),z 3F*,2.0,5.0,2.395745,0.522578,2372.55064,59000.0,0.0035564,0.024895,9.4388e-05
3d3.(2G).4s,a 3G,3.0,7.0,1.873167,3d2.(3F).4s.4p.(3P*),z 3F*,3.0,7.0,2.407969,0.534802,2318.31978,4000.0,0.0003223,0.0022561,8.554e-06
3d3.(2G).4s,a 3G,3.0,7.0,1.873167,3d2.(3F).4s.4p.(3P*),z 3G*,3.0,7.0,2.661877,0.78871,1571.98661,243000.0,0.0090025,0.063018,0.00023893
3d3.(2G).4s,a 3G,3.0,7.0,1.873167,3d2.(3F).4s.4p.(3P*),z 3G*,4.0,9.0,2.676632,0.803465,1543.11852,13000.0,0.00059669,0.0041768,1.5836e-05
3d3.(2G).4s,a 3G,3.0,7.0,1.873167,3d2.(3F).4s.4p.(1P*),y 3F*,2.0,5.0,3.112922,1.239755,1000.07003,190000.0,0.0020349,0.014244,5.4007e-05
3d3.(2G).4s,a 3G,3.0,7.0,1.873167,3d2.(3F).4s.4p.(1P*),y 3G*,3.0,7.0,3.409439,1.536272,807.04579,770000.0,0.0075188,0.052631,0.00019955
3d3.(2G).4s,a 3G,3.0,7.0,1.873167,3d2.(1G).4s.4p.(3P*),z 3H*,4.0,9.0,3.946413,2.073246,598.01967,6620000.0,0.045634,0.31944,0.0012111
3d3.(2G).4s,a 3G,3.0,7.0,1.873167,3d3.(2G).4p,y 3H*,4.0,9.0,4.395742,2.522575,491.49853,44400000.0,0.20674,1.4472,0.005487
3d3.(2G).4s,a 3G,3.0,7.0,1.873167,3d3.(2G).4p,v 3G*,3.0,7.0,4.656234,2.783067,445.49488,47000000.0,0.13984,0.97891,0.0037115
3d3.(2G).4s,a 3G,3.0,7.0,1.873167,3d3.(2G).4p,v 3G*,4.0,9.0,4.664024,2.790857,444.25129,6100000.0,0.023206,0.16244,0.00061587
3d3.(2G).4s,a 3G,4.0,9.0,1.879204,3d2.(3F).4s.4p.(3P*),z 3F*,3.0,7.0,2.407969,0.528765,2344.78808,60000.0,0.0038466,0.034619,0.00010209
3d3.(2G).4s,a 3G,4.0,9.0,1.879204,3d2.(3F).4s.4p.(3P*),z 3F*,4.0,9.0,2.426864,0.54766,2263.89184,4000.0,0.00030735,0.0027661,8.157e-06
3d3.(2G).4s,a 3G,4.0,9.0,1.879204,3d2.(3F).4s.4p.(3P*),z 3G*,3.0,7.0,2.661877,0.782673,1584.11167,29000.0,0.00084856,0.0076371,2.2521e-05
3d3.(2G).4s,a 3G,4.0,9.0,1.879204,3d2.(3F).4s.4p.(3P*),z 3G*,4.0,9.0,2.676632,0.797428,1554.80068,255000.0,0.0092416,0.083175,0.00024527
3d3.(2G).4s,a 3G,4.0,9.0,1.879204,3d2.(3F).4s.4p.(3P*),z 3G*,5.0,11.0,2.69538,0.816176,1519.08627,13000.0,0.00054969,0.0049472,1.4589e-05
3d3.(2G).4s,a 3G,4.0,9.0,1.879204,3d2.(3F).4s.4p.(1P*),y 3F*,3.0,7.0,3.127777,1.248573,993.00724,250000.0,0.0028745,0.02587,7.6289e-05
3d3.(2G).4s,a 3G,4.0,9.0,1.879204,3d2.(3F).4s.4p.(1P*),y 3G*,3.0,7.0,3.409439,1.530235,810.22966,45000.0,0.00034446,0.0031002,9.1421e-06
3d3.(2G).4s,a 3G,4.0,9.0,1.879204,3d2.(3F).4s.4p.(1P*),y 3G*,4.0,9.0,3.423784,1.54458,802.70501,830000.0,0.0080177,0.072159,0.00021279
3d3.(2G).4s,a 3G,4.0,9.0,1.879204,3d2.(3F).4s.4p.(1P*),y 3G*,5.0,11.0,3.440578,1.561374,794.07098,38000.0,0.00043905,0.0039514,1.1652e-05
3d3.(2G).4s,a 3G,4.0,9.0,1.879204,3d2.(1G).4s.4p.(3P*),z 3H*,5.0,11.0,3.956868,2.077664,596.74811,6640000.0,0.043327,0.38994,0.0011499
3d3.(2G).4s,a 3G,4.0,9.0,1.879204,3d3.(2G).4p,v 3G*,4.0,9.0,4.664024,2.78482,445.21433,96000000.0,0.28528,2.5675,0.0075713
3d3.(2G).4s,a 3G,5.0,11.0,1.887088,3d2.(3F).4s.4p.(3P*),z 3F*,4.0,9.0,2.426864,0.539775,2296.95946,76000.0,0.0049185,0.054103,0.00013054
3d3.(2G).4s,a 3G,5.0,11.0,1.887088,3d2.(3F).4s.4p.(3P*),z 3G*,4.0,9.0,2.676632,0.789544,1570.32665,29000.0,0.00087718,0.009649,2.328e-05
3d3.(2G).4s,a 3G,5.0,11.0,1.887088,3d2.(3F).4s.4p.(3P*),z 3G*,5.0,11.0,2.69538,0.808292,1533.90376,284000.0,0.010018,0.1102,0.00026587
3d3.(2G).4s,a 3G,5.0,11.0,1.887088,3d2.(3F).4s.4p.(1P*),y 3F*,4.0,9.0,3.147752,1.260664,983.48353,490000.0,0.0058135,0.063949,0.00015429
3d3.(2G).4s,a 3G,5.0,11.0,1.887088,3d2.(3F).4s.4p.(1P*),y 3G*,4.0,9.0,3.423784,1.536696,806.82341,34000.0,0.00027148,0.0029863,7.2052e-06
3d3.(2G).4s,a 3G,5.0,11.0,1.887088,3d3.(4F).4p,w 3G*,5.0,11.0,3.921457,2.034369,609.44784,683000.0,0.0038032,0.041836,0.00010094
3d3.(2G).4s,a 3G,5.0,11.0,1.887088,3d2.(1G).4s.4p.(3P*),z 3H*,6.0,13.0,3.969174,2.082085,595.48085,6790000.0,0.042659,0.46925,0.0011322
3d3.(2G).4s,a 3G,5.0,11.0,1.887088,3d3.(2G).4p,y 3H*,5.0,11.0,4.408835,2.521746,491.66008,2400000.0,0.0086976,0.095674,0.00023083
3d3.(2G).4s,a 3G,5.0,11.0,1.887088,3d3.(2G).4p,y 3H*,6.0,13.0,4.424398,2.53731,488.64436,49000000.0,0.2073,2.2803,0.0055017
3d3.(2G).4s,a 3G,5.0,11.0,1.887088,3d3.(2G).4p,v 3G*,5.0,11.0,4.673005,2.785917,445.03913,97000000.0,0.28802,3.1683,0.0076441
3d3.(2G).4s,a 3G,5.0,11.0,1.887088,3d3.(2D2).4p,u 3F*,4.0,9.0,4.693104,2.806016,441.85138,36000000.0,0.086211,0.94832,0.002288
3d2.(3F).4s.4p.(3P*),z 5G*,2.0,5.0,1.968507,3d2.4s.(4F).5s,e 5F,2.0,5.0,4.465117,2.49661,496.61024,8170000.0,0.030207,0.15104,0.0008017
3d2.(3F).4s.4p.(3P*),z 5G*,2.0,5.0,1.968507,3d2.4s.(4F).5s,e 5F,3.0,7.0,4.475401,2.506894,494.57304,530000.0,0.002721,0.013605,7.2215e-05
3d2.(3F).4s.4p.(3P*),z 5G*,2.0,5.0,1.968507,3d2.4p2,g 5G,2.0,5.0,5.820303,3.851796,321.88672,125000000.0,0.19417,0.97084,0.0051532
3d2.(3F).4s.4p.(3P*),z 5G*,2.0,5.0,1.968507,3d2.4p2,g 5G,3.0,7.0,5.831005,3.862498,320.99484,16300000.0,0.035251,0.17625,0.00093556
3d2.(3F).4s.4p.(3P*),z 5G*,3.0,7.0,1.980726,3d2.4s.(4F).5s,e 5F,2.0,5.0,4.465117,2.484391,499.05264,37000000.0,0.098679,0.69075,0.0026189
3d2.(3F).4s.4p.(3P*),z 5G*,3.0,7.0,1.980726,3d2.4s.(4F).5s,e 5F,3.0,7.0,4.475401,2.494675,496.99539,8920000.0,0.033032,0.23122,0.00087666
3d2.(3F).4s.4p.(3P*),z 5G*,3.0,7.0,1.980726,3d2.4s.(4F).5s,e 5F,4.0,9.0,4.489335,2.508609,494.23481,398000.0,0.0018739,0.013118,4.9734e-05
3d2.(3F).4s.4p.(3P*),z 5G*,3.0,7.0,1.980726,3d2.4s.(4F).4d,e 5G,4.0,9.0,5.184871,3.204146,386.94932,71000000.0,0.20491,1.4344,0.0054384
3d2.(3F).4s.4p.(3P*),z 5G*,3.0,7.0,1.980726,3d2.4s.(4F).4d,e 5H,4.0,9.0,5.197069,3.216344,385.48181,60400000.0,0.173,1.211,0.0045914
3d2.(3F).4s.4p.(3P*),z 5G*,3.0,7.0,1.980726,3d2.4p2,g 5G,2.0,5.0,5.820303,3.839577,322.91105,27400000.0,0.030595,0.21416,0.00081199
3d2.(3F).4s.4p.(3P*),z 5G*,3.0,7.0,1.980726,3d2.4p2,g 5G,3.0,7.0,5.831005,3.85028,322.01349,93100000.0,0.14473,1.0131,0.0038411
3d2.(3F).4s.4p.(3P*),z 5G*,3.0,7.0,1.980726,3d2.4p2,g 5G,4.0,9.0,5.844582,3.863856,320.882,25700000.0,0.051007,0.35705,0.0013537
3d2.(3F).4s.4p.(3P*),z 5G*,4.0,9.0,1.996899,3d2.4s.(4F).5s,e 5F,3.0,7.0,4.475401,2.478502,500.23846,36500000.0,0.1065,0.95853,0.0028266
3d2.(3F).4s.4p.(3P*),z 5G*,4.0,9.0,1.996899,3d2.4s.(4F).5s,e 5F,4.0,9.0,4.489335,2.492436,497.44183,7320000.0,0.027155,0.2444,0.0007207
3d2.(3F).4s.4p.(3P*),z 5G*,4.0,9.0,1.996899,3d2.4s.(4F).5s,e 5F,5.0,11.0,4.506995,2.510096,493.94206,178000.0,0.00079576,0.0071618,2.1119e-05
3d2.(3F).4s.4p.(3P*),z 5G*,4.0,9.0,1.996899,3d2.4s.(4F).4d,e 5G,4.0,9.0,5.184871,3.187973,388.91237,13300000.0,0.030159,0.27143,0.00080042
3d2.(3F).4s.4p.(3P*),z 5G*,4.0,9.0,1.996899,3d2.4s.(4F).4d,e 5H,4.0,9.0,5.197069,3.200171,387.42997,50500000.0,0.11364,1.0228,0.003016
3d2.(3F).4s.4p.(3P*),z 5G*,4.0,9.0,1.996899,3d2.4s.(4F).4d,e 5H,5.0,11.0,5.209565,3.212666,385.92308,63300000.0,0.17275,1.5547,0.0045848
3d2.(3F).4s.4p.(3P*),z 5G*,4.0,9.0,1.996899,3d2.4p2,g 5G,3.0,7.0,5.831005,3.834106,323.37182,25600000.0,0.031215,0.28093,0.00082844
3d2.(3F).4s.4p.(3P*),z 5G*,4.0,9.0,1.996899,3d2.4p2,g 5G,4.0,9.0,5.844582,3.847683,322.23077,119000000.0,0.18524,1.6672,0.0049163
3d2.(3F).4s.4p.(3P*),z 5G*,4.0,9.0,1.996899,3d2.4p2,g 5G,5.0,11.0,5.862046,3.865147,320.77487,21800000.0,0.041102,0.36992,0.0010909
3d2.(3F).4s.4p.(3P*),z 5G*,5.0,11.0,2.01691,3d2.4s.(4F).5s,e 5F,4.0,9.0,4.489335,2.472424,501.46809,38600000.0,0.11906,1.3097,0.00316
3d2.(3F).4s.4p.(3P*),z 5G*,5.0,11.0,2.01691,3d2.4s.(4F).5s,e 5F,5.0,11.0,4.506995,2.490084,497.91163,4410000.0,0.016391,0.1803,0.00043501
3d2.(3F).4s.4p.(3P*),z 5G*,5.0,11.0,2.01691,3d2.4s.(4F).4d,e 5G,4.0,9.0,5.184871,3.167961,391.36908,4570000.0,0.0085862,0.094448,0.00022788
3d2.(3F).4s.4p.(3P*),z 5G*,5.0,11.0,2.01691,3d2.4s.(4F).4d,e 5H,4.0,9.0,5.197069,3.180159,389.86792,4010000.0,0.0074763,0.08224,0.00019842
3d2.(3F).4s.4p.(3P*),z 5G*,5.0,11.0,2.01691,3d2.4s.(4F).4d,e 5H,5.0,11.0,5.209565,3.192654,388.34205,57500000.0,0.13,1.43,0.0034503
3d2.(3F).4s.4p.(3P*),z 5G*,5.0,11.0,2.01691,3d2.4s.(4F).4d,e 5G,6.0,13.0,5.209708,3.192798,388.32465,73800000.0,0.19718,2.1689,0.0052331
3d2.(3F).4s.4p.(3P*),z 5G*,5.0,11.0,2.01691,3d2.4s.(4F).4d,e 5H,6.0,13.0,5.222678,3.205767,386.75357,65900000.0,0.17465,1.9211,0.0046352
3d2.(3F).4s.4p.(3P*),z 5G*,5.0,11.0,2.01691,3d2.4p2,g 5G,4.0,9.0,5.844582,3.827672,323.91544,22600000.0,0.029086,0.31994,0.00077194
3d2.(3F).4s.4p.(3P*),z 5G*,5.0,11.0,2.01691,3d2.4p2,g 5G,5.0,11.0,5.862046,3.845135,322.44431,127000000.0,0.19796,2.1775,0.0052538
3d2.(3F).4s.4p.(3P*),z 5G*,5.0,11.0,2.01691,3d2.4p2,g 5G,6.0,13.0,5.882639,3.865729,320.7266,13900000.0,0.025333,0.27867,0.00067235
3d2.(3F).4s.4p.(3P*),z 5G*,6.0,13.0,2.040615,3d2.4s.(4F).5s,e 5F,5.0,11.0,4.506995,2.46638,502.6971,42600000.0,0.13656,1.7753,0.0036244
3d2.(3F).4s.4p.(3P*),z 5G*,6.0,13.0,2.040615,3d2.4s.(4F).4d,e 5H,5.0,11.0,5.209565,3.16895,391.24696,2820000.0,0.005476,0.071187,0.00014533
3d2.(3F).4s.4p.(3P*),z 5G*,6.0,13.0,2.040615,3d2.4s.(4F).4d,e 5G,6.0,13.0,5.209708,3.169093,391.22929,18300000.0,0.041993,0.5459,0.0011145
3d2.(3F).4s.4p.(3P*),z 5G*,6.0,13.0,2.040615,3d2.4s.(4F).4d,e 5H,6.0,13.0,5.222678,3.182063,389.63467,54100000.0,0.12313,1.6007,0.0032679
3d2.(3F).4s.4p.(3P*),z 5G*,6.0,13.0,2.040615,3d2.4s.(4F).4d,e 5H,7.0,15.0,5.2328,3.192185,388.3992,149000000.0,0.38882,5.0547,0.010319
3d2.(3F).4s.4p.(3P*),z 5G*,6.0,13.0,2.040615,3d2.4p2,g 5G,5.0,11.0,5.862046,3.821431,324.44445,15000000.0,0.02003,0.26039,0.0005316
3d2.(3F).4s.4p.(3P*),z 5G*,6.0,13.0,2.040615,3d2.4p2,g 5G,6.0,13.0,5.882639,3.842024,322.70542,156000000.0,0.24355,3.1662,0.0064639
3d2.(3F).4s.4p.(3P*),z 5F*,1.0,3.0,2.085062,3d2.4s.(4F).5s,e 5F,1.0,3.0,4.458361,2.373299,522.41284,19500000.0,0.079785,0.23936,0.0021175
3d2.(3F).4s.4p.(3P*),z 5F*,1.0,3.0,2.085062,3d2.4s.(4F).5s,e 5F,2.0,5.0,4.465117,2.380055,520.92999,7080000.0,0.048007,0.14402,0.0012741
3d2.(3F).4s.4p.(3P*),z 5F*,1.0,3.0,2.085062,3d2.4p2,g 5G,2.0,5.0,5.820303,3.735241,331.93091,55200000.0,0.15196,0.45589,0.0040331
3d2.(3F).4s.4p.(3P*),z 5F*,2.0,5.0,2.092249,3d2.4s.(4F).5s,e 5F,2.0,5.0,4.465117,2.372868,522.50771,15900000.0,0.065079,0.3254,0.0017272
3d2.(3F).4s.4p.(3P*),z 5F*,2.0,5.0,2.092249,3d2.4s.(4F).5s,e 5F,3.0,7.0,4.475401,2.383152,520.25298,7670000.0,0.043572,0.21786,0.0011564
3d2.(3F).4s.4p.(3P*),z 5F*,2.0,5.0,2.092249,3d2.4p2,g 5G,3.0,7.0,5.831005,3.738757,331.61879,47800000.0,0.11033,0.55165,0.0029282
3d2.(3F).4s.4p.(3P*),z 5F*,3.0,7.0,2.102951,3d2.4s.(4F).5s,e 5F,2.0,5.0,4.465117,2.362166,524.875,11100000.0,0.032747,0.22923,0.00086909
3d2.(3F).4s.4p.(3P*),z 5F*,3.0,7.0,2.102951,3d2.4s.(4F).5s,e 5F,3.0,7.0,4.475401,2.37245,522.59984,18200000.0,0.074519,0.52164,0.0019777
3d2.(3F).4s.4p.(3P*),z 5F*,3.0,7.0,2.102951,3d2.4s.(4F).5s,e 5F,4.0,9.0,4.489335,2.386384,519.54835,6180000.0,0.032155,0.22508,0.00085339
3d2.(3F).4s.4p.(3P*),z 5F*,3.0,7.0,2.102951,3d2.4s.(4F).4d,e 5G,4.0,9.0,5.184871,3.081921,402.29523,50000000.0,0.15598,1.0918,0.0041397
3d2.(3F).4s.4p.(3P*),z 5F*,3.0,7.0,2.102951,3d2.4s.(4F).4d,g 3F,2.0,5.0,5.19145,3.088499,401.4384,20000000.0,0.034514,0.2416,0.00091601
3d2.(3F).4s.4p.(3P*),z 5F*,3.0,7.0,2.102951,3d2.4s.(4F).4d,e 5H,4.0,9.0,5.197069,3.094119,400.70925,13600000.0,0.042092,0.29465,0.0011171
3d2.(3F).4s.4p.(3P*),z 5F*,3.0,7.0,2.102951,3d2.4p2,g 5G,4.0,9.0,5.844582,3.741631,331.364,59500000.0,0.12593,0.88151,0.0033422
3d2.(3F).4s.4p.(3P*),z 5F*,4.0,9.0,2.117062,3d2.4s.(4F).5s,e 5F,3.0,7.0,4.475401,2.358339,525.72688,8520000.0,0.027458,0.24713,0.00072875
3d2.(3F).4s.4p.(3P*),z 5F*,4.0,9.0,2.117062,3d2.4s.(4F).5s,e 5F,4.0,9.0,4.489335,2.372273,522.63887,23000000.0,0.094187,0.84768,0.0024997
3d2.(3F).4s.4p.(3P*),z 5F*,4.0,9.0,2.117062,3d2.4s.(4F).5s,e 5F,5.0,11.0,4.506995,2.389933,518.77694,3790000.0,0.01869,0.16821,0.00049603
3d2.(3F).4s.4p.(3P*),z 5F*,4.0,9.0,2.117062,3d2.4s.(4F).4d,e 5G,4.0,9.0,5.184871,3.067809,404.14572,8070000.0,0.019761,0.17785,0.00052446
3d2.(3F).4s.4p.(3P*),z 5F*,4.0,9.0,2.117062,3d2.4s.(4F).4d,e 5H,4.0,9.0,5.197069,3.080007,402.54514,1690000.0,0.0041056,0.03695,0.00010896
3d2.(3F).4s.4p.(3P*),z 5F*,4.0,9.0,2.117062,3d2.4s.(4F).4d,e 5H,5.0,11.0,5.209565,3.092503,400.91863,21900000.0,0.064501,0.58051,0.0017119
3d2.(3F).4s.4p.(3P*),z 5F*,4.0,9.0,2.117062,3d2.4p2,g 5G,4.0,9.0,5.844582,3.72752,332.61846,16500000.0,0.027368,0.24631,0.00072634
3d2.(3F).4s.4p.(3P*),z 5F*,4.0,9.0,2.117062,3d2.4p2,g 5G,5.0,11.0,5.862046,3.744984,331.0674,64200000.0,0.12894,1.1604,0.003422
3d2.(3F).4s.4p.(3P*),z 5F*,5.0,11.0,2.134436,3d2.4s.(4F).5s,e 5F,4.0,9.0,4.489335,2.354899,526.49483,4950000.0,0.016831,0.18514,0.00044669
3d2.(3F).4s.4p.(3P*),z 5F*,5.0,11.0,2.134436,3d2.4s.(4F).5s,e 5F,5.0,11.0,4.506995,2.372559,522.57592,30000000.0,0.12282,1.3511,0.0032597
3d2.(3F).4s.4p.(3P*),z 5F*,5.0,11.0,2.134436,3d2.4s.(4F).4d,e 5H,5.0,11.0,5.209565,3.075129,403.18378,1200000.0,0.0029245,0.032169,7.7615e-05
3d2.(3F).4s.4p.(3P*),z 5F*,5.0,11.0,2.134436,3d2.4s.(4F).4d,e 5G,6.0,13.0,5.209708,3.075272,403.16501,50800000.0,0.1463,1.6093,0.0038828
3d2.(3F).4s.4p.(3P*),z 5F*,5.0,11.0,2.134436,3d2.4s.(4F).4d,e 5H,6.0,13.0,5.222678,3.088242,401.47183,27400000.0,0.078248,0.86072,0.0020767
3d2.(3F).4s.4p.(3P*),z 5F*,5.0,11.0,2.134436,3d2.4p2,g 5G,5.0,11.0,5.862046,3.727609,332.61048,7940000.0,0.013169,0.14486,0.0003495
3d2.(3F).4s.4p.(3P*),z 5F*,5.0,11.0,2.134436,3d2.4p2,g 5G,6.0,13.0,5.882639,3.748203,330.78306,77200000.0,0.14966,1.6463,0.0039721
3d3.(2D2).4s,a 3D,1.0,3.0,2.153547,3d2.(3F).4s.4p.(3P*),z 3D*,1.0,3.0,2.471979,0.318432,3893.58599,7000.0,0.001591,0.0047729,4.2224e-05
3d3.(2D2).4s,a 3D,1.0,3.0,2.153547,3d3.(2D2).4p,u 3F*,2.0,5.0,4.668587,2.51504,492.97118,62000000.0,0.37648,1.1294,0.0099918
3d3.(2D2).4s,a 3D,2.0,5.0,2.160283,3d2.(3F).4s.4p.(3P*),z 3D*,2.0,5.0,2.480433,0.32015,3872.69233,8000.0,0.0017988,0.0089938,4.7739e-05
3d3.(2D2).4s,a 3D,2.0,5.0,2.160283,3d2.(3F).4s.4p.(3P*),z 3G*,3.0,7.0,2.661877,0.501594,2471.80149,1000.0,0.00012824,0.00064119,3.4034e-06
3d3.(2D2).4s,a 3D,2.0,5.0,2.160283,3d2.(1D).4s.4p.(3P*),x 3D*,2.0,5.0,3.399402,1.239119,1000.58308,630000.0,0.009456,0.04728,0.00025096
