spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Ge I,Ge,0,4s2.4p.13s,"(3/2,1/2)*",1.0,3,7.9864,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.12d,"(3/2,3/2)*",1.0,3,7.9976,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.12d,"(3/2,3/2)*",3.0,7,8.0039,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.12d,"(3/2,5/2)*",1.0,3,8.006019,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.12d,"(3/2,5/2)*",3.0,7,8.0071,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.14s,"(3/2,1/2)*",2.0,5,8.008236,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.14s,"(3/2,1/2)*",1.0,3,8.00904,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.13d,"(3/2,3/2)*",0.0,1,8.018259,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.13d,"(3/2,3/2)*",1.0,3,8.019,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.13d,"(3/2,3/2)*",3.0,7,8.022,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.13d,"(3/2,5/2)*",1.0,3,8.024,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.13d,"(3/2,5/2)*",3.0,7,8.0248,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.15s,"(3/2,1/2)*",2.0,5,8.025718,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.15s,"(3/2,1/2)*",1.0,3,8.02637,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.14d,"(3/2,3/2)*",0.0,1,8.03344,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.14d,"(3/2,3/2)*",1.0,3,8.03,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.14d,"(3/2,3/2)*",3.0,7,8.0364,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.14d,"(3/2,5/2)*",1.0,3,8.037933,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.14d,"(3/2,5/2)*",3.0,7,8.0386,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.14d,"(3/2,5/2)*",2.0,5,8.0388,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.16s,"(3/2,1/2)*",2.0,5,8.039349,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.16s,"(3/2,1/2)*",1.0,3,8.03985,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.15d,"(3/2,3/2)*",0.0,1,8.045414,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.15d,"(3/2,3/2)*",1.0,3,8.0468,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.15d,"(3/2,3/2)*",3.0,7,8.048,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.15d,"(3/2,5/2)*",1.0,3,8.049072,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.15d,"(3/2,5/2)*",2.0,5,8.0493,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.15d,"(3/2,5/2)*",3.0,7,8.04956,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.17s,"(3/2,1/2)*",2.0,5,8.050186,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.17s,"(3/2,1/2)*",1.0,3,8.05058,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.16d,"(3/2,3/2)*",0.0,1,8.05507,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.16d,"(3/2,3/2)*",1.0,3,8.0559,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.16d,"(3/2,3/2)*",3.0,7,8.056,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.16d,"(3/2,5/2)*",1.0,3,8.058024,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.16d,"(3/2,5/2)*",2.0,5,8.0582,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.16d,"(3/2,5/2)*",3.0,7,8.05843,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.18s,"(3/2,1/2)*",2.0,5,8.058931,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.18s,"(3/2,1/2)*",1.0,3,8.05927,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.17d,"(3/2,3/2)*",0.0,1,8.062898,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.17d,"(3/2,3/2)*",1.0,3,8.0634,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.17d,"(3/2,3/2)*",3.0,7,8.0646,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.17d,"(3/2,5/2)*",1.0,3,8.06537,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.17d,"(3/2,5/2)*",2.0,5,8.0654,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.17d,"(3/2,5/2)*",3.0,7,8.06568,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.19s,"(3/2,1/2)*",2.0,5,8.066109,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.19s,"(3/2,1/2)*",1.0,3,8.06639,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.18d,"(3/2,3/2)*",0.0,1,8.069375,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.18d,"(3/2,3/2)*",1.0,3,8.07,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.18d,"(3/2,3/2)*",3.0,7,8.0708,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.18d,"(3/2,5/2)*",1.0,3,8.071441,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.18d,"(3/2,5/2)*",2.0,5,8.0716,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.18d,"(3/2,5/2)*",3.0,7,8.07171,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.20s,"(3/2,1/2)*",2.0,5,8.072058,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.20s,"(3/2,1/2)*",1.0,3,8.07229,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.19d,"(3/2,3/2)*",1.0,3,8.0753,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.19d,"(3/2,3/2)*",3.0,7,8.07608,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.19d,"(3/2,5/2)*",1.0,3,8.076544,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.19d,"(3/2,5/2)*",2.0,5,8.0766,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.19d,"(3/2,5/2)*",3.0,7,8.07673,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.21s,"(3/2,1/2)*",2.0,5,8.077054,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.21s,"(3/2,1/2)*",1.0,3,8.07725,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.20d,"(3/2,3/2)*",0.0,1,8.079365,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.20d,"(3/2,3/2)*",1.0,3,8.0797,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.20d,"(3/2,3/2)*",3.0,7,8.0804,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.20d,"(3/2,5/2)*",1.0,3,8.080834,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.20d,"(3/2,5/2)*",2.0,5,8.0809,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.20d,"(3/2,5/2)*",3.0,7,8.081007,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.22s,"(3/2,1/2)*",2.0,5,8.081289,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.22s,"(3/2,1/2)*",1.0,3,8.081451,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.21d,"(3/2,3/2)*",0.0,1,8.08315,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.21d,"(3/2,3/2)*",1.0,3,8.0836,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.21d,"(3/2,3/2)*",3.0,7,8.0841,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.21d,"(3/2,5/2)*",1.0,3,8.08453,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.21d,"(3/2,5/2)*",2.0,5,8.0846,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.21d,"(3/2,5/2)*",3.0,7,8.08466,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.23s,"(3/2,1/2)*",2.0,5,8.084903,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.23s,"(3/2,1/2)*",1.0,3,8.08503,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.22d,"(3/2,3/2)*",0.0,1,8.086579,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.22d,"(3/2,3/2)*",1.0,3,8.0869,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.22d,"(3/2,3/2)*",3.0,7,8.0874,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.22d,"(3/2,5/2)*",1.0,3,8.087706,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.22d,"(3/2,5/2)*",2.0,5,8.0877,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.22d,"(3/2,5/2)*",3.0,7,8.0878,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.24s,"(3/2,1/2)*",2.0,5,8.088012,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.24s,"(3/2,1/2)*",1.0,3,8.088124,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.23d,"(3/2,3/2)*",1.0,3,8.0898,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.23d,"(3/2,3/2)*",3.0,7,8.09012,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.23d,"(3/2,5/2)*",1.0,3,8.09044,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.23d,"(3/2,5/2)*",2.0,5,8.0905,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.23d,"(3/2,5/2)*",3.0,7,8.09053,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.25s,"(3/2,1/2)*",2.0,5,8.090724,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.25s,"(3/2,1/2)*",1.0,3,8.09082,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.24d,"(3/2,3/2)*",0.0,1,8.091999,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.24d,"(3/2,3/2)*",1.0,3,8.0923,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.24d,"(3/2,3/2)*",3.0,7,8.09251,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.24d,"(3/2,5/2)*",1.0,3,8.092843,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.24d,"(3/2,5/2)*",3.0,7,8.092936,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.26s,"(3/2,1/2)*",2.0,5,8.09307,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.26s,"(3/2,1/2)*",1.0,3,8.093167,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.25d,"(3/2,3/2)*",1.0,3,8.0944,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.25d,"(3/2,3/2)*",3.0,7,8.094679,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.25d,"(3/2,5/2)*",1.0,3,8.094947,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.25d,"(3/2,5/2)*",3.0,7,8.09499,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.27s,"(3/2,1/2)*",1.0,3,8.0952,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.26d,"(3/2,3/2)*",1.0,3,8.09629,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.26d,"(3/2,3/2)*",3.0,7,8.096561,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.26d,"(3/2,5/2)*",1.0,3,8.096798,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.26d,"(3/2,5/2)*",3.0,7,8.096841,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.28s,"(3/2,1/2)*",1.0,3,8.09704,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.27d,"(3/2,3/2)*",1.0,3,8.098,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.27d,"(3/2,3/2)*",3.0,7,8.098215,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.27d,"(3/2,5/2)*",1.0,3,8.098442,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.27d,"(3/2,5/2)*",3.0,7,8.09847,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.29s,"(3/2,1/2)*",1.0,3,8.0986,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.28d,"(3/2,3/2)*",1.0,3,8.0995,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.28d,"(3/2,3/2)*",3.0,7,8.099719,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.28d,"(3/2,5/2)*",1.0,3,8.099909,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.28d,"(3/2,5/2)*",3.0,7,8.09992,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.30s,"(3/2,1/2)*",1.0,3,8.10009,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.29d,"(3/2,3/2)*",1.0,3,8.100849,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.29d,"(3/2,3/2)*",3.0,7,8.101054,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.29d,"(3/2,5/2)*",1.0,3,8.101224,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.29d,"(3/2,5/2)*",3.0,7,8.10126,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.31s,"(3/2,1/2)*",1.0,3,8.10138,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.30d,"(3/2,5/2)*",1.0,3,8.102401,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.30d,"(3/2,5/2)*",3.0,7,8.10243,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.32s,"(3/2,1/2)*",1.0,3,8.10253,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.31d,"(3/2,3/2)*",1.0,3,8.103173,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.31d,"(3/2,3/2)*",3.0,7,8.103316,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.31d,"(3/2,5/2)*",3.0,7,8.10346,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.31d,"(3/2,5/2)*",1.0,3,8.103475,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.33s,"(3/2,1/2)*",1.0,3,8.10359,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.32d,"(3/2,3/2)*",1.0,3,8.10415,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.32d,"(3/2,3/2)*",3.0,7,8.104287,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.32d,"(3/2,5/2)*",1.0,3,8.104437,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.32d,"(3/2,5/2)*",3.0,7,8.10444,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.33d,"(3/2,3/2)*",1.0,3,8.105063,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.33d,"(3/2,3/2)*",3.0,7,8.105162,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.33d,"(3/2,5/2)*",1.0,3,8.105301,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.33d,"(3/2,5/2)*",3.0,7,8.10532,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.34d,"(3/2,3/2)*",1.0,3,8.105889,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.34d,"(3/2,3/2)*",3.0,7,8.105952,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.34d,"(3/2,5/2)*",1.0,3,8.106099,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.34d,"(3/2,5/2)*",3.0,7,8.1061,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.35d,"(3/2,3/2)*",1.0,3,8.106599,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.35d,"(3/2,3/2)*",3.0,7,8.106699,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.35d,"(3/2,5/2)*",1.0,3,8.106822,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.35d,"(3/2,5/2)*",3.0,7,8.10684,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.36d,"(3/2,3/2)*",1.0,3,8.107287,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.36d,"(3/2,3/2)*",3.0,7,8.107356,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.36d,"(3/2,5/2)*",3.0,7,8.10748,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.36d,"(3/2,5/2)*",1.0,3,8.107489,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.37d,"(3/2,3/2)*",1.0,3,8.1079,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.37d,"(3/2,5/2)*",3.0,7,8.1081,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.37d,"(3/2,5/2)*",1.0,3,8.108088,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.38d,"(3/2,3/2)*",1.0,3,8.108554,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.38d,"(3/2,5/2)*",3.0,7,8.10864,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.38d,"(3/2,5/2)*",1.0,3,8.10865,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.39d,"(3/2,3/2)*",1.0,3,8.109,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.39d,"(3/2,5/2)*",1.0,3,8.109159,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.39d,"(3/2,5/2)*",3.0,7,8.10916,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.40d,"(3/2,3/2)*",1.0,3,8.10947,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.40d,"(3/2,5/2)*",1.0,3,8.109632,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.40d,"(3/2,5/2)*",3.0,7,8.10963,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.41d,"(3/2,3/2)*",1.0,3,8.10993,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.41d,"(3/2,5/2)*",1.0,3,8.110063,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.41d,"(3/2,5/2)*",3.0,7,8.11008,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.42d,"(3/2,5/2)*",1.0,3,8.110473,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.42d,"(3/2,5/2)*",3.0,7,8.11049,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.43d,"(3/2,5/2)*",3.0,7,8.11086,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.43d,"(3/2,5/2)*",1.0,3,8.110871,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.44d,"(3/2,5/2)*",1.0,3,8.11121,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.44d,"(3/2,5/2)*",3.0,7,8.11122,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.45d,"(3/2,5/2)*",1.0,3,8.111543,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.45d,"(3/2,5/2)*",3.0,7,8.11157,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.46d,"(3/2,5/2)*",1.0,3,8.111851,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.46d,"(3/2,5/2)*",3.0,7,8.11185,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.47d,"(3/2,5/2)*",1.0,3,8.112145,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.47d,"(3/2,5/2)*",3.0,7,8.11215,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
Ge I,Ge,0,4s2.4p.48d,"(3/2,5/2)*",1.0,3,8.112419,,odd,,yes,7.899435,,autoionizing - not in any database,,,,,,,,
