obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""""","=""3673.94""","=""0.20""","=""""","=""2.84e+05""",C+,"=""7.747215""","=""8.084685""","=""2s2.5d""","=""2D""","=""5/2""","=""2s2.8f""","=""2F*""","=""7/2""",6,8,,"=""u27""","=""""",
"=""""","=""""","=""3673.94""","=""0.20""","=""""","=""1.89e+04""",C+,"=""7.747215""","=""8.084685""","=""2s2.5d""","=""2D""","=""5/2""","=""2s2.8f""","=""2F*""","=""5/2""",6,6,,"=""u27""","=""""",
"=""""","=""""","=""3730.33""","=""0.21""","=""""","=""6.1e+02""",C,"=""7.7510655""","=""8.083434""","=""2s2.5f""","=""2F*""","=""5/2""","=""2s2.8d""","=""2D""","=""5/2""",6,6,,"=""u27""","=""""",
"=""""","=""""","=""3730.33""","=""0.21""","=""""","=""1.29e+04""",C,"=""7.7510655""","=""8.083434""","=""2s2.5f""","=""2F*""","=""5/2""","=""2s2.8d""","=""2D""","=""3/2""",6,4,,"=""u27""","=""""",
"=""""","=""""","=""3730.33""","=""0.21""","=""""","=""1.22e+04""",C,"=""7.7510655""","=""8.083434""","=""2s2.5f""","=""2F*""","=""7/2""","=""2s2.8d""","=""2D""","=""5/2""",8,6,,"=""u27""","=""""",
"=""""","=""""","=""3963.36""","=""0.20""","=""""","=""2.53e+06""",B,"=""7.438240""","=""7.7510655""","=""2s2.4d""","=""2D""","=""3/2""","=""2s2.5f""","=""2F*""","=""5/2""",4,6,,"=""u27""","=""""",
"=""""","=""""","=""3963.36""","=""0.20""","=""""","=""2.71e+06""",B,"=""7.438240""","=""7.7510655""","=""2s2.4d""","=""2D""","=""5/2""","=""2s2.5f""","=""2F*""","=""7/2""",6,8,,"=""u27""","=""""",
"=""""","=""""","=""3963.36""","=""0.20""","=""""","=""1.81e+05""",B,"=""7.438240""","=""7.7510655""","=""2s2.4d""","=""2D""","=""5/2""","=""2s2.5f""","=""2F*""","=""5/2""",6,6,,"=""u27""","=""""",
"=""""","=""""","=""4074.27""","=""0.23""","=""""","=""2.62e+03""",C+,"=""7.4429049""","=""7.747215""","=""2s2.4f""","=""2F*""","=""5/2""","=""2s2.5d""","=""2D""","=""5/2""",6,6,,"=""T7192""","=""""",
"=""""","=""""","=""4074.27""","=""0.23""","=""""","=""5.50e+04""",C+,"=""7.4429049""","=""7.747215""","=""2s2.4f""","=""2F*""","=""5/2""","=""2s2.5d""","=""2D""","=""3/2""",6,4,,"=""T7192""","=""""",
"=""""","=""""","=""4074.28""","=""0.23""","=""""","=""5.24e+04""",C+,"=""7.4429055""","=""7.747215""","=""2s2.4f""","=""2F*""","=""7/2""","=""2s2.5d""","=""2D""","=""5/2""",8,6,,"=""T7192""","=""""",
"=""""","=""""","=""4237.323""","=""0.018""","=""""","=""1.25e+06""",B,"=""7.1646047""","=""7.4572049""","=""2s2.4p""","=""2P*""","=""1/2""","=""2s2.5s""","=""2S""","=""1/2""",2,2,,"=""T7192""","=""""",
"=""""","=""""","=""4238.463""","=""0.017""","=""""","=""2.49e+06""",B,"=""7.1646833""","=""7.4572049""","=""2s2.4p""","=""2P*""","=""3/2""","=""2s2.5s""","=""2S""","=""1/2""",4,2,,"=""T7192""","=""""",
"=""""","=""""","=""4531.0""","=""0.3""","=""""","=""2.05e+06""",B,"=""7.1646047""","=""7.438240""","=""2s2.4p""","=""2P*""","=""1/2""","=""2s2.4d""","=""2D""","=""3/2""",2,4,,"=""T7192""","=""""",
"=""""","=""""","=""4532.3""","=""0.3""","=""""","=""2.46e+06""",B,"=""7.1646833""","=""7.438240""","=""2s2.4p""","=""2P*""","=""3/2""","=""2s2.4d""","=""2D""","=""5/2""",4,6,,"=""T7192""","=""""",
"=""""","=""""","=""4532.3""","=""0.3""","=""""","=""4.09e+05""",B,"=""7.1646833""","=""7.438240""","=""2s2.4p""","=""2P*""","=""3/2""","=""2s2.4d""","=""2D""","=""3/2""",4,4,,"=""T7192""","=""""",
"=""""","=""""","=""4557.4""","=""0.3""","=""""","=""4.17e+05""",C+,"=""7.747215""","=""8.019266""","=""2s2.5d""","=""2D""","=""3/2""","=""2s2.7f""","=""2F*""","=""5/2""",4,6,,"=""u27""","=""""",
"=""""","=""""","=""4557.4""","=""0.3""","=""""","=""4.47e+05""",C+,"=""7.747215""","=""8.019266""","=""2s2.5d""","=""2D""","=""5/2""","=""2s2.7f""","=""2F*""","=""7/2""",6,8,,"=""u27""","=""""",
"=""""","=""""","=""4557.4""","=""0.3""","=""""","=""2.98e+04""",C+,"=""7.747215""","=""8.019266""","=""2s2.5d""","=""2D""","=""5/2""","=""2s2.7f""","=""2F*""","=""5/2""",6,6,,"=""u27""","=""""",
"=""""","=""""","=""4653.8""","=""0.3""","=""""","=""1.06e+03""",C,"=""7.7510655""","=""8.017482""","=""2s2.5f""","=""2F*""","=""5/2""","=""2s2.7d""","=""2D""","=""5/2""",6,6,,"=""u27""","=""""",
"=""""","=""""","=""4653.8""","=""0.3""","=""""","=""2.22e+04""",C,"=""7.7510655""","=""8.017482""","=""2s2.5f""","=""2F*""","=""5/2""","=""2s2.7d""","=""2D""","=""3/2""",6,4,,"=""u27""","=""""",
"=""""","=""""","=""4653.8""","=""0.3""","=""""","=""2.1e+04""",C,"=""7.7510655""","=""8.017482""","=""2s2.5f""","=""2F*""","=""7/2""","=""2s2.7d""","=""2D""","=""5/2""",8,6,,"=""u27""","=""""",
"=""""","=""""","=""7242.1""","=""0.8""","=""""","=""7.01e+05""",C+,"=""7.747215""","=""7.918415""","=""2s2.5d""","=""2D""","=""3/2""","=""2s2.6f""","=""2F*""","=""5/2""",4,6,,"=""u27""","=""""",
"=""""","=""""","=""7242.1""","=""0.8""","=""""","=""7.53e+05""",C+,"=""7.747215""","=""7.918415""","=""2s2.5d""","=""2D""","=""5/2""","=""2s2.6f""","=""2F*""","=""7/2""",6,8,,"=""u27""","=""""",
"=""""","=""""","=""7242.1""","=""0.8""","=""""","=""5.01e+04""",C+,"=""7.747215""","=""7.918415""","=""2s2.5d""","=""2D""","=""5/2""","=""2s2.6f""","=""2F*""","=""5/2""",6,6,,"=""u27""","=""""",
"=""""","=""""","=""7341.8""","=""0.9""","=""""","=""1.65e+05""",C,"=""7.915811""","=""8.084685""","=""2s2.6d""","=""2D""","=""3/2""","=""2s2.8f""","=""2F*""","=""5/2""",4,6,,"=""u27""","=""""",
"=""""","=""""","=""7341.8""","=""0.9""","=""""","=""1.76e+05""",C,"=""7.915811""","=""8.084685""","=""2s2.6d""","=""2D""","=""5/2""","=""2s2.8f""","=""2F*""","=""7/2""",6,8,,"=""u27""","=""""",
"=""""","=""""","=""7341.8""","=""0.9""","=""""","=""1.18e+04""",C,"=""7.915811""","=""8.084685""","=""2s2.6d""","=""2D""","=""5/2""","=""2s2.8f""","=""2F*""","=""5/2""",6,6,,"=""u27""","=""""",
"=""""","=""""","=""7513.4""","=""0.9""","=""""","=""7.5e+02""",D,"=""7.918415""","=""8.083434""","=""2s2.6f""","=""2F*""","=""5/2""","=""2s2.8d""","=""2D""","=""5/2""",6,6,,"=""u27""","=""""",
"=""""","=""""","=""7513.4""","=""0.9""","=""""","=""1.56e+04""",C,"=""7.918415""","=""8.083434""","=""2s2.6f""","=""2F*""","=""5/2""","=""2s2.8d""","=""2D""","=""3/2""",6,4,,"=""u27""","=""""",
"=""""","=""""","=""7513.4""","=""0.9""","=""""","=""1.50e+04""",C,"=""7.918415""","=""8.083434""","=""2s2.6f""","=""2F*""","=""7/2""","=""2s2.8d""","=""2D""","=""5/2""",8,6,,"=""u27""","=""""",
"=""""","=""""","=""7525.8""","=""0.9""","=""""","=""2.08e+03""",C,"=""7.7510655""","=""7.915811""","=""2s2.5f""","=""2F*""","=""5/2""","=""2s2.6d""","=""2D""","=""5/2""",6,6,,"=""u27""","=""""",
"=""""","=""""","=""7525.8""","=""0.9""","=""""","=""4.39e+04""",C,"=""7.7510655""","=""7.915811""","=""2s2.5f""","=""2F*""","=""5/2""","=""2s2.6d""","=""2D""","=""3/2""",6,4,,"=""u27""","=""""",
"=""""","=""""","=""7525.8""","=""0.9""","=""""","=""4.2e+04""",C,"=""7.7510655""","=""7.915811""","=""2s2.5f""","=""2F*""","=""7/2""","=""2s2.6d""","=""2D""","=""5/2""",8,6,,"=""u27""","=""""",
"=""""","=""""","=""11984.3""","=""2.2""","=""""","=""2.47e+05""",C,"=""7.915811""","=""8.019266""","=""2s2.6d""","=""2D""","=""3/2""","=""2s2.7f""","=""2F*""","=""5/2""",4,6,,"=""u27""","=""""",
"=""""","=""""","=""11984.3""","=""2.2""","=""""","=""2.65e+05""",C,"=""7.915811""","=""8.019266""","=""2s2.6d""","=""2D""","=""5/2""","=""2s2.7f""","=""2F*""","=""7/2""",6,8,,"=""u27""","=""""",
"=""""","=""""","=""11984.3""","=""2.2""","=""""","=""1.8e+04""",C,"=""7.915811""","=""8.019266""","=""2s2.6d""","=""2D""","=""5/2""","=""2s2.7f""","=""2F*""","=""5/2""",6,6,,"=""u27""","=""""",
"=""""","=""""","=""12515.2""","=""2.4""","=""""","=""1.4e+03""",C,"=""7.918415""","=""8.017482""","=""2s2.6f""","=""2F*""","=""5/2""","=""2s2.7d""","=""2D""","=""5/2""",6,6,,"=""u27""","=""""",
"=""""","=""""","=""12515.2""","=""2.4""","=""""","=""2.87e+04""",C,"=""7.918415""","=""8.017482""","=""2s2.6f""","=""2F*""","=""5/2""","=""2s2.7d""","=""2D""","=""3/2""",6,4,,"=""u27""","=""""",
"=""""","=""""","=""12515.2""","=""2.4""","=""""","=""2.72e+04""",C,"=""7.918415""","=""8.017482""","=""2s2.6f""","=""2F*""","=""7/2""","=""2s2.7d""","=""2D""","=""5/2""",8,6,,"=""u27""","=""""",
"=""""","=""""","=""13212.84""","=""0.08""","=""""","=""2.55e+03""",C+,"=""5.9334881""","=""6.0273243""","=""2s.2p2""","=""2D""","=""5/2""","=""2s2.3p""","=""2P*""","=""3/2""",6,4,,"=""T7194""","=""""",
"=""""","=""""","=""13218.36""","=""0.08""","=""""","=""2.81e+02""",C+,"=""5.9335273""","=""6.0273243""","=""2s.2p2""","=""2D""","=""3/2""","=""2s2.3p""","=""2P*""","=""3/2""",4,4,,"=""T7194""","=""""",
"=""""","=""""","=""13249.57""","=""0.09""","=""""","=""2.80e+03""",C+,"=""5.9335273""","=""6.0271033""","=""2s.2p2""","=""2D""","=""3/2""","=""2s2.3p""","=""2P*""","=""1/2""",4,2,,"=""T7194""","=""""",
"=""""","=""""","=""18449""","=""6""","=""""","=""1.03e+05""",C,"=""8.017482""","=""8.084685""","=""2s2.7d""","=""2D""","=""3/2""","=""2s2.8f""","=""2F*""","=""5/2""",4,6,,"=""u27""","=""""",
"=""""","=""""","=""18449""","=""6""","=""""","=""1.11e+05""",C,"=""8.017482""","=""8.084685""","=""2s2.7d""","=""2D""","=""5/2""","=""2s2.8f""","=""2F*""","=""7/2""",6,8,,"=""u27""","=""""",
"=""""","=""""","=""18449""","=""6""","=""""","=""7.37e+03""",C,"=""8.017482""","=""8.084685""","=""2s2.7d""","=""2D""","=""5/2""","=""2s2.8f""","=""2F*""","=""5/2""",6,6,,"=""u27""","=""""",
"=""""","=""""","=""19322""","=""6""","=""""","=""8.61e+02""",C,"=""8.019266""","=""8.083434""","=""2s2.7f""","=""2F*""","=""5/2""","=""2s2.8d""","=""2D""","=""5/2""",6,6,,"=""u27""","=""""",
"=""""","=""""","=""19322""","=""6""","=""""","=""1.81e+04""",C,"=""8.019266""","=""8.083434""","=""2s2.7f""","=""2F*""","=""5/2""","=""2s2.8d""","=""2D""","=""3/2""",6,4,,"=""u27""","=""""",
"=""""","=""""","=""19322""","=""6""","=""""","=""1.73e+04""",C,"=""8.019266""","=""8.083434""","=""2s2.7f""","=""2F*""","=""7/2""","=""2s2.8d""","=""2D""","=""5/2""",8,6,,"=""u27""","=""""",
"=""""","=""""","=""654150""","=""130""","=""""","=""3.20e-08""",A,"=""0.00000000""","=""0.0018953""","=""2s2.2p""","=""2P*""","=""1/2""","=""2s2.2p""","=""2P*""","=""3/2""",2,4,M1,"=""T7194""","=""""",
"=""""","=""""","=""654150""","=""130""","=""""","=""6.24e-16""",B,"=""0.00000000""","=""0.0018953""","=""2s2.2p""","=""2P*""","=""1/2""","=""2s2.2p""","=""2P*""","=""3/2""",2,4,E2,"=""T7194""","=""""",
"=""""","=""""","=""912000""","=""17000""","=""""","=""7.78e-17""",B,"=""3.55183+x""","=""3.55319+x""","=""2s.2p2""","=""4P""","=""1/2""","=""2s.2p2""","=""4P""","=""5/2""",2,6,E2,"=""T7194""","=""""",
"=""""","=""""","=""1580000""","=""30000""","=""""","=""4.10e-09""",A,"=""3.55240+x""","=""3.55319+x""","=""2s.2p2""","=""4P""","=""3/2""","=""2s.2p2""","=""4P""","=""5/2""",4,6,M1,"=""T7194""","=""""",
"=""""","=""""","=""1580000""","=""30000""","=""""","=""7.00e-18""",B,"=""3.55240+x""","=""3.55319+x""","=""2s.2p2""","=""4P""","=""3/2""","=""2s.2p2""","=""4P""","=""5/2""",4,6,E2,"=""T7194""","=""""",
"=""""","=""""","=""2160000""","=""100000""","=""""","=""2.23e-09""",A,"=""3.55183+x""","=""3.55240+x""","=""2s.2p2""","=""4P""","=""1/2""","=""2s.2p2""","=""4P""","=""3/2""",2,4,M1,"=""T7194""","=""""",
"=""""","=""""","=""2160000""","=""100000""","=""""","=""1.74e-19""",B,"=""3.55183+x""","=""3.55240+x""","=""2s.2p2""","=""4P""","=""1/2""","=""2s.2p2""","=""4P""","=""3/2""",2,4,E2,"=""T7194""","=""""",
