conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
1s.3d,3D,2.0,5.0,69.585174,1s.4p,3P*,1.0,3.0,72.144559,2.559385,484.42965,6987100.0,0.014749,0.073746,0.00039144
1s.3d,3D,2.0,5.0,69.585174,1s.4p,3P*,2.0,5.0,72.144648,2.559474,484.41281,1397400.0,0.004916,0.02458,0.00013047
1s.3d,3D,2.0,5.0,69.585174,1s.4f,3F*,3.0,7.0,72.238414,2.65324,467.29357,142210000.0,0.65177,3.2589,0.017298
1s.3d,3D,2.0,5.0,69.585174,1s.4f,3F*,2.0,5.0,72.238414,2.65324,467.29357,34415000.0,0.11266,0.56332,0.0029901
1s.3d,3D,2.0,5.0,69.585174,1s.4f,1F*,3.0,7.0,72.238546,2.653372,467.27032,54530000.0,0.2499,1.2495,0.0066322
1s.3d,3D,2.0,5.0,69.585174,1s.5p,3P*,1.0,3.0,73.415155,3.829981,323.72014,2959200.0,0.0027895,0.013947,7.4033e-05
1s.3d,3D,2.0,5.0,69.585174,1s.5p,3P*,2.0,5.0,73.415238,3.830064,323.71312,591800.0,0.00092973,0.0046486,2.4675e-05
1s.3d,3D,2.0,5.0,69.585174,1s.5f,3F*,3.0,7.0,73.463023,3.877849,319.72415,51903000.0,0.11136,0.5568,0.0029555
1s.3d,3D,2.0,5.0,69.585174,1s.5f,3F*,2.0,5.0,73.463023,3.877849,319.72415,11374000.0,0.017431,0.087155,0.00046262
1s.3d,3D,2.0,5.0,69.585174,1s.5f,1F*,3.0,7.0,73.463147,3.877973,319.71393,13120000.0,0.028148,0.14074,0.00074704
1s.3d,3D,2.0,5.0,69.585174,1s.6p,3P*,1.0,3.0,74.100627,4.515453,274.57754,1544600.0,0.0010475,0.0052375,2.7801e-05
1s.3d,3D,2.0,5.0,69.585174,1s.6p,3P*,2.0,5.0,74.10071,4.515536,274.57249,308910.0,0.00034914,0.0017457,9.2663e-06
1s.3d,3D,2.0,5.0,69.585174,1s.6f,3F*,3.0,7.0,74.128238,4.543064,272.90876,25635000.0,0.040073,0.20037,0.0010635
1s.3d,3D,2.0,5.0,69.585174,1s.6f,3F*,2.0,5.0,74.128238,4.543064,272.90876,5380600.0,0.0060079,0.03004,0.00015945
1s.3d,3D,2.0,5.0,69.585174,1s.6f,1F*,3.0,7.0,74.128368,4.543194,272.90096,5124000.0,0.0080095,0.040048,0.00021257
1s.3d,3D,2.0,5.0,69.585174,1s.7f,3F*,2.0,5.0,74.529324,4.94415,250.76949,3028300.0,0.002855,0.014275,7.5772e-05
1s.3d,3D,2.0,5.0,69.585174,1s.7f,3F*,3.0,7.0,74.529324,4.94415,250.76949,14753000.0,0.019472,0.097362,0.00051679
1s.3d,3D,2.0,5.0,69.585174,1s.7f,1F*,3.0,7.0,74.529466,4.944292,250.76229,2559000.0,0.0033774,0.016887,8.9636e-05
1s.3d,3D,3.0,7.0,69.585251,1s.4p,3P*,2.0,5.0,72.144648,2.559397,484.42738,7828600.0,0.019673,0.13771,0.00052212
1s.3d,3D,3.0,7.0,69.585251,1s.4f,3F*,4.0,9.0,72.238414,2.653163,467.30713,221330000.0,0.93164,6.5215,0.024726
1s.3d,3D,3.0,7.0,69.585251,1s.4f,3F*,2.0,5.0,72.238414,2.653163,467.30713,983660.0,0.0023003,0.016102,6.105e-05
1s.3d,3D,3.0,7.0,69.585251,1s.4f,3F*,3.0,7.0,72.238414,2.653163,467.30713,17326000.0,0.056723,0.39706,0.0015054
1s.3d,3D,3.0,7.0,69.585251,1s.4f,1F*,3.0,7.0,72.238546,2.653295,467.28388,7265000.0,0.023782,0.16648,0.00063119
1s.3d,3D,3.0,7.0,69.585251,1s.5p,3P*,2.0,5.0,73.415238,3.829987,323.71963,3315200.0,0.0037203,0.026042,9.8737e-05
1s.3d,3D,3.0,7.0,69.585251,1s.5f,3F*,4.0,9.0,73.463023,3.877772,319.7305,73144000.0,0.14413,1.0089,0.0038252
1s.3d,3D,3.0,7.0,69.585251,1s.5f,3F*,2.0,5.0,73.463023,3.877772,319.7305,325090.0,0.00035588,0.0024912,9.445e-06
1s.3d,3D,3.0,7.0,69.585251,1s.5f,3F*,3.0,7.0,73.463023,3.877772,319.7305,6354300.0,0.0097386,0.06817,0.00025846
1s.3d,3D,3.0,7.0,69.585251,1s.5f,1F*,3.0,7.0,73.463147,3.877896,319.72028,1773000.0,0.0027171,0.01902,7.2112e-05
1s.3d,3D,3.0,7.0,69.585251,1s.6p,3P*,2.0,5.0,74.10071,4.515459,274.57718,1730500.0,0.0013971,0.0097798,3.7079e-05
1s.3d,3D,3.0,7.0,69.585251,1s.6f,3F*,4.0,9.0,74.128238,4.542987,272.91339,34603000.0,0.049678,0.34775,0.0013185
1s.3d,3D,3.0,7.0,69.585251,1s.6f,3F*,2.0,5.0,74.128238,4.542987,272.91339,153800.0,0.00012267,0.00085869,3.2557e-06
1s.3d,3D,3.0,7.0,69.585251,1s.6f,3F*,3.0,7.0,74.128238,4.542987,272.91339,3145600.0,0.0035125,0.024587,9.3221e-05
1s.3d,3D,3.0,7.0,69.585251,1s.6f,1F*,3.0,7.0,74.128368,4.543117,272.90558,699100.0,0.00078059,0.0054641,2.0717e-05
1s.3d,3D,3.0,7.0,69.585251,1s.7f,3F*,3.0,7.0,74.529324,4.944073,250.7734,1812600.0,0.0017089,0.011963,4.5355e-05
1s.3d,3D,3.0,7.0,69.585251,1s.7f,3F*,4.0,9.0,74.529324,4.944073,250.7734,19476000.0,0.023608,0.16526,0.00062657
1s.3d,3D,3.0,7.0,69.585251,1s.7f,3F*,2.0,5.0,74.529324,4.944073,250.7734,86554.0,5.8288e-05,0.00040802,1.547e-06
1s.3d,3D,3.0,7.0,69.585251,1s.7f,1F*,3.0,7.0,74.529466,4.944215,250.7662,351300.0,0.00033119,0.0023183,8.7898e-06
1s.3d,3D,1.0,3.0,69.585317,1s.3p,1P*,1.0,3.0,69.648365,0.063048,19665.0486,0.0006438,3.7325e-09,1.1198e-08,9.9061e-11
1s.3d,3D,1.0,3.0,69.585317,1s.4p,3P*,0.0,1.0,72.144509,2.559192,484.46618,9319500.0,0.010931,0.032793,0.00029011
1s.3d,3D,1.0,3.0,69.585317,1s.4p,3P*,1.0,3.0,72.144559,2.559242,484.45672,2329900.0,0.008198,0.024594,0.00021757
1s.3d,3D,1.0,3.0,69.585317,1s.4p,3P*,2.0,5.0,72.144648,2.559331,484.43987,93199.0,0.00054651,0.0016395,1.4504e-05
1s.3d,3D,1.0,3.0,69.585317,1s.4f,3F*,2.0,5.0,72.238414,2.653097,467.31875,185920000.0,1.0145,3.0436,0.026925
1s.3d,3D,1.0,3.0,69.585317,1s.5p,3P*,0.0,1.0,73.415108,3.829791,323.7362,3946700.0,0.0020671,0.0062012,5.486e-05
1s.3d,3D,1.0,3.0,69.585317,1s.5p,3P*,1.0,3.0,73.415155,3.829838,323.73223,986670.0,0.0015503,0.0046508,4.1144e-05
1s.3d,3D,1.0,3.0,69.585317,1s.5p,3P*,2.0,5.0,73.415238,3.829921,323.72521,39467.0,0.00010335,0.00031004,2.7428e-06
1s.3d,3D,1.0,3.0,69.585317,1s.5f,3F*,2.0,5.0,73.463023,3.877706,319.73594,61443000.0,0.15695,0.47085,0.0041655
1s.3d,3D,1.0,3.0,69.585317,1s.6p,3P*,0.0,1.0,74.10058,4.515263,274.5891,2060100.0,0.00077623,0.0023287,2.0601e-05
1s.3d,3D,1.0,3.0,69.585317,1s.6p,3P*,1.0,3.0,74.100627,4.51531,274.58624,515030.0,0.00058217,0.0017465,1.5451e-05
1s.3d,3D,1.0,3.0,69.585317,1s.6p,3P*,2.0,5.0,74.10071,4.515393,274.58119,20602.0,3.8811e-05,0.00011643,1.0301e-06
1s.3d,3D,1.0,3.0,69.585317,1s.6f,3F*,2.0,5.0,74.128238,4.542921,272.91736,29066000.0,0.054095,0.16228,0.0014357
1s.3d,3D,1.0,3.0,69.585317,1s.7f,3F*,2.0,5.0,74.529324,4.944007,250.77675,16359000.0,0.025706,0.077119,0.00068225
1s.3d,1D,2.0,5.0,69.588952,1s.3p,1P*,1.0,3.0,69.648365,0.059413,20868.19356,3726.0,0.014596,0.072978,0.00038737
1s.3d,1D,2.0,5.0,69.588952,1s.4s,1S,0.0,1.0,72.108701,2.519749,492.0498,77.891,5.6545e-08,2.8273e-07,1.5007e-09
1s.3d,1D,2.0,5.0,69.588952,1s.4f,3F*,2.0,5.0,72.238414,2.649462,467.9599,12350.0,4.0546e-05,0.00020273,1.0761e-06
1s.3d,1D,2.0,5.0,69.588952,1s.4f,3F*,3.0,7.0,72.238414,2.649462,467.9599,61720000.0,0.28368,1.4184,0.0075289
1s.3d,1D,2.0,5.0,69.588952,1s.4f,1F*,3.0,7.0,72.238546,2.649594,467.93659,159310000.0,0.73216,3.6608,0.019431
1s.3d,1D,2.0,5.0,69.588952,1s.4p,1P*,1.0,3.0,72.26252,2.673568,463.74058,4651400.0,0.008998,0.04499,0.00023881
1s.3d,1D,2.0,5.0,69.588952,1s.5s,1S,0.0,1.0,73.397242,3.80829,325.56396,46.387,1.4742e-08,7.371e-08,3.9125e-10
1s.3d,1D,2.0,5.0,69.588952,1s.5f,3F*,3.0,7.0,73.463023,3.874071,320.03595,14830000.0,0.031881,0.1594,0.00084611
1s.3d,1D,2.0,5.0,69.588952,1s.5f,3F*,2.0,5.0,73.463023,3.874071,320.03595,4086.0,6.2742e-06,3.1371e-05,1.6652e-07
1s.3d,1D,2.0,5.0,69.588952,1s.5f,1F*,3.0,7.0,73.463147,3.874195,320.0257,58056000.0,0.1248,0.62399,0.0033121
1s.3d,1D,2.0,5.0,69.588952,1s.5p,1P*,1.0,3.0,73.4753,3.886348,319.02495,2008800.0,0.0018391,0.0091953,4.8809e-05
1s.3d,1D,2.0,5.0,69.588952,1s.6s,1S,0.0,1.0,74.090435,4.501483,275.42967,28.42,6.4645e-09,3.2323e-08,1.7157e-10
1s.3d,1D,2.0,5.0,69.588952,1s.6f,3F*,3.0,7.0,74.128238,4.539286,273.1359,5796000.0,0.0090756,0.045378,0.00024087
1s.3d,1D,2.0,5.0,69.588952,1s.6f,3F*,2.0,5.0,74.128238,4.539286,273.1359,1934.0,2.1631e-06,1.0815e-05,5.7408e-08
1s.3d,1D,2.0,5.0,69.588952,1s.6f,1F*,3.0,7.0,74.128368,4.539416,273.12808,28653000.0,0.044863,0.22432,0.0011907
1s.3d,1D,2.0,5.0,69.588952,1s.6p,1P*,1.0,3.0,74.1347,4.545748,272.74763,1050800.0,0.00070316,0.0035158,1.8662e-05
1s.3d,1D,2.0,5.0,69.588952,1s.7f,3F*,3.0,7.0,74.529324,4.940372,250.96126,2893000.0,0.0038243,0.019121,0.0001015
1s.3d,1D,2.0,5.0,69.588952,1s.7f,3F*,2.0,5.0,74.529324,4.940372,250.96126,1089.0,1.0283e-06,5.1413e-06,2.729e-08
1s.3d,1D,2.0,5.0,69.588952,1s.7f,1F*,3.0,7.0,74.529466,4.940514,250.95405,16484000.0,0.021789,0.10895,0.00057828
1s.3d,1D,2.0,5.0,69.588952,1s.7p,1P*,1.0,3.0,74.535,4.946048,250.67326,622350.0,0.00035177,0.0017589,9.336e-06
1s.3p,1P*,1.0,3.0,69.648365,1s.4s,1S,0.0,1.0,72.108701,2.460336,503.93198,53935000.0,0.068447,0.20534,0.0018166
1s.3p,1P*,1.0,3.0,69.648365,1s.4d,3D,2.0,5.0,72.234749,2.586384,479.37274,21160.0,0.0001215,0.0003645,3.2246e-06
1s.3p,1P*,1.0,3.0,69.648365,1s.4d,1D,2.0,5.0,72.236923,2.588558,478.97014,113680000.0,0.65164,1.9549,0.017295
1s.3p,1P*,1.0,3.0,69.648365,1s.4p,1P*,1.0,3.0,72.26252,2.614155,474.28021,160.9,5.4261e-07,1.6278e-06,1.4401e-08
1s.3p,1P*,1.0,3.0,69.648365,1s.5s,1S,0.0,1.0,73.397242,3.748877,330.72357,25203000.0,0.013776,0.041328,0.00036561
1s.3p,1P*,1.0,3.0,69.648365,1s.5d,1D,2.0,5.0,73.462319,3.813954,325.08048,53551000.0,0.1414,0.42421,0.0037528
1s.3p,1P*,1.0,3.0,69.648365,1s.5p,1P*,1.0,3.0,73.4753,3.826935,323.9778,90.459,1.4234e-07,4.2703e-07,3.7778e-09
1s.3p,1P*,1.0,3.0,69.648365,1s.6s,1S,0.0,1.0,74.090435,4.44207,279.11356,13884000.0,0.0054052,0.016216,0.00014346
1s.3p,1P*,1.0,3.0,69.648365,1s.6d,1D,2.0,5.0,74.127877,4.479512,276.78059,29368000.0,0.056215,0.16865,0.001492
1s.3p,1P*,1.0,3.0,69.648365,1s.6p,1P*,1.0,3.0,74.1347,4.486335,276.35965,53.8,6.1601e-08,1.848e-07,1.6349e-09
1s.3p,1P*,1.0,3.0,69.648365,1s.7s,1S,0.0,1.0,74.50579,4.857425,255.24676,8487200.0,0.0027633,0.0082898,7.3337e-05
1s.3p,1P*,1.0,3.0,69.648365,1s.7d,1D,2.0,5.0,74.529152,4.880787,254.02501,17886000.0,0.028839,0.086516,0.00076538
1s.4s,3S,1.0,3.0,71.908412,1s.4p,3P*,0.0,1.0,72.144509,0.236097,5251.40931,566800.0,0.078112,0.23434,0.0020731
1s.4s,3S,1.0,3.0,71.908412,1s.4p,3P*,1.0,3.0,72.144559,0.236147,5250.29742,566790.0,0.23423,0.7027,0.0062166
1s.4s,3S,1.0,3.0,71.908412,1s.4p,3P*,2.0,5.0,72.144648,0.236236,5248.31941,566810.0,0.39011,1.1703,0.010354
1s.4s,3S,1.0,3.0,71.908412,1s.5p,3P*,0.0,1.0,73.415108,1.506696,822.88795,6440700.0,0.021795,0.065384,0.00057843
1s.4s,3S,1.0,3.0,71.908412,1s.5p,3P*,1.0,3.0,73.415155,1.506743,822.86228,6440900.0,0.065382,0.19615,0.0017352
1s.4s,3S,1.0,3.0,71.908412,1s.5p,3P*,2.0,5.0,73.415238,1.506826,822.81696,6440900.0,0.10896,0.32688,0.0028918
1s.4s,3S,1.0,3.0,71.908412,1s.6p,3P*,0.0,1.0,74.10058,2.192168,565.578,4579500.0,0.0073205,0.021962,0.00019429
1s.4s,3S,1.0,3.0,71.908412,1s.6p,3P*,1.0,3.0,74.100627,2.192215,565.56587,4579700.0,0.021962,0.065885,0.00058286
1s.4s,3S,1.0,3.0,71.908412,1s.6p,3P*,2.0,5.0,74.10071,2.192298,565.54446,4579500.0,0.036598,0.10979,0.00097132
1s.4s,1S,0.0,1.0,72.108701,1s.4d,1D,2.0,5.0,72.236923,0.128222,9669.49497,0.00046618,3.2673e-09,3.2673e-09,8.6714e-11
1s.4s,1S,0.0,1.0,72.108701,1s.4p,1P*,1.0,3.0,72.26252,0.153819,8060.39556,170270.0,0.49754,0.49754,0.013205
1s.4s,1S,0.0,1.0,72.108701,1s.5d,1D,2.0,5.0,73.462319,1.353618,915.94673,40.723,2.561e-06,2.561e-06,6.7969e-08
1s.4s,1S,0.0,1.0,72.108701,1s.5p,1P*,1.0,3.0,73.4753,1.366599,907.24637,7677400.0,0.28421,0.28421,0.007543
1s.4s,1S,0.0,1.0,72.108701,1s.6d,1D,2.0,5.0,74.127877,2.019176,614.03364,21.66,6.1217e-07,6.1217e-07,1.6247e-08
1s.4s,1S,0.0,1.0,72.108701,1s.6p,1P*,1.0,3.0,74.1347,2.025999,611.96574,5177200.0,0.087203,0.087203,0.0023144
1s.4s,1S,0.0,1.0,72.108701,1s.7p,1P*,1.0,3.0,74.535,2.426299,511.00132,3429200.0,0.040273,0.040273,0.0010689
1s.4p,3P*,0.0,1.0,72.144509,1s.4d,3D,1.0,3.0,72.2347,0.090191,13746.84818,18876.0,0.16043,0.16043,0.0042579
1s.4p,3P*,0.0,1.0,72.144509,1s.5s,3S,1.0,3.0,73.297399,1.15289,1075.42088,2563800.0,0.13336,0.13336,0.0035393
1s.4p,3P*,0.0,1.0,72.144509,1s.5d,3D,1.0,3.0,73.460988,1.316479,941.78637,11796000.0,0.47057,0.47057,0.012489
1s.4p,3P*,0.0,1.0,72.144509,1s.6s,3S,1.0,3.0,74.033578,1.889069,656.32435,1305600.0,0.025295,0.025295,0.00067132
1s.4p,3P*,0.0,1.0,72.144509,1s.6d,3D,1.0,3.0,74.127013,1.982504,625.39192,7347100.0,0.12924,0.12924,0.0034301
1s.4p,3P*,0.0,1.0,72.144509,1s.7s,3S,1.0,3.0,74.470245,2.325736,533.09661,768220.0,0.0098192,0.0098192,0.0002606
1s.4p,3P*,0.0,1.0,72.144509,1s.7d,3D,1.0,3.0,74.528537,2.384028,520.06184,4682800.0,0.056963,0.056963,0.0015118
1s.4p,3P*,1.0,3.0,72.144559,1s.4d,3D,1.0,3.0,72.2347,0.090141,13754.47337,14157.0,0.040153,0.12046,0.0010657
1s.4p,3P*,1.0,3.0,72.144559,1s.4d,3D,2.0,5.0,72.234749,0.09019,13747.0006,25476.0,0.1203,0.36089,0.0031927
1s.4p,3P*,1.0,3.0,72.144559,1s.4d,1D,2.0,5.0,72.236923,0.092364,13423.4332,4.86,2.1881e-05,6.5644e-05,5.8073e-07
1s.4p,3P*,1.0,3.0,72.144559,1s.5s,3S,1.0,3.0,73.297399,1.15284,1075.46753,7691300.0,0.13337,0.40011,0.0035396
1s.4p,3P*,1.0,3.0,72.144559,1s.5d,3D,1.0,3.0,73.460988,1.316429,941.82214,8847400.0,0.11766,0.35297,0.0031226
1s.4p,3P*,1.0,3.0,72.144559,1s.5d,3D,2.0,5.0,73.461037,1.316478,941.78709,15923000.0,0.35289,1.0587,0.0093657
1s.4p,3P*,1.0,3.0,72.144559,1s.5d,1D,2.0,5.0,73.462319,1.31776,940.87086,2179.0,4.8198e-05,0.00014459,1.2792e-06
1s.4p,3P*,1.0,3.0,72.144559,1s.6s,3S,1.0,3.0,74.033578,1.889019,656.34172,3916700.0,0.025295,0.075886,0.00067134
1s.4p,3P*,1.0,3.0,72.144559,1s.6d,3D,1.0,3.0,74.127013,1.982454,625.40769,5510300.0,0.032312,0.096935,0.00085756
1s.4p,3P*,1.0,3.0,72.144559,1s.6d,3D,2.0,5.0,74.127061,1.982502,625.39255,9917600.0,0.096922,0.29076,0.0025723
1s.4p,3P*,1.0,3.0,72.144559,1s.7s,3S,1.0,3.0,74.470245,2.325686,533.10807,2304700.0,0.0098198,0.02946,0.00026062
1s.4p,3P*,1.0,3.0,72.144559,1s.7d,3D,1.0,3.0,74.528537,2.383978,520.07275,3512100.0,0.014241,0.042724,0.00037797
1s.4p,3P*,1.0,3.0,72.144559,1s.7d,3D,2.0,5.0,74.528585,2.384026,520.06227,6321000.0,0.042717,0.12815,0.0011337
1s.4p,3P*,2.0,5.0,72.144648,1s.4d,3D,1.0,3.0,72.2347,0.090052,13768.06716,943.77,0.0016092,0.0080462,4.2709e-05
1s.4p,3P*,2.0,5.0,72.144648,1s.4d,3D,2.0,5.0,72.234749,0.090101,13760.57962,8492.4,0.024108,0.12054,0.00063983
1s.4p,3P*,2.0,5.0,72.144648,1s.4d,3D,3.0,7.0,72.234831,0.090183,13748.06764,33976.0,0.13479,0.67393,0.0035772
1s.4p,3P*,2.0,5.0,72.144648,1s.4d,1D,2.0,5.0,72.236923,0.092275,13436.38021,1.834,4.9639e-06,2.482e-05,1.3174e-07
1s.4p,3P*,2.0,5.0,72.144648,1s.5s,3S,1.0,3.0,73.297399,1.152751,1075.55056,12819000.0,0.13339,0.66696,0.0035402
1s.4p,3P*,2.0,5.0,72.144648,1s.5d,3D,1.0,3.0,73.460988,1.31634,941.88582,589810.0,0.0047067,0.023534,0.00012492
1s.4p,3P*,2.0,5.0,72.144648,1s.5d,3D,2.0,5.0,73.461037,1.316389,941.85076,5307500.0,0.070585,0.35293,0.0018733
1s.4p,3P*,2.0,5.0,72.144648,1s.5d,3D,3.0,7.0,73.461119,1.316471,941.7921,21233000.0,0.39528,1.9764,0.010491
1s.4p,3P*,2.0,5.0,72.144648,1s.5d,1D,2.0,5.0,73.462319,1.317671,940.93441,863.9,1.1467e-05,5.7334e-05,3.0433e-07
1s.4p,3P*,2.0,5.0,72.144648,1s.6s,3S,1.0,3.0,74.033578,1.88893,656.37265,6528000.0,0.025298,0.12649,0.00067142
1s.4p,3P*,2.0,5.0,72.144648,1s.6d,3D,1.0,3.0,74.127013,1.982365,625.43577,367350.0,0.0012926,0.0064629,3.4305e-05
1s.4p,3P*,2.0,5.0,72.144648,1s.6d,3D,2.0,5.0,74.127061,1.982413,625.42063,3305800.0,0.019386,0.096928,0.0005145
1s.4p,3P*,2.0,5.0,72.144648,1s.6d,3D,3.0,7.0,74.127143,1.982495,625.39476,13225000.0,0.10857,0.54283,0.0028813
1s.4p,3P*,2.0,5.0,72.144648,1s.7s,3S,1.0,3.0,74.470245,2.325597,533.12848,3841200.0,0.0098207,0.049103,0.00026064
1s.4p,3P*,2.0,5.0,72.144648,1s.7d,3D,1.0,3.0,74.528537,2.383889,520.09216,234140.0,0.0005697,0.0028485,1.512e-05
1s.4p,3P*,2.0,5.0,72.144648,1s.7d,3D,2.0,5.0,74.528585,2.383937,520.08169,2107000.0,0.0085441,0.042721,0.00022676
1s.4p,3P*,2.0,5.0,72.144648,1s.7d,3D,3.0,7.0,74.528667,2.384019,520.0638,8429100.0,0.04785,0.23925,0.0012699
1s.4d,3D,1.0,3.0,72.2347,1s.4p,1P*,1.0,3.0,72.26252,0.02782,44566.57024,0.0002157,6.4229e-09,1.9269e-08,1.7046e-10
1s.4d,3D,1.0,3.0,72.2347,1s.5p,3P*,0.0,1.0,73.415108,1.180408,1050.35037,4760100.0,0.026244,0.078731,0.0006965
1s.4d,3D,1.0,3.0,72.2347,1s.5p,3P*,1.0,3.0,73.415155,1.180455,1050.30855,1190000.0,0.019681,0.059042,0.00052233
1s.4d,3D,1.0,3.0,72.2347,1s.5p,3P*,2.0,5.0,73.415238,1.180538,1050.23471,47599.0,0.0013118,0.0039355,3.4816e-05
1s.4d,3D,1.0,3.0,72.2347,1s.5f,3F*,2.0,5.0,73.463023,1.228323,1009.37781,34747000.0,0.88457,2.6537,0.023477
1s.4d,3D,1.0,3.0,72.2347,1s.6p,3P*,0.0,1.0,74.10058,1.86588,664.48109,2332900.0,0.0051475,0.015443,0.00013662
1s.4d,3D,1.0,3.0,72.2347,1s.6p,3P*,1.0,3.0,74.100627,1.865927,664.46436,583220.0,0.0038604,0.011581,0.00010246
1s.4d,3D,1.0,3.0,72.2347,1s.6p,3P*,2.0,5.0,74.10071,1.86601,664.4348,23329.0,0.00025734,0.00077202,6.8298e-06
1s.4d,3D,1.0,3.0,72.2347,1s.6f,3F*,2.0,5.0,74.128238,1.893538,654.77534,17365000.0,0.18602,0.55807,0.0049371
1s.4d,3D,1.0,3.0,72.2347,1s.7f,3F*,2.0,5.0,74.529324,2.294624,540.32468,9918900.0,0.072357,0.21707,0.0019204
1s.4d,3D,2.0,5.0,72.234749,1s.4p,1P*,1.0,3.0,72.26252,0.027771,44645.20485,0.2804,5.0273e-06,2.5137e-05,1.3343e-07
1s.4d,3D,2.0,5.0,72.234749,1s.5p,3P*,1.0,3.0,73.415155,1.180406,1050.35215,3569400.0,0.035422,0.17711,0.00094011
1s.4d,3D,2.0,5.0,72.234749,1s.5p,3P*,2.0,5.0,73.415238,1.180489,1050.2783,713880.0,0.011806,0.059029,0.00031332
1s.4d,3D,2.0,5.0,72.234749,1s.5f,3F*,2.0,5.0,73.463023,1.228274,1009.41808,6433400.0,0.098275,0.49137,0.0026082
1s.4d,3D,2.0,5.0,72.234749,1s.5f,3F*,3.0,7.0,73.463023,1.228274,1009.41808,29203000.0,0.62454,3.1227,0.016575
1s.4d,3D,2.0,5.0,72.234749,1s.5f,1F*,3.0,7.0,73.463147,1.228398,1009.31619,7567000.0,0.1618,0.80898,0.004294
1s.4d,3D,2.0,5.0,72.234749,1s.6p,3P*,1.0,3.0,74.100627,1.865878,664.48181,1749300.0,0.0069477,0.034739,0.00018439
1s.4d,3D,2.0,5.0,72.234749,1s.6p,3P*,2.0,5.0,74.10071,1.865961,664.45225,349860.0,0.0023157,0.011578,6.1459e-05
1s.4d,3D,2.0,5.0,72.234749,1s.6f,3F*,2.0,5.0,74.128238,1.893489,654.79228,3215000.0,0.020666,0.10333,0.00054846
1s.4d,3D,2.0,5.0,72.234749,1s.6f,3F*,3.0,7.0,74.128238,1.893489,654.79228,15246000.0,0.1372,0.68599,0.0036413
1s.4d,3D,2.0,5.0,72.234749,1s.6f,1F*,3.0,7.0,74.128368,1.893619,654.74733,3131000.0,0.028172,0.14086,0.00074769
1s.4d,3D,2.0,5.0,72.234749,1s.7f,3F*,2.0,5.0,74.529324,2.294575,540.33622,1836500.0,0.0080386,0.040193,0.00021334
1s.4d,3D,2.0,5.0,72.234749,1s.7f,3F*,3.0,7.0,74.529324,2.294575,540.33622,8907500.0,0.054585,0.27292,0.0014487
1s.4d,3D,2.0,5.0,72.234749,1s.7f,1F*,3.0,7.0,74.529466,2.294717,540.30278,1589000.0,0.0097361,0.048681,0.0002584
1s.4d,3D,3.0,7.0,72.234831,1s.5p,3P*,2.0,5.0,73.415238,1.180407,1050.35126,3998500.0,0.047239,0.33067,0.0012537
1s.4d,3D,3.0,7.0,72.234831,1s.5f,3F*,2.0,5.0,73.463023,1.228192,1009.48547,183850.0,0.0020063,0.014044,5.3247e-05
1s.4d,3D,3.0,7.0,72.234831,1s.5f,3F*,3.0,7.0,73.463023,1.228192,1009.48547,3593600.0,0.054902,0.38432,0.0014571
1s.4d,3D,3.0,7.0,72.234831,1s.5f,3F*,4.0,9.0,73.463023,1.228192,1009.48547,41365000.0,0.81253,5.6877,0.021564
1s.4d,3D,3.0,7.0,72.234831,1s.5f,1F*,3.0,7.0,73.463147,1.228316,1009.38357,1003000.0,0.015321,0.10724,0.00040661
1s.4d,3D,3.0,7.0,72.234831,1s.6p,3P*,2.0,5.0,74.10071,1.865879,664.48145,1959600.0,0.0092654,0.064858,0.0002459
1s.4d,3D,3.0,7.0,72.234831,1s.6f,3F*,2.0,5.0,74.128238,1.893407,654.82064,91879.0,0.00042188,0.0029532,1.1197e-05
1s.4d,3D,3.0,7.0,72.234831,1s.6f,3F*,3.0,7.0,74.128238,1.893407,654.82064,1879300.0,0.012081,0.084567,0.00032063
1s.4d,3D,3.0,7.0,72.234831,1s.6f,3F*,4.0,9.0,74.128238,1.893407,654.82064,20673000.0,0.17086,1.1961,0.0045347
1s.4d,3D,3.0,7.0,72.234831,1s.6f,1F*,3.0,7.0,74.128368,1.893537,654.77568,417700.0,0.0026848,0.018793,7.1254e-05
1s.4d,3D,3.0,7.0,72.234831,1s.7f,3F*,2.0,5.0,74.529324,2.294493,540.35553,52482.0,0.0001641,0.0011487,4.3551e-06
1s.4d,3D,3.0,7.0,72.234831,1s.7f,3F*,3.0,7.0,74.529324,2.294493,540.35553,1099000.0,0.0048108,0.033676,0.00012768
1s.4d,3D,3.0,7.0,72.234831,1s.7f,3F*,4.0,9.0,74.529324,2.294493,540.35553,11808000.0,0.066457,0.4652,0.0017638
1s.4d,3D,3.0,7.0,72.234831,1s.7f,1F*,3.0,7.0,74.529466,2.294635,540.32209,213000.0,0.00093228,0.0065259,2.4743e-05
1s.4d,1D,2.0,5.0,72.236923,1s.4p,1P*,1.0,3.0,72.26252,0.025597,48437.00371,1202.4,0.025375,0.12688,0.00067347
1s.4d,1D,2.0,5.0,72.236923,1s.5s,1S,0.0,1.0,73.397242,1.160319,1068.53545,23.547,8.0613e-08,4.0306e-07,2.1395e-09
1s.4d,1D,2.0,5.0,72.236923,1s.5p,3P*,1.0,3.0,73.415155,1.178232,1052.2902,657.9,6.553e-06,3.2765e-05,1.7392e-07
