obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""95.088460""","=""""","=""1.94e+07""",C,"=""0.0000000""","=""13.0388270""","=""2s2.2p4""","=""3P""","=""2""","=""2s2.2p3.(4S*).6s""","=""3S*""","=""1""",5,3,,"=""T5713LS""","=""""",
"=""""","=""95.231776""","=""""","=""1.16e+07""",C,"=""0.0196224""","=""13.0388270""","=""2s2.2p4""","=""3P""","=""1""","=""2s2.2p3.(4S*).6s""","=""3S*""","=""1""",3,3,,"=""T5713LS""","=""""",
"=""""","=""95.294133""","=""""","=""3.85e+06""",C,"=""0.0281416""","=""13.0388270""","=""2s2.2p4""","=""3P""","=""0""","=""2s2.2p3.(4S*).6s""","=""3S*""","=""1""",1,3,,"=""T5713LS""","=""""",
"=""97.1738""","=""97.173713""","=""90*""","=""1.62e+06""",C+,"=""0.0000000""","=""12.7590265""","=""2s2.2p4""","=""3P""","=""2""","=""2s2.2p3.(4S*).4d""","=""3D*""","=""1""",5,3,,"=""T5803,LS""","=""L3760""",
"=""97.1738""","=""97.173757""","=""90*""","=""1.46e+07""",C+,"=""0.0000000""","=""12.7590208""","=""2s2.2p4""","=""3P""","=""2""","=""2s2.2p3.(4S*).4d""","=""3D*""","=""2""",5,5,,"=""T5803,LS""","=""L3760""",
"=""97.1738""","=""97.173822""","=""90*""","=""5.85e+07""",C+,"=""0.0000000""","=""12.7590123""","=""2s2.2p4""","=""3P""","=""2""","=""2s2.2p3.(4S*).4d""","=""3D*""","=""3""",5,7,,"=""T5803,LS""","=""L3760""",
"=""""","=""97.323432""","=""""","=""4.37e+07""",C+,"=""0.0196224""","=""12.7590208""","=""2s2.2p4""","=""3P""","=""1""","=""2s2.2p3.(4S*).4d""","=""3D*""","=""2""",3,5,,"=""T5803,LS""","=""""",
"=""""","=""97.323389""","=""""","=""2.42e+07""",C+,"=""0.0196224""","=""12.7590265""","=""2s2.2p4""","=""3P""","=""1""","=""2s2.2p3.(4S*).4d""","=""3D*""","=""1""",3,3,,"=""T5803,LS""","=""""",
"=""""","=""97.388515""","=""""","=""3.23e+07""",C+,"=""0.0281416""","=""12.7590265""","=""2s2.2p4""","=""3P""","=""0""","=""2s2.2p3.(4S*).4d""","=""3D*""","=""1""",1,3,,"=""T5803,LS""","=""""",
"=""""","=""97.407000""","=""""","=""1.10e+05""",C,"=""0.0000000""","=""12.7284690""","=""2s2.2p4""","=""3P""","=""2""","=""2s2.2p3.(2D*).3s""","=""1D*""","=""2""",5,5,,"=""T5986""","=""""",
"=""""","=""97.557396""","=""""","=""2.22e+04""",C,"=""0.0196224""","=""12.7284690""","=""2s2.2p4""","=""3P""","=""1""","=""2s2.2p3.(2D*).3s""","=""1D*""","=""2""",3,5,,"=""T5986""","=""""",
"=""97.6448""","=""97.644812""","=""40""","=""3.86e+07""",C+,"=""0.0000000""","=""12.6974691""","=""2s2.2p4""","=""3P""","=""2""","=""2s2.2p3.(4S*).5s""","=""3S*""","=""1""",5,3,,"=""T5713LS""","=""L3760""",
"=""""","=""97.795943""","=""""","=""2.30e+07""",C+,"=""0.0196224""","=""12.6974691""","=""2s2.2p4""","=""3P""","=""1""","=""2s2.2p3.(4S*).5s""","=""3S*""","=""1""",3,3,,"=""T5713LS""","=""""",
"=""""","=""97.861704""","=""""","=""7.66e+06""",C,"=""0.0281416""","=""12.6974691""","=""2s2.2p4""","=""3P""","=""0""","=""2s2.2p3.(4S*).5s""","=""3S*""","=""1""",1,3,,"=""T5713LS""","=""""",
"=""""","=""98.857776""","=""""","=""6.47e+06""",B,"=""0.0000000""","=""12.5416739""","=""2s2.2p4""","=""3P""","=""2""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""1""",5,3,,"=""T5803,LS""","=""""",
"=""""","=""98.865493""","=""""","=""5.77e+07""",B,"=""0.0000000""","=""12.5406949""","=""2s2.2p4""","=""3P""","=""2""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""2""",5,5,,"=""T5803,LS""","=""""",
"=""98.8773""","=""98.877340""","=""160""","=""2.26e+08""",B,"=""0.0000000""","=""12.5391924""","=""2s2.2p4""","=""3P""","=""2""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""3""",5,7,,"=""T5803,LS""","=""L3760""",
"=""""","=""99.012688""","=""""","=""9.47e+07""",B,"=""0.0196224""","=""12.5416739""","=""2s2.2p4""","=""3P""","=""1""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""1""",3,3,,"=""T5803,LS""","=""""",
"=""99.0204""","=""99.020430""","=""40""","=""1.68e+08""",B,"=""0.0196224""","=""12.5406949""","=""2s2.2p4""","=""3P""","=""1""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""2""",3,5,,"=""T5803,LS""","=""L3760""",
"=""""","=""99.080096""","=""""","=""1.25e+08""",B,"=""0.0281416""","=""12.5416739""","=""2s2.2p4""","=""3P""","=""0""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""1""",1,3,,"=""T5803,LS""","=""""",
"=""""","=""99.949744""","=""""","=""5.06e+08""",B,"=""1.9673642""","=""14.3720180""","=""2s2.2p4""","=""1D""","=""2""","=""2s2.2p3.(2P*).3s""","=""1P*""","=""1""",5,3,,"=""T5713""","=""""",
"=""102.5762""","=""102.576161""","=""250*""","=""7.66e+07""",B,"=""0.0000000""","=""12.0870382""","=""2s2.2p4""","=""3P""","=""2""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""3""",5,7,,"=""T5803,LS""","=""L3760""",
"=""102.5762""","=""102.576256""","=""250*""","=""1.91e+07""",B,"=""0.0000000""","=""12.0870271""","=""2s2.2p4""","=""3P""","=""2""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""2""",5,5,,"=""T5803,LS""","=""L3760""",
"=""102.5762""","=""102.576330""","=""250*""","=""2.11e+06""",B,"=""0.0000000""","=""12.0870184""","=""2s2.2p4""","=""3P""","=""2""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""1""",5,3,,"=""T5803,LS""","=""L3760""",
"=""102.7431""","=""102.743125""","=""90*""","=""3.17e+07""",B,"=""0.0196224""","=""12.0870184""","=""2s2.2p4""","=""3P""","=""1""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""1""",3,3,,"=""T5803,LS""","=""L3760""",
"=""102.7431""","=""102.743051""","=""90*""","=""5.71e+07""",B,"=""0.0196224""","=""12.0870271""","=""2s2.2p4""","=""3P""","=""1""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""2""",3,5,,"=""T5803,LS""","=""L3760""",
"=""""","=""102.815710""","=""""","=""4.22e+07""",B,"=""0.0281416""","=""12.0870184""","=""2s2.2p4""","=""3P""","=""0""","=""2s2.2p3.(4S*).3d""","=""3D*""","=""1""",1,3,,"=""T5803,LS""","=""""",
"=""103.9230""","=""103.923044""","=""160""","=""9.43e+07""",A,"=""0.0000000""","=""11.9303856""","=""2s2.2p4""","=""3P""","=""2""","=""2s2.2p3.(4S*).4s""","=""3S*""","=""1""",5,3,,"=""T5803,LS""","=""L3760""",
"=""104.0942""","=""104.094252""","=""60""","=""5.64e+07""",A,"=""0.0196224""","=""11.9303856""","=""2s2.2p4""","=""3P""","=""1""","=""2s2.2p3.(4S*).4s""","=""3S*""","=""1""",3,3,,"=""T5803,LS""","=""L3760""",
"=""""","=""104.168759""","=""""","=""1.88e+07""",A,"=""0.0281416""","=""11.9303856""","=""2s2.2p4""","=""3P""","=""0""","=""2s2.2p3.(4S*).4s""","=""3S*""","=""1""",1,3,,"=""T5803,LS""","=""""",
"=""115.21512""","=""115.215120""","=""40""","=""5.28e+08""",B,"=""1.9673642""","=""12.7284690""","=""2s2.2p4""","=""1D""","=""2""","=""2s2.2p3.(2D*).3s""","=""1D*""","=""2""",5,5,,"=""T5713""","=""L3460""",
"=""""","=""117.250394""","=""""","=""4.98e+04""",C,"=""1.9673642""","=""12.5416739""","=""2s2.2p4""","=""1D""","=""2""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""1""",5,3,,"=""T5986""","=""""",
"=""""","=""117.261250""","=""""","=""3.66e+02""",C,"=""1.9673642""","=""12.5406949""","=""2s2.2p4""","=""1D""","=""2""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""2""",5,5,,"=""T5986""","=""""",
"=""""","=""117.277916""","=""""","=""7.97e+03""",C,"=""1.9673642""","=""12.5391924""","=""2s2.2p4""","=""1D""","=""2""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""3""",5,7,,"=""T5986""","=""""",
"=""""","=""121.764771""","=""""","=""2.06e+08""",B,"=""4.1897463""","=""14.3720180""","=""2s2.2p4""","=""1S""","=""0""","=""2s2.2p3.(2P*).3s""","=""1P*""","=""1""",1,3,,"=""T5713""","=""""",
"=""130.2168""","=""130.216848""","=""900""","=""3.41e+08""",A,"=""0.0000000""","=""9.5213638""","=""2s2.2p4""","=""3P""","=""2""","=""2s2.2p3.(4S*).3s""","=""3S*""","=""1""",5,3,,"=""T5803,LS""","=""L3760""",
"=""130.4858""","=""130.485763""","=""600""","=""2.03e+08""",A,"=""0.0196224""","=""9.5213638""","=""2s2.2p4""","=""3P""","=""1""","=""2s2.2p3.(4S*).3s""","=""3S*""","=""1""",3,3,,"=""T5803,LS""","=""L3760""",
"=""130.6029""","=""130.602861""","=""300""","=""6.76e+07""",A,"=""0.0281416""","=""9.5213638""","=""2s2.2p4""","=""3P""","=""0""","=""2s2.2p3.(4S*).3s""","=""3S*""","=""1""",1,3,,"=""T5803,LS""","=""L3760""",
"=""""","=""135.559767""","=""""","=""4.20e+03""",B,"=""0.0000000""","=""9.1460911""","=""2s2.2p4""","=""3P""","=""2""","=""2s2.2p3.(4S*).3s""","=""5S*""","=""2""",5,5,,"=""T5986,T2118,T2613,T3473,T5663""","=""""",
"=""""","=""135.85123""","=""""","=""1.36e+03""",B,"=""0.0196224""","=""9.1460911""","=""2s2.2p4""","=""3P""","=""1""","=""2s2.2p3.(4S*).3s""","=""5S*""","=""2""",3,5,,"=""T5986,T2118,T2613,T3473,T5663""","=""""",
"=""""","=""148.44980""","=""""","=""9.05e+03""",C,"=""4.1897463""","=""12.5416739""","=""2s2.2p4""","=""1S""","=""0""","=""2s2.2p3.(2D*).3s""","=""3D*""","=""1""",1,3,,"=""T5986""","=""""",
"=""""","=""164.13053""","=""""","=""1.83e+03""",C,"=""1.9673642""","=""9.5213638""","=""2s2.2p4""","=""1D""","=""2""","=""2s2.2p3.(4S*).3s""","=""3S*""","=""1""",5,3,,"=""T5986""","=""""",
"=""""","=""172.71056""","=""""","=""5.32e-03""",D,"=""1.9673642""","=""9.1460911""","=""2s2.2p4""","=""1D""","=""2""","=""2s2.2p3.(4S*).3s""","=""5S*""","=""2""",5,5,,"=""T5986""","=""""",
"=""""","=""182.706""","=""""","=""1.52e+05""",D,"=""10.9887923""","=""17.77480""","=""2s2.2p3.(4S*).3p""","=""3P""","=""1""","=""2s2.2p3.(2P*).4d""","=""3D*""","=""2""",3,5,,"=""T5803""","=""""",
"=""""","=""182.706""","=""""","=""7.79e+04""",D,"=""10.9887923""","=""17.77480""","=""2s2.2p3.(4S*).3p""","=""3P""","=""1""","=""2s2.2p3.(2P*).4d""","=""3D*""","=""1""",3,3,,"=""T5803""","=""""",
"=""""","=""182.708""","=""""","=""1.96e+05""",D,"=""10.9888616""","=""17.77480""","=""2s2.2p3.(4S*).3p""","=""3P""","=""2""","=""2s2.2p3.(2P*).4d""","=""3D*""","=""3""",5,7,,"=""T5803""","=""""",
"=""""","=""182.708""","=""""","=""1.12e+05""",D,"=""10.9888811""","=""17.77480""","=""2s2.2p3.(4S*).3p""","=""3P""","=""0""","=""2s2.2p3.(2P*).4d""","=""3D*""","=""1""",1,3,,"=""T5803""","=""""",
"=""""","=""182.708""","=""""","=""4.32e+04""",D,"=""10.9888616""","=""17.77480""","=""2s2.2p3.(4S*).3p""","=""3P""","=""2""","=""2s2.2p3.(2P*).4d""","=""3D*""","=""2""",5,5,,"=""T5803""","=""""",
"=""""","=""202.709""","=""""","=""2.82e+05""",C,"=""10.9887923""","=""17.10517""","=""2s2.2p3.(4S*).3p""","=""3P""","=""1""","=""2s2.2p3.(2P*).3d""","=""3D*""","=""2""",3,5,,"=""T5803""","=""""",
"=""""","=""202.709""","=""""","=""1.05e+05""",D,"=""10.9887923""","=""17.10517""","=""2s2.2p3.(4S*).3p""","=""3P""","=""1""","=""2s2.2p3.(2P*).3d""","=""3D*""","=""1""",3,3,,"=""T5803""","=""""",
"=""""","=""202.711""","=""""","=""3.70e+05""",C,"=""10.9888616""","=""17.10517""","=""2s2.2p3.(4S*).3p""","=""3P""","=""2""","=""2s2.2p3.(2P*).3d""","=""3D*""","=""3""",5,7,,"=""T5803""","=""""",
"=""""","=""202.711""","=""""","=""1.92e+05""",D,"=""10.9888811""","=""17.10517""","=""2s2.2p3.(4S*).3p""","=""3P""","=""0""","=""2s2.2p3.(2P*).3d""","=""3D*""","=""1""",1,3,,"=""T5803""","=""""",
"=""""","=""202.711""","=""""","=""4.85e+04""",D,"=""10.9888616""","=""17.10517""","=""2s2.2p3.(4S*).3p""","=""3P""","=""2""","=""2s2.2p3.(2P*).3d""","=""3D*""","=""2""",5,5,,"=""T5803""","=""""",
"=""""","=""228.925""","=""""","=""1.35e+05""",D,"=""12.3588649""","=""17.77480""","=""2s2.2p3.(4S*).4p""","=""3P""","=""1""","=""2s2.2p3.(2P*).4d""","=""3D*""","=""2""",3,5,,"=""T5803""","=""""",
"=""""","=""228.925""","=""""","=""2.48e+04""",D,"=""12.3588649""","=""17.77480""","=""2s2.2p3.(4S*).4p""","=""3P""","=""1""","=""2s2.2p3.(2P*).4d""","=""3D*""","=""1""",3,3,,"=""T5803""","=""""",
"=""""","=""228.925""","=""""","=""1.67e+05""",D,"=""12.3588750""","=""17.77480""","=""2s2.2p3.(4S*).4p""","=""3P""","=""2""","=""2s2.2p3.(2P*).4d""","=""3D*""","=""3""",5,7,,"=""T5803""","=""""",
"=""""","=""228.927""","=""""","=""8.29e+04""",D,"=""12.3589072""","=""17.77480""","=""2s2.2p3.(4S*).4p""","=""3P""","=""0""","=""2s2.2p3.(2P*).4d""","=""3D*""","=""1""",1,3,,"=""T5803""","=""""",
"=""""","=""232.54519""","=""""","=""4.61e+00""",C,"=""4.1897463""","=""9.5213638""","=""2s2.2p4""","=""1S""","=""0""","=""2s2.2p3.(4S*).3s""","=""3S*""","=""1""",1,3,,"=""T5986""","=""""",
"=""""","=""241.81478""","=""""","=""2.98e+05""",D,"=""10.9887923""","=""16.1160306""","=""2s2.2p3.(4S*).3p""","=""3P""","=""1""","=""2s2.2p3.(2D*<3/2>).4d""","=""3P*""","=""0""",3,1,,"=""T5713LS""","=""""",
"=""""","=""241.84500""","=""""","=""7.45e+04""",D,"=""10.9887923""","=""16.1153897""","=""2s2.2p3.(4S*).3p""","=""3P""","=""1""","=""2s2.2p3.(2D*<3/2>).4d""","=""3P*""","=""1""",3,3,,"=""T5713LS""","=""""",
"=""""","=""241.84827""","=""""","=""1.24e+05""",D,"=""10.9888616""","=""16.1153897""","=""2s2.2p3.(4S*).3p""","=""3P""","=""2""","=""2s2.2p3.(2D*<3/2>).4d""","=""3P*""","=""1""",5,3,,"=""T5713LS""","=""""",
"=""""","=""241.84919""","=""""","=""9.93e+04""",D,"=""10.9888811""","=""16.1153897""","=""2s2.2p3.(4S*).3p""","=""3P""","=""0""","=""2s2.2p3.(2D*<3/2>).4d""","=""3P*""","=""1""",1,3,,"=""T5713LS""","=""""",
"=""""","=""241.89990""","=""""","=""7.44e+04""",D,"=""10.9887923""","=""16.1142263""","=""2s2.2p3.(4S*).3p""","=""3P""","=""1""","=""2s2.2p3.(2D*<3/2>).4d""","=""3P*""","=""2""",3,5,,"=""T5713LS""","=""""",
"=""""","=""241.90317""","=""""","=""2.23e+05""",C,"=""10.9888616""","=""16.1142263""","=""2s2.2p3.(4S*).3p""","=""3P""","=""2""","=""2s2.2p3.(2D*<3/2>).4d""","=""3P*""","=""2""",5,5,,"=""T5713LS""","=""""",
"=""""","=""243.273""","=""""","=""3.71e+05""",C,"=""10.9887923""","=""16.08529""","=""2s2.2p3.(4S*).3p""","=""3P""","=""1""","=""2s2.2p3.(2D*<3/2>).4d""","=""3S*""","=""1""",3,3,,"=""T5803""","=""""",
"=""""","=""243.277""","=""""","=""6.19e+05""",C,"=""10.9888616""","=""16.08529""","=""2s2.2p3.(4S*).3p""","=""3P""","=""2""","=""2s2.2p3.(2D*<3/2>).4d""","=""3S*""","=""1""",5,3,,"=""T5803""","=""""",
"=""""","=""243.278""","=""""","=""1.23e+05""",D,"=""10.9888811""","=""16.08529""","=""2s2.2p3.(4S*).3p""","=""3P""","=""0""","=""2s2.2p3.(2D*<3/2>).4d""","=""3S*""","=""1""",1,3,,"=""T5803""","=""""",
"=""""","=""243.472""","=""""","=""1.28e+05""",D,"=""10.9887923""","=""16.08112""","=""2s2.2p3.(4S*).3p""","=""3P""","=""1""","=""2s2.2p3.(2D*<5/2>).4d""","=""3D*""","=""1""",3,3,,"=""T5803""","=""""",
"=""""","=""243.477""","=""""","=""1.70e+05""",C,"=""10.9888811""","=""16.08112""","=""2s2.2p3.(4S*).3p""","=""3P""","=""0""","=""2s2.2p3.(2D*<5/2>).4d""","=""3D*""","=""1""",1,3,,"=""T5803""","=""""",
"=""""","=""243.505""","=""""","=""2.32e+05""",C,"=""10.9887923""","=""16.08044""","=""2s2.2p3.(4S*).3p""","=""3P""","=""1""","=""2s2.2p3.(2D*<5/2>).4d""","=""3D*""","=""2""",3,5,,"=""T5803""","=""""",
"=""""","=""243.508""","=""""","=""7.70e+04""",D,"=""10.9888616""","=""16.08044""","=""2s2.2p3.(4S*).3p""","=""3P""","=""2""","=""2s2.2p3.(2D*<5/2>).4d""","=""3D*""","=""2""",5,5,,"=""T5803""","=""""",
"=""""","=""243.539""","=""""","=""3.13e+05""",C,"=""10.9888616""","=""16.07980""","=""2s2.2p3.(4S*).3p""","=""3P""","=""2""","=""2s2.2p3.(2D*<5/2>).4d""","=""3D*""","=""3""",5,7,,"=""T5803""","=""""",
"=""""","=""261.223""","=""""","=""1.48e+05""",C,"=""12.3588750""","=""17.10517""","=""2s2.2p3.(4S*).4p""","=""3P""","=""2""","=""2s2.2p3.(2P*).3d""","=""3D*""","=""3""",5,7,,"=""T5803""","=""""",
"=""""","=""261.223""","=""""","=""1.08e+05""",D,"=""12.3588649""","=""17.10517""","=""2s2.2p3.(4S*).4p""","=""3P""","=""1""","=""2s2.2p3.(2P*).3d""","=""3D*""","=""2""",3,5,,"=""T5803""","=""""",
"=""""","=""261.223""","=""""","=""7.10e+04""",D,"=""12.3588750""","=""17.10517""","=""2s2.2p3.(4S*).4p""","=""3P""","=""2""","=""2s2.2p3.(2P*).3d""","=""3D*""","=""2""",5,5,,"=""T5803""","=""""",
"=""""","=""261.223""","=""""","=""9.57e+04""",D,"=""12.3588649""","=""17.10517""","=""2s2.2p3.(4S*).4p""","=""3P""","=""1""","=""2s2.2p3.(2P*).3d""","=""3D*""","=""1""",3,3,,"=""T5803""","=""""",
"=""""","=""261.225""","=""""","=""9.00e+04""",D,"=""12.3589072""","=""17.10517""","=""2s2.2p3.(4S*).4p""","=""3P""","=""0""","=""2s2.2p3.(2P*).3d""","=""3D*""","=""1""",1,3,,"=""T5803""","=""""",
"=""""","=""280.067""","=""""","=""4.85e+05""",C+,"=""10.9887923""","=""15.41574""","=""2s2.2p3.(4S*).3p""","=""3P""","=""1""","=""2s2.2p3.(2D*<3/2>).3d""","=""3S*""","=""1""",3,3,,"=""T5803""","=""""",
"=""""","=""280.072""","=""""","=""8.08e+05""",C+,"=""10.9888616""","=""15.41574""","=""2s2.2p3.(4S*).3p""","=""3P""","=""2""","=""2s2.2p3.(2D*<3/2>).3d""","=""3S*""","=""1""",5,3,,"=""T5803""","=""""",
"=""""","=""280.073""","=""""","=""1.61e+05""",C,"=""10.9888811""","=""15.41574""","=""2s2.2p3.(4S*).3p""","=""3P""","=""0""","=""2s2.2p3.(2D*<3/2>).3d""","=""3S*""","=""1""",1,3,,"=""T5803""","=""""",
"=""""","=""280.635""","=""""","=""1.77e+05""",C,"=""10.9887923""","=""15.40677""","=""2s2.2p3.(4S*).3p""","=""3P""","=""1""","=""2s2.2p3.(2D*<5/2>).3d""","=""3D*""","=""1""",3,3,,"=""T5803""","=""""",
"=""""","=""280.640""","=""""","=""1.18e+04""",D,"=""10.9888616""","=""15.40677""","=""2s2.2p3.(4S*).3p""","=""3P""","=""2""","=""2s2.2p3.(2D*<5/2>).3d""","=""3D*""","=""1""",5,3,,"=""T5803""","=""""",
"=""""","=""280.641""","=""""","=""2.36e+05""",C,"=""10.9888811""","=""15.40677""","=""2s2.2p3.(4S*).3p""","=""3P""","=""0""","=""2s2.2p3.(2D*<5/2>).3d""","=""3D*""","=""1""",1,3,,"=""T5803""","=""""",
"=""""","=""280.685""","=""""","=""3.22e+05""",C,"=""10.9887923""","=""15.40599""","=""2s2.2p3.(4S*).3p""","=""3P""","=""1""","=""2s2.2p3.(2D*<5/2>).3d""","=""3D*""","=""2""",3,5,,"=""T5803""","=""""",
"=""""","=""280.690""","=""""","=""1.07e+05""",C,"=""10.9888616""","=""15.40599""","=""2s2.2p3.(4S*).3p""","=""3P""","=""2""","=""2s2.2p3.(2D*<5/2>).3d""","=""3D*""","=""2""",5,5,,"=""T5803""","=""""",
"=""""","=""280.773""","=""""","=""4.35e+05""",C,"=""10.9888616""","=""15.40468""","=""2s2.2p3.(4S*).3p""","=""3P""","=""2""","=""2s2.2p3.(2D*<5/2>).3d""","=""3D*""","=""3""",5,7,,"=""T5803""","=""""",
"=""""","=""287.71388""","=""""","=""1.47e+06""",C,"=""10.9887923""","=""15.2980803""","=""2s2.2p3.(4S*).3p""","=""3P""","=""1""","=""2s2.2p3.(2D*<3/2>).3d""","=""3P*""","=""0""",3,1,,"=""T5713LS""","=""""",
"=""""","=""287.97758""","=""""","=""3.68e+05""",C,"=""10.9887923""","=""15.2941343""","=""2s2.2p3.(4S*).3p""","=""3P""","=""1""","=""2s2.2p3.(2D*<3/2>).3d""","=""3P*""","=""1""",3,3,,"=""T5713LS""","=""""",
"=""""","=""287.98222""","=""""","=""6.13e+05""",C,"=""10.9888616""","=""15.2941343""","=""2s2.2p3.(4S*).3p""","=""3P""","=""2""","=""2s2.2p3.(2D*<3/2>).3d""","=""3P*""","=""1""",5,3,,"=""T5713LS""","=""""",
"=""""","=""287.98352""","=""""","=""4.90e+05""",C,"=""10.9888811""","=""15.2941343""","=""2s2.2p3.(4S*).3p""","=""3P""","=""0""","=""2s2.2p3.(2D*<3/2>).3d""","=""3P*""","=""1""",1,3,,"=""T5713LS""","=""""",
"=""""","=""288.46550""","=""""","=""3.66e+05""",C,"=""10.9887923""","=""15.2868521""","=""2s2.2p3.(4S*).3p""","=""3P""","=""1""","=""2s2.2p3.(2D*<3/2>).3d""","=""3P*""","=""2""",3,5,,"=""T5713LS""","=""""",
"=""""","=""288.47016""","=""""","=""1.10e+06""",C+,"=""10.9888616""","=""15.2868521""","=""2s2.2p3.(4S*).3p""","=""3P""","=""2""","=""2s2.2p3.(2D*<3/2>).3d""","=""3P*""","=""2""",5,5,,"=""T5713LS""","=""""",
"=""""","=""295.92292""","=""""","=""2.42e-04""",C+,"=""0.0000000""","=""4.1897463""","=""2s2.2p4""","=""3P""","=""2""","=""2s2.2p4""","=""1S""","=""0""",5,1,E2,"=""T4539,T5081""","=""""",
"=""297.316""","=""297.31538""","=""265""","=""7.54e-02""",B+,"=""0.0196224""","=""4.1897463""","=""2s2.2p4""","=""3P""","=""1""","=""2s2.2p4""","=""1S""","=""0""",3,1,M1,"=""T4539,T5081""","=""L3760""",
"=""""","=""329.99396""","=""""","=""1.43e+05""",D,"=""12.3588649""","=""16.1160306""","=""2s2.2p3.(4S*).4p""","=""3P""","=""1""","=""2s2.2p3.(2D*<3/2>).4d""","=""3P*""","=""0""",3,1,,"=""T5713LS""","=""""",
"=""""","=""330.05026""","=""""","=""3.57e+04""",D,"=""12.3588649""","=""16.1153897""","=""2s2.2p3.(4S*).4p""","=""3P""","=""1""","=""2s2.2p3.(2D*<3/2>).4d""","=""3P*""","=""1""",3,3,,"=""T5713LS""","=""""",
"=""""","=""330.05114""","=""""","=""5.95e+04""",C,"=""12.3588750""","=""16.1153897""","=""2s2.2p3.(4S*).4p""","=""3P""","=""2""","=""2s2.2p3.(2D*<3/2>).4d""","=""3P*""","=""1""",5,3,,"=""T5713LS""","=""""",
"=""""","=""330.05397""","=""""","=""4.76e+04""",D,"=""12.3589072""","=""16.1153897""","=""2s2.2p3.(4S*).4p""","=""3P""","=""0""","=""2s2.2p3.(2D*<3/2>).4d""","=""3P*""","=""1""",1,3,,"=""T5713LS""","=""""",
"=""""","=""330.15251""","=""""","=""3.57e+04""",C,"=""12.3588649""","=""16.1142263""","=""2s2.2p3.(4S*).4p""","=""3P""","=""1""","=""2s2.2p3.(2D*<3/2>).4d""","=""3P*""","=""2""",3,5,,"=""T5713LS""","=""""",
"=""""","=""330.15339""","=""""","=""1.07e+05""",C,"=""12.3588750""","=""16.1142263""","=""2s2.2p3.(4S*).4p""","=""3P""","=""2""","=""2s2.2p3.(2D*<3/2>).4d""","=""3P*""","=""2""",5,5,,"=""T5713LS""","=""""",
"=""""","=""332.716""","=""""","=""2.17e+05""",C,"=""12.3588649""","=""16.08529""","=""2s2.2p3.(4S*).4p""","=""3P""","=""1""","=""2s2.2p3.(2D*<3/2>).4d""","=""3S*""","=""1""",3,3,,"=""T5803""","=""""",
"=""""","=""332.717""","=""""","=""3.64e+05""",C+,"=""12.3588750""","=""16.08529""","=""2s2.2p3.(4S*).4p""","=""3P""","=""2""","=""2s2.2p3.(2D*<3/2>).4d""","=""3S*""","=""1""",5,3,,"=""T5803""","=""""",
"=""""","=""332.720""","=""""","=""7.22e+04""",C,"=""12.3589072""","=""16.08529""","=""2s2.2p3.(4S*).4p""","=""3P""","=""0""","=""2s2.2p3.(2D*<3/2>).4d""","=""3S*""","=""1""",1,3,,"=""T5803""","=""""",
"=""""","=""333.089""","=""""","=""1.10e+04""",D,"=""12.3588649""","=""16.08112""","=""2s2.2p3.(4S*).4p""","=""3P""","=""1""","=""2s2.2p3.(2D*<5/2>).4d""","=""3D*""","=""1""",3,3,,"=""T5803""","=""""",
"=""""","=""333.092""","=""""","=""1.45e+04""",D,"=""12.3589072""","=""16.08112""","=""2s2.2p3.(4S*).4p""","=""3P""","=""0""","=""2s2.2p3.(2D*<5/2>).4d""","=""3D*""","=""1""",1,3,,"=""T5803""","=""""",
"=""""","=""333.150""","=""""","=""2.01e+04""",D,"=""12.3588649""","=""16.08044""","=""2s2.2p3.(4S*).4p""","=""3P""","=""1""","=""2s2.2p3.(2D*<5/2>).4d""","=""3D*""","=""2""",3,5,,"=""T5803""","=""""",
"=""""","=""333.151""","=""""","=""6.72e+03""",D,"=""12.3588750""","=""16.08044""","=""2s2.2p3.(4S*).4p""","=""3P""","=""2""","=""2s2.2p3.(2D*<5/2>).4d""","=""3D*""","=""2""",5,5,,"=""T5803""","=""""",
"=""""","=""333.208""","=""""","=""2.81e+04""",D,"=""12.3588750""","=""16.07980""","=""2s2.2p3.(4S*).4p""","=""3P""","=""2""","=""2s2.2p3.(2D*<5/2>).4d""","=""3D*""","=""3""",5,7,,"=""T5803""","=""""",
