spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
O I,O,0,2s2.2p3.(4S*).7f,5F,2.0,5,13.3400972,,even,,no,13.618055,4.694394892498357e-07,"ASD 1/sum(Aki), J-resolved",4.694394892498357e-07,6/6,yes,1.2614397999999998,1.2614678000000001,,,
O I,O,0,2s2.2p3.(4S*).7f,5F,1.0,3,13.3400972,,even,,no,13.618055,4.6904315196998123e-07,"ASD 1/sum(Aki), J-resolved",4.6904315196998123e-07,6/6,yes,1.2614397999999998,1.2614526000000001,,,
O I,O,0,2s2.2p3.(4S*).7f,3F,4.0,9,13.3400981,,even,,no,13.618055,4.864996351252737e-07,"ASD 1/sum(Aki), J-resolved",4.864996351252737e-07,3/3,yes,1.2530599000000002,1.2530599000000002,,,
O I,O,0,2s2.2p3.(4S*).7f,3F,3.0,7,13.3400981,,even,,no,13.618055,4.858779571747168e-07,"ASD 1/sum(Aki), J-resolved",4.858779571747168e-07,6/6,yes,1.2530710000000003,1.2530710000000003,,,
O I,O,0,2s2.2p3.(4S*).7f,3F,2.0,5,13.3400981,,even,,no,13.618055,4.851217524615806e-07,"ASD 1/sum(Aki), J-resolved",4.851217524615806e-07,9/9,yes,1.2530797000000007,1.2530797000000007,,,
O I,O,0,2s2.2p3.(4S*).9s,5S*,2.0,5,13.3929467,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).9s,3S*,1.0,3,13.3972365,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).8d,5D*,4.0,9,13.4034447,,odd,,no,13.618055,1.3773694887314648e-06,"ASD 1/sum(Aki), J-resolved",1.3773694887314648e-06,5/5,yes,2.6625133000000005,2.6625133000000005,,,
O I,O,0,2s2.2p3.(4S*).8d,5D*,3.0,7,13.4034453,,odd,,no,13.618055,1.3783141563890375e-06,"ASD 1/sum(Aki), J-resolved",1.3783141563890375e-06,7/7,yes,2.6629696999999997,2.6629696999999997,,,
O I,O,0,2s2.2p3.(4S*).8d,5D*,2.0,5,13.4034463,,odd,,no,13.618055,1.3777368743007984e-06,"ASD 1/sum(Aki), J-resolved",1.3777368743007984e-06,9/9,yes,2.6629707000000007,2.6632213,,,
O I,O,0,2s2.2p3.(4S*).8d,5D*,1.0,3,13.403447,,odd,,no,13.618055,1.3760268600443081e-06,"ASD 1/sum(Aki), J-resolved",1.3760268600443081e-06,6/6,yes,2.6632219999999993,2.6632219999999993,,,
O I,O,0,2s2.2p3.(4S*).8d,5D*,0.0,1,13.4034474,,odd,,no,13.618055,1.377372524172888e-06,"ASD 1/sum(Aki), J-resolved",1.377372524172888e-06,3/3,yes,2.6632223999999987,2.6632223999999987,,,
O I,O,0,2s2.2p3.(4S*).8d,3D*,3.0,7,13.40443,,odd,,no,13.618055,1.3412376941441563e-07,"ASD 1/sum(Aki), J-resolved",1.3412376941441563e-07,3/3,yes,13.40443,13.40443,,,
O I,O,0,2s2.2p3.(4S*).8d,3D*,2.0,5,13.40443,,odd,,no,13.618055,1.344881381462155e-07,"ASD 1/sum(Aki), J-resolved",1.344881381462155e-07,6/6,yes,13.3848076,13.40443,,,
O I,O,0,2s2.2p3.(4S*).8d,3D*,1.0,3,13.40443,,odd,,no,13.618055,1.3465401996111193e-07,"ASD 1/sum(Aki), J-resolved",1.3465401996111193e-07,9/9,yes,13.3762884,13.40443,,,
O I,O,0,2s2.2p3.(4S*).10s,5S*,2.0,5,13.44137,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).10s,3S*,1.0,3,13.44439,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).9d,5D*,4.0,9,13.448595,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).9d,5D*,3.0,7,13.448595,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).9d,5D*,2.0,5,13.448595,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).9d,5D*,1.0,3,13.448595,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).9d,5D*,0.0,1,13.448595,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).9d,3D*,3.0,7,13.4494,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).9d,3D*,2.0,5,13.4494,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).9d,3D*,1.0,3,13.4494,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).11s,3S*,1.0,3,13.47776,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).10d,5D*,4.0,9,13.480992,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).10d,5D*,3.0,7,13.480992,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).10d,5D*,2.0,5,13.480992,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).10d,5D*,1.0,3,13.480992,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).10d,5D*,0.0,1,13.480992,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).10d,3D*,3.0,7,13.48156,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).10d,3D*,2.0,5,13.48156,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).10d,3D*,1.0,3,13.48156,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).12s,3S*,1.0,3,13.50264,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).11d,3D*,3.0,7,13.50525,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).11d,3D*,2.0,5,13.50525,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).11d,3D*,1.0,3,13.50525,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).13s,3S*,1.0,3,13.52122,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).12d,3D*,3.0,7,13.52337,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).12d,3D*,2.0,5,13.52337,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).12d,3D*,1.0,3,13.52337,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).14s,3S*,1.0,3,13.53557,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).13d,3D*,3.0,7,13.53738,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).13d,3D*,2.0,5,13.53738,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).13d,3D*,1.0,3,13.53738,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).15s,3S*,1.0,3,13.54725,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).14d,3D*,3.0,7,13.54877,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).14d,3D*,2.0,5,13.54877,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).14d,3D*,1.0,3,13.54937,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).16s,3S*,1.0,3,13.55656,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).15d,3D*,3.0,7,13.55754,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).15d,3D*,2.0,5,13.55754,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).15d,3D*,1.0,3,13.55754,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).17s,3S*,1.0,3,13.56417,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).16d,3D*,3.0,7,13.56505,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).16d,3D*,2.0,5,13.56505,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).16d,3D*,1.0,3,13.56505,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).18s,3S*,1.0,3,13.57065,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).17d,3D*,3.0,7,13.57101,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).17d,3D*,2.0,5,13.57101,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).17d,3D*,1.0,3,13.57101,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).18d,3D*,1.0,3,13.57539,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).18d,3D*,2.0,5,13.57602,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).18d,3D*,3.0,7,13.57615,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).19s,3S*,1.0,3,13.57615,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).19d,3D*,3.0,7,13.58039,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).19d,3D*,2.0,5,13.58039,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).19d,3D*,1.0,3,13.58039,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).20s,3S*,1.0,3,13.5804,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).20d,3D*,3.0,7,13.58389,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).20d,3D*,2.0,5,13.58389,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).20d,3D*,1.0,3,13.58389,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).21s,3S*,1.0,3,13.58399,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).22s,3S*,1.0,3,13.5873,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).21d,3D*,3.0,7,13.58734,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).21d,3D*,2.0,5,13.58734,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).21d,3D*,1.0,3,13.58734,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).23s,3S*,1.0,3,13.58997,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).22d,3D*,3.0,7,13.58997,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).22d,3D*,2.0,5,13.58997,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).22d,3D*,1.0,3,13.58997,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).24s,3S*,1.0,3,13.59239,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).23d,3D*,3.0,7,13.59239,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).23d,3D*,2.0,5,13.59239,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).23d,3D*,1.0,3,13.59239,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).25s,3S*,1.0,3,13.59458,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).24d,3D*,3.0,7,13.59458,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).24d,3D*,2.0,5,13.59458,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).24d,3D*,1.0,3,13.59458,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).26s,3S*,1.0,3,13.59628,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).25d,3D*,3.0,7,13.59628,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).25d,3D*,2.0,5,13.59628,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).25d,3D*,1.0,3,13.59628,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).27s,3S*,1.0,3,13.59778,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).26d,3D*,3.0,7,13.59778,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).26d,3D*,2.0,5,13.59778,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).26d,3D*,1.0,3,13.59778,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).28s,3S*,1.0,3,13.59936,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).27d,3D*,3.0,7,13.59936,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).27d,3D*,2.0,5,13.59936,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).27d,3D*,1.0,3,13.59936,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).29s,3S*,1.0,3,13.60056,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).28d,3D*,3.0,7,13.60056,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).28d,3D*,2.0,5,13.60056,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).28d,3D*,1.0,3,13.60056,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).30s,3S*,1.0,3,13.60174,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).29d,3D*,3.0,7,13.60174,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).29d,3D*,2.0,5,13.60174,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).29d,3D*,1.0,3,13.60174,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).31s,3S*,1.0,3,13.60277,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).30d,3D*,3.0,7,13.60277,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).30d,3D*,2.0,5,13.60277,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(4S*).30d,3D*,1.0,3,13.60277,,odd,,no,13.618055,,,,,,,,,,
O I,O,0,2s2.2p3.(2D*).3p,1P,1.0,3,14.0355624,,even,,yes,13.618055,,autoionizing - not in any database,4.2735042735042736e-08,1/1,yes,1.3070933999999994,1.3070933999999994,,,
O I,O,0,2s2.2p3.(2D*).3p,3D,3.0,7,14.0467669,,even,,yes,13.618055,,autoionizing - not in any database,3.0532225542771374e-08,6/6,yes,1.5075745000000005,1.9597397999999995,,,
O I,O,0,2s2.2p3.(2D*).3p,3D,2.0,5,14.0467717,,even,,yes,13.618055,,autoionizing - not in any database,3.05129501537395e-08,9/9,yes,1.5060768000000007,1.959753300000001,,,
O I,O,0,2s2.2p3.(2D*).3p,3D,1.0,3,14.0472014,,even,,yes,13.618055,,autoionizing - not in any database,3.0615381412544716e-08,6/7,no,1.5055275000000012,1.9601830000000007,,,
O I,O,0,2s2.2p3.(2D*).3p,3F,4.0,9,14.0987942,,even,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2D*).3p,3F,3.0,7,14.0996582,,even,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2D*).3p,3F,2.0,5,14.1003714,,even,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2P*).3s,3P*,2.0,5,14.1231587,,odd,,yes,13.618055,,autoionizing - not in any database,1.4655419648195773e-09,6/6,yes,14.1231587,14.1231587,,,
O I,O,0,2s2.2p3.(2P*).3s,3P*,1.0,3,14.1244523,,odd,,yes,13.618055,,autoionizing - not in any database,1.467692671905889e-09,9/9,yes,14.1244523,14.1244523,,,
O I,O,0,2s2.2p3.(2P*).3s,3P*,0.0,1,14.125214,,odd,,yes,13.618055,,autoionizing - not in any database,1.4676912717280686e-09,3/3,yes,14.1055916,14.1055916,,,
O I,O,0,2s2.2p3.(2D*).3p,1F,3.0,7,14.1337323,,even,,yes,13.618055,,autoionizing - not in any database,3.412969283276451e-08,1/1,yes,1.4052632999999997,1.4052632999999997,,,
O I,O,0,2s2.2p3.(2P*).3s,1P*,1.0,3,14.372018,,odd,,yes,13.618055,,autoionizing - not in any database,1.404494382022472e-09,2/2,yes,12.4046538,12.4046538,,,
O I,O,0,2s2.2p3.(2D*).3p,1D,2.0,5,14.4604127,,even,,yes,13.618055,,autoionizing - not in any database,1.9801980198019804e-08,1/1,yes,1.7319436999999986,1.7319436999999986,,,
O I,O,0,2s2.2p3.(2D*).4s,3D*,3.0,7,15.17811,,odd,,yes,13.618055,,autoionizing - not in any database,1.697792869269949e-08,1/1,yes,15.17811,15.17811,,,
O I,O,0,2s2.2p3.(2D*).4s,3D*,2.0,5,15.17978,,odd,,yes,13.618055,,autoionizing - not in any database,1.7035775127768315e-08,2/2,yes,15.1601576,15.17978,,,
O I,O,0,2s2.2p3.(2D*).4s,3D*,1.0,3,15.18075,,odd,,yes,13.618055,,autoionizing - not in any database,1.7085255424568597e-08,3/3,yes,15.1526084,15.18075,,,
O I,O,0,2s2.2p3.(2D*<3/2>).4s,1D*,2.0,5,15.2249696,,odd,,yes,13.618055,,autoionizing - not in any database,7.518796992481204e-09,1/4,no,13.2576054,13.2576054,,,
O I,O,0,2s2.2p3.(2D*<3/2>).3d,3P*,2.0,5,15.2868521,,odd,,yes,13.618055,,autoionizing - not in any database,2.8772838440512157e-08,6/7,no,15.2868521,15.2868521,,,
O I,O,0,2s2.2p3.(2D*<3/2>).3d,3P*,1.0,3,15.2941343,,odd,,yes,13.618055,,autoionizing - not in any database,2.874885004599816e-08,9/11,no,15.2941343,15.2941343,,,
O I,O,0,2s2.2p3.(2D*<3/2>).3d,3P*,0.0,1,15.2980803,,odd,,yes,13.618055,,autoionizing - not in any database,2.880682145532062e-08,3/4,no,15.278457900000001,15.278457900000001,,,
O I,O,0,2s2.2p3.(2D*<5/2>).3d,3F*,4.0,9,15.4005245,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2D*<5/2>).3d,3F*,3.0,7,15.4011962,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2D*<5/2>).3d,3F*,2.0,5,15.4018277,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2D*).3d,3G*,4.0,9,15.4036294,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2D*).3d,3G*,5.0,11,15.4038114,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2D*).3d,3G*,3.0,7,15.4053994,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2D*<5/2>).3d,1S*,0.0,1,15.4041162,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2D*<5/2>).3d,3D*,3.0,7,15.40468,,odd,,yes,13.618055,,autoionizing - not in any database,2.2040996253030636e-08,3/3,yes,15.40468,15.40468,,,
O I,O,0,2s2.2p3.(2D*<5/2>).3d,3D*,2.0,5,15.40599,,odd,,yes,13.618055,,autoionizing - not in any database,2.2440946648893437e-08,6/6,yes,15.3863676,15.40599,,,
O I,O,0,2s2.2p3.(2D*<5/2>).3d,3D*,1.0,3,15.40677,,odd,,yes,13.618055,,autoionizing - not in any database,2.2797099205908645e-08,9/9,yes,15.3786284,15.40677,,,
O I,O,0,2s2.2p3.(2D*<3/2>).3d,1G*,4.0,9,15.4061252,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2D*<5/2>).3d,1P*,1.0,3,15.408,,odd,,yes,13.618055,,autoionizing - not in any database,4.901960784313725e-08,1/1,yes,13.440635799999999,13.440635799999999,,,
O I,O,0,2s2.2p3.(2D*<3/2>).3d,1D*,2.0,5,15.4136133,,odd,,yes,13.618055,,autoionizing - not in any database,8.547008547008547e-09,1/1,yes,13.4462491,13.4462491,,,
O I,O,0,2s2.2p3.(2D*<3/2>).3d,1F*,3.0,7,15.414556,,odd,,yes,13.618055,,autoionizing - not in any database,8.130081300813008e-09,1/3,no,13.447191799999999,13.447191799999999,,,
O I,O,0,2s2.2p3.(2D*<3/2>).3d,3S*,1.0,3,15.41574,,odd,,yes,13.618055,,autoionizing - not in any database,7.777712963503082e-09,9/9,yes,15.41574,15.41574,,,
O I,O,0,2s2.2p3.(2D*).4p,3D,3.0,7,15.5941737,,even,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2D*).4p,3D,2.0,5,15.5950907,,even,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2D*).4p,3D,1.0,3,15.5957253,,even,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s.2p5,3P*,2.0,5,15.6550999,,odd,,yes,13.618055,,autoionizing - not in any database,1.519756838905775e-09,2/3,no,15.6550999,15.6550999,1.51745e-09,,
O I,O,0,2s.2p5,3P*,1.0,3,15.6641915,,odd,,yes,13.618055,,autoionizing - not in any database,1.519756838905775e-09,3/3,yes,15.6641915,15.6641915,1.51745e-09,,
O I,O,0,2s.2p5,3P*,0.0,1,15.6695881,,odd,,yes,13.618055,,autoionizing - not in any database,1.5174506828528073e-09,1/1,yes,15.649965700000001,15.649965700000001,1.51745e-09,,
O I,O,0,2s2.2p3.(2P*).3p,3D,3.0,7,15.7810344,,even,,yes,13.618055,,autoionizing - not in any database,1.3403029084573113e-06,2/3,no,3.241842,3.241842,,,
O I,O,0,2s2.2p3.(2P*).3p,3D,2.0,5,15.7817439,,even,,yes,13.618055,,autoionizing - not in any database,1.3368983957219252e-06,3/4,no,3.2410490000000003,3.242551500000001,,,
O I,O,0,2s2.2p3.(2P*).3p,3D,1.0,3,15.7821517,,even,,yes,13.618055,,autoionizing - not in any database,1.3404825737265416e-06,2/4,no,3.2404778000000007,3.2414568,,,
O I,O,0,2s2.2p3.(2P*).3p,1P,1.0,3,15.8287841,,even,,yes,13.618055,,autoionizing - not in any database,4.149377593360996e-07,1/1,yes,3.1003150999999995,3.1003150999999995,,,
O I,O,0,2s2.2p3.(2P*).3p,1D,2.0,5,15.9437376,,even,,yes,13.618055,,autoionizing - not in any database,6.134969325153374e-07,1/2,no,3.2152686,3.2152686,,,
O I,O,0,2s2.2p3.(2D*).5s,3D*,3.0,7,15.99133,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2D*).5s,3D*,2.0,5,15.99275,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2D*).5s,3D*,1.0,3,15.99374,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2D*<3/2>).5s,1D*,2.0,5,16.0103676,,odd,,yes,13.618055,,autoionizing - not in any database,1.9157088122605365e-08,1/2,no,14.043003399999998,14.043003399999998,,,
O I,O,0,2s2.2p3.(2D*<5/2>).4d,3F*,4.0,9,16.0766475,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2D*).4d,3G*,4.0,9,16.0782511,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2D*).4d,3G*,5.0,11,16.0783356,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2D*).4d,3G*,3.0,7,16.0799432,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2D*<5/2>).4d,1S*,0.0,1,16.0785843,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2D*<5/2>).4d,1P*,1.0,3,16.0786,,odd,,yes,13.618055,,autoionizing - not in any database,5.882352941176471e-08,1/1,yes,14.111235800000001,14.111235800000001,,,
O I,O,0,2s2.2p3.(2D*<5/2>).4d,3D*,3.0,7,16.0798,,odd,,yes,13.618055,,autoionizing - not in any database,5.482125529710379e-08,3/3,yes,16.0798,16.0798,,,
O I,O,0,2s2.2p3.(2D*<5/2>).4d,3D*,2.0,5,16.08044,,odd,,yes,13.618055,,autoionizing - not in any database,5.606694842177147e-08,6/6,yes,16.0608176,16.08044,,,
O I,O,0,2s2.2p3.(2D*<5/2>).4d,3D*,1.0,3,16.08112,,odd,,yes,13.618055,,autoionizing - not in any database,5.686179740141586e-08,7/7,yes,16.052978399999997,16.08112,,,
O I,O,0,2s2.2p3.(2D*<3/2>).4d,1G*,4.0,9,16.0806911,,odd,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2D*<3/2>).4d,1D*,2.0,5,16.0846,,odd,,yes,13.618055,,autoionizing - not in any database,1.497005988023952e-08,1/1,yes,14.117235799999998,14.117235799999998,,,
O I,O,0,2s2.2p3.(2D*<3/2>).4d,3S*,1.0,3,16.08529,,odd,,yes,13.618055,,autoionizing - not in any database,2.079598720630867e-08,9/9,yes,16.08529,16.08529,,,
O I,O,0,2s2.2p3.(2D*<3/2>).4d,1F*,3.0,7,16.0853444,,odd,,yes,13.618055,,autoionizing - not in any database,1.4184397163120567e-08,1/1,yes,14.1179802,14.1179802,,,
O I,O,0,2s2.2p3.(2D*).4f,3G,5.0,11,16.0904139,,even,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2D*).4f,3H,5.0,11,16.0906592,,even,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2D*).4f,3H,6.0,13,16.0906605,,even,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2D*).4f,1H,5.0,11,16.093128,,even,,yes,13.618055,,autoionizing - not in any database,,,,,,,,
O I,O,0,2s2.2p3.(2D*<3/2>).4d,3P*,2.0,5,16.1142263,,odd,,yes,13.618055,,autoionizing - not in any database,4.709426057536942e-09,6/6,yes,16.1142263,16.1142263,,,
O I,O,0,2s2.2p3.(2D*<3/2>).4d,3P*,1.0,3,16.1153897,,odd,,yes,13.618055,,autoionizing - not in any database,4.713854867950784e-09,9/9,yes,16.1153897,16.1153897,,,
O I,O,0,2s2.2p3.(2D*<3/2>).4d,3P*,0.0,1,16.1160306,,odd,,yes,13.618055,,autoionizing - not in any database,4.729451714662719e-09,3/3,yes,16.0964082,16.0964082,,,
