spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Ti II,Ti,1,3d.(2D).4s.4p.(1P*),v 2D*,2.5,6,8.63206506,1.6e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d.(2D).4s.4p.(1P*),v 2F*,2.5,6,8.75402229,1.9e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d.(2D).4s.4p.(1P*),v 2F*,3.5,8,8.78956417,1.5e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(1D).5s,2D,2.5,6,8.77885195,1e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(1D).5s,2D,1.5,4,8.77923899,1.1e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).5p,4G*,2.5,6,8.86013315,1.1e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).5p,4G*,3.5,8,8.875564,1e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).5p,4G*,4.5,10,8.89557716,1e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).5p,4G*,5.5,12,8.92017727,1.4e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).5p,4F*,1.5,4,8.89320022,1.4e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).5p,4F*,2.5,6,8.90528793,1e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).5p,4F*,3.5,8,8.92195655,1.1e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).5p,4F*,4.5,10,8.94259749,9e-08,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).5p,4D*,0.5,2,8.96040647,1.6e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).5p,4D*,1.5,4,8.96879449,1.1e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).5p,4D*,2.5,6,8.98286555,1e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).5p,4D*,3.5,8,9.00236547,1.1e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3P).5s,4P,0.5,2,9.00114035,2.1e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3P).5s,4P,1.5,4,9.00879892,1.5e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3P).5s,4P,2.5,6,9.0213023,1.7e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).5p,2G*,3.5,8,9.03652905,1.6e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).5p,2G*,4.5,10,9.06740444,1.7e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(1D).4d,2S,0.5,2,9.0974073,6e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3P).5s,2P,0.5,2,9.10505571,2.1e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3P).5s,2P,1.5,4,9.1195111,1.7e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).5p,2F*,2.5,6,9.11567779,1.7e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).5p,2F*,3.5,8,9.15012937,1.6e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d.(2D).4s.4p.(1P*),2P*,0.5,2,9.12871389,2.5e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d.(2D).4s.4p.(1P*),2P*,1.5,4,9.2217861,4e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).5p,2D*,1.5,4,9.16865518,1.9e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).5p,2D*,2.5,6,9.25482619,2.4e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(1D).4d,2F,2.5,6,9.1718077,2.5e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(1D).4d,2F,3.5,8,9.18273804,2.2e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(1D).4d,2P,1.5,4,9.2013229,1.7e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(1D).4d,2P,0.5,2,9.22896206,2.5e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(1D).4d,2G,4.5,10,9.2874155,4e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(1D).4d,2G,3.5,8,9.28776449,2.5e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(1D).4d,2D,1.5,4,9.40111587,2.4e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(1D).4d,2D,2.5,6,9.42048628,2.5e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3P).4d,4F,1.5,4,9.45825621,2.5e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3P).4d,4F,2.5,6,9.4613882,5e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3P).4d,4F,3.5,8,9.47751517,2.1e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3P).4d,4F,4.5,10,9.48432277,1.9e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3P).4d,4D,0.5,2,9.4595346,5e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3P).4d,4D,3.5,8,9.46559809,2.1e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3P).4d,4D,1.5,4,9.46727494,2e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3P).4d,4D,2.5,6,9.47335482,2e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(1G).5s,2G,3.5,8,9.49700263,2.5e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(1G).5s,2G,4.5,10,9.4971718,2e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3P).4d,2F,2.5,6,9.58835182,2.4e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3P).4d,2F,3.5,8,9.59129596,2.5e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3P).4d,4P,1.5,4,9.638678,1.4e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3P).4d,4P,0.5,2,9.64014338,1.9e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3P).4d,4P,2.5,6,9.64693603,2.1e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3P).4d,2P,0.5,2,9.66301158,1.6e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3P).4d,2P,1.5,4,9.67797117,1.7e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3P).4d,2D,2.5,6,9.73820116,1.9e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3P).4d,2D,1.5,4,9.74464186,2e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(1G).4d,2G,3.5,8,9.92820802,2.5e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(1G).4d,2G,4.5,10,9.93276108,2.2e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(1D).5p,2F*,2.5,6,9.9420849,2.1e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(1D).5p,2F*,3.5,8,9.95197253,2e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(1G).4d,2H,4.5,10,10.01645402,2.5e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(1G).4d,2H,5.5,12,10.02160162,2.2e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).4f,4H*,3.5,8,10.12056107,2.5e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).4f,4H*,4.5,10,10.12658806,2.4e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).4f,4H*,5.5,12,10.13622136,1.9e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).4f,4H*,6.5,14,10.17575653,1.6e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).4f,2G*,3.5,8,10.12777063,2.5e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).4f,2G*,4.5,10,10.14714502,1.6e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).4f,4G*,2.5,6,10.13252555,2.5e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).4f,4G*,3.5,8,10.14947389,2.5e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).4f,4G*,4.5,10,10.1764446,4e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).4f,4G*,5.5,12,10.1794979,1.9e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).4f,4I*,4.5,10,10.13425616,2.2e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).4f,4I*,5.5,12,10.15301359,2.1e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).4f,4I*,6.5,14,10.15674693,1.9e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).4f,4I*,7.5,16,10.18704698,2.5e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).4f,4D*,1.5,4,10.13838083,2.5e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).4f,4D*,2.5,6,10.13870343,2.5e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).4f,4D*,3.5,8,10.18333756,2.4e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).4f,4F*,1.5,4,10.150323,4e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).4f,4F*,3.5,8,10.15592331,2.1e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).4f,4F*,2.5,6,10.15968845,2.5e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).4f,4F*,4.5,10,10.18501759,2e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).4f,2H*,4.5,10,10.15729722,2.5e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).4f,2H*,5.5,12,10.18945178,2.5e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).4f,2F*,2.5,6,10.1663329,6e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).4f,2F*,3.5,8,10.18548304,2.5e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).4f,2I*,5.5,12,10.16684177,2.5e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).4f,2I*,6.5,14,10.20196129,2.5e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).4f,2P*,0.5,2,10.174843,7e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3P).5p,4D*,2.5,6,10.1805668,4e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3P).5p,4D*,3.5,8,10.20594446,2.2e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(1G).4d,2F,2.5,6,10.1966665,4e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(1G).4d,2F,3.5,8,10.19684033,2.1e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).4f,4P*,2.5,6,10.1972682,4e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).4f,2D*,2.5,6,10.2062637,4e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).4f,4S*,1.5,4,10.2126052,5e-07,odd,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).6s,4F,1.5,4,10.2707693,1e-06,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).6s,4F,2.5,6,10.2800631,6e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).6s,4F,3.5,8,10.2979463,5e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).6s,4F,4.5,10,10.32258336,2.4e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).6s,2F,2.5,6,10.3211037,5e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).6s,2F,3.5,8,10.3550815,4e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(1G).4d,2D,2.5,6,10.37264424,2.5e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(1G).4d,2D,1.5,4,10.3733123,9e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).5d,4G,2.5,6,10.4480208,4e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).5d,4G,3.5,8,10.4593698,5e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).5d,4G,4.5,10,10.4755459,5e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).5d,4H,3.5,8,10.4605319,4e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).5d,4H,4.5,10,10.47825106,2.5e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).5d,4H,5.5,12,10.4930616,4e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).5d,4H,6.5,14,10.50422385,2.5e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).5d,4D,1.5,4,10.4779241,1.5e-06,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).5d,4D,2.5,6,10.494595,5e-07,even,,no,13.5755,,,,,,,,,,L17885
Ti II,Ti,1,3d2.(3F).5d,4D,3.5,8,10.4955653,5e-07,even,,no,13.5755,,,,,,,,,,L17885
