obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""6260.33""","=""""","=""1.44e+06""",A,"=""5.2363166""","=""5.4343639""","=""3s2.4d""","=""2D""","=""3/2""","=""3s2.5f""","=""2F*""","=""5/2""",4,6,,"=""u36,LS""","=""""",
"=""""","=""6276.20""","=""""","=""1.54e+06""",A,"=""5.2368177""","=""5.4343644""","=""3s2.4d""","=""2D""","=""5/2""","=""3s2.5f""","=""2F*""","=""7/2""",6,8,,"=""u36,LS""","=""""",
"=""""","=""6276.21""","=""""","=""1.02e+05""",A,"=""5.2368177""","=""5.4343639""","=""3s2.4d""","=""2D""","=""5/2""","=""3s2.5f""","=""2F*""","=""5/2""",6,6,,"=""u36,LS""","=""""",
"=""""","=""6376.68""","=""""","=""8.31e+04""",C+,"=""5.6219600""","=""[5.816394]""","=""3s2.6d""","=""2D""","=""3/2""","=""3s2.9f""","=""2F*""","=""5/2""",4,6,,"=""u36,LS""","=""""",
"=""""","=""6382.49""","=""""","=""8.88e+04""",B,"=""5.6221371""","=""[5.816394]""","=""3s2.6d""","=""2D""","=""5/2""","=""3s2.9f""","=""2F*""","=""7/2""",6,8,,"=""u36,LS""","=""""",
"=""""","=""6382.49""","=""""","=""5.91e+03""",C+,"=""5.6221371""","=""[5.816394]""","=""3s2.6d""","=""2D""","=""5/2""","=""3s2.9f""","=""2F*""","=""5/2""",6,6,,"=""u36,LS""","=""""",
"=""""","=""6602.87""","=""""","=""1.14e+01""",D,"=""5.4343639""","=""5.6221371""","=""3s2.5f""","=""2F*""","=""5/2""","=""3s2.6d""","=""2D""","=""5/2""",6,6,,"=""u36,LS""","=""""",
"=""""","=""6602.89""","=""""","=""2.28e+02""",C+,"=""5.4343644""","=""5.6221371""","=""3s2.5f""","=""2F*""","=""7/2""","=""3s2.6d""","=""2D""","=""5/2""",8,6,,"=""u36,LS""","=""""",
"=""""","=""6609.11""","=""""","=""2.41e+02""",C+,"=""5.4343639""","=""5.6219600""","=""3s2.5f""","=""2F*""","=""5/2""","=""3s2.6d""","=""2D""","=""3/2""",6,4,,"=""u36,LS""","=""""",
"=""""","=""7146.59""","=""""","=""1.56e+03""",C+,"=""5.6034263""","=""5.776914""","=""3s2.6f""","=""2F*""","=""7/2""","=""3s2.8d""","=""2D""","=""5/2""",8,6,,"=""u36,LS""","=""""",
"=""""","=""7146.59""","=""""","=""7.80e+01""",E,"=""5.6034263""","=""5.776914""","=""3s2.6f""","=""2F*""","=""5/2""","=""3s2.8d""","=""2D""","=""5/2""",6,6,,"=""u36,LS""","=""""",
"=""""","=""7149.81""","=""""","=""1.64e+03""",C,"=""5.6034263""","=""5.776835""","=""3s2.6f""","=""2F*""","=""5/2""","=""3s2.8d""","=""2D""","=""3/2""",6,4,,"=""u36,LS""","=""""",
"=""""","=""7191.05""","=""""","=""1.01e+06""",A,"=""5.4343639""","=""5.6067785""","=""3s2.5f""","=""2F*""","=""5/2""","=""3s2.6g""","=""2G""","=""7/2""",6,8,,"=""u36,LS""","=""""",
"=""""","=""7191.07""","=""""","=""1.16e+06""",A,"=""5.4343644""","=""5.6067785""","=""3s2.5f""","=""2F*""","=""7/2""","=""3s2.6g""","=""2G""","=""9/2""",8,10,,"=""u36,LS""","=""""",
"=""""","=""7191.07""","=""""","=""7.20e+04""",A,"=""5.4343644""","=""5.6067785""","=""3s2.5f""","=""2F*""","=""7/2""","=""3s2.6g""","=""2G""","=""7/2""",8,8,,"=""u36,LS""","=""""",
"=""""","=""7415.81""","=""""","=""3.93e+04""",B+,"=""4.8266321""","=""4.9938210""","=""3s2.nd""","=""y 2D""","=""3/2""","=""3s2.5p""","=""2P*""","=""3/2""",4,4,,"=""u36,LS""","=""""",
"=""""","=""7440.95""","=""""","=""3.49e+05""",A,"=""4.8271968""","=""4.9938210""","=""3s2.nd""","=""y 2D""","=""5/2""","=""3s2.5p""","=""2P*""","=""3/2""",6,4,,"=""u36,LS""","=""""",
"=""""","=""7448.43""","=""""","=""3.87e+05""",A,"=""4.8266321""","=""4.9930889""","=""3s2.nd""","=""y 2D""","=""3/2""","=""3s2.5p""","=""2P*""","=""1/2""",4,2,,"=""u36,LS""","=""""",
"=""""","=""7540.20""","=""""","=""7.04e+03""",C+,"=""5.6067785""","=""5.7712093""","=""3s2.6g""","=""2G""","=""9/2""","=""3s2.8f""","=""2F*""","=""7/2""",10,8,,"=""u36,LS""","=""""",
"=""""","=""7540.20""","=""""","=""6.57e+03""",C+,"=""5.6067785""","=""5.7712093""","=""3s2.6g""","=""2G""","=""7/2""","=""3s2.8f""","=""2F*""","=""5/2""",8,6,,"=""u36,LS""","=""""",
"=""""","=""7540.20""","=""""","=""3.52e+02""",C,"=""5.6067785""","=""5.7712093""","=""3s2.6g""","=""2G""","=""7/2""","=""3s2.8f""","=""2F*""","=""7/2""",8,8,,"=""u36,LS""","=""""",
"=""""","=""7581.89""","=""""","=""1.54e+04""",B+,"=""5.4398996""","=""5.6034263""","=""3s2.5g""","=""2G""","=""9/2""","=""3s2.6f""","=""2F*""","=""7/2""",10,8,,"=""u36,LS""","=""""",
"=""""","=""7581.89""","=""""","=""1.44e+04""",B+,"=""5.4398996""","=""5.6034263""","=""3s2.5g""","=""2G""","=""7/2""","=""3s2.6f""","=""2F*""","=""5/2""",8,6,,"=""u36,LS""","=""""",
"=""""","=""7581.89""","=""""","=""7.72e+02""",C+,"=""5.4398996""","=""5.6034263""","=""3s2.5g""","=""2G""","=""7/2""","=""3s2.6f""","=""2F*""","=""7/2""",8,8,,"=""u36,LS""","=""""",
"=""""","=""7909.96""","=""""","=""5.09e+04""",C,"=""5.5693288""","=""5.7260732""","=""3s2.7p""","=""2P*""","=""1/2""","=""3s2.9s""","=""2S""","=""1/2""",2,2,,"=""u36,LS""","=""""",
"=""""","=""7920.11""","=""""","=""1.01e+05""",C+,"=""5.5695298""","=""5.7260732""","=""3s2.7p""","=""2P*""","=""3/2""","=""3s2.9s""","=""2S""","=""1/2""",4,2,,"=""u36,LS""","=""""",
"=""""","=""8307.19""","=""""","=""1.40e+05""",B+,"=""5.6219600""","=""5.7712093""","=""3s2.6d""","=""2D""","=""3/2""","=""3s2.8f""","=""2F*""","=""5/2""",4,6,,"=""u36,LS""","=""""",
"=""""","=""8317.06""","=""""","=""1.50e+05""",B+,"=""5.6221371""","=""5.7712093""","=""3s2.6d""","=""2D""","=""5/2""","=""3s2.8f""","=""2F*""","=""7/2""",6,8,,"=""u36,LS""","=""""",
"=""""","=""8317.06""","=""""","=""9.93e+03""",B,"=""5.6221371""","=""5.7712093""","=""3s2.6d""","=""2D""","=""5/2""","=""3s2.8f""","=""2F*""","=""5/2""",6,6,,"=""u36,LS""","=""""",
"=""""","=""8378.87""","=""""","=""6.89e+05""",A,"=""5.2252410""","=""5.3732134""","=""3s2.6s""","=""2S""","=""1/2""","=""3s2.6p""","=""2P*""","=""3/2""",2,4,,"=""u36,LS""","=""""",
"=""""","=""8399.03""","=""""","=""6.86e+05""",A,"=""5.2252410""","=""5.3728582""","=""3s2.6s""","=""2S""","=""1/2""","=""3s2.6p""","=""2P*""","=""1/2""",2,2,,"=""u36,LS""","=""""",
"=""""","=""8519.64""","=""""","=""2.14e+02""",D,"=""5.5693288""","=""5.7148562""","=""3s2.7p""","=""2P*""","=""1/2""","=""3s2.7d""","=""2D""","=""3/2""",2,4,,"=""u36,LS""","=""""",
"=""""","=""8524.97""","=""""","=""2.56e+02""",C,"=""5.5695298""","=""5.7149663""","=""3s2.7p""","=""2P*""","=""3/2""","=""3s2.7d""","=""2D""","=""5/2""",4,6,,"=""u36,LS""","=""""",
"=""""","=""8531.43""","=""""","=""4.26e+01""",E,"=""5.5695298""","=""5.7148562""","=""3s2.7p""","=""2P*""","=""3/2""","=""3s2.7d""","=""2D""","=""3/2""",4,4,,"=""u36,LS""","=""""",
"=""""","=""9056.77""","=""""","=""4.80e+04""",A,"=""5.2363166""","=""5.3732134""","=""3s2.4d""","=""2D""","=""3/2""","=""3s2.6p""","=""2P*""","=""3/2""",4,4,,"=""u36,LS""","=""""",
"=""""","=""9080.33""","=""""","=""4.76e+05""",A,"=""5.2363166""","=""5.3728582""","=""3s2.4d""","=""2D""","=""3/2""","=""3s2.6p""","=""2P*""","=""1/2""",4,2,,"=""u36,LS""","=""""",
"=""""","=""9090.03""","=""""","=""4.27e+05""",A,"=""5.2368177""","=""5.3732134""","=""3s2.4d""","=""2D""","=""5/2""","=""3s2.6p""","=""2P*""","=""3/2""",6,4,,"=""u36,LS""","=""""",
"=""""","=""9264.9""","=""""","=""4.75e+04""",C+,"=""5.7148562""","=""[5.848678]""","=""3s2.7d""","=""2D""","=""3/2""","=""3s2.10f""","=""2F*""","=""5/2""",4,6,,"=""u36,LS""","=""""",
"=""""","=""9272.5""","=""""","=""5.08e+04""",C+,"=""5.7149663""","=""[5.848678]""","=""3s2.7d""","=""2D""","=""5/2""","=""3s2.10f""","=""2F*""","=""7/2""",6,8,,"=""u36,LS""","=""""",
"=""""","=""9272.5""","=""""","=""3.39e+03""",D,"=""5.7149663""","=""[5.848678]""","=""3s2.7d""","=""2D""","=""5/2""","=""3s2.10f""","=""2F*""","=""5/2""",6,6,,"=""u36,LS""","=""""",
"=""""","=""9724.95""","=""""","=""6.63e+05""",A,"=""5.4759355""","=""5.6034263""","=""3s2.5d""","=""2D""","=""3/2""","=""3s2.6f""","=""2F*""","=""5/2""",4,6,,"=""u36,LS""","=""""",
"=""""","=""9748.17""","=""""","=""4.69e+04""",A,"=""5.4762391""","=""5.6034263""","=""3s2.5d""","=""2D""","=""5/2""","=""3s2.6f""","=""2F*""","=""5/2""",6,6,,"=""u36,LS""","=""""",
"=""""","=""9748.17""","=""""","=""7.05e+05""",A,"=""5.4762391""","=""5.6034263""","=""3s2.5d""","=""2D""","=""5/2""","=""3s2.6f""","=""2F*""","=""7/2""",6,8,,"=""u36,LS""","=""""",
"=""""","=""10659.74""","=""""","=""3.12e+05""",B+,"=""5.3728582""","=""5.4891689""","=""3s2.6p""","=""2P*""","=""1/2""","=""3s2.7s""","=""2S""","=""1/2""",2,2,,"=""u36,LS""","=""""",
"=""""","=""10692.40""","=""""","=""6.17e+05""",B+,"=""5.3732134""","=""5.4891689""","=""3s2.6p""","=""2P*""","=""3/2""","=""3s2.7s""","=""2S""","=""1/2""",4,2,,"=""u36,LS""","=""""",
"=""""","=""10888.58""","=""""","=""6.13e+03""",B+,"=""5.1229514""","=""5.2368177""","=""3s2.4f""","=""2F*""","=""5/2""","=""3s2.4d""","=""2D""","=""5/2""",6,6,,"=""u36,LS""","=""""",
"=""""","=""10888.68""","=""""","=""1.23e+05""",A,"=""5.1229524""","=""5.2368177""","=""3s2.4f""","=""2F*""","=""7/2""","=""3s2.4d""","=""2D""","=""5/2""",8,6,,"=""u36,LS""","=""L10321""",
"=""10936.93""","=""10936.71""","=""2""","=""1.28e+05""",A,"=""5.1229514""","=""5.2363166""","=""3s2.4f""","=""2F*""","=""5/2""","=""3s2.4d""","=""2D""","=""3/2""",6,4,,"=""u36,LS""","=""L6002""",
"=""""","=""11115.67""","=""""","=""1.59e+03""",C+,"=""5.6034263""","=""5.7149663""","=""3s2.6f""","=""2F*""","=""7/2""","=""3s2.7d""","=""2D""","=""5/2""",8,6,,"=""u36,LS""","=""""",
"=""""","=""11115.67""","=""""","=""7.99e+01""",D,"=""5.6034263""","=""5.7149663""","=""3s2.6f""","=""2F*""","=""5/2""","=""3s2.7d""","=""2D""","=""5/2""",6,6,,"=""u36,LS""","=""""",
"=""""","=""11126.65""","=""""","=""1.66e+03""",C+,"=""5.6034263""","=""5.7148562""","=""3s2.6f""","=""2F*""","=""5/2""","=""3s2.7d""","=""2D""","=""3/2""",6,4,,"=""u36,LS""","=""""",
"=""""","=""11375.2""","=""""","=""5.82e+03""",C,"=""5.7073982""","=""[5.816394]""","=""3s2.7g""","=""2G""","=""9/2""","=""3s2.9f""","=""2F*""","=""7/2""",10,8,,"=""u36,LS""","=""""",
"=""""","=""11375.2""","=""""","=""5.43e+03""",C,"=""5.7073982""","=""[5.816394]""","=""3s2.7g""","=""2G""","=""7/2""","=""3s2.9f""","=""2F*""","=""5/2""",8,6,,"=""u36,LS""","=""""",
"=""""","=""11375.2""","=""""","=""2.91e+02""",E,"=""5.7073982""","=""[5.816394]""","=""3s2.7g""","=""2G""","=""7/2""","=""3s2.9f""","=""2F*""","=""7/2""",8,8,,"=""u36,LS""","=""""",
"=""""","=""11924.78""","=""""","=""2.38e+04""",B+,"=""5.6034263""","=""5.7073982""","=""3s2.6f""","=""2F*""","=""7/2""","=""3s2.7g""","=""2G""","=""7/2""",8,8,,"=""u36,LS""","=""""",
"=""""","=""11924.78""","=""""","=""3.34e+05""",B+,"=""5.6034263""","=""5.7073982""","=""3s2.6f""","=""2F*""","=""5/2""","=""3s2.7g""","=""2G""","=""7/2""",6,8,,"=""u36,LS""","=""""",
"=""""","=""11924.78""","=""""","=""3.83e+05""",B+,"=""5.6034263""","=""5.7073982""","=""3s2.6f""","=""2F*""","=""7/2""","=""3s2.7g""","=""2G""","=""9/2""",8,10,,"=""u36,LS""","=""""",
"=""12028.28""","=""12028.28""","=""1""","=""3.55e+05""",A,"=""5.3728582""","=""5.4759355""","=""3s2.6p""","=""2P*""","=""1/2""","=""3s2.5d""","=""2D""","=""3/2""",2,4,,"=""u36,LS""","=""L6002""",
"=""12034.32""","=""12034.30""","=""2""","=""4.27e+05""",A,"=""5.3732134""","=""5.4762391""","=""3s2.6p""","=""2P*""","=""3/2""","=""3s2.5d""","=""2D""","=""5/2""",4,6,,"=""u36,LS""","=""L6002""",
"=""""","=""12069.87""","=""""","=""7.05e+04""",A,"=""5.3732134""","=""5.4759355""","=""3s2.6p""","=""2P*""","=""3/2""","=""3s2.5d""","=""2D""","=""3/2""",4,4,,"=""u36,LS""","=""""",
"=""""","=""12210.7""","=""""","=""7.40e+04""",C+,"=""5.7148562""","=""[5.816394]""","=""3s2.7d""","=""2D""","=""3/2""","=""3s2.9f""","=""2F*""","=""5/2""",4,6,,"=""u36,LS""","=""""",
"=""""","=""12223.9""","=""""","=""5.27e+03""",C,"=""5.7149663""","=""[5.816394]""","=""3s2.7d""","=""2D""","=""5/2""","=""3s2.9f""","=""2F*""","=""5/2""",6,6,,"=""u36,LS""","=""""",
"=""""","=""12223.9""","=""""","=""7.90e+04""",C+,"=""5.7149663""","=""[5.816394]""","=""3s2.7d""","=""2D""","=""5/2""","=""3s2.9f""","=""2F*""","=""7/2""",6,8,,"=""u36,LS""","=""""",
"=""""","=""12593.57""","=""""","=""7.40e+02""",C+,"=""5.6067785""","=""5.7052289""","=""3s2.6g""","=""2G""","=""7/2""","=""3s2.7f""","=""2F*""","=""7/2""",8,8,,"=""u36,LS""","=""""",
"=""""","=""12593.57""","=""""","=""1.38e+04""",B+,"=""5.6067785""","=""5.7052289""","=""3s2.6g""","=""2G""","=""7/2""","=""3s2.7f""","=""2F*""","=""5/2""",8,6,,"=""u36,LS""","=""""",
"=""""","=""12593.57""","=""""","=""1.48e+04""",B+,"=""5.6067785""","=""5.7052289""","=""3s2.6g""","=""2G""","=""9/2""","=""3s2.7f""","=""2F*""","=""7/2""",10,8,,"=""u36,LS""","=""""",
"=""""","=""13246.98""","=""""","=""3.02e+04""",B+,"=""5.4759355""","=""5.5695298""","=""3s2.5d""","=""2D""","=""3/2""","=""3s2.7p""","=""2P*""","=""3/2""",4,4,,"=""u36,LS""","=""""",
"=""""","=""13275.49""","=""""","=""3.01e+05""",B+,"=""5.4759355""","=""5.5693288""","=""3s2.5d""","=""2D""","=""3/2""","=""3s2.7p""","=""2P*""","=""1/2""",4,2,,"=""u36,LS""","=""""",
"=""""","=""13290.10""","=""""","=""2.70e+05""",B+,"=""5.4762391""","=""5.5695298""","=""3s2.5d""","=""2D""","=""5/2""","=""3s2.7p""","=""2P*""","=""3/2""",6,4,,"=""u36,LS""","=""""",
"=""""","=""14889.6""","=""""","=""2.89e+05""",B+,"=""5.6219600""","=""5.7052289""","=""3s2.6d""","=""2D""","=""3/2""","=""3s2.7f""","=""2F*""","=""5/2""",4,6,,"=""u36,LS""","=""""",
"=""""","=""14921.4""","=""""","=""2.05e+04""",B+,"=""5.6221371""","=""5.7052289""","=""3s2.6d""","=""2D""","=""5/2""","=""3s2.7f""","=""2F*""","=""5/2""",6,6,,"=""u36,LS""","=""""",
"=""""","=""14921.4""","=""""","=""3.08e+05""",B+,"=""5.6221371""","=""5.7052289""","=""3s2.6d""","=""2D""","=""5/2""","=""3s2.7f""","=""2F*""","=""7/2""",6,8,,"=""u36,LS""","=""""",
"=""""","=""15428.4""","=""""","=""2.42e+05""",B+,"=""5.4891689""","=""5.5695298""","=""3s2.7s""","=""2S""","=""1/2""","=""3s2.7p""","=""2P*""","=""3/2""",2,4,,"=""u36,LS""","=""""",
"=""""","=""15467.1""","=""""","=""2.41e+05""",B+,"=""5.4891689""","=""5.5693288""","=""3s2.7s""","=""2S""","=""1/2""","=""3s2.7p""","=""2P*""","=""1/2""",2,2,,"=""u36,LS""","=""""",
"=""""","=""17257.7""","=""""","=""4.03e+04""",C+,"=""5.776835""","=""[5.848678]""","=""3s2.8d""","=""2D""","=""3/2""","=""3s2.10f""","=""2F*""","=""5/2""",4,6,,"=""u36,LS""","=""""",
"=""""","=""17276.5""","=""""","=""2.86e+03""",C+,"=""5.776914""","=""[5.848678]""","=""3s2.8d""","=""2D""","=""5/2""","=""3s2.10f""","=""2F*""","=""5/2""",6,6,,"=""u36,LS""","=""""",
"=""""","=""17276.5""","=""""","=""4.31e+04""",C+,"=""5.776914""","=""[5.848678]""","=""3s2.8d""","=""2D""","=""5/2""","=""3s2.10f""","=""2F*""","=""7/2""",6,8,,"=""u36,LS""","=""""",
"=""""","=""17295.8""","=""""","=""1.02e+02""",C+,"=""5.7052289""","=""5.776914""","=""3s2.7f""","=""2F*""","=""5/2""","=""3s2.8d""","=""2D""","=""5/2""",6,6,,"=""u36,LS""","=""""",
"=""""","=""17295.8""","=""""","=""2.04e+03""",B,"=""5.7052289""","=""5.776914""","=""3s2.7f""","=""2F*""","=""7/2""","=""3s2.8d""","=""2D""","=""5/2""",8,6,,"=""u36,LS""","=""""",
"=""""","=""17314.6""","=""""","=""2.14e+03""",B,"=""5.7052289""","=""5.776835""","=""3s2.7f""","=""2F*""","=""5/2""","=""3s2.8d""","=""2D""","=""3/2""",6,4,,"=""u36,LS""","=""""",
"=""""","=""18602.0""","=""""","=""1.29e+05""",B+,"=""5.5693288""","=""5.6359800""","=""3s2.7p""","=""2P*""","=""1/2""","=""3s2.8s""","=""2S""","=""1/2""",2,2,,"=""u36,LS""","=""""",
"=""""","=""18658.2""","=""""","=""2.55e+05""",B+,"=""5.5695298""","=""5.6359800""","=""3s2.7p""","=""2P*""","=""3/2""","=""3s2.8s""","=""2S""","=""1/2""",4,2,,"=""u36,LS""","=""""",
"=""""","=""18861.3""","=""""","=""7.10e+02""",B+,"=""4.0214836""","=""4.0872183""","=""3s2.3d""","=""2D""","=""3/2""","=""3s2.4p""","=""2P*""","=""3/2""",4,4,,"=""c40""","=""""",
"=""""","=""18909.2""","=""""","=""6.35e+03""",B+,"=""4.0216502""","=""4.0872183""","=""3s2.3d""","=""2D""","=""5/2""","=""3s2.4p""","=""2P*""","=""3/2""",6,4,,"=""c40""","=""""",
"=""""","=""19429.9""","=""""","=""5.55e+02""",B,"=""5.7073982""","=""5.7712093""","=""3s2.7g""","=""2G""","=""7/2""","=""3s2.8f""","=""2F*""","=""7/2""",8,8,,"=""u36,LS""","=""""",
"=""""","=""19429.9""","=""""","=""1.04e+04""",B+,"=""5.7073982""","=""5.7712093""","=""3s2.7g""","=""2G""","=""7/2""","=""3s2.8f""","=""2F*""","=""5/2""",8,6,,"=""u36,LS""","=""""",
"=""""","=""19429.9""","=""""","=""1.11e+04""",B+,"=""5.7073982""","=""5.7712093""","=""3s2.7g""","=""2G""","=""9/2""","=""3s2.8f""","=""2F*""","=""7/2""",10,8,,"=""u36,LS""","=""""",
"=""""","=""19441.9""","=""""","=""6.49e+03""",B+,"=""4.0214836""","=""4.0852554""","=""3s2.3d""","=""2D""","=""3/2""","=""3s2.4p""","=""2P*""","=""1/2""",4,2,,"=""c40""","=""""",
"=""""","=""22001.3""","=""""","=""1.33e+05""",B+,"=""5.7148562""","=""5.7712093""","=""3s2.7d""","=""2D""","=""3/2""","=""3s2.8f""","=""2F*""","=""5/2""",4,6,,"=""u36,LS""","=""""",
"=""""","=""22044.4""","=""""","=""9.48e+03""",B+,"=""5.7149663""","=""5.7712093""","=""3s2.7d""","=""2D""","=""5/2""","=""3s2.8f""","=""2F*""","=""5/2""",6,6,,"=""u36,LS""","=""""",
"=""""","=""22044.4""","=""""","=""1.42e+05""",B+,"=""5.7149663""","=""5.7712093""","=""3s2.7d""","=""2D""","=""5/2""","=""3s2.8f""","=""2F*""","=""7/2""",6,8,,"=""u36,LS""","=""""",
"=""""","=""23557.2""","=""""","=""1.08e+05""",B+,"=""5.5693288""","=""5.6219600""","=""3s2.7p""","=""2P*""","=""1/2""","=""3s2.6d""","=""2D""","=""3/2""",2,4,,"=""u36,LS""","=""""",
"=""""","=""23567.8""","=""""","=""1.29e+05""",B+,"=""5.5695298""","=""5.6221371""","=""3s2.7p""","=""2P*""","=""3/2""","=""3s2.6d""","=""2D""","=""5/2""",4,6,,"=""u36,LS""","=""""",
"=""""","=""23647.5""","=""""","=""2.12e+04""",B+,"=""5.5695298""","=""5.6219600""","=""3s2.7p""","=""2P*""","=""3/2""","=""3s2.6d""","=""2D""","=""3/2""",4,4,,"=""u36,LS""","=""""",
"=""""","=""25406""","=""""","=""9.33e+01""",D,"=""5.7712093""","=""5.820010""","=""3s2.8f""","=""2F*""","=""5/2""","=""3s2.9d""","=""2D""","=""5/2""",6,6,,"=""u36,LS""","=""""",
"=""""","=""25406""","=""""","=""1.86e+03""",C+,"=""5.7712093""","=""5.820010""","=""3s2.8f""","=""2F*""","=""7/2""","=""3s2.9d""","=""2D""","=""5/2""",8,6,,"=""u36,LS""","=""""",
"=""""","=""25443""","=""""","=""1.95e+03""",C+,"=""5.7712093""","=""5.819939""","=""3s2.8f""","=""2F*""","=""5/2""","=""3s2.9d""","=""2D""","=""3/2""",6,4,,"=""u36,LS""","=""""",
"=""""","=""29608.0""","=""""","=""1.44e+03""",A,"=""5.4343639""","=""5.4762391""","=""3s2.5f""","=""2F*""","=""5/2""","=""3s2.5d""","=""2D""","=""5/2""",6,6,,"=""u36,LS""","=""""",
"=""""","=""29608.4""","=""""","=""2.88e+04""",A,"=""5.4343644""","=""5.4762391""","=""3s2.5f""","=""2F*""","=""7/2""","=""3s2.5d""","=""2D""","=""5/2""",8,6,,"=""u36,LS""","=""""",
"=""""","=""29824.3""","=""""","=""2.96e+04""",A,"=""5.4343639""","=""5.4759355""","=""3s2.5f""","=""2F*""","=""5/2""","=""3s2.5d""","=""2D""","=""3/2""",6,4,,"=""u36,LS""","=""""",
"=""""","=""31342""","=""""","=""6.70e+04""",C+,"=""5.776835""","=""[5.816394]""","=""3s2.8d""","=""2D""","=""3/2""","=""3s2.9f""","=""2F*""","=""5/2""",4,6,,"=""u36,LS""","=""""",
"=""""","=""31404""","=""""","=""4.75e+03""",C+,"=""5.776914""","=""[5.816394]""","=""3s2.8d""","=""2D""","=""5/2""","=""3s2.9f""","=""2F*""","=""5/2""",6,6,,"=""u36,LS""","=""""",
"=""""","=""31404""","=""""","=""7.10e+04""",C+,"=""5.776914""","=""[5.816394]""","=""3s2.8d""","=""2D""","=""5/2""","=""3s2.9f""","=""2F*""","=""7/2""",6,8,,"=""u36,LS""","=""""",
"=""""","=""43141""","=""""","=""3.61e+04""",B+,"=""5.819939""","=""[5.848678]""","=""3s2.9d""","=""2D""","=""3/2""","=""3s2.10f""","=""2F*""","=""5/2""",4,6,,"=""u36,LS""","=""""",
"=""""","=""43249""","=""""","=""2.56e+03""",B,"=""5.820010""","=""[5.848678]""","=""3s2.9d""","=""2D""","=""5/2""","=""3s2.10f""","=""2F*""","=""5/2""",6,6,,"=""u36,LS""","=""""",
"=""""","=""43249""","=""""","=""3.82e+04""",B+,"=""5.820010""","=""[5.848678]""","=""3s2.9d""","=""2D""","=""5/2""","=""3s2.10f""","=""2F*""","=""7/2""",6,8,,"=""u36,LS""","=""""",
"=""""","=""66263""","=""""","=""3.52e+02""",A,"=""5.6034263""","=""5.6221371""","=""3s2.6f""","=""2F*""","=""5/2""","=""3s2.6d""","=""2D""","=""5/2""",6,6,,"=""u36,LS""","=""""",
"=""""","=""66263""","=""""","=""7.05e+03""",A,"=""5.6034263""","=""5.6221371""","=""3s2.6f""","=""2F*""","=""7/2""","=""3s2.6d""","=""2D""","=""5/2""",8,6,,"=""u36,LS""","=""""",
"=""""","=""66897""","=""""","=""7.18e+03""",A,"=""5.6034263""","=""5.6219600""","=""3s2.6f""","=""2F*""","=""5/2""","=""3s2.6d""","=""2D""","=""3/2""",6,4,,"=""u36,LS""","=""""",
"=""""","=""89237""","=""""","=""1.01e-05""",B,"=""0.0000000""","=""0.0138938""","=""3s2.3p""","=""2P*""","=""1/2""","=""3s2.3p""","=""2P*""","=""3/2""",2,4,M1,"=""c40""","=""L10321""",
"=""""","=""131890""","=""""","=""6.44e-06""",B,"=""3.603844""","=""3.613244""","=""3s.3p2""","=""4P""","=""3/2""","=""3s.3p2""","=""4P""","=""5/2""",4,6,M1,"=""c40""","=""""",
"=""""","=""214800""","=""""","=""2.38e-06""",B,"=""3.598072""","=""3.603844""","=""3s.3p2""","=""4P""","=""1/2""","=""3s.3p2""","=""4P""","=""3/2""",2,4,M1,"=""c40""","=""""",
