spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Ga I,Ga,0,4s.4p.(3P*<1>).10p,2[1],1.5,4,11.7017,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<1>).10p,2[1],0.5,2,11.7017,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<0>).11p,2[1],1.5,4,11.7017,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<0>).11p,2[1],0.5,2,11.7017,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<1>).10p,2[2],1.5,4,11.7112,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<0>).12p,2[1],1.5,4,11.72826,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<0>).12p,2[1],0.5,2,11.72826,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<2>).9p,2[2],1.5,4,11.76466,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<1>).11p,2[1],1.5,4,11.76466,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<1>).11p,2[1],0.5,2,11.76466,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<1>).12p,2[1],1.5,4,11.78905,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<1>).12p,2[1],0.5,2,11.78905,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<0>).15p,2[1],1.5,4,11.78905,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<0>).15p,2[1],0.5,2,11.78905,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<0>).16p,2[1],1.5,4,11.8002,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<0>).16p,2[1],0.5,2,11.8002,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<1>).13p,2[1],1.5,4,11.8088,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<1>).13p,2[1],0.5,2,11.8088,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<0>).17p,2[1],1.5,4,11.8091,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<0>).17p,2[1],0.5,2,11.8091,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<2>).10p,2[2],1.5,4,11.8239,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<1>).14p,2[1],1.5,4,11.83089,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<1>).14p,2[1],0.5,2,11.83089,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<1>).15p,2[1],1.5,4,11.8441,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<1>).15p,2[1],0.5,2,11.8441,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<1>).16p,2[1],1.5,4,11.8565,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<1>).16p,2[1],0.5,2,11.8565,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,4s.4p.(3P*<2>).11p,2[2],1.5,4,11.8668,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,3d9.(2D).4s2.4p2.(3P),2D,1.5,4,18.898,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,3d9.(2D).4s2.4p2.(3P),2D,2.5,6,19.13,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,3d9.(2D).4s2.4p2.(3P),2P,0.5,2,19.506,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,3d9.(2D).4s2.4p2.(3P),2P,1.5,4,19.588,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,3d9.(2D).4s2.4p2.(1D),2S,0.5,2,19.727,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,3d9.(2D).4s2.4p2.(1D),2P,1.5,4,20.033,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,3d9.(2D).4s2.4p2.(1D),2P,0.5,2,20.325,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,3d9.(2D).4s2.4p2.(1D),2D,2.5,6,20.227,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,3d9.(2D).4s2.4p2.(1D),2D,1.5,4,20.588,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,3d9.(2D).4s2.4p2.(1S),2D,2.5,6,21.299,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
Ga I,Ga,0,3d9.(2D).4s2.4p2.(1S),2D,1.5,4,21.698,,even,,yes,5.999302,,autoionizing - not in any database,,,,,,,,
