spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
N VII,N,6,4p,2P*,1.5,4,625.37185668,1e-07,odd,,no,667.0461377,5.122319714195049e-12,"ASD 1/sum(Aki), J-resolved",5.122319714195049e-12,5/5,yes,625.37185668,625.37185668,,,L3620c107
N VII,N,6,4s,2S,0.5,2,625.35892491,2.5e-07,even,,no,667.0461377,9.381743127873159e-11,"ASD 1/sum(Aki), J-resolved",9.381743127873159e-11,4/4,yes,125.00305841000005,125.11220481000004,,,L3620c107
N VII,N,6,4d,2D,1.5,4,625.37183361,1.2e-07,even,,no,667.0461377,1.5025325185600328e-11,"ASD 1/sum(Aki), J-resolved",1.5025325185600328e-11,4/4,yes,125.12511350999995,125.12511350999995,,,L3620c107
N VII,N,6,4d,2D,2.5,6,625.37637627,1.2e-07,even,,no,667.0461377,1.5041665413194548e-11,"ASD 1/sum(Aki), J-resolved",1.5041665413194548e-11,2/2,yes,125.02050977000005,125.02050977000005,,,L3620c107
N VII,N,6,4f,2F*,2.5,6,625.37636813,6e-08,odd,,no,667.0461377,3.01688247432633e-11,"ASD 1/sum(Aki), J-resolved",3.01688247432633e-11,2/2,yes,32.41889334399991,32.41889334399991,,,L3620c107
N VII,N,6,4f,2F*,3.5,8,625.37863883,6e-08,odd,,no,667.0461377,3.0178657653307583e-11,"ASD 1/sum(Aki), J-resolved",3.0178657653307583e-11,1/1,yes,32.410396581999976,32.410396581999976,,,L3620c107
N VII,N,6,5p,2P*,0.5,2,640.36817657,1e-07,odd,,no,667.0461377,9.90512475306524e-12,"ASD 1/sum(Aki), J-resolved",9.90512475306524e-12,6/6,yes,640.36817657,640.36817657,,,L3620c107
N VII,N,6,5p,2P*,1.5,4,640.37516137,5e-08,odd,,no,667.0461377,9.902222190359072e-12,"ASD 1/sum(Aki), J-resolved",9.902222190359072e-12,8/8,yes,640.37516137,640.37516137,,,L3620c107
N VII,N,6,5s,2S,0.5,2,640.36854123,1.2e-07,even,,no,667.0461377,1.4592639180944348e-10,"ASD 1/sum(Aki), J-resolved",1.4592639180944348e-10,6/6,yes,140.01267473000001,140.12182113,,,L3620c107
N VII,N,6,5d,2D,1.5,4,640.37514943,1.1e-07,even,,no,667.0461377,2.8956986712797077e-11,"ASD 1/sum(Aki), J-resolved",2.8956986712797077e-11,7/7,yes,140.12842932999996,140.12842932999996,,,L3620c107
N VII,N,6,5d,2D,2.5,6,640.37747533,1.1e-07,even,,no,667.0461377,2.8988298189312046e-11,"ASD 1/sum(Aki), J-resolved",2.8988298189312046e-11,5/5,yes,140.02160883000005,140.02160883000005,,,L3620c107
N VII,N,6,5f,2F*,2.5,6,640.37747111,6e-08,odd,,no,667.0461377,5.836515693515222e-11,"ASD 1/sum(Aki), J-resolved",5.836515693515222e-11,4/4,yes,47.41999632399995,47.41999632399995,,,L3620c107
N VII,N,6,5f,2F*,3.5,8,640.37863374,6e-08,odd,,no,667.0461377,5.838665981596525e-11,"ASD 1/sum(Aki), J-resolved",5.838665981596525e-11,2/2,yes,47.41039149200003,47.41039149200003,,,L3620c107
N VII,N,6,5g,2G,3.5,8,640.378631555,1.2e-08,even,,no,667.0461377,9.779463322611782e-11,"ASD 1/sum(Aki), J-resolved",9.779463322611782e-11,2/2,yes,15.002263425000024,15.002263425000024,,,L3620c107
N VII,N,6,5g,2G,4.5,10,640.379329053,1.2e-08,even,,no,667.0461377,9.780907668231612e-11,"ASD 1/sum(Aki), J-resolved",9.780907668231612e-11,1/1,yes,15.000690222999992,15.000690222999992,,,L3620c107
N VII,N,6,6p,2P*,0.5,2,648.52094601,6e-08,odd,,no,667.0461377,1.699717387989899e-11,"ASD 1/sum(Aki), J-resolved",1.699717387989899e-11,8/8,yes,648.52094601,648.52094601,,,L3620c107
N VII,N,6,6p,2P*,1.5,4,648.52498793,5e-08,odd,,no,667.0461377,1.6991001090074667e-11,"ASD 1/sum(Aki), J-resolved",1.6991001090074667e-11,11/11,yes,648.52498793,648.52498793,,,L3620c107
N VII,N,6,6s,2S,0.5,2,648.52115724,9e-08,even,,no,667.0461377,2.2170933462811584e-10,"ASD 1/sum(Aki), J-resolved",2.2170933462811584e-10,8/8,yes,148.16529074,148.27443713999997,,,L3620c107
N VII,N,6,6d,2D,1.5,4,648.52498096,7e-08,even,,no,667.0461377,4.9505683277193065e-11,"ASD 1/sum(Aki), J-resolved",4.9505683277193065e-11,10/10,yes,148.27826086,148.27826086,,,L3620c107
N VII,N,6,6d,2D,2.5,6,648.52632697,7e-08,even,,no,667.0461377,4.956243752468891e-11,"ASD 1/sum(Aki), J-resolved",4.956243752468891e-11,8/8,yes,148.17046047000002,148.17046047000002,,,L3620c107
N VII,N,6,6f,2F*,2.5,6,648.52632451,5e-08,odd,,no,667.0461377,1.4438462910115514e-10,"ASD 1/sum(Aki), J-resolved",1.4438462910115514e-10,5/5,yes,55.56884972399996,55.56884972399996,,,L3620c107
N VII,N,6,6f,2F*,3.5,8,648.52699734,5e-08,odd,,no,667.0461377,1.4444065879921798e-10,"ASD 1/sum(Aki), J-resolved",1.4444065879921798e-10,4/4,yes,55.558755091999956,55.558755091999956,,,L3620c107
N VII,N,6,6g,2G,3.5,8,648.526996068,1.2e-08,even,,no,667.0461377,1.6785257307084101e-10,"ASD 1/sum(Aki), J-resolved",1.6785257307084101e-10,4/4,yes,23.15062793800007,23.15062793800007,,,L3620c107
N VII,N,6,6g,2G,4.5,10,648.527399723,1.2e-08,even,,no,667.0461377,1.678810059429876e-10,"ASD 1/sum(Aki), J-resolved",1.678810059429876e-10,2/2,yes,23.14876089300003,23.14876089300003,,,L3620c107
N VII,N,6,6h,2H*,4.5,10,648.527398927,4e-09,odd,,no,667.0461377,2.5295073354447977e-10,"ASD 1/sum(Aki), J-resolved",2.5295073354447977e-10,2/2,yes,8.148767372000066,8.148767372000066,,,L3620c107
N VII,N,6,6h,2H*,5.5,12,648.527668012,4e-09,odd,,no,667.0461377,2.529660266626192e-10,"ASD 1/sum(Aki), J-resolved",2.529660266626192e-10,1/1,yes,8.148338959000057,8.148338959000057,,,L3620c107
N VII,N,6,7p,2P*,0.5,2,653.43644309,5e-08,odd,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,7p,2P*,1.5,4,653.43898832,4e-08,odd,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,7s,2S,0.5,2,653.43657617,5e-08,even,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,7d,2D,1.5,4,653.43898391,5e-08,even,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,7d,2D,2.5,6,653.43983153,5e-08,even,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,7f,2F*,2.5,6,653.43982998,4e-08,odd,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,7f,2F*,3.5,8,653.44025369,4e-08,odd,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,7g,2G,3.5,8,653.440252878,1.2e-08,even,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,7g,2G,4.5,10,653.440507083,1.2e-08,even,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,7h,2H*,4.5,10,653.440506582,5e-09,odd,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,7h,2H*,5.5,12,653.440676037,5e-09,odd,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,7i,2I,5.5,12,653.440675697,1.2e-09,even,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,7i,2I,6.5,14,653.4407967316,1.2e-09,even,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,8p,2P*,0.5,2,656.62660381,4e-08,odd,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,8p,2P*,1.5,4,656.628308875,2.5e-08,odd,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,8s,2S,0.5,2,656.62669301,4e-08,even,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,8d,2D,1.5,4,656.62830591,4e-08,even,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,8d,2D,2.5,6,656.62887374,4e-08,even,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,8f,2F*,2.5,6,656.628872706,2.5e-08,odd,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,8f,2F*,3.5,8,656.629156555,2.5e-08,odd,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,8g,2G,3.5,8,656.62915601,1.1e-08,even,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,8g,2G,4.5,10,656.629326303,1.1e-08,even,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,8h,2H*,4.5,10,656.629325968,5e-09,odd,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,8h,2H*,5.5,12,656.629439491,5e-09,odd,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,8i,2I,5.5,12,656.629439263,1.2e-09,even,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,8i,2I,6.5,14,656.6295203475,1.2e-09,even,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,8k,2K*,6.5,14,656.6295201818,6e-10,odd,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,8k,2K*,7.5,16,656.6295809941,6e-10,odd,,no,667.0461377,,,,,,,,,,L3620c107
N VII,N,6,9p,2P*,0.5,2,658.813665451,2.5e-08,odd,,no,667.0461377,,,,,,,,,,L3620c107
