spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Ne V,Ne,4,2s.2p2.(4P).3d,3P,1.0,3,99.347,0.007,even,,no,126.247,2.3912003825920614e-11,"ASD 1/sum(Aki), J-resolved",2.3912003825920614e-11,5/6,no,73.53953,77.53783999999999,,,L11744
Ne V,Ne,4,2s2.2p.4s,3P*,0.0,1,99.34,0.004,odd,,no,126.247,1.2936610608020698e-10,"ASD 1/sum(Aki), J-resolved",1.2936610608020698e-10,1/3,no,99.2890144,99.2890144,,,L11744
Ne V,Ne,4,2s2.2p.4s,3P*,1.0,3,99.377,0.004,odd,,no,126.247,1.2953367875647669e-10,"ASD 1/sum(Aki), J-resolved",1.2953367875647669e-10,3/8,no,99.2394436,99.377,,,L11744
Ne V,Ne,4,2s2.2p.4s,3P*,2.0,5,99.493,0.004,odd,,no,126.247,1.2970168612191958e-10,"ASD 1/sum(Aki), J-resolved",1.2970168612191958e-10,2/6,no,99.3554436,99.44201439999999,,,L11744
Ne V,Ne,4,2s2.2p.4s,1P*,1.0,3,99.839,0.005,odd,,no,126.247,7.434944237918216e-11,"ASD 1/sum(Aki), J-resolved",7.434944237918216e-11,2/4,no,96.08343599999999,96.08343599999999,,,L11744
Ne V,Ne,4,2s.2p2.(4P).3d,3F,2.0,5,99.882,0.005,even,,no,126.247,1.837255874625659e-11,"ASD 1/sum(Aki), J-resolved",1.837255874625659e-11,3/3,yes,78.07008,78.08157,,,L11744
Ne V,Ne,4,2s.2p2.(4P).3d,3F,3.0,7,99.917,0.006,even,,no,126.247,1.8355359765051395e-11,"ASD 1/sum(Aki), J-resolved",1.8355359765051395e-11,2/3,no,78.10784000000001,78.11657,,,L11744
Ne V,Ne,4,2s.2p2.(4P).3d,3F,4.0,9,99.974,0.005,even,,no,126.247,1.8315018315018315e-11,"ASD 1/sum(Aki), J-resolved",1.8315018315018315e-11,1/2,no,78.17357000000001,78.17357000000001,,,L11744
Ne V,Ne,4,2s.2p2.(4P).3d,3D,1.0,3,101.179,0.007,even,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s.2p2.(4P).3d,3D,2.0,5,101.184,0.007,even,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s.2p2.(4P).3d,3D,3.0,7,101.204,0.005,even,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s2.2p.4p,1P,1.0,3,101.257,0.004,even,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s2.2p.4p,3D,1.0,3,101.686,0.004,even,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s2.2p.4p,3D,2.0,5,101.73,0.004,even,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s2.2p.4p,3D,3.0,7,101.822,0.004,even,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s2.2p.4p,3P,1.0,3,102.181,0.004,even,yes,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s2.2p.4p,3P,2.0,5,102.234,0.004,even,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s.2p2.(2D).3p,1D*,2.0,5,102.288,0.007,odd,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s.2p2.(2D).3p,1F*,3.0,7,102.84,0.04,odd,,no,126.247,2.0661157024793387e-11,"ASD 1/sum(Aki), J-resolved",2.0661157024793387e-11,1/2,no,99.084436,99.084436,,,L11744
Ne V,Ne,4,2s.2p2.(2D).3p,1P*,1.0,3,103.48,0.04,odd,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s2.2p.4d,3F*,2.0,5,103.849,0.01,odd,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s2.2p.4d,3F*,3.0,7,103.916,0.005,odd,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s2.2p.4d,3F*,4.0,9,104.002,0.006,odd,,no,126.247,,,,,,,,,,L11744
Ne V,Ne,4,2s2.2p.4d,1D*,2.0,5,103.976,0.009,odd,,no,126.247,1.0526315789473684e-10,"ASD 1/sum(Aki), J-resolved",1.0526315789473684e-10,1/1,yes,100.22043599999999,100.22043599999999,,,L11744
Ne V,Ne,4,2s2.2p.4d,3D*,2.0,5,104.271,0.004,odd,,no,126.247,1.9762845849802373e-11,"ASD 1/sum(Aki), J-resolved",1.9762845849802373e-11,2/4,no,104.2200144,104.2200144,,,L11744
Ne V,Ne,4,2s2.2p.4d,3D*,3.0,7,104.315,0.005,odd,,no,126.247,1.9801980198019802e-11,"ASD 1/sum(Aki), J-resolved",1.9801980198019802e-11,1/3,no,104.1774436,104.1774436,,,L11744
Ne V,Ne,4,2s2.2p.4d,3P*,2.0,5,104.42,0.05,odd,,no,126.247,4.434589800443459e-11,"ASD 1/sum(Aki), J-resolved",4.434589800443459e-11,2/2,yes,104.28244360000001,104.3690144,,,L11744
Ne V,Ne,4,2s2.2p.4d,3P*,1.0,3,104.47,0.05,odd,,no,126.247,4.426737494466578e-11,"ASD 1/sum(Aki), J-resolved",4.426737494466578e-11,3/3,yes,104.3324436,104.47,,,L11744
