spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Sn I,Sn,0,5s2.5p.10d,b 3P*,2.0,5,7.6293,0.0003,odd,,yes,7.343918,,autoionizing - not in any database,,,,,,,,"L3149,L6407"
Sn I,Sn,0,5s2.5p.10d,3P*,0.0,1,7.6312,0.0012,odd,,yes,7.343918,,autoionizing - not in any database,,,,,,,,"L3936,L6407"
Sn I,Sn,0,5s2.5p.10d,3P*,1.0,3,7.6327,0.0006,odd,,yes,7.343918,,autoionizing - not in any database,,,,,,,,"L3149,L6407"
Sn I,Sn,0,5s2.5p.10d,b 3F*,3.0,7,7.6493,0.0012,odd,,yes,7.343918,,autoionizing - not in any database,,,,,,,,"L3936,L6407"
Sn I,Sn,0,5s2.5p.10d,1P*,1.0,3,7.6557,0.0003,odd,,yes,7.343918,,autoionizing - not in any database,,,,,,,,"L3149,L6407"
Sn I,Sn,0,5s2.5p.12s,1P*,1.0,3,7.6696,0.0003,odd,,yes,7.343918,,autoionizing - not in any database,,,,,,,,"L3466,L3149"
Sn I,Sn,0,5s2.5p.11d,b 3P*,2.0,5,7.6824,0.0003,odd,,yes,7.343918,,autoionizing - not in any database,,,,,,,,"L3149,L6407"
Sn I,Sn,0,5s2.5p.11d,3P*,0.0,1,7.6826,0.0003,odd,,yes,7.343918,,autoionizing - not in any database,,,,,,,,"L3936,L6407"
Sn I,Sn,0,5s2.5p.11d,3P*,1.0,3,7.6837,0.0003,odd,,yes,7.343918,,autoionizing - not in any database,,,,,,,,"L3149,L6407"
Sn I,Sn,0,5s2.5p.11d,1P*,1.0,3,7.701,0.0003,odd,,yes,7.343918,,autoionizing - not in any database,,,,,,,,"L3149,L6407"
Sn I,Sn,0,5s2.5p.13s,1P*,1.0,3,7.7101,0.0006,odd,,yes,7.343918,,autoionizing - not in any database,,,,,,,,"L3936,L3149"
Sn I,Sn,0,5s2.5p.12d,3P*,0.0,1,7.7193,0.0003,odd,,yes,7.343918,,autoionizing - not in any database,,,,,,,,"L3936,L6407"
Sn I,Sn,0,5s2.5p.12d,3P*,1.0,3,7.7202,0.0003,odd,,yes,7.343918,,autoionizing - not in any database,,,,,,,,"L3149,L6407"
Sn I,Sn,0,5s2.5p.12d,b 3P*,2.0,5,7.7197,0.0003,odd,,yes,7.343918,,autoionizing - not in any database,,,,,,,,"L3149,L6407"
Sn I,Sn,0,5s2.5p.12d,1D*,2.0,5,7.7239,0.0003,odd,,yes,7.343918,,autoionizing - not in any database,,,,,,,,"L3936,L6407"
Sn I,Sn,0,5s2.5p.12d,b 3F*,3.0,7,7.7304,0.0012,odd,,yes,7.343918,,autoionizing - not in any database,,,,,,,,"L3936,L6407"
Sn I,Sn,0,5s2.5p.12d,1P*,1.0,3,7.7334,0.0003,odd,,yes,7.343918,,autoionizing - not in any database,,,,,,,,"L3149,L6407"
Sn I,Sn,0,5s2.5p.14s,1P*,1.0,3,7.7405,0.0003,odd,,yes,7.343918,,autoionizing - not in any database,,,,,,,,"L3149,L3936"
Sn I,Sn,0,5s2.5p.13d,b 3P*,2.0,5,7.7469,0.0003,odd,,yes,7.343918,,autoionizing - not in any database,,,,,,,,L3149
Sn I,Sn,0,5s2.5p.13d,3P*,1.0,3,7.747,0.0003,odd,,yes,7.343918,,autoionizing - not in any database,,,,,,,,"L3149,L3936"
Sn I,Sn,0,5s2.5p.13d,1P*,1.0,3,7.7574,0.0003,odd,,yes,7.343918,,autoionizing - not in any database,,,,,,,,"L3149,L3936"
Sn I,Sn,0,5s2.5p.15s,1P*,1.0,3,7.7626,0.0003,odd,,yes,7.343918,,autoionizing - not in any database,,,,,,,,"L3149,L3936"
Sn I,Sn,0,5s2.5p.14d,b 3P*,2.0,5,7.7673,0.0003,odd,,yes,7.343918,,autoionizing - not in any database,,,,,,,,L3149
Sn I,Sn,0,5s2.5p.14d,3P*,1.0,3,7.7678,0.0003,odd,,yes,7.343918,,autoionizing - not in any database,,,,,,,,"L3149,L3936"
Sn I,Sn,0,5s2.5p.14d,1P*,1.0,3,7.7756,0.0003,odd,,yes,7.343918,,autoionizing - not in any database,,,,,,,,"L3149,L3936"
Sn I,Sn,0,5s2.5p.16s,1P*,1.0,3,7.7795,0.0003,odd,,yes,7.343918,,autoionizing - not in any database,,,,,,,,"L3149,L3936"
Sn I,Sn,0,5s2.5p.15d,b 3P*,2.0,5,7.7831,0.0003,odd,,yes,7.343918,,autoionizing - not in any database,,,,,,,,L3149
Sn I,Sn,0,5s2.5p.15d,3P*,1.0,3,7.7833,0.0003,odd,,yes,7.343918,,autoionizing - not in any database,,,,,,,,"L3149,L3936"
Sn I,Sn,0,5s2.5p.15d,1P*,1.0,3,7.7898,0.0003,odd,,yes,7.343918,,autoionizing - not in any database,,,,,,,,"L3149,L3936"
Sn I,Sn,0,5s2.5p.17s,1P*,1.0,3,7.7927,0.0003,odd,,yes,7.343918,,autoionizing - not in any database,,,,,,,,"L3149,L3936"
Sn I,Sn,0,5s2.5p.16d,b 3P*,2.0,5,7.795,0.0003,odd,,yes,7.343918,,autoionizing - not in any database,,,,,,,,L3149
Sn I,Sn,0,5s2.5p.16d,3P*,1.0,3,7.7959,0.0003,odd,,yes,7.343918,,autoionizing - not in any database,,,,,,,,"L3149,L3936"
Sn I,Sn,0,5s2.5p.16d,1P*,1.0,3,7.801014,1.2e-05,odd,,yes,7.343918,,autoionizing - not in any database,,,,,,,,"L3149,L3936"
Sn I,Sn,0,5s2.5p.17d,b 3P*,2.0,5,7.8053,0.0003,odd,,yes,7.343918,,autoionizing - not in any database,,,,,,,,L3149
Sn I,Sn,0,5s2.5p.17d,3P*,1.0,3,7.8056,0.0003,odd,,yes,7.343918,,autoionizing - not in any database,,,,,,,,"L3149,L3936"
Sn I,Sn,0,5s2.5p.17d,1P*,1.0,3,7.81007,1.2e-05,odd,,yes,7.343918,,autoionizing - not in any database,,,,,,,,"L3149,L3936"
Sn I,Sn,0,5s2.5p.18d,b 3P*,2.0,5,7.8132,0.0003,odd,,yes,7.343918,,autoionizing - not in any database,,,,,,,,L3149
Sn I,Sn,0,5s2.5p.18d,3P*,1.0,3,7.8138,0.0003,odd,,yes,7.343918,,autoionizing - not in any database,,,,,,,,"L3149,L3936"
Sn I,Sn,0,5s2.5p.18d,1P*,1.0,3,7.817484,1.2e-05,odd,,yes,7.343918,,autoionizing - not in any database,,,,,,,,"L3149,L3936"
Sn I,Sn,0,5s2.5p.19d,b 3P*,2.0,5,7.82,0.0003,odd,,yes,7.343918,,autoionizing - not in any database,,,,,,,,L3149
Sn I,Sn,0,5s2.5p.19d,3P*,1.0,3,7.8205,0.0003,odd,,yes,7.343918,,autoionizing - not in any database,,,,,,,,"L3149,L3936"
Sn I,Sn,0,5s2.5p.19d,1P*,1.0,3,7.823614,1.2e-05,odd,,yes,7.343918,,autoionizing - not in any database,,,,,,,,"L3149,L3936"
Sn I,Sn,0,5s2.5p.20d,3P*,1.0,3,7.8262,0.0003,odd,,yes,7.343918,,autoionizing - not in any database,,,,,,,,"L3149,L3936"
Sn I,Sn,0,5s2.5p.21d,3P*,1.0,3,7.8309,0.0003,odd,,yes,7.343918,,autoionizing - not in any database,,,,,,,,"L3149,L3936"
Sn I,Sn,0,5s2.5p.22d,3P*,1.0,3,7.8349,0.0003,odd,,yes,7.343918,,autoionizing - not in any database,,,,,,,,"L3149,L3936"
Sn I,Sn,0,5s2.5p.23d,3P*,1.0,3,7.8383,0.0003,odd,,yes,7.343918,,autoionizing - not in any database,,,,,,,,"L3149,L3936"
Sn I,Sn,0,5s2.5p.24d,3P*,1.0,3,7.8413,0.0003,odd,,yes,7.343918,,autoionizing - not in any database,,,,,,,,"L3149,L3936"
Sn I,Sn,0,5s2.5p.25d,3P*,1.0,3,7.8439,0.0003,odd,,yes,7.343918,,autoionizing - not in any database,,,,,,,,"L3149,L3936"
Sn I,Sn,0,5s2.5p.26d,3P*,1.0,3,7.8462,0.0003,odd,,yes,7.343918,,autoionizing - not in any database,,,,,,,,"L3149,L3936"
Sn I,Sn,0,5s2.5p.27d,3P*,1.0,3,7.8482,0.0003,odd,,yes,7.343918,,autoionizing - not in any database,,,,,,,,"L3149,L3936"
Sn I,Sn,0,5s.5p3,3P*,0.0,1,7.919,0.01,odd,yes,yes,7.343918,,autoionizing - not in any database,,,,,,,,"L6413,L6407"
Sn I,Sn,0,5s.5p3,3P*,2.0,5,8.033,0.01,odd,yes,yes,7.343918,,autoionizing - not in any database,,,,,,,,"L10512,L6413"
Sn I,Sn,0,5s.5p3,3S*,1.0,3,9.4113,0.0003,odd,,yes,7.343918,,autoionizing - not in any database,,,,,,,,"L3149,L10512"
Sn I,Sn,0,5s.5p3,1P*,1.0,3,10.271,0.01,odd,yes,yes,7.343918,,autoionizing - not in any database,,,,,,,,"L10512,L6413"
