spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Cr I,Cr,0,3d4.4s.5p,s 5P*,2.0,5,6.6992,0.00014,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d4.4s.5p,s 5P*,3.0,7,6.71162,3e-06,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).16p,7P*,2.0,5,6.697266,2.5e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).16p,7P*,3.0,7,6.697266,2.5e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).16p,7P*,4.0,9,6.697266,2.2e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).17p,7P*,3.0,7,6.70618,6e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).17p,7P*,2.0,5,6.70618,6e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).17p,7P*,4.0,9,6.70618,6e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).18p,7P*,2.0,5,6.71346,2.5e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).18p,7P*,3.0,7,6.71346,2.5e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).18p,7P*,4.0,9,6.71346,2.5e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).19p,7P*,2.0,5,6.71952,2.5e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).19p,7P*,3.0,7,6.71952,2.5e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).19p,7P*,4.0,9,6.71952,2.5e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d4.4s.5p,q 5F*,1.0,3,6.719715,1.9e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d4.4s.5p,q 5F*,2.0,5,6.726402,1.2e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d4.4s.5p,q 5F*,3.0,7,6.7359396,1.4e-06,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d4.4s.5p,q 5F*,4.0,9,6.747877,1.4e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d4.4s.5p,q 5F*,5.0,11,6.76166,3e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).20p,7P*,2.0,5,6.72462,4e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).20p,7P*,4.0,9,6.72462,4e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).20p,7P*,3.0,7,6.72462,4e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).21p,7P*,2.0,5,6.72892,7e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).21p,7P*,3.0,7,6.72892,7e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).21p,7P*,4.0,9,6.72892,7e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,,e 5F,1.0,3,6.731928,2e-05,even,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,,e 5F,2.0,5,6.7426692,1.5e-06,even,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,,e 5F,3.0,7,6.7542003,4e-07,even,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,,e 5F,4.0,9,6.766166,1.1e-05,even,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,,e 5F,5.0,11,6.7770062,1.5e-06,even,,yes,6.76651,,autoionizing - not in any database,2.8571428571428572e-08,2/6,no,2.8987414599999997,2.92031442,,,L18327
Cr I,Cr,0,3d5.(6S).22p,7P*,2.0,5,6.73264,5e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).22p,7P*,3.0,7,6.73264,5e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).22p,7P*,4.0,9,6.73264,5e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(2I).4p,z 3K*,6.0,13,6.7344271,4e-07,odd,,no,6.76651,1.9305019305019306e-08,"ASD 1/sum(Aki), J-resolved",1.9305019305019306e-08,2/5,no,2.8840633900000006,2.8849710100000006,,,"L18327,L7185"
Cr I,Cr,0,3d5.(2I).4p,z 3K*,7.0,15,6.7453514,4e-07,odd,,no,6.76651,2.127659574468085e-08,"ASD 1/sum(Aki), J-resolved",2.127659574468085e-08,1/3,no,2.8957393,2.89589531,,,"L18327,L7185"
Cr I,Cr,0,3d5.(2I).4p,z 3K*,8.0,17,6.7569225,4e-07,odd,,no,6.76651,1.5625e-08,"ASD 1/sum(Aki), J-resolved",1.5625e-08,1/1,yes,2.90746641,2.90746641,,,"L18327,L7185"
Cr I,Cr,0,3d5.(6S).23p,7P*,2.0,5,6.73571,4e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).23p,7P*,3.0,7,6.73571,4e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).23p,7P*,4.0,9,6.73571,4e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).24p,7P*,2.0,5,6.73848,4e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).24p,7P*,3.0,7,6.73848,4e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).24p,7P*,4.0,9,6.73848,4e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).25p,7P*,2.0,5,6.740851,2.5e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).25p,7P*,3.0,7,6.740851,2.5e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).25p,7P*,4.0,9,6.740851,2.5e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).26p,7P*,2.0,5,6.74295,4e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).26p,7P*,3.0,7,6.74295,4e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).26p,7P*,4.0,9,6.74295,4e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).27p,7P*,2.0,5,6.74481,4e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).27p,7P*,3.0,7,6.74481,4e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).27p,7P*,4.0,9,6.74481,4e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).28p,7P*,2.0,5,6.74641,3e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).28p,7P*,3.0,7,6.74641,3e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).28p,7P*,4.0,9,6.74641,3e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).29p,7P*,2.0,5,6.74788,3e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).29p,7P*,3.0,7,6.74788,3e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).29p,7P*,4.0,9,6.74788,3e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).30p,7P*,3.0,7,6.74922,4e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).30p,7P*,2.0,5,6.74922,4e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).30p,7P*,4.0,9,6.74922,4e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).31p,7P*,2.0,5,6.75032,4e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).31p,7P*,3.0,7,6.75032,4e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).31p,7P*,4.0,9,6.75032,4e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).32p,7P*,2.0,5,6.75136,2.5e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).32p,7P*,3.0,7,6.75136,2.5e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).32p,7P*,4.0,9,6.75136,2.5e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).33p,7P*,2.0,5,6.752389,2.5e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).33p,7P*,3.0,7,6.752389,2.5e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).33p,7P*,4.0,9,6.752389,2.5e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).34p,7P*,2.0,5,6.75324,3e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).34p,7P*,3.0,7,6.75324,3e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).34p,7P*,4.0,9,6.75324,3e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).35p,7P*,2.0,5,6.75402,4e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).35p,7P*,3.0,7,6.75402,4e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).35p,7P*,4.0,9,6.75402,4e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).36p,7P*,2.0,5,6.75474,3e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).36p,7P*,3.0,7,6.75474,3e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).36p,7P*,4.0,9,6.75474,3e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).37p,7P*,2.0,5,6.75532,3e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).37p,7P*,3.0,7,6.75532,3e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).37p,7P*,4.0,9,6.75532,3e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).38p,7P*,3.0,7,6.75605,3e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).38p,7P*,4.0,9,6.75605,3e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d5.(6S).38p,7P*,2.0,5,6.75605,3e-05,odd,,no,6.76651,,,,,,,,,,L18327
Cr I,Cr,0,3d4.4s.5s,g 5D,0.0,1,6.775257,4e-06,even,,yes,6.76651,,autoionizing - not in any database,,,,,,4.329e-08,,L18327
Cr I,Cr,0,3d4.4s.5s,g 5D,1.0,3,6.7784336,1.5e-06,even,,yes,6.76651,,autoionizing - not in any database,,,,,,4.329e-08,,L18327
Cr I,Cr,0,3d4.4s.5s,g 5D,2.0,5,6.7966252,7e-07,even,,yes,6.76651,,autoionizing - not in any database,2.380952380952381e-07,1/28,no,2.1944770899999995,3.4743112500000004,4.329e-08,,L18327
Cr I,Cr,0,3d4.4s.5s,g 5D,3.0,7,6.817497,4e-06,even,,yes,6.76651,,autoionizing - not in any database,4e-08,3/30,no,2.1765663200000005,3.4962747500000004,4.329e-08,,L18327
Cr I,Cr,0,3d4.4s.5s,g 5D,4.0,9,6.845052,7e-06,even,,yes,6.76651,,autoionizing - not in any database,3.6496350364963505e-08,3/25,no,2.3556740499999997,3.52382975,4.329e-08,,L18327
Cr I,Cr,0,3d4.(3H).4s.4p.(1P*),w 3H*,4.0,9,6.786458,4e-06,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3H).4s.4p.(1P*),w 3H*,5.0,11,6.7942214,1.5e-06,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3H).4s.4p.(1P*),w 3H*,6.0,13,6.80508958,2.5e-07,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d4.(1I).4s.4p.(3P*),3K*,6.0,13,6.7943542,4e-07,odd,,yes,6.76651,,autoionizing - not in any database,1.6129032258064518e-08,1/5,no,2.6083175999999995,3.79391205,,,"L18327,L7185"
Cr I,Cr,0,3d4.4s.5s,e 3D,1.0,3,6.794908,6e-06,even,,yes,6.76651,,autoionizing - not in any database,,,,,,1.25e-07,,L18327
Cr I,Cr,0,3d4.4s.5s,e 3D,2.0,5,6.8159775,1.1e-06,even,,yes,6.76651,,autoionizing - not in any database,1.25e-07,1/14,no,2.61325406,3.49366355,1.25e-07,,L18327
Cr I,Cr,0,3d4.4s.5s,e 3D,3.0,7,6.844522,3e-06,even,,yes,6.76651,,autoionizing - not in any database,8.333333333333334e-08,1/10,no,2.6054486900000002,3.1467316100000002,1.25e-07,,L18327
Cr I,Cr,0,3d5.(4G).5p,v 3H*,4.0,9,6.7956796,6e-07,odd,,yes,6.76651,,autoionizing - not in any database,7.692307692307693e-09,1/10,no,3.8282596399999997,3.8282596399999997,,,L18327
Cr I,Cr,0,3d5.(4G).5p,v 3H*,6.0,13,6.80257511,2.5e-07,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327
Cr I,Cr,0,3d5.(4G).5p,v 3H*,5.0,11,6.81041,4e-06,odd,,yes,6.76651,,autoionizing - not in any database,4.310344827586207e-08,2/11,no,3.82784111,5.78040194,,,L18327
Cr I,Cr,0,3d4.(3D).4s.4p.(3P*),v 3D*,1.0,3,6.81373,1e-05,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3D).4s.4p.(3P*),v 3D*,2.0,5,6.83805,1.4e-05,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3D).4s.4p.(3P*),v 3D*,3.0,7,6.875131,1.2e-05,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d5.(2I).4p,z 1K*,7.0,15,6.8154335,4e-07,odd,,yes,6.76651,,autoionizing - not in any database,4e-07,1/5,no,2.8358758,3.81499135,,,"L18327,L7185"
Cr I,Cr,0,3d5.(2D1).4p,v 3F*,2.0,5,6.818237,5e-06,odd,,yes,6.76651,,autoionizing - not in any database,2.9411764705882354e-08,2/12,no,2.6143618999999996,3.9031237599999997,,,"L18327,L7185"
Cr I,Cr,0,3d5.(2D1).4p,v 3F*,3.0,7,6.831755,2.5e-06,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d5.(2D1).4p,v 3F*,4.0,9,6.8448292,5e-07,odd,,yes,6.76651,,autoionizing - not in any database,4.166666666666667e-08,2/15,no,2.6374556,3.8774092400000004,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4G).5p,u 3F*,4.0,9,6.8340891,5e-07,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327
Cr I,Cr,0,3d5.(4G).5p,u 3F*,3.0,7,6.862848,6e-06,odd,,yes,6.76651,,autoionizing - not in any database,5e-08,1/11,no,2.757333,3.8756820499999995,,,L18327
Cr I,Cr,0,3d5.(4G).5p,u 3F*,2.0,5,6.87785,4e-06,odd,,yes,6.76651,,autoionizing - not in any database,2.631578947368421e-07,1/13,no,2.670476399999999,5.93641958,,,L18327c152
Cr I,Cr,0,3d5.(2I).4p,y 1I*,6.0,13,6.8831764,4e-07,odd,,yes,6.76651,,autoionizing - not in any database,1.5625e-08,2/10,no,2.6971397999999995,3.90060751,,,"L18327,L7185"
Cr I,Cr,0,3d5.(2I).4p,x 3I*,5.0,11,6.9042255,4e-07,odd,,yes,6.76651,,autoionizing - not in any database,7.799095304944626e-09,5/8,no,3.05386179,3.93680554,,,"L18327,L7185"
Cr I,Cr,0,3d5.(2I).4p,x 3I*,6.0,13,6.9110084,4e-07,odd,,yes,6.76651,,autoionizing - not in any database,7.501875468867216e-09,6/6,yes,3.0613963,3.92843951,,,"L18327,L7185"
Cr I,Cr,0,3d5.(2I).4p,x 3I*,7.0,15,6.9181964,5e-07,odd,,yes,6.76651,,autoionizing - not in any database,7.407407407407407e-09,4/4,yes,3.0687403100000004,3.91775425,,,"L18327,L7185"
Cr I,Cr,0,3d4.(1I).4s.4p.(3P*),u 3H*,5.0,11,6.927597,4e-07,odd,,yes,6.76651,,autoionizing - not in any database,3.2258064516129035e-08,1/9,no,2.9480392999999996,3.9450281099999995,,,"L18327,L7185"
Cr I,Cr,0,3d4.(1I).4s.4p.(3P*),u 3H*,6.0,13,6.9317083,5e-07,odd,,yes,6.76651,,autoionizing - not in any database,9.090909090909091e-08,1/9,no,2.7456717,4.387608160000001,,,"L18327,L7185"
Cr I,Cr,0,3d4.(1I).4s.4p.(3P*),u 3H*,4.0,9,6.932637,2.2e-05,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d5.(2I).4p,y 1H*,5.0,11,6.9362888,4e-07,odd,,yes,6.76651,,autoionizing - not in any database,3.7037037037037036e-08,1/14,no,2.7502521999999994,3.96886884,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4F).4p,v 5G*,2.0,5,6.9623457,6e-07,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4F).4p,v 5G*,3.0,7,6.9691199,7e-07,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4F).4p,v 5G*,4.0,9,6.9777684,6e-07,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4F).4p,v 5G*,5.0,11,6.9879748,5e-07,odd,,yes,6.76651,,autoionizing - not in any database,1.4705882352941177e-08,1/5,no,3.09761568,4.44333552,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4F).4p,v 5G*,6.0,13,6.9987849,4e-07,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3D).4s.4p.(3P*),v 3P*,2.0,5,7.016489,1.4e-05,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3D).4s.4p.(3P*),v 3P*,1.0,3,7.032694,6e-06,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3D).4s.4p.(3P*),v 3P*,0.0,1,7.0426,7e-06,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3F1).4s.4p.(1P*),3G*,3.0,7,7.06532,5e-06,odd,,yes,6.76651,,autoionizing - not in any database,5e-08,1/13,no,2.8578402,6.0824425799999995,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3F1).4s.4p.(1P*),u 3G*,4.0,9,7.071255,5e-06,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3F1).4s.4p.(1P*),u 3G*,5.0,11,7.078041,5e-06,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d4.(1S1).4s.4p.(3P*),u 3P*,2.0,5,7.077966,3e-06,odd,,yes,6.76651,,autoionizing - not in any database,9.090909090909091e-08,1/12,no,2.8705923999999996,3.99896775,,,"L18327,L7185"
Cr I,Cr,0,3d4.(1S1).4s.4p.(3P*),u 3P*,1.0,3,7.083523,5e-06,odd,,yes,6.76651,,autoionizing - not in any database,5.882352941176471e-08,1/12,no,2.8760432,4.168409759999999,,,"L18327,L7185"
Cr I,Cr,0,3d4.(1S1).4s.4p.(3P*),u 3P*,0.0,1,7.086257,1.9e-05,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,"L18327,L7185"
Cr I,Cr,0,,p 5F*,1.0,3,7.079056,2e-05,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327
Cr I,Cr,0,,p 5F*,2.0,5,7.079588,9e-06,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327
Cr I,Cr,0,,p 5F*,3.0,7,7.090219,1.2e-05,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327
Cr I,Cr,0,,p 5F*,4.0,9,7.096551,1.7e-05,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327
Cr I,Cr,0,,p 5F*,5.0,11,7.10771,3e-05,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327
Cr I,Cr,0,,*,3.0,7,7.0846792,7e-07,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327
Cr I,Cr,0,3d4.(3D).4s.4p.(3P*),t 3F*,2.0,5,7.0944465,1.4e-06,odd,,yes,6.76651,,autoionizing - not in any database,9.090909090909091e-08,1/14,no,2.5617769,4.38653123,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3D).4s.4p.(3P*),t 3F*,3.0,7,7.101364,7e-07,odd,,yes,6.76651,,autoionizing - not in any database,4.807692307692308e-08,2/14,no,2.5694768000000003,6.09768908,,,"L18327,L7185"
Cr I,Cr,0,3d4.(3D).4s.4p.(3P*),t 3F*,4.0,9,7.1086803,5e-07,odd,,yes,6.76651,,autoionizing - not in any database,5.5555555555555555e-08,1/12,no,2.5736291,6.0786722399999995,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4G).5s,e 5G,2.0,5,7.110564,1e-05,even,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327
Cr I,Cr,0,3d5.(4G).5s,e 5G,3.0,7,7.111889,4e-06,even,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327
Cr I,Cr,0,3d5.(4G).5s,e 5G,4.0,9,7.113307,6e-06,even,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327
Cr I,Cr,0,3d5.(4G).5s,e 5G,5.0,11,7.1145652,1.4e-06,even,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327
Cr I,Cr,0,3d5.(4G).5s,e 5G,6.0,13,7.1153708,2.5e-07,even,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327
Cr I,Cr,0,3d5.(2F1).4p,t 3G*,3.0,7,7.136156,4e-06,odd,,yes,6.76651,,autoionizing - not in any database,5.882352941176471e-08,1/12,no,2.9286762,4.16873604,,,"L18327c152,L7185"
Cr I,Cr,0,3d5.(2F1).4p,t 3G*,4.0,9,7.1399151,9e-07,odd,,yes,6.76651,,autoionizing - not in any database,8.333333333333334e-08,1/15,no,2.6908344999999994,4.15734621,,,"L18327,L7185"
Cr I,Cr,0,3d5.(2F1).4p,t 3G*,5.0,11,7.1541681,6e-07,odd,,yes,6.76651,,autoionizing - not in any database,2.0833333333333335e-08,2/11,no,3.0486531,4.15372595,,,"L18327,L7185"
Cr I,Cr,0,3d4.4s.5p,r 5D*,0.0,1,7.185918,1.7e-05,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,7.14286e-09,,L18327c152
Cr I,Cr,0,3d4.4s.5p,r 5D*,1.0,3,7.1904716,1.7e-06,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,7.14286e-09,,L18327c152
Cr I,Cr,0,3d4.4s.5p,r 5D*,2.0,5,7.1990031,1e-06,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,7.14286e-09,,L18327
Cr I,Cr,0,3d4.4s.5p,r 5D*,3.0,7,7.209414,1.9e-06,odd,,yes,6.76651,,autoionizing - not in any database,2.564102564102564e-08,1/13,no,2.76025988,6.226536579999999,7.14286e-09,,L18327
Cr I,Cr,0,3d4.4s.5p,r 5D*,4.0,9,7.227354,6e-06,odd,,yes,6.76651,,autoionizing - not in any database,7.142857142857143e-09,1/18,no,6.19734594,6.22367908,7.14286e-09,,L18327c152
Cr I,Cr,0,,e 3G,3.0,7,7.18921,5e-07,even,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327
Cr I,Cr,0,,e 3G,5.0,11,7.1898804,4e-07,even,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327
Cr I,Cr,0,,e 3G,4.0,9,7.1901131,7e-07,even,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327
Cr I,Cr,0,3d5.(2F1).4p,s 3F*,2.0,5,7.2112652,1.2e-06,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d5.(2F1).4p,s 3F*,4.0,9,7.211891,6e-06,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,"L18327c152,L7185"
Cr I,Cr,0,3d5.(2F1).4p,s 3F*,3.0,7,7.216203,5e-06,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4F).4p,u 3D*,1.0,3,7.2809897,7e-07,odd,,yes,6.76651,,autoionizing - not in any database,2.4390243902439023e-06,1/11,no,2.7483201,4.73715355,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4F).4p,u 3D*,2.0,5,7.29773,7e-06,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4F).4p,u 3D*,3.0,7,7.330195,1e-05,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d5.(2H).4p,t 3H*,4.0,9,7.2813746,4e-07,odd,,yes,6.76651,,autoionizing - not in any database,3.571428571428571e-08,1/8,no,2.8340046,4.31395464,,,"L18327,L7185"
Cr I,Cr,0,3d5.(2H).4p,t 3H*,5.0,11,7.28461669,2.5e-07,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,"L18327,L7185"
Cr I,Cr,0,3d5.(2H).4p,t 3H*,6.0,13,7.28720337,2.5e-07,odd,,yes,6.76651,,autoionizing - not in any database,3.125e-08,1/8,no,2.8319668700000005,4.286761220000001,,,"L18327,L7185"
Cr I,Cr,0,3d5.(4P).5p,t 3D*,2.0,5,7.286786,6e-06,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327
Cr I,Cr,0,3d5.(4P).5p,t 3D*,1.0,3,7.298983,9e-06,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327
Cr I,Cr,0,3d5.(4P).5p,t 3D*,3.0,7,7.3056424,1.2e-06,odd,,yes,6.76651,,autoionizing - not in any database,,,,,,,,L18327
