obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""221.7696""","=""""","=""9.63e+04""",C,"=""8.654711""","=""14.245386""","=""2p6.4s""","=""2S""","=""1/2""","=""2p6.9p""","=""2P*""","=""1/2""",2,2,,"=""c31""","=""""",
"=""""","=""222.3175""","=""""","=""4.92e-04""",E,"=""4.422431""","=""9.999328""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.4p""","=""2P*""","=""3/2""",2,4,M1,"=""c28""","=""""",
"=""""","=""222.3175""","=""""","=""4.05e+02""",A,"=""4.422431""","=""9.999328""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.4p""","=""2P*""","=""3/2""",2,4,E2,"=""c28""","=""""",
"=""""","=""222.4685""","=""""","=""1.68e-04""",E,"=""4.422431""","=""9.995544""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.4p""","=""2P*""","=""1/2""",2,2,M1,"=""c28""","=""""",
"=""""","=""222.7710""","=""""","=""8.31e-04""",E,"=""4.433784""","=""9.999328""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.4p""","=""2P*""","=""3/2""",4,4,M1,"=""c28""","=""""",
"=""""","=""222.7710""","=""""","=""4.02e+02""",A,"=""4.433784""","=""9.999328""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.4p""","=""2P*""","=""3/2""",4,4,E2,"=""c28""","=""""",
"=""""","=""222.9226""","=""""","=""1.64e-03""",E,"=""4.433784""","=""9.995544""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.4p""","=""2P*""","=""1/2""",4,2,M1,"=""c28""","=""""",
"=""""","=""222.9226""","=""""","=""8.04e+02""",A,"=""4.433784""","=""9.995544""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.4p""","=""2P*""","=""1/2""",4,2,E2,"=""c28""","=""""",
"=""""","=""225.4567""","=""""","=""1.07e+07""",B,"=""8.863654""","=""14.362900""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.9f""","=""2F*""","=""7/2""",6,8,,"=""c31""","=""""",
"=""""","=""225.4567""","=""""","=""7.15e+05""",C+,"=""8.863654""","=""14.362900""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.9f""","=""2F*""","=""5/2""",6,6,,"=""c31""","=""""",
"=""""","=""225.4611""","=""""","=""1.00e+07""",B,"=""8.863762""","=""14.362900""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.9f""","=""2F*""","=""5/2""",4,6,,"=""c31""","=""""",
"=""""","=""230.3695""","=""""","=""3.69e+05""",C+,"=""8.863654""","=""14.245626""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.9p""","=""2P*""","=""3/2""",6,4,,"=""c31""","=""""",
"=""""","=""230.3741""","=""""","=""4.11e+04""",C,"=""8.863762""","=""14.245626""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.9p""","=""2P*""","=""3/2""",4,4,,"=""c31""","=""""",
"=""""","=""230.3843""","=""""","=""4.05e+05""",C,"=""8.863762""","=""14.245386""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.9p""","=""2P*""","=""1/2""",4,2,,"=""c31""","=""""",
"=""""","=""231.3308""","=""""","=""9.81e+04""",C,"=""8.654711""","=""14.014317""","=""2p6.4s""","=""2S""","=""1/2""","=""2p6.8p""","=""2P*""","=""3/2""",2,4,,"=""c31""","=""""",
"=""""","=""231.3460""","=""""","=""1.07e+05""",C,"=""8.654711""","=""14.013965""","=""2p6.4s""","=""2S""","=""1/2""","=""2p6.8p""","=""2P*""","=""1/2""",2,2,,"=""c31""","=""""",
"=""""","=""233.0277""","=""""","=""9.07e+05""",C+,"=""8.863654""","=""14.184232""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.8f""","=""2F*""","=""5/2""",6,6,,"=""c31""","=""""",
"=""233.0293""","=""233.0277""","=""3*""","=""1.36e+07""",B+,"=""8.863654""","=""14.184232""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.8f""","=""2F*""","=""7/2""",6,8,,"=""c31""","=""L6095""",
"=""233.0293""","=""233.0324""","=""3*""","=""1.27e+07""",B,"=""8.863762""","=""14.184232""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.8f""","=""2F*""","=""5/2""",4,6,,"=""c31""","=""L6095""",
"=""""","=""240.7150""","=""""","=""5.26e+05""",C+,"=""8.863654""","=""14.014317""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.8p""","=""2P*""","=""3/2""",6,4,,"=""c31""","=""""",
"=""""","=""240.7201""","=""""","=""5.87e+04""",C,"=""8.863762""","=""14.014317""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.8p""","=""2P*""","=""3/2""",4,4,,"=""c31""","=""""",
"=""""","=""240.7365""","=""""","=""5.79e+05""",C+,"=""8.863762""","=""14.013965""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.8p""","=""2P*""","=""1/2""",4,2,,"=""c31""","=""""",
"=""""","=""245.0303""","=""""","=""1.44e+06""",B,"=""8.863654""","=""13.923608""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.7f""","=""2F*""","=""5/2""",6,6,,"=""c31""","=""""",
"=""245.0332""","=""245.0303""","=""6*""","=""2.16e+07""",B+,"=""8.863654""","=""13.923608""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.7f""","=""2F*""","=""7/2""",6,8,,"=""c31""","=""L6095""",
"=""245.0332""","=""245.0355""","=""6*""","=""2.02e+07""",B+,"=""8.863762""","=""13.923608""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.7f""","=""2F*""","=""5/2""",4,6,,"=""c31""","=""L6095""",
"=""""","=""247.5061""","=""""","=""9.15e+04""",C,"=""8.654711""","=""13.664049""","=""2p6.4s""","=""2S""","=""1/2""","=""2p6.7p""","=""2P*""","=""3/2""",2,4,,"=""c31""","=""""",
"=""""","=""247.5331""","=""""","=""1.02e+05""",C,"=""8.654711""","=""13.663503""","=""2p6.4s""","=""2S""","=""1/2""","=""2p6.7p""","=""2P*""","=""1/2""",2,2,,"=""c31""","=""""",
"=""""","=""258.2791""","=""""","=""8.28e+05""",C+,"=""8.863654""","=""13.664049""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.7p""","=""2P*""","=""3/2""",6,4,,"=""c31""","=""""",
"=""""","=""258.2849""","=""""","=""9.23e+04""",C,"=""8.863762""","=""13.664049""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.7p""","=""2P*""","=""3/2""",4,4,,"=""c31""","=""""",
"=""""","=""258.3144""","=""""","=""9.09e+05""",C+,"=""8.863762""","=""13.663503""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.7p""","=""2P*""","=""1/2""",4,2,,"=""c31""","=""""",
"=""266.1547""","=""266.1545""","=""8""","=""3.81e+07""",A,"=""8.863654""","=""13.522008""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.6f""","=""2F*""","=""7/2""",6,8,,"=""c31""","=""L6095""",
"=""""","=""266.1547""","=""""","=""2.54e+06""",B+,"=""8.863654""","=""13.522004""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.6f""","=""2F*""","=""5/2""",6,6,,"=""c31""","=""""",
"=""266.1609""","=""266.1609""","=""8""","=""3.56e+07""",A,"=""8.863762""","=""13.522004""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.6f""","=""2F*""","=""5/2""",4,6,,"=""c31""","=""L6095""",
"=""""","=""279.1365""","=""""","=""3.20e+04""",C+,"=""8.654711""","=""13.096416""","=""2p6.4s""","=""2S""","=""1/2""","=""2p6.6p""","=""2P*""","=""3/2""",2,4,,"=""c31""","=""""",
"=""279.1599""","=""279.1600""","=""9""","=""4.01e+08""",A,"=""4.422431""","=""8.863762""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.3d""","=""2D""","=""3/2""",2,4,,"=""c31,T6870,c23""","=""L7414""",
"=""""","=""279.1600""","=""""","=""2.29e-04""",B,"=""4.422431""","=""8.863762""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.3d""","=""2D""","=""3/2""",2,4,M2,"=""c28""","=""""",
"=""""","=""279.1668""","=""""","=""1.63e-03""",B+,"=""4.422431""","=""8.863654""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.3d""","=""2D""","=""5/2""",2,6,M2,"=""c28""","=""""",
"=""""","=""279.1940""","=""""","=""4.02e+04""",C+,"=""8.654711""","=""13.095501""","=""2p6.4s""","=""2S""","=""1/2""","=""2p6.6p""","=""2P*""","=""1/2""",2,2,,"=""c31""","=""""",
"=""279.6352""","=""279.6352""","=""13g""","=""2.60e+08""",A+,"=""0.000000""","=""4.433784""","=""2p6.3s""","=""2S""","=""1/2""","=""2p6.3p""","=""2P*""","=""3/2""",2,4,,"=""c31,T6870,T5467,T6659,c23""","=""L7414""",
"=""""","=""279.6352""","=""""","=""3.80e-03""",B+,"=""0.000000""","=""4.433784""","=""2p6.3s""","=""2S""","=""1/2""","=""2p6.3p""","=""2P*""","=""3/2""",2,4,M2,"=""c28""","=""""",
"=""""","=""279.8754""","=""""","=""7.98e+07""",A,"=""4.433784""","=""8.863762""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.3d""","=""2D""","=""3/2""",4,4,,"=""c31,T6870,c23""","=""""",
"=""""","=""279.8754""","=""""","=""2.19e-10""",E,"=""4.433784""","=""8.863762""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.3d""","=""2D""","=""3/2""",4,4,M2,"=""c28""","=""""",
"=""279.8823""","=""279.8823""","=""10""","=""4.79e+08""",A,"=""4.433784""","=""8.863654""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.3d""","=""2D""","=""5/2""",4,6,,"=""c31,T6870,c23""","=""L7414""",
"=""""","=""279.8823""","=""""","=""8.82e-03""",B+,"=""4.433784""","=""8.863654""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.3d""","=""2D""","=""5/2""",4,6,M2,"=""c28""","=""""",
"=""280.3530""","=""280.3531""","=""12g""","=""2.57e+08""",A+,"=""0.000000""","=""4.422431""","=""2p6.3s""","=""2S""","=""1/2""","=""2p6.3p""","=""2P*""","=""1/2""",2,2,,"=""c31,T6870,T5467,T6659,c23""","=""L7414""",
"=""""","=""284.2933""","=""""","=""1.25e+06""",B,"=""9.995544""","=""14.356681""","=""2p6.4p""","=""2P*""","=""1/2""","=""2p6.9d""","=""2D""","=""3/2""",2,4,,"=""c31""","=""""",
"=""""","=""284.5315""","=""""","=""1.89e+06""",B+,"=""9.995544""","=""14.353029""","=""2p6.4p""","=""2P*""","=""1/2""","=""2p6.10s""","=""2S""","=""1/2""",2,2,,"=""c31""","=""""",
"=""""","=""284.5402""","=""""","=""2.46e+05""",C+,"=""9.999328""","=""14.356681""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.9d""","=""2D""","=""3/2""",4,4,,"=""c31""","=""""",
"=""""","=""284.5406""","=""""","=""1.48e+06""",B,"=""9.999328""","=""14.356675""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.9d""","=""2D""","=""5/2""",4,6,,"=""c31""","=""""",
"=""""","=""284.7788""","=""""","=""3.77e+06""",B+,"=""9.999328""","=""14.353029""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.10s""","=""2S""","=""1/2""",4,2,,"=""c31""","=""""",
"=""""","=""292.9156""","=""""","=""1.43e+06""",B+,"=""8.863654""","=""13.096416""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.6p""","=""2P*""","=""3/2""",6,4,,"=""c31""","=""""",
"=""""","=""292.9230""","=""""","=""1.59e+05""",B,"=""8.863762""","=""13.096416""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.6p""","=""2P*""","=""3/2""",4,4,,"=""c31""","=""""",
"=""292.9491""","=""292.9490""","=""9""","=""1.15e+08""",A,"=""4.422431""","=""8.654711""","=""2p6.3p""","=""2P*""","=""1/2""","=""2p6.4s""","=""2S""","=""1/2""",2,2,,"=""c31,T6870,T6659,c23""","=""L7414""",
"=""""","=""292.9864""","=""""","=""1.57e+06""",B+,"=""8.863762""","=""13.095501""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.6p""","=""2P*""","=""1/2""",4,2,,"=""c31""","=""""",
"=""293.7368""","=""293.7369""","=""10""","=""2.30e+08""",A,"=""4.433784""","=""8.654711""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.4s""","=""2S""","=""1/2""",4,2,,"=""c31,T6870,T6659,c23""","=""L7414""",
"=""""","=""293.7369""","=""""","=""2.85e-03""",B+,"=""4.433784""","=""8.654711""","=""2p6.3p""","=""2P*""","=""3/2""","=""2p6.4s""","=""2S""","=""1/2""",4,2,M2,"=""c28""","=""""",
"=""""","=""296.6194""","=""""","=""1.67e+06""",B,"=""9.995544""","=""14.175453""","=""2p6.4p""","=""2P*""","=""1/2""","=""2p6.8d""","=""2D""","=""3/2""",2,4,,"=""c31""","=""""",
"=""""","=""296.8881""","=""""","=""3.28e+05""",C+,"=""9.999328""","=""14.175453""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.8d""","=""2D""","=""3/2""",4,4,,"=""c31""","=""""",
"=""296.8887""","=""296.8887""","=""2""","=""1.98e+06""",B,"=""9.999328""","=""14.175446""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.8d""","=""2D""","=""5/2""",4,6,,"=""c31""","=""L6095""",
"=""297.0012""","=""297.0015""","=""1""","=""2.25e+06""",B,"=""9.995544""","=""14.170075""","=""2p6.4p""","=""2P*""","=""1/2""","=""2p6.9s""","=""2S""","=""1/2""",2,2,,"=""c31""","=""L6095""",
"=""297.2707""","=""297.2710""","=""2""","=""4.49e+06""",B,"=""9.999328""","=""14.170075""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.9s""","=""2S""","=""1/2""",4,2,,"=""c31""","=""L6095""",
"=""""","=""310.5622""","=""""","=""5.31e+06""",B+,"=""8.863654""","=""12.855904""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.5f""","=""2F*""","=""5/2""",6,6,,"=""c31""","=""""",
"=""310.5623""","=""310.5616""","=""9""","=""7.97e+07""",A,"=""8.863654""","=""12.855912""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.5f""","=""2F*""","=""7/2""",6,8,,"=""c31""","=""L7414""",
"=""310.5710""","=""310.5706""","=""8""","=""7.44e+07""",A,"=""8.863762""","=""12.855904""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.5f""","=""2F*""","=""5/2""",4,6,,"=""c31""","=""L7414""",
"=""316.6794""","=""316.6795""","=""3""","=""2.89e+06""",B,"=""9.995544""","=""13.910676""","=""2p6.4p""","=""2P*""","=""1/2""","=""2p6.7d""","=""2D""","=""3/2""",2,4,,"=""c31""","=""L6095""",
"=""""","=""316.9858""","=""""","=""5.69e+05""",C+,"=""9.999328""","=""13.910676""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.7d""","=""2D""","=""3/2""",4,4,,"=""c31""","=""""",
"=""316.9868""","=""316.9871""","=""6""","=""3.43e+06""",B,"=""9.999328""","=""13.910661""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.7d""","=""2D""","=""5/2""",4,6,,"=""c31""","=""L7414""",
"=""317.3624""","=""317.3626""","=""6""","=""3.41e+06""",B,"=""9.995544""","=""13.902249""","=""2p6.4p""","=""2P*""","=""1/2""","=""2p6.8s""","=""2S""","=""1/2""",2,2,,"=""c31""","=""L7414""",
"=""317.6702""","=""317.6703""","=""7""","=""6.81e+06""",B,"=""9.999328""","=""13.902249""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.8s""","=""2S""","=""1/2""",4,2,,"=""c31""","=""L7414""",
"=""353.5982""","=""353.5980""","=""7""","=""5.80e+06""",B+,"=""9.995544""","=""13.501904""","=""2p6.4p""","=""2P*""","=""1/2""","=""2p6.6d""","=""2D""","=""3/2""",2,4,,"=""c31""","=""L7414""",
"=""""","=""353.9800""","=""""","=""1.15e+06""",B+,"=""9.999328""","=""13.501904""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.6d""","=""2D""","=""3/2""",4,4,,"=""c31""","=""""",
"=""353.9824""","=""353.9823""","=""8""","=""6.90e+06""",A,"=""9.999328""","=""13.501882""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.6d""","=""2D""","=""5/2""",4,6,,"=""c31""","=""L7414""",
"=""355.0530""","=""355.0527""","=""7""","=""5.64e+06""",B,"=""9.995544""","=""13.487538""","=""2p6.4p""","=""2P*""","=""1/2""","=""2p6.7s""","=""2S""","=""1/2""",2,2,,"=""c31""","=""L7414""",
"=""355.4381""","=""355.4379""","=""8""","=""1.12e+07""",B,"=""9.999328""","=""13.487538""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.7s""","=""2S""","=""1/2""",4,2,,"=""c31""","=""L7414""",
"=""361.4812""","=""361.4810""","=""4""","=""1.79e+05""",C+,"=""8.654711""","=""12.084606""","=""2p6.4s""","=""2S""","=""1/2""","=""2p6.5p""","=""2P*""","=""3/2""",2,4,,"=""c31,T6870""","=""L7414""",
"=""361.6614""","=""361.6614""","=""3""","=""1.56e+05""",C+,"=""8.654711""","=""12.082895""","=""2p6.4s""","=""2S""","=""1/2""","=""2p6.5p""","=""2P*""","=""1/2""",2,2,,"=""c31,T6870""","=""L7414""",
"=""384.9300""","=""384.9303""","=""8""","=""2.96e+06""",A,"=""8.863654""","=""12.084606""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.5p""","=""2P*""","=""3/2""",6,4,,"=""c31,T6870""","=""L7414""",
"=""384.9426""","=""384.9432""","=""5bl""","=""3.29e+05""",B+,"=""8.863762""","=""12.084606""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.5p""","=""2P*""","=""3/2""",4,4,,"=""c31,T6870""","=""L6095""",
"=""385.1477""","=""385.1478""","=""7""","=""3.24e+06""",A,"=""8.863762""","=""12.082895""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.5p""","=""2P*""","=""1/2""",4,2,,"=""c31,T6870""","=""L7414""",
"=""419.4664""","=""419.4652""","=""2*""","=""""",,"=""11.629672""","=""14.585440""","=""2p6.4f""","=""2F*""","=""5/2""","=""2p6.11g""","=""2G""","=""7/2""",6,8,,"=""""","=""L6095""",
"=""419.4664""","=""419.4673""","=""2*""","=""""",,"=""11.629687""","=""14.585440""","=""2p6.4f""","=""2F*""","=""7/2""","=""2p6.11g""","=""2G""","=""9/2""",8,10,,"=""""","=""L6095""",
"=""424.3639""","=""424.3643""","=""3""","=""""",,"=""11.569039""","=""14.490684""","=""2p6.4d""","=""2D""","=""5/2""","=""2p6.10f""","=""2F*""","=""7/2""",6,8,,"=""""","=""L7414""",
"=""424.3738""","=""424.3736""","=""2""","=""""",,"=""11.569103""","=""14.490684""","=""2p6.4d""","=""2D""","=""3/2""","=""2p6.10f""","=""2F*""","=""5/2""",4,6,,"=""""","=""L7414""",
"=""433.3163""","=""433.3148""","=""4*""","=""""",,"=""11.629672""","=""14.490968""","=""2p6.4f""","=""2F*""","=""5/2""","=""2p6.10g""","=""2G""","=""7/2""",6,8,,"=""""","=""L6095""",
"=""433.3163""","=""433.3171""","=""4*""","=""""",,"=""11.629687""","=""14.490968""","=""2p6.4f""","=""2F*""","=""7/2""","=""2p6.10g""","=""2G""","=""9/2""",8,10,,"=""""","=""L6095""",
"=""""","=""436.977""","=""""","=""2.46e+05""",D,"=""11.569039""","=""[14.40636]""","=""2p6.4d""","=""2D""","=""5/2""","=""2p6.10p""","=""2P*""","=""3/2""",6,4,,"=""c59,LS""","=""""",
"=""""","=""436.987""","=""""","=""2.74e+04""",E,"=""11.569103""","=""[14.40636]""","=""2p6.4d""","=""2D""","=""3/2""","=""2p6.10p""","=""2P*""","=""3/2""",4,4,,"=""c59,LS""","=""""",
"=""""","=""437.013""","=""""","=""2.74e+05""",E,"=""11.569103""","=""[14.40618]""","=""2p6.4d""","=""2D""","=""3/2""","=""2p6.10p""","=""2P*""","=""1/2""",4,2,,"=""c59,LS""","=""""",
"=""438.5869""","=""438.5869""","=""9""","=""1.45e+07""",A,"=""9.995544""","=""12.822446""","=""2p6.4p""","=""2P*""","=""1/2""","=""2p6.5d""","=""2D""","=""3/2""",2,4,,"=""c31,T6870""","=""L7414""",
"=""""","=""439.1747""","=""""","=""2.88e+06""",A,"=""9.999328""","=""12.822446""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.5d""","=""2D""","=""3/2""",4,4,,"=""c31,T6870""","=""""",
"=""439.1797""","=""439.1805""","=""10""","=""1.73e+07""",A,"=""9.999328""","=""12.822409""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.5d""","=""2D""","=""5/2""",4,6,,"=""c31,T6870""","=""L7414""",
"=""442.9237""","=""442.9237""","=""8""","=""1.05e+07""",A,"=""9.995544""","=""12.794766""","=""2p6.4p""","=""2P*""","=""1/2""","=""2p6.6s""","=""2S""","=""1/2""",2,2,,"=""c31""","=""L7414""",
"=""443.5235""","=""443.5233""","=""9""","=""2.10e+07""",A,"=""9.999328""","=""12.794766""","=""2p6.4p""","=""2P*""","=""3/2""","=""2p6.6s""","=""2S""","=""1/2""",4,2,,"=""c31""","=""L7414""",
"=""443.7732""","=""443.7737""","=""5""","=""6.38e+06""",B+,"=""11.569039""","=""14.362900""","=""2p6.4d""","=""2D""","=""5/2""","=""2p6.9f""","=""2F*""","=""7/2""",6,8,,"=""c31""","=""L7414""",
"=""""","=""443.7737""","=""""","=""4.25e+05""",B,"=""11.569039""","=""14.362900""","=""2p6.4d""","=""2D""","=""5/2""","=""2p6.9f""","=""2F*""","=""5/2""",6,6,,"=""c31""","=""""",
"=""443.7844""","=""443.7839""","=""4""","=""5.95e+06""",B+,"=""11.569103""","=""14.362900""","=""2p6.4d""","=""2D""","=""3/2""","=""2p6.9f""","=""2F*""","=""5/2""",4,6,,"=""c31""","=""L7414""",
"=""448.2387""","=""448.2383""","=""14""","=""2.33e+08""",A,"=""8.863654""","=""11.629687""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.4f""","=""2F*""","=""7/2""",6,8,,"=""c31,c23""","=""L7414""",
"=""""","=""448.2407""","=""""","=""1.55e+07""",A,"=""8.863654""","=""11.629672""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.4f""","=""2F*""","=""5/2""",6,6,,"=""c31,c23""","=""""",
"=""448.2584""","=""448.2582""","=""13""","=""2.17e+08""",A,"=""8.863762""","=""11.629672""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.4f""","=""2F*""","=""5/2""",4,6,,"=""c31,c23""","=""L7414""",
"=""""","=""452.3207""","=""""","=""5.58e+03""",C,"=""11.504557""","=""14.245626""","=""2p6.5s""","=""2S""","=""1/2""","=""2p6.9p""","=""2P*""","=""3/2""",2,4,,"=""c31""","=""""",
"=""""","=""452.3601""","=""""","=""6.83e+03""",C,"=""11.504557""","=""14.245386""","=""2p6.5s""","=""2S""","=""1/2""","=""2p6.9p""","=""2P*""","=""1/2""",2,2,,"=""c31""","=""""",
"=""453.5562""","=""453.5551""","=""6*""","=""""",,"=""11.629672""","=""14.363281""","=""2p6.4f""","=""2F*""","=""5/2""","=""2p6.9g""","=""2G""","=""7/2""",6,8,,"=""""","=""L7414""",
"=""453.5562""","=""453.5575""","=""6*""","=""""",,"=""11.629687""","=""14.363281""","=""2p6.4f""","=""2F*""","=""7/2""","=""2p6.9g""","=""2G""","=""9/2""",8,10,,"=""""","=""L7414""",
"=""""","=""454.6527""","=""""","=""1.15e+05""",C+,"=""11.629672""","=""14.356681""","=""2p6.4f""","=""2F*""","=""5/2""","=""2p6.9d""","=""2D""","=""3/2""",6,4,,"=""c31""","=""""",
"=""""","=""454.6537""","=""""","=""5.47e+03""",C,"=""11.629672""","=""14.356675""","=""2p6.4f""","=""2F*""","=""5/2""","=""2p6.9d""","=""2D""","=""5/2""",6,6,,"=""c31""","=""""",
"=""""","=""454.6562""","=""""","=""1.10e+05""",C+,"=""11.629687""","=""14.356675""","=""2p6.4f""","=""2F*""","=""7/2""","=""2p6.9d""","=""2D""","=""5/2""",8,6,,"=""c31""","=""""",
"=""""","=""458.2758""","=""""","=""1.95e-06""",E,"=""8.863654""","=""11.569103""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.4d""","=""2D""","=""3/2""",6,4,M1,"=""c28""","=""""",
"=""""","=""458.2758""","=""""","=""2.36e+01""",A,"=""8.863654""","=""11.569103""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.4d""","=""2D""","=""3/2""",6,4,E2,"=""c28""","=""""",
"=""""","=""458.2867""","=""""","=""2.03e-05""",E,"=""8.863654""","=""11.569039""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.4d""","=""2D""","=""5/2""",6,6,M1,"=""c28""","=""""",
"=""""","=""458.2867""","=""""","=""6.30e+01""",A,"=""8.863654""","=""11.569039""","=""2p6.3d""","=""2D""","=""5/2""","=""2p6.4d""","=""2D""","=""5/2""",6,6,E2,"=""c28""","=""""",
"=""""","=""458.2941""","=""""","=""5.42e-06""",E,"=""8.863762""","=""11.569103""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.4d""","=""2D""","=""3/2""",4,4,M1,"=""c28""","=""""",
"=""""","=""458.2941""","=""""","=""5.51e+01""",A,"=""8.863762""","=""11.569103""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.4d""","=""2D""","=""3/2""",4,4,E2,"=""c28""","=""""",
"=""""","=""458.3050""","=""""","=""3.74e-07""",E,"=""8.863762""","=""11.569039""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.4d""","=""2D""","=""5/2""",4,6,M1,"=""c28""","=""""",
"=""""","=""458.3050""","=""""","=""1.57e+01""",A,"=""8.863762""","=""11.569039""","=""2p6.3d""","=""2D""","=""3/2""","=""2p6.4d""","=""2D""","=""5/2""",4,6,E2,"=""c28""","=""""",
"=""463.2175""","=""463.2175""","=""2""","=""2.75e+05""",B,"=""11.569039""","=""14.245626""","=""2p6.4d""","=""2D""","=""5/2""","=""2p6.9p""","=""2P*""","=""3/2""",6,4,,"=""c31""","=""L7414""",
"=""""","=""463.2287""","=""""","=""3.06e+04""",C,"=""11.569103""","=""14.245626""","=""2p6.4d""","=""2D""","=""3/2""","=""2p6.9p""","=""2P*""","=""3/2""",4,4,,"=""c31""","=""""",
"=""463.2702""","=""463.2701""","=""1""","=""3.01e+05""",C+,"=""11.569103""","=""14.245386""","=""2p6.4d""","=""2D""","=""3/2""","=""2p6.9p""","=""2P*""","=""1/2""",4,2,,"=""c31""","=""L7414""",
"=""474.0914""","=""474.0918""","=""6""","=""8.09e+06""",B+,"=""11.569039""","=""14.184232""","=""2p6.4d""","=""2D""","=""5/2""","=""2p6.8f""","=""2F*""","=""7/2""",6,8,,"=""c31""","=""L7414""",
"=""""","=""474.0918""","=""""","=""5.39e+05""",B,"=""11.569039""","=""14.184232""","=""2p6.4d""","=""2D""","=""5/2""","=""2p6.8f""","=""2F*""","=""5/2""",6,6,,"=""c31""","=""""",
"=""474.1038""","=""474.1035""","=""5""","=""7.55e+06""",B+,"=""11.569103""","=""14.184232""","=""2p6.4d""","=""2D""","=""3/2""","=""2p6.8f""","=""2F*""","=""5/2""",4,6,,"=""c31""","=""L7414""",
"=""485.2437""","=""485.2426""","=""7*""","=""""",,"=""11.629672""","=""14.184769""","=""2p6.4f""","=""2F*""","=""5/2""","=""2p6.8g""","=""2G""","=""7/2""",6,8,,"=""""","=""L7414""",
