conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2s2.2p3.(2D*).3d,3D*,2.0,5.0,140.641,2s.2p4.(4P).3s,3P,1.0,3.0,149.634,8.993,137.86745,10200000.0,0.001744,0.0087198,4.6284e-05
2s2.2p3.(2D*).3d,3D*,2.0,5.0,140.641,2s.2p4.(2D).3s,3D,3.0,7.0,160.348,19.707,62.91379,23300000.0,0.0019357,0.0096784,5.1373e-05
2s2.2p3.(2D*).3d,3P*,2.0,5.0,141.451,2s.2p4.(4P).3s,3P,2.0,5.0,149.341,7.89,157.14094,8270000.0,0.0030616,0.015308,8.1254e-05
2s2.2p3.(2D*).3d,3P*,2.0,5.0,141.451,2s.2p4.(4P).3s,3P,1.0,3.0,149.634,8.183,151.51436,5130000.0,0.0010593,0.0052967,2.8115e-05
2s2.2p3.(2D*).3d,3P*,2.0,5.0,141.451,2s.2p4.(2D).3s,3D,3.0,7.0,160.348,18.897,65.61052,43600000.0,0.0039393,0.019697,0.00010455
2s2.2p3.(2D*).3d,3P*,1.0,3.0,141.555,2s.2p4.(4P).3s,3P,2.0,5.0,149.341,7.786,159.23992,2650000.0,0.001679,0.0050371,4.4561e-05
2s2.2p3.(2D*).3d,3P*,1.0,3.0,141.555,2s.2p4.(4P).3s,3P,1.0,3.0,149.634,8.079,153.46478,2950000.0,0.0010416,0.0031248,2.7644e-05
2s2.2p3.(2D*).3d,3P*,1.0,3.0,141.555,2s.2p4.(4P).3s,3P,0.0,1.0,149.765,8.21,151.01608,12400000.0,0.0014132,0.0042396,3.7507e-05
2s2.2p3.(2D*).3d,3P*,0.0,1.0,141.59,2s.2p4.(4P).3s,3P,1.0,3.0,149.634,8.044,154.13252,3880000.0,0.0041457,0.0041457,0.00011003
2s2.2p3.(2D*).3d,3S*,1.0,3.0,141.969,2s.2p4.(4P).3s,3P,2.0,5.0,149.341,7.372,168.18258,2530000.0,0.0017881,0.0053643,4.7456e-05
2s2.2p3.(2D*).3d,3S*,1.0,3.0,141.969,2s.2p4.(4P).3s,3P,1.0,3.0,149.634,7.665,161.75368,2830000.0,0.0011101,0.0033302,2.9462e-05
2s2.2p3.(2D*).3d,3S*,1.0,3.0,141.969,2s.2p4.(4P).3s,3P,0.0,1.0,149.765,7.796,159.03566,2990000.0,0.00037792,0.0011338,1.003e-05
2s2.2p3.(2P*).3d,3P*,0.0,1.0,144.349,2s.2p4.(2S).3s,3S,1.0,3.0,168.609,24.26,51.10643,23900000.0,0.0028076,0.0028076,7.4513e-05
2s2.2p3.(2P*).3d,3P*,1.0,3.0,144.393,2s.2p4.(2S).3s,3S,1.0,3.0,168.609,24.216,51.19929,71500000.0,0.0028099,0.0084298,7.4575e-05
2s2.2p3.(2P*).3d,3P*,2.0,5.0,144.475,2s.2p4.(2S).3s,3S,1.0,3.0,168.609,24.134,51.37325,118000000.0,0.0028013,0.014007,7.4348e-05
2s2.2p3.(2P*).3d,3D*,2.0,5.0,144.899,2s.2p4.(4P).3s,3P,2.0,5.0,149.341,4.442,279.11796,278000.0,0.0003247,0.0016235,8.6175e-06
2s2.2p3.(2P*).3d,3D*,2.0,5.0,144.899,2s.2p4.(4P).3s,3P,1.0,3.0,149.634,4.735,261.84625,1690000.0,0.0010423,0.0052115,2.7662e-05
2s2.2p3.(2P*).3d,3D*,1.0,3.0,144.969,2s.2p4.(4P).3s,3P,2.0,5.0,149.341,4.372,283.58691,17700.0,3.5568e-05,0.0001067,9.4396e-07
2s2.2p3.(2P*).3d,3D*,1.0,3.0,144.969,2s.2p4.(4P).3s,3P,1.0,3.0,149.634,4.665,265.77534,537000.0,0.00056867,0.001706,1.5093e-05
2s2.2p3.(2P*).3d,3D*,1.0,3.0,144.969,2s.2p4.(4P).3s,3P,0.0,1.0,149.765,4.796,258.51584,2340000.0,0.0007815,0.0023445,2.0741e-05
2s2.2p3.(2P*).3d,3D*,3.0,7.0,144.981,2s.2p4.(4P).3s,3P,2.0,5.0,149.341,4.36,284.36743,1480000.0,0.0012816,0.0089712,3.4014e-05
2s.2p4.(4P).3s,3P,2.0,5.0,149.341,2s2.2p3.(2D*).4s,3D*,1.0,3.0,158.024,8.683,142.78959,91600.0,1.68e-05,8.3998e-05,4.4586e-07
2s.2p4.(4P).3s,3P,2.0,5.0,149.341,2s2.2p3.(2D*).4s,3D*,2.0,5.0,158.024,8.683,142.78959,824000.0,0.00025187,0.0012594,6.6847e-06
2s.2p4.(4P).3s,3P,2.0,5.0,149.341,2s2.2p3.(2D*).4s,3D*,3.0,7.0,158.024,8.683,142.78959,3290000.0,0.0014079,0.0070396,3.7366e-05
2s.2p4.(4P).3s,3P,2.0,5.0,149.341,2s2.2p3.(4S*).4d,3D*,1.0,3.0,159.067,9.726,127.47707,4540000.0,0.00066364,0.0033182,1.7613e-05
2s.2p4.(4P).3s,3P,2.0,5.0,149.341,2s2.2p3.(4S*).4d,3D*,2.0,5.0,159.067,9.726,127.47707,40800000.0,0.0099399,0.0497,0.00026381
2s.2p4.(4P).3s,3P,2.0,5.0,149.341,2s2.2p3.(4S*).4d,3D*,3.0,7.0,159.067,9.726,127.47707,163000000.0,0.055595,0.27798,0.0014755
2s.2p4.(4P).3s,3P,2.0,5.0,149.341,2s2.2p3.(2P*).4s,3P*,2.0,5.0,162.279,12.938,95.82949,18300000.0,0.0025195,0.012597,6.6867e-05
2s.2p4.(4P).3s,3P,2.0,5.0,149.341,2s2.2p3.(2D*).4d,3D*,1.0,3.0,166.069,16.728,74.11777,2550000.0,0.00012601,0.00063004,3.3442e-06
2s.2p4.(4P).3s,3P,2.0,5.0,149.341,2s2.2p3.(2D*).4d,3D*,2.0,5.0,166.069,16.728,74.11777,23100000.0,0.0019025,0.0095123,5.0491e-05
2s.2p4.(4P).3s,3P,2.0,5.0,149.341,2s2.2p3.(2D*).4d,3D*,3.0,7.0,166.069,16.728,74.11777,91900000.0,0.010596,0.052981,0.00028122
2s.2p4.(4P).3s,3P,2.0,5.0,149.341,2s2.2p3.(2D*).4d,3P*,2.0,5.0,166.55,17.209,72.04614,177000000.0,0.013774,0.068869,0.00036556
2s.2p4.(4P).3s,3P,1.0,3.0,149.634,2s2.2p3.(2D*).4s,3D*,1.0,3.0,158.024,8.39,147.77616,1240000.0,0.00040597,0.0012179,1.0774e-05
2s.2p4.(4P).3s,3P,1.0,3.0,149.634,2s2.2p3.(2D*).4s,3D*,2.0,5.0,158.024,8.39,147.77616,2240000.0,0.0012223,0.0036668,3.2439e-05
2s.2p4.(4P).3s,3P,1.0,3.0,149.634,2s2.2p3.(4S*).4d,3D*,1.0,3.0,159.067,9.433,131.43666,62200000.0,0.01611,0.048329,0.00042755
2s.2p4.(4P).3s,3P,1.0,3.0,149.634,2s2.2p3.(4S*).4d,3D*,2.0,5.0,159.067,9.433,131.43666,112000000.0,0.048346,0.14504,0.0012831
2s.2p4.(4P).3s,3P,1.0,3.0,149.634,2s2.2p3.(2P*).4s,3P*,2.0,5.0,162.279,12.645,98.04998,5700000.0,0.0013692,0.0041077,3.634e-05
2s.2p4.(4P).3s,3P,1.0,3.0,149.634,2s2.2p3.(2D*).4d,3D*,1.0,3.0,166.069,16.435,75.43912,36500000.0,0.0031142,0.0093426,8.2651e-05
2s.2p4.(4P).3s,3P,1.0,3.0,149.634,2s2.2p3.(2D*).4d,3D*,2.0,5.0,166.069,16.435,75.43912,65500000.0,0.0093141,0.027942,0.0002472
2s.2p4.(4P).3s,3P,1.0,3.0,149.634,2s2.2p3.(2D*).4d,3P*,2.0,5.0,166.55,16.916,73.29404,56100000.0,0.0075302,0.022591,0.00019985
2s.2p4.(4P).3s,3P,0.0,1.0,149.765,2s2.2p3.(2D*).4s,3D*,1.0,3.0,158.024,8.259,150.12011,1580000.0,0.0016015,0.0016015,4.2503e-05
2s.2p4.(4P).3s,3P,0.0,1.0,149.765,2s2.2p3.(4S*).4d,3D*,1.0,3.0,159.067,9.302,133.28768,79300000.0,0.063363,0.063363,0.0016816
2s.2p4.(4P).3s,3P,0.0,1.0,149.765,2s2.2p3.(2D*).4d,3D*,1.0,3.0,166.069,16.304,76.04526,47300000.0,0.012302,0.012302,0.0003265
2s2.2p3.(2D*).4s,3D*,2.0,5.0,158.024,2s.2p4.(2D).3s,3D,3.0,7.0,160.348,2.324,533.49483,1170000.0,0.0069893,0.034947,0.0001855
2s2.2p3.(2D*).4s,3D*,3.0,7.0,158.024,2s.2p4.(2D).3s,3D,3.0,7.0,160.348,2.324,533.49483,9320000.0,0.039768,0.27838,0.0010554
2s2.2p3.(4S*).4d,3D*,2.0,5.0,159.067,2s.2p4.(2D).3s,3D,3.0,7.0,160.348,1.281,967.8704,5750.0,0.00011306,0.00056528,3.0005e-06
2s2.2p3.(4S*).4d,3D*,3.0,7.0,159.067,2s.2p4.(2D).3s,3D,3.0,7.0,160.348,1.281,967.8704,45900.0,0.00064462,0.0045124,1.7108e-05
2s.2p4.(2D).3s,3D,3.0,7.0,160.348,2s2.2p3.(2P*).4s,3P*,2.0,5.0,162.279,1.931,642.07249,793000.0,0.0035008,0.024506,9.2912e-05
2s.2p4.(2D).3s,3D,3.0,7.0,160.348,2s2.2p3.(2D*).4d,3D*,2.0,5.0,166.069,5.721,216.7177,20300000.0,0.01021,0.071468,0.00027097
2s.2p4.(2D).3s,3D,3.0,7.0,160.348,2s2.2p3.(2D*).4d,3D*,3.0,7.0,166.069,5.721,216.7177,115000000.0,0.080974,0.56682,0.0021491
2s.2p4.(2D).3s,3D,3.0,7.0,160.348,2s2.2p3.(2D*).4d,3P*,2.0,5.0,166.55,6.202,199.91003,41100000.0,0.017589,0.12312,0.00046681
2s2.2p3.(2P*).4s,3P*,2.0,5.0,162.279,2s.2p4.(2S).3s,3S,1.0,3.0,168.609,6.33,195.86761,46100000.0,0.015909,0.079544,0.00042222
