spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Be I,Be,0,1s2.2p.4f,3F,4.0,9,12.42716,4e-05,even,yes,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s2.2p.4d,1P*,1.0,3,12.4688,0.0006,odd,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s2.2p.5s,1P*,1.0,3,12.572,0.012,odd,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s2.2p.5p,1P,1.0,3,12.615308,2.5e-05,even,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s2.2p.5p,3P,0.0,1,12.67066,4e-05,even,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s2.2p.5p,3P,1.0,3,12.67089,3e-05,even,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s2.2p.5p,3P,2.0,5,12.67111,3e-05,even,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s2.2p.5d,1D*,2.0,5,12.70119,5e-05,odd,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s2.2p.5d,3D*,,15,12.72031,0.00015,odd,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s2.2p.5f,1F,3.0,7,12.72588,3e-05,even,yes,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s2.2p.5d,1P*,1.0,3,12.7569,0.0006,odd,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s2.2p.6s,1P*,1.0,3,12.811,0.014,odd,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s2.2p.6p,1P,1.0,3,12.83598,3e-05,even,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s2.2p.6d,1P*,1.0,3,12.9168,0.0006,odd,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s2.2p.7s,1P*,1.0,3,12.945,0.014,odd,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s2.2p.7d,1P*,1.0,3,13.0133,0.0006,odd,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s2.2p.8s,1P*,1.0,3,13.029,0.014,odd,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s2.2p.8d,1P*,1.0,3,13.0764,0.0006,odd,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s2.2p.9s,1P*,1.0,3,13.083,0.014,odd,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s2.2p.9d,1P*,1.0,3,13.1186,0.0006,odd,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s2.2p.10s,1P*,1.0,3,13.121,0.014,odd,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s2.2p.10d,1P*,1.0,3,13.1494,0.0006,odd,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s2.2p.11s,1P*,1.0,3,13.152,0.014,odd,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s2.2p.12s,1P*,1.0,3,13.17,0.014,odd,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s2.2p.11d,1P*,1.0,3,13.1728,0.0006,odd,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s2.2p.13s,1P*,1.0,3,13.188,0.014,odd,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s2.2p.12d,1P*,1.0,3,13.1899,0.0006,odd,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s2.2p.13d,1P*,1.0,3,13.2032,0.0006,odd,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s2.2p.14d,1P*,1.0,3,13.214,0.0006,odd,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s2.2p.15d,1P*,1.0,3,13.2228,0.0006,odd,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s2.2p.16d,1P*,1.0,3,13.2301,0.0006,odd,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s2.3s.3p,1P*,1.0,3,17.684,0.012,odd,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s2.3s.4p,1P*,1.0,3,18.834,0.015,odd,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s2.3s.7p?,1P*?,1.0,3,19.797,0.016,odd,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s2.3s.8p?,1P*?,1.0,3,19.914,0.016,odd,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s2.3s.9p?,1P*?,1.0,3,19.994,0.016,odd,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s2.3s.10p?,1P*?,1.0,3,20.046,0.016,odd,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s.2s2.2p,3P*,2.0,5,114.3,0.1,odd,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s.2s2.2p,3P*,1.0,3,114.3,0.1,odd,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s.2s2.2p,3P*,0.0,1,114.3,0.1,odd,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s.2s2.2p,1P*,1.0,3,115.47,0.05,odd,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s.(2S).2s.2p2.(4P),5P,3.0,7,115.53,0.04,even,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s.(2S).2s.2p2.(4P),5P,2.0,5,115.53,0.04,even,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s.(2S).2s.2p2.(4P),5P,1.0,3,115.53,0.04,even,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s.(2S).2s.2p2.(4P),3P,2.0,5,118.16,0.1,even,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s.(2S).2s.2p2.(4P),3P,1.0,3,118.16,0.1,even,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s.(2S).2s.2p2.(4P),3P,0.0,1,118.16,0.1,even,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s.(2S).2s.2p2.(2D),3D,3.0,7,118.32,0.14,even,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s.(2S).2s.2p2.(2D),3D,2.0,5,118.32,0.1,even,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s.(2S).2s.2p2.(2D),3D,1.0,3,118.32,0.07,even,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s.(2S).2s.2p2.(2S),3S,1.0,3,119.913,0.022,even,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s.(2S).2s.2p2.(2P),3P,2.0,5,121.18,0.04,even,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s.(2S).2s.2p2.(2P),3P,1.0,3,121.18,0.04,even,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s.(2S).2s.2p2.(2P),3P,0.0,1,121.18,0.05,even,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s.2s2.3p,1P*,1.0,3,121.398,0.024,odd,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s.(2S).2p3.(4S*),5S*,2.0,5,122.02,0.04,odd,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s.(2S).2s.2p2.(2P),1P,1.0,3,122.24,0.2,even,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s.2s2.4p?,1P*?,1.0,3,122.514,0.025,odd,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s.2s2.5p?,1P*?,1.0,3,122.93,0.06,odd,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s.(2S).2s.2p.(3P*).3p,5P,3.0,7,122.95,0.04,even,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s.(2S).2s.2p.(3P*).3p,5P,2.0,5,122.95,0.04,even,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s.(2S).2s.2p.(3P*).3p,5P,1.0,3,122.95,0.04,even,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s.(2S).2s.2p.(3P*).4p,5P,3.0,7,124.07,0.04,even,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s.(2S).2s.2p.(3P*).4p,5P,2.0,5,124.07,0.04,even,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s.(2S).2s.2p.(3P*).4p,5P,1.0,3,124.07,0.04,even,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s.(2S).2s.2p.(3P*).3s,1P*,1.0,3,125.15,0.12,odd,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s.(2S).2s.2p.(3P*).3d?,1P*?,1.0,3,125.67,0.06,odd,yes,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s.(2S).2s.2p.(3P*).4d?,1P*?,1.0,3,126.55,0.06,odd,yes,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s.(2S).2s.2p.(3P*).4s?,1P*?,1.0,3,126.7,0.06,odd,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s.(2S).2s.2p.(1P*).3s,1P*,1.0,3,127.24,0.06,odd,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s.(2S).2s.2p.(1P*).3d?,1P*?,1.0,3,127.51,0.06,odd,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s.(2S).2p2.(3P).3p,5S*,2.0,5,128.4,0.04,odd,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s.(2S).2s.2p.(1P*).4s,1P*,1.0,3,128.76,0.06,odd,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s.(2S).2p2.(3P).4p,5S*,2.0,5,129.45,0.04,odd,,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s.2s.(3S).3s.3p.(3P*)?,1P*?,1.0,3,134.47,0.05,odd,yes,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s.2s.(3S).3s.4p.(3P*)?,1P*?,1.0,3,136.74,0.07,odd,yes,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s.2s.(1S).3s.3p.(1P*)?,1P*?,1.0,3,137.4,0.05,odd,yes,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
Be I,Be,0,1s.2s.(1S).3s.4p.(1P*)?,1P*?,1.0,3,139.06,0.07,odd,yes,yes,9.322699,,autoionizing - not in any database,,,,,,,,L9172
