obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""""","=""745.092""","=""0.017""","=""""","=""5.63e+05""",B,"=""7.4622919""","=""9.12630""","=""1s2.2s.3p""","=""1P*""","=""1""","=""1s2.2s.9s""","=""1S""","=""0""",3,1,,"=""u28""","=""""",
"=""750.04""","=""0.02""","=""750.048""","=""0.005""","=""2w,bl""","=""4.46e+05""",B,"=""7.4622919""","=""9.115308""","=""1s2.2s.3p""","=""1P*""","=""1""","=""1s2.2s.8d""","=""1D""","=""2""",3,5,,"=""u28""","=""L483""",
"=""755.3977""","=""0.002""","=""755.3987""","=""0.0017""","=""3""","=""4.2e+05""",D,"=""7.0525370""","=""8.693845""","=""1s2.2p2""","=""1D""","=""2""","=""1s2.2s.5p""","=""1P*""","=""1""",5,3,,"=""u28""","=""L4743""",
"=""762.0777""","=""0.002""","=""762.0773""","=""0.0023""","=""3w*""","=""1.51e+06""",B,"=""7.303596""","=""8.930520""","=""1s2.2s.3p""","=""3P*""","=""1""","=""1s2.2s.6d""","=""3D""","=""2""",3,5,,"=""u28""","=""""",
"=""762.0777""","=""0.002""","=""762.078""","=""0.003""","=""3w*""","=""1.12e+06""",B,"=""7.303596""","=""8.930519""","=""1s2.2s.3p""","=""3P*""","=""0""","=""1s2.2s.6d""","=""3D""","=""1""",1,3,,"=""u28""","=""L4743""",
"=""762.0777""","=""0.002""","=""762.078""","=""0.003""","=""3w*""","=""8.41e+05""",B,"=""7.303596""","=""8.930519""","=""1s2.2s.3p""","=""3P*""","=""1""","=""1s2.2s.6d""","=""3D""","=""1""",3,3,,"=""u28""","=""""",
"=""762.0978""","=""0.002""","=""762.0981""","=""0.0023""","=""5w*""","=""2.02e+06""",B,"=""7.303641""","=""8.930521""","=""1s2.2s.3p""","=""3P*""","=""2""","=""1s2.2s.6d""","=""3D""","=""3""",5,7,,"=""u28""","=""L4743""",
"=""762.0978""","=""0.002""","=""762.0986""","=""0.0023""","=""5w*""","=""5.05e+05""",B,"=""7.303641""","=""8.930520""","=""1s2.2s.3p""","=""3P*""","=""2""","=""1s2.2s.6d""","=""3D""","=""2""",5,5,,"=""u28""","=""L4743""",
"=""762.0978""","=""0.002""","=""762.099""","=""0.003""","=""5w*""","=""5.62e+04""",B,"=""7.303641""","=""8.930519""","=""1s2.2s.3p""","=""3P*""","=""2""","=""1s2.2s.6d""","=""3D""","=""1""",5,3,,"=""u28""","=""L4743""",
"=""""","=""""","=""771.651""","=""0.011""","=""""","=""8.20e+05""",B,"=""7.4622919""","=""9.069031""","=""1s2.2s.3p""","=""1P*""","=""1""","=""1s2.2s.8s""","=""1S""","=""0""",3,1,,"=""u28""","=""""",
"=""779.414""","=""0.005""","=""779.417""","=""0.004""","=""2w""","=""6.02e+05""",B,"=""7.4622919""","=""9.053022""","=""1s2.2s.3p""","=""1P*""","=""1""","=""1s2.2s.7d""","=""1D""","=""2""",3,5,,"=""u28""","=""L483""",
"=""809.2286""","=""0.002""","=""809.2284""","=""0.0020""","=""11""","=""3.29e+05""",C,"=""6.779127""","=""8.311256""","=""1s2.2s.3s""","=""1S""","=""0""","=""1s2.2s.4p""","=""1P*""","=""1""",1,3,,"=""u28""","=""L4743""",
"=""""","=""""","=""815.598""","=""0.012""","=""""","=""1.27e+06""",B,"=""7.4622919""","=""8.982454""","=""1s2.2s.3p""","=""1P*""","=""1""","=""1s2.2s.7s""","=""1S""","=""0""",3,1,,"=""u28""","=""""",
"=""816.1236""","=""0.002""","=""816.1239""","=""0.0014""","=""1w*""","=""2.65e+05""",B,"=""7.303596""","=""8.822779""","=""1s2.2s.3p""","=""3P*""","=""0""","=""1s2.2s.6s""","=""3S""","=""1""",1,3,,"=""u28""","=""L4743""",
"=""816.1236""","=""0.002""","=""816.1239""","=""0.0014""","=""1w*""","=""7.94e+05""",B,"=""7.303596""","=""8.822779""","=""1s2.2s.3p""","=""3P*""","=""1""","=""1s2.2s.6s""","=""3S""","=""1""",3,3,,"=""u28""","=""""",
"=""816.1486""","=""0.002""","=""816.1483""","=""0.0014""","=""3w""","=""1.32e+06""",B,"=""7.303641""","=""8.822779""","=""1s2.2s.3p""","=""3P*""","=""2""","=""1s2.2s.6s""","=""3S""","=""1""",5,3,,"=""u28""","=""L4743""",
"=""825.6339""","=""0.002""","=""825.6344""","=""0.0014""","=""20""","=""3.38e+07""",B,"=""5.27744322""","=""6.779127""","=""1s2.2s.2p""","=""1P*""","=""1""","=""1s2.2s.3s""","=""1S""","=""0""",3,1,,"=""T7096c74""","=""L4743""",
"=""828.935""","=""0.005""","=""828.928""","=""0.004""","=""3w,bl""","=""8.04e+05""",B,"=""7.4622919""","=""8.958010""","=""1s2.2s.3p""","=""1P*""","=""1""","=""1s2.2s.6d""","=""1D""","=""2""",3,5,,"=""u28""","=""L4743""",
"=""854.9714""","=""0.002""","=""854.972""","=""0.003""","=""9*""","=""1.74e+06""",B,"=""7.303596""","=""8.753751""","=""1s2.2s.3p""","=""3P*""","=""0""","=""1s2.2s.5d""","=""3D""","=""1""",1,3,,"=""u28""","=""L4743""",
"=""854.9714""","=""0.002""","=""854.972""","=""0.003""","=""9*""","=""1.31e+06""",B,"=""7.303596""","=""8.753751""","=""1s2.2s.3p""","=""3P*""","=""1""","=""1s2.2s.5d""","=""3D""","=""1""",3,3,,"=""u28""","=""""",
"=""854.9714""","=""0.002""","=""854.9721""","=""0.0022""","=""9*""","=""2.35e+06""",B,"=""7.303596""","=""8.753751""","=""1s2.2s.3p""","=""3P*""","=""1""","=""1s2.2s.5d""","=""3D""","=""2""",3,5,,"=""u28""","=""""",
"=""855.0007""","=""0.002""","=""854.999""","=""0.003""","=""11*""","=""8.73e+04""",B,"=""7.303641""","=""8.753751""","=""1s2.2s.3p""","=""3P*""","=""2""","=""1s2.2s.5d""","=""3D""","=""1""",5,3,,"=""u28""","=""L4743""",
"=""855.0007""","=""0.002""","=""854.9989""","=""0.0022""","=""11*""","=""7.84e+05""",B,"=""7.303641""","=""8.753751""","=""1s2.2s.3p""","=""3P*""","=""2""","=""1s2.2s.5d""","=""3D""","=""2""",5,5,,"=""u28""","=""L4743""",
"=""855.0007""","=""0.002""","=""855.0011""","=""0.0022""","=""11*""","=""3.14e+06""",B,"=""7.303641""","=""8.753747""","=""1s2.2s.3p""","=""3P*""","=""2""","=""1s2.2s.5d""","=""3D""","=""3""",5,7,,"=""u28""","=""L4743""",
"=""880.3787""","=""0.002""","=""880.3784""","=""0.0023""","=""17""","=""9.59e+06""",B,"=""7.0525370""","=""8.460843""","=""1s2.2p2""","=""1D""","=""2""","=""1s2.2s.4f""","=""1F*""","=""3""",5,7,,"=""u28""","=""L4743""",
"=""""","=""""","=""880.398""","=""0.005""","=""""","=""5.1e+03""",D,"=""7.0525370""","=""8.460811""","=""1s2.2p2""","=""1D""","=""2""","=""1s2.2s.4f""","=""3F*""","=""3""",5,7,,"=""u28""","=""""",
"=""""","=""""","=""888.42""","=""0.04""","=""""","=""4.57e+03""",B,"=""7.6936830""","=""[9.08924]""","=""1s2.2s.3d""","=""3D""","=""1""","=""1s2.2s.8p""","=""1P*""","=""1""",3,3,,"=""u28""","=""""",
"=""""","=""""","=""888.42""","=""0.04""","=""""","=""1.37e+04""",B,"=""7.693683""","=""[9.08924]""","=""1s2.2s.3d""","=""3D""","=""2""","=""1s2.2s.8p""","=""1P*""","=""1""",5,3,,"=""u28""","=""""",
"=""888.462""","=""0.002""","=""888.460""","=""0.006""","=""2*""","=""1.59e+05""",B,"=""7.6936830""","=""9.089179""","=""1s2.2s.3d""","=""3D""","=""1""","=""1s2.2s.8p""","=""3P*""","=""0""",3,1,,"=""u28""","=""L483""",
"=""888.462""","=""0.002""","=""888.461""","=""0.003""","=""2*""","=""1.06e+05""",B,"=""7.693683""","=""9.089177""","=""1s2.2s.3d""","=""3D""","=""2""","=""1s2.2s.8p""","=""3P*""","=""1""",5,3,,"=""u28""","=""L483""",
"=""888.462""","=""0.002""","=""888.461""","=""0.003""","=""2*""","=""3.52e+04""",B,"=""7.6936830""","=""9.089177""","=""1s2.2s.3d""","=""3D""","=""1""","=""1s2.2s.8p""","=""3P*""","=""1""",3,3,,"=""u28""","=""L483""",
"=""888.462""","=""0.002""","=""888.4618""","=""0.0024""","=""2*""","=""1.33e+05""",B,"=""7.693683""","=""9.089176""","=""1s2.2s.3d""","=""3D""","=""3""","=""1s2.2s.8p""","=""3P*""","=""2""",7,5,,"=""u28""","=""L483""",
"=""888.462""","=""0.002""","=""888.4615""","=""0.0024""","=""2*""","=""1.59e+03""",B,"=""7.6936830""","=""9.089176""","=""1s2.2s.3d""","=""3D""","=""1""","=""1s2.2s.8p""","=""3P*""","=""2""",3,5,,"=""u28""","=""L483""",
"=""888.462""","=""0.002""","=""888.4618""","=""0.0024""","=""2*""","=""2.39e+04""",B,"=""7.693683""","=""9.089176""","=""1s2.2s.3d""","=""3D""","=""2""","=""1s2.2s.8p""","=""3P*""","=""2""",5,5,,"=""u28""","=""L483""",
"=""""","=""""","=""898.165""","=""0.007""","=""""","=""2.13e+06""",B,"=""7.4622919""","=""8.842708""","=""1s2.2s.3p""","=""1P*""","=""1""","=""1s2.2s.6s""","=""1S""","=""0""",3,1,,"=""u28""","=""""",
"=""919.297""","=""0.002""","=""919.297""","=""0.003""","=""3*""","=""1.79e+05""",A,"=""7.693683""","=""9.042368""","=""1s2.2s.3d""","=""3D""","=""3""","=""1s2.2s.7f""","=""3F*""","=""3""",7,7,,"=""u28""","=""L483""",
"=""919.297""","=""0.002""","=""919.297""","=""0.003""","=""3*""","=""1.35e+06""",A,"=""7.6936830""","=""9.042367""","=""1s2.2s.3d""","=""3D""","=""1""","=""1s2.2s.7f""","=""3F*""","=""2""",3,5,,"=""u28""","=""L483""",
"=""919.297""","=""0.002""","=""919.297""","=""0.003""","=""3*""","=""1.43e+06""",A,"=""7.693683""","=""9.042368""","=""1s2.2s.3d""","=""3D""","=""2""","=""1s2.2s.7f""","=""3F*""","=""3""",5,7,,"=""u28""","=""L483""",
"=""919.297""","=""0.002""","=""919.298""","=""0.003""","=""3*""","=""2.50e+05""",A,"=""7.693683""","=""9.042367""","=""1s2.2s.3d""","=""3D""","=""2""","=""1s2.2s.7f""","=""3F*""","=""2""",5,5,,"=""u28""","=""L483""",
"=""919.297""","=""0.002""","=""919.298""","=""0.003""","=""3*""","=""7.15e+03""",A,"=""7.693683""","=""9.042367""","=""1s2.2s.3d""","=""3D""","=""3""","=""1s2.2s.7f""","=""3F*""","=""2""",7,5,,"=""u28""","=""L483""",
"=""919.297""","=""0.002""","=""919.30""","=""0.07""","=""3*""","=""""",,"=""7.693683""","=""9.04237""","=""1s2.2s.3d""","=""3D""","=""3""","=""1s2.2s.7f""","=""3F*""","=""4""",7,9,,"=""""","=""L483""",
"=""924.6453""","=""0.002""","=""924.6449""","=""0.0020""","=""5w""","=""9.48e+05""",B,"=""7.4622919""","=""8.803176""","=""1s2.2s.3p""","=""1P*""","=""1""","=""1s2.2s.5d""","=""1D""","=""2""",3,5,,"=""u28""","=""L4743""",
"=""939.532""","=""0.002""","=""939.532""","=""0.003""","=""3*""","=""2.08e+05""",B,"=""7.693683""","=""9.013321""","=""1s2.2s.3d""","=""3D""","=""3""","=""1s2.2s.7p""","=""3P*""","=""2""",7,5,,"=""u28""","=""L483""",
"=""939.532""","=""0.002""","=""939.532""","=""0.003""","=""3*""","=""3.71e+04""",B,"=""7.693683""","=""9.013321""","=""1s2.2s.3d""","=""3D""","=""2""","=""1s2.2s.7p""","=""3P*""","=""2""",5,5,,"=""u28""","=""L483""",
"=""939.532""","=""0.002""","=""939.532""","=""0.004""","=""3*""","=""6.19e+04""",B,"=""7.6936830""","=""9.013321""","=""1s2.2s.3d""","=""3D""","=""1""","=""1s2.2s.7p""","=""3P*""","=""1""",3,3,,"=""u28""","=""L483""",
"=""939.532""","=""0.002""","=""939.532""","=""0.004""","=""3*""","=""1.86e+05""",B,"=""7.693683""","=""9.013321""","=""1s2.2s.3d""","=""3D""","=""2""","=""1s2.2s.7p""","=""3P*""","=""1""",5,3,,"=""u28""","=""L483""",
"=""939.532""","=""0.002""","=""939.532""","=""0.003""","=""3*""","=""2.47e+03""",B,"=""7.6936830""","=""9.013321""","=""1s2.2s.3d""","=""3D""","=""1""","=""1s2.2s.7p""","=""3P*""","=""2""",3,5,,"=""u28""","=""L483""",
"=""939.532""","=""0.002""","=""939.532""","=""0.005""","=""3*""","=""2.47e+05""",B,"=""7.6936830""","=""9.013320""","=""1s2.2s.3d""","=""3D""","=""1""","=""1s2.2s.7p""","=""3P*""","=""0""",3,1,,"=""u28""","=""L483""",
"=""985.002""","=""0.005""","=""985.003""","=""0.003""","=""7""","=""5.2e+05""",D,"=""7.0525370""","=""8.311256""","=""1s2.2p2""","=""1D""","=""2""","=""1s2.2s.4p""","=""1P*""","=""1""",5,3,,"=""u28""","=""L4743""",
"=""989.834""","=""0.005""","=""989.834""","=""0.004""","=""3w*""","=""5.29e+05""",B,"=""7.303596""","=""8.556172""","=""1s2.2s.3p""","=""3P*""","=""0""","=""1s2.2s.5s""","=""3S""","=""1""",1,3,,"=""u28""","=""L4743""",
"=""989.834""","=""0.005""","=""989.834""","=""0.004""","=""3w*""","=""1.59e+06""",B,"=""7.303596""","=""8.556172""","=""1s2.2s.3p""","=""3P*""","=""1""","=""1s2.2s.5s""","=""3S""","=""1""",3,3,,"=""u28""","=""""",
"=""989.867""","=""0.005""","=""989.870""","=""0.004""","=""5w""","=""2.65e+06""",B,"=""7.303641""","=""8.556172""","=""1s2.2s.3p""","=""3P*""","=""2""","=""1s2.2s.5s""","=""3S""","=""1""",5,3,,"=""u28""","=""L4743""",
"=""994.251""","=""0.002""","=""994.250""","=""0.003""","=""5*""","=""2.52e+06""",B,"=""7.693683""","=""8.940695""","=""1s2.2s.3d""","=""3D""","=""2""","=""1s2.2s.6f""","=""3F*""","=""3""",5,7,,"=""u28""","=""L483""",
"=""994.251""","=""0.002""","=""994.250""","=""0.003""","=""5*""","=""4.41e+05""",B,"=""7.693683""","=""8.940695""","=""1s2.2s.3d""","=""3D""","=""2""","=""1s2.2s.6f""","=""3F*""","=""2""",5,5,,"=""u28""","=""L483""",
"=""994.251""","=""0.002""","=""994.250""","=""0.003""","=""5*""","=""1.26e+04""",B,"=""7.693683""","=""8.940695""","=""1s2.2s.3d""","=""3D""","=""3""","=""1s2.2s.6f""","=""3F*""","=""2""",7,5,,"=""u28""","=""L483""",
"=""994.251""","=""0.002""","=""994.250""","=""0.003""","=""5*""","=""2.37e+06""",B,"=""7.6936830""","=""8.940695""","=""1s2.2s.3d""","=""3D""","=""1""","=""1s2.2s.6f""","=""3F*""","=""2""",3,5,,"=""u28""","=""L483""",
"=""994.251""","=""0.002""","=""994.250""","=""0.003""","=""5*""","=""3.15e+05""",B,"=""7.693683""","=""8.940695""","=""1s2.2s.3d""","=""3D""","=""3""","=""1s2.2s.6f""","=""3F*""","=""3""",7,7,,"=""u28""","=""L483""",
"=""994.251""","=""0.002""","=""994.25""","=""0.10""","=""5*""","=""""",,"=""7.693683""","=""8.94070""","=""1s2.2s.3d""","=""3D""","=""3""","=""1s2.2s.6f""","=""3F*""","=""4""",7,9,,"=""""","=""L483""",
"=""1033.386""","=""0.002""","=""1033.386""","=""0.003""","=""5*""","=""1.05e+05""",B,"=""7.6936830""","=""8.893468""","=""1s2.2s.3d""","=""3D""","=""1""","=""1s2.2s.6p""","=""3P*""","=""1""",3,3,,"=""u28""","=""L483""",
"=""1033.386""","=""0.002""","=""1033.386""","=""0.003""","=""5*""","=""4.19e+03""",B,"=""7.6936830""","=""8.893468""","=""1s2.2s.3d""","=""3D""","=""1""","=""1s2.2s.6p""","=""3P*""","=""2""",3,5,,"=""u28""","=""L483""",
"=""1033.386""","=""0.002""","=""1033.387""","=""0.003""","=""5*""","=""6.28e+04""",B,"=""7.693683""","=""8.893468""","=""1s2.2s.3d""","=""3D""","=""2""","=""1s2.2s.6p""","=""3P*""","=""2""",5,5,,"=""u28""","=""L483""",
"=""1033.386""","=""0.002""","=""1033.3869""","=""0.0021""","=""5*""","=""3.51e+05""",B,"=""7.693683""","=""8.893468""","=""1s2.2s.3d""","=""3D""","=""3""","=""1s2.2s.6p""","=""3P*""","=""2""",7,5,,"=""u28""","=""L483""",
"=""1033.386""","=""0.002""","=""1033.387""","=""0.003""","=""5*""","=""3.14e+05""",B,"=""7.693683""","=""8.893468""","=""1s2.2s.3d""","=""3D""","=""2""","=""1s2.2s.6p""","=""3P*""","=""1""",5,3,,"=""u28""","=""L483""",
"=""1033.386""","=""0.002""","=""1033.389""","=""0.005""","=""5*""","=""4.19e+05""",B,"=""7.6936830""","=""8.893466""","=""1s2.2s.3d""","=""3D""","=""1""","=""1s2.2s.6p""","=""3P*""","=""0""",3,1,,"=""u28""","=""L483""",
"=""""","=""""","=""1076.31""","=""0.06""","=""""","=""8.69e+04""",C,"=""7.98810393""","=""[9.14004]""","=""1s2.2s.3d""","=""1D""","=""2""","=""1s2.2s.9p""","=""1P*""","=""1""",5,3,,"=""u28""","=""""",
"=""""","=""""","=""1094.708""","=""0.008""","=""""","=""4.08e+06""",B,"=""7.4622919""","=""8.594870""","=""1s2.2s.3p""","=""1P*""","=""1""","=""1s2.2s.5s""","=""1S""","=""0""",3,1,,"=""u28""","=""""",
"=""1106.909""","=""0.005""","=""1106.908""","=""0.006""","=""7*""","=""3.26e+06""",B,"=""7.303596""","=""8.423691""","=""1s2.2s.3p""","=""3P*""","=""1""","=""1s2.2s.4d""","=""3D""","=""2""",3,5,,"=""u28""","=""""",
"=""1106.909""","=""0.005""","=""1106.910""","=""0.007""","=""7*""","=""2.41e+06""",B,"=""7.303596""","=""8.423689""","=""1s2.2s.3p""","=""3P*""","=""0""","=""1s2.2s.4d""","=""3D""","=""1""",1,3,,"=""u28""","=""L4743""",
"=""1106.909""","=""0.005""","=""1106.910""","=""0.007""","=""7*""","=""1.81e+06""",B,"=""7.303596""","=""8.423689""","=""1s2.2s.3p""","=""3P*""","=""1""","=""1s2.2s.4d""","=""3D""","=""1""",3,3,,"=""u28""","=""""",
"=""1106.949""","=""0.005""","=""1106.949""","=""0.005""","=""9*""","=""4.35e+06""",B,"=""7.303641""","=""8.423695""","=""1s2.2s.3p""","=""3P*""","=""2""","=""1s2.2s.4d""","=""3D""","=""3""",5,7,,"=""u28""","=""L4743""",
"=""1106.949""","=""0.005""","=""1106.953""","=""0.006""","=""9*""","=""1.09e+06""",B,"=""7.303641""","=""8.423691""","=""1s2.2s.3p""","=""3P*""","=""2""","=""1s2.2s.4d""","=""3D""","=""2""",5,5,,"=""u28""","=""L4743""",
"=""1106.949""","=""0.005""","=""1106.955""","=""0.007""","=""9*""","=""1.21e+05""",B,"=""7.303641""","=""8.423689""","=""1s2.2s.3p""","=""3P*""","=""2""","=""1s2.2s.4d""","=""3D""","=""1""",5,3,,"=""u28""","=""L4743""",
"=""""","=""""","=""1125.96""","=""0.06""","=""""","=""1.10e+05""",C,"=""7.98810393""","=""[9.08924]""","=""1s2.2s.3d""","=""1D""","=""2""","=""1s2.2s.8p""","=""1P*""","=""1""",5,3,,"=""u28""","=""""",
"=""""","=""""","=""1126.030""","=""0.009""","=""""","=""1.43e+04""",C,"=""7.98810393""","=""9.089177""","=""1s2.2s.3d""","=""1D""","=""2""","=""1s2.2s.8p""","=""3P*""","=""1""",5,3,,"=""u28""","=""""",
"=""""","=""""","=""1149.917""","=""0.009""","=""""","=""1.47e+02""",B,"=""7.693683""","=""8.771885""","=""1s2.2s.3d""","=""3D""","=""2""","=""1s2.2s.5f""","=""1F*""","=""3""",5,7,,"=""u28""","=""""",
"=""1149.954""","=""0.002""","=""1149.954""","=""0.003""","=""7*""","=""9.03e+05""",B,"=""7.693683""","=""8.771850""","=""1s2.2s.3d""","=""3D""","=""2""","=""1s2.2s.5f""","=""3F*""","=""2""",5,5,,"=""u28""","=""L483""",
"=""1149.954""","=""0.002""","=""1149.954""","=""0.003""","=""7*""","=""6.45e+05""",B,"=""7.693683""","=""8.771850""","=""1s2.2s.3d""","=""3D""","=""3""","=""1s2.2s.5f""","=""3F*""","=""3""",7,7,,"=""u28""","=""L483""",
"=""1149.954""","=""0.002""","=""1149.954""","=""0.003""","=""7*""","=""5.18e+06""",B,"=""7.693683""","=""8.771850""","=""1s2.2s.3d""","=""3D""","=""2""","=""1s2.2s.5f""","=""3F*""","=""3""",5,7,,"=""u28""","=""L483""",
"=""1149.954""","=""0.002""","=""1149.954""","=""0.003""","=""7*""","=""4.88e+06""",B,"=""7.6936830""","=""8.771850""","=""1s2.2s.3d""","=""3D""","=""1""","=""1s2.2s.5f""","=""3F*""","=""2""",3,5,,"=""u28""","=""L483""",
"=""1149.954""","=""0.002""","=""1149.954""","=""0.003""","=""7*""","=""2.58e+04""",B,"=""7.693683""","=""8.771850""","=""1s2.2s.3d""","=""3D""","=""3""","=""1s2.2s.5f""","=""3F*""","=""2""",7,5,,"=""u28""","=""L483""",
"=""1149.954""","=""0.002""","=""1149.96""","=""0.15""","=""7*""","=""""",,"=""7.693683""","=""8.77184""","=""1s2.2s.3d""","=""3D""","=""3""","=""1s2.2s.5f""","=""3F*""","=""4""",7,9,,"=""""","=""L483""",
"=""""","=""""","=""1163.668""","=""0.009""","=""""","=""5.14e+05""",C,"=""7.4622919""","=""8.527752""","=""1s2.2s.3p""","=""1P*""","=""1""","=""1s2.2s.4d""","=""1D""","=""2""",3,5,,"=""u28""","=""""",
"=""""","=""""","=""1176.005""","=""0.008""","=""""","=""4.04e+04""",B,"=""7.98810393""","=""9.042387""","=""1s2.2s.3d""","=""1D""","=""2""","=""1s2.2s.7f""","=""1F*""","=""3""",5,7,,"=""u28""","=""""",
"=""""","=""""","=""1180.09""","=""0.07""","=""""","=""3.6e+04""",C,"=""8.089403""","=""[9.14004]""","=""1s2.2s.4s""","=""1S""","=""0""","=""1s2.2s.9p""","=""1P*""","=""1""",1,3,,"=""u28""","=""""",
"=""""","=""""","=""1208.69""","=""0.07""","=""""","=""1.87e+05""",C,"=""7.98810393""","=""[9.01387]""","=""1s2.2s.3d""","=""1D""","=""2""","=""1s2.2s.7p""","=""1P*""","=""1""",5,3,,"=""u28""","=""""",
"=""""","=""""","=""1240.04""","=""0.08""","=""""","=""3.93e+04""",C,"=""8.089403""","=""[9.08924]""","=""1s2.2s.4s""","=""1S""","=""0""","=""1s2.2s.8p""","=""1P*""","=""1""",1,3,,"=""u28""","=""""",
"=""""","=""""","=""1240.122""","=""0.011""","=""""","=""5.10e+03""",C,"=""8.089403""","=""9.089177""","=""1s2.2s.4s""","=""1S""","=""0""","=""1s2.2s.8p""","=""3P*""","=""1""",1,3,,"=""u28""","=""""",
"=""""","=""""","=""1248.181""","=""0.023""","=""""","=""2.02e+05""",B,"=""7.6936830""","=""[8.687002]""","=""1s2.2s.3d""","=""3D""","=""1""","=""1s2.2s.5p""","=""3P*""","=""1""",3,3,,"=""u28""","=""""",
"=""""","=""""","=""1248.181""","=""0.017""","=""""","=""8.07e+05""",B,"=""7.6936830""","=""[8.687002]""","=""1s2.2s.3d""","=""3D""","=""1""","=""1s2.2s.5p""","=""3P*""","=""0""",3,1,,"=""u28""","=""""",
"=""""","=""""","=""1248.181""","=""0.023""","=""""","=""8.06e+03""",B,"=""7.6936830""","=""[8.687002]""","=""1s2.2s.3d""","=""3D""","=""1""","=""1s2.2s.5p""","=""3P*""","=""2""",3,5,,"=""u28""","=""""",
"=""""","=""""","=""1248.181""","=""0.023""","=""""","=""1.21e+05""",B,"=""7.693683""","=""[8.687002]""","=""1s2.2s.3d""","=""3D""","=""2""","=""1s2.2s.5p""","=""3P*""","=""2""",5,5,,"=""u28""","=""""",
"=""""","=""""","=""1248.181""","=""0.023""","=""""","=""6.04e+05""",B,"=""7.693683""","=""[8.687002]""","=""1s2.2s.3d""","=""3D""","=""2""","=""1s2.2s.5p""","=""3P*""","=""1""",5,3,,"=""u28""","=""""",
"=""""","=""""","=""1248.181""","=""0.023""","=""""","=""6.77e+05""",B,"=""7.693683""","=""[8.687002]""","=""1s2.2s.3d""","=""3D""","=""3""","=""1s2.2s.5p""","=""3P*""","=""2""",7,5,,"=""u28""","=""""",
"=""""","=""""","=""1301.516""","=""0.008""","=""""","=""1.48e+05""",B,"=""7.98810393""","=""8.940718""","=""1s2.2s.3d""","=""1D""","=""2""","=""1s2.2s.6f""","=""1F*""","=""3""",5,7,,"=""u28""","=""""",
"=""""","=""""","=""1341.14""","=""0.09""","=""""","=""5.15e+04""",C,"=""8.089403""","=""[9.01387]""","=""1s2.2s.4s""","=""1S""","=""0""","=""1s2.2s.7p""","=""1P*""","=""1""",1,3,,"=""u28""","=""""",
"=""""","=""""","=""1366.537""","=""0.011""","=""""","=""3.02e+05""",C,"=""7.98810393""","=""8.895391""","=""1s2.2s.3d""","=""1D""","=""2""","=""1s2.2s.6p""","=""1P*""","=""1""",5,3,,"=""u28""","=""""",
"=""""","=""""","=""1384.241""","=""0.006""","=""""","=""1.7e+04""",D,"=""7.997785""","=""8.893468""","=""1s2.2s.4s""","=""3S""","=""1""","=""1s2.2s.6p""","=""3P*""","=""1""",3,3,,"=""u28""","=""""",
"=""""","=""""","=""1384.241""","=""0.006""","=""""","=""1.7e+04""",D,"=""7.997785""","=""8.893468""","=""1s2.2s.4s""","=""3S""","=""1""","=""1s2.2s.6p""","=""3P*""","=""2""",3,5,,"=""u28""","=""""",
"=""""","=""""","=""1384.245""","=""0.010""","=""""","=""1.7e+04""",D,"=""7.997785""","=""8.893466""","=""1s2.2s.4s""","=""3S""","=""1""","=""1s2.2s.6p""","=""3P*""","=""0""",3,1,,"=""u28""","=""""",
"=""""","=""""","=""1430.3""","=""0.4""","=""""","=""1.77e+05""",B,"=""8.283619""","=""9.15048""","=""1s2.2s.4p""","=""3P*""","=""2""","=""1s2.2s.9d""","=""3D""","=""3""",5,7,,"=""u28""","=""""",
"=""""","=""""","=""1430.6""","=""0.5""","=""""","=""1.33e+05""",B,"=""8.283619""","=""9.1503""","=""1s2.2s.4p""","=""3P*""","=""1""","=""1s2.2s.9d""","=""3D""","=""2""",3,5,,"=""u28""","=""""",
"=""""","=""""","=""1430.6""","=""0.5""","=""""","=""4.43e+04""",B,"=""8.283619""","=""9.1503""","=""1s2.2s.4p""","=""3P*""","=""2""","=""1s2.2s.9d""","=""3D""","=""2""",5,5,,"=""u28""","=""""",
"=""""","=""""","=""1430.8""","=""0.6""","=""""","=""7.36e+04""",B,"=""8.283619""","=""9.1502""","=""1s2.2s.4p""","=""3P*""","=""1""","=""1s2.2s.9d""","=""3D""","=""1""",3,3,,"=""u28""","=""""",
"=""""","=""""","=""1430.8""","=""0.6""","=""""","=""9.81e+04""",B,"=""8.283619""","=""9.1502""","=""1s2.2s.4p""","=""3P*""","=""0""","=""1s2.2s.9d""","=""3D""","=""1""",1,3,,"=""u28""","=""""",
"=""""","=""""","=""1430.8""","=""0.6""","=""""","=""4.91e+03""",B,"=""8.283619""","=""9.1502""","=""1s2.2s.4p""","=""3P*""","=""2""","=""1s2.2s.9d""","=""3D""","=""1""",5,3,,"=""u28""","=""""",
"=""""","=""""","=""1463.668""","=""0.019""","=""""","=""3.04e+04""",B,"=""8.311256""","=""9.158335""","=""1s2.2s.4p""","=""1P*""","=""1""","=""1s2.2s.9d""","=""1D""","=""2""",3,5,,"=""u28""","=""""",
