obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""306.153""","=""0.004""","=""306.1561""","=""0.0017""","=""23h""","=""""",,"=""24.656151""","=""28.705857""","=""2s.2p.(3P*).3d""","=""4P*""","=""3/2""","=""2s.2p.(3P*).5f""","=""4D""","=""5/2""",4,6,,"=""""","=""L1176""",
"=""""","=""""","=""307.8727""","=""0.0008""","=""""","=""5.5e+04""",C+,"=""24.271876""","=""28.299002""","=""2s.2p.(3P*).3d""","=""4F*""","=""5/2""","=""2s.2p.(3P*).5p""","=""4D""","=""7/2""",6,8,,"=""T5109LS""","=""""",
"=""""","=""""","=""308.0611""","=""0.0008""","=""""","=""1.08e+06""",B,"=""24.274339""","=""28.299002""","=""2s.2p.(3P*).3d""","=""4F*""","=""7/2""","=""2s.2p.(3P*).5p""","=""4D""","=""7/2""",8,8,,"=""T5109LS""","=""""",
"=""""","=""""","=""308.080""","=""0.008""","=""""","=""1.01e+05""",C+,"=""24.270232""","=""28.29464""","=""2s.2p.(3P*).3d""","=""4F*""","=""3/2""","=""2s.2p.(3P*).5p""","=""4D""","=""5/2""",4,6,,"=""T5109LS""","=""""",
"=""""","=""""","=""308.206""","=""0.008""","=""""","=""1.85e+06""",B,"=""24.271876""","=""28.29464""","=""2s.2p.(3P*).3d""","=""4F*""","=""5/2""","=""2s.2p.(3P*).5p""","=""4D""","=""5/2""",6,6,,"=""T5109LS""","=""""",
"=""""","=""""","=""308.268""","=""0.009""","=""""","=""2.13e+06""",B,"=""24.270232""","=""28.29219""","=""2s.2p.(3P*).3d""","=""4F*""","=""3/2""","=""2s.2p.(3P*).5p""","=""4D""","=""3/2""",4,4,,"=""T5109LS""","=""""",
"=""308.3276""","=""0.0009""","=""308.3258""","=""0.0008""","=""29h""","=""9.42e+06""",B,"=""24.277795""","=""28.299002""","=""2s.2p.(3P*).3d""","=""4F*""","=""9/2""","=""2s.2p.(3P*).5p""","=""4D""","=""7/2""",10,8,,"=""T5109LS""","=""L1176""",
"=""308.395""","=""0.005""","=""308.395""","=""0.011""","=""29wh*""","=""1.06e+07""",B,"=""24.270232""","=""28.29054""","=""2s.2p.(3P*).3d""","=""4F*""","=""3/2""","=""2s.2p.(3P*).5p""","=""4D""","=""1/2""",4,2,,"=""T5109LS""","=""L1176""",
"=""308.395""","=""0.005""","=""308.395""","=""0.008""","=""29wh*""","=""8.65e+06""",B,"=""24.274339""","=""28.29464""","=""2s.2p.(3P*).3d""","=""4F*""","=""7/2""","=""2s.2p.(3P*).5p""","=""4D""","=""5/2""",8,6,,"=""T5109LS""","=""L1176""",
"=""308.395""","=""0.005""","=""308.394""","=""0.009""","=""29wh*""","=""8.51e+06""",B,"=""24.271876""","=""28.29219""","=""2s.2p.(3P*).3d""","=""4F*""","=""5/2""","=""2s.2p.(3P*).5p""","=""4D""","=""3/2""",6,4,,"=""T5109LS""","=""L1176""",
"=""""","=""""","=""308.6034""","=""0.0010""","=""""","=""2.1e+05""",E,"=""24.370757""","=""28.388347""","=""2s.2p.(3P*).3d""","=""4D*""","=""3/2""","=""2s.2p.(3P*).5p""","=""4P""","=""5/2""",4,6,,"=""T10528""","=""""",
"=""""","=""""","=""308.6835""","=""0.0010""","=""""","=""1.8e+06""",E,"=""24.371800""","=""28.388347""","=""2s.2p.(3P*).3d""","=""4D*""","=""5/2""","=""2s.2p.(3P*).5p""","=""4P""","=""5/2""",6,6,,"=""T10528""","=""""",
"=""""","=""""","=""308.747""","=""0.004""","=""""","=""4.7e+05""",E,"=""24.370080""","=""28.38580""","=""2s.2p.(3P*).3d""","=""4D*""","=""1/2""","=""2s.2p.(3P*).5p""","=""4P""","=""3/2""",2,4,,"=""T10528""","=""""",
"=""308.7799""","=""0.0009""","=""308.7800""","=""0.0009""","=""22h""","=""7.5e+06""",C,"=""24.373054""","=""28.388347""","=""2s.2p.(3P*).3d""","=""4D*""","=""7/2""","=""2s.2p.(3P*).5p""","=""4P""","=""5/2""",8,6,,"=""T10528""","=""L1176""",
"=""""","=""""","=""308.799""","=""0.004""","=""""","=""2.9e+06""",E,"=""24.370757""","=""28.38580""","=""2s.2p.(3P*).3d""","=""4D*""","=""3/2""","=""2s.2p.(3P*).5p""","=""4P""","=""3/2""",4,4,,"=""T10528""","=""""",
"=""308.880""","=""0.004""","=""308.880""","=""0.004""","=""17h""","=""5.5e+06""",C,"=""24.371800""","=""28.38580""","=""2s.2p.(3P*).3d""","=""4D*""","=""5/2""","=""2s.2p.(3P*).5p""","=""4P""","=""3/2""",6,4,,"=""T10528""","=""L1176""",
"=""""","=""""","=""308.885""","=""0.019""","=""""","=""5.e+06""",E,"=""24.370080""","=""[28.38401]""","=""2s.2p.(3P*).3d""","=""4D*""","=""1/2""","=""2s.2p.(3P*).5p""","=""4P""","=""1/2""",2,2,,"=""T10528""","=""""",
"=""""","=""""","=""308.937""","=""0.019""","=""""","=""5.e+06""",E,"=""24.370757""","=""[28.38401]""","=""2s.2p.(3P*).3d""","=""4D*""","=""3/2""","=""2s.2p.(3P*).5p""","=""4P""","=""1/2""",4,2,,"=""T10528""","=""""",
"=""""","=""""","=""310.1326""","=""0.0004""","=""""","=""7.e+04""",E,"=""18.045807""","=""22.043587""","=""2s2.3d""","=""2D""","=""3/2""","=""2s.2p.(3P*).3s""","=""2P*""","=""3/2""",4,4,,"=""T10276""","=""""",
"=""310.1470""","=""0.0007""","=""310.1466""","=""0.0004""","=""28""","=""6.e+05""",E,"=""18.045987""","=""22.043587""","=""2s2.3d""","=""2D""","=""5/2""","=""2s.2p.(3P*).3s""","=""2P*""","=""3/2""",6,4,,"=""T10276""","=""L1176""",
"=""""","=""""","=""310.3152""","=""0.0005""","=""""","=""7.e+05""",E,"=""18.045807""","=""22.041235""","=""2s2.3d""","=""2D""","=""3/2""","=""2s.2p.(3P*).3s""","=""2P*""","=""1/2""",4,2,,"=""T10276""","=""""",
"=""""","=""""","=""312.1762""","=""0.0011""","=""""","=""9.63e+05""",B,"=""23.381096""","=""27.352706""","=""2s.2p.(3P*).3p""","=""2D""","=""3/2""","=""2s.2p.(3P*).4d""","=""2D*""","=""5/2""",4,6,,"=""T5109LS""","=""""",
"=""312.2991""","=""0.0022""","=""312.3028""","=""0.0010""","=""21hqs""","=""1.30e+07""",B,"=""23.381096""","=""27.351096""","=""2s.2p.(3P*).3p""","=""2D""","=""3/2""","=""2s.2p.(3P*).4d""","=""2D*""","=""3/2""",4,4,,"=""T5109LS""","=""L1176""",
"=""312.5039""","=""0.0022""","=""312.5055""","=""0.0011""","=""28hqs""","=""1.34e+07""",B,"=""23.385281""","=""27.352706""","=""2s.2p.(3P*).3p""","=""2D""","=""5/2""","=""2s.2p.(3P*).4d""","=""2D*""","=""5/2""",6,6,,"=""T5109LS""","=""L1176""",
"=""""","=""""","=""312.6323""","=""0.0011""","=""""","=""1.44e+06""",B,"=""23.385281""","=""27.351096""","=""2s.2p.(3P*).3p""","=""2D""","=""5/2""","=""2s.2p.(3P*).4d""","=""2D*""","=""3/2""",6,4,,"=""T5109LS""","=""""",
"=""313.883""","=""0.004""","=""313.8854""","=""0.0015""","=""21h""","=""""",,"=""20.844765""","=""24.794748""","=""2s2.4d""","=""2D""","=""5/2""","=""2s.2p.(3P*).3d""","=""2F*""","=""7/2""",6,8,,"=""""","=""L1176""",
"=""314.295""","=""0.004""","=""314.2964""","=""0.0014""","=""16h*""","=""""",,"=""20.844740""","=""24.789558""","=""2s2.4d""","=""2D""","=""3/2""","=""2s.2p.(3P*).3d""","=""2F*""","=""5/2""",4,6,,"=""""","=""L1176""",
"=""314.295""","=""0.004""","=""314.2984""","=""0.0015""","=""16h*""","=""""",,"=""20.844765""","=""24.789558""","=""2s2.4d""","=""2D""","=""5/2""","=""2s.2p.(3P*).3d""","=""2F*""","=""5/2""",6,6,,"=""""","=""L1176""",
"=""""","=""""","=""315.7062""","=""0.0008""","=""""","=""2.7e+05""",E,"=""24.371800""","=""28.299002""","=""2s.2p.(3P*).3d""","=""4D*""","=""5/2""","=""2s.2p.(3P*).5p""","=""4D""","=""7/2""",6,8,,"=""T10528""","=""""",
"=""315.804""","=""0.004""","=""315.8071""","=""0.0008""","=""16h""","=""""",,"=""24.373054""","=""28.299002""","=""2s.2p.(3P*).3d""","=""4D*""","=""7/2""","=""2s.2p.(3P*).5p""","=""4D""","=""7/2""",8,8,,"=""""","=""L1176""",
"=""""","=""""","=""315.973""","=""0.008""","=""""","=""4.3e+05""",E,"=""24.370757""","=""28.29464""","=""2s.2p.(3P*).3d""","=""4D*""","=""3/2""","=""2s.2p.(3P*).5p""","=""4D""","=""5/2""",4,6,,"=""T10528""","=""""",
"=""""","=""""","=""316.057""","=""0.008""","=""""","=""1.1e+06""",E,"=""24.371800""","=""28.29464""","=""2s.2p.(3P*).3d""","=""4D*""","=""5/2""","=""2s.2p.(3P*).5p""","=""4D""","=""5/2""",6,6,,"=""T10528""","=""""",
"=""""","=""""","=""316.116""","=""0.009""","=""""","=""4.5e+05""",E,"=""24.370080""","=""28.29219""","=""2s.2p.(3P*).3d""","=""4D*""","=""1/2""","=""2s.2p.(3P*).5p""","=""4D""","=""3/2""",2,4,,"=""T10528""","=""""",
"=""""","=""""","=""316.158""","=""0.008""","=""""","=""4.2e+05""",E,"=""24.373054""","=""28.29464""","=""2s.2p.(3P*).3d""","=""4D*""","=""7/2""","=""2s.2p.(3P*).5p""","=""4D""","=""5/2""",8,6,,"=""T10528""","=""""",
"=""""","=""""","=""316.171""","=""0.009""","=""""","=""7.e+05""",E,"=""24.370757""","=""28.29219""","=""2s.2p.(3P*).3d""","=""4D*""","=""3/2""","=""2s.2p.(3P*).5p""","=""4D""","=""3/2""",4,4,,"=""T10528""","=""""",
"=""""","=""""","=""316.249""","=""0.012""","=""""","=""9.e+05""",E,"=""24.370080""","=""28.29054""","=""2s.2p.(3P*).3d""","=""4D*""","=""1/2""","=""2s.2p.(3P*).5p""","=""4D""","=""1/2""",2,2,,"=""T10528""","=""""",
"=""""","=""""","=""316.255""","=""0.009""","=""""","=""7.e+05""",E,"=""24.371800""","=""28.29219""","=""2s.2p.(3P*).3d""","=""4D*""","=""5/2""","=""2s.2p.(3P*).5p""","=""4D""","=""3/2""",6,4,,"=""T10528""","=""""",
"=""""","=""""","=""316.304""","=""0.012""","=""""","=""1.0e+06""",E,"=""24.370757""","=""28.29054""","=""2s.2p.(3P*).3d""","=""4D*""","=""3/2""","=""2s.2p.(3P*).5p""","=""4D""","=""1/2""",4,2,,"=""T10528""","=""""",
"=""316.6383""","=""0.0007""","=""316.6380""","=""0.0006""","=""150""","=""2.15e+07""",B,"=""18.654858""","=""22.570504""","=""2p3""","=""2D*""","=""5/2""","=""2s.2p.(3P*).3p""","=""2P""","=""3/2""",6,4,,"=""T5109LS""","=""L1176""",
"=""316.6890""","=""0.0007""","=""316.6893""","=""0.0004""","=""41""","=""2.39e+06""",B,"=""18.655493""","=""22.570504""","=""2p3""","=""2D*""","=""3/2""","=""2s.2p.(3P*).3p""","=""2P""","=""3/2""",4,4,,"=""T5109LS""","=""L1176""",
"=""316.8848""","=""0.0007""","=""316.8850""","=""0.0005""","=""110""","=""2.38e+07""",B,"=""18.655493""","=""22.568086""","=""2p3""","=""2D*""","=""3/2""","=""2s.2p.(3P*).3p""","=""2P""","=""1/2""",4,2,,"=""T5109LS""","=""L1176""",
"=""317.058""","=""0.004""","=""317.060""","=""0.003""","=""21H,u""","=""6.08e+07""",C+,"=""24.789558""","=""28.69999""","=""2s.2p.(3P*).3d""","=""2F*""","=""5/2""","=""2s.2p.(3P*).5f""","=""2G""","=""7/2""",6,8,,"=""T10528""","=""L1176""",
"=""317.095""","=""0.004""","=""317.097""","=""0.003""","=""27H,u""","=""6.97e+07""",C+,"=""24.794748""","=""28.70472""","=""2s.2p.(3P*).3d""","=""2F*""","=""7/2""","=""2s.2p.(3P*).5f""","=""2G""","=""9/2""",8,10,,"=""T10528""","=""L1176""",
"=""317.354""","=""0.009""","=""317.3592""","=""0.0021""","=""20H""","=""9.7e+06""",C,"=""24.789558""","=""28.696305""","=""2s.2p.(3P*).3d""","=""2F*""","=""5/2""","=""2s.2p.(3P*).5f""","=""4G""","=""7/2""",6,8,,"=""T10528""","=""L1176""",
"=""317.550""","=""0.009""","=""317.5583""","=""0.0022""","=""16H""","=""4.7e+06""",C,"=""24.794748""","=""28.69905""","=""2s.2p.(3P*).3d""","=""2F*""","=""7/2""","=""2s.2p.(3P*).5f""","=""4G""","=""9/2""",8,10,,"=""T10528""","=""L1176""",
"=""""","=""""","=""318.450""","=""0.003""","=""""","=""2.40e+01""",B,"=""13.715650""","=""17.60901""","=""2s.2p2""","=""2P""","=""1/2""","=""2p3""","=""4S*""","=""3/2""",2,4,,"=""T7194""","=""""",
"=""""","=""""","=""318.871""","=""0.003""","=""""","=""8.09e+01""",B,"=""13.720784""","=""17.60901""","=""2s.2p2""","=""2P""","=""3/2""","=""2p3""","=""4S*""","=""3/2""",4,4,,"=""T7194""","=""""",
"=""""","=""""","=""329.9014""","=""0.0012""","=""""","=""1.8e+04""",C,"=""20.844740""","=""24.602961""","=""2s2.4d""","=""2D""","=""3/2""","=""2s.2p.(3P*).3d""","=""2D*""","=""5/2""",4,6,,"=""T5109LS""","=""""",
"=""""","=""""","=""329.9035""","=""0.0012""","=""""","=""2.47e+05""",B,"=""20.844765""","=""24.602961""","=""2s2.4d""","=""2D""","=""5/2""","=""2s.2p.(3P*).3d""","=""2D*""","=""5/2""",6,6,,"=""T5109LS""","=""""",
"=""""","=""""","=""330.0187""","=""0.0012""","=""""","=""2.38e+05""",B,"=""20.844740""","=""24.601624""","=""2s2.4d""","=""2D""","=""3/2""","=""2s.2p.(3P*).3d""","=""2D*""","=""3/2""",4,4,,"=""T5109LS""","=""""",
"=""""","=""""","=""330.0209""","=""0.0012""","=""""","=""2.6e+04""",C,"=""20.844765""","=""24.601624""","=""2s2.4d""","=""2D""","=""5/2""","=""2s.2p.(3P*).3d""","=""2D*""","=""3/2""",6,4,,"=""T5109LS""","=""""",
"=""335.4266""","=""0.0009""","=""335.4262""","=""0.0007""","=""21h""","=""7.4e+06""",C,"=""24.653514""","=""28.349833""","=""2s.2p.(3P*).3d""","=""4P*""","=""5/2""","=""2s.2p.(3P*).5p""","=""4S""","=""3/2""",6,4,,"=""T10528""","=""L1176""",
"=""335.6654""","=""0.0009""","=""335.6657""","=""0.0007""","=""16h""","=""""",,"=""24.656151""","=""28.349833""","=""2s.2p.(3P*).3d""","=""4P*""","=""3/2""","=""2s.2p.(3P*).5p""","=""4S""","=""3/2""",4,4,,"=""""","=""L1176""",
"=""335.815""","=""0.004""","=""335.8208""","=""0.0007""","=""13h""","=""""",,"=""24.657857""","=""28.349833""","=""2s.2p.(3P*).3d""","=""4P*""","=""1/2""","=""2s.2p.(3P*).5p""","=""4S""","=""3/2""",2,4,,"=""""","=""L1176""",
"=""336.1857""","=""0.0007""","=""336.1854""","=""0.0003""","=""27""","=""1.13e+06""",B,"=""18.045807""","=""21.733778""","=""2s2.3d""","=""2D""","=""3/2""","=""2s2.5p""","=""2P*""","=""3/2""",4,4,,"=""T5109LS""","=""L1176""",
"=""336.2017""","=""0.0007""","=""336.2018""","=""0.0003""","=""88""","=""1.02e+07""",B,"=""18.045987""","=""21.733778""","=""2s2.3d""","=""2D""","=""5/2""","=""2s2.5p""","=""2P*""","=""3/2""",6,4,,"=""T5109LS""","=""L1176""",
"=""336.2687""","=""0.0007""","=""336.2688""","=""0.0003""","=""54""","=""1.13e+07""",B,"=""18.045807""","=""21.732863""","=""2s2.3d""","=""2D""","=""3/2""","=""2s2.5p""","=""2P*""","=""1/2""",4,2,,"=""T5109LS""","=""L1176""",
"=""""","=""""","=""338.8420""","=""0.0022""","=""""","=""7.e+05""",D+,"=""19.494538""","=""23.15359""","=""2s2.4s""","=""2S""","=""1/2""","=""2s2.7p""","=""2P*""","=""3/2""",2,4,,"=""T10276""","=""""",
"=""""","=""""","=""338.853""","=""0.003""","=""""","=""7.e+05""",D+,"=""19.494538""","=""23.15347""","=""2s2.4s""","=""2S""","=""1/2""","=""2s2.7p""","=""2P*""","=""1/2""",2,2,,"=""T10276""","=""""",
"=""339.3120""","=""0.0007""","=""339.3119""","=""0.0007""","=""20""","=""1.2e+07""",C,"=""24.602961""","=""28.256950""","=""2s.2p.(3P*).3d""","=""2D*""","=""5/2""","=""2s.2p.(3P*).5p""","=""2P""","=""3/2""",6,4,,"=""T10528""","=""L1176""",
"=""339.4920""","=""0.0007""","=""339.4921""","=""0.0007""","=""16""","=""1.4e+07""",C,"=""24.601624""","=""28.253674""","=""2s.2p.(3P*).3d""","=""2D*""","=""3/2""","=""2s.2p.(3P*).5p""","=""2P""","=""1/2""",4,2,,"=""T10528""","=""L1176""",
"=""340.251""","=""0.009""","=""340.246""","=""0.003""","=""12H""","=""6.5e+06""",C,"=""25.067108""","=""28.71107""","=""2s.2p.(3P*).3d""","=""2P*""","=""3/2""","=""2s.2p.(3P*).5f""","=""2D""","=""3/2""",4,4,,"=""T10528""","=""L1176""",
"=""340.464""","=""0.004""","=""340.464""","=""0.003""","=""15H,u*""","=""""",,"=""25.067108""","=""28.70873""","=""2s.2p.(3P*).3d""","=""2P*""","=""3/2""","=""2s.2p.(3P*).5f""","=""2D""","=""5/2""",4,6,,"=""""","=""L1176""",
"=""340.464""","=""0.004""","=""340.468""","=""0.005""","=""15H,u*""","=""""",,"=""25.067108""","=""28.70869""","=""2s.2p.(3P*).3d""","=""2P*""","=""3/2""","=""2s.2p.(3P*).5f""","=""4D""","=""3/2""",4,4,,"=""""","=""L1176""",
"=""340.531""","=""0.004""","=""340.532""","=""0.003""","=""15H,u""","=""3.2e+07""",C,"=""25.070170""","=""28.71107""","=""2s.2p.(3P*).3d""","=""2P*""","=""1/2""","=""2s.2p.(3P*).5f""","=""2D""","=""3/2""",2,4,,"=""T10528""","=""L1176""",
"=""340.7338""","=""0.0022""","=""340.7330""","=""0.0020""","=""20H""","=""""",,"=""25.067108""","=""28.705857""","=""2s.2p.(3P*).3d""","=""2P*""","=""3/2""","=""2s.2p.(3P*).5f""","=""4D""","=""5/2""",4,6,,"=""""","=""L1176""",
"=""358.2785""","=""0.0007""","=""358.2782""","=""0.0003""","=""21""","=""1.97e+06""",B,"=""22.529299""","=""25.989855""","=""2s.2p.(3P*).3p""","=""4D""","=""3/2""","=""2s.2p.(3P*).4s""","=""4P*""","=""5/2""",4,6,,"=""T5109LS""","=""L1176""",
"=""358.6000""","=""0.0007""","=""358.5995""","=""0.0003""","=""57""","=""1.76e+07""",B,"=""22.532400""","=""25.989855""","=""2s.2p.(3P*).3p""","=""4D""","=""5/2""","=""2s.2p.(3P*).4s""","=""4P*""","=""5/2""",6,6,,"=""T5109LS""","=""L1176""",
"=""358.6832""","=""0.0007""","=""358.6826""","=""0.0004""","=""20""","=""4.90e+06""",B,"=""22.527518""","=""25.984173""","=""2s.2p.(3P*).3p""","=""4D""","=""1/2""","=""2s.2p.(3P*).4s""","=""4P*""","=""3/2""",2,4,,"=""T5109LS""","=""L1176""",
"=""358.8681""","=""0.0007""","=""358.8675""","=""0.0003""","=""44""","=""3.13e+07""",B,"=""22.529299""","=""25.984173""","=""2s.2p.(3P*).3p""","=""4D""","=""3/2""","=""2s.2p.(3P*).4s""","=""4P*""","=""3/2""",4,4,,"=""T5109LS""","=""L1176""",
"=""358.9939""","=""0.0007""","=""358.9930""","=""0.0004""","=""34""","=""4.92e+07""",B+,"=""22.527518""","=""25.981185""","=""2s.2p.(3P*).3p""","=""4D""","=""1/2""","=""2s.2p.(3P*).4s""","=""4P*""","=""1/2""",2,2,,"=""T2440""","=""L1176""",
"=""359.0681""","=""0.0007""","=""359.0675""","=""0.0003""","=""96""","=""7.80e+07""",B,"=""22.536905""","=""25.989855""","=""2s.2p.(3P*).3p""","=""4D""","=""7/2""","=""2s.2p.(3P*).4s""","=""4P*""","=""5/2""",8,6,,"=""T5109LS""","=""L1176""",
"=""359.184""","=""0.003""","=""359.1781""","=""0.0004""","=""150*""","=""4.95e+07""",B+,"=""22.529299""","=""25.981185""","=""2s.2p.(3P*).3p""","=""4D""","=""3/2""","=""2s.2p.(3P*).4s""","=""4P*""","=""1/2""",4,2,,"=""T2440""","=""L21568,L1176""",
"=""359.184""","=""0.003""","=""359.1899""","=""0.0003""","=""150*""","=""6.23e+07""",B+,"=""22.532400""","=""25.984173""","=""2s.2p.(3P*).3p""","=""4D""","=""5/2""","=""2s.2p.(3P*).4s""","=""4P*""","=""3/2""",6,4,,"=""T2440""","=""L21568,L1176""",
"=""380.380""","=""0.010""","=""380.378""","=""0.010""","=""56p(S II)*""","=""1.8e+06""",E,"=""20.844740""","=""24.10424""","=""2s2.4d""","=""2D""","=""3/2""","=""2s2.14f""","=""2F*""","=""5/2""",4,6,,"=""T10528""","=""L21568,L22145""",
"=""380.380""","=""0.010""","=""380.381""","=""0.010""","=""56p(S II)*""","=""1.9e+06""",E,"=""20.844765""","=""24.10424""","=""2s2.4d""","=""2D""","=""5/2""","=""2s2.14f""","=""2F*""","=""7/2""",6,8,,"=""T10528""","=""L21568,L22145""",
"=""380.380""","=""0.010""","=""380.381""","=""0.010""","=""56p(S II)*""","=""1.3e+05""",E,"=""20.844765""","=""24.10424""","=""2s2.4d""","=""2D""","=""5/2""","=""2s2.14f""","=""2F*""","=""5/2""",6,6,,"=""T10528""","=""L21568,L22145""",
"=""383.2830""","=""0.0017""","=""383.2820""","=""0.0009""","=""78hql""","=""2.04e+07""",B,"=""20.150477""","=""23.385281""","=""2s2.4p""","=""2P*""","=""3/2""","=""2s.2p.(3P*).3p""","=""2D""","=""5/2""",4,6,,"=""T5109LS""","=""L1176,L4827""",
"=""383.6818""","=""0.0017""","=""383.6804""","=""0.0007""","=""26hql""","=""1.69e+07""",B,"=""20.149652""","=""23.381096""","=""2s2.4p""","=""2P*""","=""1/2""","=""2s.2p.(3P*).3p""","=""2D""","=""3/2""",2,4,,"=""T5109LS""","=""L1176,L4827""",
"=""383.7771""","=""0.0017""","=""383.7785""","=""0.0007""","=""9hql""","=""3.39e+06""",B,"=""20.150477""","=""23.381096""","=""2s2.4p""","=""2P*""","=""3/2""","=""2s.2p.(3P*).3p""","=""2D""","=""3/2""",4,4,,"=""T5109LS""","=""L1176""",
"=""""","=""""","=""384.7601""","=""0.0006""","=""""","=""2.2e+06""",E,"=""24.270232""","=""27.492608""","=""2s.2p.(3P*).3d""","=""4F*""","=""3/2""","=""2s.2p.(3P*).4f""","=""4D""","=""1/2""",4,2,,"=""T10528""","=""""",
"=""""","=""""","=""385.1509""","=""0.0006""","=""""","=""1.7e+06""",E,"=""24.271876""","=""27.490983""","=""2s.2p.(3P*).3d""","=""4F*""","=""5/2""","=""2s.2p.(3P*).4f""","=""4D""","=""3/2""",6,4,,"=""T10528""","=""""",
"=""""","=""""","=""385.2812""","=""0.0007""","=""""","=""2.8e+04""",E,"=""24.270232""","=""27.488250""","=""2s.2p.(3P*).3d""","=""4F*""","=""3/2""","=""2s.2p.(3P*).4f""","=""4D""","=""5/2""",4,6,,"=""T10528""","=""""",
"=""""","=""""","=""385.4439""","=""0.0010""","=""""","=""5.e+05""",E,"=""24.274339""","=""27.490999""","=""2s.2p.(3P*).3d""","=""4F*""","=""7/2""","=""2s.2p.(3P*).4f""","=""2D""","=""5/2""",8,6,,"=""T10528""","=""""",
"=""""","=""""","=""385.6153""","=""0.0004""","=""""","=""2.1e+04""",E,"=""24.271876""","=""27.487106""","=""2s.2p.(3P*).3d""","=""4F*""","=""5/2""","=""2s.2p.(3P*).4f""","=""4D""","=""7/2""",6,8,,"=""T10528""","=""""",
"=""385.771""","=""0.004""","=""385.7736""","=""0.0007""","=""7h""","=""""",,"=""24.274339""","=""27.488250""","=""2s.2p.(3P*).3d""","=""4F*""","=""7/2""","=""2s.2p.(3P*).4f""","=""4D""","=""5/2""",8,6,,"=""""","=""L1176""",
"=""""","=""""","=""385.9110""","=""0.0004""","=""""","=""1.9e+05""",E,"=""24.274339""","=""27.487106""","=""2s.2p.(3P*).3d""","=""4F*""","=""7/2""","=""2s.2p.(3P*).4f""","=""4D""","=""7/2""",8,8,,"=""T10528""","=""""",
"=""386.3276""","=""0.0007""","=""386.3265""","=""0.0004""","=""11""","=""2.4e+06""",C,"=""24.277795""","=""27.487106""","=""2s.2p.(3P*).3d""","=""4F*""","=""9/2""","=""2s.2p.(3P*).4f""","=""4D""","=""7/2""",10,8,,"=""T10528""","=""L1176""",
"=""386.9971""","=""0.0017""","=""386.9978""","=""0.0012""","=""35h""","=""1.14e+07""",C,"=""24.274339""","=""27.478084""","=""2s.2p.(3P*).3d""","=""4F*""","=""7/2""","=""2s.2p.(3P*).4f""","=""2G""","=""9/2""",8,10,,"=""T10528""","=""L1176""",
"=""387.2767""","=""0.0017""","=""387.2769""","=""0.0012""","=""50h""","=""1.84e+07""",C+,"=""24.271876""","=""27.473311""","=""2s.2p.(3P*).3d""","=""4F*""","=""5/2""","=""2s.2p.(3P*).4f""","=""2G""","=""7/2""",6,8,,"=""T10528""","=""L1176""",
"=""387.4165""","=""0.0017""","=""387.4157""","=""0.0012""","=""7h""","=""""",,"=""24.277795""","=""27.478084""","=""2s.2p.(3P*).3d""","=""4F*""","=""9/2""","=""2s.2p.(3P*).4f""","=""2G""","=""9/2""",10,10,,"=""""","=""L1176""",
"=""387.5764""","=""0.0017""","=""387.5751""","=""0.0012""","=""11h""","=""2.9e+06""",C,"=""24.274339""","=""27.473311""","=""2s.2p.(3P*).3d""","=""4F*""","=""7/2""","=""2s.2p.(3P*).4f""","=""2G""","=""7/2""",8,8,,"=""T10528""","=""L1176""",
"=""387.7154""","=""0.0007""","=""387.7144""","=""0.0006""","=""140""","=""2.13e+08""",B,"=""24.270232""","=""27.468054""","=""2s.2p.(3P*).3d""","=""4F*""","=""3/2""","=""2s.2p.(3P*).4f""","=""4G""","=""5/2""",4,6,,"=""T10528""","=""L1176""",
"=""387.7286""","=""0.0007""","=""387.7285""","=""0.0008""","=""300""","=""2.63e+08""",B+,"=""24.277795""","=""27.475501""","=""2s.2p.(3P*).3d""","=""4F*""","=""9/2""","=""2s.2p.(3P*).4f""","=""4G""","=""11/2""",10,12,,"=""T2440""","=""L1176""",
"=""387.7507""","=""0.0007""","=""387.7500""","=""0.0005""","=""250""","=""2.30e+08""",B+,"=""24.274339""","=""27.471868""","=""2s.2p.(3P*).3d""","=""4F*""","=""7/2""","=""2s.2p.(3P*).4f""","=""4G""","=""9/2""",8,10,,"=""T2440""","=""L1176""",
"=""387.7763""","=""0.0007""","=""387.7749""","=""0.0005""","=""210""","=""1.94e+08""",B,"=""24.271876""","=""27.469200""","=""2s.2p.(3P*).3d""","=""4F*""","=""5/2""","=""2s.2p.(3P*).4f""","=""4G""","=""7/2""",6,8,,"=""T10528""","=""L1176""",
"=""387.9127""","=""0.0007""","=""387.9138""","=""0.0006""","=""40""","=""3.65e+07""",C+,"=""24.271876""","=""27.468054""","=""2s.2p.(3P*).3d""","=""4F*""","=""5/2""","=""2s.2p.(3P*).4f""","=""4G""","=""5/2""",6,6,,"=""T10528""","=""L1176""",
"=""""","=""""","=""387.9942""","=""0.0012""","=""""","=""7.e+04""",E,"=""24.277795""","=""27.473311""","=""2s.2p.(3P*).3d""","=""4F*""","=""9/2""","=""2s.2p.(3P*).4f""","=""2G""","=""7/2""",10,8,,"=""T10528""","=""""",
