conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2s.2p2,4P,0.5,2.0,5.33167,2s.2p.(3P*).4d,4P*,1.5,4.0,27.3797,22.04803,56.23369,436000000.0,0.04134,0.08268,0.0010972
2s.2p2,4P,0.5,2.0,5.33167,2s.2p.(3P*).4d,4P*,0.5,2.0,27.381301,22.049631,56.2296,175000000.0,0.0082952,0.01659,0.00022016
2s.2p2,4P,0.5,2.0,5.33167,2s.2p.(3P*).5s,4P*,0.5,2.0,27.98922,22.65755,54.72092,24000000.0,0.0010774,0.0021548,2.8594e-05
2s.2p2,4P,0.5,2.0,5.33167,2s.2p.(3P*).5s,4P*,1.5,4.0,27.99213,22.66046,54.71389,60000000.0,0.0053856,0.010771,0.00014293
2s.2p2,4P,0.5,2.0,5.33167,2s.2p.(3P*).5d,4D*,0.5,2.0,28.60925,23.27758,53.26335,600000000.0,0.025519,0.051038,0.00067728
2s.2p2,4P,0.5,2.0,5.33167,2s.2p.(3P*).5d,4D*,1.5,4.0,28.60995,23.27828,53.26175,300000000.0,0.025518,0.051035,0.00067724
2s.2p2,4P,0.5,2.0,5.33167,2s.2p.(3P*).5d,4P*,1.5,4.0,28.6493,23.31763,53.17187,227000000.0,0.019243,0.038487,0.00051072
2s.2p2,4P,0.5,2.0,5.33167,2s.2p.(3P*).5d,4P*,0.5,2.0,28.65107,23.3194,53.16783,91000000.0,0.0038565,0.0077131,0.00010235
2s.2p2,4P,0.5,2.0,5.33167,2s.2p.(3P*).6s,4P*,0.5,2.0,28.9715,23.63983,52.44716,12600000.0,0.00051961,0.0010392,1.379e-05
2s.2p2,4P,0.5,2.0,5.33167,2s.2p.(3P*).6s,4P*,1.5,4.0,28.97428,23.64261,52.44099,31000000.0,0.0025562,0.0051124,6.7841e-05
2s.2p2,4P,0.5,2.0,5.33167,2s.2p.(3P*).6d,4D*,0.5,2.0,29.312,23.98033,51.70246,312000000.0,0.012504,0.025007,0.00033185
2s.2p2,4P,0.5,2.0,5.33167,2s.2p.(3P*).6d,4D*,1.5,4.0,29.3126,23.98093,51.70116,156000000.0,0.012503,0.025006,0.00033183
2s.2p2,4P,0.5,2.0,5.33167,2p2.(3P).3p,4D*,0.5,2.0,33.184,27.85233,44.51484,1700000000.0,0.050503,0.10101,0.0013404
2s.2p2,4P,0.5,2.0,5.33167,2p2.(3P).3p,4D*,1.5,4.0,33.186,27.85433,44.51164,860000000.0,0.05109,0.10218,0.0013559
2s.2p2,4P,0.5,2.0,5.33167,2p2.(3P).3p,4P*,0.5,2.0,33.428,28.09633,44.12825,430000000.0,0.012553,0.025107,0.00033317
2s.2p2,4P,0.5,2.0,5.33167,2p2.(3P).3p,4P*,1.5,4.0,33.43,28.09833,44.12511,1100000000.0,0.064218,0.12844,0.0017043
2s.2p2,4P,0.5,2.0,5.33167,1s.2s.(3S). 2p3.(4S*),4S*,1.5,4.0,292.54,287.20833,4.31687,230000000000.0,0.12852,0.25703,0.0034108
2s.2p2,4P,0.5,2.0,5.33167,1s.2s.(3S). 2p3.(2D*),4D*,1.5,4.0,292.67,287.33833,4.31492,110000000000.0,0.061408,0.12282,0.0016298
2s.2p2,4P,0.5,2.0,5.33167,1s.2s.(3S). 2p3.(2D*),4D*,0.5,2.0,292.67,287.33833,4.31492,210000000000.0,0.058617,0.11723,0.0015557
2s.2p2,4P,0.5,2.0,5.33167,1s.2s.(3S). 2p3.(2P*),4P*,1.5,4.0,294.77,289.43833,4.28361,80000000000.0,0.044015,0.08803,0.0011682
2s.2p2,4P,0.5,2.0,5.33167,1s.2s.(3S). 2p3.(2P*),4P*,0.5,2.0,294.77,289.43833,4.28361,31000000000.0,0.0085279,0.017056,0.00022633
2s.2p2,4P,1.5,4.0,5.33441,2s2.3p,2P*,0.5,2.0,16.331742,10.997332,112.74025,9.05,8.6226e-10,3.449e-09,2.2884e-11
2s.2p2,4P,1.5,4.0,5.33441,2s2.3p,2P*,1.5,4.0,16.333124,10.998714,112.72609,19.1,3.6387e-09,1.4555e-08,9.657e-11
2s.2p2,4P,1.5,4.0,5.33441,2p3,4S*,1.5,4.0,17.60901,12.2746,101.00875,1130000000.0,0.17284,0.69138,0.0045873
2s.2p2,4P,1.5,4.0,5.33441,2s2.4p,2P*,0.5,2.0,20.149652,14.815242,83.68692,800.0,4.1999e-08,1.6799e-07,1.1146e-09
2s.2p2,4P,1.5,4.0,5.33441,2s2.4p,2P*,1.5,4.0,20.150477,14.816067,83.68226,820.0,8.6088e-08,3.4435e-07,2.2848e-09
2s.2p2,4P,1.5,4.0,5.33441,2s.2p.(3P*).3s,4P*,0.5,2.0,20.701289,15.366879,80.68275,702000000.0,0.034255,0.13702,0.00090914
2s.2p2,4P,1.5,4.0,5.33441,2s.2p.(3P*).3s,4P*,1.5,4.0,20.704213,15.369803,80.6674,112000000.0,0.010926,0.043705,0.00028998
2s.2p2,4P,1.5,4.0,5.33441,2s.2p.(3P*).3s,4P*,2.5,6.0,20.709791,15.375381,80.63813,252000000.0,0.03685,0.1474,0.00097799
2s.2p2,4P,1.5,4.0,5.33441,2s.2p.(3P*).3d,4F*,1.5,4.0,24.270232,18.935822,65.47601,900000.0,5.7845e-05,0.00023138,1.5352e-06
2s.2p2,4P,1.5,4.0,5.33441,2s.2p.(3P*).3d,4F*,2.5,6.0,24.271876,18.937466,65.47032,2500000.0,0.00024098,0.00096392,6.3956e-06
2s.2p2,4P,1.5,4.0,5.33441,2s.2p.(3P*).3d,4D*,0.5,2.0,24.37008,19.03567,65.13256,697000000.0,0.022165,0.088658,0.00058825
2s.2p2,4P,1.5,4.0,5.33441,2s.2p.(3P*).3d,4D*,1.5,4.0,24.370757,19.036347,65.13025,2240000000.0,0.14245,0.56981,0.0037807
2s.2p2,4P,1.5,4.0,5.33441,2s.2p.(3P*).3d,4D*,2.5,6.0,24.3718,19.03739,65.12668,2930000000.0,0.27947,1.1179,0.0074172
2s.2p2,4P,1.5,4.0,5.33441,2s.2p.(3P*).3d,2D*,1.5,4.0,24.601624,19.267214,64.34983,210000.0,1.3037e-05,5.2148e-05,3.46e-07
2s.2p2,4P,1.5,4.0,5.33441,2s.2p.(3P*).3d,2D*,2.5,6.0,24.602961,19.268551,64.34537,900000.0,8.3797e-05,0.00033519,2.224e-06
2s.2p2,4P,1.5,4.0,5.33441,2s.2p.(3P*).3d,4P*,2.5,6.0,24.653514,19.319104,64.17699,659000000.0,0.061037,0.24415,0.0016199
2s.2p2,4P,1.5,4.0,5.33441,2s.2p.(3P*).3d,4P*,1.5,4.0,24.656151,19.321741,64.16823,293000000.0,0.018087,0.072348,0.00048003
2s.2p2,4P,1.5,4.0,5.33441,2s.2p.(3P*).3d,4P*,0.5,2.0,24.657857,19.323447,64.16257,1830000000.0,0.056473,0.22589,0.0014988
2s.2p2,4P,1.5,4.0,5.33441,2s.2p.(3P*).4s,4P*,0.5,2.0,25.981185,20.646775,60.05015,302000000.0,0.0081633,0.032653,0.00021665
2s.2p2,4P,1.5,4.0,5.33441,2s.2p.(3P*).4s,4P*,1.5,4.0,25.984173,20.649763,60.04146,48400000.0,0.0026158,0.010463,6.9424e-05
2s.2p2,4P,1.5,4.0,5.33441,2s.2p.(3P*).4s,4P*,2.5,6.0,25.989855,20.655445,60.02495,109000000.0,0.0088316,0.035327,0.00023439
2s.2p2,4P,1.5,4.0,5.33441,2s.2p.(3P*).4d,4F*,1.5,4.0,27.22166,21.88725,56.64677,700000.0,3.3675e-05,0.0001347,8.9374e-07
2s.2p2,4P,1.5,4.0,5.33441,2s.2p.(3P*).4d,4F*,2.5,6.0,27.223235,21.888825,56.64269,2000000.0,0.0001443,0.0005772,3.8297e-06
2s.2p2,4P,1.5,4.0,5.33441,2s.2p.(3P*).4d,4D*,0.5,2.0,27.292087,21.957677,56.46508,307000000.0,0.0073372,0.029349,0.00019473
2s.2p2,4P,1.5,4.0,5.33441,2s.2p.(3P*).4d,4D*,1.5,4.0,27.292748,21.958338,56.46338,982000000.0,0.046936,0.18774,0.0012457
2s.2p2,4P,1.5,4.0,5.33441,2s.2p.(3P*).4d,4D*,2.5,6.0,27.29381,21.9594,56.46065,1290000000.0,0.092477,0.36991,0.0024543
2s.2p2,4P,1.5,4.0,5.33441,2s.2p.(3P*).4d,2D*,1.5,4.0,27.351096,22.016686,56.31374,530000.0,2.5198e-05,0.00010079,6.6875e-07
2s.2p2,4P,1.5,4.0,5.33441,2s.2p.(3P*).4d,4P*,2.5,6.0,27.377159,22.042749,56.24716,313000000.0,0.022269,0.089075,0.00059101
2s.2p2,4P,1.5,4.0,5.33441,2s.2p.(3P*).4d,4P*,1.5,4.0,27.3797,22.04529,56.24067,140000000.0,0.0066388,0.026555,0.00017619
2s.2p2,4P,1.5,4.0,5.33441,2s.2p.(3P*).4d,4P*,0.5,2.0,27.381301,22.046891,56.23659,872000000.0,0.020672,0.082688,0.00054864
2s.2p2,4P,1.5,4.0,5.33441,2s.2p.(3P*).4d,2F*,2.5,6.0,27.457651,22.123241,56.04251,17000.0,1.2007e-06,4.8028e-06,3.1867e-08
2s.2p2,4P,1.5,4.0,5.33441,2s.2p.(3P*).5s,4P*,0.5,2.0,27.98922,22.65481,54.72754,120000000.0,0.0026942,0.010777,7.1503e-05
2s.2p2,4P,1.5,4.0,5.33441,2s.2p.(3P*).5s,4P*,1.5,4.0,27.99213,22.65772,54.72051,19000000.0,0.00085293,0.0034117,2.2637e-05
2s.2p2,4P,1.5,4.0,5.33441,2s.2p.(3P*).5s,4P*,2.5,6.0,27.99786,22.66345,54.70667,43300000.0,0.0029142,0.011657,7.7343e-05
2s.2p2,4P,1.5,4.0,5.33441,2s.2p.(3P*).5d,4D*,0.5,2.0,28.60925,23.27484,53.26962,120000000.0,0.0025525,0.01021,6.7744e-05
2s.2p2,4P,1.5,4.0,5.33441,2s.2p.(3P*).5d,4D*,1.5,4.0,28.60995,23.27554,53.26802,384000000.0,0.016335,0.065341,0.00043354
2s.2p2,4P,1.5,4.0,5.33441,2s.2p.(3P*).5d,4D*,2.5,6.0,28.61093,23.27652,53.26578,504000000.0,0.032157,0.12863,0.00085345
2s.2p2,4P,1.5,4.0,5.33441,2s.2p.(3P*).5d,4P*,2.5,6.0,28.64691,23.3125,53.18357,163000000.0,0.010368,0.041472,0.00027517
2s.2p2,4P,1.5,4.0,5.33441,2s.2p.(3P*).5d,4P*,1.5,4.0,28.6493,23.31489,53.17812,72800000.0,0.0030864,0.012346,8.1914e-05
2s.2p2,4P,1.5,4.0,5.33441,2s.2p.(3P*).5d,4P*,0.5,2.0,28.65107,23.31666,53.17408,454000000.0,0.0096224,0.03849,0.00025538
2s.2p2,4P,1.5,4.0,5.33441,2s.2p.(3P*).6s,4P*,0.5,2.0,28.9715,23.63709,52.45324,63000000.0,0.0012993,0.0051973,3.4484e-05
2s.2p2,4P,1.5,4.0,5.33441,2s.2p.(3P*).6s,4P*,1.5,4.0,28.97428,23.63987,52.44707,10000000.0,0.00041238,0.0016495,1.0945e-05
2s.2p2,4P,1.5,4.0,5.33441,2s.2p.(3P*).6s,4P*,2.5,6.0,28.980146,23.645736,52.43406,23000000.0,0.001422,0.0056881,3.774e-05
2s.2p2,4P,1.5,4.0,5.33441,2s.2p.(3P*).6d,4D*,0.5,2.0,29.312,23.97759,51.70837,62400000.0,0.0012506,0.0050026,3.3192e-05
2s.2p2,4P,1.5,4.0,5.33441,2s.2p.(3P*).6d,4D*,1.5,4.0,29.3126,23.97819,51.70707,200000000.0,0.0080166,0.032066,0.00021276
2s.2p2,4P,1.5,4.0,5.33441,2s.2p.(3P*).6d,4D*,2.5,6.0,29.3137,23.97929,51.7047,262000000.0,0.015751,0.063005,0.00041804
2s.2p2,4P,1.5,4.0,5.33441,2p2.(3P).3p,4D*,0.5,2.0,33.184,27.84959,44.51922,330000000.0,0.0049027,0.019611,0.00013012
2s.2p2,4P,1.5,4.0,5.33441,2p2.(3P).3p,4D*,1.5,4.0,33.186,27.85159,44.51602,1100000000.0,0.03268,0.13072,0.00086733
2s.2p2,4P,1.5,4.0,5.33441,2p2.(3P).3p,4D*,2.5,6.0,33.189,27.85459,44.51123,1400000000.0,0.062376,0.2495,0.0016555
2s.2p2,4P,1.5,4.0,5.33441,2p2.(3P).3p,4P*,0.5,2.0,33.428,28.09359,44.13256,2200000000.0,0.03212,0.12848,0.00085245
2s.2p2,4P,1.5,4.0,5.33441,2p2.(3P).3p,4P*,1.5,4.0,33.43,28.09559,44.12942,370000000.0,0.010802,0.043209,0.00028669
2s.2p2,4P,1.5,4.0,5.33441,2p2.(3P).3p,4P*,2.5,6.0,33.433,28.09859,44.1247,770000000.0,0.033714,0.13485,0.00089476
2s.2p2,4P,1.5,4.0,5.33441,1s.2s.(3S). 2p3.(4S*),4S*,1.5,4.0,292.54,287.20559,4.31691,500000000000.0,0.13969,0.55877,0.0037075
2s.2p2,4P,1.5,4.0,5.33441,1s.2s.(3S). 2p3.(2D*),4D*,2.5,6.0,292.67,287.33559,4.31496,180000000000.0,0.075366,0.30147,0.0020002
2s.2p2,4P,1.5,4.0,5.33441,1s.2s.(3S). 2p3.(2D*),4D*,1.5,4.0,292.67,287.33559,4.31496,140000000000.0,0.039079,0.15632,0.0010372
2s.2p2,4P,1.5,4.0,5.33441,1s.2s.(3S). 2p3.(2D*),4D*,0.5,2.0,292.67,287.33559,4.31496,42000000000.0,0.0058618,0.023447,0.00015557
2s.2p2,4P,1.5,4.0,5.33441,1s.2s.(3S). 2p3.(2P*),4P*,2.5,6.0,294.77,289.43559,4.28365,60000000000.0,0.024759,0.099035,0.0006571
2s.2p2,4P,1.5,4.0,5.33441,1s.2s.(3S). 2p3.(2P*),4P*,1.5,4.0,294.77,289.43559,4.28365,25000000000.0,0.0068775,0.02751,0.00018253
2s.2p2,4P,1.5,4.0,5.33441,1s.2s.(3S). 2p3.(2P*),4P*,0.5,2.0,294.77,289.43559,4.28365,150000000000.0,0.020632,0.08253,0.00054758
2s.2p2,4P,2.5,6.0,5.33792,2s2.3p,2P*,1.5,4.0,16.333124,10.995204,112.76207,178.0,2.2621e-08,1.3573e-07,6.0036e-10
2s.2p2,4P,2.5,6.0,5.33792,2p3,4S*,1.5,4.0,17.60901,12.27109,101.03764,1690000000.0,0.17243,1.0346,0.0045764
2s.2p2,4P,2.5,6.0,5.33792,2s2.4p,2P*,1.5,4.0,20.150477,14.812557,83.70209,1200.0,8.4028e-08,5.0417e-07,2.2301e-09
2s.2p2,4P,2.5,6.0,5.33792,2s.2p.(3P*).3s,4P*,1.5,4.0,20.704213,15.366293,80.68582,379000000.0,0.024661,0.14796,0.00065449
2s.2p2,4P,2.5,6.0,5.33792,2s.2p.(3P*).3s,4P*,2.5,6.0,20.709791,15.371871,80.65654,590000000.0,0.057543,0.34526,0.0015272
2s.2p2,4P,2.5,6.0,5.33792,2s.2p.(3P*).3d,4F*,1.5,4.0,24.270232,18.932312,65.48814,80000.0,3.4291e-06,2.0575e-05,9.1009e-08
2s.2p2,4P,2.5,6.0,5.33792,2s.2p.(3P*).3d,4F*,2.5,6.0,24.271876,18.933956,65.48246,1000000.0,6.4285e-05,0.00038571,1.7061e-06
2s.2p2,4P,2.5,6.0,5.33792,2s.2p.(3P*).3d,4F*,3.5,8.0,24.274339,18.936419,65.47394,3800000.0,0.00032563,0.0019538,8.6421e-06
2s.2p2,4P,2.5,6.0,5.33792,2s.2p.(3P*).3d,4D*,1.5,4.0,24.370757,19.032837,65.14226,209000000.0,0.0088642,0.053185,0.00023526
2s.2p2,4P,2.5,6.0,5.33792,2s.2p.(3P*).3d,4D*,2.5,6.0,24.3718,19.03388,65.13869,1260000000.0,0.080151,0.48091,0.0021272
2s.2p2,4P,2.5,6.0,5.33792,2s.2p.(3P*).3d,4D*,3.5,8.0,24.373054,19.035134,65.1344,4190000000.0,0.35533,2.132,0.0094305
2s.2p2,4P,2.5,6.0,5.33792,2s.2p.(3P*).3d,2D*,1.5,4.0,24.601624,19.263704,64.36156,350000.0,1.4491e-05,8.6944e-05,3.8458e-07
2s.2p2,4P,2.5,6.0,5.33792,2s.2p.(3P*).3d,2D*,2.5,6.0,24.602961,19.265041,64.35709,4000000.0,0.00024838,0.0014903,6.5919e-06
2s.2p2,4P,2.5,6.0,5.33792,2s.2p.(3P*).3d,4P*,2.5,6.0,24.653514,19.315594,64.18865,1540000000.0,0.095125,0.57075,0.0025246
2s.2p2,4P,2.5,6.0,5.33792,2s.2p.(3P*).3d,4P*,1.5,4.0,24.656151,19.318231,64.17989,989000000.0,0.040716,0.24429,0.0010806
2s.2p2,4P,2.5,6.0,5.33792,2s.2p.(3P*).3d,2F*,3.5,8.0,24.794748,19.456828,63.72272,39000.0,3.1656e-06,1.8993e-05,8.4014e-08
2s.2p2,4P,2.5,6.0,5.33792,2s.2p.(3P*).4s,4P*,1.5,4.0,25.984173,20.646253,60.05167,163000000.0,0.005875,0.03525,0.00015592
2s.2p2,4P,2.5,6.0,5.33792,2s.2p.(3P*).4s,4P*,2.5,6.0,25.989855,20.651935,60.03515,254000000.0,0.013725,0.082349,0.00036425
2s.2p2,4P,2.5,6.0,5.33792,2s.2p.(3P*).4d,4F*,1.5,4.0,27.22166,21.88374,56.65585,61000.0,1.957e-06,1.1742e-05,5.1938e-08
2s.2p2,4P,2.5,6.0,5.33792,2s.2p.(3P*).4d,4F*,2.5,6.0,27.223235,21.885315,56.65178,800000.0,3.8493e-05,0.00023096,1.0216e-06
2s.2p2,4P,2.5,6.0,5.33792,2s.2p.(3P*).4d,4F*,3.5,8.0,27.225788,21.887868,56.64517,3100000.0,0.00019883,0.001193,5.277e-06
2s.2p2,4P,2.5,6.0,5.33792,2s.2p.(3P*).4d,4D*,1.5,4.0,27.292748,21.954828,56.47241,92000000.0,0.0029324,0.017595,7.7827e-05
2s.2p2,4P,2.5,6.0,5.33792,2s.2p.(3P*).4d,4D*,2.5,6.0,27.29381,21.95589,56.46968,553000000.0,0.026437,0.15862,0.00070164
2s.2p2,4P,2.5,6.0,5.33792,2s.2p.(3P*).4d,4D*,3.5,8.0,27.295185,21.957265,56.46614,1840000000.0,0.11727,0.70363,0.0031124
2s.2p2,4P,2.5,6.0,5.33792,2s.2p.(3P*).4d,2D*,1.5,4.0,27.351096,22.013176,56.32272,420000.0,1.3316e-05,7.9898e-05,3.5342e-07
2s.2p2,4P,2.5,6.0,5.33792,2s.2p.(3P*).4d,2D*,2.5,6.0,27.352706,22.014786,56.3186,5600000.0,0.00026629,0.0015977,7.0673e-06
2s.2p2,4P,2.5,6.0,5.33792,2s.2p.(3P*).4d,4P*,2.5,6.0,27.377159,22.039239,56.25612,732000000.0,0.03473,0.20838,0.00092175
2s.2p2,4P,2.5,6.0,5.33792,2s.2p.(3P*).4d,4P*,1.5,4.0,27.3797,22.04178,56.24963,470000000.0,0.014863,0.089178,0.00039446
2s.2p2,4P,2.5,6.0,5.33792,2s.2p.(3P*).4d,2F*,3.5,8.0,27.462905,22.124985,56.03809,140000.0,8.7881e-06,5.2728e-05,2.3324e-07
2s.2p2,4P,2.5,6.0,5.33792,2s.2p.(3P*).5s,4P*,1.5,4.0,27.99213,22.65421,54.72899,64900000.0,0.0019429,0.011657,5.1564e-05
2s.2p2,4P,2.5,6.0,5.33792,2s.2p.(3P*).5s,4P*,2.5,6.0,27.99786,22.65994,54.71515,101000000.0,0.0045331,0.027199,0.00012031
2s.2p2,4P,2.5,6.0,5.33792,2s.2p.(3P*).5d,4D*,1.5,4.0,28.60995,23.27203,53.27606,36000000.0,0.0010213,0.0061275,2.7104e-05
2s.2p2,4P,2.5,6.0,5.33792,2s.2p.(3P*).5d,4D*,2.5,6.0,28.61093,23.27301,53.27381,216000000.0,0.0091905,0.055143,0.00024392
2s.2p2,4P,2.5,6.0,5.33792,2s.2p.(3P*).5d,4D*,3.5,8.0,28.61242,23.2745,53.2704,719000000.0,0.040785,0.24471,0.0010824
2s.2p2,4P,2.5,6.0,5.33792,2s.2p.(3P*).5d,4P*,2.5,6.0,28.64691,23.30899,53.19158,381000000.0,0.016161,0.096966,0.00042891
2s.2p2,4P,2.5,6.0,5.33792,2s.2p.(3P*).5d,4P*,1.5,4.0,28.6493,23.31138,53.18613,245000000.0,0.0069268,0.041561,0.00018384
2s.2p2,4P,2.5,6.0,5.33792,2s.2p.(3P*).6s,4P*,1.5,4.0,28.97428,23.63636,52.45486,33900000.0,0.00093227,0.0055936,2.4742e-05
2s.2p2,4P,2.5,6.0,5.33792,2s.2p.(3P*).6s,4P*,2.5,6.0,28.980146,23.642226,52.44185,53000000.0,0.0021852,0.013111,5.7995e-05
2s.2p2,4P,2.5,6.0,5.33792,2s.2p.(3P*).6d,4D*,1.5,4.0,29.3126,23.97468,51.71464,18700000.0,0.00049985,0.0029991,1.3266e-05
2s.2p2,4P,2.5,6.0,5.33792,2s.2p.(3P*).6d,4D*,2.5,6.0,29.3137,23.97578,51.71227,112000000.0,0.0044902,0.026941,0.00011917
2s.2p2,4P,2.5,6.0,5.33792,2s.2p.(3P*).6d,4D*,3.5,8.0,29.3153,23.97738,51.70882,374000000.0,0.019989,0.11994,0.00053052
2s.2p2,4P,2.5,6.0,5.33792,2p2.(3P).3p,4D*,1.5,4.0,33.186,27.84808,44.52163,100000000.0,0.0019811,0.011887,5.2579e-05
2s.2p2,4P,2.5,6.0,5.33792,2p2.(3P).3p,4D*,2.5,6.0,33.189,27.85108,44.51684,590000000.0,0.017529,0.10517,0.00046522
2s.2p2,4P,2.5,6.0,5.33792,2p2.(3P).3p,4D*,3.5,8.0,33.193,27.85508,44.51044,2000000000.0,0.079205,0.47523,0.0021021
2s.2p2,4P,2.5,6.0,5.33792,2p2.(3P).3p,4P*,1.5,4.0,33.43,28.09208,44.13493,1200000000.0,0.023362,0.14017,0.00062003
2s.2p2,4P,2.5,6.0,5.33792,2p2.(3P).3p,4P*,2.5,6.0,33.433,28.09508,44.13022,1900000000.0,0.055473,0.33284,0.0014723
2s.2p2,4P,2.5,6.0,5.33792,1s.2s.(3S). 2p3.(4S*),4S*,1.5,4.0,292.54,287.20208,4.31697,700000000000.0,0.13038,0.7823,0.0034604
2s.2p2,4P,2.5,6.0,5.33792,1s.2s.(3S). 2p3.(2D*),4D*,3.5,8.0,292.67,287.33208,4.31501,250000000000.0,0.093047,0.55828,0.0024695
2s.2p2,4P,2.5,6.0,5.33792,1s.2s.(3S). 2p3.(2D*),4D*,2.5,6.0,292.67,287.33208,4.31501,80000000000.0,0.022331,0.13399,0.00059267
2s.2p2,4P,2.5,6.0,5.33792,1s.2s.(3S). 2p3.(2D*),4D*,1.5,4.0,292.67,287.33208,4.31501,13000000000.0,0.0024192,0.014515,6.4206e-05
2s.2p2,4P,2.5,6.0,5.33792,1s.2s.(3S). 2p3.(2P*),4P*,2.5,6.0,294.77,289.43208,4.28371,130000000000.0,0.035764,0.21458,0.00094917
2s.2p2,4P,2.5,6.0,5.33792,1s.2s.(3S). 2p3.(2P*),4P*,1.5,4.0,294.77,289.43208,4.28371,80000000000.0,0.014672,0.088034,0.0003894
2s.2p2,2D,2.5,6.0,9.290145,2s2.3p,2P*,1.5,4.0,16.333124,7.042978,176.03944,36800000.0,0.011398,0.068389,0.00030251
2s.2p2,2D,2.5,6.0,9.290145,2p3,4S*,1.5,4.0,17.60901,8.318865,149.03981,200.0,4.4402e-08,2.6641e-07,1.1784e-09
2s.2p2,2D,2.5,6.0,9.290145,2p3,2D*,2.5,6.0,18.654858,9.364713,132.39509,455000000.0,0.11957,0.71741,0.0031733
2s.2p2,2D,2.5,6.0,9.290145,2p3,2D*,1.5,4.0,18.655493,9.365348,132.38612,49600000.0,0.0086883,0.05213,0.00023059
2s.2p2,2D,2.5,6.0,9.290145,2s2.4p,2P*,1.5,4.0,20.150477,10.860331,114.16244,144000000.0,0.018758,0.11255,0.00049783
2s.2p2,2D,2.5,6.0,9.290145,2s.2p.(3P*).3s,4P*,1.5,4.0,20.704213,11.414067,108.62403,59500.0,7.0168e-06,4.2101e-05,1.8623e-07
2s.2p2,2D,2.5,6.0,9.290145,2s.2p.(3P*).3s,4P*,2.5,6.0,20.709791,11.419645,108.57097,650.0,1.1487e-07,6.8921e-07,3.0486e-09
2s.2p2,2D,2.5,6.0,9.290145,2p3,2P*,1.5,4.0,20.922118,11.631973,106.58914,1300000000.0,0.14762,0.8857,0.0039178
2s.2p2,2D,2.5,6.0,9.290145,2s2.4f,2F*,2.5,6.0,20.950632,11.660486,106.3285,1000000.0,0.0001695,0.001017,4.4984e-06
2s.2p2,2D,2.5,6.0,9.290145,2s2.4f,2F*,3.5,8.0,20.950654,11.660509,106.32829,15000000.0,0.0033899,0.020339,8.9968e-05
2s.2p2,2D,2.5,6.0,9.290145,2s2.5p,2P*,1.5,4.0,21.733778,12.443633,99.63666,78400000.0,0.007779,0.046674,0.00020645
2s.2p2,2D,2.5,6.0,9.290145,2s.2p.(3P*).3s,2P*,1.5,4.0,22.043587,12.753441,97.21627,34900000.0,0.0032966,0.01978,8.7493e-05
2s.2p2,2D,2.5,6.0,9.290145,2s2.5f,2F*,2.5,6.0,22.187763,12.897618,96.12954,700000.0,9.6978e-05,0.00058187,2.5738e-06
2s.2p2,2D,2.5,6.0,9.290145,2s2.5f,2F*,3.5,8.0,22.187773,12.897628,96.12946,11000000.0,0.0020319,0.012191,5.3927e-05
2s.2p2,2D,2.5,6.0,9.290145,2s2.6p,2P*,1.5,4.0,22.688255,13.39811,92.53858,10000000.0,0.00085588,0.0051353,2.2715e-05
2s.2p2,2D,2.5,6.0,9.290145,2s2.6f,2F*,2.5,6.0,22.859729,13.569584,91.3692,500000.0,6.2579e-05,0.00037547,1.6608e-06
2s.2p2,2D,2.5,6.0,9.290145,2s2.6f,2F*,3.5,8.0,22.859734,13.569589,91.36917,8000000.0,0.001335,0.0080101,3.5431e-05
2s.2p2,2D,2.5,6.0,9.290145,2s2.7p,2P*,1.5,4.0,23.15359,13.863445,89.43246,17000000.0,0.001359,0.0081538,3.6067e-05
2s.2p2,2D,2.5,6.0,9.290145,2s2.7f,2F*,2.5,6.0,23.264628,13.974482,88.72185,400000.0,4.7204e-05,0.00028323,1.2528e-06
2s.2p2,2D,2.5,6.0,9.290145,2s2.7f,2F*,3.5,8.0,23.264631,13.974486,88.72183,5000000.0,0.00078674,0.0047204,2.088e-05
2s.2p2,2D,2.5,6.0,9.290145,2s.2p.(3P*).3d,2D*,1.5,4.0,24.601624,15.311479,80.97467,144000000.0,0.0094369,0.056621,0.00025046
2s.2p2,2D,2.5,6.0,9.290145,2s.2p.(3P*).3d,2D*,2.5,6.0,24.602961,15.312816,80.9676,1350000000.0,0.13268,0.7961,0.0035214
2s.2p2,2D,2.5,6.0,9.290145,2s.2p.(3P*).3d,2F*,3.5,8.0,24.794748,15.504602,79.96606,2650000000.0,0.33873,2.0324,0.0089899
2s.2p2,2D,2.5,6.0,9.290145,2s.2p.(3P*).4d,2D*,1.5,4.0,27.351096,18.06095,68.64766,68700000.0,0.0032358,0.019415,8.5877e-05
2s.2p2,2D,2.5,6.0,9.290145,2s.2p.(3P*).4d,2D*,2.5,6.0,27.352706,18.062561,68.64154,642000000.0,0.045349,0.27209,0.0012036
2s.2p2,2D,2.5,6.0,9.290145,2s.2p.(3P*).4d,2F*,2.5,6.0,27.457651,18.167505,68.24503,90000000.0,0.0062841,0.037705,0.00016678
2s.2p2,2D,2.5,6.0,9.290145,2s.2p.(3P*).4d,2F*,3.5,8.0,27.462905,18.172759,68.2253,1200000000.0,0.11165,0.66992,0.0029633
