spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
C II,C,1,2s.2p.(3P*).5f,4G,4.5,10,28.69905,3e-05,even,,yes,24.383143,,autoionizing - not in any database,7.357810315650062e-09,5/5,yes,4.4247109999999985,4.4247109999999985,,,L22145
C II,C,1,2s.2p.(3P*).5f,4G,5.5,12,28.70263,5e-05,even,,yes,24.383143,,autoionizing - not in any database,6.997900629811056e-09,2/2,yes,4.424834999999998,4.424834999999998,,,L22145
C II,C,1,2s.2p.(3P*).5f,2G,3.5,8,28.69999,5e-05,even,,yes,24.383143,,autoionizing - not in any database,1.3736263736263736e-08,2/2,yes,3.910432,4.428114000000001,,,L22145
C II,C,1,2s.2p.(3P*).5f,2G,4.5,10,28.70472,5e-05,even,,yes,24.383143,,autoionizing - not in any database,1.3157894736842106e-08,2/2,yes,3.909972,4.430380999999997,,,L22145
C II,C,1,2s.2p.(3P*).5f,4D,3.5,8,28.705301,1.2e-05,even,,yes,24.383143,,autoionizing - not in any database,1.1990407673860912e-08,2/2,yes,4.051786999999997,4.332246999999999,,,L22145
C II,C,1,2s.2p.(3P*).5f,4D,2.5,6,28.705857,2.4e-05,even,,yes,24.383143,,autoionizing - not in any database,1.4285714285714285e-07,1/3,no,4.334057000000001,4.334057000000001,,,L22145
C II,C,1,2s.2p.(3P*).5f,4D,1.5,4,28.70869,5e-05,even,,yes,24.383143,,autoionizing - not in any database,1.754385964912281e-08,2/5,no,4.0525389999999994,4.33689,,,L22145
C II,C,1,2s.2p.(3P*).5f,4D,0.5,2,28.71051,0.00014,even,,yes,24.383143,,autoionizing - not in any database,1.4492753623188406e-08,2/2,yes,4.052652999999999,4.054358999999998,,,L22145
C II,C,1,2s.2p.(3P*).5f,2D,2.5,6,28.70873,4e-05,even,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,2s.2p.(3P*).5f,2D,1.5,4,28.71107,4e-05,even,,yes,24.383143,,autoionizing - not in any database,2.5974025974025973e-08,2/3,no,3.6408999999999985,4.054918999999998,,,L22145
C II,C,1,2s.2p.(1P*).3p,2P,0.5,2,28.831,0.003,even,,yes,24.383143,,autoionizing - not in any database,2.7777777777777777e-08,2/2,yes,28.831,28.831,,,L22145
C II,C,1,2s.2p.(1P*).3p,2P,1.5,4,28.833,0.003,even,,yes,24.383143,,autoionizing - not in any database,2.7770063871146903e-08,2/2,yes,28.825140011,28.833,,,L22145
C II,C,1,2s.2p.(3P*).6s,4P*,0.5,2,28.9715,9e-05,odd,,yes,24.383143,,autoionizing - not in any database,7.444353457902181e-09,12/12,yes,23.63709,23.63983,,,L22145
C II,C,1,2s.2p.(3P*).6s,4P*,1.5,4,28.97428,5e-05,odd,,yes,24.383143,,autoionizing - not in any database,7.468817686160281e-09,17/17,yes,23.63636,23.64261,,,L22145
C II,C,1,2s.2p.(3P*).6s,4P*,2.5,6,28.980146,2e-05,odd,,yes,24.383143,,autoionizing - not in any database,7.413447994662317e-09,14/14,yes,23.642226,23.645736,,,L22145
C II,C,1,2s.2p.(1P*).3p,2D,1.5,4,29.014,0.003,even,,yes,24.383143,,autoionizing - not in any database,4.5558086560364464e-08,2/2,yes,29.014,29.014,,,L22145
C II,C,1,2s.2p.(1P*).3p,2D,2.5,6,29.016,0.003,even,,yes,24.383143,,autoionizing - not in any database,4.5662100456621004e-08,1/1,yes,29.008140011,29.008140011,,,L22145
C II,C,1,2s.2p.(3P*).6p,2P,0.5,2,29.09,0.003,even,,yes,24.383143,,autoionizing - not in any database,2.0449897750511248e-08,2/2,yes,29.09,29.09,,,L22145
C II,C,1,2s.2p.(3P*).6p,2P,1.5,4,29.092,0.003,even,,yes,24.383143,,autoionizing - not in any database,2.042483660130719e-08,2/2,yes,29.084140011,29.092,,,L22145
C II,C,1,2s.2p.(3P*).6p,4D,0.5,2,29.136,0.0003,even,,yes,24.383143,,autoionizing - not in any database,5.73394495412844e-08,5/6,no,8.434711,8.434711,,,L22145
C II,C,1,2s.2p.(3P*).6p,4D,1.5,4,29.1376,0.0002,even,,yes,24.383143,,autoionizing - not in any database,5.711022272986865e-08,8/8,yes,8.433387,8.436311,,,L22145
C II,C,1,2s.2p.(3P*).6p,4D,2.5,6,29.14006,0.00016,even,,yes,24.383143,,autoionizing - not in any database,5.707111060381235e-08,8/8,yes,8.435846999999999,8.435846999999999,,,L22145
C II,C,1,2s.2p.(3P*).6p,4D,3.5,8,29.14454,7e-05,even,,yes,24.383143,,autoionizing - not in any database,5.6976810438151675e-08,6/6,yes,8.434749,8.434749,,,L22145
C II,C,1,2s.2p.(3P*).6p,2S,0.5,2,29.156,0.003,even,,yes,24.383143,,autoionizing - not in any database,1.7482517482517482e-09,2/2,yes,29.148140011,29.156,,,L22145
C II,C,1,2s.2p.(3P*).6p,4P,0.5,2,29.1896,0.0004,even,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,2s.2p.(3P*).6p,4P,1.5,4,29.19135,7e-05,even,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,2s.2p.(3P*).6p,4P,2.5,6,29.19483,7e-05,even,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,2s.2p.(3P*).6p,2D,1.5,4,29.228,0.003,even,,yes,24.383143,,autoionizing - not in any database,1.926782273603083e-08,2/2,yes,29.228,29.228,,,L22145
C II,C,1,2s.2p.(3P*).6p,2D,2.5,6,29.233,0.003,even,,yes,24.383143,,autoionizing - not in any database,1.926782273603083e-08,1/1,yes,29.225140011,29.225140011,,,L22145
C II,C,1,2s.2p.(3P*).6d,4D*,0.5,2,29.312,0.001,odd,,yes,24.383143,,autoionizing - not in any database,2.670940170940171e-09,2/2,yes,23.980330000000002,23.980330000000002,,,L22145
C II,C,1,2s.2p.(3P*).6d,4D*,1.5,4,29.3126,0.001,odd,,yes,24.383143,,autoionizing - not in any database,2.6688017080330932e-09,3/3,yes,23.978189999999998,23.98093,,,L22145
C II,C,1,2s.2p.(3P*).6d,4D*,2.5,6,29.3137,0.001,odd,,yes,24.383143,,autoionizing - not in any database,2.6737967914438504e-09,2/2,yes,23.97929,23.97929,,,L22145
C II,C,1,2s.2p.(3P*).6d,4D*,3.5,8,29.3153,0.0009,odd,,yes,24.383143,,autoionizing - not in any database,2.462447672986949e-09,3/3,yes,23.97738,23.97738,,,L22145
C II,C,1,2s.2p.(3P*).6d,4P*,2.5,6,29.3319,0.0016,odd,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,2s.2p.(3P*).6d,4P*,1.5,4,29.3343,0.0016,odd,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,2s.2p.(3P*).6d,4P*,0.5,2,29.3358,0.0016,odd,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,2s.2p.(3P*).6f,2F,2.5,6,29.3461,0.0007,even,,yes,24.383143,,autoionizing - not in any database,1e-05,1/2,no,5.074224000000001,5.074224000000001,,,L22145
C II,C,1,2s.2p.(3P*).6f,2F,3.5,8,29.34784,0.00017,even,,yes,24.383143,,autoionizing - not in any database,8.849557522123894e-08,3/3,yes,4.976040000000001,5.075964000000003,,,L22145
C II,C,1,2s.2p.(3P*).6f,4F,1.5,4,29.3461,0.0003,even,,yes,24.383143,,autoionizing - not in any database,2.421893921046258e-08,5/5,yes,4.976019999999998,5.075868,,,L22145
C II,C,1,2s.2p.(3P*).6f,4F,2.5,6,29.3468,0.00021,even,,yes,24.383143,,autoionizing - not in any database,7.142857142857143e-07,1/2,no,5.074924000000003,5.074924000000003,,,L22145
C II,C,1,2s.2p.(3P*).6f,4F,3.5,8,29.3474,0.0006,even,,yes,24.383143,,autoionizing - not in any database,2.6260504201680672e-08,6/6,yes,4.9756,5.0755240000000015,,,L22145
C II,C,1,2s.2p.(3P*).6f,4F,4.5,10,29.348031,1.6e-05,even,,yes,24.383143,,autoionizing - not in any database,1.675041876046901e-08,4/4,yes,4.974976999999999,5.073691999999998,,,L22145
C II,C,1,2s.2p.(3P*).6f,4G,2.5,6,29.36123,6e-05,even,,yes,24.383143,,autoionizing - not in any database,1.754385964912281e-08,2/2,yes,5.090997999999999,5.090997999999999,,,L22145
C II,C,1,2s.2p.(3P*).6f,4G,3.5,8,29.36233,0.00014,even,,yes,24.383143,,autoionizing - not in any database,2.6881720430107527e-08,2/2,yes,5.090454000000001,5.090454000000001,,,L22145
C II,C,1,2s.2p.(3P*).6f,4G,4.5,10,29.3647,0.00019,even,,yes,24.383143,,autoionizing - not in any database,2.564102564102564e-08,1/2,no,5.090360999999998,5.090360999999998,,,L22145
C II,C,1,2s.2p.(3P*).6f,4G,5.5,12,29.36951,5e-05,even,,yes,24.383143,,autoionizing - not in any database,1.3351134846461949e-08,2/2,yes,5.091714999999997,5.091714999999997,,,L22145
C II,C,1,2s.2p.(3P*).6f,2G,3.5,8,29.36648,9e-05,even,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,2s.2p.(3P*).6f,2G,4.5,10,29.37058,9e-05,even,,yes,24.383143,,autoionizing - not in any database,2.6041666666666667e-08,2/2,yes,4.575832000000002,5.096240999999999,,,L22145
C II,C,1,2s.2p.(3P*).6f,4D,3.5,8,29.3691,0.00016,even,,yes,24.383143,,autoionizing - not in any database,3.846153846153846e-08,1/1,yes,4.715585999999998,4.715585999999998,,,L22145
C II,C,1,2s.2p.(3P*).7s,4P*,0.5,2,29.5215,0.0024,odd,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,2s.2p.(3P*).7s,4P*,1.5,4,29.5244,0.0024,odd,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,2s.2p.(3P*).7s,4P*,2.5,6,29.5302,0.0024,odd,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,2s.2p.(3P*).7p,2P,0.5,2,29.615,0.004,even,,yes,24.383143,,autoionizing - not in any database,1.0515247108307045e-08,2/2,yes,29.615,29.615,,,L22145
C II,C,1,2s.2p.(3P*).7p,2P,1.5,4,29.618,0.004,even,,yes,24.383143,,autoionizing - not in any database,1.0504201680672269e-08,2/2,yes,29.610140011,29.618,,,L22145
C II,C,1,2s.2p.(3P*).7p,2D,1.5,4,29.668,0.004,even,,yes,24.383143,,autoionizing - not in any database,2.9137529137529138e-08,2/2,yes,29.668,29.668,,,L22145
C II,C,1,2s.2p.(3P*).7p,2D,2.5,6,29.673,0.004,even,,yes,24.383143,,autoionizing - not in any database,2.9069767441860464e-08,1/1,yes,29.665140011,29.665140011,,,L22145
C II,C,1,2s.2p.(3P*).7d,4D*,0.5,2,29.737,0.003,odd,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,2s.2p.(3P*).7d,4D*,1.5,4,29.737,0.003,odd,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,2s.2p.(3P*).7d,4D*,2.5,6,29.738,0.003,odd,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,2s.2p.(3P*).7d,4D*,3.5,8,29.74,0.003,odd,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,2s.2p.(3P*).7d,4P*,2.5,6,29.737,0.003,odd,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,2s.2p.(3P*).7d,4P*,1.5,4,29.74,0.003,odd,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,2s.2p.(3P*).7d,4P*,0.5,2,29.741,0.003,odd,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,2s.2p.(3P*).8p,2P,0.5,2,29.927,0.004,even,,yes,24.383143,,autoionizing - not in any database,1.9305019305019306e-08,2/2,yes,29.927,29.927,,,L22145
C II,C,1,2s.2p.(3P*).8p,2P,1.5,4,29.93,0.004,even,,yes,24.383143,,autoionizing - not in any database,1.9305019305019306e-08,2/2,yes,29.922140011,29.93,,,L22145
C II,C,1,2s.2p.(3P*).8p,2D,1.5,4,29.958,0.004,even,,yes,24.383143,,autoionizing - not in any database,4.275331338178709e-08,2/2,yes,29.958,29.958,,,L22145
C II,C,1,2s.2p.(3P*).8p,2D,2.5,6,29.963,0.004,even,,yes,24.383143,,autoionizing - not in any database,4.2735042735042736e-08,1/1,yes,29.955140011,29.955140011,,,L22145
C II,C,1,2s.2p.(3P*).8d,4D*,0.5,2,30.008,0.003,odd,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,2s.2p.(3P*).8d,4D*,1.5,4,30.009,0.003,odd,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,2s.2p.(3P*).8d,4D*,2.5,6,30.009,0.003,odd,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,2s.2p.(3P*).8d,4D*,3.5,8,30.012,0.003,odd,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,2s.2p.(3P*).8d,4P*,2.5,6,30.009,0.003,odd,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,2s.2p.(3P*).8d,4P*,1.5,4,30.011,0.003,odd,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,2s.2p.(3P*).8d,4P*,0.5,2,30.012,0.003,odd,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,2s.2p.(3P*).9p,2P,0.5,2,30.137,0.004,even,,yes,24.383143,,autoionizing - not in any database,1.3831258644536653e-08,2/2,yes,30.137,30.137,,,L22145
C II,C,1,2s.2p.(3P*).9p,2P,1.5,4,30.14,0.004,even,,yes,24.383143,,autoionizing - not in any database,1.3850415512465374e-08,2/2,yes,30.132140011,30.14,,,L22145
C II,C,1,2s.2p.(3P*).9p,2D,1.5,4,30.155,0.004,even,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,2s.2p.(3P*).9p,2D,2.5,6,30.161,0.004,even,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,2s.2p.(3P*).9d,4D*,0.5,2,30.195,0.004,odd,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,2s.2p.(3P*).9d,4D*,1.5,4,30.195,0.004,odd,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,2s.2p.(3P*).9d,4D*,2.5,6,30.196,0.004,odd,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,2s.2p.(3P*).9d,4D*,3.5,8,30.2,0.003,odd,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,2s.2p.(3P*).9d,4P*,2.5,6,30.196,0.004,odd,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,2s.2p.(3P*).9d,4P*,1.5,4,30.198,0.004,odd,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,2s.2p.(3P*).9d,4P*,0.5,2,30.199,0.004,odd,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,2p2.(3P).3s,2P,0.5,2,32.34,0.03,even,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,2p2.(3P).3s,2P,1.5,4,32.35,0.03,even,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,2p2.(3P).3p,4D*,0.5,2,33.184,0.003,odd,,yes,24.383143,,autoionizing - not in any database,4.926108374384236e-10,2/2,yes,27.85233,27.85233,,,L22145
C II,C,1,2p2.(3P).3p,4D*,1.5,4,33.186,0.003,odd,,yes,24.383143,,autoionizing - not in any database,4.854368932038835e-10,3/3,yes,27.85159,27.85433,,,L22145
C II,C,1,2p2.(3P).3p,4D*,2.5,6,33.189,0.003,odd,,yes,24.383143,,autoionizing - not in any database,5.025125628140704e-10,2/2,yes,27.85459,27.85459,,,L22145
C II,C,1,2p2.(3P).3p,4D*,3.5,8,33.193,0.003,odd,,yes,24.383143,,autoionizing - not in any database,5e-10,1/1,yes,27.855079999999997,27.855079999999997,,,L22145
C II,C,1,2p2.(3P).3p,4P*,0.5,2,33.428,0.003,odd,,yes,24.383143,,autoionizing - not in any database,3.802281368821293e-10,2/2,yes,28.09359,28.09633,,,L22145
C II,C,1,2p2.(3P).3p,4P*,1.5,4,33.43,0.003,odd,,yes,24.383143,,autoionizing - not in any database,3.7453183520599253e-10,3/3,yes,28.09208,28.09833,,,L22145
C II,C,1,2p2.(3P).3p,4P*,2.5,6,33.433,0.003,odd,,yes,24.383143,,autoionizing - not in any database,3.7453183520599253e-10,2/2,yes,28.09508,28.09859,,,L22145
C II,C,1,2p2.(1D).3s,2D,1.5,4,33.53,0.03,even,,yes,24.383143,,autoionizing - not in any database,4.1666666666666667e-07,2/2,yes,33.53,33.53,,,L22145
C II,C,1,2p2.(1D).3s,2D,2.5,6,33.53,0.03,even,,yes,24.383143,,autoionizing - not in any database,4.1666666666666667e-07,1/1,yes,33.522140011,33.522140011,,,L22145
C II,C,1,2s.2p.(1P*).5p,2D,1.5,4,34.485,0.016,even,,yes,24.383143,,autoionizing - not in any database,4.901960784313725e-08,2/2,yes,34.485,34.485,,,L22145
C II,C,1,2s.2p.(1P*).5p,2D,2.5,6,34.485,0.015,even,,yes,24.383143,,autoionizing - not in any database,4.761904761904762e-08,1/1,yes,34.477140010999996,34.477140010999996,,,L22145
C II,C,1,2s.2p.(1P*).5p,2S,0.5,2,34.556,0.016,even,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,2p2.(3P).3d,2P,1.5,4,34.934,0.015,even,,yes,24.383143,,autoionizing - not in any database,3.787878787878788e-08,2/2,yes,34.926140010999994,34.934,,,L22145
C II,C,1,2p2.(3P).3d,2P,0.5,2,34.939,0.015,even,,yes,24.383143,,autoionizing - not in any database,3.7037037037037036e-08,2/2,yes,34.939,34.939,,,L22145
C II,C,1,2s.2p.(1P*).6p,2D,1.5,4,35.345,0.016,even,,yes,24.383143,,autoionizing - not in any database,3.636363636363636e-08,2/2,yes,35.345,35.345,,,L22145
C II,C,1,2s.2p.(1P*).6p,2D,2.5,6,35.345,0.016,even,,yes,24.383143,,autoionizing - not in any database,3.7037037037037036e-08,1/1,yes,35.337140010999995,35.337140010999995,,,L22145
C II,C,1,2s.2p.(1P*).6p,2S,0.5,2,35.35,0.05,even,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,2p2.(3P).3d,2D,1.5,4,35.544,0.015,even,,yes,24.383143,,autoionizing - not in any database,5.988023952095808e-08,2/2,yes,35.544,35.544,,,L22145
C II,C,1,2p2.(3P).3d,2D,2.5,6,35.546,0.015,even,,yes,24.383143,,autoionizing - not in any database,6.25e-08,1/1,yes,35.538140010999996,35.538140010999996,,,L22145
C II,C,1,2s.2p.(1P*).7p,2D,1.5,4,35.805,0.016,even,,yes,24.383143,,autoionizing - not in any database,5.952380952380952e-08,2/2,yes,35.805,35.805,,,L22145
C II,C,1,2s.2p.(1P*).7p,2D,2.5,6,35.805,0.016,even,,yes,24.383143,,autoionizing - not in any database,5.882352941176471e-08,1/1,yes,35.797140010999996,35.797140010999996,,,L22145
C II,C,1,2s.2p.(1P*).7p,2S,0.5,2,35.81,0.05,even,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,2s.2p.(1P*).8p,2D,1.5,4,36.115,0.016,even,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,2s.2p.(1P*).8p,2D,2.5,6,36.115,0.016,even,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,2s.2p.(1P*).8p,2S,0.5,2,36.12,0.04,even,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,2p2.(3P).4d,2D,1.5,4,38.014,0.02,even,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,2p2.(3P).4d,2D,2.5,6,38.016,0.02,even,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,2p2.(3P).5s,2P,0.5,2,38.67,0.1,even,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,2p2.(3P).5s,2P,1.5,4,38.68,0.1,even,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,2p2.(3P).5d,2D,1.5,4,39.25,0.05,even,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,2p2.(3P).5d,2D,2.5,6,39.26,0.05,even,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,2p2.(1D).4d,2D,1.5,4,39.61,0.1,even,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,2p2.(1D).4d,2D,2.5,6,39.61,0.1,even,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,2p2.(1D).4d,2S,0.5,2,39.86,0.05,even,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,2s.3p2.(3P),2P,0.5,2,46.36,0.14,even,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,2s.3p2.(3P),2P,1.5,4,46.37,0.14,even,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,2s.3s.(1S).3d,2D,1.5,4,46.37,0.14,even,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,2s.3s.(1S).3d,2D,2.5,6,46.37,0.14,even,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,2s.3p2.(1D),2D,1.5,4,47.76,0.1,even,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,2s.3p2.(1D),2D,2.5,6,47.76,0.1,even,,yes,24.383143,,autoionizing - not in any database,,,,,,,,L22145
C II,C,1,1s.2s2.2p2,2D,1.5,4,287.94,0.03,even,,yes,24.383143,,autoionizing - not in any database,3.3444816053511707e-12,2/2,yes,287.94,287.94,,,L22145
C II,C,1,1s.2s2.2p2,2D,2.5,6,287.94,0.03,even,,yes,24.383143,,autoionizing - not in any database,3.333333333333333e-12,1/1,yes,287.932140011,287.932140011,,,L22145
C II,C,1,1s.2s2.2p2,2P,0.5,2,288.41,0.03,even,,yes,24.383143,,autoionizing - not in any database,1.2195121951219513e-12,2/2,yes,288.41,288.41,,,L22145
C II,C,1,1s.2s2.2p2,2P,1.5,4,288.42,0.03,even,,yes,24.383143,,autoionizing - not in any database,1.2195121951219513e-12,2/2,yes,288.412140011,288.42,,,L22145
C II,C,1,1s.2s2.2p2,2S,0.5,2,289.91,0.03,even,,yes,24.383143,,autoionizing - not in any database,3.846153846153846e-12,2/2,yes,289.90214001100003,289.91,,,L22145
C II,C,1,1s.2s.(3S). 2p3.(4S*),4S*,1.5,4,292.54,0.03,odd,,yes,24.383143,,autoionizing - not in any database,6.993006993006993e-13,3/3,yes,287.20208,287.20833000000005,,,L22145
C II,C,1,1s.2s.(3S). 2p3.(2D*),4D*,0.5,2,292.67,0.03,odd,,yes,24.383143,,autoionizing - not in any database,3.9682539682539686e-12,2/2,yes,287.33833000000004,287.33833000000004,,,L22145
C II,C,1,1s.2s.(3S). 2p3.(2D*),4D*,1.5,4,292.67,0.03,odd,,yes,24.383143,,autoionizing - not in any database,3.802281368821293e-12,3/3,yes,287.33559,287.33833000000004,,,L22145
C II,C,1,1s.2s.(3S). 2p3.(2D*),4D*,2.5,6,292.67,0.03,odd,,yes,24.383143,,autoionizing - not in any database,3.846153846153846e-12,2/2,yes,287.33559,287.33559,,,L22145
C II,C,1,1s.2s.(3S). 2p3.(2D*),4D*,3.5,8,292.67,0.03,odd,,yes,24.383143,,autoionizing - not in any database,4e-12,1/1,yes,287.33208,287.33208,,,L22145
C II,C,1,1s.2s.(3S). 2p3.(2P*),4P*,0.5,2,294.77,0.03,odd,,yes,24.383143,,autoionizing - not in any database,5.524861878453039e-12,2/2,yes,289.43559,289.43833,,,L22145
C II,C,1,1s.2s.(3S). 2p3.(2P*),4P*,1.5,4,294.77,0.03,odd,,yes,24.383143,,autoionizing - not in any database,5.405405405405405e-12,3/3,yes,289.43833,289.43833,,,L22145
C II,C,1,1s.2s.(3S). 2p3.(2P*),4P*,2.5,6,294.77,0.03,odd,,yes,24.383143,,autoionizing - not in any database,5.263157894736842e-12,2/2,yes,289.43208,289.43559,,,L22145
