obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""436.7096""","=""""","=""1.46e+05""",D,"=""26.952400""","=""29.791454""","=""3p.3d""","=""3D*""","=""1""","=""3s.6d""","=""3D""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""""","=""437.1296""","=""""","=""7.30e+05""",D+,"=""26.952400""","=""29.788726""","=""3p.3d""","=""3D*""","=""1""","=""3s.6d""","=""3D""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
"=""""","=""437.1640""","=""""","=""1.08e+05""",D,"=""26.959114""","=""29.795217""","=""3p.3d""","=""3D*""","=""2""","=""3s.6d""","=""3D""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
"=""""","=""437.7448""","=""""","=""6.75e+05""",D+,"=""26.959114""","=""29.791454""","=""3p.3d""","=""3D*""","=""2""","=""3s.6d""","=""3D""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""437.886""","=""437.8853""","=""8w""","=""4.14e+06""",C,"=""25.395443""","=""28.226874""","=""3s.4f""","=""1F*""","=""3""","=""3s.5d""","=""1D""","=""2""",7,5,,"=""T6298c4""","=""L4833""",
"=""""","=""438.1134""","=""""","=""8.58e+05""",C,"=""26.965260""","=""29.795217""","=""3p.3d""","=""3D*""","=""3""","=""3s.6d""","=""3D""","=""3""",7,7,,"=""T6298c4,LS""","=""""",
"=""""","=""438.1668""","=""""","=""2.41e+05""",D,"=""26.959114""","=""29.788726""","=""3p.3d""","=""3D*""","=""2""","=""3s.6d""","=""3D""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
"=""""","=""438.1879""","=""""","=""1.50e-05""",E,"=""17.722765""","=""20.552241""","=""3s.3d""","=""3D""","=""3""","=""3s.3d""","=""1D""","=""2""",7,5,M1,"=""c44""","=""""",
"=""""","=""438.1879""","=""""","=""1.11e-06""",D,"=""17.722765""","=""20.552241""","=""3s.3d""","=""3D""","=""3""","=""3s.3d""","=""1D""","=""2""",7,5,E2,"=""c44""","=""""",
"=""""","=""438.2282""","=""""","=""2.63e-06""",E,"=""17.723025""","=""20.552241""","=""3s.3d""","=""3D""","=""2""","=""3s.3d""","=""1D""","=""2""",5,5,M1,"=""c44""","=""""",
"=""""","=""438.2282""","=""""","=""3.24e-06""",D+,"=""17.723025""","=""20.552241""","=""3s.3d""","=""3D""","=""2""","=""3s.3d""","=""1D""","=""2""",5,5,E2,"=""c44""","=""""",
"=""""","=""438.2745""","=""""","=""1.44e-05""",E,"=""17.723324""","=""20.552241""","=""3s.3d""","=""3D""","=""1""","=""3s.3d""","=""1D""","=""2""",3,5,M1,"=""c44""","=""""",
"=""""","=""438.2745""","=""""","=""7.54e-08""",D,"=""17.723324""","=""20.552241""","=""3s.3d""","=""3D""","=""1""","=""3s.3d""","=""1D""","=""2""",3,5,E2,"=""c44""","=""""",
"=""""","=""438.6967""","=""""","=""1.50e+05""",D,"=""26.965260""","=""29.791454""","=""3p.3d""","=""3D*""","=""3""","=""3s.6d""","=""3D""","=""2""",7,5,,"=""T6298c4,LS""","=""""",
"=""""","=""440.5067""","=""""","=""2.22e+07""",C,"=""28.226874""","=""31.041455""","=""3s.5d""","=""1D""","=""2""","=""3s.7f""","=""1F*""","=""3""",5,7,,"=""T6298c4""","=""""",
"=""""","=""440.655""","=""""","=""3.55e+06""",D,"=""28.070023""","=""30.88366""","=""3p.4s""","=""3P*""","=""0""","=""3s.7d""","=""3D""","=""1""",1,3,,"=""T6298c4,LS""","=""""",
"=""""","=""440.6589""","=""""","=""2.62e+07""",C,"=""28.154479""","=""30.968089""","=""3s.5d""","=""3D""","=""1""","=""3s.7f""","=""3F*""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""440.714""","=""440.7175""","=""6w""","=""4.84e+06""",D+,"=""28.154854""","=""30.968089""","=""3s.5d""","=""3D""","=""2""","=""3s.7f""","=""3F*""","=""2""",5,5,,"=""T6298c4,LS""","=""L4833""",
"=""440.796""","=""440.7954""","=""8w""","=""3.10e+07""",C+,"=""28.155413""","=""30.968151""","=""3s.5d""","=""3D""","=""3""","=""3s.7f""","=""3F*""","=""4""",7,9,,"=""T6298c4,LS""","=""L4833""",
"=""""","=""440.8009""","=""""","=""3.47e+06""",D+,"=""28.155413""","=""30.968116""","=""3s.5d""","=""3D""","=""3""","=""3s.7f""","=""3F*""","=""3""",7,7,,"=""T6298c4,LS""","=""""",
"=""""","=""440.8052""","=""""","=""1.36e+05""",E,"=""28.155413""","=""30.968089""","=""3s.5d""","=""3D""","=""3""","=""3s.7f""","=""3F*""","=""2""",7,5,,"=""T6298c4,LS""","=""""",
"=""""","=""442.9388""","=""""","=""4.71e+06""",D+,"=""28.085821""","=""30.884947""","=""3p.4s""","=""3P*""","=""1""","=""3s.7d""","=""3D""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""""","=""443.143""","=""""","=""2.62e+06""",D,"=""28.085821""","=""30.88366""","=""3p.4s""","=""3P*""","=""1""","=""3s.7d""","=""3D""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
"=""""","=""443.6695""","=""""","=""8.03e-02""",B,"=""21.881623""","=""24.676140""","=""3s.4p""","=""1P*""","=""1""","=""3p.3d""","=""3F*""","=""3""",3,7,E2,"=""c44""","=""""",
"=""""","=""445.7130""","=""""","=""5.61e-10""",E,"=""21.881623""","=""24.663327""","=""3s.4p""","=""1P*""","=""1""","=""3p.3d""","=""3F*""","=""2""",3,5,M1,"=""c44""","=""""",
"=""""","=""445.7130""","=""""","=""3.49e-02""",C+,"=""21.881623""","=""24.663327""","=""3s.4p""","=""1P*""","=""1""","=""3p.3d""","=""3F*""","=""2""",3,5,E2,"=""c44""","=""""",
"=""""","=""446.2481""","=""""","=""1.52e+06""",D+,"=""27.961701""","=""30.740071""","=""3s.5f""","=""1F*""","=""3""","=""3p.4p""","=""1D""","=""2""",7,5,,"=""T6298c4""","=""""",
"=""""","=""446.9701""","=""""","=""1.42e+07""",C+,"=""28.070023""","=""30.843904""","=""3p.4s""","=""3P*""","=""0""","=""3p.4p""","=""3S""","=""1""",1,3,,"=""T6298c4,LS""","=""""",
"=""""","=""448.4132""","=""""","=""6.07e+06""",C,"=""28.122131""","=""30.887085""","=""3p.4s""","=""3P*""","=""2""","=""3s.7d""","=""3D""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
"=""""","=""448.7601""","=""""","=""1.51e+06""",D,"=""28.122131""","=""30.884947""","=""3p.4s""","=""3P*""","=""2""","=""3s.7d""","=""3D""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""""","=""448.970""","=""""","=""1.68e+05""",E,"=""28.122131""","=""30.88366""","=""3p.4s""","=""3P*""","=""2""","=""3s.7d""","=""3D""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
"=""449.531""","=""449.5303""","=""6""","=""4.19e+07""",B,"=""28.085821""","=""30.843904""","=""3p.4s""","=""3P*""","=""1""","=""3p.4p""","=""3S""","=""1""",3,3,,"=""T6298c4,LS""","=""L4833""",
"=""455.390""","=""455.3898""","=""30""","=""1.26e+08""",B+,"=""19.016331""","=""21.738926""","=""3s.4s""","=""3S""","=""1""","=""3s.4p""","=""3P*""","=""2""",3,5,,"=""c44""","=""L4833""",
"=""455.528""","=""455.5273""","=""8""","=""6.75e+07""",B,"=""28.122131""","=""30.843904""","=""3p.4s""","=""3P*""","=""2""","=""3p.4p""","=""3S""","=""1""",5,3,,"=""T6298c4,LS""","=""L4833""",
"=""""","=""455.8550""","=""""","=""5.47e+07""",C+,"=""28.355155""","=""31.074972""","=""3p.4s""","=""1P*""","=""1""","=""3s.7d""","=""1D""","=""2""",3,5,,"=""T6298c4""","=""""",
"=""""","=""456.675""","=""""","=""3.76e+06""",D,"=""29.254207""","=""31.96914""","=""3p.3d""","=""1P*""","=""1""","=""3s.9d""","=""1D""","=""2""",3,5,,"=""T6298c4""","=""""",
"=""456.910""","=""456.9121""","=""25""","=""1.25e+08""",B+,"=""19.016331""","=""21.729855""","=""3s.4s""","=""3S""","=""1""","=""3s.4p""","=""3P*""","=""1""",3,3,,"=""c44""","=""L4833""",
"=""457.604""","=""457.6039""","=""20""","=""1.24e+08""",B,"=""19.016331""","=""21.725752""","=""3s.4s""","=""3S""","=""1""","=""3s.4p""","=""3P*""","=""0""",3,1,,"=""c44""","=""L4833""",
"=""462.095""","=""462.0940""","=""7""","=""2.89e+07""",B,"=""28.085821""","=""30.768916""","=""3p.4s""","=""3P*""","=""1""","=""3p.4p""","=""3P""","=""2""",3,5,,"=""T6298c4,LS""","=""L4833""",
"=""463.958""","=""463.9577""","=""7""","=""3.79e+07""",B,"=""28.070023""","=""30.742340""","=""3p.4s""","=""3P*""","=""0""","=""3p.4p""","=""3P""","=""1""",1,3,,"=""T6298c4,LS""","=""L4833""",
"=""466.718""","=""466.7168""","=""8""","=""2.79e+07""",B,"=""28.085821""","=""30.742340""","=""3p.4s""","=""3P*""","=""1""","=""3p.4p""","=""3P""","=""1""",3,3,,"=""T6298c4,LS""","=""L4833""",
"=""468.433""","=""468.4332""","=""9""","=""8.30e+07""",B+,"=""28.122131""","=""30.768916""","=""3p.4s""","=""3P*""","=""2""","=""3p.4p""","=""3P""","=""2""",5,5,,"=""T6298c4,LS""","=""L4833""",
"=""468.511""","=""468.5105""","=""7""","=""1.10e+08""",B,"=""28.085821""","=""30.732169""","=""3p.4s""","=""3P*""","=""1""","=""3p.4p""","=""3P""","=""0""",3,1,,"=""T6298c4,LS""","=""L4833""",
"=""471.797""","=""471.7974""","=""16""","=""1.32e+08""",B,"=""25.333789""","=""27.961701""","=""3s.4d""","=""1D""","=""2""","=""3s.5f""","=""1F*""","=""3""",5,7,,"=""T6298c4""","=""L4833""",
"=""473.184""","=""473.1844""","=""7""","=""4.47e+07""",B,"=""28.122131""","=""30.742340""","=""3p.4s""","=""3P*""","=""2""","=""3p.4p""","=""3P""","=""1""",5,3,,"=""T6298c4,LS""","=""L4833""",
"=""480.177""","=""480.1769""","=""8""","=""2.76e+07""",B,"=""25.773102""","=""28.355155""","=""3s.5s""","=""1S""","=""0""","=""3p.4s""","=""1P*""","=""1""",1,3,,"=""T6298c4""","=""L4833""",
"=""481.468""","=""481.4678""","=""15""","=""2.10e+08""",B+,"=""25.978583""","=""28.553712""","=""3s.4f""","=""3F*""","=""2""","=""3s.5g""","=""3G""","=""3""",5,7,,"=""T6298c4,LS""","=""L4833""",
"=""482.107""","=""482.1059""","=""16""","=""2.12e+08""",B+,"=""25.982046""","=""28.553767""","=""3s.4f""","=""3F*""","=""3""","=""3s.5g""","=""3G""","=""4""",7,9,,"=""T6298c4,LS""","=""L4833""",
"=""""","=""482.1161""","=""""","=""1.82e+07""",B,"=""25.982046""","=""28.553712""","=""3s.4f""","=""3F*""","=""3""","=""3s.5g""","=""3G""","=""3""",7,7,,"=""T6298c4,LS""","=""""",
"=""""","=""482.3059""","=""""","=""1.64e-05""",E,"=""15.152669""","=""17.723324""","=""3p2""","=""1D""","=""2""","=""3s.3d""","=""3D""","=""1""",5,3,M1,"=""c44""","=""""",
"=""""","=""482.3059""","=""""","=""2.32e-06""",D+,"=""15.152669""","=""17.723324""","=""3p2""","=""1D""","=""2""","=""3s.3d""","=""3D""","=""1""",5,3,E2,"=""c44""","=""""",
"=""""","=""482.3620""","=""""","=""1.61e-06""",E,"=""15.152669""","=""17.723025""","=""3p2""","=""1D""","=""2""","=""3s.3d""","=""3D""","=""2""",5,5,M1,"=""c44""","=""""",
"=""""","=""482.3620""","=""""","=""1.49e-05""",D+,"=""15.152669""","=""17.723025""","=""3p2""","=""1D""","=""2""","=""3s.3d""","=""3D""","=""2""",5,5,E2,"=""c44""","=""""",
"=""""","=""482.4108""","=""""","=""7.42e-06""",E,"=""15.152669""","=""17.722765""","=""3p2""","=""1D""","=""2""","=""3s.3d""","=""3D""","=""3""",5,7,M1,"=""c44""","=""""",
"=""""","=""482.4108""","=""""","=""2.11e-05""",C,"=""15.152669""","=""17.722765""","=""3p2""","=""1D""","=""2""","=""3s.3d""","=""3D""","=""3""",5,7,E2,"=""c44""","=""""",
"=""483.032""","=""483.0300""","=""18""","=""2.25e+08""",B+,"=""25.987051""","=""28.553852""","=""3s.4f""","=""3F*""","=""4""","=""3s.5g""","=""3G""","=""5""",9,11,,"=""T6298c4,LS""","=""L4833""",
"=""""","=""483.0460""","=""""","=""1.41e+07""",B,"=""25.987051""","=""28.553767""","=""3s.4f""","=""3F*""","=""4""","=""3s.5g""","=""3G""","=""4""",9,9,,"=""T6298c4,LS""","=""""",
"=""""","=""483.0563""","=""""","=""2.76e+05""",D+,"=""25.987051""","=""28.553712""","=""3s.4f""","=""3F*""","=""4""","=""3s.5g""","=""3G""","=""3""",9,7,,"=""T6298c4,LS""","=""""",
"=""""","=""484.3976""","=""""","=""2.01e+06""",C,"=""25.562576""","=""28.122131""","=""3s.5s""","=""3S""","=""1""","=""3p.4s""","=""3P*""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""""","=""490.6986""","=""""","=""1.21e+06""",D,"=""29.060364""","=""31.587051""","=""3s.6p""","=""1P*""","=""1""","=""3s.8d""","=""1D""","=""2""",3,5,,"=""T6298c4""","=""""",
"=""""","=""491.3681""","=""""","=""1.93e+06""",C,"=""25.562576""","=""28.085821""","=""3s.5s""","=""3S""","=""1""","=""3p.4s""","=""3P*""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
"=""""","=""494.4640""","=""""","=""1.89e+06""",D+,"=""25.562576""","=""28.070023""","=""3s.5s""","=""3S""","=""1""","=""3p.4s""","=""3P*""","=""0""",3,1,,"=""T6298c4,LS""","=""""",
"=""509.284""","=""""","=""10w""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L4833""",
"=""""","=""510.54""","=""""","=""1.54e+06""",D,"=""29.063765""","=""[31.4922]""","=""3s.6p""","=""3P*""","=""0""","=""3s.8d""","=""3D""","=""1""",1,3,,"=""T6298c4,LS""","=""""",
"=""""","=""510.84""","=""""","=""2.07e+06""",D,"=""29.065417""","=""[31.4925]""","=""3s.6p""","=""3P*""","=""1""","=""3s.8d""","=""3D""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""""","=""510.89""","=""""","=""1.15e+06""",D,"=""29.065417""","=""[31.4922]""","=""3s.6p""","=""3P*""","=""1""","=""3s.8d""","=""3D""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
"=""""","=""511.1090""","=""""","=""2.75e+06""",D+,"=""29.067126""","=""31.492914""","=""3s.6p""","=""3P*""","=""2""","=""3s.8d""","=""3D""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
"=""""","=""511.20""","=""""","=""6.89e+05""",D,"=""29.067126""","=""[31.4925]""","=""3s.6p""","=""3P*""","=""2""","=""3s.8d""","=""3D""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""""","=""511.25""","=""""","=""7.66e+04""",E,"=""29.067126""","=""[31.4922]""","=""3s.6p""","=""3P*""","=""2""","=""3s.8d""","=""3D""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
"=""511.519""","=""511.519""","=""7w""","=""3.82e+07""",C+,"=""28.54956""","=""30.973400""","=""3s.5f""","=""3F*""","=""2""","=""3s.7g""","=""3G""","=""3""",5,7,,"=""T6298c4,LS""","=""L4833""",
"=""""","=""511.5291""","=""""","=""3.91e+07""",C+,"=""28.549670""","=""30.973466""","=""3s.5f""","=""3F*""","=""3""","=""3s.7g""","=""3G""","=""4""",7,9,,"=""T6298c4,LS""","=""""",
"=""""","=""511.5430""","=""""","=""3.36e+06""",D+,"=""28.549670""","=""30.973400""","=""3s.5f""","=""3F*""","=""3""","=""3s.7g""","=""3G""","=""3""",7,7,,"=""T6298c4,LS""","=""""",
"=""511.555""","=""511.5542""","=""8w""","=""4.17e+07""",C+,"=""28.549923""","=""30.973600""","=""3s.5f""","=""3F*""","=""4""","=""3s.7g""","=""3G""","=""5""",9,11,,"=""T6298c4,LS""","=""L4833""",
"=""""","=""511.5825""","=""""","=""2.60e+06""",D+,"=""28.549923""","=""30.973466""","=""3s.5f""","=""3F*""","=""4""","=""3s.7g""","=""3G""","=""4""",9,9,,"=""T6298c4,LS""","=""""",
"=""""","=""511.5964""","=""""","=""5.11e+04""",E,"=""28.549923""","=""30.973400""","=""3s.5f""","=""3F*""","=""4""","=""3s.7g""","=""3G""","=""3""",9,7,,"=""T6298c4,LS""","=""""",
"=""""","=""513.5115""","=""""","=""3.25e+02""",E,"=""28.553712""","=""30.968151""","=""3s.5g""","=""3G""","=""3""","=""3s.7f""","=""3F*""","=""4""",7,9,,"=""T6298c4,LS""","=""""",
"=""""","=""513.5189""","=""""","=""2.76e+04""",E,"=""28.553712""","=""30.968116""","=""3s.5g""","=""3G""","=""3""","=""3s.7f""","=""3F*""","=""3""",7,7,,"=""T6298c4,LS""","=""""",
"=""""","=""513.5231""","=""""","=""2.14e+04""",E,"=""28.553767""","=""30.968151""","=""3s.5g""","=""3G""","=""4""","=""3s.7f""","=""3F*""","=""4""",9,9,,"=""T6298c4,LS""","=""""",
"=""""","=""513.5247""","=""""","=""4.39e+05""",E,"=""28.553712""","=""30.968089""","=""3s.5g""","=""3G""","=""3""","=""3s.7f""","=""3F*""","=""2""",7,5,,"=""T6298c4,LS""","=""""",
"=""""","=""513.5305""","=""""","=""4.13e+05""",E,"=""28.553767""","=""30.968116""","=""3s.5g""","=""3G""","=""4""","=""3s.7f""","=""3F*""","=""3""",9,7,,"=""T6298c4,LS""","=""""",
"=""""","=""513.5413""","=""""","=""4.17e+05""",D,"=""28.553852""","=""30.968151""","=""3s.5g""","=""3G""","=""5""","=""3s.7f""","=""3F*""","=""4""",11,9,,"=""T6298c4,LS""","=""""",
"=""519.871""","=""519.8683""","=""5""","=""2.47e+07""",B,"=""28.355155""","=""30.740071""","=""3p.4s""","=""1P*""","=""1""","=""3p.4p""","=""1D""","=""2""",3,5,,"=""T6298c4""","=""L4833""",
"=""""","=""530.407""","=""""","=""7.23e+03""",E,"=""28.54956""","=""30.887085""","=""3s.5f""","=""3F*""","=""2""","=""3s.7d""","=""3D""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
"=""""","=""530.4331""","=""""","=""2.56e+05""",E,"=""28.549670""","=""30.887085""","=""3s.5f""","=""3F*""","=""3""","=""3s.7d""","=""3D""","=""3""",7,7,,"=""T6298c4,LS""","=""""",
"=""""","=""530.4905""","=""""","=""2.96e+06""",D+,"=""28.549923""","=""30.887085""","=""3s.5f""","=""3F*""","=""4""","=""3s.7d""","=""3D""","=""3""",9,7,,"=""T6298c4,LS""","=""""",
"=""""","=""530.893""","=""""","=""3.57e+05""",E,"=""28.54956""","=""30.884947""","=""3s.5f""","=""3F*""","=""2""","=""3s.7d""","=""3D""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""""","=""530.9186""","=""""","=""2.86e+06""",D+,"=""28.549670""","=""30.884947""","=""3s.5f""","=""3F*""","=""3""","=""3s.7d""","=""3D""","=""2""",7,5,,"=""T6298c4,LS""","=""""",
"=""""","=""531.186""","=""""","=""3.21e+06""",D+,"=""28.54956""","=""30.88366""","=""3s.5f""","=""3F*""","=""2""","=""3s.7d""","=""3D""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
"=""""","=""531.4722""","=""""","=""1.30e+07""",C,"=""29.254207""","=""31.587051""","=""3p.3d""","=""1P*""","=""1""","=""3s.8d""","=""1D""","=""2""",3,5,,"=""T6298c4""","=""""",
"=""545.298""","=""545.2970""","=""6""","=""4.60e+07""",B+,"=""28.085821""","=""30.359521""","=""3p.4s""","=""3P*""","=""1""","=""3p.4p""","=""3D""","=""2""",3,5,,"=""T6298c4,LS""","=""L4833""",
"=""""","=""545.3476""","=""""","=""3.41e+07""",B,"=""28.070023""","=""30.343512""","=""3p.4s""","=""3P*""","=""0""","=""3p.4p""","=""3D""","=""1""",1,3,,"=""T6298c4,LS""","=""""",
"=""547.457""","=""547.4562""","=""7""","=""6.07e+07""",B+,"=""28.122131""","=""30.386863""","=""3p.4s""","=""3P*""","=""2""","=""3p.4p""","=""3D""","=""3""",5,7,,"=""T6298c4,LS""","=""L4833""",
"=""""","=""549.1636""","=""""","=""2.50e+07""",B,"=""28.085821""","=""30.343512""","=""3p.4s""","=""3P*""","=""1""","=""3p.4p""","=""3D""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
"=""""","=""554.1465""","=""""","=""1.46e+07""",B,"=""28.122131""","=""30.359521""","=""3p.4s""","=""3P*""","=""2""","=""3p.4p""","=""3D""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""""","=""558.1401""","=""""","=""1.59e+06""",C,"=""28.122131""","=""30.343512""","=""3p.4s""","=""3P*""","=""2""","=""3p.4p""","=""3D""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
"=""""","=""559.8440""","=""""","=""1.17e+05""",E,"=""28.154479""","=""30.369100""","=""3s.5d""","=""3D""","=""1""","=""3s.7p""","=""3P*""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""""","=""559.9386""","=""""","=""1.75e+06""",D+,"=""28.154854""","=""30.369100""","=""3s.5d""","=""3D""","=""2""","=""3s.7p""","=""3P*""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""""","=""560.0801""","=""""","=""9.79e+06""",C,"=""28.155413""","=""30.369100""","=""3s.5d""","=""3D""","=""3""","=""3s.7p""","=""3P*""","=""2""",7,5,,"=""T6298c4,LS""","=""""",
"=""""","=""560.1560""","=""""","=""2.91e+06""",D+,"=""28.154479""","=""30.367866""","=""3s.5d""","=""3D""","=""1""","=""3s.7p""","=""3P*""","=""1""",3,3,,"=""T6298c4,LS""","=""""",
"=""""","=""560.2508""","=""""","=""8.75e+06""",C,"=""28.154854""","=""30.367866""","=""3s.5d""","=""3D""","=""2""","=""3s.7p""","=""3P*""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
"=""""","=""560.3016""","=""""","=""1.17e+07""",D+,"=""28.154479""","=""30.367291""","=""3s.5d""","=""3D""","=""1""","=""3s.7p""","=""3P*""","=""0""",3,1,,"=""T6298c4,LS""","=""""",
"=""""","=""569.18""","=""""","=""5.95e+06""",D+,"=""29.788726""","=""31.96702""","=""3s.6d""","=""3D""","=""1""","=""3s.9f""","=""3F*""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""""","=""569.563""","=""""","=""4.71e+04""",D,"=""25.978583""","=""28.155413""","=""3s.4f""","=""3F*""","=""2""","=""3s.5d""","=""3D""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
"=""""","=""569.709""","=""""","=""2.34e+06""",C,"=""25.978583""","=""28.154854""","=""3s.4f""","=""3F*""","=""2""","=""3s.5d""","=""3D""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""""","=""569.807""","=""""","=""2.10e+07""",B,"=""25.978583""","=""28.154479""","=""3s.4f""","=""3F*""","=""2""","=""3s.5d""","=""3D""","=""1""",5,3,,"=""T6298c4,LS""","=""""",
"=""""","=""569.89""","=""""","=""1.10e+06""",E,"=""29.791454""","=""31.96702""","=""3s.6d""","=""3D""","=""2""","=""3s.9f""","=""3F*""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
"=""""","=""569.89""","=""""","=""6.26e+06""",D+,"=""29.791454""","=""31.96702""","=""3s.6d""","=""3D""","=""2""","=""3s.9f""","=""3F*""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
"=""""","=""570.471""","=""""","=""1.66e+06""",C,"=""25.982046""","=""28.155413""","=""3s.4f""","=""3F*""","=""3""","=""3s.5d""","=""3D""","=""3""",7,7,,"=""T6298c4,LS""","=""""",
"=""570.618""","=""570.617""","=""7""","=""1.86e+07""",B,"=""25.982046""","=""28.154854""","=""3s.4f""","=""3F*""","=""3""","=""3s.5d""","=""3D""","=""2""",7,5,,"=""T6298c4,LS""","=""L4833""",
"=""""","=""570.88""","=""""","=""3.09e+04""",E,"=""29.795217""","=""31.96702""","=""3s.6d""","=""3D""","=""3""","=""3s.9f""","=""3F*""","=""2""",7,5,,"=""T6298c4,LS""","=""""",
"=""""","=""570.88""","=""""","=""7.82e+05""",E,"=""29.795217""","=""31.96702""","=""3s.6d""","=""3D""","=""3""","=""3s.9f""","=""3F*""","=""3""",7,7,,"=""T6298c4,LS""","=""""",
"=""""","=""570.88""","=""""","=""7.02e+06""",D+,"=""29.795217""","=""31.96702""","=""3s.6d""","=""3D""","=""3""","=""3s.9f""","=""3F*""","=""4""",7,9,,"=""T6298c4,LS""","=""""",
"=""571.788""","=""571.787""","=""8""","=""1.91e+07""",B,"=""25.987051""","=""28.155413""","=""3s.4f""","=""3F*""","=""4""","=""3s.5d""","=""3D""","=""3""",9,7,,"=""T6298c4,LS""","=""L4833""",
"=""""","=""572.620""","=""""","=""6.36e+06""",D+,"=""29.824370""","=""31.989581""","=""3s.6d""","=""1D""","=""2""","=""3s.9f""","=""1F*""","=""3""",5,7,,"=""T6298c4""","=""""",
"=""574.132""","=""574.133""","=""20""","=""5.41e+07""",B+,"=""19.722118""","=""21.881623""","=""3s.4s""","=""1S""","=""0""","=""3s.4p""","=""1P*""","=""1""",1,3,,"=""c44,T5038""","=""L4833""",
"=""""","=""581.180""","=""""","=""1.26e+07""",C,"=""28.226874""","=""30.360193""","=""3s.5d""","=""1D""","=""2""","=""3s.7p""","=""1P*""","=""1""",5,3,,"=""T6298c4""","=""""",
"=""590.042""","=""590.042""","=""10w""","=""4.86e+07""",B,"=""27.961701""","=""30.062978""","=""3s.5f""","=""1F*""","=""3""","=""3s.6g""","=""1G""","=""4""",7,9,,"=""T6298c4""","=""L4833""",
"=""""","=""615.426""","=""""","=""7.05e+05""",D,"=""29.060364""","=""31.074972""","=""3s.6p""","=""1P*""","=""1""","=""3s.7d""","=""1D""","=""2""",3,5,,"=""T6298c4""","=""""",
"=""""","=""617.154""","=""""","=""1.06e+07""",B,"=""28.226874""","=""30.235840""","=""3s.5d""","=""1D""","=""2""","=""3s.6f""","=""1F*""","=""3""",5,7,,"=""T6298c4""","=""""",
"=""""","=""617.532""","=""""","=""8.11e+04""",D+,"=""19.722118""","=""21.729855""","=""3s.4s""","=""1S""","=""0""","=""3s.4p""","=""3P*""","=""1""",1,3,,"=""c44""","=""""",
"=""""","=""620.202""","=""""","=""1.31e-06""",D,"=""17.723025""","=""19.722118""","=""3s.3d""","=""3D""","=""2""","=""3s.4s""","=""1S""","=""0""",5,1,E2,"=""c44""","=""""",
"=""""","=""620.295""","=""""","=""1.08e-12""",E,"=""17.723324""","=""19.722118""","=""3s.3d""","=""3D""","=""1""","=""3s.4s""","=""1S""","=""0""",3,1,M1,"=""c44""","=""""",
"=""""","=""629.279""","=""""","=""2.94e+03""",E,"=""24.995001""","=""26.965260""","=""3s.4d""","=""3D""","=""2""","=""3p.3d""","=""3D*""","=""3""",5,7,,"=""T6298c4,LS""","=""""",
"=""""","=""629.326""","=""""","=""2.34e+04""",D,"=""24.995150""","=""26.965260""","=""3s.4d""","=""3D""","=""3""","=""3p.3d""","=""3D*""","=""3""",7,7,,"=""T6298c4,LS""","=""""",
"=""""","=""631.226""","=""""","=""3.91e+03""",E,"=""24.994933""","=""26.959114""","=""3s.4d""","=""3D""","=""1""","=""3p.3d""","=""3D*""","=""2""",3,5,,"=""T6298c4,LS""","=""""",
"=""""","=""631.248""","=""""","=""1.81e+04""",E,"=""24.995001""","=""26.959114""","=""3s.4d""","=""3D""","=""2""","=""3p.3d""","=""3D*""","=""2""",5,5,,"=""T6298c4,LS""","=""""",
