spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Co I,Co,0,3p6.3d8.(3P).4p,y 2P*,0.5,2,5.838557,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(2G).4s.4p.(3P*),*,2.5,6,5.843246,,odd,,no,7.88101,1.3869625520110957e-08,"ASD 1/sum(Aki), J-resolved",1.3869625520110957e-08,3/3,yes,5.305914,5.305914,,,
Co I,Co,0,3p6.3d7.(2G).4s.4p.(3P*),*,3.5,8,5.855167,,odd,,no,7.88101,1.176470588235294e-08,"ASD 1/sum(Aki), J-resolved",1.176470588235294e-08,3/3,yes,5.335286,5.335286,,,
Co I,Co,0,3p6.3d7.(2P).4s.4p.(3P*),u 4D*,2.5,6,5.876098,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(2P).4s.4p.(3P*),u 4D*,1.5,4,5.903158,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.4s.(5F).5s,f 4F,4.5,10,5.892283,,even,,no,7.88101,1.5767150718193717e-08,"ASD 1/sum(Aki), J-resolved",1.5767150718193717e-08,14/14,yes,2.315932,2.964795,,,
Co I,Co,0,3p6.3d7.4s.(5F).5s,f 4F,3.5,8,5.976237,,even,,no,7.88101,1.49658031398255e-08,"ASD 1/sum(Aki), J-resolved",1.49658031398255e-08,20/20,yes,2.3472530000000003,2.9227800000000004,,,
Co I,Co,0,3p6.3d7.4s.(5F).5s,f 4F,2.5,6,6.040333,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.4s.(5F).5s,f 4F,1.5,4,6.08495,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,,6*,3.5,8,5.931299,,odd,,no,7.88101,1.1627906976744186e-08,"ASD 1/sum(Aki), J-resolved",1.1627906976744186e-08,1/1,yes,5.417675,5.417675,,,
Co I,Co,0,3p6.3d7.(2P).4s.4p.(3P*),*,0.5,2,5.939495,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,,y 2S*,0.5,2,5.948506,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d8.(3P).4p,*,0.5,2,5.954507,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(a 2D).4s.4p.(3P*),t 4D*,3.5,8,5.978186,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(a 2D).4s.4p.(3P*),t 4D*,2.5,6,6.006261,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(a 2D).4s.4p.(3P*),t 4D*,0.5,2,6.022132,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(2H).4s.4p.(3P*),4G*,3.5,8,5.990566,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(2H).4s.4p.(3P*),4G*,2.5,6,6.027561,,odd,yes,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(4P).4s.4p.(3P*),2P*,1.5,4,5.992698,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(4P).4s.4p.(3P*),2P*,0.5,2,6.055106,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(a 2D).4s.4p.(3P*),*,1.5,4,6.018946,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(2P).4s.4p.(3P*),x 4S*,1.5,4,6.044691,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(a 2D).4s.4p.(3P*),*,2.5,6,6.054008,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,,8*,1.5,4,6.056824,,odd,yes,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(2P).4s.4p.(3P*),*,1.5,4,6.078377,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(a 2D).4s.4p.(3P*),4F*,4.5,10,6.099742,,odd,yes,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(a 2D).4s.4p.(3P*),4F*,3.5,8,6.13524,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(a 2D).4s.4p.(3P*),4F*,2.5,6,6.18025,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(a 2D).4s.4p.(3P*),4F*,1.5,4,6.212234,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,,w 2P*,0.5,2,6.1688,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d8.(1G).4p,y 2H*,4.5,10,6.225346,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d8.(1G).4p,y 2H*,5.5,12,6.245817,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d8.(1G).4p,u 2F*,3.5,8,6.270963,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d8.(1G).4p,u 2F*,2.5,6,6.287542,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d8.(1G).4p,w 2G*,4.5,10,6.27278,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d8.(1G).4p,w 2G*,3.5,8,6.274992,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(2H).4s.4p.(3P*),4H*,5.5,12,6.286381,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(2H).4s.4p.(3P*),4H*,4.5,10,6.311119,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(2H).4s.4p.(3P*),4H*,3.5,8,6.346085,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,,13*,3.5,8,6.290735,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,,13*,4.5,10,6.290735,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,,s 4D*,3.5,8,6.291164,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,,s 4D*,2.5,6,6.340475,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,,s 4D*,1.5,4,6.428242,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,,s 4D*,0.5,2,6.479911,,odd,yes,no,7.88101,,,,,,,,,,
Co I,Co,0,,14*,2.5,6,6.299209,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(2P).4s.4p.(3P*),v 2P*,1.5,4,6.313909,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(2P).4s.4p.(3P*),v 2P*,0.5,2,6.316433,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d8.(3F).4d,e 4P,2.5,6,6.328434,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d8.(3F).4d,e 4P,1.5,4,6.451302,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d8.(3F).4d,e 4P,0.5,2,6.560738,,even,yes,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d8.(3F).4d,e 4D,3.5,8,6.329763,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d8.(3F).4d,e 4D,2.5,6,6.392719,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d8.(3F).4d,e 4D,1.5,4,6.479971,,even,yes,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d8.(3F).4d,e 4D,0.5,2,6.525861,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d8.(3F).4d,e 4H,6.5,14,6.340866,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d8.(3F).4d,e 4H,5.5,12,6.344802,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d8.(3F).4d,e 4H,4.5,10,6.462206,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d8.(3F).4d,e 4H,3.5,8,6.536038,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(a 2D).4s.4p.(3P*),w 4P*,2.5,6,6.343035,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(a 2D).4s.4p.(3P*),w 4P*,1.5,4,6.44897,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(a 2D).4s.4p.(3P*),w 4P*,0.5,2,6.491208,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d8.(3F).4d,g 4F,4.5,10,6.344289,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d8.(3F).4d,g 4F,3.5,8,6.347939,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d8.(3F).4d,g 4F,2.5,6,6.455857,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d8.(3F).4d,g 4F,1.5,4,6.534309,,even,yes,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d8.(3F).4d,e 2P,1.5,4,6.348065,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d8.(3F).4d,e 2P,0.5,2,6.452279,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d8.(3F).4d,e 4G,5.5,12,6.348456,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d8.(3F).4d,e 4G,4.5,10,6.356413,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d8.(3F).4d,e 4G,3.5,8,6.467266,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d8.(3F).4d,e 4G,2.5,6,6.542931,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,,16*,2.5,6,6.430215,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,,17*,2.5,6,6.445853,,odd,yes,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d8.(3F).4d,f 2F,3.5,8,6.458957,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d8.(3F).4d,f 2F,2.5,6,6.56752,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d8.(3F).4d,e 2H,5.5,12,6.461301,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d8.(3F).4d,e 2H,4.5,10,6.543324,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d8.(3F).4d,e 2G,4.5,10,6.466577,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d8.(3F).4d,e 2G,3.5,8,6.553393,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d8.(3F).4d,e 2D,2.5,6,6.504223,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d8.(3F).4d,e 2D,1.5,4,6.613723,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,,18*,3.5,8,6.506274,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,,19*,1.5,4,6.508944,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,,20*,1.5,4,6.512399,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,,20*,2.5,6,6.512399,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.4s.(3F).5s,g 2F,3.5,8,6.541863,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.4s.(3F).5s,g 2F,2.5,6,6.658465,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(a 2D).4s.4p.(3P*),2F*,2.5,6,6.545886,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(a 2D).4s.4p.(3P*),2F*,3.5,8,6.58403,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.4s.(3F).5s,h 4F,4.5,10,6.554351,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.4s.(3F).5s,h 4F,3.5,8,6.657278,,even,yes,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.4s.(3F).5s,h 4F,2.5,6,6.727228,,even,yes,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.4s.(3F).5s,h 4F,1.5,4,6.748043,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,,21*,3.5,8,6.579341,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,,21*,4.5,10,6.579341,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(a 2D).4s.4p.(3P*),u 2D*,1.5,4,6.580451,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(a 2D).4s.4p.(3P*),u 2D*,2.5,6,6.595461,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(2H).4s.4p.(3P*),v 2G*,4.5,10,6.605385,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(2H).4s.4p.(3P*),v 2G*,3.5,8,6.617474,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,,22*,3.5,8,6.62858,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.4s.(5F).4d,f 4G,5.5,12,6.634621,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.4s.(5F).4d,f 4G,4.5,10,6.714757,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.4s.(5F).4d,f 4G,3.5,8,6.758958,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.4s.(5F).4d,f 4G,2.5,6,6.839666,,even,yes,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.4s.(5F).4d,f 4H,6.5,14,6.647795,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.4s.(5F).4d,f 4H,5.5,12,6.734285,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.4s.(5F).4d,f 4H,4.5,10,6.801888,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.4s.(5F).4d,f 4H,3.5,8,6.852452,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.4s.(5F).4d,f 6F,5.5,12,6.653038,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.4s.(5F).4d,f 6F,4.5,10,6.739341,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.4s.(5F).4d,f 6F,3.5,8,6.806307,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.4s.(5F).4d,f 6F,2.5,6,6.854221,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.4s.(5F).4d,f 6F,1.5,4,6.890705,,even,yes,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.4s.(5F).4d,f 4D,3.5,8,6.658216,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.4s.(5F).4d,f 4D,2.5,6,6.730201,,even,yes,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.4s.(5F).4d,e 6D,4.5,10,6.661076,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.4s.(5F).4d,e 6D,3.5,8,6.738826,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.4s.(5F).4d,e 6D,2.5,6,6.812547,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.4s.(5F).4d,e 6D,1.5,4,6.869605,,even,yes,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.4s.(5F).4d,e 6G,6.5,14,6.661468,,even,yes,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.4s.(5F).4d,e 6G,5.5,12,6.740702,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.4s.(5F).4d,e 6G,4.5,10,6.779817,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.4s.(5F).4d,e 6G,3.5,8,6.817844,,even,yes,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.4s.(5F).4d,e 6G,1.5,4,6.867451,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.4s.(5F).4d,e 6G,2.5,6,6.87492,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.4s.(5F).4d,i 4F,4.5,10,6.668959,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.4s.(5F).4d,i 4F,3.5,8,6.754296,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.4s.(5F).4d,i 4F,2.5,6,6.807351,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.4s.(5F).4d,e 6P,3.5,8,6.669001,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.4s.(5F).4d,e 6P,2.5,6,6.750395,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.4s.(5F).4d,e 6P,1.5,4,6.812928,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.4s.(5F).4d,e 6H,7.5,16,6.673087,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.4s.(5F).4d,e 6H,6.5,14,6.751235,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.4s.(5F).4d,e 6H,5.5,12,6.812644,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.4s.(5F).4d,e 6H,4.5,10,6.857933,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.4s.(5F).4d,e 6H,3.5,8,6.883682,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.4s.(5F).4d,e 6H,2.5,6,6.887984,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.4s.(5F).4d,f 4P,2.5,6,6.687296,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d7.(a 2D).4s.4p.(3P*),2P*,1.5,4,6.715648,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,,24*,3.5,8,6.744567,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,,1,2.5,6,6.764794,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,,v 4F*,4.5,10,6.79324,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,,v 4F*,3.5,8,6.858067,,odd,yes,no,7.88101,,,,,,,,,,
Co I,Co,0,,v 4F*,1.5,4,6.896353,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,,v 4F*,2.5,6,6.90402,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,,25*,4.5,10,6.803519,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,,26*,3.5,8,6.81074,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,,27*,2.5,6,6.826755,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,,2,1.5,4,6.828896,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,,28*,3.5,8,6.834046,,odd,yes,no,7.88101,,,,,,,,,,
Co I,Co,0,,3,3.5,8,6.846797,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,,29*,2.5,6,6.867126,,odd,yes,no,7.88101,,,,,,,,,,
Co I,Co,0,,30*,2.5,6,6.882212,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,,4,2.5,6,6.893365,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,,5,1.5,4,6.908525,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,,5,2.5,6,6.908525,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,,31*,1.5,4,6.910615,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,,32*,1.5,4,6.920663,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,,6,0.5,2,6.921642,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,,33*,1.5,4,6.93348,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,,33*,2.5,6,6.93348,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,3p6.3d8.(3P).5s,g 4P,2.5,6,7.01075,,even,yes,no,7.88101,,,,,,,,,,
Co I,Co,0,,g 4H,6.5,14,7.18142,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,,g 4H,5.5,12,7.245764,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,,g 4H,4.5,10,7.274615,,even,,no,7.88101,,,,,,,,,,
Co I,Co,0,,g 4H,3.5,8,7.3541,,even,yes,no,7.88101,,,,,,,,,,
Co I,Co,0,,36*,3.5,8,7.214317,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,,36*,4.5,10,7.214317,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,,37*,2.5,6,7.363284,,odd,,no,7.88101,,,,,,,,,,
Co I,Co,0,,37*,3.5,8,7.363284,,odd,,no,7.88101,,,,,,,,,,
