spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
In II,In,1,5s.13d,3D,3.0,7,18.423526,2.5e-05,even,,no,18.87041,,,,,,,,,,L18318
In II,In,1,5s.13d,1D,2.0,5,18.427874,2.1e-05,even,,no,18.87041,,,,,,,,,,L18318
In II,In,1,5s.15s,3S,1.0,3,18.479963,1e-05,even,,no,18.87041,6.203473945409429e-08,"ASD 1/sum(Aki), J-resolved",6.203473945409429e-08,7/8,no,12.797859400000002,13.238407616539702,,,L18318
In II,In,1,5s.12f,3F*,3.0,7,18.48202,3e-05,odd,,no,18.87041,,,,,,,,,,L18318
In II,In,1,5s.12f,3F*,2.0,5,18.48241,2.5e-05,odd,,no,18.87041,,,,,,,,,,L18318
In II,In,1,5s.12f,3F*,4.0,9,18.483411,2.5e-05,odd,,no,18.87041,,,,,,,,,,L18318
In II,In,1,5s.15s,1S,0.0,1,18.48323,4e-05,even,,no,18.87041,1.111111111111111e-06,"ASD 1/sum(Aki), J-resolved",1.111111111111111e-06,1/3,no,4.872217299999999,10.6674464,,,L18318
In II,In,1,5s.12f,1F*,3.0,7,18.484665,2.5e-05,odd,,no,18.87041,,,,,,,,,,L18318
In II,In,1,"5s<1/2,F=4>.12g",,,7,18.490676,1.2e-05,,,no,18.87041,,,,,,,,,,L18318
In II,In,1,"5s<1/2,F=5>.12g",,,11,18.491114,1.5e-05,,,no,18.87041,,,,,,,,,,L18318
In II,In,1,"5s<1/2,F=4>.12h",,,9,18.491741,2e-05,,,no,18.87041,,,,,,,,,,L18318
In II,In,1,"5s<1/2,F=5>.12h",,,11,18.49219,2e-05,,,no,18.87041,,,,,,,,,,L18318
In II,In,1,5s.14d,3D,1.0,3,18.494144,2.1e-05,even,,no,18.87041,,,,,,,,,,L18318
In II,In,1,5s.14d,3D,2.0,5,18.49448,3e-05,even,,no,18.87041,,,,,,,,,,L18318
In II,In,1,5s.14d,3D,3.0,7,18.494741,2.2e-05,even,,no,18.87041,,,,,,,,,,L18318
In II,In,1,5s.14d,1D,2.0,5,18.49798,3e-05,even,,no,18.87041,,,,,,,,,,L18318
In II,In,1,5s.16s,3S,1.0,3,18.53861,2.1e-05,even,,no,18.87041,9.191176470588236e-08,"ASD 1/sum(Aki), J-resolved",9.191176470588236e-08,6/6,yes,12.856506399999999,13.163822879999998,,,L18318
In II,In,1,5s.16s,1S,0.0,1,18.541118,2.5e-05,even,,no,18.87041,1.25e-06,"ASD 1/sum(Aki), J-resolved",1.25e-06,1/2,no,4.930105300000001,5.170415100000001,,,L18318
In II,In,1,"5s<1/2,F=4>.13g",,,7,18.546898,1.5e-05,,,no,18.87041,,,,,,,,,,L18318
In II,In,1,"5s<1/2,F=5>.13g",,,11,18.547331,1.5e-05,,,no,18.87041,,,,,,,,,,L18318
In II,In,1,"5s<1/2,F=4>.13h",,,9,18.54776,1.5e-05,,,no,18.87041,,,,,,,,,,L18318
In II,In,1,"5s<1/2,F=5>.13h",,,11,18.548208,1.5e-05,,,no,18.87041,,,,,,,,,,L18318
In II,In,1,5s.15d,3D,1.0,3,18.5498,3e-05,even,,no,18.87041,,,,,,,,,,L18318
In II,In,1,5s.15d,3D,2.0,5,18.549856,2.5e-05,even,,no,18.87041,,,,,,,,,,L18318
In II,In,1,5s.15d,3D,3.0,7,18.550203,2.2e-05,even,,no,18.87041,,,,,,,,,,L18318
In II,In,1,5s.15d,1D,2.0,5,18.55276,4e-05,even,,no,18.87041,,,,,,,,,,L18318
In II,In,1,5s.17s,3S,1.0,3,18.584873,2.5e-05,even,,no,18.87041,1.2453300124533001e-07,"ASD 1/sum(Aki), J-resolved",1.2453300124533001e-07,5/5,yes,12.902769400000002,13.210085880000001,,,L18318
In II,In,1,5s.17s,1S,0.0,1,18.58691,3e-05,even,,no,18.87041,,,,,,,,,,L18318
In II,In,1,"5s<1/2,F=4>.14g",,,7,18.591506,1e-05,,,no,18.87041,,,,,,,,,,L18318
In II,In,1,"5s<1/2,F=5>.14g",,,11,18.591938,9e-06,,,no,18.87041,,,,,,,,,,L18318
In II,In,1,"5s<1/2,F=4>.14h",,,9,18.5922,1.5e-05,,,no,18.87041,,,,,,,,,,L18318
In II,In,1,"5s<1/2,F=5>.14h",,,11,18.592649,1.5e-05,,,no,18.87041,,,,,,,,,,L18318
In II,In,1,5s.16d,3D,1.0,3,18.59375,5e-05,even,,no,18.87041,,,,,,,,,,L18318
In II,In,1,5s.16d,3D,2.0,5,18.5941,4e-05,even,,no,18.87041,,,,,,,,,,L18318
In II,In,1,5s.16d,3D,3.0,7,18.594195,2.5e-05,even,,no,18.87041,,,,,,,,,,L18318
In II,In,1,5s.16d,1D,2.0,5,18.59617,3e-05,even,,no,18.87041,,,,,,,,,,L18318
In II,In,1,5s.18s,3S,1.0,3,18.6222,3e-05,even,,no,18.87041,1.7543859649122808e-07,"ASD 1/sum(Aki), J-resolved",1.7543859649122808e-07,3/3,yes,12.9400964,13.247412879999999,,,L18318
In II,In,1,5s.18s,1S,0.0,1,18.62378,3e-05,even,,no,18.87041,,,,,,,,,,L18318
In II,In,1,5s.17d,3D,1.0,3,18.62962,6e-05,even,,no,18.87041,,,,,,,,,,L18318
In II,In,1,5s.17d,3D,2.0,5,18.62962,6e-05,even,,no,18.87041,,,,,,,,,,L18318
In II,In,1,5s.17d,3D,3.0,7,18.6297,3e-05,even,,no,18.87041,,,,,,,,,,L18318
In II,In,1,5s.17d,1D,2.0,5,18.63134,4e-05,even,,no,18.87041,,,,,,,,,,L18318
In II,In,1,5s.19s,3S,1.0,3,18.65262,3e-05,even,,no,18.87041,2.564102564102564e-07,"ASD 1/sum(Aki), J-resolved",2.564102564102564e-07,2/2,yes,12.9705164,13.277832879999998,,,L18318
In II,In,1,5s.19s,1S,0.0,1,18.6539,3e-05,even,,no,18.87041,,,,,,,,,,L18318
In II,In,1,5s.18d,3D,1.0,3,18.65852,4e-05,even,,no,18.87041,,,,,,,,,,L18318
In II,In,1,5s.18d,3D,3.0,7,18.65882,4e-05,even,,no,18.87041,,,,,,,,,,L18318
In II,In,1,5s.18d,3D,2.0,5,18.65882,5e-05,even,,no,18.87041,,,,,,,,,,L18318
In II,In,1,5s.18d,1D,2.0,5,18.66009,3e-05,even,,no,18.87041,,,,,,,,,,L18318
In II,In,1,5s.19d,3D,1.0,3,18.68275,3e-05,even,,no,18.87041,,,,,,,,,,L18318
In II,In,1,5s.19d,3D,2.0,5,18.68281,3e-05,even,,no,18.87041,,,,,,,,,,L18318
In II,In,1,5s.19d,3D,3.0,7,18.68291,4e-05,even,,no,18.87041,,,,,,,,,,L18318
