conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
5d9.6s.6p,"(2D<3/2>,3P<2>)*",2.5,6.0,13.783831,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,3/2]",3.5,8.0,18.097762,4.313931,287.4042,18000000.0,0.029721,0.17832,0.00078878
5d9.6s.6p,"(2D<3/2>,3P<2>)*",2.5,6.0,13.783831,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,5/2]",3.5,8.0,18.164389,4.380558,283.03286,1000000.0,0.0016013,0.0096078,4.2498e-05
5d9.6s.6p,"(2D<3/2>,3P<2>)*",2.5,6.0,13.783831,5d9.6p2,"(2D<5/2>,3P<0>)",2.5,6.0,18.182563,4.398733,281.86346,2200000.0,0.0026204,0.015722,6.9544e-05
5d9.6s.6p,"(2D<3/2>,3P<2>)*",2.5,6.0,13.783831,5d9.6s.6d,"[(2D<5/2>,1/2)<2>,3/2]",1.5,4.0,18.377245,4.593414,269.9173,4000000.0,0.0029127,0.017476,7.7302e-05
5d9.6s.6p,"(2D<3/2>,3P<2>)*",2.5,6.0,13.783831,5d9.6p2,"(2D<5/2>,3P<2>)",3.5,8.0,19.640169,5.856338,211.70942,48000000.0,0.043005,0.25803,0.0011414
5d9.6s.6p,"(2D<3/2>,3P<2>)*",2.5,6.0,13.783831,5d9.6s.6d,"[(2D<3/2>,1/2)<2>,5/2]",3.5,8.0,20.447067,6.663236,186.07204,350000000.0,0.24223,1.4534,0.0064288
5d10.7p,2P*,1.5,4.0,13.882692,5d10.7d,2D,1.5,4.0,15.538386,1.655693,748.83554,8500000.0,0.071458,0.28583,0.0018965
5d10.7p,2P*,1.5,4.0,13.882692,5d10.7d,2D,2.5,6.0,15.56989,1.687198,734.85256,53000000.0,0.64362,2.5745,0.017082
5d10.7p,2P*,1.5,4.0,13.882692,5d10.9s,2S,0.5,2.0,16.435413,2.552721,485.69422,2200000.0,0.0038903,0.015561,0.00010325
5d10.7p,2P*,1.5,4.0,13.882692,5d10.8d,2D,1.5,4.0,16.683668,2.800975,442.64651,1300000.0,0.0038187,0.015275,0.00010135
5d10.7p,2P*,1.5,4.0,13.882692,5d10.8d,2D,2.5,6.0,16.700605,2.817913,439.98588,9000000.0,0.039181,0.15672,0.0010399
5d10.7p,2P*,1.5,4.0,13.882692,5d9.6s.7s,"[(2D<5/2>,1/2)<3>,1/2]",2.5,6.0,16.95039,3.067698,404.16037,9000000.0,0.03306,0.13224,0.00087741
5d10.7p,2P*,1.5,4.0,13.882692,5d10.10s,2S,0.5,2.0,17.163713,3.281021,377.883,2700000.0,0.0028901,0.01156,7.6702e-05
5d10.7p,2P*,1.5,4.0,13.882692,5d10.9d,2D,1.5,4.0,17.311547,3.428855,361.59069,850000.0,0.0016661,0.0066646,4.422e-05
5d10.7p,2P*,1.5,4.0,13.882692,5d10.9d,2D,2.5,6.0,17.319143,3.436451,360.79144,5700000.0,0.016685,0.066742,0.00044283
5d10.7p,2P*,1.5,4.0,13.882692,5d9.6s.7s,"[(2D<5/2>,1/2)<2>,1/2]",2.5,6.0,17.37479,3.492098,355.04215,15000000.0,0.042521,0.17008,0.0011285
5d10.7p,2P*,1.5,4.0,13.882692,5d10.11s,2S,0.5,2.0,17.594878,3.712186,333.99244,26000.0,2.1741e-05,8.6963e-05,5.77e-07
5d10.7p,2P*,1.5,4.0,13.882692,5d10.10d,2D,2.5,6.0,17.694059,3.811367,325.30114,2500000.0,0.0059492,0.023797,0.00015789
5d10.7p,2P*,1.5,4.0,13.882692,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,3/2]",1.5,4.0,17.923133,4.040441,306.85811,8000000.0,0.011293,0.045174,0.00029973
5d10.7p,2P*,1.5,4.0,13.882692,5d10.11d,2D,2.5,6.0,17.9389,4.056208,305.66533,1800000.0,0.0037819,0.015128,0.00010037
5d10.7p,2P*,1.5,4.0,13.882692,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,5/2]",1.5,4.0,17.966765,4.084073,303.57981,42000000.0,0.05803,0.23212,0.0015401
5d10.7p,2P*,1.5,4.0,13.882692,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,5/2]",2.5,6.0,17.99898,4.116287,301.20395,10000000.0,0.020402,0.081608,0.00054147
5d10.7p,2P*,1.5,4.0,13.882692,5d9.6s.6d,"[(2D<5/2>,1/2)<3>,5/2]",0.5,2.0,18.008263,4.125571,300.52617,60000000.0,0.040621,0.16248,0.0010781
5d10.7p,2P*,1.5,4.0,13.882692,5d9.6p2,"(2D<5/2>,3P<0>)",2.5,6.0,18.182563,4.299871,288.34399,13000000.0,0.024306,0.097225,0.00064508
5d10.7p,2P*,1.5,4.0,13.882692,5d9.6s.6d,"[(2D<5/2>,1/2)<2>,3/2]",0.5,2.0,18.366193,4.483501,276.53435,4200000.0,0.0024076,0.0096302,6.3897e-05
5d10.8s,2S,0.5,2.0,15.053743,5d10.9p,2P*,1.5,4.0,16.838359,1.784616,694.73896,2200000.0,0.031839,0.063677,0.000845
5d9.6s.6p,"(2D<3/2>,1P<1>)*",0.5,2.0,15.09554,5d9.6s.6d,"[(2D<5/2>,1/2)<2>,3/2]",0.5,2.0,18.366193,3.270653,379.08087,750000.0,0.0016158,0.0032316,4.2883e-05
5d9.6s.6p,"(2D<3/2>,1P<1>)*",2.5,6.0,15.121162,5d10.5g,2G,3.5,8.0,16.571097,1.449935,855.10177,20000000.0,0.29232,1.7539,0.0077583
5d9.6s.6p,"(2D<3/2>,1P<1>)*",2.5,6.0,15.121162,5d10.6g,2G,3.5,8.0,17.239324,2.118161,585.33882,8000000.0,0.05479,0.32874,0.0014541
5d9.6s.6p,"(2D<3/2>,1P<1>)*",2.5,6.0,15.121162,5d10.8g,2G,3.5,8.0,17.903797,2.782635,445.564,6500000.0,0.025795,0.15477,0.00068459
5d9.6s.6p,"(2D<3/2>,1P<1>)*",2.5,6.0,15.121162,5d9.6p2,"(2D<5/2>,3P<1>)",2.5,6.0,19.25337,4.132208,300.04348,28000.0,3.7791e-05,0.00022674,1.003e-06
5d9.6s.6p,"(2D<3/2>,1P<1>)*",2.5,6.0,15.121162,5d9.6p2,"(2D<5/2>,3P<2>)",3.5,8.0,19.640169,4.519007,274.36162,280000.0,0.00042131,0.0025279,1.1182e-05
5d9.6s.6p,"(2D<3/2>,1P<1>)*",2.5,6.0,15.121162,5d9.6s.6d,"[(2D<3/2>,1/2)<2>,5/2]",3.5,8.0,20.447067,5.325905,232.79462,30000000.0,0.032499,0.19499,0.00086251
5d10.5f,2F*,3.5,8.0,15.269122,5d10.5g,2G,4.5,10.0,16.571093,1.301971,952.28087,72000000.0,1.2236,9.7886,0.032474
5d10.5f,2F*,3.5,8.0,15.269122,5d10.6g,2G,4.5,10.0,17.239324,1.970202,629.29695,26000000.0,0.19295,1.5436,0.005121
5d10.5f,2F*,3.5,8.0,15.269122,5d10.7g,2G,4.5,10.0,17.642309,2.373187,522.43761,13000000.0,0.066494,0.53195,0.0017647
5d10.5f,2F*,3.5,8.0,15.269122,5d10.8g,2G,4.5,10.0,17.903753,2.634631,470.59411,6700000.0,0.027806,0.22245,0.00073797
5d10.5f,2F*,3.5,8.0,15.269122,5d10.9g,2G,4.5,10.0,18.083049,2.813927,440.60917,4500000.0,0.016372,0.13097,0.0004345
5d10.5f,2F*,2.5,6.0,15.301057,5d10.5g,2G,3.5,8.0,16.571097,1.27004,976.22286,51000000.0,0.97155,5.8293,0.025785
5d10.5f,2F*,2.5,6.0,15.301057,5d10.6g,2G,3.5,8.0,17.239324,1.938266,639.66552,18000000.0,0.14722,0.88334,0.0039073
5d10.5f,2F*,2.5,6.0,15.301057,5d10.7g,2G,3.5,8.0,17.642303,2.341246,529.56502,9200000.0,0.051573,0.30944,0.0013688
5d10.5f,2F*,2.5,6.0,15.301057,5d10.8g,2G,3.5,8.0,17.903797,2.60274,476.36031,2800000.0,0.012701,0.076204,0.00033708
5d10.5f,2F*,2.5,6.0,15.301057,5d10.9g,2G,3.5,8.0,18.083008,2.78195,445.67365,2100000.0,0.0083378,0.050027,0.00022129
5d9.6s.6p,"(2D<3/2>,1P<1>)*",1.5,4.0,15.450265,5d9.6s.7s,"[(2D<5/2>,1/2)<2>,1/2]",2.5,6.0,17.37479,1.924525,644.23276,180000.0,0.00168,0.00672,4.4587e-05
5d9.6s.6p,"(2D<3/2>,1P<1>)*",1.5,4.0,15.450265,5d9.6s.6d,"[(2D<3/2>,1/2)<1>,5/2]",2.5,6.0,20.090809,4.640544,267.17602,62000000.0,0.099526,0.3981,0.0026414
5d10.7d,2D,1.5,4.0,15.538386,5d10.7f,2F*,2.5,6.0,17.210708,1.672322,741.38933,11000000.0,0.13597,0.54387,0.0036086
5d10.7d,2D,1.5,4.0,15.538386,5d10.8f,2F*,2.5,6.0,17.622388,2.084003,594.93295,4500000.0,0.035818,0.14327,0.00095061
5d10.7d,2D,2.5,6.0,15.56989,5d10.7f,2F*,3.5,8.0,17.208459,1.638568,756.66172,11000000.0,0.12589,0.75535,0.0033411
5d10.7d,2D,2.5,6.0,15.56989,5d10.8f,2F*,3.5,8.0,17.621685,2.051795,604.27195,4500000.0,0.032845,0.19707,0.00087172
5d10.8p,2P*,0.5,2.0,15.738783,5d10.9d,2D,1.5,4.0,17.311547,1.572764,788.32032,9500000.0,0.17702,0.35404,0.0046981
5d10.8p,2P*,0.5,2.0,15.738783,5d10.10d,2D,1.5,4.0,17.68762,1.948837,636.19574,4800000.0,0.058252,0.1165,0.001546
5d10.8p,2P*,1.5,4.0,15.84462,5d10.9d,2D,2.5,6.0,17.319143,1.474523,840.84298,9800000.0,0.15581,0.62326,0.0041353
5d10.8p,2P*,1.5,4.0,15.84462,5d10.10d,2D,2.5,6.0,17.694059,1.849439,670.38822,5300000.0,0.053565,0.21426,0.0014216
5d10.8p,2P*,1.5,4.0,15.84462,5d10.11d,2D,2.5,6.0,17.9389,2.094279,592.01365,3300000.0,0.026009,0.10404,0.00069029
