obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""41.7763""","=""""","=""9.82e+05""",D+,"=""6.56198""","=""36.2401""","=""2s2.2p2""","=""1D""","=""2""","=""2s.2p3""","=""3D*""","=""2""",5,5,,"=""T7333c12,T6950""","=""""",
"=""""","=""41.7875""","=""""","=""5.19e+06""",C,"=""6.56198""","=""36.2322""","=""2s2.2p2""","=""1D""","=""2""","=""2s.2p3""","=""3D*""","=""3""",5,7,,"=""T7333c12,T6950""","=""""",
"=""""","=""41.8590""","=""""","=""6.20e+05""",D+,"=""54.6030""","=""84.22""","=""2s.2p3""","=""1D*""","=""2""","=""2p4""","=""3P""","=""1""",5,3,,"=""T7333c12,T6950""","=""""",
"=""""","=""42.3352""","=""""","=""1.87e+06""",D+,"=""13.3654""","=""42.6517""","=""2s2.2p2""","=""1S""","=""0""","=""2s.2p3""","=""3P*""","=""1""",1,3,,"=""T7333c12,T6950""","=""""",
"=""""","=""42.6692""","=""""","=""1.50e+07""",C,"=""54.6030""","=""83.6601""","=""2s.2p3""","=""1D*""","=""2""","=""2p4""","=""3P""","=""2""",5,5,,"=""T7333c12,T6950""","=""""",
"=""""","=""42.7100""","=""""","=""2.60e+09""",A,"=""55.4137""","=""84.4430""","=""2s.2p3""","=""3S*""","=""1""","=""2p4""","=""3P""","=""0""",3,1,,"=""T7333c12,T6950""","=""""",
"=""""","=""43.0370""","=""""","=""2.49e+09""",A,"=""55.4137""","=""84.22""","=""2s.2p3""","=""3S*""","=""1""","=""2p4""","=""3P""","=""1""",3,3,,"=""T7333c12,T6950""","=""""",
"=""""","=""43.8939""","=""""","=""2.27e+09""",A,"=""55.4137""","=""83.6601""","=""2s.2p3""","=""3S*""","=""1""","=""2p4""","=""3P""","=""2""",3,5,,"=""T7333c12,T6950""","=""""",
"=""""","=""44.1020""","=""""","=""1.09e+09""",A,"=""61.0938""","=""89.2069""","=""2s.2p3""","=""1P*""","=""1""","=""2p4""","=""1D""","=""2""",3,5,,"=""T7333c12,T6950""","=""""",
"=""""","=""49.8696""","=""""","=""2.38e-02""",D+,"=""36.2322""","=""61.0938""","=""2s.2p3""","=""3D*""","=""3""","=""2s.2p3""","=""1P*""","=""1""",7,3,E2,"=""T7333c7""","=""""",
"=""""","=""49.8855""","=""""","=""1.26e+02""",C+,"=""36.2401""","=""61.0938""","=""2s.2p3""","=""3D*""","=""2""","=""2s.2p3""","=""1P*""","=""1""",5,3,M1,"=""T7333c7""","=""""",
"=""""","=""49.8855""","=""""","=""1.74e-02""",D+,"=""36.2401""","=""61.0938""","=""2s.2p3""","=""3D*""","=""2""","=""2s.2p3""","=""1P*""","=""1""",5,3,E2,"=""T7333c7""","=""""",
"=""""","=""49.9216""","=""""","=""1.06e-02""",D+,"=""36.2581""","=""61.0938""","=""2s.2p3""","=""3D*""","=""1""","=""2s.2p3""","=""1P*""","=""1""",3,3,E2,"=""T7333c7""","=""""",
"=""""","=""49.9216""","=""""","=""4.19e+01""",C+,"=""36.2581""","=""61.0938""","=""2s.2p3""","=""3D*""","=""1""","=""2s.2p3""","=""1P*""","=""1""",3,3,M1,"=""T7333c7""","=""""",
"=""""","=""50.6150""","=""""","=""2.62e+07""",E,"=""235.090""","=""259.586""","=""2s.2p2.(4P).3p""","=""3D*""","=""2""","=""2s.2p2.(2D).3d""","=""3D""","=""3""",5,7,,"=""T5520c4,LS""","=""""",
"=""""","=""50.6150""","=""""","=""5.86e+07""",E,"=""235.090""","=""259.586""","=""2s.2p2.(4P).3p""","=""3D*""","=""2""","=""2s.2p2.(2D).3d""","=""3D""","=""1""",5,3,,"=""T5520c4,LS""","=""""",
"=""""","=""50.6150""","=""""","=""1.64e+08""",D,"=""235.090""","=""259.586""","=""2s.2p2.(4P).3p""","=""3D*""","=""2""","=""2s.2p2.(2D).3d""","=""3D""","=""2""",5,5,,"=""T5520c4,LS""","=""""",
"=""""","=""51.3584""","=""""","=""3.51e+07""",E,"=""235.445""","=""259.586""","=""2s.2p2.(4P).3p""","=""3D*""","=""3""","=""2s.2p2.(2D).3d""","=""3D""","=""2""",7,5,,"=""T5520c4,LS""","=""""",
"=""""","=""51.3584""","=""""","=""2.00e+08""",D+,"=""235.445""","=""259.586""","=""2s.2p2.(4P).3p""","=""3D*""","=""3""","=""2s.2p2.(2D).3d""","=""3D""","=""3""",7,7,,"=""T5520c4,LS""","=""""",
"=""""","=""51.7202""","=""""","=""7.10e-05""",D,"=""18.693+x""","=""42.6652""","=""2s.2p3""","=""5S*""","=""2""","=""2s.2p3""","=""3P*""","=""2""",5,5,E2,"=""T7333c7""","=""""",
"=""""","=""51.7202""","=""""","=""1.45e+02""",B,"=""18.693+x""","=""42.6652""","=""2s.2p3""","=""5S*""","=""2""","=""2s.2p3""","=""3P*""","=""2""",5,5,M1,"=""T7333c7""","=""""",
"=""""","=""51.7317""","=""""","=""2.61e-04""",D,"=""18.693+x""","=""42.6599""","=""2s.2p3""","=""5S*""","=""2""","=""2s.2p3""","=""3P*""","=""0""",5,1,E2,"=""T7333c7""","=""""",
"=""""","=""51.7494""","=""""","=""2.69e-05""",D,"=""18.693+x""","=""42.6517""","=""2s.2p3""","=""5S*""","=""2""","=""2s.2p3""","=""3P*""","=""1""",5,3,E2,"=""T7333c7""","=""""",
"=""""","=""51.7494""","=""""","=""8.09e+01""",C+,"=""18.693+x""","=""42.6517""","=""2s.2p3""","=""5S*""","=""2""","=""2s.2p3""","=""3P*""","=""1""",5,3,M1,"=""T7333c7""","=""""",
"=""""","=""52.9409""","=""""","=""9.16e+06""",E,"=""235.090""","=""258.510""","=""2s.2p2.(4P).3p""","=""3D*""","=""2""","=""2s.2p2.(2D).3d""","=""3F""","=""2""",5,5,,"=""T5520c4,LS""","=""""",
"=""""","=""52.9409""","=""""","=""5.22e+07""",D,"=""235.090""","=""258.510""","=""2s.2p2.(4P).3p""","=""3D*""","=""2""","=""2s.2p2.(2D).3d""","=""3F""","=""3""",5,7,,"=""T5520c4,LS""","=""""",
"=""""","=""53.1000""","=""""","=""4.11e+05""",D,"=""61.0938""","=""84.4430""","=""2s.2p3""","=""1P*""","=""1""","=""2p4""","=""3P""","=""0""",3,1,,"=""T7333c12,T6950""","=""""",
"=""""","=""53.6064""","=""""","=""4.98e+06""",C,"=""61.0938""","=""84.22""","=""2s.2p3""","=""1P*""","=""1""","=""2p4""","=""3P""","=""1""",3,3,,"=""T7333c12,T6950""","=""""",
"=""""","=""53.7548""","=""""","=""2.47e+05""",E,"=""235.445""","=""258.510""","=""2s.2p2.(4P).3p""","=""3D*""","=""3""","=""2s.2p2.(2D).3d""","=""3F""","=""2""",7,5,,"=""T5520c4,LS""","=""""",
"=""""","=""53.7548""","=""""","=""6.26e+06""",E,"=""235.445""","=""258.510""","=""2s.2p2.(4P).3p""","=""3D*""","=""3""","=""2s.2p2.(2D).3d""","=""3F""","=""3""",7,7,,"=""T5520c4,LS""","=""""",
"=""""","=""53.7548""","=""""","=""5.60e+07""",D,"=""235.445""","=""258.510""","=""2s.2p2.(4P).3p""","=""3D*""","=""3""","=""2s.2p2.(2D).3d""","=""3F""","=""4""",7,9,,"=""T5520c4,LS""","=""""",
"=""""","=""54.1589""","=""""","=""3.64e+05""",D+,"=""13.3654""","=""36.2581""","=""2s2.2p2""","=""1S""","=""0""","=""2s.2p3""","=""3D*""","=""1""",1,3,,"=""T7333c12,T6950""","=""""",
"=""""","=""54.9423""","=""""","=""1.25e+06""",C,"=""61.0938""","=""83.6601""","=""2s.2p3""","=""1P*""","=""1""","=""2p4""","=""3P""","=""2""",3,5,,"=""T7333c12,T6950""","=""""",
"=""""","=""64.637""","=""""","=""6.48e-01""",C+,"=""36.2322""","=""55.4137""","=""2s.2p3""","=""3D*""","=""3""","=""2s.2p3""","=""3S*""","=""1""",7,3,E2,"=""T7333c7""","=""""",
"=""""","=""64.664""","=""""","=""1.54e+00""",C+,"=""36.2401""","=""55.4137""","=""2s.2p3""","=""3D*""","=""2""","=""2s.2p3""","=""3S*""","=""1""",5,3,E2,"=""T7333c7""","=""""",
"=""""","=""64.664""","=""""","=""1.45e+00""",C,"=""36.2401""","=""55.4137""","=""2s.2p3""","=""3D*""","=""2""","=""2s.2p3""","=""3S*""","=""1""",5,3,M1,"=""T7333c7""","=""""",
"=""""","=""64.725""","=""""","=""1.56e+00""",C+,"=""36.2581""","=""55.4137""","=""2s.2p3""","=""3D*""","=""1""","=""2s.2p3""","=""3S*""","=""1""",3,3,E2,"=""T7333c7""","=""""",
"=""""","=""64.725""","=""""","=""6.56e-01""",C,"=""36.2581""","=""55.4137""","=""2s.2p3""","=""3D*""","=""1""","=""2s.2p3""","=""3S*""","=""1""",3,3,M1,"=""T7333c7""","=""""",
"=""""","=""67.229""","=""""","=""1.06e-01""",C,"=""42.6517""","=""61.0938""","=""2s.2p3""","=""3P*""","=""1""","=""2s.2p3""","=""1P*""","=""1""",3,3,E2,"=""T7333c7""","=""""",
"=""""","=""67.229""","=""""","=""4.24e-01""",C,"=""42.6517""","=""61.0938""","=""2s.2p3""","=""3P*""","=""1""","=""2s.2p3""","=""1P*""","=""1""",3,3,M1,"=""T7333c7""","=""""",
"=""""","=""67.259""","=""""","=""1.80e-01""",C,"=""42.6599""","=""61.0938""","=""2s.2p3""","=""3P*""","=""0""","=""2s.2p3""","=""1P*""","=""1""",1,3,M1,"=""T7333c7""","=""""",
"=""""","=""67.278""","=""""","=""9.99e-01""",C,"=""42.6652""","=""61.0938""","=""2s.2p3""","=""3P*""","=""2""","=""2s.2p3""","=""1P*""","=""1""",5,3,M1,"=""T7333c7""","=""""",
"=""""","=""67.278""","=""""","=""3.47e-01""",C,"=""42.6652""","=""61.0938""","=""2s.2p3""","=""3P*""","=""2""","=""2s.2p3""","=""1P*""","=""1""",5,3,E2,"=""T7333c7""","=""""",
"=""""","=""67.465""","=""""","=""6.19e+04""",C+,"=""0.31554""","=""18.693+x""","=""2s2.2p2""","=""3P""","=""1""","=""2s.2p3""","=""5S*""","=""2""",3,5,,"=""T7333c12,T6950,T6980""","=""""",
"=""""","=""67.490""","=""""","=""3.43e-01""",C+,"=""36.2322""","=""54.6030""","=""2s.2p3""","=""3D*""","=""3""","=""2s.2p3""","=""1D*""","=""2""",7,5,E2,"=""T7333c7""","=""""",
"=""""","=""67.490""","=""""","=""1.45e-01""",C,"=""36.2322""","=""54.6030""","=""2s.2p3""","=""3D*""","=""3""","=""2s.2p3""","=""1D*""","=""2""",7,5,M1,"=""T7333c7""","=""""",
"=""""","=""67.519""","=""""","=""4.60e-01""",C,"=""36.2401""","=""54.6030""","=""2s.2p3""","=""3D*""","=""2""","=""2s.2p3""","=""1D*""","=""2""",5,5,M1,"=""T7333c7""","=""""",
"=""""","=""67.519""","=""""","=""1.96e-01""",C,"=""36.2401""","=""54.6030""","=""2s.2p3""","=""3D*""","=""2""","=""2s.2p3""","=""1D*""","=""2""",5,5,E2,"=""T7333c7""","=""""",
"=""""","=""67.585""","=""""","=""1.27e-04""",D,"=""36.2581""","=""54.6030""","=""2s.2p3""","=""3D*""","=""1""","=""2s.2p3""","=""1D*""","=""2""",3,5,M1,"=""T7333c7""","=""""",
"=""""","=""67.585""","=""""","=""1.74e-02""",C,"=""36.2581""","=""54.6030""","=""2s.2p3""","=""3D*""","=""1""","=""2s.2p3""","=""1D*""","=""2""",3,5,E2,"=""T7333c7""","=""""",
"=""""","=""69.273""","=""""","=""1.43e+05""",C+,"=""0.7952""","=""18.693+x""","=""2s2.2p2""","=""3P""","=""2""","=""2s.2p3""","=""5S*""","=""2""",5,5,,"=""T7333c12,T6950,T6980""","=""""",
"=""""","=""70.586""","=""""","=""3.28e-02""",C,"=""18.693+x""","=""36.2581""","=""2s.2p3""","=""5S*""","=""2""","=""2s.2p3""","=""3D*""","=""1""",5,3,E2,"=""T7333c7""","=""""",
"=""""","=""70.586""","=""""","=""4.76e-01""",C,"=""18.693+x""","=""36.2581""","=""2s.2p3""","=""5S*""","=""2""","=""2s.2p3""","=""3D*""","=""1""",5,3,M1,"=""T7333c7""","=""""",
"=""""","=""70.658""","=""""","=""7.66e-02""",C,"=""18.693+x""","=""36.2401""","=""2s.2p3""","=""5S*""","=""2""","=""2s.2p3""","=""3D*""","=""2""",5,5,E2,"=""T7333c7""","=""""",
"=""""","=""70.658""","=""""","=""1.41e+00""",C,"=""18.693+x""","=""36.2401""","=""2s.2p3""","=""5S*""","=""2""","=""2s.2p3""","=""3D*""","=""2""",5,5,M1,"=""T7333c7""","=""""",
"=""""","=""70.690""","=""""","=""6.46e-02""",C,"=""18.693+x""","=""36.2322""","=""2s.2p3""","=""5S*""","=""2""","=""2s.2p3""","=""3D*""","=""3""",5,7,M1,"=""T7333c7""","=""""",
"=""""","=""70.690""","=""""","=""8.68e-02""",C,"=""18.693+x""","=""36.2322""","=""2s.2p3""","=""5S*""","=""2""","=""2s.2p3""","=""3D*""","=""3""",5,7,E2,"=""T7333c7""","=""""",
"=""""","=""86.535""","=""""","=""4.42e+07""",D+,"=""235.090""","=""249.418?""","=""2s.2p2.(4P).3p""","=""3D*""","=""2""","=""2s.2p2.(4P).3d""","=""3D""","=""3""",5,7,,"=""T5520c4,LS""","=""""",
"=""""","=""86.535""","=""""","=""2.75e+08""",C,"=""235.090""","=""249.418?""","=""2s.2p2.(4P).3p""","=""3D*""","=""2""","=""2s.2p2.(4P).3d""","=""3D""","=""2""",5,5,,"=""T5520c4,LS""","=""""",
"=""""","=""86.625""","=""""","=""7.20e+08""",C+,"=""230.430?""","=""244.742?""","=""2s.2p2.(4P).3p""","=""3S*""","=""1""","=""2s.2p2.(4P).3d""","=""3P""","=""2""",3,5,,"=""T5520c4,LS""","=""""",
"=""""","=""88.731""","=""""","=""5.73e+07""",D+,"=""235.445""","=""249.418?""","=""2s.2p2.(4P).3p""","=""3D*""","=""3""","=""2s.2p2.(4P).3d""","=""3D""","=""2""",7,5,,"=""T5520c4,LS""","=""""",
"=""""","=""88.731""","=""""","=""3.26e+08""",C+,"=""235.445""","=""249.418?""","=""2s.2p2.(4P).3p""","=""3D*""","=""3""","=""2s.2p2.(4P).3d""","=""3D""","=""3""",7,7,,"=""T5520c4,LS""","=""""",
"=""""","=""95.008""","=""""","=""2.08e+02""",B,"=""0.31554""","=""13.3654""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p2""","=""1S""","=""0""",3,1,M1,"=""T7333c7,T6645""","=""""",
"=""""","=""97.151""","=""""","=""1.37e-04""",D+,"=""42.6517""","=""55.4137""","=""2s.2p3""","=""3P*""","=""1""","=""2s.2p3""","=""3S*""","=""1""",3,3,E2,"=""T7333c7""","=""""",
"=""""","=""97.151""","=""""","=""8.46e+00""",C+,"=""42.6517""","=""55.4137""","=""2s.2p3""","=""3P*""","=""1""","=""2s.2p3""","=""3S*""","=""1""",3,3,M1,"=""T7333c7""","=""""",
"=""""","=""97.213""","=""""","=""1.14e+01""",C+,"=""42.6599""","=""55.4137""","=""2s.2p3""","=""3P*""","=""0""","=""2s.2p3""","=""3S*""","=""1""",1,3,M1,"=""T7333c7""","=""""",
"=""""","=""97.254""","=""""","=""1.77e-04""",D+,"=""42.6652""","=""55.4137""","=""2s.2p3""","=""3P*""","=""2""","=""2s.2p3""","=""3S*""","=""1""",5,3,E2,"=""T7333c7""","=""""",
"=""""","=""97.254""","=""""","=""1.40e+01""",C+,"=""42.6652""","=""55.4137""","=""2s.2p3""","=""3P*""","=""2""","=""2s.2p3""","=""3S*""","=""1""",5,3,M1,"=""T7333c7""","=""""",
"=""""","=""98.634""","=""""","=""1.64e-01""",C+,"=""0.7952""","=""13.3654""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p2""","=""1S""","=""0""",5,1,E2,"=""T7333c7,T6645""","=""""",
"=""""","=""103.741""","=""""","=""7.05e-05""",D+,"=""42.6517""","=""54.6030""","=""2s.2p3""","=""3P*""","=""1""","=""2s.2p3""","=""1D*""","=""2""",3,5,E2,"=""T7333c7""","=""""",
"=""""","=""103.741""","=""""","=""1.23e+01""",C+,"=""42.6517""","=""54.6030""","=""2s.2p3""","=""3P*""","=""1""","=""2s.2p3""","=""1D*""","=""2""",3,5,M1,"=""T7333c7""","=""""",
"=""""","=""103.812""","=""""","=""5.34e-05""",D+,"=""42.6599""","=""54.6030""","=""2s.2p3""","=""3P*""","=""0""","=""2s.2p3""","=""1D*""","=""2""",1,5,E2,"=""T7333c7""","=""""",
"=""""","=""103.858""","=""""","=""1.24e-03""",C,"=""42.6652""","=""54.6030""","=""2s.2p3""","=""3P*""","=""2""","=""2s.2p3""","=""1D*""","=""2""",5,5,E2,"=""T7333c7""","=""""",
"=""""","=""103.858""","=""""","=""3.66e+01""",B,"=""42.6652""","=""54.6030""","=""2s.2p3""","=""3P*""","=""2""","=""2s.2p3""","=""1D*""","=""2""",5,5,M1,"=""T7333c7""","=""""",
"=""""","=""109.926""","=""""","=""6.19e+08""",B,"=""235.090""","=""246.37?""","=""2s.2p2.(4P).3p""","=""3D*""","=""2""","=""2s.2p2.(4P).3d""","=""3F""","=""3""",5,7,,"=""T5520c4,LS""","=""""",
"=""""","=""110.059""","=""""","=""6.94e+08""",B,"=""235.445""","=""246.710?""","=""2s.2p2.(4P).3p""","=""3D*""","=""3""","=""2s.2p2.(4P).3d""","=""3F""","=""4""",7,9,,"=""T5520c4,LS""","=""""",
"=""""","=""112.334""","=""""","=""1.02e+08""",C,"=""235.090""","=""246.127?""","=""2s.2p2.(4P).3p""","=""3D*""","=""2""","=""2s.2p2.(4P).3d""","=""3F""","=""2""",5,5,,"=""T5520c4,LS""","=""""",
"=""""","=""113.494""","=""""","=""7.09e+07""",C,"=""235.445""","=""246.37?""","=""2s.2p2.(4P).3p""","=""3D*""","=""3""","=""2s.2p2.(4P).3d""","=""3F""","=""3""",7,7,,"=""T5520c4,LS""","=""""",
"=""""","=""116.063""","=""""","=""2.61e+06""",E,"=""235.445""","=""246.127?""","=""2s.2p2.(4P).3p""","=""3D*""","=""3""","=""2s.2p2.(4P).3d""","=""3F""","=""2""",7,5,,"=""T5520c4,LS""","=""""",
"=""""","=""132.485""","=""""","=""6.57e+04""",E,"=""271.633?""","=""280.992?""","=""2s.2p2.(2P).3d""","=""3F""","=""2""","=""2s2.2p.4d""","=""3D*""","=""3""",5,7,,"=""T5520c4,LS""","=""""",
"=""""","=""132.485""","=""""","=""2.33e+06""",E,"=""271.633?""","=""280.992?""","=""2s.2p2.(2P).3d""","=""3F""","=""3""","=""2s2.2p.4d""","=""3D*""","=""3""",7,7,,"=""T5520c4,LS""","=""""",
"=""""","=""132.485""","=""""","=""2.68e+07""",C,"=""271.633?""","=""280.992?""","=""2s.2p2.(2P).3d""","=""3F""","=""4""","=""2s2.2p.4d""","=""3D*""","=""3""",9,7,,"=""T5520c4,LS""","=""""",
"=""""","=""136.333""","=""""","=""2.99e+06""",E,"=""271.633?""","=""280.728?""","=""2s.2p2.(2P).3d""","=""3F""","=""2""","=""2s2.2p.4d""","=""3D*""","=""2""",5,5,,"=""T5520c4,LS""","=""""",
"=""""","=""136.333""","=""""","=""2.38e+07""",D+,"=""271.633?""","=""280.728?""","=""2s.2p2.(2P).3d""","=""3F""","=""3""","=""2s2.2p.4d""","=""3D*""","=""2""",7,5,,"=""T5520c4,LS""","=""""",
"=""""","=""182.24""","=""""","=""5.16e+00""",B+,"=""6.56198""","=""13.3654""","=""2s2.2p2""","=""1D""","=""2""","=""2s2.2p2""","=""1S""","=""0""",5,1,E2,"=""T7333c7,T6645""","=""""",
"=""""","=""188.943""","=""""","=""5.73e-04""",C+,"=""0.0000""","=""6.56198""","=""2s2.2p2""","=""3P""","=""0""","=""2s2.2p2""","=""1D""","=""2""",1,5,E2,"=""T7333c7,T6645""","=""""",
"=""""","=""191.01""","=""""","=""2.69e-05""",D,"=""54.6030""","=""61.0938""","=""2s.2p3""","=""1D*""","=""2""","=""2s.2p3""","=""1P*""","=""1""",5,3,M1,"=""T7333c7""","=""""",
"=""""","=""192.73""","=""""","=""1.85e+01""",B,"=""36.2322""","=""42.6652""","=""2s.2p3""","=""3D*""","=""3""","=""2s.2p3""","=""3P*""","=""2""",7,5,M1,"=""T7333c7""","=""""",
"=""""","=""192.73""","=""""","=""1.69e+00""",B+,"=""36.2322""","=""42.6652""","=""2s.2p3""","=""3D*""","=""3""","=""2s.2p3""","=""3P*""","=""2""",7,5,E2,"=""T7333c7""","=""""",
"=""""","=""192.97""","=""""","=""1.04e+00""",B+,"=""36.2401""","=""42.6652""","=""2s.2p3""","=""3D*""","=""2""","=""2s.2p3""","=""3P*""","=""2""",5,5,E2,"=""T7333c7""","=""""",
"=""""","=""192.97""","=""""","=""1.31e+01""",B,"=""36.2401""","=""42.6652""","=""2s.2p3""","=""3D*""","=""2""","=""2s.2p3""","=""3P*""","=""2""",5,5,M1,"=""T7333c7""","=""""",
"=""""","=""193.13""","=""""","=""3.00e+00""",B+,"=""36.2401""","=""42.6599""","=""2s.2p3""","=""3D*""","=""2""","=""2s.2p3""","=""3P*""","=""0""",5,1,E2,"=""T7333c7""","=""""",
"=""""","=""193.14""","=""""","=""1.41e+00""",B+,"=""36.2322""","=""42.6517""","=""2s.2p3""","=""3D*""","=""3""","=""2s.2p3""","=""3P*""","=""1""",7,3,E2,"=""T7333c7""","=""""",
"=""""","=""193.37""","=""""","=""2.46e-01""",B,"=""36.2401""","=""42.6517""","=""2s.2p3""","=""3D*""","=""2""","=""2s.2p3""","=""3P*""","=""1""",5,3,E2,"=""T7333c7""","=""""",
"=""""","=""193.37""","=""""","=""2.44e-04""",D+,"=""36.2401""","=""42.6517""","=""2s.2p3""","=""3D*""","=""2""","=""2s.2p3""","=""3P*""","=""1""",5,3,M1,"=""T7333c7""","=""""",
"=""""","=""193.51""","=""""","=""2.71e-01""",B,"=""36.2581""","=""42.6652""","=""2s.2p3""","=""3D*""","=""1""","=""2s.2p3""","=""3P*""","=""2""",3,5,E2,"=""T7333c7""","=""""",
"=""""","=""193.51""","=""""","=""3.46e+00""",B,"=""36.2581""","=""42.6652""","=""2s.2p3""","=""3D*""","=""1""","=""2s.2p3""","=""3P*""","=""2""",3,5,M1,"=""T7333c7""","=""""",
"=""""","=""193.67""","=""""","=""2.19e+01""",B,"=""36.2581""","=""42.6599""","=""2s.2p3""","=""3D*""","=""1""","=""2s.2p3""","=""3P*""","=""0""",3,1,M1,"=""T7333c7""","=""""",
"=""""","=""193.92""","=""""","=""2.18e+01""",B,"=""36.2581""","=""42.6517""","=""2s.2p3""","=""3D*""","=""1""","=""2s.2p3""","=""3P*""","=""1""",3,3,M1,"=""T7333c7""","=""""",
"=""""","=""193.92""","=""""","=""1.31e+00""",B+,"=""36.2581""","=""42.6517""","=""2s.2p3""","=""3D*""","=""1""","=""2s.2p3""","=""3P*""","=""1""",3,3,E2,"=""T7333c7""","=""""",
"=""""","=""198.488""","=""""","=""1.50e-03""",C+,"=""0.31554""","=""6.56198""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p2""","=""1D""","=""2""",3,5,E2,"=""T7333c7,T6645""","=""""",
"=""""","=""198.488""","=""""","=""7.65e+00""",B+,"=""0.31554""","=""6.56198""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p2""","=""1D""","=""2""",3,5,M1,"=""T7333c7,T6645""","=""""",
"=""""","=""215.00""","=""""","=""1.80e+01""",B+,"=""0.7952""","=""6.56198""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p2""","=""1D""","=""2""",5,5,M1,"=""T7333c7,T6645""","=""""",
"=""""","=""215.00""","=""""","=""7.51e-03""",B,"=""0.7952""","=""6.56198""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p2""","=""1D""","=""2""",5,5,E2,"=""T7333c7,T6645""","=""""",
"=""""","=""218.28""","=""""","=""9.78e-06""",D+,"=""55.4137""","=""61.0938""","=""2s.2p3""","=""3S*""","=""1""","=""2s.2p3""","=""1P*""","=""1""",3,3,E2,"=""T7333c7""","=""""",
"=""""","=""218.28""","=""""","=""3.11e+01""",B,"=""55.4137""","=""61.0938""","=""2s.2p3""","=""3S*""","=""1""","=""2s.2p3""","=""1P*""","=""1""",3,3,M1,"=""T7333c7""","=""""",
"=""""","=""476.87""","=""""","=""2.83e+04""",E,"=""235.090""","=""237.690""","=""2s.2p2.(4P).3p""","=""3D*""","=""2""","=""2s.2p2.(2D).3s""","=""3D""","=""3""",5,7,,"=""T5520c4,LS""","=""""",
"=""""","=""476.87""","=""""","=""6.31e+04""",E,"=""235.090""","=""237.690""","=""2s.2p2.(4P).3p""","=""3D*""","=""2""","=""2s.2p2.(2D).3s""","=""3D""","=""1""",5,3,,"=""T5520c4,LS""","=""""",
"=""""","=""476.87""","=""""","=""1.76e+05""",D,"=""235.090""","=""237.690""","=""2s.2p2.(4P).3p""","=""3D*""","=""2""","=""2s.2p2.(2D).3s""","=""3D""","=""2""",5,5,,"=""T5520c4,LS""","=""""",
"=""""","=""552.18""","=""""","=""2.54e+04""",E,"=""235.445""","=""237.690""","=""2s.2p2.(4P).3p""","=""3D*""","=""3""","=""2s.2p2.(2D).3s""","=""3D""","=""2""",7,5,,"=""T5520c4,LS""","=""""",
"=""""","=""552.18""","=""""","=""1.45e+05""",D+,"=""235.445""","=""237.690""","=""2s.2p2.(4P).3p""","=""3D*""","=""3""","=""2s.2p2.(2D).3s""","=""3D""","=""3""",7,7,,"=""T5520c4,LS""","=""""",
"=""""","=""1529.3""","=""""","=""5.80e-07""",C+,"=""54.6030""","=""55.4137""","=""2s.2p3""","=""1D*""","=""2""","=""2s.2p3""","=""3S*""","=""1""",5,3,E2,"=""T7333c7""","=""""",
"=""""","=""1529.3""","=""""","=""3.72e-06""",D+,"=""54.6030""","=""55.4137""","=""2s.2p3""","=""1D*""","=""2""","=""2s.2p3""","=""3S*""","=""1""",5,3,M1,"=""T7333c7""","=""""",
"=""""","=""1559.1""","=""""","=""5.08e-06""",B+,"=""0.0000""","=""0.7952""","=""2s2.2p2""","=""3P""","=""0""","=""2s2.2p2""","=""3P""","=""2""",1,5,E2,"=""T7333c7,T6645""","=""""",
"=""""","=""2585""","=""""","=""7.63e-01""",A,"=""0.31554""","=""0.7952""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p2""","=""3P""","=""2""",3,5,M1,"=""T7333c7,T6645""","=""""",
"=""""","=""2585""","=""""","=""9.02e-07""",B+,"=""0.31554""","=""0.7952""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p2""","=""3P""","=""2""",3,5,E2,"=""T7333c7,T6645""","=""""",
"=""""","=""3929.3""","=""""","=""2.89e-01""",A,"=""0.0000""","=""0.31554""","=""2s2.2p2""","=""3P""","=""0""","=""2s2.2p2""","=""3P""","=""1""",1,3,M1,"=""T7333c7,T6645""","=""""",
"=""""","=""47800""","=""""","=""5.36e-15""",C+,"=""36.2322""","=""36.2581""","=""2s.2p3""","=""3D*""","=""3""","=""2s.2p3""","=""3D*""","=""1""",7,3,E2,"=""T7333c7""","=""""",
"=""""","=""69000""","=""""","=""1.59e-18""",D+,"=""36.2401""","=""36.2581""","=""2s.2p3""","=""3D*""","=""2""","=""2s.2p3""","=""3D*""","=""1""",5,3,E2,"=""T7333c7""","=""""",
"=""""","=""69000""","=""""","=""1.23e-04""",A,"=""36.2401""","=""36.2581""","=""2s.2p3""","=""3D*""","=""2""","=""2s.2p3""","=""3D*""","=""1""",5,3,M1,"=""T7333c7""","=""""",
