obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""125.64661""","=""""","=""1.08e+08""",B,"=""29.534648""","=""39.402339""","=""1s2.2s.3s""","=""3S""","=""1""","=""1s2.2s.4p""","=""3P*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""125.65417""","=""""","=""1.08e+08""",B,"=""29.534648""","=""39.401746""","=""1s2.2s.3s""","=""3S""","=""1""","=""1s2.2s.4p""","=""3P*""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""125.65491""","=""""","=""3.23e+08""",B,"=""32.103388""","=""41.970428""","=""1s2.2s.3p""","=""1P*""","=""1""","=""1s2.2s.5s""","=""1S""","=""0""",3,1,,"=""T5633""","=""""",
"=""""","=""125.65772""","=""""","=""1.08e+08""",B,"=""29.534648""","=""39.401467""","=""1s2.2s.3s""","=""3S""","=""1""","=""1s2.2s.4p""","=""3P*""","=""0""",3,1,,"=""T5633LS""","=""""",
"=""""","=""129.63220""","=""""","=""5.78e+08""",C+,"=""33.477213""","=""43.041519""","=""1s2.2s.3d""","=""3D""","=""2""","=""1s2.2s.5f""","=""3F*""","=""3""",5,7,,"=""T5633LS""","=""""",
"=""""","=""129.63265""","=""""","=""5.46e+08""",C+,"=""33.477076""","=""43.041349""","=""1s2.2s.3d""","=""3D""","=""1""","=""1s2.2s.5f""","=""3F*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""129.63330""","=""""","=""6.50e+08""",C+,"=""33.477561""","=""43.041785""","=""1s2.2s.3d""","=""3D""","=""3""","=""1s2.2s.5f""","=""3F*""","=""4""",7,9,,"=""T5633LS""","=""""",
"=""""","=""129.63450""","=""""","=""1.01e+08""",C+,"=""33.477213""","=""43.041349""","=""1s2.2s.3d""","=""3D""","=""2""","=""1s2.2s.5f""","=""3F*""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""129.63692""","=""""","=""7.25e+07""",C+,"=""33.477561""","=""43.041519""","=""1s2.2s.3d""","=""3D""","=""3""","=""1s2.2s.5f""","=""3F*""","=""3""",7,7,,"=""T5633LS""","=""""",
"=""""","=""129.63922""","=""""","=""2.86e+06""",C,"=""33.477561""","=""43.041349""","=""1s2.2s.3d""","=""3D""","=""3""","=""1s2.2s.5f""","=""3F*""","=""2""",7,5,,"=""T5633LS""","=""""",
"=""""","=""130.608""","=""""","=""1.24e+08""",B,"=""41.301394""","=""50.7942""","=""1s2.2p.(2P*).3p""","=""1D""","=""2""","=""1s2.2p.(2P*).5d""","=""1D*""","=""2""",5,5,,"=""T5633""","=""""",
"=""""","=""130.87051""","=""""","=""3.27e+07""",B,"=""22.629581""","=""32.103388""","=""1s2.2p2""","=""1S""","=""0""","=""1s2.2s.3p""","=""1P*""","=""1""",1,3,,"=""T5633""","=""""",
"=""""","=""132.91873""","=""""","=""1.03e+09""",B,"=""30.645207""","=""39.973026""","=""1s2.2s.3s""","=""1S""","=""0""","=""1s2.2s.4p""","=""1P*""","=""1""",1,3,,"=""T5633""","=""""",
"=""""","=""133.798""","=""""","=""2.72e+07""",B,"=""41.248462""","=""50.5150""","=""1s2.2p.(2P*).3d""","=""1D*""","=""2""","=""1s2.2p.(2P*).5p""","=""1P""","=""1""",5,3,,"=""T5633""","=""""",
"=""""","=""134.7203""","=""""","=""1.87e+07""",B,"=""33.477076""","=""42.680157""","=""1s2.2s.3d""","=""3D""","=""1""","=""1s2.2s.5p""","=""3P*""","=""0""",3,1,,"=""T5633LS""","=""""",
"=""""","=""134.7247""","=""""","=""4.67e+06""",B,"=""33.477076""","=""42.679860""","=""1s2.2s.3d""","=""3D""","=""1""","=""1s2.2s.5p""","=""3P*""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""134.7267""","=""""","=""1.40e+07""",B,"=""33.477213""","=""42.679860""","=""1s2.2s.3d""","=""3D""","=""2""","=""1s2.2s.5p""","=""3P*""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""134.7307""","=""""","=""1.87e+05""",C,"=""33.477076""","=""42.679450""","=""1s2.2s.3d""","=""3D""","=""1""","=""1s2.2s.5p""","=""3P*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""134.7327""","=""""","=""2.80e+06""",B,"=""33.477213""","=""42.679450""","=""1s2.2s.3d""","=""3D""","=""2""","=""1s2.2s.5p""","=""3P*""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""134.7378""","=""""","=""1.57e+07""",B,"=""33.477561""","=""42.679450""","=""1s2.2s.3d""","=""3D""","=""3""","=""1s2.2s.5p""","=""3P*""","=""2""",7,5,,"=""T5633LS""","=""""",
"=""""","=""134.7947""","=""""","=""6.62e+07""",B,"=""32.103388""","=""41.301394""","=""1s2.2s.3p""","=""1P*""","=""1""","=""1s2.2p.(2P*).3p""","=""1D""","=""2""",3,5,,"=""T5633""","=""""",
"=""""","=""138.1652""","=""""","=""8.65e+08""",B,"=""34.279506""","=""43.253126""","=""1s2.2s.3d""","=""1D""","=""2""","=""1s2.2s.5f""","=""1F*""","=""3""",5,7,,"=""T5633""","=""""",
"=""""","=""140.6488""","=""""","=""9.38e+08""",B,"=""38.435885""","=""47.25105""","=""1s2.2p.(2P*).3s""","=""1P*""","=""1""","=""1s2.2p.(2P*).4p""","=""1P""","=""1""",3,3,,"=""T5633""","=""""",
"=""""","=""142.3896""","=""""","=""2.27e+08""",B,"=""34.279506""","=""42.986900""","=""1s2.2s.3d""","=""1D""","=""2""","=""1s2.2p.(2P*).3d""","=""1P*""","=""1""",5,3,,"=""T5633""","=""""",
"=""""","=""142.5903""","=""""","=""3.32e+08""",B,"=""33.477076""","=""42.172212""","=""1s2.2s.3d""","=""3D""","=""1""","=""1s2.2p.(2P*).3d""","=""3P*""","=""0""",3,1,,"=""T5633LS""","=""""",
"=""""","=""142.6194""","=""""","=""8.31e+07""",B,"=""33.477076""","=""42.170439""","=""1s2.2s.3d""","=""3D""","=""1""","=""1s2.2p.(2P*).3d""","=""3P*""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""142.6216""","=""""","=""2.49e+08""",B,"=""33.477213""","=""42.170439""","=""1s2.2s.3d""","=""3D""","=""2""","=""1s2.2p.(2P*).3d""","=""3P*""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""142.6446""","=""""","=""3.21e+08""",B,"=""29.534648""","=""38.226472""","=""1s2.2s.3s""","=""3S""","=""1""","=""1s2.2p.(2P*).3s""","=""3P*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""142.6716""","=""""","=""3.32e+06""",B,"=""33.477076""","=""42.167254""","=""1s2.2s.3d""","=""3D""","=""1""","=""1s2.2p.(2P*).3d""","=""3P*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""142.6739""","=""""","=""4.98e+07""",B,"=""33.477213""","=""42.167254""","=""1s2.2s.3d""","=""3D""","=""2""","=""1s2.2p.(2P*).3d""","=""3P*""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""142.6796""","=""""","=""2.79e+08""",B,"=""33.477561""","=""42.167254""","=""1s2.2s.3d""","=""3D""","=""3""","=""1s2.2p.(2P*).3d""","=""3P*""","=""2""",7,5,,"=""T5633LS""","=""""",
"=""""","=""142.7839""","=""""","=""3.20e+08""",B,"=""29.534648""","=""38.217994""","=""1s2.2s.3s""","=""3S""","=""1""","=""1s2.2p.(2P*).3s""","=""3P*""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""142.7912""","=""""","=""8.86e+07""",B,"=""32.200087""","=""40.882992""","=""1s2.2s.3p""","=""3P*""","=""1""","=""1s2.2p.(2P*).3p""","=""3P""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""142.8178""","=""""","=""2.66e+08""",B,"=""32.201709""","=""40.882992""","=""1s2.2s.3p""","=""3P*""","=""2""","=""1s2.2p.(2P*).3p""","=""3P""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""142.8498""","=""""","=""3.20e+08""",B,"=""29.534648""","=""38.213986""","=""1s2.2s.3s""","=""3S""","=""1""","=""1s2.2p.(2P*).3s""","=""3P*""","=""0""",3,1,,"=""T5633LS""","=""""",
"=""""","=""142.8553""","=""""","=""1.18e+08""",B,"=""32.199384""","=""40.878392""","=""1s2.2s.3p""","=""3P*""","=""0""","=""1s2.2p.(2P*).3p""","=""3P""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""""","=""142.8668""","=""""","=""8.85e+07""",B,"=""32.200087""","=""40.878392""","=""1s2.2s.3p""","=""3P*""","=""1""","=""1s2.2p.(2P*).3p""","=""3P""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""142.8935""","=""""","=""1.47e+08""",B,"=""32.201709""","=""40.878392""","=""1s2.2s.3p""","=""3P*""","=""2""","=""1s2.2p.(2P*).3p""","=""3P""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""142.9099""","=""""","=""3.54e+08""",B,"=""32.200087""","=""40.875778""","=""1s2.2s.3p""","=""3P*""","=""1""","=""1s2.2p.(2P*).3p""","=""3P""","=""0""",3,1,,"=""T5633LS""","=""""",
"=""""","=""147.7626""","=""""","=""4.16e+07""",B,"=""33.477213""","=""41.867981""","=""1s2.2s.3d""","=""3D""","=""2""","=""1s2.2p.(2P*).3d""","=""3D*""","=""3""",5,7,,"=""T5633LS""","=""""",
"=""""","=""147.7688""","=""""","=""3.32e+08""",B,"=""33.477561""","=""41.867981""","=""1s2.2s.3d""","=""3D""","=""3""","=""1s2.2p.(2P*).3d""","=""3D*""","=""3""",7,7,,"=""T5633LS""","=""""",
"=""""","=""147.8021""","=""""","=""5.60e+07""",B,"=""33.477076""","=""41.865607""","=""1s2.2s.3d""","=""3D""","=""1""","=""1s2.2p.(2P*).3d""","=""3D*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""147.8045""","=""""","=""2.60e+08""",B,"=""33.477213""","=""41.865607""","=""1s2.2s.3d""","=""3D""","=""2""","=""1s2.2p.(2P*).3d""","=""3D*""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""147.8106""","=""""","=""5.82e+07""",B,"=""33.477561""","=""41.865607""","=""1s2.2s.3d""","=""3D""","=""3""","=""1s2.2p.(2P*).3d""","=""3D*""","=""2""",7,5,,"=""T5633LS""","=""""",
"=""""","=""147.8303""","=""""","=""2.80e+08""",B,"=""33.477076""","=""41.864006""","=""1s2.2s.3d""","=""3D""","=""1""","=""1s2.2p.(2P*).3d""","=""3D*""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""147.8327""","=""""","=""9.32e+07""",B,"=""33.477213""","=""41.864006""","=""1s2.2s.3d""","=""3D""","=""2""","=""1s2.2p.(2P*).3d""","=""3D*""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""147.9887""","=""""","=""2.42e+07""",B,"=""32.199384""","=""40.577334""","=""1s2.2s.3p""","=""3P*""","=""0""","=""1s2.2p.(2P*).3p""","=""3S""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""""","=""148.0011""","=""""","=""7.26e+07""",B,"=""32.200087""","=""40.577334""","=""1s2.2s.3p""","=""3P*""","=""1""","=""1s2.2p.(2P*).3p""","=""3S""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""148.0298""","=""""","=""1.21e+08""",B,"=""32.201709""","=""40.577334""","=""1s2.2s.3p""","=""3P*""","=""2""","=""1s2.2p.(2P*).3p""","=""3S""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""149.7563""","=""""","=""1.48e+08""",B,"=""34.279506""","=""42.558572""","=""1s2.2s.3d""","=""1D""","=""2""","=""1s2.2s.5p""","=""1P*""","=""1""",5,3,,"=""T5633""","=""""",
"=""""","=""151.2931""","=""""","=""4.37e+08""",B,"=""39.640271""","=""47.83524""","=""1s2.2p.(2P*).3p""","=""1P""","=""1""","=""1s2.2p.(2P*).4d""","=""1D*""","=""2""",3,5,,"=""T5633""","=""""",
"=""""","=""153.1835""","=""""","=""3.47e+08""",B,"=""32.103388""","=""40.197226""","=""1s2.2s.3p""","=""1P*""","=""1""","=""1s2.2s.4d""","=""1D""","=""2""",3,5,,"=""T5633""","=""""",
"=""""","=""154.1115""","=""""","=""1.38e+08""",B,"=""34.279506""","=""42.324602""","=""1s2.2s.3d""","=""1D""","=""2""","=""1s2.2p.(2P*).3d""","=""1F*""","=""3""",5,7,,"=""T5633""","=""""",
"=""""","=""155.829""","=""""","=""3.31e+08""",B,"=""42.558572""","=""50.5150""","=""1s2.2s.5p""","=""1P*""","=""1""","=""1s2.2p.(2P*).5p""","=""1P""","=""1""",3,3,,"=""T5633""","=""""",
"=""""","=""157.6479""","=""""","=""4.74e+08""",B,"=""33.477561""","=""41.342189""","=""1s2.2s.3d""","=""3D""","=""3""","=""1s2.2p.(2P*).3d""","=""3F*""","=""4""",7,9,,"=""T5633LS""","=""""",
"=""""","=""157.6888""","=""""","=""2.05e+07""",C+,"=""32.201709""","=""40.064295""","=""1s2.2s.3p""","=""3P*""","=""2""","=""1s2.2p.(2P*).3p""","=""3D""","=""3""",5,7,,"=""T5633LS""","=""""",
"=""""","=""157.7297""","=""""","=""4.21e+08""",B,"=""33.477213""","=""41.337764""","=""1s2.2s.3d""","=""3D""","=""2""","=""1s2.2p.(2P*).3d""","=""3F*""","=""3""",5,7,,"=""T5633LS""","=""""",
"=""""","=""157.7366""","=""""","=""5.28e+07""",B,"=""33.477561""","=""41.337764""","=""1s2.2s.3d""","=""3D""","=""3""","=""1s2.2p.(2P*).3d""","=""3F*""","=""3""",7,7,,"=""T5633LS""","=""""",
"=""""","=""157.7532""","=""""","=""1.53e+07""",C+,"=""32.200087""","=""40.059463""","=""1s2.2s.3p""","=""3P*""","=""1""","=""1s2.2p.(2P*).3p""","=""3D""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""157.7858""","=""""","=""5.11e+06""",C+,"=""32.201709""","=""40.059463""","=""1s2.2s.3p""","=""3P*""","=""2""","=""1s2.2p.(2P*).3p""","=""3D""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""157.7880""","=""""","=""3.97e+08""",B,"=""33.477076""","=""41.334721""","=""1s2.2s.3d""","=""3D""","=""1""","=""1s2.2p.(2P*).3d""","=""3F*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""157.7907""","=""""","=""7.38e+07""",B,"=""33.477213""","=""41.334721""","=""1s2.2s.3d""","=""3D""","=""2""","=""1s2.2p.(2P*).3d""","=""3F*""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""157.7977""","=""""","=""2.08e+06""",B,"=""33.477561""","=""41.334721""","=""1s2.2s.3d""","=""3D""","=""3""","=""1s2.2p.(2P*).3d""","=""3F*""","=""2""",7,5,,"=""T5633LS""","=""""",
"=""""","=""157.8001""","=""""","=""1.14e+07""",C+,"=""32.199384""","=""40.056428""","=""1s2.2s.3p""","=""3P*""","=""0""","=""1s2.2p.(2P*).3p""","=""3D""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""""","=""157.8142""","=""""","=""8.51e+06""",C+,"=""32.200087""","=""40.056428""","=""1s2.2s.3p""","=""3P*""","=""1""","=""1s2.2p.(2P*).3p""","=""3D""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""157.8468""","=""""","=""5.67e+05""",D,"=""32.201709""","=""40.056428""","=""1s2.2s.3p""","=""3P*""","=""2""","=""1s2.2p.(2P*).3p""","=""3D""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""158.668""","=""""","=""2.22e+08""",B,"=""42.980156""","=""50.7942""","=""1s2.2s.5d""","=""1D""","=""2""","=""1s2.2p.(2P*).5d""","=""1D*""","=""2""",5,5,,"=""T5633""","=""""",
"=""""","=""159.1443""","=""""","=""1.88e+07""",C+,"=""30.645207""","=""38.435885""","=""1s2.2s.3s""","=""1S""","=""0""","=""1s2.2p.(2P*).3s""","=""1P*""","=""1""",1,3,,"=""T5633""","=""""",
"=""""","=""162.0069""","=""""","=""8.32e+08""",B,"=""32.201709""","=""39.854727""","=""1s2.2s.3p""","=""3P*""","=""2""","=""1s2.2s.4d""","=""3D""","=""3""",5,7,,"=""T5633LS""","=""""",
"=""""","=""162.0338""","=""""","=""6.23e+08""",B,"=""32.200087""","=""39.851837""","=""1s2.2s.3p""","=""3P*""","=""1""","=""1s2.2s.4d""","=""3D""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""162.0594""","=""""","=""4.61e+08""",B,"=""32.199384""","=""39.849924""","=""1s2.2s.3p""","=""3P*""","=""0""","=""1s2.2s.4d""","=""3D""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""""","=""162.0681""","=""""","=""2.08e+08""",B,"=""32.201709""","=""39.851837""","=""1s2.2s.3p""","=""3P*""","=""2""","=""1s2.2s.4d""","=""3D""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""162.0743""","=""""","=""3.46e+08""",B,"=""32.200087""","=""39.849924""","=""1s2.2s.3p""","=""3P*""","=""1""","=""1s2.2s.4d""","=""3D""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""162.1087""","=""""","=""2.31e+07""",B,"=""32.201709""","=""39.849924""","=""1s2.2s.3p""","=""3P*""","=""2""","=""1s2.2s.4d""","=""3D""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""162.3253""","=""""","=""2.79e+08""",B,"=""40.197226""","=""47.83524""","=""1s2.2s.4d""","=""1D""","=""2""","=""1s2.2p.(2P*).4d""","=""1D*""","=""2""",5,5,,"=""T5633""","=""""",
"=""""","=""164.5033""","=""""","=""5.24e+08""",B,"=""32.103388""","=""39.640271""","=""1s2.2s.3p""","=""1P*""","=""1""","=""1s2.2p.(2P*).3p""","=""1P""","=""1""",3,3,,"=""T5633""","=""""",
"=""""","=""164.695""","=""""","=""5.25e+06""",B,"=""42.986900""","=""50.5150""","=""1s2.2p.(2P*).3d""","=""1P*""","=""1""","=""1s2.2p.(2P*).5p""","=""1P""","=""1""",3,3,,"=""T5633""","=""""",
"=""""","=""170.3543""","=""""","=""2.60e+05""",D,"=""39.973026""","=""47.25105""","=""1s2.2s.4p""","=""1P*""","=""1""","=""1s2.2p.(2P*).4p""","=""1P""","=""1""",3,3,,"=""T5633""","=""""",
"=""""","=""171.808""","=""""","=""3.34e+07""",B,"=""38.648542""","=""45.8650""","=""1s2.2s.4s""","=""1S""","=""0""","=""1s2.2s.8p""","=""1P*""","=""1""",1,3,,"=""T5633""","=""""",
"=""""","=""177.9093""","=""""","=""1.47e+08""",B,"=""34.279506""","=""41.248462""","=""1s2.2s.3d""","=""1D""","=""2""","=""1s2.2p.(2P*).3d""","=""1D*""","=""2""",5,5,,"=""T5633""","=""""",
"=""""","=""178.502""","=""""","=""6.75e+07""",B,"=""38.435885""","=""45.3817""","=""1s2.2p.(2P*).3s""","=""1P*""","=""1""","=""1s2.2s.7d""","=""1D""","=""2""",3,5,,"=""T5633""","=""""",
"=""""","=""180.517""","=""""","=""2.90e+05""",C,"=""38.213986""","=""45.0823""","=""1s2.2p.(2P*).3s""","=""3P*""","=""0""","=""1s2.2s.7s""","=""3S""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""""","=""180.622""","=""""","=""8.67e+05""",C+,"=""38.217994""","=""45.0823""","=""1s2.2p.(2P*).3s""","=""3P*""","=""1""","=""1s2.2s.7s""","=""3S""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""180.846""","=""""","=""1.44e+06""",B,"=""38.226472""","=""45.0823""","=""1s2.2p.(2P*).3s""","=""3P*""","=""2""","=""1s2.2s.7s""","=""3S""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""188.060""","=""""","=""3.28e+07""",B,"=""38.648542""","=""45.2413""","=""1s2.2s.4s""","=""1S""","=""0""","=""1s2.2s.7p""","=""1P*""","=""1""",1,3,,"=""T5633""","=""""",
"=""""","=""189.4290""","=""""","=""5.40e+08""",B,"=""32.103388""","=""38.648542""","=""1s2.2s.3p""","=""1P*""","=""1""","=""1s2.2s.4s""","=""1S""","=""0""",3,1,,"=""T5633""","=""""",
"=""""","=""189.736""","=""""","=""1.72e+07""",B,"=""39.401467""","=""45.9360""","=""1s2.2s.4p""","=""3P*""","=""0""","=""1s2.2s.8d""","=""3D""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""""","=""189.744""","=""""","=""2.32e+07""",B,"=""39.401746""","=""45.9360""","=""1s2.2s.4p""","=""3P*""","=""1""","=""1s2.2s.8d""","=""3D""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""189.744""","=""""","=""1.29e+07""",B,"=""39.401746""","=""45.9360""","=""1s2.2s.4p""","=""3P*""","=""1""","=""1s2.2s.8d""","=""3D""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""189.757""","=""""","=""1.41e+08""",B,"=""41.301394""","=""47.83524""","=""1s2.2p.(2P*).3p""","=""1D""","=""2""","=""1s2.2p.(2P*).4d""","=""1D*""","=""2""",5,5,,"=""T5633""","=""""",
"=""""","=""189.762""","=""""","=""3.09e+07""",B,"=""39.402339""","=""45.9360""","=""1s2.2s.4p""","=""3P*""","=""2""","=""1s2.2s.8d""","=""3D""","=""3""",5,7,,"=""T5633LS""","=""""",
"=""""","=""189.762""","=""""","=""7.74e+06""",B,"=""39.402339""","=""45.9360""","=""1s2.2s.4p""","=""3P*""","=""2""","=""1s2.2s.8d""","=""3D""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""189.762""","=""""","=""8.60e+05""",C+,"=""39.402339""","=""45.9360""","=""1s2.2s.4p""","=""3P*""","=""2""","=""1s2.2s.8d""","=""3D""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""190.6683""","=""""","=""5.19e-03""",B+,"=""0.000000""","=""6.502613""","=""1s2.2s2""","=""1S""","=""0""","=""1s2.2s.2p""","=""3P*""","=""2""",1,5,M2,"=""T4308,T3474""","=""""",
"=""""","=""190.8734""","=""""","=""1.14e+02""",B+,"=""0.000000""","=""6.495625""","=""1s2.2s2""","=""1S""","=""0""","=""1s2.2s.2p""","=""3P*""","=""1""",1,3,,"=""u24,T6067""","=""""",
"=""""","=""192.2957""","=""""","=""8.12e+08""",C+,"=""33.477561""","=""39.925140""","=""1s2.2s.3d""","=""3D""","=""3""","=""1s2.2s.4f""","=""3F*""","=""4""",7,9,,"=""T5633LS""","=""""",
"=""""","=""192.3164""","=""""","=""7.21e+08""",C+,"=""33.477213""","=""39.924100""","=""1s2.2s.3d""","=""3D""","=""2""","=""1s2.2s.4f""","=""3F*""","=""3""",5,7,,"=""T5633LS""","=""""",
"=""""","=""192.3268""","=""""","=""9.04e+07""",C+,"=""33.477561""","=""39.924100""","=""1s2.2s.3d""","=""3D""","=""3""","=""1s2.2s.4f""","=""3F*""","=""3""",7,7,,"=""T5633LS""","=""""",
"=""""","=""192.3341""","=""""","=""6.81e+08""",C+,"=""33.477076""","=""39.923368""","=""1s2.2s.3d""","=""3D""","=""1""","=""1s2.2s.4f""","=""3F*""","=""2""",3,5,,"=""T5633LS""","=""""",
"=""""","=""192.3382""","=""""","=""1.27e+08""",C+,"=""33.477213""","=""39.923368""","=""1s2.2s.3d""","=""3D""","=""2""","=""1s2.2s.4f""","=""3F*""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""192.3486""","=""""","=""3.57e+06""",C+,"=""33.477561""","=""39.923368""","=""1s2.2s.3d""","=""3D""","=""3""","=""1s2.2s.4f""","=""3F*""","=""2""",7,5,,"=""T5633LS""","=""""",
"=""""","=""196.271""","=""""","=""6.70e+05""",C+,"=""44.477215""","=""50.7942""","=""1s2.2s.6d""","=""1D""","=""2""","=""1s2.2p.(2P*).5d""","=""1D*""","=""2""",5,5,,"=""T5633""","=""""",
"=""""","=""198.723""","=""""","=""1.10e+06""",B,"=""44.275957""","=""50.5150""","=""1s2.2s.6p""","=""1P*""","=""1""","=""1s2.2p.(2P*).5p""","=""1P""","=""1""",3,3,,"=""T5633""","=""""",
"=""""","=""199.181""","=""""","=""2.62e+06""",B,"=""39.640271""","=""45.8650""","=""1s2.2p.(2P*).3p""","=""1P""","=""1""","=""1s2.2s.8p""","=""1P*""","=""1""",3,3,,"=""T5633""","=""""",
"=""""","=""200.0601""","=""""","=""1.50e-03""",B,"=""6.492688""","=""12.690036""","=""1s2.2s.2p""","=""3P*""","=""0""","=""1s2.2s.2p""","=""1P*""","=""1""",1,3,M1,"=""T4492,T3474""","=""""",
"=""""","=""200.1550""","=""""","=""3.30e-03""",E,"=""6.495625""","=""12.690036""","=""1s2.2s.2p""","=""3P*""","=""1""","=""1s2.2s.2p""","=""1P*""","=""1""",3,3,M1,"=""T4492,T3474""","=""""",
"=""""","=""200.1550""","=""""","=""6.01e-05""",D,"=""6.495625""","=""12.690036""","=""1s2.2s.2p""","=""3P*""","=""1""","=""1s2.2s.2p""","=""1P*""","=""1""",3,3,E2,"=""T4586""","=""""",
"=""""","=""200.3810""","=""""","=""1.87e-03""",B,"=""6.502613""","=""12.690036""","=""1s2.2s.2p""","=""3P*""","=""2""","=""1s2.2s.2p""","=""1P*""","=""1""",5,3,M1,"=""T4492,T3474""","=""""",
"=""""","=""200.3810""","=""""","=""4.91e-05""",D,"=""6.502613""","=""12.690036""","=""1s2.2s.2p""","=""3P*""","=""2""","=""1s2.2s.2p""","=""1P*""","=""1""",5,3,E2,"=""T4586""","=""""",
"=""""","=""200.9985""","=""""","=""7.69e+07""",B,"=""32.199384""","=""38.367799""","=""1s2.2s.3p""","=""3P*""","=""0""","=""1s2.2s.4s""","=""3S""","=""1""",1,3,,"=""T5633LS""","=""""",
"=""""","=""201.0214""","=""""","=""2.30e+08""",B,"=""32.200087""","=""38.367799""","=""1s2.2s.3p""","=""3P*""","=""1""","=""1s2.2s.4s""","=""3S""","=""1""",3,3,,"=""T5633LS""","=""""",
"=""""","=""201.0743""","=""""","=""3.84e+08""",B,"=""32.201709""","=""38.367799""","=""1s2.2s.3p""","=""3P*""","=""2""","=""1s2.2s.4s""","=""3S""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""205.2267""","=""""","=""1.22e+08""",B,"=""38.435885""","=""44.477215""","=""1s2.2p.(2P*).3s""","=""1P*""","=""1""","=""1s2.2s.6d""","=""1D""","=""2""",3,5,,"=""T5633""","=""""",
"=""""","=""206.205""","=""""","=""3.68e+05""",D,"=""39.923368""","=""45.9360""","=""1s2.2s.4f""","=""3F*""","=""2""","=""1s2.2s.8d""","=""3D""","=""1""",5,3,,"=""T5633LS""","=""""",
"=""""","=""206.205""","=""""","=""4.10e+04""",D,"=""39.923368""","=""45.9360""","=""1s2.2s.4f""","=""3F*""","=""2""","=""1s2.2s.8d""","=""3D""","=""2""",5,5,,"=""T5633LS""","=""""",
"=""""","=""206.205""","=""""","=""8.27e+02""",D,"=""39.923368""","=""45.9360""","=""1s2.2s.4f""","=""3F*""","=""2""","=""1s2.2s.8d""","=""3D""","=""3""",5,7,,"=""T5633LS""","=""""",
"=""""","=""206.231""","=""""","=""3.27e+05""",D,"=""39.924100""","=""45.9360""","=""1s2.2s.4f""","=""3F*""","=""3""","=""1s2.2s.8d""","=""3D""","=""2""",7,5,,"=""T5633LS""","=""""",
"=""""","=""206.231""","=""""","=""2.93e+04""",D,"=""39.924100""","=""45.9360""","=""1s2.2s.4f""","=""3F*""","=""3""","=""1s2.2s.8d""","=""3D""","=""3""",7,7,,"=""T5633LS""","=""""",
