conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
3d3.(2P).4s,b 3P,1.0,3.0,2.37632,3d3.(4P).4p,z 3P*,2.0,5.0,5.795023,3.418702,362.66449,5300000.0,0.017418,0.052254,0.00046227
3d3.(2P).4s,b 3P,1.0,3.0,2.37632,3d3.(4P).4p,z 3P*,0.0,1.0,5.830733,3.454413,358.9154,19000000.0,0.012231,0.036694,0.00032462
3d3.(2P).4s,b 3P,1.0,3.0,2.37632,3d3.(4P).4p,y 5D*,2.0,5.0,5.839895,3.463575,357.96596,1900000.0,0.0060834,0.01825,0.00016145
3d3.(2P).4s,b 3P,1.0,3.0,2.37632,3d3.(2P).4p,y 3D*,1.0,3.0,6.257963,3.881643,319.41168,51000000.0,0.078007,0.23402,0.0020703
3d3.(2P).4s,b 3P,1.0,3.0,2.37632,3d3.(2P).4p,y 3P*,0.0,1.0,6.281333,3.905012,317.50015,65000000.0,0.032745,0.098234,0.00086904
3d3.(2P).4s,b 3P,1.0,3.0,2.37632,3d3.(2P).4p,y 3D*,2.0,5.0,6.295366,3.919046,316.36325,52000000.0,0.13004,0.39013,0.0034513
3d3.(2P).4s,b 3P,1.0,3.0,2.37632,3d3.(2P).4p,y 3P*,2.0,5.0,6.338481,3.962161,312.92065,17000000.0,0.041594,0.12478,0.0011039
3d3.(2P).4s,b 3P,1.0,3.0,2.37632,3d3.(2P).4p,z 3S*,1.0,3.0,6.469645,4.093325,302.89364,78000000.0,0.10728,0.32185,0.0028473
3d3.(2P).4s,b 3P,1.0,3.0,2.37632,3d3.(4P).4p,x 3D*,1.0,3.0,6.522092,4.145772,299.06178,11000000.0,0.014749,0.044248,0.00039145
3d3.(2P).4s,b 3P,1.0,3.0,2.37632,3d3.(4P).4p,x 3D*,2.0,5.0,6.533976,4.157655,298.20701,76000000.0,0.16887,0.50662,0.0044819
3d3.(2P).4s,b 3P,1.0,3.0,2.37632,3d3.(2D2).4p,w 3D*,1.0,3.0,6.664348,4.288028,289.1404,34000000.0,0.042614,0.12784,0.001131
3d3.(2P).4s,b 3P,1.0,3.0,2.37632,3d3.(2D2).4p,w 3D*,2.0,5.0,6.678864,4.302544,288.16487,4500000.0,0.0093369,0.028011,0.0002478
3d3.(2P).4s,b 3P,1.0,3.0,2.37632,3d3.(2D2).4p,x 3P*,2.0,5.0,6.783881,4.40756,281.29892,10700000.0,0.021156,0.063467,0.00056147
3d3.(2P).4s,b 3P,1.0,3.0,2.37632,3d3.(2D2).4p,x 3P*,1.0,3.0,6.784158,4.407838,281.28123,13000000.0,0.01542,0.04626,0.00040925
3d3.(2P).4s,b 3P,1.0,3.0,2.37632,3d3.(2D2).4p,x 3P*,0.0,1.0,6.796006,4.419686,280.52717,23000000.0,0.0090452,0.027135,0.00024006
3d3.(2P).4s,b 3P,1.0,3.0,2.37632,3d3.(2F).4p,v 3D*,2.0,5.0,8.034694,5.658374,219.11631,9000000.0,0.010797,0.032391,0.00028655
3d3.(2P).4s,b 3P,1.0,3.0,2.37632,3d2.(3F).4s.4p.(3P*),u 3D*,1.0,3.0,8.525082,6.148762,201.64091,22000000.0,0.01341,0.040231,0.00035591
3d3.(2P).4s,b 3P,1.0,3.0,2.37632,3d2.(3F).4s.4p.(3P*),u 3D*,2.0,5.0,8.529815,6.153495,201.48583,71000000.0,0.07202,0.21606,0.0019114
3d3.(2P).4s,b 3P,1.0,3.0,2.37632,3d2.(3P).4s.4p.(3P*),x 3S*,1.0,3.0,9.264492,6.888171,179.99581,64000000.0,0.031086,0.093258,0.00082502
3d3.(2P).4s,b 3P,1.0,3.0,2.37632,3d2.(3P).4s.4p.(3P*),y 1S*,0.0,1.0,9.400633,7.024313,176.50723,46000000.0,0.0071618,0.021485,0.00019007
3d3.(2P).4s,b 3P,1.0,3.0,2.37632,3d2.(1D).4s.4p.(3P*),s 3D*,1.0,3.0,9.615616,7.239296,171.26555,16000000.0,0.0070359,0.021108,0.00018673
3d4,a 1I,6.0,13.0,2.379421,3d3.(2H).4s,a 1H,5.0,11.0,2.900133,0.520712,2381.05235,0.0023,1.6541e-10,2.1504e-09,4.3901e-12
3d4,a 1I,6.0,13.0,2.379421,3d4,c 1G1,4.0,9.0,4.516109,2.136688,580.26359,1.4,4.8926e-09,6.3603e-08,1.2985e-10
3d4,a 1I,6.0,13.0,2.379421,3d3.(2G).4p,z 1H*,5.0,11.0,6.148799,3.769378,328.92484,4900000.0,0.0067251,0.087426,0.00017848
3d4,a 1I,6.0,13.0,2.379421,3d3.(2H).4p,x 3G*,5.0,11.0,6.844779,4.465357,277.65797,51000000.0,0.049877,0.6484,0.0013237
3d4,a 1I,6.0,13.0,2.379421,3d3.(2H).4p,z 1I*,6.0,13.0,6.869148,4.489727,276.15086,69000000.0,0.078886,1.0255,0.0020936
3d4,a 1I,6.0,13.0,2.379421,3d3.(2H).4p,y 1H*,5.0,11.0,6.881045,4.501623,275.42108,143000000.0,0.13761,1.7889,0.0036521
3d4,a 1S2,0.0,1.0,2.467609,3d3.(4P).4p,y 5D*,1.0,3.0,5.788884,3.321275,373.30305,7800000.0,0.048888,0.048888,0.0012975
3d4,a 1S2,0.0,1.0,2.467609,3d3.(4P).4p,z 3P*,1.0,3.0,5.840657,3.373048,367.57313,8800000.0,0.053475,0.053475,0.0014192
3d4,a 1S2,0.0,1.0,2.467609,3d3.(4P).4p,x 3D*,1.0,3.0,6.522092,4.054483,305.79531,20000000.0,0.084115,0.084115,0.0022324
3d4,a 1S2,0.0,1.0,2.467609,3d3.(2D2).4p,z 1P*,1.0,3.0,6.546836,4.079227,303.9404,26000000.0,0.10803,0.10803,0.002867
3d4,a 1S2,0.0,1.0,2.467609,3d3.(2D2).4p,x 3P*,1.0,3.0,6.784158,4.316549,287.22992,8200000.0,0.030427,0.030427,0.00080752
3d4,a 1S2,0.0,1.0,2.467609,3d3.(2P).4p,y 1P*,1.0,3.0,6.964379,4.496771,275.71831,7700000.0,0.026327,0.026327,0.00069872
3d3.(4P).4s,c 3P,1.0,3.0,2.490799,3d3.(4P).4s,c 3P,2.0,5.0,2.522216,0.031417,39463.58285,0.00021,8.1719e-09,2.4516e-08,2.1688e-10
3d3.(4P).4s,c 3P,1.0,3.0,2.490799,3d3.(2D2).4s,b 3D,1.0,3.0,2.544422,0.053623,23121.45447,0.00017,1.3625e-09,4.0875e-09,3.6161e-11
3d3.(4P).4s,c 3P,1.0,3.0,2.490799,3d3.(2P).4s,a 1P,1.0,3.0,2.761579,0.27078,4578.78162,0.0015,4.7147e-10,1.4144e-09,1.2513e-11
3d3.(4P).4s,c 3P,1.0,3.0,2.490799,3d4,a 1F,3.0,7.0,3.327705,0.836906,1481.45958,0.00024,1.8426e-11,5.5278e-11,4.8902e-13
3d3.(4P).4s,c 3P,1.0,3.0,2.490799,3d4,d 3F1,3.0,7.0,3.799095,1.308296,947.67703,0.019,5.9691e-10,1.7907e-09,1.5842e-11
3d3.(4P).4s,c 3P,1.0,3.0,2.490799,3d4,d 3F1,2.0,5.0,3.802978,1.312179,944.87238,0.018,4.0154e-10,1.2046e-09,1.0657e-11
3d3.(4P).4s,c 3P,1.0,3.0,2.490799,3d4,d 3P1,2.0,5.0,3.972533,1.481734,836.75065,0.112,1.9594e-09,5.8781e-09,5.2002e-11
3d3.(4P).4s,c 3P,1.0,3.0,2.490799,3d4,d 3P1,1.0,3.0,4.004599,1.5138,819.02655,0.034,3.4193e-10,1.0258e-09,9.0748e-12
3d3.(4P).4s,c 3P,1.0,3.0,2.490799,3d2.4s2,e 3F,2.0,5.0,4.703676,2.212877,560.28519,0.44,3.4513e-09,1.0354e-08,9.1597e-11
3d3.(4P).4s,c 3P,1.0,3.0,2.490799,3d2.4s2,e 3F,3.0,7.0,4.735331,2.244532,552.38324,0.51,5.4436e-09,1.6331e-08,1.4447e-10
3d3.(4P).4s,c 3P,1.0,3.0,2.490799,3d3.(2D1).4s,c 3D,1.0,3.0,5.48031,2.989511,414.73077,0.18,4.6416e-10,1.3925e-09,1.2319e-11
3d3.(4P).4s,c 3P,1.0,3.0,2.490799,3d3.(4P).4p,y 5D*,0.0,1.0,5.775988,3.285188,377.40362,38000000.0,0.027048,0.081144,0.00071785
3d3.(4P).4s,c 3P,1.0,3.0,2.490799,3d3.(4P).4p,y 5D*,1.0,3.0,5.788884,3.298085,375.92789,8000000.0,0.01695,0.050849,0.00044984
3d3.(4P).4s,c 3P,1.0,3.0,2.490799,3d3.(4P).4p,z 3P*,2.0,5.0,5.795023,3.304224,375.22945,14000000.0,0.049253,0.14776,0.0013072
3d3.(4P).4s,c 3P,1.0,3.0,2.490799,3d3.(4P).4p,z 3P*,0.0,1.0,5.830733,3.339934,371.21751,42000000.0,0.028923,0.086769,0.00076762
3d3.(4P).4s,c 3P,1.0,3.0,2.490799,3d3.(4P).4p,y 5D*,2.0,5.0,5.839895,3.349096,370.20196,4500000.0,0.01541,0.04623,0.00040898
3d3.(4P).4s,c 3P,1.0,3.0,2.490799,3d3.(4P).4p,z 3P*,1.0,3.0,5.840657,3.349858,370.11773,12500000.0,0.025671,0.077014,0.00068132
3d3.(4P).4s,c 3P,1.0,3.0,2.490799,3d3.(4P).4p,z 5S*,2.0,5.0,6.165906,3.675107,337.36213,2500000.0,0.0071095,0.021329,0.00018869
3d3.(4P).4s,c 3P,1.0,3.0,2.490799,3d3.(2P).4p,z 1D*,2.0,5.0,6.186596,3.695797,335.47352,3600000.0,0.010123,0.03037,0.00026868
3d3.(4P).4s,c 3P,1.0,3.0,2.490799,3d3.(2P).4p,y 3D*,1.0,3.0,6.257963,3.767164,329.11816,14000000.0,0.022735,0.068204,0.00060338
3d3.(4P).4s,c 3P,1.0,3.0,2.490799,3d3.(2P).4p,y 3P*,1.0,3.0,6.290817,3.800018,326.27267,21000000.0,0.033515,0.10055,0.00088949
3d3.(4P).4s,c 3P,1.0,3.0,2.490799,3d3.(2P).4p,y 3D*,2.0,5.0,6.295366,3.804567,325.88258,42000000.0,0.11145,0.33435,0.0029579
3d3.(4P).4s,c 3P,1.0,3.0,2.490799,3d3.(4P).4p,x 3D*,1.0,3.0,6.522092,4.031293,307.5544,34000000.0,0.048215,0.14465,0.0012796
3d3.(4P).4s,c 3P,1.0,3.0,2.490799,3d3.(4P).4p,x 3D*,2.0,5.0,6.533976,4.043177,306.65047,57000000.0,0.13393,0.40178,0.0035544
3d3.(4P).4s,c 3P,1.0,3.0,2.490799,3d3.(2D2).4p,w 3D*,1.0,3.0,6.664348,4.173549,297.07141,9000000.0,0.011908,0.035723,0.00031603
3d3.(4P).4s,c 3P,1.0,3.0,2.490799,3d3.(2D2).4p,x 3P*,2.0,5.0,6.783881,4.293082,288.80001,15000000.0,0.03126,0.093781,0.00082965
3d3.(4P).4s,c 3P,1.0,3.0,2.490799,3d3.(2D2).4p,x 3P*,1.0,3.0,6.784158,4.293359,288.78136,45000000.0,0.056261,0.16878,0.0014932
3d3.(4P).4s,c 3P,1.0,3.0,2.490799,3d3.(2D2).4p,x 3P*,0.0,1.0,6.796006,4.305207,287.98661,27000000.0,0.01119,0.033571,0.00029699
3d3.(4P).4s,c 3P,1.0,3.0,2.490799,3d2.(3F).4s.4p.(3P*),u 3D*,2.0,5.0,8.529815,6.039016,205.30531,8000000.0,0.0084256,0.025277,0.00022361
3d3.(4P).4s,c 3P,1.0,3.0,2.490799,3d2.(3P).4s.4p.(3P*),x 3S*,1.0,3.0,9.264492,6.773692,183.03783,46000000.0,0.023105,0.069314,0.0006132
3d3.(4P).4s,c 3P,1.0,3.0,2.490799,3d2.(3P).4s.4p.(3P*),r 3D*,2.0,5.0,10.240257,7.749458,159.9908,18000000.0,0.011513,0.034538,0.00030554
3d3.(4P).4s,c 3P,1.0,3.0,2.490799,3d2.(3P).4s.4p.(3P*),u 3P*,0.0,1.0,10.52321,8.032411,154.3549,100000000.0,0.011906,0.035719,0.00031599
3d3.(4P).4s,c 3P,1.0,3.0,2.490799,3d2.(3P).4s.4p.(3P*),u 3P*,1.0,3.0,10.533645,8.042846,154.15464,17000000.0,0.0060565,0.018169,0.00016074
3d3.(4P).4s,c 3P,1.0,3.0,2.490799,3d2.(3P).4s.4p.(3P*),u 3P*,2.0,5.0,10.551389,8.06059,153.81529,14000000.0,0.0082763,0.024829,0.00021965
3d3.(4P).4s,c 3P,1.0,3.0,2.490799,3d2.(3F).4s.4p.(1P*),q 3D*,2.0,5.0,10.700625,8.209826,151.01928,80000000.0,0.045589,0.13677,0.0012099
3d3.(4P).4s,c 3P,0.0,1.0,2.499109,3d3.(2P).4s,a 1P,1.0,3.0,2.761579,0.26247,4723.74058,0.003,3.0107e-09,3.0107e-09,7.9905e-11
3d3.(4P).4s,c 3P,0.0,1.0,2.499109,3d3.(4P).4p,y 5D*,1.0,3.0,5.788884,3.289775,376.87743,6000000.0,0.038329,0.038329,0.0010173
3d3.(4P).4s,c 3P,0.0,1.0,2.499109,3d3.(4P).4p,z 3P*,1.0,3.0,5.840657,3.341549,371.03811,6000000.0,0.037151,0.037151,0.00098598
3d3.(4P).4s,c 3P,0.0,1.0,2.499109,3d3.(2P).4p,y 3D*,1.0,3.0,6.257963,3.758854,329.84572,15000000.0,0.0734,0.0734,0.001948
3d3.(4P).4s,c 3P,0.0,1.0,2.499109,3d3.(2P).4p,y 3P*,1.0,3.0,6.290817,3.791708,326.98769,14000000.0,0.067324,0.067324,0.0017868
3d3.(4P).4s,c 3P,0.0,1.0,2.499109,3d3.(4P).4p,x 3D*,1.0,3.0,6.522092,4.022984,308.18966,30000000.0,0.12816,0.12816,0.0034013
3d3.(4P).4s,c 3P,0.0,1.0,2.499109,3d3.(2D2).4p,z 1P*,1.0,3.0,6.546836,4.047728,306.30568,23000000.0,0.097055,0.097055,0.0025758
3d3.(4P).4s,c 3P,0.0,1.0,2.499109,3d3.(2D2).4p,x 3P*,1.0,3.0,6.784158,4.285049,289.34136,19000000.0,0.071541,0.071541,0.0018987
3d3.(4P).4s,c 3P,0.0,1.0,2.499109,3d2.(3F).4s.4p.(3P*),u 3D*,1.0,3.0,8.525082,6.025974,205.74965,4700000.0,0.0089486,0.0089486,0.0002375
3d3.(4P).4s,c 3P,0.0,1.0,2.499109,3d2.(3P).4s.4p.(3P*),u 3P*,1.0,3.0,10.533645,8.034536,154.31407,24000000.0,0.025704,0.025704,0.00068219
3d3.(2H).4s,b 3H,4.0,9.0,2.509736,3d3.(2H).4s,a 1H,5.0,11.0,2.900133,0.390397,3175.84721,0.0005,9.2406e-11,8.3165e-10,2.4524e-12
3d3.(2H).4s,b 3H,4.0,9.0,2.509736,3d4,a 1F,3.0,7.0,3.327705,0.817969,1515.75688,3.9e-05,1.0448e-12,9.4033e-12,2.7729e-14
3d3.(2H).4s,b 3H,4.0,9.0,2.509736,3d3.(2F).4s,c 3F,2.0,5.0,3.752693,1.242957,997.49371,0.032,2.6519e-10,2.3867e-09,7.0381e-12
3d3.(2H).4s,b 3H,4.0,9.0,2.509736,3d3.(2F).4s,c 3F,3.0,7.0,3.757513,1.247777,993.64036,0.0026,2.9933e-11,2.6939e-10,7.9442e-13
3d3.(2H).4s,b 3H,4.0,9.0,2.509736,3d2.4s2,e 3F,2.0,5.0,4.703676,2.19394,565.12124,1.43,3.8037e-09,3.4233e-08,1.0095e-10
3d3.(2H).4s,b 3H,4.0,9.0,2.509736,3d2.4s2,e 3F,3.0,7.0,4.735331,2.225595,557.08328,0.18,6.5137e-10,5.8623e-09,1.7287e-11
3d3.(2H).4s,b 3H,4.0,9.0,2.509736,3d3.(2G).4p,z 3H*,4.0,9.0,5.83424,3.324504,372.94041,15500000.0,0.03232,0.29088,0.00085777
3d3.(2H).4s,b 3H,4.0,9.0,2.509736,3d3.(2G).4p,y 3G*,3.0,7.0,6.023152,3.513416,352.88792,1500000.0,0.0021781,0.019603,5.7807e-05
3d3.(2H).4s,b 3H,4.0,9.0,2.509736,3d3.(2G).4p,z 1F*,3.0,7.0,6.145707,3.635971,340.99338,2600000.0,0.0035252,0.031727,9.3558e-05
3d3.(2H).4s,b 3H,4.0,9.0,2.509736,3d3.(2H).4p,y 3H*,4.0,9.0,6.457455,3.947719,314.06542,140000000.0,0.20703,1.8632,0.0054945
3d3.(2H).4s,b 3H,4.0,9.0,2.509736,3d3.(2H).4p,y 3H*,5.0,11.0,6.466211,3.956475,313.37036,2100000.0,0.0037787,0.034008,0.00010029
3d3.(2H).4s,b 3H,4.0,9.0,2.509736,3d3.(2H).4p,z 3I*,5.0,11.0,6.55604,4.046304,306.41345,201000000.0,0.3458,3.1122,0.0091775
3d3.(2H).4s,b 3H,4.0,9.0,2.509736,3d3.(2D2).4p,y 1F*,3.0,7.0,6.836746,4.32701,286.5355,56000000.0,0.053612,0.48251,0.0014229
3d3.(2H).4s,b 3H,4.0,9.0,2.509736,3d3.(2H).4p,x 3G*,4.0,9.0,6.85687,4.347134,285.20904,10700000.0,0.013049,0.11744,0.00034631
3d3.(2H).4s,b 3H,4.0,9.0,2.509736,3d3.(2H).4p,x 3G*,3.0,7.0,6.862489,4.352753,284.84086,137000000.0,0.12961,1.1665,0.0034399
3d3.(2H).4s,b 3H,4.0,9.0,2.509736,3d2.(3F).4s.4p.(3P*),v 3G*,3.0,7.0,8.63478,6.125044,202.42173,140000000.0,0.066889,0.602,0.0017752
3d3.(2H).4s,b 3H,4.0,9.0,2.509736,3d2.(3F).4s.4p.(3P*),v 3G*,4.0,9.0,8.667986,6.158251,201.33023,7100000.0,0.0043146,0.038831,0.00011451
3d3.(2H).4s,b 3H,4.0,9.0,2.509736,3d2.(3F).4s.4p.(3P*),1F*,3.0,7.0,8.794959,6.285223,197.263,12000000.0,0.0054449,0.049004,0.00014451
3d3.(2H).4s,b 3H,4.0,9.0,2.509736,3d2.(1G).4s.4p.(3P*),u 3G*,3.0,7.0,9.904012,7.394276,167.6759,110000000.0,0.036062,0.32456,0.00095708
3d3.(2H).4s,b 3H,4.0,9.0,2.509736,3d2.(1G).4s.4p.(3P*),x 3H*,4.0,9.0,10.410079,7.900343,156.93521,150000000.0,0.055385,0.49846,0.0014699
3d3.(2H).4s,b 3H,4.0,9.0,2.509736,3d2.(1G).4s.4p.(3P*),x 3H*,5.0,11.0,10.431701,7.921965,156.50687,4500000.0,0.0020197,0.018177,5.3603e-05
3d3.(2H).4s,b 3H,4.0,9.0,2.509736,3d2.(3F).4s.4p.(1P*),t 3G*,3.0,7.0,10.463759,7.954024,155.87608,310000000.0,0.087829,0.79046,0.002331
3d3.(2H).4s,b 3H,5.0,11.0,2.51443,3d3.(2F).4s,c 3F,3.0,7.0,3.757513,1.243083,997.39288,0.029,2.7523e-10,3.0275e-09,7.3046e-12
3d3.(2H).4s,b 3H,5.0,11.0,2.51443,3d3.(2F).4s,c 3F,4.0,9.0,3.759019,1.244588,996.18632,0.0019,2.3128e-11,2.5441e-10,6.1383e-13
3d3.(2H).4s,b 3H,5.0,11.0,2.51443,3d2.4s2,e 3F,3.0,7.0,4.735331,2.220901,558.26084,1.4,4.1626e-09,4.5789e-08,1.1048e-10
3d3.(2H).4s,b 3H,5.0,11.0,2.51443,3d2.4s2,e 3F,4.0,9.0,4.77551,2.261079,548.34074,0.16,5.9011e-10,6.4912e-09,1.5661e-11
3d3.(2H).4s,b 3H,5.0,11.0,2.51443,3d3.(2G).4p,z 3H*,5.0,11.0,5.864095,3.349664,370.13916,16600000.0,0.034096,0.37505,0.0009049
3d3.(2H).4s,b 3H,5.0,11.0,2.51443,3d3.(2G).4p,y 3G*,4.0,9.0,6.041843,3.527412,351.48769,2800000.0,0.0042431,0.046675,0.00011261
3d3.(2H).4s,b 3H,5.0,11.0,2.51443,3d3.(2H).4p,y 3H*,4.0,9.0,6.457455,3.943024,314.43934,8800000.0,0.010672,0.1174,0.00028325
3d3.(2H).4s,b 3H,5.0,11.0,2.51443,3d3.(2H).4p,y 3H*,5.0,11.0,6.466211,3.95178,313.74263,140000000.0,0.2066,2.2726,0.0054832
3d3.(2H).4s,b 3H,5.0,11.0,2.51443,3d3.(2H).4p,y 3H*,6.0,13.0,6.478503,3.964072,312.76978,1800000.0,0.0031198,0.034318,8.2801e-05
3d3.(2H).4s,b 3H,5.0,11.0,2.51443,3d3.(2H).4p,z 3I*,5.0,11.0,6.55604,4.04161,306.76936,3800000.0,0.0053613,0.058974,0.00014229
3d3.(2H).4s,b 3H,5.0,11.0,2.51443,3d3.(2H).4p,z 3I*,6.0,13.0,6.580688,4.066258,304.90983,207000000.0,0.34098,3.7507,0.0090495
3d3.(2H).4s,b 3H,5.0,11.0,2.51443,3d3.(2H).4p,y 1G*,4.0,9.0,6.713024,4.198594,295.29935,4400000.0,0.0047064,0.05177,0.00012491
3d3.(2H).4s,b 3H,5.0,11.0,2.51443,3d3.(2H).4p,x 3G*,5.0,11.0,6.844779,4.330348,286.31463,7500000.0,0.0092174,0.10139,0.00024463
3d3.(2H).4s,b 3H,5.0,11.0,2.51443,3d3.(2H).4p,x 3G*,4.0,9.0,6.85687,4.34244,285.51738,179000000.0,0.17899,1.9689,0.0047504
3d3.(2H).4s,b 3H,5.0,11.0,2.51443,3d3.(2H).4p,y 1H*,5.0,11.0,6.881045,4.366614,283.93668,2500000.0,0.0030216,0.033238,8.0194e-05
3d3.(2H).4s,b 3H,5.0,11.0,2.51443,3d2.(3F).4s.4p.(3P*),v 3G*,4.0,9.0,8.667986,6.153556,201.48382,144000000.0,0.071705,0.78876,0.0019031
3d3.(2H).4s,b 3H,5.0,11.0,2.51443,3d2.(3F).4s.4p.(3P*),v 3G*,5.0,11.0,8.707137,6.192707,200.21002,6700000.0,0.0040263,0.044289,0.00010686
3d3.(2H).4s,b 3H,5.0,11.0,2.51443,3d2.(1G).4s.4p.(3P*),u 3G*,4.0,9.0,9.920364,7.405933,167.41198,140000000.0,0.048129,0.52942,0.0012774
3d3.(2H).4s,b 3H,5.0,11.0,2.51443,3d2.(1G).4s.4p.(3P*),x 3H*,4.0,9.0,10.410079,7.895649,157.02852,5400000.0,0.0016333,0.017966,4.3347e-05
3d3.(2H).4s,b 3H,5.0,11.0,2.51443,3d2.(1G).4s.4p.(3P*),x 3H*,5.0,11.0,10.431701,7.917271,156.59967,150000000.0,0.055148,0.60663,0.0014636
3d3.(2H).4s,b 3H,5.0,11.0,2.51443,3d2.(1G).4s.4p.(3P*),x 3H*,6.0,13.0,10.457207,7.942777,156.0968,3800000.0,0.0016405,0.018046,4.3539e-05
3d3.(2H).4s,b 3H,5.0,11.0,2.51443,3d2.(3F).4s.4p.(1P*),t 3G*,4.0,9.0,10.497504,7.983074,155.30885,300000000.0,0.088761,0.97637,0.0023557
3d3.(4P).4s,c 3P,2.0,5.0,2.522216,3d3.(2P).4s,a 1P,1.0,3.0,2.761579,0.239363,5179.76659,0.005,1.2067e-09,6.0335e-09,3.2026e-11
3d3.(4P).4s,c 3P,2.0,5.0,2.522216,3d4,d 3F1,4.0,9.0,3.795641,1.273425,973.62808,0.025,6.3953e-10,3.1976e-09,1.6973e-11
3d3.(4P).4s,c 3P,2.0,5.0,2.522216,3d4,d 3F1,3.0,7.0,3.799095,1.276879,970.99446,0.011,2.1768e-10,1.0884e-09,5.7772e-12
3d3.(4P).4s,c 3P,2.0,5.0,2.522216,3d4,d 3F1,2.0,5.0,3.802978,1.280762,968.0503,0.0031,4.3553e-11,2.1776e-10,1.1559e-12
3d3.(4P).4s,c 3P,2.0,5.0,2.522216,3d4,d 3P1,2.0,5.0,3.972533,1.450317,854.8767,0.1,1.0956e-09,5.4782e-09,2.9078e-11
3d3.(4P).4s,c 3P,2.0,5.0,2.522216,3d4,d 3P1,1.0,3.0,4.004599,1.482382,836.38486,0.14,8.8095e-10,4.4047e-09,2.338e-11
3d3.(4P).4s,c 3P,2.0,5.0,2.522216,3d3.(4F).4p,z 3D*,3.0,7.0,4.612835,2.090618,593.05039,490000.0,0.0036172,0.018086,9.5999e-05
3d3.(4P).4s,c 3P,2.0,5.0,2.522216,3d3.(4F).4p,z 5D*,3.0,7.0,4.651969,2.129753,582.15295,410000.0,0.0029164,0.014582,7.7401e-05
3d3.(4P).4s,c 3P,2.0,5.0,2.522216,3d2.4s2,e 3F,2.0,5.0,4.703676,2.181459,568.35441,0.07,3.39e-10,1.695e-09,8.997e-12
3d3.(4P).4s,c 3P,2.0,5.0,2.522216,3d2.4s2,e 3F,3.0,7.0,4.735331,2.213115,560.22487,0.32,2.108e-09,1.054e-08,5.5945e-11
3d3.(4P).4s,c 3P,2.0,5.0,2.522216,3d2.4s2,e 3F,4.0,9.0,4.77551,2.253293,550.23547,0.76,6.2093e-09,3.1047e-08,1.6479e-10
3d3.(4P).4s,c 3P,2.0,5.0,2.522216,3d3.(2D1).4s,c 3D,2.0,5.0,5.475075,2.952859,419.8785,0.18,4.7575e-10,2.3788e-09,1.2626e-11
3d3.(4P).4s,c 3P,2.0,5.0,2.522216,3d3.(2D1).4s,c 3D,1.0,3.0,5.48031,2.958093,419.13555,0.14,2.2123e-10,1.1062e-09,5.8715e-12
3d3.(4P).4s,c 3P,2.0,5.0,2.522216,3d3.(4P).4p,y 5D*,1.0,3.0,5.788884,3.266667,379.5434,9500000.0,0.01231,0.06155,0.00032671
3d3.(4P).4s,c 3P,2.0,5.0,2.522216,3d3.(4P).4p,z 3P*,2.0,5.0,5.795023,3.272806,378.83147,21000000.0,0.045183,0.22591,0.0011991
3d3.(4P).4s,c 3P,2.0,5.0,2.522216,3d3.(4P).4p,y 5D*,2.0,5.0,5.839895,3.317679,373.70766,9200000.0,0.019262,0.096312,0.00051123
3d3.(4P).4s,c 3P,2.0,5.0,2.522216,3d3.(4P).4p,z 3P*,1.0,3.0,5.840657,3.318441,373.62182,12700000.0,0.015947,0.079735,0.00042323
3d3.(4P).4s,c 3P,2.0,5.0,2.522216,3d3.(2P).4p,y 3D*,2.0,5.0,6.295366,3.773149,328.59606,27000000.0,0.043707,0.21853,0.00116
3d3.(4P).4s,c 3P,2.0,5.0,2.522216,3d3.(2P).4p,y 3D*,3.0,7.0,6.333829,3.811612,325.2802,81000000.0,0.17988,0.89941,0.0047741
3d3.(4P).4s,c 3P,2.0,5.0,2.522216,3d3.(4P).4p,x 3D*,2.0,5.0,6.533976,4.011759,309.05195,13000000.0,0.018615,0.093076,0.00049405
3d3.(4P).4s,c 3P,2.0,5.0,2.522216,3d3.(4P).4p,x 3D*,3.0,7.0,6.542321,4.020104,308.41041,37000000.0,0.073866,0.36933,0.0019604
3d3.(4P).4s,c 3P,2.0,5.0,2.522216,3d3.(2D2).4p,z 1P*,1.0,3.0,6.546836,4.02462,308.06437,6000000.0,0.0051221,0.02561,0.00013594
3d3.(4P).4s,c 3P,2.0,5.0,2.522216,3d3.(2D2).4p,w 3D*,2.0,5.0,6.678864,4.156648,298.27932,6000000.0,0.0080031,0.040015,0.0002124
3d3.(4P).4s,c 3P,2.0,5.0,2.522216,3d3.(2D2).4p,x 3P*,2.0,5.0,6.783881,4.261664,290.92907,71000000.0,0.090093,0.45047,0.0023911
3d3.(4P).4s,c 3P,2.0,5.0,2.522216,3d3.(4P).4p,y 3S*,1.0,3.0,6.90138,4.379164,283.123,75000000.0,0.054078,0.27039,0.0014352
3d3.(4P).4s,c 3P,2.0,5.0,2.522216,3d2.(3F).4s.4p.(3P*),u 3D*,3.0,7.0,8.548096,6.02588,205.75285,5300000.0,0.0047093,0.023546,0.00012498
3d3.(4P).4s,c 3P,2.0,5.0,2.522216,3d2.(3P).4s.4p.(3P*),x 3S*,1.0,3.0,9.264492,6.742275,183.89075,80000000.0,0.024334,0.12167,0.00064583
