obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""185.1810""","=""""","=""3.81e+05""",D,"=""18.496930""","=""25.192229""","=""2s2.2p.3s""","=""1P*""","=""1""","=""2s2.2p.4p""","=""3P""","=""1""",3,3,,"=""T6385""","=""""",
"=""""","=""185.2721""","=""""","=""4.34e+05""",D,"=""18.496930""","=""25.188937""","=""2s2.2p.3s""","=""1P*""","=""1""","=""2s2.2p.4p""","=""3P""","=""0""",3,1,,"=""T6385""","=""""",
"=""""","=""185.7870""","=""""","=""1.76e+07""",C+,"=""18.466228""","=""25.139688""","=""2s2.2p.3s""","=""3P*""","=""1""","=""2s2.2p.4p""","=""3D""","=""2""",3,5,,"=""T6385n""","=""""",
"=""""","=""185.8545""","=""""","=""1.39e+07""",C+,"=""18.462312""","=""25.133348""","=""2s2.2p.3s""","=""3P*""","=""0""","=""2s2.2p.4p""","=""3D""","=""1""",1,3,,"=""T6385n""","=""""",
"=""""","=""185.9260""","=""""","=""2.38e+07""",C+,"=""18.483133""","=""25.151603""","=""2s2.2p.3s""","=""3P*""","=""2""","=""2s2.2p.4p""","=""3D""","=""3""",5,7,,"=""T6385n""","=""""",
"=""""","=""185.9636""","=""""","=""8.11e+06""",C+,"=""18.466228""","=""25.133348""","=""2s2.2p.3s""","=""3P*""","=""1""","=""2s2.2p.4p""","=""3D""","=""1""",3,3,,"=""T6385n""","=""""",
"=""""","=""186.2588""","=""""","=""5.13e+06""",C+,"=""18.483133""","=""25.139688""","=""2s2.2p.3s""","=""3P*""","=""2""","=""2s2.2p.4p""","=""3D""","=""2""",5,5,,"=""T6385n""","=""""",
"=""""","=""186.4364""","=""""","=""5.45e+05""",C+,"=""18.483133""","=""25.133348""","=""2s2.2p.3s""","=""3P*""","=""2""","=""2s2.2p.4p""","=""3D""","=""1""",5,3,,"=""T6385n""","=""""",
"=""""","=""186.6457""","=""""","=""8.64e+05""",D,"=""18.496930""","=""25.139688""","=""2s2.2p.3s""","=""1P*""","=""1""","=""2s2.2p.4p""","=""3D""","=""2""",3,5,,"=""T6385""","=""""",
"=""""","=""186.8240""","=""""","=""1.14e+06""",D,"=""18.496930""","=""25.133348""","=""2s2.2p.3s""","=""1P*""","=""1""","=""2s2.2p.4p""","=""3D""","=""1""",3,3,,"=""T6385""","=""""",
"=""""","=""187.7510""","=""""","=""4.77e+04""",D,"=""18.462312""","=""25.065964""","=""2s2.2p.3s""","=""3P*""","=""0""","=""2s2.2p.4p""","=""1P""","=""1""",1,3,,"=""T6385""","=""""",
"=""""","=""187.8624""","=""""","=""2.37e+06""",D,"=""18.466228""","=""25.065964""","=""2s2.2p.3s""","=""3P*""","=""1""","=""2s2.2p.4p""","=""1P""","=""1""",3,3,,"=""T6385""","=""""",
"=""""","=""188.7404""","=""""","=""3.63e+07""",D,"=""18.496930""","=""25.065964""","=""2s2.2p.3s""","=""1P*""","=""1""","=""2s2.2p.4p""","=""1P""","=""1""",3,3,,"=""T5520,T6385""","=""""",
"=""""","=""190.4892""","=""""","=""2.91e+06""",C,"=""21.148308""","=""27.657034""","=""2s2.2p.3p""","=""3P""","=""0""","=""2s.2p2.(4P).3p""","=""3S*""","=""1""",1,3,,"=""T5520LS""","=""""",
"=""""","=""190.6173""","=""""","=""8.72e+06""",C+,"=""21.152682""","=""27.657034""","=""2s2.2p.3p""","=""3P""","=""1""","=""2s.2p2.(4P).3p""","=""3S*""","=""1""",3,3,,"=""T5520LS""","=""""",
"=""""","=""190.8295""","=""""","=""1.45e+07""",C+,"=""21.159916""","=""27.657034""","=""2s2.2p.3p""","=""3P""","=""2""","=""2s.2p2.(4P).3p""","=""3S*""","=""1""",5,3,,"=""T5520LS""","=""""",
"=""""","=""199.1301""","=""""","=""3.69e+07""",B,"=""20.409133""","=""26.635424""","=""2s2.2p.3p""","=""1P""","=""1""","=""2s2.2p.5s""","=""1P*""","=""1""",3,3,,"=""T5520""","=""""",
"=""""","=""204.5417""","=""""","=""2.11e+07""",B,"=""21.599539""","=""27.661100""","=""2s2.2p.3p""","=""1D""","=""2""","=""2s2.2p.6s""","=""1P*""","=""1""",5,3,,"=""T5520""","=""""",
"=""""","=""206.5649""","=""""","=""1.79e+05""",D,"=""19.233263""","=""25.235454""","=""2s.2p3""","=""3S*""","=""1""","=""2s2.2p.4p""","=""3S""","=""1""",3,3,,"=""T6385""","=""""",
"=""""","=""207.7609""","=""""","=""5.31e+06""",C+,"=""19.233263""","=""25.200902""","=""2s.2p3""","=""3S*""","=""1""","=""2s2.2p.4p""","=""3P""","=""2""",3,5,,"=""T6385n""","=""""",
"=""""","=""208.0633""","=""""","=""5.09e+06""",C+,"=""19.233263""","=""25.192229""","=""2s.2p3""","=""3S*""","=""1""","=""2s2.2p.4p""","=""3P""","=""1""",3,3,,"=""T6385n""","=""""",
"=""""","=""208.1783""","=""""","=""5.27e+06""",C+,"=""19.233263""","=""25.188937""","=""2s.2p3""","=""3S*""","=""1""","=""2s2.2p.4p""","=""3P""","=""0""",3,1,,"=""T6385n""","=""""",
"=""""","=""208.9321""","=""""","=""5.05e+05""",C,"=""20.646058""","=""26.580245""","=""2s2.2p.3p""","=""3D""","=""1""","=""2s2.2p.5s""","=""3P*""","=""2""",3,5,,"=""T5520LS""","=""""",
"=""""","=""209.1977""","=""""","=""7.54e+06""",C+,"=""20.653592""","=""26.580245""","=""2s2.2p.3p""","=""3D""","=""2""","=""2s2.2p.5s""","=""3P*""","=""2""",5,5,,"=""T5520LS""","=""""",
"=""""","=""209.4855""","=""""","=""1.25e+07""",C+,"=""20.646058""","=""26.564568""","=""2s2.2p.3p""","=""3D""","=""1""","=""2s2.2p.5s""","=""3P*""","=""1""",3,3,,"=""T5520LS""","=""""",
"=""209.620""","=""209.6195""","=""160""","=""4.20e+07""",C+,"=""20.665518""","=""26.580245""","=""2s2.2p.3p""","=""3D""","=""3""","=""2s2.2p.5s""","=""3P*""","=""2""",7,5,,"=""T5520LS""","=""L3513""",
"=""209.687""","=""209.6864""","=""70""","=""4.99e+07""",C+,"=""20.646058""","=""26.558898""","=""2s2.2p.3p""","=""3D""","=""1""","=""2s2.2p.5s""","=""3P*""","=""0""",3,1,,"=""T5520LS""","=""L3513""",
"=""209.753""","=""209.7525""","=""110""","=""3.74e+07""",C+,"=""20.653592""","=""26.564568""","=""2s2.2p.3p""","=""3D""","=""2""","=""2s2.2p.5s""","=""3P*""","=""1""",5,3,,"=""T5520LS""","=""L3513""",
"=""213.085""","=""213.0852""","=""110""","=""2.42e+07""",B,"=""21.599539""","=""27.418065""","=""2s2.2p.3p""","=""1D""","=""2""","=""2s2.2p.5d""","=""1F*""","=""3""",5,7,,"=""T5520""","=""L3513""",
"=""""","=""213.968""","=""""","=""5.15e+01""",B,"=""0.00604""","=""5.80055""","=""2s2.2p2""","=""3P""","=""1""","=""2s.2p3""","=""5S*""","=""2""",3,5,,"=""T7333""","=""""",
"=""214.346""","=""214.345""","=""160""","=""1.27e+02""",B,"=""0.01622""","=""5.80055""","=""2s2.2p2""","=""3P""","=""2""","=""2s.2p3""","=""5S*""","=""2""",5,5,,"=""T7333""","=""L3513""",
"=""""","=""216.0605""","=""""","=""1.23e+07""",B,"=""21.599539""","=""27.337940""","=""2s2.2p.3p""","=""1D""","=""2""","=""2s2.2p.5d""","=""1D*""","=""2""",5,5,,"=""T5520""","=""""",
"=""""","=""217.817""","=""""","=""1.72e-03""",C,"=""13.54113""","=""19.233263""","=""2s.2p3""","=""3P*""","=""1""","=""2s.2p3""","=""3S*""","=""1""",3,3,M1,"=""T7333""","=""""",
"=""""","=""217.822""","=""""","=""2.89e-03""",C,"=""13.54126""","=""19.233263""","=""2s.2p3""","=""3P*""","=""2""","=""2s.2p3""","=""3S*""","=""1""",5,3,M1,"=""T7333""","=""""",
"=""""","=""217.850""","=""""","=""2.31e-03""",C,"=""13.54199""","=""19.233263""","=""2s.2p3""","=""3P*""","=""0""","=""2s.2p3""","=""3S*""","=""1""",1,3,M1,"=""T7333""","=""""",
"=""""","=""219.8193""","=""""","=""7.00e+06""",C+,"=""20.939965""","=""26.580245""","=""2s2.2p.3p""","=""3S""","=""1""","=""2s2.2p.5s""","=""3P*""","=""2""",3,5,,"=""T5520LS""","=""""",
"=""""","=""220.4319""","=""""","=""6.94e+06""",C+,"=""20.939965""","=""26.564568""","=""2s2.2p.3p""","=""3S""","=""1""","=""2s2.2p.5s""","=""3P*""","=""1""",3,3,,"=""T5520LS""","=""""",
"=""""","=""220.6544""","=""""","=""6.92e+06""",C+,"=""20.939965""","=""26.558898""","=""2s2.2p.3p""","=""3S""","=""1""","=""2s2.2p.5s""","=""3P*""","=""0""",3,1,,"=""T5520LS""","=""""",
"=""220.678""","=""220.6775""","=""160""","=""7.04e+06""",B,"=""20.409133""","=""26.027477""","=""2s2.2p.3p""","=""1P""","=""1""","=""2s2.2p.4d""","=""1D*""","=""2""",3,5,,"=""T5520""","=""L3513""",
"=""""","=""228.4344""","=""""","=""7.66e+06""",C+,"=""21.152682""","=""26.580245""","=""2s2.2p.3p""","=""3P""","=""1""","=""2s2.2p.5s""","=""3P*""","=""2""",3,5,,"=""T5520LS""","=""""",
"=""""","=""228.6010""","=""""","=""3.55e+05""",C,"=""20.646058""","=""26.069666""","=""2s2.2p.3p""","=""3D""","=""1""","=""2s2.2p.4d""","=""3D*""","=""2""",3,5,,"=""T5520LS""","=""""",
"=""""","=""228.7323""","=""""","=""2.64e+05""",C,"=""20.653592""","=""26.074085""","=""2s2.2p.3p""","=""3D""","=""2""","=""2s2.2p.4d""","=""3D*""","=""3""",5,7,,"=""T5520LS""","=""""",
"=""""","=""228.7380""","=""""","=""1.77e+06""",C+,"=""20.646058""","=""26.066417""","=""2s2.2p.3p""","=""3D""","=""1""","=""2s2.2p.4d""","=""3D*""","=""1""",3,3,,"=""T5520LS""","=""""",
"=""228.740""","=""228.7393""","=""160""","=""2.29e+07""",C+,"=""21.159916""","=""26.580245""","=""2s2.2p.3p""","=""3P""","=""2""","=""2s2.2p.5s""","=""3P*""","=""2""",5,5,,"=""T5520LS""","=""L3513""",
"=""228.915""","=""228.9111""","=""110""","=""1.01e+07""",C+,"=""21.148308""","=""26.564568""","=""2s2.2p.3p""","=""3P""","=""0""","=""2s2.2p.5s""","=""3P*""","=""1""",1,3,,"=""T5520LS""","=""L3513""",
"=""""","=""228.9189""","=""""","=""1.64e+06""",C+,"=""20.653592""","=""26.069666""","=""2s2.2p.3p""","=""3D""","=""2""","=""2s2.2p.4d""","=""3D*""","=""2""",5,5,,"=""T5520LS""","=""""",
"=""""","=""229.0563""","=""""","=""5.89e+05""",C,"=""20.653592""","=""26.066417""","=""2s2.2p.3p""","=""3D""","=""2""","=""2s2.2p.4d""","=""3D*""","=""1""",5,3,,"=""T5520LS""","=""""",
"=""""","=""229.0961""","=""""","=""7.59e+06""",C+,"=""21.152682""","=""26.564568""","=""2s2.2p.3p""","=""3P""","=""1""","=""2s2.2p.5s""","=""3P*""","=""1""",3,3,,"=""T5520LS""","=""""",
"=""""","=""229.2367""","=""""","=""2.09e+06""",C+,"=""20.665518""","=""26.074085""","=""2s2.2p.3p""","=""3D""","=""3""","=""2s2.2p.4d""","=""3D*""","=""3""",7,7,,"=""T5520LS""","=""""",
"=""""","=""229.3364""","=""""","=""3.03e+07""",C+,"=""21.152682""","=""26.558898""","=""2s2.2p.3p""","=""3P""","=""1""","=""2s2.2p.5s""","=""3P*""","=""0""",3,1,,"=""T5520LS""","=""""",
"=""""","=""229.4027""","=""""","=""1.26e+07""",C+,"=""21.159916""","=""26.564568""","=""2s2.2p.3p""","=""3P""","=""2""","=""2s2.2p.5s""","=""3P*""","=""1""",5,3,,"=""T5520LS""","=""""",
"=""""","=""229.4241""","=""""","=""3.66e+05""",C,"=""20.665518""","=""26.069666""","=""2s2.2p.3p""","=""3D""","=""3""","=""2s2.2p.4d""","=""3D*""","=""2""",7,5,,"=""T5520LS""","=""""",
"=""231.720""","=""231.7201""","=""220""","=""1.75e+07""",C+,"=""20.653592""","=""26.004194""","=""2s2.2p.3p""","=""3D""","=""2""","=""2s2.2p.4d""","=""3F*""","=""3""",5,7,,"=""T5520LS""","=""L3513""",
"=""231.740""","=""231.7392""","=""160""","=""1.65e+07""",C+,"=""20.646058""","=""25.996219""","=""2s2.2p.3p""","=""3D""","=""1""","=""2s2.2p.4d""","=""3F*""","=""2""",3,5,,"=""T5520LS""","=""L3513""",
"=""231.776""","=""231.7751""","=""285""","=""1.97e+07""",C+,"=""20.665518""","=""26.014849""","=""2s2.2p.3p""","=""3D""","=""3""","=""2s2.2p.4d""","=""3F*""","=""4""",7,9,,"=""T5520LS""","=""L3513""",
"=""""","=""232.0659""","=""""","=""3.06e+06""",C+,"=""20.653592""","=""25.996219""","=""2s2.2p.3p""","=""3D""","=""2""","=""2s2.2p.4d""","=""3F*""","=""2""",5,5,,"=""T5520LS""","=""""",
"=""""","=""232.2377""","=""""","=""2.18e+06""",C+,"=""20.665518""","=""26.004194""","=""2s2.2p.3p""","=""3D""","=""3""","=""2s2.2p.4d""","=""3F*""","=""3""",7,7,,"=""T5520LS""","=""""",
"=""""","=""232.5851""","=""""","=""8.57e+04""",D,"=""20.665518""","=""25.996219""","=""2s2.2p.3p""","=""3D""","=""3""","=""2s2.2p.4d""","=""3F*""","=""2""",7,5,,"=""T5520LS""","=""""",
"=""""","=""232.7054""","=""""","=""1.83e+07""",B,"=""22.103082""","=""27.431029""","=""2s2.2p.3p""","=""1S""","=""0""","=""2s2.2p.5d""","=""1P*""","=""1""",1,3,,"=""T5520""","=""""",
"=""""","=""238.7533""","=""""","=""3.30e+06""",C,"=""20.939965""","=""26.132949""","=""2s2.2p.3p""","=""3S""","=""1""","=""2s2.2p.4d""","=""3P*""","=""0""",3,1,,"=""T5520LS""","=""""",
"=""""","=""238.8960""","=""""","=""3.29e+06""",C+,"=""20.939965""","=""26.129847""","=""2s2.2p.3p""","=""3S""","=""1""","=""2s2.2p.4d""","=""3P*""","=""1""",3,3,,"=""T5520LS""","=""""",
"=""""","=""239.1598""","=""""","=""3.28e+06""",C+,"=""20.939965""","=""26.124123""","=""2s2.2p.3p""","=""3S""","=""1""","=""2s2.2p.4d""","=""3P*""","=""2""",3,5,,"=""T5520LS""","=""""",
"=""246.201""","=""246.2014""","=""160""","=""4.11e+07""",B,"=""21.599539""","=""26.635424""","=""2s2.2p.3p""","=""1D""","=""2""","=""2s2.2p.5s""","=""1P*""","=""1""",5,3,,"=""T5520""","=""L3513""",
"=""""","=""248.8873""","=""""","=""3.33e+06""",C+,"=""21.148308""","=""26.129847""","=""2s2.2p.3p""","=""3P""","=""0""","=""2s2.2p.4d""","=""3P*""","=""1""",1,3,,"=""T5520LS""","=""""",
"=""""","=""248.9509""","=""""","=""9.97e+06""",C+,"=""21.152682""","=""26.132949""","=""2s2.2p.3p""","=""3P""","=""1""","=""2s2.2p.4d""","=""3P*""","=""0""",3,1,,"=""T5520LS""","=""""",
"=""""","=""249.0996""","=""""","=""2.61e+07""",C,"=""20.676307""","=""25.653600""","=""2s.2p3""","=""1P*""","=""1""","=""2s2.2p.4p""","=""1S""","=""0""",3,1,,"=""T6385""","=""""",
"=""""","=""249.1061""","=""""","=""2.49e+06""",C+,"=""21.152682""","=""26.129847""","=""2s2.2p.3p""","=""3P""","=""1""","=""2s2.2p.4d""","=""3P*""","=""1""",3,3,,"=""T5520LS""","=""""",
"=""""","=""249.3929""","=""""","=""2.48e+06""",C+,"=""21.152682""","=""26.124123""","=""2s2.2p.3p""","=""3P""","=""1""","=""2s2.2p.4d""","=""3P*""","=""2""",3,5,,"=""T5520LS""","=""""",
"=""""","=""249.4686""","=""""","=""4.13e+06""",C+,"=""21.159916""","=""26.129847""","=""2s2.2p.3p""","=""3P""","=""2""","=""2s2.2p.4d""","=""3P*""","=""1""",5,3,,"=""T5520LS""","=""""",
"=""249.758""","=""249.7563""","=""110""","=""7.41e+06""",C+,"=""21.159916""","=""26.124123""","=""2s2.2p.3p""","=""3P""","=""2""","=""2s2.2p.4d""","=""3P*""","=""2""",5,5,,"=""T5520LS""","=""L3513""",
"=""249.772""","=""""","=""70""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3513""",
"=""252.098""","=""252.0973""","=""110""","=""1.26e+07""",C+,"=""21.148308""","=""26.066417""","=""2s2.2p.3p""","=""3P""","=""0""","=""2s2.2p.4d""","=""3D*""","=""1""",1,3,,"=""T5520LS""","=""L3513""",
"=""252.155""","=""252.1550""","=""160""","=""1.70e+07""",C+,"=""21.152682""","=""26.069666""","=""2s2.2p.3p""","=""3P""","=""1""","=""2s2.2p.4d""","=""3D*""","=""2""",3,5,,"=""T5520LS""","=""L3513""",
"=""252.299""","=""252.2994""","=""220""","=""2.26e+07""",C+,"=""21.159916""","=""26.074085""","=""2s2.2p.3p""","=""3P""","=""2""","=""2s2.2p.4d""","=""3D*""","=""3""",5,7,,"=""T5520LS""","=""L3513""",
"=""""","=""252.3217""","=""""","=""9.42e+06""",C+,"=""21.152682""","=""26.066417""","=""2s2.2p.3p""","=""3P""","=""1""","=""2s2.2p.4d""","=""3D*""","=""1""",3,3,,"=""T5520LS""","=""""",
"=""""","=""252.5265""","=""""","=""5.64e+06""",C+,"=""21.159916""","=""26.069666""","=""2s2.2p.3p""","=""3P""","=""2""","=""2s2.2p.4d""","=""3D*""","=""2""",5,5,,"=""T5520LS""","=""""",
"=""""","=""252.6937""","=""""","=""6.25e+05""",C,"=""21.159916""","=""26.066417""","=""2s2.2p.3p""","=""3P""","=""2""","=""2s2.2p.4d""","=""3D*""","=""1""",5,3,,"=""T5520LS""","=""""",
"=""259.171""","=""259.1713""","=""110""","=""1.13e+07""",D,"=""20.676307""","=""25.460177""","=""2s.2p3""","=""1P*""","=""1""","=""2s2.2p.4p""","=""1D""","=""2""",3,5,,"=""T5520,T6385""","=""L3513""",
"=""271.064""","=""271.0644""","=""160""","=""2.64e+07""",B,"=""21.599539""","=""26.173514""","=""2s2.2p.3p""","=""1D""","=""2""","=""2s2.2p.4d""","=""1F*""","=""3""",5,7,,"=""T5520""","=""L3513""",
"=""""","=""273.5544""","=""""","=""5.03e+06""",B,"=""22.103082""","=""26.635424""","=""2s2.2p.3p""","=""1S""","=""0""","=""2s2.2p.5s""","=""1P*""","=""1""",1,3,,"=""T5520""","=""""",
"=""""","=""274.5490""","=""""","=""4.28e+04""",D,"=""20.676307""","=""25.192229""","=""2s.2p3""","=""1P*""","=""1""","=""2s2.2p.4p""","=""3P""","=""1""",3,3,,"=""T6385""","=""""",
"=""""","=""278.1760""","=""""","=""1.76e+05""",D,"=""20.676307""","=""25.133348""","=""2s.2p3""","=""1P*""","=""1""","=""2s2.2p.4p""","=""3D""","=""1""",3,3,,"=""T6385""","=""""",
"=""280.005""","=""280.0044""","=""110""","=""1.62e+07""",B,"=""21.599539""","=""26.027477""","=""2s2.2p.3p""","=""1D""","=""2""","=""2s2.2p.4d""","=""1D*""","=""2""",5,5,,"=""T5520""","=""L3513""",
"=""282.447""","=""282.4462""","=""110""","=""2.39e+07""",C+,"=""20.676307""","=""25.065964""","=""2s.2p3""","=""1P*""","=""1""","=""2s2.2p.4p""","=""1P""","=""1""",3,3,,"=""T5520,T6385""","=""L3513""",
"=""""","=""285.948""","=""""","=""2.02e-03""",C,"=""13.54113""","=""17.877026""","=""2s.2p3""","=""3P*""","=""1""","=""2s.2p3""","=""1D*""","=""2""",3,5,M1,"=""T7333""","=""""",
"=""""","=""285.957""","=""""","=""6.06e-03""",C,"=""13.54126""","=""17.877026""","=""2s.2p3""","=""3P*""","=""2""","=""2s.2p3""","=""1D*""","=""2""",5,5,M1,"=""T7333""","=""""",
"=""288.612""","=""""","=""160""","=""""",,"=""""","=""""","=""""","=""""","=""""","=""""","=""""","=""""",1,1,,"=""""","=""L3513""",
"=""300.771""","=""300.7706""","=""220""","=""9.19e+07""",B,"=""20.409133""","=""24.531351""","=""2s2.2p.3p""","=""1P""","=""1""","=""2s2.2p.4s""","=""1P*""","=""1""",3,3,,"=""T5520,T6385""","=""L3513""",
"=""""","=""302.4549""","=""""","=""2.27e+07""",B,"=""22.103082""","=""26.202344""","=""2s2.2p.3p""","=""1S""","=""0""","=""2s2.2p.4d""","=""1P*""","=""1""",1,3,,"=""T5520""","=""""",
"=""""","=""306.372""","=""""","=""3.18e-02""",C,"=""0.00604""","=""4.05289""","=""2s2.2p2""","=""3P""","=""1""","=""2s2.2p2""","=""1S""","=""0""",3,1,M1,"=""T7333""","=""""",
"=""""","=""307.144""","=""""","=""1.55e-04""",D,"=""0.01622""","=""4.05289""","=""2s2.2p2""","=""3P""","=""2""","=""2s2.2p2""","=""1S""","=""0""",5,1,E2,"=""T7333""","=""""",
"=""""","=""312.6826""","=""""","=""6.11e+05""",D,"=""20.409133""","=""24.374310""","=""2s2.2p.3p""","=""1P""","=""1""","=""2s2.2p.4s""","=""3P*""","=""1""",3,3,,"=""T6385""","=""""",
"=""""","=""317.779""","=""""","=""9.33e-04""",D,"=""1.89897""","=""5.80055""","=""2s2.2p2""","=""1D""","=""2""","=""2s.2p3""","=""5S*""","=""2""",5,5,,"=""T4899""","=""""",
"=""""","=""319.1116""","=""""","=""3.30e+05""",D,"=""20.646058""","=""24.531351""","=""2s2.2p.3p""","=""3D""","=""1""","=""2s2.2p.4s""","=""1P*""","=""1""",3,3,,"=""T6385""","=""""",
"=""""","=""319.7315""","=""""","=""2.09e+05""",D,"=""20.653592""","=""24.531351""","=""2s2.2p.3p""","=""3D""","=""2""","=""2s2.2p.4s""","=""1P*""","=""1""",5,3,,"=""T6385""","=""""",
"=""""","=""331.2372""","=""""","=""1.09e+06""",B,"=""20.646058""","=""24.389123""","=""2s2.2p.3p""","=""3D""","=""1""","=""2s2.2p.4s""","=""3P*""","=""2""",3,5,,"=""T6385n""","=""""",
"=""""","=""331.9051""","=""""","=""1.68e+07""",B,"=""20.653592""","=""24.389123""","=""2s2.2p.3p""","=""3D""","=""2""","=""2s2.2p.4s""","=""3P*""","=""2""",5,5,,"=""T6385n""","=""""",
"=""""","=""332.5532""","=""""","=""2.84e+07""",B,"=""20.646058""","=""24.374310""","=""2s2.2p.3p""","=""3D""","=""1""","=""2s2.2p.4s""","=""3P*""","=""1""",3,3,,"=""T6385n""","=""""",
"=""""","=""332.9682""","=""""","=""9.79e+07""",B,"=""20.665518""","=""24.389123""","=""2s2.2p.3p""","=""3D""","=""3""","=""2s2.2p.4s""","=""3P*""","=""2""",7,5,,"=""T6385n""","=""""",
"=""""","=""333.0659""","=""""","=""2.01e+06""",D,"=""17.877026""","=""21.599539""","=""2s.2p3""","=""1D*""","=""2""","=""2s2.2p.3p""","=""1D""","=""2""",5,5,,"=""T7333""","=""""",
"=""""","=""333.1275""","=""""","=""1.18e+08""",B,"=""20.646058""","=""24.367883""","=""2s2.2p.3p""","=""3D""","=""1""","=""2s2.2p.4s""","=""3P*""","=""0""",3,1,,"=""T6385n""","=""""",
"=""""","=""333.2265""","=""""","=""8.83e+07""",B,"=""20.653592""","=""24.374310""","=""2s2.2p.3p""","=""3D""","=""2""","=""2s2.2p.4s""","=""3P*""","=""1""",5,3,,"=""T6385n""","=""""",
"=""""","=""340.9105""","=""""","=""1.91e+07""",B+,"=""18.466228""","=""22.103082""","=""2s2.2p.3s""","=""3P*""","=""1""","=""2s2.2p.3p""","=""1S""","=""0""",3,1,,"=""T7333""","=""""",
"=""343.814""","=""343.8130""","=""360""","=""1.91e+08""",B+,"=""18.496930""","=""22.103082""","=""2s2.2p.3s""","=""1P*""","=""1""","=""2s2.2p.3p""","=""1S""","=""0""",3,1,,"=""T7333""","=""L3513""",
"=""""","=""345.2266""","=""""","=""1.14e+05""",D,"=""20.939965""","=""24.531351""","=""2s2.2p.3p""","=""3S""","=""1""","=""2s2.2p.4s""","=""1P*""","=""1""",3,3,,"=""T6385""","=""""",
"=""""","=""359.4623""","=""""","=""1.21e+07""",B,"=""20.939965""","=""24.389123""","=""2s2.2p.3p""","=""3S""","=""1""","=""2s2.2p.4s""","=""3P*""","=""2""",3,5,,"=""T6385n""","=""""",
"=""""","=""361.0127""","=""""","=""1.41e+07""",B,"=""20.939965""","=""24.374310""","=""2s2.2p.3p""","=""3S""","=""1""","=""2s2.2p.4s""","=""3P*""","=""1""",3,3,,"=""T6385n""","=""""",
"=""""","=""361.6896""","=""""","=""1.53e+07""",B,"=""20.939965""","=""24.367883""","=""2s2.2p.3p""","=""3S""","=""1""","=""2s2.2p.4s""","=""3P*""","=""0""",3,1,,"=""T6385n""","=""""",
"=""""","=""366.4872""","=""""","=""7.77e+04""",D,"=""21.148308""","=""24.531351""","=""2s2.2p.3p""","=""3P""","=""0""","=""2s2.2p.4s""","=""1P*""","=""1""",1,3,,"=""T6385""","=""""",
"=""""","=""366.9617""","=""""","=""1.06e+05""",D,"=""21.152682""","=""24.531351""","=""2s2.2p.3p""","=""3P""","=""1""","=""2s2.2p.4s""","=""1P*""","=""1""",3,3,,"=""T6385""","=""""",
"=""""","=""367.7490""","=""""","=""5.15e+04""",D,"=""21.159916""","=""24.531351""","=""2s2.2p.3p""","=""3P""","=""2""","=""2s2.2p.4s""","=""1P*""","=""1""",5,3,,"=""T6385""","=""""",
"=""""","=""377.6679""","=""""","=""6.61e+02""",D,"=""17.877026""","=""21.159916""","=""2s.2p3""","=""1D*""","=""2""","=""2s2.2p.3p""","=""3P""","=""2""",5,5,,"=""T7333""","=""""",
"=""""","=""383.0882""","=""""","=""2.42e+07""",B,"=""21.152682""","=""24.389123""","=""2s2.2p.3p""","=""3P""","=""1""","=""2s2.2p.4s""","=""3P*""","=""2""",3,5,,"=""T6385n""","=""""",
"=""383.946""","=""383.9463""","=""285""","=""6.98e+07""",B,"=""21.159916""","=""24.389123""","=""2s2.2p.3p""","=""3P""","=""2""","=""2s2.2p.4s""","=""3P*""","=""2""",5,5,,"=""T6385n""","=""L3513""",
"=""""","=""384.2227""","=""""","=""5.99e+04""",C,"=""25.139688""","=""28.366572""","=""2s2.2p.4p""","=""3D""","=""2""","=""2s.2p2.(4P).3p""","=""3D*""","=""3""",5,7,,"=""T5520LS""","=""""",
"=""""","=""384.3277""","=""""","=""3.06e+07""",B,"=""21.148308""","=""24.374310""","=""2s2.2p.3p""","=""3P""","=""0""","=""2s2.2p.4s""","=""3P*""","=""1""",1,3,,"=""T6385n""","=""""",
"=""""","=""384.3539""","=""""","=""8.05e+04""",C,"=""25.133348""","=""28.359130""","=""2s2.2p.4p""","=""3D""","=""1""","=""2s.2p2.(4P).3p""","=""3D*""","=""2""",3,5,,"=""T5520LS""","=""""",
"=""""","=""384.8496""","=""""","=""2.22e+07""",B,"=""21.152682""","=""24.374310""","=""2s2.2p.3p""","=""3P""","=""1""","=""2s2.2p.4s""","=""3P*""","=""1""",3,3,,"=""T6385n""","=""""",
"=""""","=""384.9088""","=""""","=""4.01e+05""",C+,"=""25.133348""","=""28.354479""","=""2s2.2p.4p""","=""3D""","=""1""","=""2s.2p2.(4P).3p""","=""3D*""","=""1""",3,3,,"=""T5520LS""","=""""",
"=""""","=""385.1108""","=""""","=""3.71e+05""",C+,"=""25.139688""","=""28.359130""","=""2s2.2p.4p""","=""3D""","=""2""","=""2s.2p2.(4P).3p""","=""3D*""","=""2""",5,5,,"=""T5520LS""","=""""",
"=""""","=""385.6189""","=""""","=""8.82e+07""",B,"=""21.152682""","=""24.367883""","=""2s2.2p.3p""","=""3P""","=""1""","=""2s2.2p.4s""","=""3P*""","=""0""",3,1,,"=""T6385n""","=""""",
