obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""193.0672""","=""193.0673""","=""13""","=""1.70e+08""",B+,"=""52.77267""","=""59.19448""","=""2s2.2p5.3s""","=""3P*""","=""2""","=""2s2.2p5.3p""","=""1D""","=""2""",5,5,,"=""c46""","=""L1434""",
"=""193.3563""","=""193.3563""","=""7""","=""""",,"=""66.08001""","=""72.49222""","=""2s2.2p5.3d""","=""1F*""","=""3""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[7/2]""","=""4""",7,9,,"=""""","=""L1434""",
"=""193.7539""","=""193.7534""","=""0""","=""""",,"=""66.35381""","=""72.75289""","=""2s2.2p5.3d""","=""3D*""","=""2""","=""2s2.2p5.(2P*<1/2>).4f""","=""2[5/2]""","=""2""",5,5,,"=""""","=""L1434""",
"=""""","=""193.7778""","=""m""","=""""",,"=""66.35381""","=""72.75208""","=""2s2.2p5.3d""","=""3D*""","=""2""","=""2s2.2p5.(2P*<1/2>).4f""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L1434""",
"=""193.7843""","=""193.7838""","=""11""","=""1.46e+08""",B,"=""53.04690""","=""59.44497""","=""2s2.2p5.3s""","=""3P*""","=""0""","=""2s2.2p5.3p""","=""3P""","=""1""",1,3,,"=""c46""","=""L1434""",
"=""193.8249""","=""193.8259""","=""3""","=""""",,"=""66.08001""","=""72.47669""","=""2s2.2p5.3d""","=""1F*""","=""3""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[5/2]""","=""3""",7,7,,"=""""","=""L1434""",
"=""193.8936""","=""193.8943""","=""3""","=""8.97e+07""",B,"=""59.36935""","=""65.76377""","=""2s2.2p5.3p""","=""3P""","=""2""","=""2s2.2p5.3d""","=""3P*""","=""1""",5,3,,"=""c46""","=""L1434""",
"=""194.1500""","=""194.1487""","=""4*""","=""1.23e+07""",C+,"=""59.44497""","=""65.83101""","=""2s2.2p5.3p""","=""3P""","=""1""","=""2s2.2p5.3d""","=""3P*""","=""2""",3,5,,"=""c46""","=""L1434""",
"=""194.1500""","=""194.1506""","=""4*""","=""3.27e+07""",B,"=""52.92490""","=""59.31088""","=""2s2.2p5.3s""","=""3P*""","=""1""","=""2s2.2p5.3p""","=""1P""","=""1""",3,3,,"=""c46""","=""L1434""",
"=""194.2036""","=""194.2038""","=""2""","=""""",,"=""66.08001""","=""72.46424""","=""2s2.2p5.3d""","=""1F*""","=""3""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[9/2]""","=""4""",7,9,,"=""""","=""L1434""",
"=""195.4831""","=""195.4832""","=""3""","=""7.97e+07""",B,"=""59.42132""","=""65.76377""","=""2s2.2p5.3p""","=""3P""","=""0""","=""2s2.2p5.3d""","=""3P*""","=""1""",1,3,,"=""c46""","=""L1434""",
"=""196.2145""","=""196.2146""","=""3""","=""7.76e+07""",B,"=""59.44497""","=""65.76377""","=""2s2.2p5.3p""","=""3P""","=""1""","=""2s2.2p5.3d""","=""3P*""","=""1""",3,3,,"=""c46""","=""L1434""",
"=""197.1514""","=""197.1523""","=""2""","=""2.06e+08""",B,"=""59.44497""","=""65.73372""","=""2s2.2p5.3p""","=""3P""","=""1""","=""2s2.2p5.3d""","=""3P*""","=""0""",3,1,,"=""c46""","=""L1434""",
"=""197.4737""","=""197.4739""","=""4""","=""""",,"=""66.47438""","=""72.75289""","=""2s2.2p5.3d""","=""1P*""","=""1""","=""2s2.2p5.(2P*<1/2>).4f""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L1434""",
"=""197.7554""","=""197.7551""","=""8""","=""4.94e+07""",B,"=""52.92490""","=""59.19448""","=""2s2.2p5.3s""","=""3P*""","=""1""","=""2s2.2p5.3p""","=""1D""","=""2""",3,5,,"=""c46""","=""L1434""",
"=""197.9327""","=""197.9320""","=""9""","=""1.22e+08""",B+,"=""53.04690""","=""59.31088""","=""2s2.2p5.3s""","=""3P*""","=""0""","=""2s2.2p5.3p""","=""1P""","=""1""",1,3,,"=""c46""","=""L1434""",
"=""197.943""","=""197.9434""","=""bl""","=""4.10e+07""",C,"=""61.49766""","=""67.76128""","=""2s2.2p5.3p""","=""1S""","=""0""","=""2s2.2p5.(2P*<3/2>).4s""","=""2[3/2]*""","=""1""",1,3,,"=""c46""","=""L1434""",
"=""198.5173""","=""198.5175""","=""4""","=""""",,"=""66.23207""","=""72.47758""","=""2s2.2p5.3d""","=""3D*""","=""1""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[5/2]""","=""2""",3,5,,"=""""","=""L1434""",
"=""199.3759""","=""199.3764""","=""3""","=""""",,"=""66.23207""","=""72.45067""","=""2s2.2p5.3d""","=""3D*""","=""1""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[3/2]""","=""2""",3,5,,"=""""","=""L1434""",
"=""199.4089""","=""199.4097""","=""2""","=""""",,"=""66.23207""","=""72.44963""","=""2s2.2p5.3d""","=""3D*""","=""1""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[3/2]""","=""1""",3,3,,"=""""","=""L1434""",
"=""200.3566""","=""200.3566""","=""2""","=""""",,"=""66.30389""","=""72.49206""","=""2s2.2p5.3d""","=""1D*""","=""2""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[7/2]""","=""3""",5,7,,"=""""","=""L1434""",
"=""""","=""200.551""","=""""","=""2.27e-03""",B+,"=""52.77267""","=""58.95485""","=""2s2.2p5.3s""","=""3P*""","=""2""","=""2s2.2p5.3p""","=""3D""","=""1""",5,3,M2,"=""c46""","=""""",
"=""200.5509""","=""200.5511""","=""6""","=""3.33e+07""",B+,"=""52.77267""","=""58.95485""","=""2s2.2p5.3s""","=""3P*""","=""2""","=""2s2.2p5.3p""","=""3D""","=""1""",5,3,,"=""c46""","=""L1434""",
"=""200.8272""","=""200.8266""","=""1""","=""""",,"=""66.30389""","=""72.47758""","=""2s2.2p5.3d""","=""1D*""","=""2""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[5/2]""","=""2""",5,5,,"=""""","=""L1434""",
"=""200.8555""","=""200.8556""","=""0""","=""""",,"=""66.30389""","=""72.47669""","=""2s2.2p5.3d""","=""1D*""","=""2""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L1434""",
"=""200.9421""","=""200.9420""","=""2""","=""""",,"=""66.32207""","=""72.49222""","=""2s2.2p5.3d""","=""3D*""","=""3""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[7/2]""","=""4""",7,9,,"=""""","=""L1434""",
"=""201.4196""","=""201.4200""","=""0""","=""""",,"=""66.32207""","=""72.47758""","=""2s2.2p5.3d""","=""3D*""","=""3""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[5/2]""","=""2""",7,5,,"=""""","=""L1434""",
"=""201.4488""","=""201.4492""","=""1""","=""""",,"=""66.32207""","=""72.47669""","=""2s2.2p5.3d""","=""3D*""","=""3""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[5/2]""","=""3""",7,7,,"=""""","=""L1434""",
"=""201.7403""","=""201.7398""","=""1""","=""""",,"=""66.30389""","=""72.44963""","=""2s2.2p5.3d""","=""1D*""","=""2""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[3/2]""","=""1""",5,3,,"=""""","=""L1434""",
"=""201.8578""","=""201.8575""","=""0""","=""""",,"=""66.32207""","=""72.46424""","=""2s2.2p5.3d""","=""3D*""","=""3""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[9/2]""","=""4""",7,9,,"=""""","=""L1434""",
"=""201.9868""","=""201.9863""","=""0""","=""""",,"=""66.35381""","=""72.49206""","=""2s2.2p5.3d""","=""3D*""","=""2""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[7/2]""","=""3""",5,7,,"=""""","=""L1434""",
"=""202.3056""","=""202.3042""","=""1""","=""""",,"=""66.32207""","=""72.45067""","=""2s2.2p5.3d""","=""3D*""","=""3""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[3/2]""","=""2""",7,5,,"=""""","=""L1434""",
"=""202.4632""","=""202.4640""","=""1""","=""""",,"=""66.35381""","=""72.47758""","=""2s2.2p5.3d""","=""3D*""","=""2""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[5/2]""","=""2""",5,5,,"=""""","=""L1434""",
"=""202.4937""","=""202.4935""","=""2""","=""""",,"=""66.35381""","=""72.47669""","=""2s2.2p5.3d""","=""3D*""","=""2""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L1434""",
"=""203.3577""","=""203.3574""","=""2""","=""""",,"=""66.35381""","=""72.45067""","=""2s2.2p5.3d""","=""3D*""","=""2""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[3/2]""","=""2""",5,5,,"=""""","=""L1434""",
"=""203.3926""","=""203.3922""","=""0""","=""""",,"=""66.35381""","=""72.44963""","=""2s2.2p5.3d""","=""3D*""","=""2""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[3/2]""","=""1""",5,3,,"=""""","=""L1434""",
"=""""","=""204.020""","=""""","=""2.82e-05""",D+,"=""52.77267""","=""58.84972""","=""2s2.2p5.3s""","=""3P*""","=""2""","=""2s2.2p5.3p""","=""3D""","=""2""",5,5,M2,"=""c46""","=""""",
"=""204.0208""","=""204.0204""","=""15""","=""1.54e+08""",A,"=""52.77267""","=""58.84972""","=""2s2.2p5.3s""","=""3P*""","=""2""","=""2s2.2p5.3p""","=""3D""","=""2""",5,5,,"=""c46""","=""L1434""",
"=""""","=""205.614""","=""""","=""8.18e-04""",B,"=""52.92490""","=""58.95485""","=""2s2.2p5.3s""","=""3P*""","=""1""","=""2s2.2p5.3p""","=""3D""","=""1""",3,3,M2,"=""c46""","=""""",
"=""205.6149""","=""205.6141""","=""15""","=""2.35e+08""",A,"=""52.92490""","=""58.95485""","=""2s2.2p5.3s""","=""3P*""","=""1""","=""2s2.2p5.3p""","=""3D""","=""1""",3,3,,"=""c46""","=""L1434""",
"=""206.5562""","=""206.5565""","=""25""","=""4.21e+08""",A,"=""52.77267""","=""58.77511""","=""2s2.2p5.3s""","=""3P*""","=""2""","=""2s2.2p5.3p""","=""3D""","=""3""",5,7,,"=""c46""","=""L1434""",
"=""""","=""206.557""","=""""","=""4.69e-03""",A,"=""52.77267""","=""58.77511""","=""2s2.2p5.3s""","=""3P*""","=""2""","=""2s2.2p5.3p""","=""3D""","=""3""",5,7,M2,"=""c46""","=""""",
"=""207.4960""","=""207.4960""","=""1""","=""""",,"=""66.47438""","=""72.44963""","=""2s2.2p5.3d""","=""1P*""","=""1""","=""2s2.2p5.(2P*<3/2>).4f""","=""2[3/2]""","=""1""",3,3,,"=""""","=""L1434""",
"=""208.6555""","=""208.6550""","=""15""","=""1.61e+08""",B+,"=""53.50290""","=""59.44497""","=""2s2.2p5.3s""","=""1P*""","=""1""","=""2s2.2p5.3p""","=""3P""","=""1""",3,3,,"=""c46""","=""L1434""",
"=""""","=""209.262""","=""""","=""4.73e-04""",B,"=""52.92490""","=""58.84972""","=""2s2.2p5.3s""","=""3P*""","=""1""","=""2s2.2p5.3p""","=""3D""","=""2""",3,5,M2,"=""c46""","=""""",
"=""209.2628""","=""209.2624""","=""20""","=""2.57e+08""",A,"=""52.92490""","=""58.84972""","=""2s2.2p5.3s""","=""3P*""","=""1""","=""2s2.2p5.3p""","=""3D""","=""2""",3,5,,"=""c46""","=""L1434""",
"=""209.4872""","=""209.4886""","=""2""","=""1.21e+07""",C+,"=""53.50290""","=""59.42132""","=""2s2.2p5.3s""","=""1P*""","=""1""","=""2s2.2p5.3p""","=""3P""","=""0""",3,1,,"=""c46""","=""L1434""",
"=""209.8602""","=""209.8601""","=""13""","=""1.50e+08""",A,"=""53.04690""","=""58.95485""","=""2s2.2p5.3s""","=""3P*""","=""0""","=""2s2.2p5.3p""","=""3D""","=""1""",1,3,,"=""c46""","=""L1434""",
"=""211.3442""","=""211.3446""","=""15""","=""1.69e+08""",B+,"=""53.50290""","=""59.36935""","=""2s2.2p5.3s""","=""1P*""","=""1""","=""2s2.2p5.3p""","=""3P""","=""2""",3,5,,"=""c46""","=""L1434""",
"=""""","=""211.931""","=""""","=""3.43e-03""",A,"=""52.92490""","=""58.77511""","=""2s2.2p5.3s""","=""3P*""","=""1""","=""2s2.2p5.3p""","=""3D""","=""3""",3,7,M2,"=""c46""","=""""",
"=""213.4727""","=""213.4722""","=""16""","=""2.36e+08""",B,"=""53.50290""","=""59.31088""","=""2s2.2p5.3s""","=""1P*""","=""1""","=""2s2.2p5.3p""","=""1P""","=""1""",3,3,,"=""c46""","=""L1434""",
"=""""","=""213.662""","=""""","=""7.72e-04""",B+,"=""53.04690""","=""58.84972""","=""2s2.2p5.3s""","=""3P*""","=""0""","=""2s2.2p5.3p""","=""3D""","=""2""",1,5,M2,"=""c46""","=""""",
"=""217.8376""","=""217.8379""","=""20""","=""2.12e+08""",B+,"=""53.50290""","=""59.19448""","=""2s2.2p5.3s""","=""1P*""","=""1""","=""2s2.2p5.3p""","=""1D""","=""2""",3,5,,"=""c46""","=""L1434""",
"=""227.4117""","=""227.4128""","=""2""","=""1.27e+06""",C,"=""53.50290""","=""58.95485""","=""2s2.2p5.3s""","=""1P*""","=""1""","=""2s2.2p5.3p""","=""3D""","=""1""",3,3,,"=""c46""","=""L1434""",
"=""""","=""227.413""","=""""","=""5.45e-05""",C,"=""53.50290""","=""58.95485""","=""2s2.2p5.3s""","=""1P*""","=""1""","=""2s2.2p5.3p""","=""3D""","=""1""",3,3,M2,"=""c46""","=""""",
"=""231.8837""","=""231.8841""","=""2""","=""4.44e+06""",C+,"=""53.50290""","=""58.84972""","=""2s2.2p5.3s""","=""1P*""","=""1""","=""2s2.2p5.3p""","=""3D""","=""2""",3,5,,"=""c46""","=""L1434""",
"=""""","=""231.884""","=""""","=""5.06e-04""",B+,"=""53.50290""","=""58.84972""","=""2s2.2p5.3s""","=""1P*""","=""1""","=""2s2.2p5.3p""","=""3D""","=""2""",3,5,M2,"=""c46""","=""""",
"=""""","=""235.166""","=""""","=""1.65e-03""",A,"=""53.50290""","=""58.77511""","=""2s2.2p5.3s""","=""1P*""","=""1""","=""2s2.2p5.3p""","=""3D""","=""3""",3,7,M2,"=""c46""","=""""",
"=""239.5879""","=""239.5887""","=""20""","=""1.67e+08""",A,"=""52.77267""","=""57.94755""","=""2s2.2p5.3s""","=""3P*""","=""2""","=""2s2.2p5.3p""","=""3S""","=""1""",5,3,,"=""c46""","=""L1434""",
"=""""","=""239.589""","=""""","=""2.22e-03""",B+,"=""52.77267""","=""57.94755""","=""2s2.2p5.3s""","=""3P*""","=""2""","=""2s2.2p5.3p""","=""3S""","=""1""",5,3,M2,"=""c46""","=""""",
"=""246.8497""","=""246.8502""","=""15""","=""6.91e+07""",B+,"=""52.92490""","=""57.94755""","=""2s2.2p5.3s""","=""3P*""","=""1""","=""2s2.2p5.3p""","=""3S""","=""1""",3,3,,"=""c46""","=""L1434""",
"=""""","=""246.850""","=""""","=""1.59e-04""",C+,"=""52.92490""","=""57.94755""","=""2s2.2p5.3s""","=""3P*""","=""1""","=""2s2.2p5.3p""","=""3S""","=""1""",3,3,M2,"=""c46""","=""""",
"=""249.1285""","=""249.1287""","=""10""","=""1.61e+08""",B+,"=""61.49766""","=""66.47438""","=""2s2.2p5.3p""","=""1S""","=""0""","=""2s2.2p5.3d""","=""1P*""","=""1""",1,3,,"=""c48""","=""L1434""",
"=""251.9393""","=""251.9387""","=""1""","=""""",,"=""65.76377""","=""70.68498""","=""2s2.2p5.3d""","=""3P*""","=""1""","=""2s2.2p5.(2P*<1/2>).4p""","=""2[1/2]""","=""0""",3,1,,"=""""","=""L1434""",
"=""252.9950""","=""252.9955""","=""10""","=""1.89e+07""",B+,"=""53.04690""","=""57.94755""","=""2s2.2p5.3s""","=""3P*""","=""0""","=""2s2.2p5.3p""","=""3S""","=""1""",1,3,,"=""c46""","=""L1434""",
"=""261.8792""","=""261.8788""","=""7""","=""8.72e+07""",B,"=""61.49766""","=""66.23207""","=""2s2.2p5.3p""","=""1S""","=""0""","=""2s2.2p5.3d""","=""3D*""","=""1""",1,3,,"=""T6036""","=""L1434""",
"=""278.434""","=""278.4344""","=""bl""","=""""",,"=""66.23207""","=""70.68498""","=""2s2.2p5.3d""","=""3D*""","=""1""","=""2s2.2p5.(2P*<1/2>).4p""","=""2[1/2]""","=""0""",3,1,,"=""""","=""L1434""",
"=""""","=""278.952""","=""""","=""6.11e-04""",B+,"=""53.50290""","=""57.94755""","=""2s2.2p5.3s""","=""1P*""","=""1""","=""2s2.2p5.3p""","=""3S""","=""1""",3,3,M2,"=""c46""","=""""",
"=""""","=""278.952""","=""""","=""9.69e+05""",C,"=""53.50290""","=""57.94755""","=""2s2.2p5.3s""","=""1P*""","=""1""","=""2s2.2p5.3p""","=""3S""","=""1""",3,3,,"=""c46""","=""""",
"=""289.4069""","=""289.4071""","=""2""","=""""",,"=""65.73372""","=""70.01779""","=""2s2.2p5.3d""","=""3P*""","=""0""","=""2s2.2p5.(2P*<1/2>).4p""","=""2[1/2]""","=""1""",1,3,,"=""""","=""L1434""",
"=""290.6270""","=""290.6259""","=""1""","=""6.84e+05""",D,"=""61.49766""","=""65.76377""","=""2s2.2p5.3p""","=""1S""","=""0""","=""2s2.2p5.3d""","=""3P*""","=""1""",1,3,,"=""T6036""","=""L1434""",
"=""291.4510""","=""291.4517""","=""1""","=""""",,"=""65.76377""","=""70.01779""","=""2s2.2p5.3d""","=""3P*""","=""1""","=""2s2.2p5.(2P*<1/2>).4p""","=""2[1/2]""","=""1""",3,3,,"=""""","=""L1434""",
"=""292.0206""","=""292.0220""","=""1""","=""""",,"=""65.76377""","=""70.00949""","=""2s2.2p5.3d""","=""3P*""","=""1""","=""2s2.2p5.(2P*<1/2>).4p""","=""2[3/2]""","=""2""",3,5,,"=""""","=""L1434""",
"=""294.4568""","=""294.4571""","=""4""","=""""",,"=""66.47438""","=""70.68498""","=""2s2.2p5.3d""","=""1P*""","=""1""","=""2s2.2p5.(2P*<1/2>).4p""","=""2[1/2]""","=""0""",3,1,,"=""""","=""L1434""",
"=""295.1635""","=""295.1646""","=""2""","=""""",,"=""65.76377""","=""69.96428""","=""2s2.2p5.3d""","=""3P*""","=""1""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[1/2]""","=""0""",3,1,,"=""""","=""L1434""",
"=""296.1318""","=""296.1322""","=""2""","=""""",,"=""65.83101""","=""70.01779""","=""2s2.2p5.3d""","=""3P*""","=""2""","=""2s2.2p5.(2P*<1/2>).4p""","=""2[1/2]""","=""1""",5,3,,"=""""","=""L1434""",
"=""296.7204""","=""296.7209""","=""4""","=""""",,"=""65.83101""","=""70.00949""","=""2s2.2p5.3d""","=""3P*""","=""2""","=""2s2.2p5.(2P*<1/2>).4p""","=""2[3/2]""","=""2""",5,5,,"=""""","=""L1434""",
"=""300.0585""","=""300.0579""","=""1""","=""""",,"=""65.83101""","=""69.96302""","=""2s2.2p5.3d""","=""3P*""","=""2""","=""2s2.2p5.(2P*<1/2>).4p""","=""2[3/2]""","=""1""",5,3,,"=""""","=""L1434""",
"=""307.512""","=""307.5135""","=""bl""","=""""",,"=""65.76377""","=""69.79560""","=""2s2.2p5.3d""","=""3P*""","=""1""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[3/2]""","=""2""",3,5,,"=""""","=""L1434""",
"=""308.1103""","=""308.1094""","=""1""","=""""",,"=""65.73372""","=""69.75775""","=""2s2.2p5.3d""","=""3P*""","=""0""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[3/2]""","=""1""",1,3,,"=""""","=""L1434""",
"=""312.7286""","=""312.7287""","=""9""","=""""",,"=""65.83101""","=""69.79560""","=""2s2.2p5.3d""","=""3P*""","=""2""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[3/2]""","=""2""",5,5,,"=""""","=""L6095""",
"=""315.5249""","=""315.5231""","=""8""","=""""",,"=""66.08001""","=""70.00949""","=""2s2.2p5.3d""","=""1F*""","=""3""","=""2s2.2p5.(2P*<1/2>).4p""","=""2[3/2]""","=""2""",7,5,,"=""""","=""L1434""",
"=""315.7420""","=""315.7433""","=""2""","=""""",,"=""65.83101""","=""69.75775""","=""2s2.2p5.3d""","=""3P*""","=""2""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[3/2]""","=""1""",5,3,,"=""""","=""L1434""",
"=""316.8168""","=""316.8156""","=""2""","=""""",,"=""66.04957""","=""69.96302""","=""2s2.2p5.3d""","=""3F*""","=""2""","=""2s2.2p5.(2P*<1/2>).4p""","=""2[3/2]""","=""1""",5,3,,"=""""","=""L1434""",
"=""320.7875""","=""320.7884""","=""2""","=""""",,"=""65.83101""","=""69.69599""","=""2s2.2p5.3d""","=""3P*""","=""2""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[5/2]""","=""2""",5,5,,"=""""","=""L1434""",
"=""321.4773""","=""321.4773""","=""3""","=""""",,"=""65.93890""","=""69.79560""","=""2s2.2p5.3d""","=""3F*""","=""3""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[3/2]""","=""2""",7,5,,"=""""","=""L1434""",
"=""330.0000""","=""330.0003""","=""12""","=""""",,"=""65.93890""","=""69.69599""","=""2s2.2p5.3d""","=""3F*""","=""3""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[5/2]""","=""2""",7,5,,"=""""","=""L6095""",
"=""330.7344""","=""330.7349""","=""13""","=""""",,"=""65.90541""","=""69.65416""","=""2s2.2p5.3d""","=""3F*""","=""4""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[5/2]""","=""3""",9,7,,"=""""","=""L1434""",
"=""332.2016""","=""332.2005""","=""8""","=""""",,"=""66.23207""","=""69.96428""","=""2s2.2p5.3d""","=""3D*""","=""1""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[1/2]""","=""0""",3,1,,"=""""","=""L1434""",
"=""333.6864""","=""333.6859""","=""12""","=""""",,"=""66.08001""","=""69.79560""","=""2s2.2p5.3d""","=""1F*""","=""3""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[3/2]""","=""2""",7,5,,"=""""","=""L1434""",
"=""333.7149""","=""333.7160""","=""5""","=""""",,"=""65.93890""","=""69.65416""","=""2s2.2p5.3d""","=""3F*""","=""3""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[5/2]""","=""3""",7,7,,"=""""","=""L1434""",
"=""334.3538""","=""334.3531""","=""11""","=""""",,"=""66.04957""","=""69.75775""","=""2s2.2p5.3d""","=""3F*""","=""2""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[3/2]""","=""1""",5,3,,"=""""","=""L1434""",
"=""334.5861""","=""334.5858""","=""2""","=""""",,"=""66.30389""","=""70.00949""","=""2s2.2p5.3d""","=""1D*""","=""2""","=""2s2.2p5.(2P*<1/2>).4p""","=""2[3/2]""","=""2""",5,5,,"=""""","=""L1434""",
"=""335.4693""","=""335.4703""","=""7""","=""""",,"=""65.73372""","=""69.42955""","=""2s2.2p5.3d""","=""3P*""","=""0""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[1/2]""","=""1""",1,3,,"=""""","=""L1434""",
"=""336.2378""","=""336.2362""","=""12""","=""""",,"=""66.32207""","=""70.00949""","=""2s2.2p5.3d""","=""3D*""","=""3""","=""2s2.2p5.(2P*<1/2>).4p""","=""2[3/2]""","=""2""",7,5,,"=""""","=""L1434""",
"=""338.2207""","=""338.2206""","=""10""","=""""",,"=""65.76377""","=""69.42955""","=""2s2.2p5.3d""","=""3P*""","=""1""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[1/2]""","=""1""",3,3,,"=""""","=""L1434""",
"=""338.3872""","=""338.3866""","=""11""","=""""",,"=""66.35381""","=""70.01779""","=""2s2.2p5.3d""","=""3D*""","=""2""","=""2s2.2p5.(2P*<1/2>).4p""","=""2[1/2]""","=""1""",5,3,,"=""""","=""L1434""",
"=""338.8340""","=""338.8349""","=""11""","=""""",,"=""66.30389""","=""69.96302""","=""2s2.2p5.3d""","=""1D*""","=""2""","=""2s2.2p5.(2P*<1/2>).4p""","=""2[3/2]""","=""1""",5,3,,"=""""","=""L1434""",
"=""339.1550""","=""339.1555""","=""2""","=""""",,"=""66.35381""","=""70.00949""","=""2s2.2p5.3d""","=""3D*""","=""2""","=""2s2.2p5.(2P*<1/2>).4p""","=""2[3/2]""","=""2""",5,5,,"=""""","=""L1434""",
"=""340.0164""","=""340.0158""","=""9""","=""""",,"=""66.04957""","=""69.69599""","=""2s2.2p5.3d""","=""3F*""","=""2""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[5/2]""","=""2""",5,5,,"=""""","=""L1434""",
"=""342.8777""","=""342.8779""","=""1""","=""""",,"=""66.08001""","=""69.69599""","=""2s2.2p5.3d""","=""1F*""","=""3""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[5/2]""","=""2""",7,5,,"=""""","=""L1434""",
"=""343.174""","=""343.1744""","=""bl""","=""""",,"=""69.42955""","=""73.04241""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""1""",3,3,,"=""""","=""L1434""",
"=""343.5220""","=""343.5222""","=""1""","=""""",,"=""66.35381""","=""69.96302""","=""2s2.2p5.3d""","=""3D*""","=""2""","=""2s2.2p5.(2P*<1/2>).4p""","=""2[3/2]""","=""1""",5,3,,"=""""","=""L1434""",
"=""343.9609""","=""343.9618""","=""1""","=""""",,"=""66.04957""","=""69.65416""","=""2s2.2p5.3d""","=""3F*""","=""2""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[5/2]""","=""3""",5,7,,"=""""","=""L1434""",
"=""344.5396""","=""344.5401""","=""8""","=""""",,"=""65.83101""","=""69.42955""","=""2s2.2p5.3d""","=""3P*""","=""2""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[1/2]""","=""1""",5,3,,"=""""","=""L6095""",
"=""346.8905""","=""346.8910""","=""8""","=""""",,"=""66.08001""","=""69.65416""","=""2s2.2p5.3d""","=""1F*""","=""3""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[5/2]""","=""3""",7,7,,"=""""","=""L1434""",
"=""347.4419""","=""347.4418""","=""3""","=""""",,"=""69.42955""","=""72.99804""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[1/2]""","=""1""","=""2s2.2p5.(2P*<3/2>).5s""","=""2[3/2]*""","=""2""",3,5,,"=""""","=""L1434""",
"=""349.8995""","=""349.8999""","=""7""","=""""",,"=""66.47438""","=""70.01779""","=""2s2.2p5.3d""","=""1P*""","=""1""","=""2s2.2p5.(2P*<1/2>).4p""","=""2[1/2]""","=""1""",3,3,,"=""""","=""L1434""",
"=""351.6607""","=""351.6607""","=""8""","=""""",,"=""66.23207""","=""69.75775""","=""2s2.2p5.3d""","=""3D*""","=""1""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[3/2]""","=""1""",3,3,,"=""""","=""L6095""",
"=""353.592""","=""353.5918""","=""bl""","=""""",,"=""69.79560""","=""73.30202""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[3/2]""","=""2""","=""2s2.2p5.(2P*<1/2>).5s""","=""2[1/2]*""","=""1""",5,3,,"=""""","=""L1434""",
"=""355.2653""","=""355.2650""","=""4""","=""""",,"=""66.47438""","=""69.96428""","=""2s2.2p5.3d""","=""1P*""","=""1""","=""2s2.2p5.(2P*<3/2>).4p""","=""2[1/2]""","=""0""",3,1,,"=""""","=""L1434""",
