spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Ar II,Ar,1,3s2.3p4.(3P<1>).7f,2[4]*,3.5,8,26.643649,1.1e-05,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P).8d,4F,4.5,10,26.643572,5e-06,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).7g,2[3],2.5,6,26.6534543,6e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).7g,2[3],3.5,8,26.6534598,7e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).7g,2[5],5.5,12,26.6539917,6e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).7g,2[5],4.5,10,26.6540015,4e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).7h,2[4]*,3.5,8,26.6556191,9e-07,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).7h,2[4]*,4.5,10,26.6556191,6e-07,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).7h,2[6]*,5.5,12,26.6558589,5e-07,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).7h,2[6]*,6.5,14,26.6558601,4e-07,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).7g,2[4],3.5,8,26.656228,5e-06,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).7g,2[4],4.5,10,26.6563036,5e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).7i,2[5],4.5,10,26.65633161,1.6e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).7i,2[5],5.5,12,26.65633296,1.2e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).7i,2[7],6.5,14,26.65645372,1e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).7i,2[7],7.5,16,26.65645569,9e-08,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).7h,2[5]*,5.5,12,26.6571108,1e-06,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).7h,2[5]*,4.5,10,26.6571109,1e-06,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).7i,2[6],6.5,14,26.6572173,1.2e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).7i,2[6],5.5,12,26.65721872,1.2e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(1S).5s,2S,0.5,2,26.6647573,2.4e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<0>).7g,2[4],3.5,8,26.7113733,1e-06,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<0>).7g,2[4],4.5,10,26.7114156,9e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<0>).7h,2[5]*,4.5,10,26.712992,7e-07,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<0>).7h,2[5]*,5.5,12,26.7129933,6e-07,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<0>).7i,2[6],5.5,12,26.71346441,1.1e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<0>).7i,2[6],6.5,14,26.7134644,1.2e-06,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).8f,2[4]*,4.5,10,26.767405,7e-06,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).8f,2[5]*,5.5,12,26.772202,7e-06,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).8f,2[5]*,4.5,10,26.772359,5e-06,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).8g,2[6],5.5,12,26.778505,1.1e-05,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).8g,2[6],6.5,14,26.778524,1.1e-05,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).8i,2[6],6.5,14,26.7787432,2.5e-06,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).8i,2[6],5.5,12,26.7787494,2.5e-06,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).8i,2[7],6.5,14,26.7787809,7e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).8i,2[7],7.5,16,26.7787823,5e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).8i,2[5],4.5,10,26.7790114,1.2e-06,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).8i,2[5],5.5,12,26.779013,1.4e-06,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).8k,2[7]*,6.5,14,26.7790641,1.4e-06,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).8k,2[7]*,7.5,16,26.7790645,1.4e-06,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).8k,2[8]*,7.5,16,26.7790993,1.1e-06,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).8k,2[8]*,8.5,18,26.7791,4e-07,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).8i,2[8],7.5,16,26.7792085,7e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).8i,2[8],8.5,18,26.7792089,6e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).8k,2[6]*,5.5,12,26.7792435,1.1e-06,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).8k,2[6]*,6.5,14,26.7792445,1.1e-06,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).8i,2[4],3.5,8,26.7794127,1.9e-06,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).8i,2[4],4.5,10,26.7794127,1.5e-06,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).8k,2[9]*,8.5,18,26.7794755,1.1e-06,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).8k,2[9]*,9.5,20,26.7794772,1.1e-06,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).8k,2[5]*,4.5,10,26.7795606,9e-07,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<2>).8k,2[5]*,5.5,12,26.7795623,7e-07,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(1D).5d,2S,0.5,2,26.88996,1e-05,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).8i,2[7],6.5,14,26.9166429,1.2e-06,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).8i,2[7],7.5,16,26.9166441,1.2e-06,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).8i,2[5],4.5,10,26.9166673,1.4e-06,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).8i,2[5],5.5,12,26.9166673,1.2e-06,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).8k,2[6]*,5.5,12,26.9170312,4e-07,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).8k,2[6]*,6.5,14,26.9170326,4e-07,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).8k,2[8]*,7.5,16,26.9170782,4e-07,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).8k,2[8]*,8.5,18,26.9170802,4e-07,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).8i,2[6],5.5,12,26.9172077,1.1e-06,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).8i,2[6],6.5,14,26.9172077,1.1e-06,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).8k,2[7]*,7.5,16,26.9174374,6e-07,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<1>).8k,2[7]*,6.5,14,26.9174388,6e-07,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<0>).8i,2[6],5.5,12,26.9736918,1e-06,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<0>).8i,2[6],6.5,14,26.9736929,9e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<0>).8k,2[7]*,7.5,16,26.9739785,1.1e-06,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(3P<0>).8k,2[7]*,6.5,14,26.9739799,1.1e-06,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(1D<2>).5f,2[5]*,4.5,10,27.14521116,9e-08,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(1D<2>).5f,2[5]*,5.5,12,27.145213,1.6e-05,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(1D<2>).5f,2[2]*,2.5,6,27.152775,1.4e-05,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(1D<2>).5f,2[2]*,1.5,4,27.153006,4e-06,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(1D<2>).5g,2[2],2.5,6,27.1714508,2.5e-06,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(1D<2>).5f,2[3]*,3.5,8,27.17246,4e-06,odd,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(1D<2>).5g,2[6],6.5,14,27.1777815,1.4e-06,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(1D<2>).5g,2[6],5.5,12,27.177782,1.4e-06,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(1D<2>).5g,2[3],3.5,8,27.1831194,5e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(1D<2>).5g,2[3],2.5,6,27.1831375,2.5e-06,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(1D<2>).5g,2[4],3.5,8,27.19190872,2.1e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(1D<2>).5g,2[4],4.5,10,27.19191042,2.2e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(1D<2>).5g,2[5],4.5,10,27.19247975,1.7e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(1D<2>).5g,2[5],5.5,12,27.1924834,4e-07,even,,no,27.62967,,,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(1D<2>).6g,2[6],6.5,14,27.8476503,2.5e-06,even,,yes,27.62967,,autoionizing - not in any database,,,,,,,,L15349
Ar II,Ar,1,3s2.3p4.(1D<2>).6g,2[6],5.5,12,27.8476507,2.5e-06,even,,yes,27.62967,,autoionizing - not in any database,,,,,,,,L15349
