spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Ni I,Ni,0,3d8.4s.(4F).5s,3F,3.0,7,6.361138,,even,,no,7.639878,3.3444816053511704e-08,"ASD 1/sum(Aki), J-resolved",3.3444816053511704e-08,5/5,yes,2.5201387000000004,2.5201387000000004,,,
Ni I,Ni,0,3d8.4s.(4F).5s,3F,2.0,5,6.4522025,,even,,no,7.639878,2.295684113865932e-08,"ASD 1/sum(Aki), J-resolved",2.295684113865932e-08,6/6,yes,2.5112207000000004,2.7465036000000005,,,
Ni I,Ni,0,3d9.(2D<3/2>).4d,2[1/2],1.0,3,6.2657526,,even,,no,7.639878,1.4894250819183796e-08,"ASD 1/sum(Aki), J-resolved",1.4894250819183796e-08,6/6,yes,2.5223906,2.6081352,,,
Ni I,Ni,0,3d9.(2D<3/2>).4d,2[1/2],0.0,1,6.3798859,,even,,no,7.639878,1.4285493738098817e-07,"ASD 1/sum(Aki), J-resolved",1.4285493738098817e-07,7/7,yes,2.7222684999999998,6.2708026,,,
Ni I,Ni,0,3d9.(2D<3/2>).4d,2[7/2],3.0,7,6.283216,,even,,no,7.639878,1.6393442622950818e-07,"ASD 1/sum(Aki), J-resolved",1.6393442622950818e-07,3/3,yes,2.3849501,2.5775171000000006,,,
Ni I,Ni,0,3d9.(2D<3/2>).4d,2[7/2],4.0,9,6.2867766,,even,,no,7.639878,1.4858841010401189e-08,"ASD 1/sum(Aki), J-resolved",1.4858841010401189e-08,3/3,yes,2.4394204999999998,2.4394204999999998,,,
Ni I,Ni,0,3d9.(2D<3/2>).4d,2[3/2],1.0,3,6.2880937,,even,,no,7.639878,3.562522265764161e-08,"ASD 1/sum(Aki), J-resolved",3.562522265764161e-08,4/4,yes,2.1988146000000004,2.6909146,,,
Ni I,Ni,0,3d9.(2D<3/2>).4d,2[3/2],2.0,5,6.2927068,,even,,no,7.639878,3.6982248520710056e-08,"ASD 1/sum(Aki), J-resolved",3.6982248520710056e-08,3/3,yes,2.3944409,2.3944409,,,
Ni I,Ni,0,3d8.(1G).4s.4p.(3P*),3F*,4.0,9,6.297071,,odd,,no,7.639878,8.733624454148472e-09,"ASD 1/sum(Aki), J-resolved",8.733624454148472e-09,2/2,yes,6.2716806,6.297071,,,
Ni I,Ni,0,3d8.(1G).4s.4p.(3P*),3F*,3.0,7,6.3386502,,odd,,no,7.639878,8.771929824561404e-09,"ASD 1/sum(Aki), J-resolved",8.771929824561404e-09,4/4,yes,6.2295669,6.3132598,,,
Ni I,Ni,0,3d8.(1G).4s.4p.(3P*),3F*,2.0,5,6.3657885,,odd,,no,7.639878,2.73224043715847e-09,"ASD 1/sum(Aki), J-resolved",2.73224043715847e-09,3/3,yes,5.9430102,6.2567052,,,
Ni I,Ni,0,3d9.(2D<3/2>).4d,2[5/2],3.0,7,6.3023649,,even,,no,7.639878,1.7482517482517483e-08,"ASD 1/sum(Aki), J-resolved",1.7482517482517483e-08,6/6,yes,2.4040989999999995,2.596666,,,
Ni I,Ni,0,3d9.(2D<3/2>).4d,2[5/2],2.0,5,6.3026625,,even,,no,7.639878,2.9850746268656714e-08,"ASD 1/sum(Aki), J-resolved",2.9850746268656714e-08,4/4,yes,2.4043966,2.506339,,,
Ni I,Ni,0,3d9.(2D<5/2>).6s,2[5/2],3.0,7,6.4716583,,even,,no,7.639878,3.5714285714285716e-07,"ASD 1/sum(Aki), J-resolved",3.5714285714285716e-07,1/1,yes,2.7931812999999996,2.7931812999999996,,,
Ni I,Ni,0,3d9.(2D<5/2>).6s,2[5/2],2.0,5,6.4808623,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<3/2>).6s,2[3/2],1.0,3,6.6584289,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<3/2>).6s,2[3/2],2.0,5,6.6646444,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.4s.(2F).5s,3F,4.0,9,6.7245432,,even,,no,7.639878,3.597122302158274e-08,"ASD 1/sum(Aki), J-resolved",3.597122302158274e-08,3/3,yes,2.6363656000000004,2.6363656000000004,,,
Ni I,Ni,0,3d8.4s.(2F).5s,3F,3.0,7,6.8906503,,even,,no,7.639878,1.6393442622950818e-07,"ASD 1/sum(Aki), J-resolved",1.6393442622950818e-07,1/1,yes,2.7234309999999997,2.7234309999999997,,,
Ni I,Ni,0,3d8.4s.(2F).5s,3F,2.0,5,6.9332565,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.4s.(2F).5s,1F,3.0,7,6.7263049,,even,,no,7.639878,1.0921799912625601e-08,"ASD 1/sum(Aki), J-resolved",1.0921799912625601e-08,13/13,yes,2.5616595999999996,3.0909937,,,
Ni I,Ni,0,3d9.(2D<5/2>).6p,2[3/2]*,2.0,5,6.7334624,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<5/2>).6p,2[3/2]*,1.0,3,6.7565649,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.(1G).4s.4p.(3P*),3G*,5.0,11,6.7359229,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<5/2>).6p,2[7/2]*,3.0,7,6.7553922,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<5/2>).6p,2[7/2]*,4.0,9,6.7626329,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<5/2>).6p,2[5/2]*,2.0,5,6.7631327,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<5/2>).6p,2[5/2]*,3.0,7,6.7703636,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<5/2>).5d,2[1/2],1.0,3,6.7663936,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<5/2>).5d,2[1/2],0.0,1,6.8210011,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<5/2>).5d,2[3/2],1.0,3,6.776919,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<5/2>).5d,2[3/2],2.0,5,6.7778814,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<5/2>).5d,2[9/2],5.0,11,6.7769402,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<5/2>).5d,2[9/2],4.0,9,6.7778814,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<5/2>).4f,2[1/2]*,0.0,1,6.7817333,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<5/2>).4f,2[1/2]*,1.0,3,6.7818211,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<5/2>).5d,2[5/2],3.0,7,6.781912,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<5/2>).5d,2[5/2],2.0,5,6.7859491,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<5/2>).4f,2[3/2]*,1.0,3,6.7834097,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<5/2>).4f,2[3/2]*,2.0,5,6.7835548,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<5/2>).4f,2[11/2]*,5.0,11,6.7839485,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<5/2>).4f,2[11/2]*,6.0,13,6.7840033,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<5/2>).4f,2[5/2]*,3.0,7,6.7854035,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<5/2>).4f,2[5/2]*,2.0,5,6.7854998,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<5/2>).4f,2[7/2]*,3.0,7,6.787052,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<5/2>).4f,2[7/2]*,4.0,9,6.7870979,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<5/2>).4f,2[9/2]*,4.0,9,6.7871621,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<5/2>).4f,2[9/2]*,5.0,11,6.7872081,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<5/2>).5d,2[7/2],4.0,9,6.7895345,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<5/2>).5d,2[7/2],3.0,7,6.7908795,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.(3F).4s.(4F).5p,5D*,4.0,9,6.8881816,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.(3F).4s.(4F).5p,5D*,3.0,7,6.9755976,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.(3F).4s.(4F).5p,5D*,2.0,5,7.0597244,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.(3F).4s.(4F).5p,5D*,1.0,3,7.1311969,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.(3F).4s.(4F).5p,5D*,0.0,1,7.1728472,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.(3F).4s.(4F).5p,5G*,6.0,13,6.9054839,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.(3F).4s.(4F).5p,5G*,5.0,11,6.9733406,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.(3F).4s.(4F).5p,5G*,4.0,9,7.0590257,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.(3F).4s.(4F).5p,5G*,3.0,7,7.135005,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.(3F).4s.(4F).5p,5G*,2.0,5,7.1843503,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.(3F).4s.(4F).5p,5F*,5.0,11,6.9123451,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.(3F).4s.(4F).5p,5F*,4.0,9,6.985161,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.(3F).4s.(4F).5p,5F*,3.0,7,7.0650926,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.(3F).4s.(4F).5p,5F*,2.0,5,7.1324731,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.(3F).4s.(4F).5p,5F*,1.0,3,7.1902123,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<3/2>).6p,2[1/2]*,1.0,3,6.9283692,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<3/2>).6p,2[3/2]*,2.0,5,6.9360111,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<5/2>).7s,2[5/2],3.0,7,6.9395623,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<5/2>).7s,2[5/2],2.0,5,6.9458364,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<3/2>).6p,2[5/2]*,3.0,7,6.9406287,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<3/2>).6p,2[5/2]*,2.0,5,6.9496956,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<3/2>).5d,2[1/2],1.0,3,6.9564962,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<3/2>).5d,2[1/2],0.0,1,6.9928041,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<3/2>).5d,2[7/2],3.0,7,6.9645219,,even,,no,7.639878,2.439024390243902e-07,"ASD 1/sum(Aki), J-resolved",2.439024390243902e-07,1/1,yes,2.7973026,2.7973026,,,
Ni I,Ni,0,3d9.(2D<3/2>).5d,2[7/2],4.0,9,6.9658658,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<3/2>).5d,2[3/2],1.0,3,6.9665129,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<3/2>).5d,2[3/2],2.0,5,6.9680755,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<3/2>).4f,2[3/2]*,2.0,5,6.9696948,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<3/2>).4f,2[3/2]*,1.0,3,6.9698305,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<3/2>).4f,2[9/2]*,5.0,11,6.9710478,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<3/2>).4f,2[9/2]*,4.0,9,6.9712681,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<3/2>).4f,2[5/2]*,3.0,7,6.9727113,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<3/2>).4f,2[5/2]*,2.0,5,6.9727905,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<3/2>).4f,2[7/2]*,3.0,7,6.9740561,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<3/2>).4f,2[7/2]*,4.0,9,6.9742179,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<3/2>).5d,2[5/2],3.0,7,6.9757122,,even,,no,7.639878,7.692307692307692e-08,"ASD 1/sum(Aki), J-resolved",7.692307692307692e-08,1/1,yes,3.0774463,3.0774463,,,
Ni I,Ni,0,3d9.(2D<3/2>).5d,2[5/2],2.0,5,6.9771421,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.(1D).4s.4p.(1P*),1F*,3.0,7,7.0082565,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.(1D).4s.4p.(1P*),1D*,2.0,5,7.0127616,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.4s.(4F<9/2>).4d,2[13/2],6.0,13,7.0205555,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.4s.(4F<9/2>).4d,2[13/2],7.0,15,7.0528678,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.4s.(4F<9/2>).4d,2[5/2],2.0,5,7.0312467,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.4s.(4F<9/2>).4d,2[5/2],3.0,7,7.0449665,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.4s.(4F<9/2>).4d,2[9/2],4.0,9,7.0381465,,even,,no,7.639878,1.1235955056179776e-07,"ASD 1/sum(Aki), J-resolved",1.1235955056179776e-07,1/1,yes,1.6747480000000001,1.6747480000000001,,,
Ni I,Ni,0,3d8.4s.(4F<9/2>).4d,2[9/2],5.0,11,7.0638328,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.4s.(4F<9/2>).4d,2[11/2],5.0,11,7.0424991,,even,,no,7.639878,1.0309278350515464e-07,"ASD 1/sum(Aki), J-resolved",1.0309278350515464e-07,1/1,yes,1.6791006,1.6791006,,,
Ni I,Ni,0,3d8.4s.(4F<9/2>).4d,2[11/2],6.0,13,7.0614082,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.4s.(4F<9/2>).4d,2[7/2],4.0,9,7.0494792,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.4s.(4F<9/2>).4d,2[7/2],3.0,7,7.0799788,,even,,no,7.639878,1.2048192771084337e-07,"ASD 1/sum(Aki), J-resolved",1.2048192771084337e-07,2/2,yes,1.7165803000000004,1.7774408,,,
Ni I,Ni,0,3d9.(2D<5/2>).5f,2[11/2]*,5.0,11,7.0925257,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<5/2>).5f,2[11/2]*,6.0,13,7.0925691,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<5/2>).5f,2[9/2]*,4.0,9,7.093516,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<5/2>).5f,2[9/2]*,5.0,11,7.0935913,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<5/2>).5f,2[7/2]*,4.0,9,7.0935616,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<5/2>).5g,2[3/2],1.0,3,7.0943306,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<5/2>).5g,2[3/2],2.0,5,7.0943311,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<5/2>).5g,2[13/2],6.0,13,7.0947151,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<5/2>).5g,2[13/2],7.0,15,7.0947154,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<5/2>).5g,2[5/2],2.0,5,7.0947985,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<5/2>).5g,2[5/2],3.0,7,7.0947989,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<5/2>).5g,2[7/2],3.0,7,7.0952664,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<5/2>).5g,2[7/2],4.0,9,7.0952669,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<5/2>).5g,2[11/2],6.0,13,7.0954663,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<5/2>).5g,2[11/2],5.0,11,7.0954668,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<5/2>).5g,2[9/2],5.0,11,7.0955606,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<5/2>).5g,2[9/2],4.0,9,7.095561,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.(3F).4s.(4F).5p,3G*,5.0,11,7.0983273,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.(3F).4s.(4F).5p,3G*,4.0,9,7.2078671,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<3/2>).7s,2[3/2],1.0,3,7.1268513,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<3/2>).7s,2[3/2],2.0,5,7.129717,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.(3F).4s.(4F).5p,3F*,4.0,9,7.1296104,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.(3F).4s.(4F).5p,3F*,3.0,7,7.2574963,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.(3P).4s.4p.(1P*),3P*,2.0,5,7.1355484,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.4s.(4F<7/2>).4d,2[11/2],5.0,11,7.1511079,,even,,no,7.639878,1.4285714285714285e-07,"ASD 1/sum(Aki), J-resolved",1.4285714285714285e-07,1/1,yes,1.6567600000000002,1.6567600000000002,,,
Ni I,Ni,0,3d8.4s.(4F<7/2>).4d,2[11/2],6.0,13,7.1615801,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.4s.(4F<7/2>).4d,2[3/2],2.0,5,7.1539614,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.4s.(4F<7/2>).4d,2[3/2],1.0,3,7.1622531,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.4s.(4F<7/2>).4d,2[5/2],3.0,7,7.159286,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.4s.(4F<7/2>).4d,2[5/2],2.0,5,7.1917376,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.4s.(4F<7/2>).4d,2[9/2],4.0,9,7.1649888,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.4s.(4F<7/2>).4d,2[9/2],5.0,11,7.1699234,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.4s.(4F<7/2>).4d,2[7/2],4.0,9,7.1675808,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.4s.(4F<7/2>).4d,2[7/2],3.0,7,7.1959791,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.4s.(4F<5/2>).4d,2[1/2],0.0,1,7.2467227,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.4s.(4F<5/2>).4d,2[1/2],1.0,3,7.2562311,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.4s.(4F<5/2>).4d,2[9/2],4.0,9,7.2553215,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.4s.(4F<5/2>).4d,2[9/2],5.0,11,7.2556623,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.4s.(4F<5/2>).4d,2[7/2],4.0,9,7.2629679,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.4s.(4F<5/2>).4d,2[7/2],3.0,7,7.2691272,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.4s.(4F<5/2>).4d,2[5/2],3.0,7,7.264,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.4s.(4F<5/2>).4d,2[5/2],2.0,5,7.2691755,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<3/2>).5f,2[9/2]*,5.0,11,7.2796002,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<3/2>).5f,2[9/2]*,4.0,9,7.2796397,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<3/2>).5g,2[5/2],2.0,5,7.2814108,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<3/2>).5g,2[5/2],3.0,7,7.2814138,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<3/2>).5g,2[11/2],5.0,11,7.2816754,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<3/2>).5g,2[11/2],6.0,13,7.281676,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<3/2>).5g,2[7/2],4.0,9,7.2821581,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<3/2>).5g,2[7/2],3.0,7,7.2821588,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<3/2>).5g,2[9/2],5.0,11,7.2824129,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d9.(2D<3/2>).5g,2[9/2],4.0,9,7.282425,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.(1D).4s.4p.(1P*),1P*,1.0,3,7.2985296,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.(3P).4s.4p.(1P*),3D*,3.0,7,7.3022017,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.(3P).4s.4p.(1P*),3D*,2.0,5,7.320651,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.(3P).4s.4p.(1P*),3D*,1.0,3,7.3247123,,odd,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.4s.(4F<3/2>).4d,2[5/2],2.0,5,7.316054,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.4s.(4F<3/2>).4d,2[7/2],4.0,9,7.3199816,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.4s.(4F<3/2>).4d,2[7/2],3.0,7,7.3384661,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.4s.(4F<3/2>).4d,2[3/2],2.0,5,7.3296959,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.4s.(4F<3/2>).4d,2[3/2],1.0,3,7.3424985,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.(3F).4s.(4F).6s,5F,5.0,11,7.4220178,,even,,no,7.639878,,,,,,,,,,
Ni I,Ni,0,3d8.(3F).4s.(4F).5d,5H,7.0,15,7.7840394,,even,,yes,7.639878,,autoionizing - not in any database,,,,,,,,
Ni I,Ni,0,3d8.(3F).4s.(4F).5d,5G,6.0,13,7.7871866,,even,,yes,7.639878,,autoionizing - not in any database,,,,,,,,
