spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Sr I,Sr,0,5s.17p,3P*,1.0,3,5.626584,4e-06,odd,,no,5.69486745,,,,,,,,,,L4542
Sr I,Sr,0,5s.17p,3P*,2.0,5,5.626683,4e-06,odd,,no,5.69486745,,,,,,,,,,L4542
Sr I,Sr,0,5s.17p,1P*,1.0,3,5.628305,5e-06,odd,,no,5.69486745,2e-06,"ASD 1/sum(Aki), J-resolved",2e-06,1/2,no,5.628305,5.628305,,,L15350
Sr I,Sr,0,5s.17d,3D,1.0,3,5.630672,1.9e-05,even,,no,5.69486745,,,,,,,,,,L5578
Sr I,Sr,0,5s.17d,3D,2.0,5,5.631466,1.9e-05,even,,no,5.69486745,,,,,,,,,,L5578
Sr I,Sr,0,5s.17d,3D,3.0,7,5.633728,1.9e-05,even,,no,5.69486745,,,,,,,,,,L5578
Sr I,Sr,0,5s.18s,3S,1.0,3,5.631274,1.9e-05,even,,no,5.69486745,,,,,,,,,,L5578
Sr I,Sr,0,5s.18s,1S,0.0,1,5.63217445,1.2e-07,even,,no,5.69486745,,,,,,,,,,L5644
Sr I,Sr,0,5s.17d,1D,2.0,5,5.63300777,1.2e-07,even,,no,5.69486745,,,,,,,,,,L5644
Sr I,Sr,0,5s.15f,3F*,2.0,5,5.633481,5e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.15f,3F*,3.0,7,5.633482,5e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.15f,3F*,4.0,9,5.633484,5e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.15f,1F*,3.0,7,5.633738,4e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.18p,3P*,1.0,3,5.6353137,1.2e-06,odd,,no,5.69486745,,,,,,,,,,L4542
Sr I,Sr,0,5s.18p,3P*,2.0,5,5.6353955,1.2e-06,odd,,no,5.69486745,,,,,,,,,,L4542
Sr I,Sr,0,5s.18p,1P*,1.0,3,5.636696,6e-06,odd,,no,5.69486745,2.3809523809523808e-06,"ASD 1/sum(Aki), J-resolved",2.3809523809523808e-06,1/2,no,5.636696,5.636696,,,L15350
Sr I,Sr,0,5s.18d,3D,1.0,3,5.638225,1.9e-05,even,,no,5.69486745,,,,,,,,,,L5578
Sr I,Sr,0,5s.18d,3D,2.0,5,5.638786,1.9e-05,even,,no,5.69486745,,,,,,,,,,L5578
Sr I,Sr,0,5s.18d,3D,3.0,7,5.640664,1.9e-05,even,,no,5.69486745,,,,,,,,,,L5578
Sr I,Sr,0,5s.19s,3S,1.0,3,5.6391597,1.2e-06,even,,no,5.69486745,,,,,,,,,,L11277
Sr I,Sr,0,5s.19s,1S,0.0,1,5.63989067,1.2e-07,even,,no,5.69486745,,,,,,,,,,L5644
Sr I,Sr,0,5s.18d,1D,2.0,5,5.6403648,1.2e-07,even,,no,5.69486745,,,,,,,,,,L5644
Sr I,Sr,0,5s.16f,3F*,2.0,5,5.640961,5e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.16f,3F*,3.0,7,5.640962,5e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.16f,3F*,4.0,9,5.64097,5e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.16f,1F*,3.0,7,5.641171,4e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.19p,3P*,1.0,3,5.6424775,2.5e-06,odd,,no,5.69486745,,,,,,,,,,L4542
Sr I,Sr,0,5s.19p,3P*,2.0,5,5.6425457,2.5e-06,odd,,no,5.69486745,,,,,,,,,,L4542
Sr I,Sr,0,5s.19p,1P*,1.0,3,5.643592,4e-06,odd,,no,5.69486745,3.125e-06,"ASD 1/sum(Aki), J-resolved",3.125e-06,1/2,no,5.643592,5.643592,,,L15350
Sr I,Sr,0,5s.19d,3D,1.0,3,5.644641,1.9e-05,even,,no,5.69486745,,,,,,,,,,L5578
Sr I,Sr,0,5s.19d,3D,2.0,5,5.645023,1.9e-05,even,,no,5.69486745,,,,,,,,,,L5578
Sr I,Sr,0,5s.19d,3D,3.0,7,5.646526,5e-06,even,,no,5.69486745,,,,,,,,,,L11277
Sr I,Sr,0,5s.20s,3S,1.0,3,5.6456602,1.2e-06,even,,no,5.69486745,,,,,,,,,,L11277
Sr I,Sr,0,5s.20s,1S,0.0,1,5.64626549,1.2e-07,even,,no,5.69486745,,,,,,,,,,L5644
Sr I,Sr,0,5s.19d,1D,2.0,5,5.646525,1.2e-07,even,,no,5.69486745,,,,,,,,,,L5644
Sr I,Sr,0,5s.17f,3F*,2.0,5,5.647145,5e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.17f,3F*,4.0,9,5.647157,5e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.17f,3F*,3.0,7,5.647159,5e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.17f,1F*,3.0,7,5.647326,4e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.20p,3P*,1.0,3,5.648425,2.5e-06,odd,,no,5.69486745,,,,,,,,,,L4542
Sr I,Sr,0,5s.20p,3P*,2.0,5,5.6484721,2.5e-06,odd,,no,5.69486745,,,,,,,,,,L4542
Sr I,Sr,0,5s.20p,1P*,1.0,3,5.64934,4e-06,odd,,no,5.69486745,3.90625e-06,"ASD 1/sum(Aki), J-resolved",3.90625e-06,1/2,no,5.64934,5.64934,,,L15350
Sr I,Sr,0,5s.20d,3D,1.0,3,5.65008,5e-06,even,,no,5.69486745,,,,,,,,,,L5578
Sr I,Sr,0,5s.20d,3D,2.0,5,5.650367,5e-06,even,,no,5.69486745,,,,,,,,,,L5578
Sr I,Sr,0,5s.20d,3D,3.0,7,5.651492,5e-06,even,,no,5.69486745,,,,,,,,,,L11277
Sr I,Sr,0,5s.20d,1D,2.0,5,5.6517184,1.2e-07,even,,no,5.69486745,,,,,,,,,,L5644
Sr I,Sr,0,5s.18f,3F*,2.0,5,5.652329,5e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.18f,3F*,4.0,9,5.652344,5e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.18f,3F*,3.0,7,5.652347,5e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.18f,1F*,3.0,7,5.652479,4e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.19f,3F*,4.0,9,5.656708,5e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.19f,3F*,2.0,5,5.656715,5e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.19f,3F*,3.0,7,5.656721,5e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.19f,1F*,3.0,7,5.656839,4e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.20f,3F*,3.0,7,5.660444,5e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.20f,3F*,4.0,9,5.660461,5e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5s.20f,1F*,3.0,7,5.660559,4e-06,odd,,no,5.69486745,,,,,,,,,,L15350
Sr I,Sr,0,5p2,1D,2.0,5,5.7504,0.00025,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L9352
Sr I,Sr,0,4d.6p,3D*,1.0,3,6.126042,1.7e-05,odd,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L15350
Sr I,Sr,0,4d.6p,3D*,2.0,5,6.144446,1.5e-05,odd,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L15350
Sr I,Sr,0,4d.6p,3D*,3.0,7,6.157771,1.7e-05,odd,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L15350
Sr I,Sr,0,4d.6p,3P*,1.0,3,6.143,0.0006,odd,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L7603
Sr I,Sr,0,4d.6p,3P*,2.0,5,6.16598,6e-05,odd,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L15350
Sr I,Sr,0,4d.5d,3F,2.0,5,6.327718,6e-06,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L2631
Sr I,Sr,0,4d.5d,3F,3.0,7,6.341829,6e-06,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L2631
Sr I,Sr,0,4d.5d,3F,4.0,9,6.354694,6e-06,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L2631
Sr I,Sr,0,4d.6p,1P*,1.0,3,6.3355,0.0006,odd,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L7603
Sr I,Sr,0,4d.5d,1D,2.0,5,6.36733,3e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L2631
Sr I,Sr,0,4d.5d,3P,1.0,3,6.377705,2.1e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L2631
Sr I,Sr,0,4d.5d,3P,2.0,5,6.392013,1.2e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L2631
Sr I,Sr,0,4d.(2D<3/2>).4f,2[3/2]*,1.0,3,6.60253,7e-05,odd,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L7603
Sr I,Sr,0,4d.(2D<3/2>).4f,2[7/2]*,3.0,7,6.607663,2.5e-05,odd,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L13135
Sr I,Sr,0,4d.(2D<3/2>).4f,2[5/2]*,3.0,7,6.619839,2.5e-05,odd,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L13135
Sr I,Sr,0,4d.(2D<5/2>).4f,2[3/2]*,1.0,3,6.63888,7e-05,odd,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L7603
Sr I,Sr,0,4d.(2D<5/2>).4f,2[7/2]*,3.0,7,6.642119,2.5e-05,odd,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L13135
Sr I,Sr,0,4d.(2D<5/2>).4f,2[5/2]*,3.0,7,6.64962,2.5e-05,odd,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L13135
Sr I,Sr,0,4d.6d,"(3/2,3/2)",1.0,3,6.712405,2.5e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L16320
Sr I,Sr,0,4d.6d,"(3/2,3/2)",2.0,5,6.805654,2.5e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L2631
Sr I,Sr,0,4d.6d,"(3/2,3/2)",0.0,1,6.819119,2.5e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L10938
Sr I,Sr,0,4d.6d,"(3/2,5/2)",2.0,5,6.712566,2.5e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L16320
Sr I,Sr,0,4d.6d,"(3/2,5/2)",1.0,3,6.733396,2.5e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L16320
Sr I,Sr,0,4d.6d,"(5/2,5/2)",1.0,3,6.753357,2.5e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L16320
Sr I,Sr,0,4d.6d,"(5/2,5/2)",4.0,9,6.833935,1.9e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L2631
Sr I,Sr,0,4d.6d,"(5/2,5/2)",2.0,5,6.848168,2.5e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L16320
Sr I,Sr,0,4d.6d,"(5/2,5/2)",0.0,1,6.872233,2.5e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L10938
Sr I,Sr,0,4d.(2D<3/2>).7p,2[3/2]*,1.0,3,6.78549,7e-05,odd,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L7603
Sr I,Sr,0,4d.6d,"(5/2,3/2)",3.0,7,6.823263,6e-06,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L2631
Sr I,Sr,0,4d.6d,"(5/2,3/2)",2.0,5,6.830066,2.5e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L16320
Sr I,Sr,0,4d.6d,"(5/2,3/2)",1.0,3,6.833228,2.5e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L16320
Sr I,Sr,0,4d.(2D<5/2>).7p,2[3/2]*,1.0,3,6.84338,0.00015,odd,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L413
Sr I,Sr,0,4d.8s,"(3/2,1/2)",1.0,3,6.88825,7e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L16321
Sr I,Sr,0,4d.8s,"(3/2,1/2)",2.0,5,6.8886,0.0006,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L16320
Sr I,Sr,0,4d.8s,"(5/2,1/2)",2.0,5,6.919,0.004,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L16320
Sr I,Sr,0,4d.8s,"(5/2,1/2)",3.0,7,6.92134,7e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L14119
Sr I,Sr,0,4d.5f,"(3/2,5/2)*",1.0,3,6.92418,7e-05,odd,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L7603
Sr I,Sr,0,4d.5f,"(3/2,5/2)*",3.0,7,6.927444,2.5e-05,odd,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L13135
Sr I,Sr,0,4d.5f,"(3/2,7/2)*",3.0,7,6.939706,2.5e-05,odd,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L13135
Sr I,Sr,0,4d.(2D<3/2>).5g,2[5/2],2.0,5,6.950926,2.5e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L16320
Sr I,Sr,0,4d.5f,"(5/2,5/2)*",1.0,3,6.95647,7e-05,odd,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L7603
Sr I,Sr,0,4d.5f,"(5/2,5/2)*",3.0,7,6.961142,2.5e-05,odd,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L13135
Sr I,Sr,0,4d.5f,"(5/2,7/2)*",1.0,3,6.96414,7e-05,odd,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L7603
Sr I,Sr,0,4d.5f,"(5/2,7/2)*",3.0,7,6.969387,2.5e-05,odd,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L13135
Sr I,Sr,0,4d.(2D<5/2>).5g,2[5/2],2.0,5,6.985505,2.5e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L16320
Sr I,Sr,0,4d.(2D<5/2>).5g,2[3/2],2.0,5,6.986807,2.5e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L16320
Sr I,Sr,0,4d.7d,"(3/2,3/2)",1.0,3,6.988605,2.5e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L16320
Sr I,Sr,0,4d.7d,"(3/2,3/2)",2.0,5,7.038459,2.5e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L16320
Sr I,Sr,0,4d.7d,"(3/2,3/2)",0.0,1,7.041732,2.5e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L10938
Sr I,Sr,0,4d.(2D<3/2>).8p,2[3/2]*,1.0,3,6.99373,7e-05,odd,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L7603
Sr I,Sr,0,4d.7d,"(3/2,5/2)",2.0,5,7.003297,2.5e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L16320
Sr I,Sr,0,4d.(2D<3/2>).8p,2[1/2]*,1.0,3,7.01876,7e-05,odd,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L7603
Sr I,Sr,0,4d.7d,"(5/2,5/2)",1.0,3,7.026928,2.5e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L16320
Sr I,Sr,0,4d.7d,"(5/2,5/2)",2.0,5,7.075729,2.5e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L16320
Sr I,Sr,0,4d.7d,"(5/2,5/2)",0.0,1,7.084817,2.5e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L10938
Sr I,Sr,0,4d.(2D<5/2>).8p,2[5/2]*,3.0,7,7.032508,2.5e-05,odd,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L13135
Sr I,Sr,0,4d.(2D<5/2>).8p,2[3/2]*,1.0,3,7.05972,0.00022,odd,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L413
Sr I,Sr,0,4d.7d,"(5/2,3/2)",2.0,5,7.060962,2.5e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L16320
Sr I,Sr,0,4d.6f,"(3/2,5/2)*",1.0,3,7.0963,9e-05,odd,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L7603
Sr I,Sr,0,4d.6f,"(3/2,5/2)*",3.0,7,7.10055,2.5e-05,odd,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L13135
Sr I,Sr,0,4d.6f,"(3/2,7/2)*",3.0,7,7.112242,2.5e-05,odd,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L13135
Sr I,Sr,0,4d.(2D<3/2>).6g,2[5/2],2.0,5,7.11792,2.5e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L16320
Sr I,Sr,0,4d.6f,"(5/2,5/2)*",1.0,3,7.12625,9e-05,odd,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L7603
Sr I,Sr,0,4d.6f,"(5/2,5/2)*",3.0,7,7.133468,2.5e-05,odd,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L13135
Sr I,Sr,0,4d.6f,"(5/2,7/2)*",1.0,3,7.13771,9e-05,odd,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L7603
Sr I,Sr,0,4d.6f,"(5/2,7/2)*",3.0,7,7.140486,2.5e-05,odd,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L13135
Sr I,Sr,0,4d.8d,"(3/2,5/2)",1.0,3,7.146362,2.5e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L16320
Sr I,Sr,0,4d.8d,"(3/2,5/2)",2.0,5,7.148743,2.5e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L16320
Sr I,Sr,0,4d.9p,"(3/2,3/2)*",1.0,3,7.14728,9e-05,odd,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L7603
Sr I,Sr,0,4d.8d,"(3/2,3/2)",1.0,3,7.15188,2.5e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L16320
Sr I,Sr,0,4d.8d,"(3/2,3/2)",2.0,5,7.168754,2.5e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L16320
Sr I,Sr,0,4d.8d,"(3/2,3/2)",0.0,1,7.171767,2.5e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L10938
Sr I,Sr,0,4d.(2D<5/2>).6g,2[5/2],2.0,5,7.152822,2.5e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L16320
Sr I,Sr,0,4d.(2D<5/2>).6g,2[3/2],2.0,5,7.153306,2.5e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L16320
Sr I,Sr,0,4d.(2D<5/2>).6g,2[3/2],1.0,3,7.153826,2.5e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L16320
Sr I,Sr,0,4d.9p,"(3/2,1/2)*",1.0,3,7.15924,9e-05,odd,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L7603
Sr I,Sr,0,4d.8d,"(5/2,5/2)",1.0,3,7.1708,2.5e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L16320
Sr I,Sr,0,4d.8d,"(5/2,5/2)",2.0,5,7.205614,2.5e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L16320
Sr I,Sr,0,4d.8d,"(5/2,5/2)",0.0,1,7.210276,2.5e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L10938
Sr I,Sr,0,4d.9p,"(5/2,1/2)*",3.0,7,7.171978,2.5e-05,odd,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L13135
Sr I,Sr,0,4d.9p,"(5/2,3/2)*",3.0,7,7.180793,2.5e-05,odd,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L13135
Sr I,Sr,0,4d.9p,"(5/2,3/2)*",1.0,3,7.20123,0.00016,odd,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L413
Sr I,Sr,0,4d.8d,"(5/2,3/2)",1.0,3,7.188046,2.5e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L16320
Sr I,Sr,0,4d.8d,"(5/2,3/2)",2.0,5,7.193786,2.5e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L16320
Sr I,Sr,0,4d.7f,"(3/2,5/2)*",1.0,3,7.19375,9e-05,odd,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L7603
Sr I,Sr,0,4d.7f,"(3/2,5/2)*",3.0,7,7.204313,2.5e-05,odd,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L13135
Sr I,Sr,0,4d.10s,"(3/2,1/2)",1.0,3,7.202887,2.5e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L16320
Sr I,Sr,0,4d.7f,"(3/2,7/2)*",3.0,7,7.215744,2.5e-05,odd,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L13135
Sr I,Sr,0,4d.7f,"(5/2,5/2)*",1.0,3,7.22667,9e-05,odd,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L7603
Sr I,Sr,0,4d.7f,"(5/2,5/2)*",3.0,7,7.238185,2.5e-05,odd,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L13135
Sr I,Sr,0,4d.9d,"(3/2,3/2)",1.0,3,7.237962,2.5e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L16320
Sr I,Sr,0,4d.9d,"(3/2,3/2)",0.0,1,7.244533,2.5e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L10938
Sr I,Sr,0,4d.9d,"(3/2,3/2)",2.0,5,7.252828,2.5e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L16320
Sr I,Sr,0,4d.(2D<3/2>).10p,2[1/2]*,1.0,3,7.24021,9e-05,odd,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L7603
Sr I,Sr,0,4d.9d,"(3/2,5/2)",1.0,3,7.242797,2.5e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L16320
Sr I,Sr,0,4d.9d,"(3/2,5/2)",2.0,5,7.246058,2.5e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L16320
Sr I,Sr,0,4d.7f,"(5/2,7/2)*",1.0,3,7.24344,9e-05,odd,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L7603
Sr I,Sr,0,4d.7f,"(5/2,7/2)*",3.0,7,7.246194,2.5e-05,odd,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L13135
Sr I,Sr,0,4d.(2D<3/2>).10p,2[3/2]*,1.0,3,7.24809,9e-05,odd,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L7603
Sr I,Sr,0,4d.(2D<5/2>).7g,2[5/2],2.0,5,7.254105,2.5e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L16320
Sr I,Sr,0,4d.(2D<5/2>).7g,2[3/2],2.0,5,7.25439,2.5e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L16320
Sr I,Sr,0,4d.(2D<3/2>).8f,2[3/2]*,1.0,3,7.26774,9e-05,odd,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L7603
Sr I,Sr,0,4d.9d,"(5/2,5/2)",1.0,3,7.270681,2.5e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L16320
Sr I,Sr,0,4d.9d,"(5/2,5/2)",0.0,1,7.2791,2.5e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L10938
Sr I,Sr,0,4d.9d,"(5/2,5/2)",2.0,5,7.285783,2.5e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L16320
Sr I,Sr,0,4d.(2D<5/2>).10p,2[7/2]*,3.0,7,7.271289,2.5e-05,odd,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L13135
Sr I,Sr,0,4d.9d,"(5/2,3/2)",1.0,3,7.273719,2.5e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L16320
Sr I,Sr,0,4d.9d,"(5/2,3/2)",2.0,5,7.276261,2.5e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L16320
Sr I,Sr,0,4d.(2D<5/2>).10p,2[3/2]*,1.0,3,7.27951,9e-05,odd,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L7603
Sr I,Sr,0,4d.(2D<3/2>).8f,2[5/2]*,3.0,7,7.282869,2.5e-05,odd,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L13135
Sr I,Sr,0,4d.(2D<3/2>).8g,2[5/2],2.0,5,7.284704,2.5e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L16320
Sr I,Sr,0,4d.10d,"(3/2,5/2)",1.0,3,7.292899,2.5e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L16320
Sr I,Sr,0,4d.10d,"(3/2,5/2)",2.0,5,7.301392,2.5e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L16320
Sr I,Sr,0,4d.10d,"(3/2,3/2)",0.0,1,7.297239,2.5e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L10938
Sr I,Sr,0,4d.10d,"(3/2,3/2)",1.0,3,7.297586,2.5e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L16320
Sr I,Sr,0,4d.10d,"(3/2,3/2)",2.0,5,7.307591,2.5e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L16320
Sr I,Sr,0,4d.(2D<5/2>).8f,2[1/2]*,1.0,3,7.30595,9e-05,odd,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L7603
Sr I,Sr,0,4d.11s,"(5/2,1/2)",2.0,5,7.30636,0.00025,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L16320
Sr I,Sr,0,4d.(2D<5/2>).8f,2[3/2]*,1.0,3,7.31143,9e-05,odd,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L7603
Sr I,Sr,0,4d.11s,"(3/2,1/2)",2.0,5,7.318502,2.5e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L16320
Sr I,Sr,0,4d.(2D<3/2>).9f,2[3/2]*,1.0,3,7.31915,9e-05,odd,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L7603
Sr I,Sr,0,4d.(2D<5/2>).8g,2[5/2],2.0,5,7.319668,2.5e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L16320
Sr I,Sr,0,4d.(2D<5/2>).8g,2[3/2],2.0,5,7.319816,2.5e-05,even,,yes,5.69486745,,autoionizing - not in any database,,,,,,,,L16320
