spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
F I,F,0,2s2.2p4.(3P<2>).17d,2[2],2.5,6,17.37573,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<2>).17d,2[2],1.5,4,17.37573,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<2>).18d,2[2],1.5,4,17.38077,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<2>).18d,2[2],2.5,6,17.38077,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<1>).13d,2[2],1.5,4,17.38447,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<1>).13d,2[2],2.5,6,17.38447,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<2>).19d,2[2],1.5,4,17.38509,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<2>).19d,2[2],2.5,6,17.38509,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<0>).13s,2[0],0.5,2,17.38509,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<2>).20d,2[2],2.5,6,17.38892,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<2>).20d,2[2],1.5,4,17.38892,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<0>).12d,2[2],1.5,4,17.38892,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<0>).12d,2[2],2.5,6,17.38892,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<2>).21d,2[2],1.5,4,17.39209,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<2>).21d,2[2],2.5,6,17.39209,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<2>).22d,2[2],1.5,4,17.39475,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<2>).22d,2[2],2.5,6,17.39475,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<1>).14d,2[2],1.5,4,17.39545,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<1>).14d,2[2],2.5,6,17.39545,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<0>).14s,2[0],0.5,2,17.39948,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<0>).13d,2[2],1.5,4,17.40298,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<0>).13d,2[2],2.5,6,17.40298,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<1>).15d,2[2],2.5,6,17.40458,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<1>).15d,2[2],1.5,4,17.40458,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<0>).15s,2[0],0.5,2,17.41149,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<1>).16d,2[2],2.5,6,17.41157,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<1>).16d,2[2],1.5,4,17.41157,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<0>).14d,2[2],1.5,4,17.41457,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<0>).14d,2[2],2.5,6,17.41457,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<1>).17d,2[2],1.5,4,17.41801,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<1>).17d,2[2],2.5,6,17.41801,,even,,no,17.42282,,,,,,,,,,
F I,F,0,2s2.2p4.(3P<0>).15d,2[2],1.5,4,17.4234,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(3P<0>).15d,2[2],2.5,6,17.4234,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(3P<0>).16d,2[2],2.5,6,17.43059,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(3P<0>).16d,2[2],1.5,4,17.43059,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).4s,2[2],1.5,4,18.18398,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).4s,2[2],2.5,6,18.18398,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1S).3s,2S,0.5,2,18.21427,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).3d,2[1],0.5,2,18.46617,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).3d,2[1],1.5,4,18.46617,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).3d,2[4],3.5,8,18.469704,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).3d,2[4],4.5,10,18.469705,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).3d,2[2],2.5,6,18.48935,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).3d,2[2],1.5,4,18.48935,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).3d,2[0],0.5,2,18.49641,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).3d,2[3],2.5,6,18.499267,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).3d,2[3],3.5,8,18.499283,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).5s,2[2],1.5,4,19.03512,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).5s,2[2],2.5,6,19.03512,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).4d,2[0],0.5,2,19.1271,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).4d,2[1],0.5,2,19.14552,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).4d,2[1],1.5,4,19.14552,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).4d,2[4],3.5,8,19.146432,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).4d,2[4],4.5,10,19.146433,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).4d,2[2],2.5,6,19.15514,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).4d,2[2],1.5,4,19.15514,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).4d,2[3],2.5,6,19.159557,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).4d,2[3],3.5,8,19.159578,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).6s,2[2],1.5,4,19.40433,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).6s,2[2],2.5,6,19.40433,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).5d,2[0],0.5,2,19.44682,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).5d,2[1],0.5,2,19.45885,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).5d,2[1],1.5,4,19.45885,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).5d,2[4],4.5,10,19.459119,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).5d,2[2],2.5,6,19.4637,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).5d,2[2],1.5,4,19.4637,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).7s,2[2],1.5,4,19.59755,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).7s,2[2],2.5,6,19.59755,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).6d,2[0],0.5,2,19.61583,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).6d,2[1],0.5,2,19.62838,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).6d,2[1],1.5,4,19.62838,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).6d,2[2],2.5,6,19.63106,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).6d,2[2],1.5,4,19.63106,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).8s,2[2],1.5,4,19.71122,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).8s,2[2],2.5,6,19.71122,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).7d,2[1],0.5,2,19.73036,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).7d,2[1],1.5,4,19.73036,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).7d,2[2],2.5,6,19.73209,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).7d,2[2],1.5,4,19.73209,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).9s,2[2],1.5,4,19.78348,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).9s,2[2],2.5,6,19.78348,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).8d,2[1],0.5,2,19.79673,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).8d,2[1],1.5,4,19.79673,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).8d,2[2],2.5,6,19.79766,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).8d,2[2],1.5,4,19.79766,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).10s,2[2],1.5,4,19.83252,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).10s,2[2],2.5,6,19.83252,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).9d,2[1],0.5,2,19.84203,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).9d,2[1],1.5,4,19.84203,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).11s,2[2],2.5,6,19.86748,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).11s,2[2],1.5,4,19.86748,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).10d,2[1],0.5,2,19.87399,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).10d,2[1],1.5,4,19.87399,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).12s,2[2],1.5,4,19.89298,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).12s,2[2],2.5,6,19.89298,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).11d,2[1],0.5,2,19.8979,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).11d,2[1],1.5,4,19.8979,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).13s,2[2],1.5,4,19.9122,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).13s,2[2],2.5,6,19.9122,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).12d,2[1],1.5,4,19.91599,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).12d,2[1],0.5,2,19.91599,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).14s,2[2],1.5,4,19.92704,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).14s,2[2],2.5,6,19.92704,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1D<2>).13d,2[1],1.5,4,19.92973,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s.2p6,2S,0.5,2,21.055555,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1S).3d,2D,1.5,4,21.2013,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s2.2p4.(1S).3d,2D,2.5,6,21.2013,,even,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
F I,F,0,2s.2p5.3s,2P*,1.5,4,32.3599,,odd,,yes,17.42282,,autoionizing - not in any database,,,,,,,,
