spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Fe III,Fe,2,3d5.(4P).4p,5D*,3.0,7,14.514684,1.2e-05,odd,,no,30.651,1.1090163025396474e-09,"ASD 1/sum(Aki), J-resolved",1.1090163025396474e-09,8/18,no,6.274069000000001,14.514684,,,L11223
Fe III,Fe,2,3d5.(4P).4p,5D*,4.0,9,14.57087,1.2e-05,odd,,no,30.651,1.8604651162790697e-09,"ASD 1/sum(Aki), J-resolved",1.8604651162790697e-09,6/11,no,6.330254999999999,14.57087,,,L11223
Fe III,Fe,2,3d5.(4P).4p,5S*,2.0,5,14.503078,1.1e-05,odd,,no,30.651,1.652892561983471e-09,"ASD 1/sum(Aki), J-resolved",1.652892561983471e-09,4/22,no,6.6307350000000005,14.41147,,,L11223
Fe III,Fe,2,3d5.(b 2G).4s,1G,4.0,9,14.623957,1.1e-05,even,,no,30.651,0.0017211703958691911,"ASD 1/sum(Aki), J-resolved",0.0017211703958691911,3/3,yes,10.860308,10.860308,,,L11223
Fe III,Fe,2,3d5.(4G).4p,3F*,2.0,5,14.650432,1.1e-05,odd,,no,30.651,1.2100677637947724e-09,"ASD 1/sum(Aki), J-resolved",1.2100677637947724e-09,8/23,no,5.8815930000000005,14.558824,,,L11223
Fe III,Fe,2,3d5.(4G).4p,3F*,4.0,9,14.673582,1.1e-05,odd,,no,30.651,1.5756716300323012e-09,"ASD 1/sum(Aki), J-resolved",1.5756716300323012e-09,12/29,no,5.908593,14.619501,,,L11223
Fe III,Fe,2,3d5.(4G).4p,3F*,3.0,7,14.685094,1.1e-05,odd,,no,30.651,8.547008547008547e-10,"ASD 1/sum(Aki), J-resolved",8.547008547008547e-10,2/22,no,14.685094,14.685094,,,L11223
Fe III,Fe,2,3d5.(4P).4p,5P*,3.0,7,14.660727,1.1e-05,odd,,no,30.651,,,,,,,,,,L11223
Fe III,Fe,2,3d5.(4P).4p,5P*,2.0,5,14.719623,1.2e-05,odd,,no,30.651,1.1160714285714285e-09,"ASD 1/sum(Aki), J-resolved",1.1160714285714285e-09,7/13,no,6.4632570000000005,14.665542,,,L11223
Fe III,Fe,2,3d5.(4P).4p,5P*,1.0,3,14.737759,1.2e-05,odd,,no,30.651,6.443298969072165e-10,"ASD 1/sum(Aki), J-resolved",6.443298969072165e-10,8/15,no,14.646151,14.646151,,,L11223
Fe III,Fe,2,3d5.(4G).4p,3H*,6.0,13,14.674175,1.2e-05,odd,,no,30.651,1.374797217410432e-09,"ASD 1/sum(Aki), J-resolved",1.374797217410432e-09,6/12,no,5.909186,12.188123000000001,,,L11223
Fe III,Fe,2,3d5.(4G).4p,3H*,5.0,11,14.699234,1.1e-05,odd,,no,30.651,1.4986661870934868e-09,"ASD 1/sum(Aki), J-resolved",1.4986661870934868e-09,7/15,no,5.929941000000001,12.213182,,,L11223
Fe III,Fe,2,3d5.(4G).4p,3H*,4.0,9,14.715239,1.1e-05,odd,,no,30.651,1.4959086897335786e-09,"ASD 1/sum(Aki), J-resolved",1.4959086897335786e-09,6/17,no,5.946400000000001,12.198287,,,L11223
Fe III,Fe,2,3d5.(4P).4p,3P*,2.0,5,14.840622,1.2e-05,odd,,no,30.651,1.2970168612191958e-09,"ASD 1/sum(Aki), J-resolved",1.2970168612191958e-09,7/22,no,12.434781,14.786541,,,L11223
Fe III,Fe,2,3d5.(4P).4p,3P*,1.0,3,14.875914,1.2e-05,odd,,no,30.651,2.4679170779861797e-09,"ASD 1/sum(Aki), J-resolved",2.4679170779861797e-09,7/17,no,12.470073,14.760296,,,L11223
Fe III,Fe,2,3d5.(4P).4p,3P*,0.0,1,14.900428,1.9e-05,odd,,no,30.651,2.032520325203252e-09,"ASD 1/sum(Aki), J-resolved",2.032520325203252e-09,3/6,no,12.335428,14.78481,,,L11223
Fe III,Fe,2,3d5.(4D).4p,5F*,1.0,3,14.964569,1.4e-05,odd,,no,30.651,1.4925373134328358e-09,"ASD 1/sum(Aki), J-resolved",1.4925373134328358e-09,4/11,no,6.3169249999999995,14.872960999999998,,,L11223
Fe III,Fe,2,3d5.(4D).4p,5F*,2.0,5,14.980557,1.2e-05,odd,,no,30.651,1.5337423312883435e-09,"ASD 1/sum(Aki), J-resolved",1.5337423312883435e-09,5/14,no,6.327883,14.926476,,,L11223
Fe III,Fe,2,3d5.(4D).4p,5F*,3.0,7,15.003193,1.2e-05,odd,,no,30.651,1.4983518130056938e-09,"ASD 1/sum(Aki), J-resolved",1.4983518130056938e-09,6/22,no,6.344365999999999,15.003193,,,L11223
Fe III,Fe,2,3d5.(4D).4p,5F*,4.0,9,15.03208,1.2e-05,odd,,no,30.651,1.7424638438752396e-09,"ASD 1/sum(Aki), J-resolved",1.7424638438752396e-09,5/14,no,6.373377000000001,15.03208,,,L11223
Fe III,Fe,2,3d5.(4D).4p,5F*,5.0,11,15.060244,1.2e-05,odd,,no,30.651,1.6017940092904052e-09,"ASD 1/sum(Aki), J-resolved",1.6017940092904052e-09,3/8,no,6.419021000000001,15.060244,,,L11223
Fe III,Fe,2,3d5.(4G).4p,3G*,3.0,7,15.116134,1.2e-05,odd,,no,30.651,7.803964413922273e-10,"ASD 1/sum(Aki), J-resolved",7.803964413922273e-10,9/20,no,12.576724,12.576724,,,L11223
Fe III,Fe,2,3d5.(4G).4p,3G*,4.0,9,15.118815,1.1e-05,odd,,no,30.651,7.816163826793809e-10,"ASD 1/sum(Aki), J-resolved",7.816163826793809e-10,8/24,no,12.601863,12.601863,,,L11223
Fe III,Fe,2,3d5.(4G).4p,3G*,5.0,11,15.119846,1.1e-05,odd,,no,30.651,7.543184732594101e-10,"ASD 1/sum(Aki), J-resolved",7.543184732594101e-10,10/23,no,6.354857000000001,15.119846,,,L11223
Fe III,Fe,2,3d5.(4P).4p,3D*,3.0,7,15.169064,1.2e-05,odd,,no,30.651,1.5110305228165609e-09,"ASD 1/sum(Aki), J-resolved",1.5110305228165609e-09,8/23,no,6.027951,15.169064,,,L11223
Fe III,Fe,2,3d5.(4P).4p,3D*,2.0,5,15.237522,1.2e-05,odd,,no,30.651,1.4285714285714286e-09,"ASD 1/sum(Aki), J-resolved",1.4285714285714286e-09,5/26,no,6.578819000000001,15.183441,,,L11223
Fe III,Fe,2,3d5.(4P).4p,3D*,1.0,3,15.240343,1.2e-05,odd,,no,30.651,1.282051282051282e-09,"ASD 1/sum(Aki), J-resolved",1.282051282051282e-09,6/16,no,12.53041,15.148734999999999,,,L11223
Fe III,Fe,2,3d5.(4D).4p,5D*,2.0,5,15.204,1.1e-05,odd,,no,30.651,2.795638803466592e-09,"ASD 1/sum(Aki), J-resolved",2.795638803466592e-09,5/29,no,6.062887,15.149919,,,L11223
Fe III,Fe,2,3d5.(4D).4p,5D*,3.0,7,15.228939,1.2e-05,odd,,no,30.651,1.0274324463166547e-09,"ASD 1/sum(Aki), J-resolved",1.0274324463166547e-09,8/23,no,6.587716,15.228939,,,L11223
Fe III,Fe,2,3d5.(4D).4p,5D*,1.0,3,15.230633,1.2e-05,odd,,no,30.651,1.1325028312570781e-09,"ASD 1/sum(Aki), J-resolved",1.1325028312570781e-09,7/21,no,6.571805999999999,15.139024999999998,,,L11223
Fe III,Fe,2,3d5.(4D).4p,5D*,4.0,9,15.243146,1.2e-05,odd,,no,30.651,1.4792899408284025e-09,"ASD 1/sum(Aki), J-resolved",1.4792899408284025e-09,4/11,no,6.601922999999999,15.243146,,,L11223
Fe III,Fe,2,3d5.(4D).4p,5D*,0.0,1,15.306577,1.4e-05,odd,,no,30.651,1.2077294685990338e-09,"ASD 1/sum(Aki), J-resolved",1.2077294685990338e-09,3/5,no,15.190959000000001,15.190959000000001,,,L11223
Fe III,Fe,2,3d5.(4D).4p,5P*,1.0,3,15.318635,1.2e-05,odd,,no,30.651,1.360544217687075e-09,"ASD 1/sum(Aki), J-resolved",1.360544217687075e-09,4/14,no,15.227027,15.227027,,,L11223
Fe III,Fe,2,3d5.(4D).4p,5P*,2.0,5,15.336492,1.2e-05,odd,,no,30.651,1.1470520761642579e-09,"ASD 1/sum(Aki), J-resolved",1.1470520761642579e-09,8/18,no,6.677664999999999,15.282411,,,L11223
Fe III,Fe,2,3d5.(4D).4p,5P*,3.0,7,15.343123,1.2e-05,odd,,no,30.651,1.3180440226703572e-09,"ASD 1/sum(Aki), J-resolved",1.3180440226703572e-09,7/21,no,6.684420000000001,15.343123,,,L11223
Fe III,Fe,2,3d5.(4D).4p,3D*,3.0,7,15.479937,1.1e-05,odd,,no,30.651,9.971083856815236e-10,"ASD 1/sum(Aki), J-resolved",9.971083856815236e-10,12/25,no,5.938483,15.479937,,,L11223
Fe III,Fe,2,3d5.(4D).4p,3D*,2.0,5,15.486133,1.2e-05,odd,,no,30.651,1.2983640612827838e-09,"ASD 1/sum(Aki), J-resolved",1.2983640612827838e-09,11/19,no,5.926622,13.080292,,,L11223
Fe III,Fe,2,3d5.(4D).4p,3D*,1.0,3,15.492457,1.2e-05,odd,,no,30.651,1.597444089456869e-09,"ASD 1/sum(Aki), J-resolved",1.597444089456869e-09,6/16,no,5.936292999999999,12.927457,,,L11223
Fe III,Fe,2,3d5.(4D).4p,3F*,4.0,9,15.553039,1.1e-05,odd,,no,30.651,1.144413545278722e-09,"ASD 1/sum(Aki), J-resolved",1.144413545278722e-09,9/25,no,6.011585,15.553039,,,L11223
Fe III,Fe,2,3d5.(4D).4p,3F*,3.0,7,15.57714,1.1e-05,odd,,no,30.651,1.1123470522803114e-09,"ASD 1/sum(Aki), J-resolved",1.1123470522803114e-09,4/22,no,12.484835,15.523059,,,L11223
Fe III,Fe,2,3d5.(4D).4p,3F*,2.0,5,15.581472,1.1e-05,odd,,no,30.651,1.3439053890606102e-09,"ASD 1/sum(Aki), J-resolved",1.3439053890606102e-09,5/23,no,12.464246,12.891041,,,L11223
Fe III,Fe,2,3d5.(4P).4p,3S*,1.0,3,15.670455,1.4e-05,odd,,no,30.651,8.058017727639001e-10,"ASD 1/sum(Aki), J-resolved",8.058017727639001e-10,5/11,no,13.264614,13.264614,,,L11223
Fe III,Fe,2,3d5.(4D).4p,3P*,0.0,1,15.916098,1.2e-05,odd,,no,30.651,1.5873015873015873e-09,"ASD 1/sum(Aki), J-resolved",1.5873015873015873e-09,2/9,no,6.359933999999999,13.351098,,,L11223
Fe III,Fe,2,3d5.(4D).4p,3P*,1.0,3,15.94508,1.1e-05,odd,,no,30.651,1.942124684404739e-09,"ASD 1/sum(Aki), J-resolved",1.942124684404739e-09,7/17,no,6.385569,13.380080000000001,,,L11223
Fe III,Fe,2,3d5.(4D).4p,3P*,2.0,5,15.983753,1.1e-05,odd,,no,30.651,1.174494673666655e-09,"ASD 1/sum(Aki), J-resolved",1.174494673666655e-09,7/21,no,6.442299,13.577912,,,L11223
Fe III,Fe,2,3d5.(2I).4p,3K*,6.0,13,16.099966,1.6e-05,odd,,no,30.651,1.6358580075249468e-09,"ASD 1/sum(Aki), J-resolved",1.6358580075249468e-09,5/6,no,6.198494999999998,13.583013999999999,,,L11223
Fe III,Fe,2,3d5.(2I).4p,3K*,7.0,15,16.12298,1.5e-05,odd,,no,30.651,1.647175094712568e-09,"ASD 1/sum(Aki), J-resolved",1.647175094712568e-09,4/6,no,6.223456999999998,13.636927999999997,,,L11223
Fe III,Fe,2,3d5.(2I).4p,3K*,8.0,17,16.223616,2.1e-05,odd,,no,30.651,1.6420361247947455e-09,"ASD 1/sum(Aki), J-resolved",1.6420361247947455e-09,1/1,yes,6.324674999999999,6.324674999999999,,,L11223
Fe III,Fe,2,3d5.(2I).4p,3I*,5.0,11,16.149738,1.1e-05,odd,,no,30.651,1.7241379310344827e-09,"ASD 1/sum(Aki), J-resolved",1.7241379310344827e-09,5/13,no,6.2482669999999985,13.663685999999998,,,L11223
Fe III,Fe,2,3d5.(2I).4p,3I*,6.0,13,16.211791,1.2e-05,odd,,no,30.651,1.889287738522577e-09,"ASD 1/sum(Aki), J-resolved",1.889287738522577e-09,4/10,no,6.312268000000001,13.725739,,,L11223
Fe III,Fe,2,3d5.(2I).4p,3I*,7.0,15,16.246287,1.6e-05,odd,,no,30.651,1.6611295681063122e-09,"ASD 1/sum(Aki), J-resolved",1.6611295681063122e-09,2/6,no,6.347345999999998,13.760234999999998,,,L11223
Fe III,Fe,2,3d5.(2P).4s,3P,2.0,5,16.224221,1.7e-05,even,,no,30.651,0.0010706638115631692,"ASD 1/sum(Aki), J-resolved",0.0010706638115631692,11/11,yes,9.990768,13.81838,,,L11223
Fe III,Fe,2,3d5.(2P).4s,3P,1.0,3,16.22483,1.7e-05,even,,no,30.651,0.0010449320794148381,"ASD 1/sum(Aki), J-resolved",0.0010449320794148381,9/9,yes,9.974545,13.818989,,,L11223
Fe III,Fe,2,3d5.(2P).4s,3P,0.0,1,16.2257,6e-05,even,,no,30.651,0.001098901098901099,"ASD 1/sum(Aki), J-resolved",0.001098901098901099,4/4,yes,9.975415,13.515767,,,L11223
Fe III,Fe,2,3d5.(a 2D).4p,1D*,2.0,5,16.297118,1.1e-05,odd,,no,30.651,4.332755632582322e-09,"ASD 1/sum(Aki), J-resolved",4.332755632582322e-09,6/22,no,5.836553,13.891277,,,L11223
Fe III,Fe,2,3d5.(2I).4p,1H*,5.0,11,16.330049,1.2e-05,odd,,no,30.651,1.757469244288225e-09,"ASD 1/sum(Aki), J-resolved",1.757469244288225e-09,7/16,no,5.986064999999998,13.843996999999998,,,L11223
Fe III,Fe,2,3d5.(2I).4p,1K*,7.0,15,16.36489,1.9e-05,odd,,no,30.651,1.443001443001443e-09,"ASD 1/sum(Aki), J-resolved",1.443001443001443e-09,3/4,no,6.020905999999998,13.878837999999998,,,L11223
Fe III,Fe,2,3d5.(a 2D).4p,3F*,3.0,7,16.375838,1.1e-05,odd,,no,30.651,1.7815784785319794e-09,"ASD 1/sum(Aki), J-resolved",1.7815784785319794e-09,10/27,no,6.158158000000002,13.836428000000002,,,L11223
Fe III,Fe,2,3d5.(a 2D).4p,3F*,2.0,5,16.378947,1.1e-05,odd,,no,30.651,3.677822728944465e-09,"ASD 1/sum(Aki), J-resolved",3.677822728944465e-09,3/20,no,6.150852,13.973106,,,L11223
Fe III,Fe,2,3d5.(a 2D).4p,3F*,4.0,9,16.463293,1.1e-05,odd,,no,30.651,1.7793594306049822e-09,"ASD 1/sum(Aki), J-resolved",1.7793594306049822e-09,7/22,no,6.249093,13.946341,,,L11223
Fe III,Fe,2,3d5.(2I).4p,3H*,6.0,13,16.398479,1.2e-05,odd,,no,30.651,6.031363088057901e-10,"ASD 1/sum(Aki), J-resolved",6.031363088057901e-10,6/9,no,13.912426999999997,13.912426999999997,,,L11223
Fe III,Fe,2,3d5.(2I).4p,3H*,5.0,11,16.435954,1.2e-05,odd,,no,30.651,7.598784194528875e-10,"ASD 1/sum(Aki), J-resolved",7.598784194528875e-10,7/18,no,13.919001999999999,13.949901999999998,,,L11223
Fe III,Fe,2,3d5.(2I).4p,3H*,4.0,9,16.447679,1.1e-05,odd,,no,30.651,1.1086474501108646e-09,"ASD 1/sum(Aki), J-resolved",1.1086474501108646e-09,3/15,no,6.546208,13.930727000000001,,,L11223
Fe III,Fe,2,3d5.(a 2D).4p,3P*,2.0,5,16.646799,1.1e-05,odd,,no,30.651,8.673026886383348e-10,"ASD 1/sum(Aki), J-resolved",8.673026886383348e-10,6/23,no,14.240958000000001,14.240958000000001,,,L11223
Fe III,Fe,2,3d5.(a 2D).4p,3P*,1.0,3,16.682001,1.4e-05,odd,,no,30.651,7.892659826361484e-10,"ASD 1/sum(Aki), J-resolved",7.892659826361484e-10,7/20,no,6.464321,16.566383,,,L11223
Fe III,Fe,2,3d5.(a 2D).4p,3P*,0.0,1,16.748846,1.4e-05,odd,,no,30.651,7.961783439490446e-10,"ASD 1/sum(Aki), J-resolved",7.961783439490446e-10,3/8,no,14.183846,16.633228,,,L11223
Fe III,Fe,2,3d5.(a 2F).4p,1G*,4.0,9,16.658568,1.1e-05,odd,,no,30.651,1.945903872348706e-09,"ASD 1/sum(Aki), J-resolved",1.945903872348706e-09,13/29,no,5.760101999999998,14.141615999999999,,,L11223
Fe III,Fe,2,3d5.(2P).4s,1P,1.0,3,16.66892,1.7e-05,even,,no,30.651,0.001310615989515072,"ASD 1/sum(Aki), J-resolved",0.001310615989515072,3/3,yes,11.35046,12.229913,,,L11223
Fe III,Fe,2,3d5.(a 2F).4p,3G*,3.0,7,16.681951,1.1e-05,odd,,no,30.651,1.989258006763477e-09,"ASD 1/sum(Aki), J-resolved",1.989258006763477e-09,8/30,no,6.221386000000001,14.276110000000001,,,L11223
Fe III,Fe,2,3d5.(a 2F).4p,3G*,5.0,11,16.777125,1.2e-05,odd,,no,30.651,1.3804527885146328e-09,"ASD 1/sum(Aki), J-resolved",1.3804527885146328e-09,10/18,no,6.466376000000002,16.777125,,,L11223
Fe III,Fe,2,3d5.(a 2F).4p,3G*,4.0,9,16.806602,1.2e-05,odd,,no,30.651,1.1041183614883515e-09,"ASD 1/sum(Aki), J-resolved",1.1041183614883515e-09,11/25,no,6.308602000000002,16.806602,,,L11223
Fe III,Fe,2,3d5.(4F).4p,5G*,2.0,5,16.730201,1.2e-05,odd,,no,30.651,1.189202045427518e-09,"ASD 1/sum(Aki), J-resolved",1.189202045427518e-09,8/21,no,6.502106000000001,16.67612,,,L11223
Fe III,Fe,2,3d5.(4F).4p,5G*,3.0,7,16.749894,1.1e-05,odd,,no,30.651,1.594896331738437e-09,"ASD 1/sum(Aki), J-resolved",1.594896331738437e-09,9/28,no,6.414670000000001,16.658286,,,L11223
Fe III,Fe,2,3d5.(4F).4p,5G*,4.0,9,16.767603,1.2e-05,odd,,no,30.651,1.887861053426468e-09,"ASD 1/sum(Aki), J-resolved",1.887861053426468e-09,5/21,no,6.447383,16.713522,,,L11223
Fe III,Fe,2,3d5.(4F).4p,5G*,5.0,11,16.829048,1.4e-05,odd,,no,30.651,1.2800819252432155e-09,"ASD 1/sum(Aki), J-resolved",1.2800819252432155e-09,7/17,no,6.394566000000001,14.342996,,,L11223
Fe III,Fe,2,3d5.(4F).4p,5G*,6.0,13,16.82957,1.4e-05,odd,,no,30.651,1.6e-09,"ASD 1/sum(Aki), J-resolved",1.6e-09,2/8,no,6.5216899999999995,13.065921,,,L11223
Fe III,Fe,2,3d5.(a 2D).4p,3D*,3.0,7,16.734896,1.2e-05,odd,,no,30.651,1.6666666666666667e-09,"ASD 1/sum(Aki), J-resolved",1.6666666666666667e-09,6/24,no,6.5172159999999995,16.680815,,,L11223
Fe III,Fe,2,3d5.(a 2D).4p,3D*,1.0,3,16.764794,1.2e-05,odd,,no,30.651,7.077140835102618e-10,"ASD 1/sum(Aki), J-resolved",7.077140835102618e-10,7/17,no,6.536698999999999,14.358952999999998,,,L11223
Fe III,Fe,2,3d5.(a 2D).4p,3D*,2.0,5,16.772455,1.2e-05,odd,,no,30.651,7.593014426727411e-10,"ASD 1/sum(Aki), J-resolved",7.593014426727411e-10,9/29,no,14.082024,16.718374,,,L11223
Fe III,Fe,2,3d5.(2I).4p,1I*,6.0,13,16.81004,1.4e-05,odd,,no,30.651,7.267441860465116e-10,"ASD 1/sum(Aki), J-resolved",7.267441860465116e-10,3/13,no,13.046391,14.323988,,,L11223
Fe III,Fe,2,3d5.(a 2F).4p,3D*,3.0,7,16.825351,1.2e-05,odd,,no,30.651,8.163265306122449e-10,"ASD 1/sum(Aki), J-resolved",8.163265306122449e-10,6/21,no,14.41951,16.825351,,,L11223
Fe III,Fe,2,3d5.(a 2F).4p,3D*,1.0,3,16.891119,1.2e-05,odd,,no,30.651,3.0303030303030304e-09,"ASD 1/sum(Aki), J-resolved",3.0303030303030304e-09,1/12,no,6.555895,16.763759,,,L11223
Fe III,Fe,2,3d5.(a 2F).4p,3D*,2.0,5,16.92785,1.2e-05,odd,,no,30.651,8.992805755395684e-10,"ASD 1/sum(Aki), J-resolved",8.992805755395684e-10,5/30,no,14.36285,16.873769,,,L11223
Fe III,Fe,2,3d5.(4F).4p,5F*,4.0,9,16.860715,1.2e-05,odd,,no,30.651,1.1061946902654868e-09,"ASD 1/sum(Aki), J-resolved",1.1061946902654868e-09,5/20,no,6.552834999999998,16.860715,,,L11223
Fe III,Fe,2,3d5.(4F).4p,5F*,3.0,7,16.862954,1.2e-05,odd,,no,30.651,1.1834319526627218e-09,"ASD 1/sum(Aki), J-resolved",1.1834319526627218e-09,6/24,no,6.552204999999999,16.862954,,,L11223
Fe III,Fe,2,3d5.(4F).4p,5F*,2.0,5,16.876475,1.2e-05,odd,,no,30.651,1.3071895424836602e-09,"ASD 1/sum(Aki), J-resolved",1.3071895424836602e-09,5/23,no,6.556254999999998,16.822394,,,L11223
Fe III,Fe,2,3d5.(4F).4p,5F*,5.0,11,16.884808,1.4e-05,odd,,no,30.651,1.175640724194686e-09,"ASD 1/sum(Aki), J-resolved",1.175640724194686e-09,7/13,no,6.576927999999999,16.884808,,,L11223
Fe III,Fe,2,3d5.(4F).4p,5F*,1.0,3,16.919479,1.2e-05,odd,,no,30.651,1.9607843137254903e-09,"ASD 1/sum(Aki), J-resolved",1.9607843137254903e-09,1/21,no,6.458913999999998,16.803860999999998,,,L11223
Fe III,Fe,2,3d5.(a 2D).4p,1F*,3.0,7,16.886657,1.1e-05,odd,,no,30.651,1.6597510373443983e-09,"ASD 1/sum(Aki), J-resolved",1.6597510373443983e-09,8/31,no,6.118983,16.795049,,,L11223
Fe III,Fe,2,3d5.(a 2F).4p,3F*,4.0,9,16.937833,1.2e-05,odd,,no,30.651,1.1267605633802816e-09,"ASD 1/sum(Aki), J-resolved",1.1267605633802816e-09,11/25,no,6.503351000000002,16.937833,,,L11223
Fe III,Fe,2,3d5.(a 2F).4p,3F*,2.0,5,16.96027,1.1e-05,odd,,no,30.651,2.150537634408602e-09,"ASD 1/sum(Aki), J-resolved",2.150537634408602e-09,9/31,no,14.250337000000002,16.906189,,,L11223
Fe III,Fe,2,3d5.(a 2F).4p,3F*,3.0,7,16.960654,1.1e-05,odd,,no,30.651,9.947279419078882e-10,"ASD 1/sum(Aki), J-resolved",9.947279419078882e-10,15/36,no,6.462654000000002,16.906573,,,L11223
Fe III,Fe,2,3d5.(4F).4p,5D*,4.0,9,17.011859,1.2e-05,odd,,no,30.651,1.6414970453053185e-09,"ASD 1/sum(Aki), J-resolved",1.6414970453053185e-09,4/18,no,6.703979,17.011859,,,L11223
Fe III,Fe,2,3d5.(4F).4p,5D*,3.0,7,17.038266,1.2e-05,odd,,no,30.651,8.206811653672548e-10,"ASD 1/sum(Aki), J-resolved",8.206811653672548e-10,11/25,no,16.984185,17.038266,,,L11223
Fe III,Fe,2,3d5.(4F).4p,5D*,2.0,5,17.053369,1.2e-05,odd,,no,30.651,8.143985666585227e-10,"ASD 1/sum(Aki), J-resolved",8.143985666585227e-10,11/25,no,6.718145,16.999288,,,L11223
Fe III,Fe,2,3d5.(4F).4p,5D*,1.0,3,17.055413,1.4e-05,odd,,no,30.651,9.345794392523365e-10,"ASD 1/sum(Aki), J-resolved",9.345794392523365e-10,4/23,no,16.963805,16.963805,,,L11223
Fe III,Fe,2,3d5.(4F).4p,5D*,0.0,1,17.0569,1.6e-05,odd,,no,30.651,1.4285714285714286e-09,"ASD 1/sum(Aki), J-resolved",1.4285714285714286e-09,1/6,no,16.941281999999998,16.941281999999998,,,L11223
Fe III,Fe,2,3d5.(2H).4p,3H*,4.0,9,17.051306,1.2e-05,odd,,no,30.651,1.4176353841791892e-09,"ASD 1/sum(Aki), J-resolved",1.4176353841791892e-09,6/19,no,14.511896,14.534354,,,L11223
Fe III,Fe,2,3d5.(2H).4p,3H*,5.0,11,17.080507,1.2e-05,odd,,no,30.651,1.0684902233144567e-09,"ASD 1/sum(Aki), J-resolved",1.0684902233144567e-09,9/17,no,14.563555000000001,17.080507,,,L11223
Fe III,Fe,2,3d5.(2H).4p,3H*,6.0,13,17.142623,1.2e-05,odd,,no,30.651,1.23334977799704e-09,"ASD 1/sum(Aki), J-resolved",1.23334977799704e-09,8/15,no,6.11754,14.656571,,,L11223
Fe III,Fe,2,3d5.(2H).4p,3G*,5.0,11,17.116589,1.1e-05,odd,,no,30.651,9.45179584120983e-10,"ASD 1/sum(Aki), J-resolved",9.45179584120983e-10,7/17,no,14.071731000000002,14.577179000000001,,,L11223
Fe III,Fe,2,3d5.(2H).4p,3G*,4.0,9,17.12261,1.1e-05,odd,,no,30.651,1.0834236186348862e-09,"ASD 1/sum(Aki), J-resolved",1.0834236186348862e-09,10/28,no,14.030305000000002,14.605658000000002,,,L11223
Fe III,Fe,2,3d5.(2H).4p,3G*,3.0,7,17.133123,1.1e-05,odd,,no,30.651,9.547450830628222e-10,"ASD 1/sum(Aki), J-resolved",9.547450830628222e-10,9/24,no,14.015897,14.593713000000001,,,L11223
Fe III,Fe,2,3d5.(a 2D).4p,1P*,1.0,3,17.195592,1.2e-05,odd,,no,30.651,7.352941176470588e-10,"ASD 1/sum(Aki), J-resolved",7.352941176470588e-10,4/13,no,6.427918000000002,14.566122000000002,,,L11223
Fe III,Fe,2,3d5.(c 2D).4s,3D,3.0,7,17.215567,1.4e-05,even,,no,30.651,0.0009478672985781991,"ASD 1/sum(Aki), J-resolved",0.0009478672985781991,6/6,yes,10.982114,14.170709,,,L11223
Fe III,Fe,2,3d5.(c 2D).4s,3D,2.0,5,17.219074,1.9e-05,even,,no,30.651,0.0009606147934678194,"ASD 1/sum(Aki), J-resolved",0.0009606147934678194,7/7,yes,10.983276,14.126769,,,L11223
Fe III,Fe,2,3d5.(c 2D).4s,3D,1.0,3,17.223209,1.9e-05,even,,no,30.651,0.000925925925925926,"ASD 1/sum(Aki), J-resolved",0.000925925925925926,6/6,yes,11.001066000000002,14.105983,,,L11223
Fe III,Fe,2,3d5.(4F).4p,3G*,5.0,11,17.291249,1.1e-05,odd,,no,30.651,1.652892561983471e-09,"ASD 1/sum(Aki), J-resolved",1.652892561983471e-09,6/24,no,14.630310000000001,17.291249,,,L11223
Fe III,Fe,2,3d5.(4F).4p,3G*,4.0,9,17.31132,1.1e-05,odd,,no,30.651,7.865097841817152e-10,"ASD 1/sum(Aki), J-resolved",7.865097841817152e-10,13/27,no,14.794367999999999,14.794367999999999,,,L11223
Fe III,Fe,2,3d5.(4F).4p,3G*,3.0,7,17.318159,1.2e-05,odd,,no,30.651,8.654262224145392e-10,"ASD 1/sum(Aki), J-resolved",8.654262224145392e-10,13/24,no,14.778749000000001,14.778749000000001,,,L11223
Fe III,Fe,2,3d5.(2H).4p,3I*,5.0,11,17.296966,1.2e-05,odd,,no,30.651,2.564102564102564e-09,"ASD 1/sum(Aki), J-resolved",2.564102564102564e-09,2/13,no,6.3040210000000005,14.810914,,,L11223
Fe III,Fe,2,3d5.(2H).4p,3I*,6.0,13,17.338718,1.2e-05,odd,,no,30.651,1.519756838905775e-09,"ASD 1/sum(Aki), J-resolved",1.519756838905775e-09,4/11,no,6.341957000000001,14.852666,,,L11223
Fe III,Fe,2,3d5.(2H).4p,3I*,7.0,15,17.38214,1.6e-05,odd,,no,30.651,1.3623978201634877e-09,"ASD 1/sum(Aki), J-resolved",1.3623978201634877e-09,3/5,no,6.357056999999999,14.896087999999999,,,L11223
Fe III,Fe,2,3d5.(a 2F).4p,1D*,2.0,5,17.32859,1.4e-05,odd,,no,30.651,1.2376237623762377e-09,"ASD 1/sum(Aki), J-resolved",1.2376237623762377e-09,4/17,no,6.4301239999999975,14.618656999999999,,,L11223
