spectrum,element,charge,configuration,term,J,g,energy_eV,unc_eV,parity,doubtful,above_ionization,ionization_eV,tau_s,tau_source,tau_asd_s,asd_channels,asd_tau_complete,strongest_decay_eV,max_decay_eV,tau_lidb_s,lidb_metastable,ref
Mg I,Mg,0,3s.10f,3F*,2.0,5,7.50881,,odd,,no,7.646236,8.545407561250064e-07,"ASD 1/sum(Aki), J-resolved",8.545407561250064e-07,23/23,yes,1.5628926000000005,1.5628964000000005,,,
Mg I,Mg,0,3s.10f,3F*,3.0,7,7.50881,,odd,,no,7.646236,8.526872010798431e-07,"ASD 1/sum(Aki), J-resolved",8.526872010798431e-07,19/19,yes,1.5628964000000005,1.5628964000000005,,,
Mg I,Mg,0,3s.10f,3F*,4.0,9,7.50881,,odd,,no,7.646236,8.511905086674474e-07,"ASD 1/sum(Aki), J-resolved",8.511905086674474e-07,15/15,yes,1.5628942000000006,1.5628942000000006,,,
Mg I,Mg,0,3s.10f,1F*,3.0,7,7.50881,,odd,,no,7.646236,8.405621679779436e-07,"ASD 1/sum(Aki), J-resolved",8.405621679779436e-07,10/10,yes,1.7555632,1.7555632,,,
Mg I,Mg,0,3s.11p,1P*,1.0,3,7.508898,,odd,,no,7.646236,5.486968449931413e-06,"ASD 1/sum(Aki), J-resolved",5.486968449931413e-06,11/12,no,0.9210419999999999,7.508898,,,
Mg I,Mg,0,3s.12s,3S,1.0,3,7.519699,,even,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.11d,1D,2.0,5,7.520843,,even,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.11d,3D,1.0,3,7.530227,,even,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.11d,3D,2.0,5,7.530227,,even,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.11d,3D,3.0,7,7.530227,,even,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.11f,3F*,2.0,5,7.5327547,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.11f,3F*,3.0,7,7.5327547,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.11f,3F*,4.0,9,7.5327547,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.11f,1F*,3.0,7,7.5327547,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.12p,1P*,1.0,3,7.5328,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.13s,3S,1.0,3,7.540988,,even,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.12d,1D,2.0,5,7.541762,,even,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.12d,3D,1.0,3,7.549005,,even,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.12d,3D,2.0,5,7.549005,,even,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.12d,3D,3.0,7,7.549005,,even,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.12f,3F*,2.0,5,7.550948,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.12f,3F*,3.0,7,7.550948,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.12f,3F*,4.0,9,7.550948,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.12f,1F*,3.0,7,7.550948,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.13p,1P*,1.0,3,7.551001,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.14s,3S,1.0,3,7.55732,,even,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.13d,1D,2.0,5,7.557867,,even,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.13d,3D,1.0,3,7.563573,,even,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.13d,3D,2.0,5,7.563573,,even,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.13d,3D,3.0,7,7.563573,,even,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.13f,3F*,2.0,5,7.565094,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.13f,3F*,3.0,7,7.565094,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.13f,3F*,4.0,9,7.565094,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.13f,1F*,3.0,7,7.565094,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.14p,1P*,1.0,3,7.565135,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.14d,1D,2.0,5,7.57054,,even,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.14d,3D,1.0,3,7.575096,,even,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.14d,3D,2.0,5,7.575096,,even,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.14d,3D,3.0,7,7.575096,,even,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.14f,3F*,2.0,5,7.576309,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.14f,3F*,3.0,7,7.576309,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.14f,3F*,4.0,9,7.576309,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.14f,1F*,3.0,7,7.576309,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.15p,1P*,1.0,3,7.576345,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.15d,1D,2.0,5,7.58065,,even,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.15f,3F*,2.0,5,7.58535,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.15f,3F*,3.0,7,7.58535,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.15f,3F*,4.0,9,7.58535,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.15f,1F*,3.0,7,7.58535,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.16p,1P*,1.0,3,7.585383,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.16d,1D,2.0,5,7.58885,,even,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.17p,1P*,1.0,3,7.592771,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.17d,1D,2.0,5,7.59563,,even,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.18p,1P*,1.0,3,7.598891,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.18d,1D,2.0,5,7.60127,,even,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.19p,1P*,1.0,3,7.604019,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.19d,1D,2.0,5,7.60602,,even,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.20p,1P*,1.0,3,7.608359,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.20d,1D,2.0,5,7.61005,,even,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.21p,1P*,1.0,3,7.612063,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.21d,1D,2.0,5,7.6135,,even,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.22p,1P*,1.0,3,7.615251,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.22d,1D,2.0,5,7.6166,,even,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.23p,1P*,1.0,3,7.618012,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.23d,1D,2.0,5,7.6191,,even,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.24p,1P*,1.0,3,7.620418,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.24d,1D,2.0,5,7.6214,,even,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.25p,1P*,1.0,3,7.622532,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.25d,1D,2.0,5,7.6234,,even,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.26p,1P*,1.0,3,7.624396,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.27p,1P*,1.0,3,7.62605,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.28p,1P*,1.0,3,7.627523,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.29p,1P*,1.0,3,7.628838,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.30p,1P*,1.0,3,7.63002,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.31p,1P*,1.0,3,7.63108,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.32p,1P*,1.0,3,7.632049,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.33p,1P*,1.0,3,7.632924,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.34p,1P*,1.0,3,7.633721,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.35p,1P*,1.0,3,7.63445,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.36p,1P*,1.0,3,7.635113,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.37p,1P*,1.0,3,7.635732,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.38p,1P*,1.0,3,7.636288,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.39p,1P*,1.0,3,7.636809,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.40p,1P*,1.0,3,7.637287,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.41p,1P*,1.0,3,7.637729,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.42p,1P*,1.0,3,7.638138,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.43p,1P*,1.0,3,7.638525,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.44p,1P*,1.0,3,7.638874,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.45p,1P*,1.0,3,7.639212,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.46p,1P*,1.0,3,7.639519,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.47p,1P*,1.0,3,7.639811,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.48p,1P*,1.0,3,7.640084,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.49p,1P*,1.0,3,7.640339,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.50p,1P*,1.0,3,7.640582,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.51p,1P*,1.0,3,7.640795,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.52p,1P*,1.0,3,7.641015,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.53p,1P*,1.0,3,7.641221,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.54p,1P*,1.0,3,7.641393,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.55p,1P*,1.0,3,7.641571,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.56p,1P*,1.0,3,7.64175,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.57p,1P*,1.0,3,7.641915,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.58p,1P*,1.0,3,7.642048,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3s.59p,1P*,1.0,3,7.642198,,odd,,no,7.646236,,,,,,,,,,
Mg I,Mg,0,3p2,1S,0.0,1,8.465,,even,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,3p.4s,3P*,1.0,3,9.539,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,3p.4s,1P*,1.0,3,9.753,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,3p.3d,1D*,2.0,5,10.004658,,odd,,yes,7.646236,,autoionizing - not in any database,2.3975180892739838e-09,4/4,yes,4.251411199999999,4.251411199999999,2.39752e-09,,
Mg I,Mg,0,3p.3d,3D*,1.0,3,10.354075,,odd,,yes,7.646236,,autoionizing - not in any database,1.9345353246150276e-09,5/5,yes,4.4081576,4.4081614,1.93454e-09,,
Mg I,Mg,0,3p.3d,3D*,2.0,5,10.355219,,odd,,yes,7.646236,,autoionizing - not in any database,1.9312475859405174e-09,5/5,yes,4.4093054,4.4093054,1.93454e-09,,
Mg I,Mg,0,3p.3d,3D*,3.0,7,10.357248,,odd,,yes,7.646236,,autoionizing - not in any database,1.9364833462432225e-09,3/3,yes,4.4113322,4.4113344,1.93454e-09,,
Mg I,Mg,0,3p.3d,1P*,1.0,3,10.6533,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,3p.5s,3P*,1.0,3,10.859,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,3p.5s,1P*,1.0,3,10.918,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,3p.4d,1P*,1.0,3,11.2549,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,3p.6s,3P*,1.0,3,11.359,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,3p.6s,1P*,1.0,3,11.387,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,3p.5d,1P*,1.0,3,11.5494,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,3p.7s,3P*,1.0,3,11.597,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,3p.7s,1P*,1.0,3,11.615,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,3p.6d,1P*,1.0,3,11.707,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,3p.8s,3P*,1.0,3,11.735,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,3p.8s,1P*,1.0,3,11.75,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,3p.7d,1P*,1.0,3,11.8061,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,3p.9s,3P*,1.0,3,11.8221,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,3p.9s,1P*,1.0,3,11.833,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,3p.8d,1P*,1.0,3,11.8698,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,3p.10s,1P*,1.0,3,11.8895,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,3p.9d,1P*,1.0,3,11.9135,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,3p.11s,1P*,1.0,3,11.927,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,3p.10d,1P*,1.0,3,11.9454,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,3p.12s,1P*,1.0,3,11.9565,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,4s.4p,1P*,1.0,3,14.179,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,4s.5p,1P*,1.0,3,15.243,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,4s.6p,1P*,1.0,3,15.613,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,4s.7p,1P*,1.0,3,15.835,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,2p5.(2P*<3/2>).3s2.4s<1/2>,"(3/2,1/2)*",1.0,3,54.8,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,2p5.(2P*).3s.3p2.(4P),3P*,1.0,3,54.96,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,2p5.(2P*<1/2>).3s2.4s<1/2>,"(1/2,1/2)*",1.0,3,55.065,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,2p5.(2P*<3/2>).3s2.3d,2[3/2]*,1.0,3,55.492,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,2p5.(2P*<3/2>).3s2.3d,2[1/2]*,1.0,3,55.492,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,2p5.(2P*).3s.3p2.(2D),1P*,1.0,3,55.678,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,2p5.(2P*<1/2>).3s2.3d,2[3/2]*,1.0,3,55.839,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,2p5.(2P*<3/2>).3s2.5s<1/2>,"(3/2,1/2)*",1.0,3,56.278,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,2p5.(2P*<3/2>).3s2.4d,2[3/2]*?,1.0,3,56.342,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,2p5.(2P*<3/2>).3s2.4d,2[1/2]*,1.0,3,56.366,,odd,yes,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,2p5.(2P*<1/2>).3s2.5s<1/2>,"(1/2,1/2)*",1.0,3,56.544,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,2p5.(2P*<1/2>).3s2.4d,2[3/2]*,1.0,3,56.604,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,2p5.(2P*<3/2>).3s2.6s<1/2>,"(3/2,1/2)*",1.0,3,56.777,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,2p5.(2P*<3/2>).3s2.5d,2[3/2]*,1.0,3,56.816,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,2p5.(2P*<3/2>).3s2.5d,2[1/2]*,1.0,3,56.816,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,2p5.(2P*<1/2>).3s2.6s<1/2>,"(1/2,1/2)*",1.0,3,57.039,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,2p5.(2P*<1/2>).3s2.5d,2[3/2]*,1.0,3,57.08,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,2p5.(2P*<1/2>).3s2.5d,2[1/2]*,1.0,3,57.08,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,2p5.(2P*<3/2>).3s2.6d,2[3/2]*,1.0,3,57.08,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,2p5.(2P*<3/2>).3s2.7d,2[3/2]*,1.0,3,57.216,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,2p5.(2P*<3/2>).3s2.7d,2[1/2]*,1.0,3,57.216,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,2p5.(2P*<1/2>).3s2.7s<1/2>,"(1/2,1/2)*",1.0,3,57.302,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,2p5.(2P*<1/2>).3s2.6d,2[3/2]*,1.0,3,57.346,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,2p5.(2P*<1/2>).3s2.9s<1/2>?,"(1/2,1/2)*?",1.0,3,57.547,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,2p5.(2P*<1/2>).3s2.8d?,2[3/2]*?,1.0,3,57.587,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,2p5.(2P*).3s.3p2.(2S),1P*,1.0,3,58.067,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,2p5.(2P*).3s.3p2.(2P),1P*,1.0,3,59.04,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,2p5.(2P*).3s.3p.(3P*) (2P<3/2>).4p?,*,1.0,3,60.675,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,2p5.(2P*).3s.3p.(3P*) (2S<1/2>).4p?,*,1.0,3,60.989,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,2p5.(2P*).3s.3p.(3P*) (2S<1/2>).4p?,*,1.0,3,61.151,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,2p5.(2P*).3s.3p.(3P*).4p?,*,1.0,3,61.251,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,2p5.(2P*).3s.3p.(3P*) (2P<3/2>).5p?,*,1.0,3,61.414,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,2p5.(2P*).3s.3p.(3P*) (2S<1/2>).5p?,*,1.0,3,61.859,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,2p5.(2P*).3s.3p.(3P*) (2S<1/2>).6p?,*,1.0,3,62.223,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,2p5.(2P*).3s.3p.(3P*) (2S<1/2>).7p?,*,1.0,3,62.42,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,2p5.(2P*).3s.3p.(3P*) (2S<1/2>).8p?,*,1.0,3,62.536,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,2p5.(2P*).3s.3p.(3P*) (2S<1/2>).9p?,*,1.0,3,62.602,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,2p5.(2P*).3s.3p.(1P*) (2S<1/2>).4p?,*,1.0,3,63.0,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,2p5.(2P*).3p2.(1D) (2P*<3/2>).4s?,*,1.0,3,63.693,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,2p5.(2P*).3s.3p.(1P*) (2S<1/2>).5p?,*,1.0,3,63.887,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,,*,1.0,3,65.279,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,,*,1.0,3,65.687,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,,*,1.0,3,66.061,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,2p5.(2P*).3p2.(3P) (2P*).4s?,*,1.0,3,66.158,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,2p5.(2P*).3s.3d2?,*,1.0,3,66.676,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,2p5.(2P*).3s.3d.(3D) (2P*<3/2>).4d?,*,1.0,3,67.555,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,2p5.(2P*).3s.3d.(3D) (2P*<3/2>).4d?,*,1.0,3,67.703,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,2p5.(2P*).3s.3d.(3D) (2P*<1/2>).4d?,*,1.0,3,67.74,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,2p5.(2P*).3p2.(3P) (2P*).3d?,*,1.0,3,67.863,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,2p5.(2P*).3s.3d.(3D) (2P*<1/2>).5d?,*,1.0,3,68.101,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,2p5.(2P*).3p2.(1S) (2P*<3/2>).4s?,*,1.0,3,68.5,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
Mg I,Mg,0,2p5.(2P*).3p2.(1S) (2P*<1/2>).4s?,*,1.0,3,68.651,,odd,,yes,7.646236,,autoionizing - not in any database,,,,,,,,
