obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,intens,Aki(s^-1),Acc,Ei(eV),Ek(eV),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,
"=""""","=""""","=""16.8976""","=""0.0008""","=""""","=""9.43e+08""",A,"=""(1378.0731)""","=""(1451.4468)""","=""1s.4s""","=""3S""","=""1""","=""1s.10p""","=""3P*""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""17.1726""","=""0.0008""","=""""","=""9.35e+08""",A,"=""(1379.3031)""","=""(1451.5018)""","=""1s.4s""","=""1S""","=""0""","=""1s.10p""","=""1P*""","=""1""",1,3,,"=""T5231c64""","=""""",
"=""""","=""""","=""17.2003""","=""0.0008""","=""""","=""9.47e+07""",A,"=""(1379.2863)""","=""(1451.3688)""","=""1s.4p""","=""3P*""","=""0""","=""1s.10s""","=""3S""","=""1""",1,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""17.2025""","=""0.0008""","=""""","=""2.84e+08""",A,"=""(1379.2954)""","=""(1451.3688)""","=""1s.4p""","=""3P*""","=""1""","=""1s.10s""","=""3S""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""17.2114""","=""0.0008""","=""""","=""4.73e+08""",A,"=""(1379.3326)""","=""(1451.3688)""","=""1s.4p""","=""3P*""","=""2""","=""1s.10s""","=""3S""","=""1""",5,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""17.3519""","=""0.0009""","=""""","=""1.55e+08""",A,"=""(1380.0491)""","=""(1451.5018)""","=""1s.4d""","=""1D""","=""2""","=""1s.10p""","=""1P*""","=""1""",5,3,,"=""T5231c64""","=""""",
"=""""","=""""","=""17.3515""","=""0.0009""","=""""","=""1.86e+06""",A,"=""(1379.9924)""","=""(1451.4468)""","=""1s.4d""","=""3D""","=""1""","=""1s.10p""","=""3P*""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""17.3521""","=""0.0009""","=""""","=""4.67e+07""",A,"=""(1379.9924)""","=""(1451.4444)""","=""1s.4d""","=""3D""","=""1""","=""1s.10p""","=""3P*""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""17.3521""","=""0.0009""","=""""","=""2.79e+07""",A,"=""(1379.9947)""","=""(1451.4468)""","=""1s.4d""","=""3D""","=""2""","=""1s.10p""","=""3P*""","=""2""",5,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""17.3522""","=""0.0009""","=""""","=""1.87e+08""",A,"=""(1379.9924)""","=""(1451.4438)""","=""1s.4d""","=""3D""","=""1""","=""1s.10p""","=""3P*""","=""0""",3,1,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""17.3526""","=""0.0009""","=""""","=""1.40e+08""",A,"=""(1379.9947)""","=""(1451.4444)""","=""1s.4d""","=""3D""","=""2""","=""1s.10p""","=""3P*""","=""1""",5,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""17.3551""","=""0.0009""","=""""","=""1.57e+08""",A,"=""(1380.0070)""","=""(1451.4468)""","=""1s.4d""","=""3D""","=""3""","=""1s.10p""","=""3P*""","=""2""",7,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""17.4074""","=""0.0009""","=""""","=""8.06e+08""",A,"=""(1380.2190)""","=""(1451.4440)""","=""1s.4p""","=""1P*""","=""1""","=""1s.10s""","=""1S""","=""0""",3,1,,"=""T5231c64""","=""""",
"=""""","=""""","=""17.6584""","=""0.0009""","=""""","=""2.91e+10""",A,"=""(1309.1200)""","=""(1379.3326)""","=""1s.3s""","=""3S""","=""1""","=""1s.4p""","=""3P*""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""17.6678""","=""0.0009""","=""""","=""2.91e+10""",A,"=""(1309.1200)""","=""(1379.2954)""","=""1s.3s""","=""3S""","=""1""","=""1s.4p""","=""3P*""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""17.6701""","=""0.0009""","=""""","=""2.90e+10""",A,"=""(1309.1200)""","=""(1379.2863)""","=""1s.3s""","=""3S""","=""1""","=""1s.4p""","=""3P*""","=""0""",3,1,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""17.6714""","=""0.0009""","=""""","=""1.29e+09""",A,"=""(1378.0731)""","=""(1448.2339)""","=""1s.4s""","=""3S""","=""1""","=""1s.9p""","=""3P*""","=""0""",3,1,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""17.6704""","=""0.0009""","=""""","=""1.29e+09""",A,"=""(1378.0731)""","=""(1448.2380)""","=""1s.4s""","=""3S""","=""1""","=""1s.9p""","=""3P*""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""17.6712""","=""0.0009""","=""""","=""1.29e+09""",A,"=""(1378.0731)""","=""(1448.2347)""","=""1s.4s""","=""3S""","=""1""","=""1s.9p""","=""3P*""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""17.9660""","=""0.0009""","=""""","=""1.28e+09""",A,"=""(1379.3031)""","=""(1448.3135)""","=""1s.4s""","=""1S""","=""0""","=""1s.9p""","=""1P*""","=""1""",1,3,,"=""T5231c64""","=""""",
"=""""","=""""","=""18.0093""","=""0.0009""","=""""","=""1.32e+08""",A,"=""(1379.2863)""","=""(1448.1307)""","=""1s.4p""","=""3P*""","=""0""","=""1s.9s""","=""3S""","=""1""",1,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""18.0117""","=""0.0009""","=""""","=""3.95e+08""",A,"=""(1379.2954)""","=""(1448.1307)""","=""1s.4p""","=""3P*""","=""1""","=""1s.9s""","=""3S""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""18.0214""","=""0.0009""","=""""","=""6.57e+08""",A,"=""(1379.3326)""","=""(1448.1307)""","=""1s.4p""","=""3P*""","=""2""","=""1s.9s""","=""3S""","=""1""",5,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""18.1624""","=""0.0009""","=""""","=""2.19e+08""",A,"=""(1380.0491)""","=""(1448.3135)""","=""1s.4d""","=""1D""","=""2""","=""1s.9p""","=""1P*""","=""1""",5,3,,"=""T5231c64""","=""""",
"=""""","=""""","=""18.1674""","=""0.0009""","=""""","=""2.65e+06""",A,"=""(1379.9924)""","=""(1448.2380)""","=""1s.4d""","=""3D""","=""1""","=""1s.9p""","=""3P*""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""18.1682""","=""0.0009""","=""""","=""6.63e+07""",A,"=""(1379.9924)""","=""(1448.2347)""","=""1s.4d""","=""3D""","=""1""","=""1s.9p""","=""3P*""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""18.1680""","=""0.0009""","=""""","=""3.98e+07""",A,"=""(1379.9947)""","=""(1448.2380)""","=""1s.4d""","=""3D""","=""2""","=""1s.9p""","=""3P*""","=""2""",5,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""18.1684""","=""0.0009""","=""""","=""2.65e+08""",A,"=""(1379.9924)""","=""(1448.2339)""","=""1s.4d""","=""3D""","=""1""","=""1s.9p""","=""3P*""","=""0""",3,1,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""18.1688""","=""0.0009""","=""""","=""1.99e+08""",A,"=""(1379.9947)""","=""(1448.2347)""","=""1s.4d""","=""3D""","=""2""","=""1s.9p""","=""3P*""","=""1""",5,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""18.1712""","=""0.0009""","=""""","=""2.23e+08""",A,"=""(1380.0070)""","=""(1448.2380)""","=""1s.4d""","=""3D""","=""3""","=""1s.9p""","=""3P*""","=""2""",7,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""18.2162""","=""0.0009""","=""""","=""2.88e+10""",A,"=""(1312.1565)""","=""(1380.2190)""","=""1s.3s""","=""1S""","=""0""","=""1s.4p""","=""1P*""","=""1""",1,3,,"=""T5231c64""","=""""",
"=""""","=""""","=""18.2289""","=""0.0009""","=""""","=""1.12e+09""",A,"=""(1380.2190)""","=""(1448.2341)""","=""1s.4p""","=""1P*""","=""1""","=""1s.9s""","=""1S""","=""0""",3,1,,"=""T5231c64""","=""""",
"=""""","=""""","=""18.2554""","=""0.0009""","=""""","=""3.90e+10""",A,"=""(1312.0758)""","=""(1379.9924)""","=""1s.3p""","=""3P*""","=""0""","=""1s.4d""","=""3D""","=""1""",1,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""18.2610""","=""0.0009""","=""""","=""2.92e+10""",A,"=""(1312.0968)""","=""(1379.9924)""","=""1s.3p""","=""3P*""","=""1""","=""1s.4d""","=""3D""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""18.2604""","=""0.0009""","=""""","=""5.26e+10""",A,"=""(1312.0968)""","=""(1379.9947)""","=""1s.3p""","=""3P*""","=""1""","=""1s.4d""","=""3D""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""18.2848""","=""0.0009""","=""""","=""1.94e+09""",A,"=""(1312.1850)""","=""(1379.9924)""","=""1s.3p""","=""3P*""","=""2""","=""1s.4d""","=""3D""","=""1""",5,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""18.2841""","=""0.0009""","=""""","=""1.75e+10""",A,"=""(1312.1850)""","=""(1379.9947)""","=""1s.3p""","=""3P*""","=""2""","=""1s.4d""","=""3D""","=""2""",5,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""18.2808""","=""0.0009""","=""""","=""6.98e+10""",A,"=""(1312.1850)""","=""(1380.0070)""","=""1s.3p""","=""3P*""","=""2""","=""1s.4d""","=""3D""","=""3""",5,7,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""18.6961""","=""0.0010""","=""""","=""3.28e+09""",A,"=""(1313.9035)""","=""(1380.2190)""","=""1s.3d""","=""1D""","=""2""","=""1s.4p""","=""1P*""","=""1""",5,3,,"=""T5231c64""","=""""",
"=""""","=""""","=""18.7863""","=""0.0010""","=""""","=""2.61e+09""",A,"=""(1312.0758)""","=""(1378.0731)""","=""1s.3p""","=""3P*""","=""0""","=""1s.4s""","=""3S""","=""1""",1,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""18.7922""","=""0.0010""","=""""","=""7.84e+09""",A,"=""(1312.0968)""","=""(1378.0731)""","=""1s.3p""","=""3P*""","=""1""","=""1s.4s""","=""3S""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""18.8174""","=""0.0010""","=""""","=""1.30e+10""",A,"=""(1312.1850)""","=""(1378.0731)""","=""1s.3p""","=""3P*""","=""2""","=""1s.4s""","=""3S""","=""1""",5,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""18.8699""","=""0.0010""","=""""","=""7.09e+10""",A,"=""(1314.3444)""","=""(1380.0491)""","=""1s.3p""","=""1P*""","=""1""","=""1s.4d""","=""1D""","=""2""",3,5,,"=""T5231c64""","=""""",
"=""""","=""""","=""18.8782""","=""0.0010""","=""""","=""1.83e+09""",A,"=""(1378.0731)""","=""(1443.7490)""","=""1s.4s""","=""3S""","=""1""","=""1s.8p""","=""3P*""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""18.8795""","=""0.0010""","=""""","=""1.84e+09""",A,"=""(1378.0731)""","=""(1443.7444)""","=""1s.4s""","=""3S""","=""1""","=""1s.8p""","=""3P*""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""18.8798""","=""0.0010""","=""""","=""1.84e+09""",A,"=""(1378.0731)""","=""(1443.7432)""","=""1s.4s""","=""3S""","=""1""","=""1s.8p""","=""3P*""","=""0""",3,1,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""18.9173""","=""0.0010""","=""""","=""4.13e+07""",A,"=""(1313.7924)""","=""(1379.3326)""","=""1s.3d""","=""3D""","=""1""","=""1s.4p""","=""3P*""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""18.9184""","=""0.0010""","=""""","=""6.19e+08""",A,"=""(1313.7963)""","=""(1379.3326)""","=""1s.3d""","=""3D""","=""2""","=""1s.4p""","=""3P*""","=""2""",5,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""18.9273""","=""0.0010""","=""""","=""3.47e+09""",A,"=""(1313.8270)""","=""(1379.3326)""","=""1s.3d""","=""3D""","=""3""","=""1s.4p""","=""3P*""","=""2""",7,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""18.9280""","=""0.0010""","=""""","=""1.03e+09""",A,"=""(1313.7924)""","=""(1379.2954)""","=""1s.3d""","=""3D""","=""1""","=""1s.4p""","=""3P*""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""18.9292""","=""0.0010""","=""""","=""3.09e+09""",A,"=""(1313.7963)""","=""(1379.2954)""","=""1s.3d""","=""3D""","=""2""","=""1s.4p""","=""3P*""","=""1""",5,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""18.9306""","=""0.0010""","=""""","=""4.12e+09""",A,"=""(1313.7924)""","=""(1379.2863)""","=""1s.3d""","=""3D""","=""1""","=""1s.4p""","=""3P*""","=""0""",3,1,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""19.0866""","=""0.0010""","=""""","=""2.18e+10""",A,"=""(1314.3444)""","=""(1379.3031)""","=""1s.3p""","=""1P*""","=""1""","=""1s.4s""","=""1S""","=""0""",3,1,,"=""T5231c64""","=""""",
"=""""","=""""","=""19.2064""","=""0.0010""","=""""","=""1.82e+09""",A,"=""(1379.3031)""","=""(1443.8568)""","=""1s.4s""","=""1S""","=""0""","=""1s.8p""","=""1P*""","=""1""",1,3,,"=""T5231c64""","=""""",
"=""""","=""""","=""19.2792""","=""0.0011""","=""""","=""1.91e+08""",A,"=""(1379.2863)""","=""(1443.5960)""","=""1s.4p""","=""3P*""","=""0""","=""1s.8s""","=""3S""","=""1""",1,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""19.2820""","=""0.0011""","=""""","=""5.74e+08""",A,"=""(1379.2954)""","=""(1443.5960)""","=""1s.4p""","=""3P*""","=""1""","=""1s.8s""","=""3S""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""19.2931""","=""0.0011""","=""""","=""9.56e+08""",A,"=""(1379.3326)""","=""(1443.5960)""","=""1s.4p""","=""3P*""","=""2""","=""1s.8s""","=""3S""","=""1""",5,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""19.4309""","=""0.0011""","=""""","=""3.24e+08""",A,"=""(1380.0491)""","=""(1443.8568)""","=""1s.4d""","=""1D""","=""2""","=""1s.8p""","=""1P*""","=""1""",5,3,,"=""T5231c64""","=""""",
"=""""","=""""","=""19.4465""","=""0.0011""","=""""","=""3.91e+06""",A,"=""(1379.9924)""","=""(1443.7490)""","=""1s.4d""","=""3D""","=""1""","=""1s.8p""","=""3P*""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""19.4479""","=""0.0011""","=""""","=""9.80e+07""",A,"=""(1379.9924)""","=""(1443.7444)""","=""1s.4d""","=""3D""","=""1""","=""1s.8p""","=""3P*""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""19.4472""","=""0.0011""","=""""","=""5.87e+07""",A,"=""(1379.9947)""","=""(1443.7490)""","=""1s.4d""","=""3D""","=""2""","=""1s.8p""","=""3P*""","=""2""",5,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""19.4482""","=""0.0011""","=""""","=""3.92e+08""",A,"=""(1379.9924)""","=""(1443.7432)""","=""1s.4d""","=""3D""","=""1""","=""1s.8p""","=""3P*""","=""0""",3,1,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""19.4486""","=""0.0011""","=""""","=""2.94e+08""",A,"=""(1379.9947)""","=""(1443.7444)""","=""1s.4d""","=""3D""","=""2""","=""1s.8p""","=""3P*""","=""1""",5,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""19.4509""","=""0.0011""","=""""","=""3.28e+08""",A,"=""(1380.0070)""","=""(1443.7490)""","=""1s.4d""","=""3D""","=""3""","=""1s.8p""","=""3P*""","=""2""",7,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""19.5175""","=""0.0011""","=""""","=""1.63e+09""",A,"=""(1380.2190)""","=""(1443.7437)""","=""1s.4p""","=""1P*""","=""1""","=""1s.8s""","=""1S""","=""0""",3,1,,"=""T5231c64""","=""""",
"=""""","=""""","=""20.9705""","=""0.0012""","=""""","=""2.72e+09""",A,"=""(1378.0731)""","=""(1437.1961)""","=""1s.4s""","=""3S""","=""1""","=""1s.7p""","=""3P*""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""20.9730""","=""0.0012""","=""""","=""2.71e+09""",A,"=""(1378.0731)""","=""(1437.1892)""","=""1s.4s""","=""3S""","=""1""","=""1s.7p""","=""3P*""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""20.9736""","=""0.0012""","=""""","=""2.72e+09""",A,"=""(1378.0731)""","=""(1437.1875)""","=""1s.4s""","=""3S""","=""1""","=""1s.7p""","=""3P*""","=""0""",3,1,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""21.3566""","=""0.0013""","=""""","=""2.71e+09""",A,"=""(1379.3031)""","=""(1437.3575)""","=""1s.4s""","=""1S""","=""0""","=""1s.7p""","=""1P*""","=""1""",1,3,,"=""T5231c64""","=""""",
"=""""","=""""","=""21.4949""","=""0.0013""","=""""","=""2.95e+08""",A,"=""(1379.2863)""","=""(1436.9669)""","=""1s.4p""","=""3P*""","=""0""","=""1s.7s""","=""3S""","=""1""",1,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""21.4983""","=""0.0013""","=""""","=""8.83e+08""",A,"=""(1379.2954)""","=""(1436.9669)""","=""1s.4p""","=""3P*""","=""1""","=""1s.7s""","=""3S""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""21.5122""","=""0.0013""","=""""","=""1.47e+09""",A,"=""(1379.3326)""","=""(1436.9669)""","=""1s.4p""","=""3P*""","=""2""","=""1s.7s""","=""3S""","=""1""",5,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""21.6346""","=""0.0013""","=""""","=""5.18e+08""",A,"=""(1380.0491)""","=""(1437.3575)""","=""1s.4d""","=""1D""","=""2""","=""1s.7p""","=""1P*""","=""1""",5,3,,"=""T5231c64""","=""""",
"=""""","=""""","=""21.6741""","=""0.0013""","=""""","=""6.22e+06""",A,"=""(1379.9924)""","=""(1437.1961)""","=""1s.4d""","=""3D""","=""1""","=""1s.7p""","=""3P*""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""21.6768""","=""0.0013""","=""""","=""1.55e+08""",A,"=""(1379.9924)""","=""(1437.1892)""","=""1s.4d""","=""3D""","=""1""","=""1s.7p""","=""3P*""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""21.6750""","=""0.0013""","=""""","=""9.32e+07""",A,"=""(1379.9947)""","=""(1437.1961)""","=""1s.4d""","=""3D""","=""2""","=""1s.7p""","=""3P*""","=""2""",5,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""21.6774""","=""0.0013""","=""""","=""6.22e+08""",A,"=""(1379.9924)""","=""(1437.1875)""","=""1s.4d""","=""3D""","=""1""","=""1s.7p""","=""3P*""","=""0""",3,1,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""21.6777""","=""0.0013""","=""""","=""4.66e+08""",A,"=""(1379.9947)""","=""(1437.1892)""","=""1s.4d""","=""3D""","=""2""","=""1s.7p""","=""3P*""","=""1""",5,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""21.6797""","=""0.0013""","=""""","=""5.23e+08""",A,"=""(1380.0070)""","=""(1437.1961)""","=""1s.4d""","=""3D""","=""3""","=""1s.7p""","=""3P*""","=""2""",7,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""21.7636""","=""0.0013""","=""""","=""2.49e+09""",A,"=""(1380.2190)""","=""(1437.1878)""","=""1s.4p""","=""1P*""","=""1""","=""1s.7s""","=""1S""","=""0""",3,1,,"=""T5231c64""","=""""",
"=""""","=""""","=""25.2946""","=""0.0018""","=""""","=""4.25e+09""",A,"=""(1378.0731)""","=""(1427.0892)""","=""1s.4s""","=""3S""","=""1""","=""1s.6p""","=""3P*""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""25.3003""","=""0.0018""","=""""","=""4.24e+09""",A,"=""(1378.0731)""","=""(1427.0782)""","=""1s.4s""","=""3S""","=""1""","=""1s.6p""","=""3P*""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""25.3017""","=""0.0018""","=""""","=""4.25e+09""",A,"=""(1378.0731)""","=""(1427.0754)""","=""1s.4s""","=""3S""","=""1""","=""1s.6p""","=""3P*""","=""0""",3,1,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""25.8067""","=""0.0019""","=""""","=""4.21e+09""",A,"=""(1379.3031)""","=""(1427.3466)""","=""1s.4s""","=""1S""","=""0""","=""1s.6p""","=""1P*""","=""1""",1,3,,"=""T5231c64""","=""""",
"=""""","=""""","=""25.8332""","=""0.0019""","=""""","=""4.80e+09""",A,"=""(1379.2863)""","=""(1427.2804)""","=""1s.4p""","=""3P*""","=""0""","=""1s.6d""","=""3D""","=""1""",1,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""25.8381""","=""0.0019""","=""""","=""3.59e+09""",A,"=""(1379.2954)""","=""(1427.2804)""","=""1s.4p""","=""3P*""","=""1""","=""1s.6d""","=""3D""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""25.8377""","=""0.0019""","=""""","=""6.48e+09""",A,"=""(1379.2954)""","=""(1427.2811)""","=""1s.4p""","=""3P*""","=""1""","=""1s.6d""","=""3D""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""25.8582""","=""0.0019""","=""""","=""2.38e+08""",A,"=""(1379.3326)""","=""(1427.2804)""","=""1s.4p""","=""3P*""","=""2""","=""1s.6d""","=""3D""","=""1""",5,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""25.8578""","=""0.0019""","=""""","=""2.15e+09""",A,"=""(1379.3326)""","=""(1427.2811)""","=""1s.4p""","=""3P*""","=""2""","=""1s.6d""","=""3D""","=""2""",5,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""25.8558""","=""0.0019""","=""""","=""8.55e+09""",A,"=""(1379.3326)""","=""(1427.2847)""","=""1s.4p""","=""3P*""","=""2""","=""1s.6d""","=""3D""","=""3""",5,7,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""26.1365""","=""0.0019""","=""""","=""4.88e+08""",A,"=""(1379.2863)""","=""(1426.7235)""","=""1s.4p""","=""3P*""","=""0""","=""1s.6s""","=""3S""","=""1""",1,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""26.1415""","=""0.0019""","=""""","=""1.46e+09""",A,"=""(1379.2954)""","=""(1426.7235)""","=""1s.4p""","=""3P*""","=""1""","=""1s.6s""","=""3S""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""26.1620""","=""0.0019""","=""""","=""2.44e+09""",A,"=""(1379.3326)""","=""(1426.7235)""","=""1s.4p""","=""3P*""","=""2""","=""1s.6s""","=""3S""","=""1""",5,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""26.2137""","=""0.0019""","=""""","=""9.00e+08""",A,"=""(1380.0491)""","=""(1427.3466)""","=""1s.4d""","=""1D""","=""2""","=""1s.6p""","=""1P*""","=""1""",5,3,,"=""T5231c64""","=""""",
"=""""","=""""","=""26.3254""","=""0.0020""","=""""","=""1.09e+07""",A,"=""(1379.9924)""","=""(1427.0892)""","=""1s.4d""","=""3D""","=""1""","=""1s.6p""","=""3P*""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""26.3315""","=""0.0020""","=""""","=""2.72e+08""",A,"=""(1379.9924)""","=""(1427.0782)""","=""1s.4d""","=""3D""","=""1""","=""1s.6p""","=""3P*""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""26.3267""","=""0.0020""","=""""","=""1.64e+08""",A,"=""(1379.9947)""","=""(1427.0892)""","=""1s.4d""","=""3D""","=""2""","=""1s.6p""","=""3P*""","=""2""",5,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""26.3331""","=""0.0020""","=""""","=""1.09e+09""",A,"=""(1379.9924)""","=""(1427.0754)""","=""1s.4d""","=""3D""","=""1""","=""1s.6p""","=""3P*""","=""0""",3,1,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""26.3329""","=""0.0020""","=""""","=""8.18e+08""",A,"=""(1379.9947)""","=""(1427.0782)""","=""1s.4d""","=""3D""","=""2""","=""1s.6p""","=""3P*""","=""1""",5,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""26.3336""","=""0.0020""","=""""","=""9.16e+08""",A,"=""(1380.0070)""","=""(1427.0892)""","=""1s.4d""","=""3D""","=""3""","=""1s.6p""","=""3P*""","=""2""",7,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""26.3350""","=""0.0020""","=""""","=""8.66e+09""",A,"=""(1380.2190)""","=""(1427.2987)""","=""1s.4p""","=""1P*""","=""1""","=""1s.6d""","=""1D""","=""2""",3,5,,"=""T5231c64""","=""""",
"=""""","=""""","=""26.4597""","=""0.0020""","=""""","=""4.14e+09""",A,"=""(1380.2190)""","=""(1427.0768)""","=""1s.4p""","=""1P*""","=""1""","=""1s.6s""","=""1S""","=""0""",3,1,,"=""T5231c64""","=""""",
"=""""","=""""","=""29.6768""","=""0.0025""","=""""","=""5.23e+08""",A,"=""(1409.6657)""","=""(1451.4438)""","=""1s.5s""","=""3S""","=""1""","=""1s.10p""","=""3P*""","=""0""",3,1,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""29.6747""","=""0.0025""","=""""","=""5.23e+08""",A,"=""(1409.6657)""","=""(1451.4468)""","=""1s.5s""","=""3S""","=""1""","=""1s.10p""","=""3P*""","=""2""",3,5,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""29.6764""","=""0.0025""","=""""","=""5.23e+08""",A,"=""(1409.6657)""","=""(1451.4444)""","=""1s.5s""","=""3S""","=""1""","=""1s.10p""","=""3P*""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""30.080""","=""0.003""","=""""","=""5.23e+08""",A,"=""(1410.2833)""","=""(1451.5018)""","=""1s.5s""","=""1S""","=""0""","=""1s.10p""","=""1P*""","=""1""",1,3,,"=""T5231c64""","=""""",
"=""""","=""""","=""30.174""","=""0.003""","=""""","=""6.72e+07""",A,"=""(1410.2787)""","=""(1451.3688)""","=""1s.5p""","=""3P*""","=""0""","=""1s.10s""","=""3S""","=""1""",1,3,,"=""T5231c64,LS""","=""""",
"=""""","=""""","=""30.177""","=""0.003""","=""""","=""2.01e+08""",A,"=""(1410.2834)""","=""(1451.3688)""","=""1s.5p""","=""3P*""","=""1""","=""1s.10s""","=""3S""","=""1""",3,3,,"=""T5231c64,LS""","=""""",
