conf_i,term_i,J_i,g_i,E_i_eV,conf_k,term_k,J_k,g_k,E_k_eV,dE_eV,lambda_vac_nm,Aki_s-1,f_ik,gf,sigma_int_cm2Hz
2s2.2p.3d,3P*,1.0,3.0,184.929,2s.2p2.(2D).3d,3P,2.0,5.0,216.434,31.505,39.35382,444000000.0,0.017182,0.051545,0.000456
2s2.2p.3d,3P*,1.0,3.0,184.929,2s.2p2.(2D).3d,3P,1.0,3.0,216.714,31.785,39.00714,456000000.0,0.010402,0.031206,0.00027607
2s2.2p.3d,3P*,1.0,3.0,184.929,2s.2p2.(2D).3d,3P,0.0,1.0,216.925,31.996,38.74991,1870000000.0,0.014032,0.042096,0.00037241
2s2.2p.3d,3P*,1.0,3.0,184.929,2s.2p2.(2D).3d,3S,1.0,3.0,218.469,33.54,36.96607,1080000000.0,0.022125,0.066376,0.00058721
2s2.2p.3d,3P*,1.0,3.0,184.929,2s.2p2.(2P).3d,3P?,,5.0,228.685,43.756,28.33536,1060000000.0,0.021265,0.063796,0.00056438
2s2.2p.3d,3P*,0.0,1.0,184.998,2s.2p2.(4P).3s,3P,,3.0,186.569,1.571,789.20559,28200.0,0.00078997,0.00078997,2.0966e-05
2s2.2p.3d,3P*,0.0,1.0,184.998,2s.2p2.(2D).3d,3D?,1.0,3.0,216.021,31.023,39.96525,187000000.0,0.013433,0.013433,0.00035652
2s2.2p.3d,3P*,0.0,1.0,184.998,2s.2p2.(2D).3d,3P,1.0,3.0,216.714,31.716,39.092,607000000.0,0.04172,0.04172,0.0011073
2s2.2p.3d,3P*,0.0,1.0,184.998,2s.2p2.(2D).3d,3S,1.0,3.0,218.469,33.471,37.04227,356000000.0,0.02197,0.02197,0.00058308
2s.2p2.(4P).3s,3P,,3.0,186.569,2s.2p2.(4P).3p,3S*?,,3.0,189.851,3.282,377.77026,6030000.0,0.012901,0.038704,0.0003424
2s.2p2.(4P).3s,3P,,3.0,186.569,2s.2p2.(4P).3p,3D*,1.0,3.0,193.929,7.36,168.45679,90300000.0,0.038417,0.11525,0.0010196
2s.2p2.(4P).3s,3P,,3.0,186.569,2s.2p2.(4P).3p,3D*,2.0,5.0,194.029,7.46,166.19866,170000000.0,0.11733,0.35199,0.003114
2s.2p2.(4P).3s,3P,,3.0,186.569,2s2.2p.4d,3D*,2.0,5.0,228.893,42.324,29.29406,1360000000.0,0.029161,0.087484,0.00077394
2s.2p2.(4P).3s,3P,,5.0,186.87,2s.2p2.(4P).3p,3S*?,,3.0,189.851,2.981,415.91479,7520000.0,0.011701,0.058507,0.00031055
2s.2p2.(4P).3s,3P,,5.0,186.87,2s.2p2.(4P).3p,3D*,1.0,3.0,193.929,7.059,175.63989,5300000.0,0.0014707,0.0073537,3.9033e-05
2s.2p2.(4P).3s,3P,,5.0,186.87,2s.2p2.(4P).3p,3D*,2.0,5.0,194.029,7.159,173.18648,49800000.0,0.022393,0.11197,0.00059432
2s.2p2.(4P).3s,3P,,5.0,186.87,2s.2p2.(4P).3p,3D*,3.0,7.0,194.261,7.391,167.75023,220000000.0,0.12994,0.64969,0.0034486
2s.2p2.(4P).3s,3P,,5.0,186.87,2s2.2p.4d,3D*,2.0,5.0,228.893,42.023,29.50389,443000000.0,0.0057813,0.028906,0.00015343
2s.2p2.(4P).3s,3P,,5.0,186.87,2s2.2p.4d,3D*,3.0,7.0,229.057,42.187,29.3892,1790000000.0,0.03245,0.16225,0.00086123
2s2.2p.3d,1F*,3.0,7.0,187.122,2s.2p2.(2D).3s,1D,2.0,5.0,199.426,12.304,100.76739,39600000.0,0.0043059,0.030141,0.00011428
2s.2p2.(4P).3p,3S*?,,3.0,189.851,2s.2p2.(4P).3d,3P,2.0,5.0,202.568,12.717,97.49485,636000000.0,0.15105,0.45316,0.0040089
2s.2p2.(4P).3p,3S*?,,3.0,189.851,2s.2p2.(4P).3d,3P,1.0,3.0,202.766,12.915,96.00015,665000000.0,0.091881,0.27564,0.0024385
2s.2p2.(4P).3p,3D*,1.0,3.0,193.929,2s.2p2.(2D).3s,3D,1.0,3.0,196.567,2.638,469.99317,232000.0,0.0007683,0.0023049,2.0391e-05
2s.2p2.(4P).3p,3D*,1.0,3.0,193.929,2s.2p2.(2D).3s,3D,2.0,5.0,196.567,2.638,469.99317,46400.0,0.0002561,0.0007683,6.7969e-06
2s.2p2.(4P).3p,3D*,1.0,3.0,193.929,2s.2p2.(4P).3d,3F,2.0,5.0,203.772,9.843,125.9618,494000000.0,0.19585,0.58754,0.0051977
2s.2p2.(4P).3p,3D*,1.0,3.0,193.929,2s.2p2.(4P).3d,3D?,,5.0,206.477,12.548,98.80794,50400000.0,0.012295,0.036884,0.0003263
2s.2p2.(4P).3p,3D*,1.0,3.0,193.929,2s.2p2.(2D).3d,3D?,1.0,3.0,216.021,22.092,56.12176,148000000.0,0.0069885,0.020965,0.00018547
2s.2p2.(4P).3p,3D*,1.0,3.0,193.929,2s.2p2.(2D).3d,3D?,2.0,5.0,216.021,22.092,56.12176,29700000.0,0.0023374,0.0070121,6.2034e-05
2s.2p2.(4P).3p,3D*,1.0,3.0,193.929,2s.2p2.(2D).3d,3P,2.0,5.0,216.434,22.505,55.09185,2040000.0,0.00015471,0.00046412,4.106e-06
2s.2p2.(4P).3p,3D*,1.0,3.0,193.929,2s.2p2.(2D).3d,3P,1.0,3.0,216.714,22.785,54.41483,53200000.0,0.0023616,0.0070848,6.2677e-05
2s.2p2.(4P).3p,3D*,1.0,3.0,193.929,2s.2p2.(2D).3d,3P,0.0,1.0,216.925,22.996,53.91555,219000000.0,0.0031813,0.009544,8.4433e-05
2s.2p2.(4P).3p,3D*,2.0,5.0,194.029,2s.2p2.(2D).3s,3D,2.0,5.0,196.567,2.538,488.51142,192000.0,0.00068693,0.0034346,1.8231e-05
2s.2p2.(4P).3p,3D*,2.0,5.0,194.029,2s.2p2.(2D).3s,3D,1.0,3.0,196.567,2.538,488.51142,68900.0,0.0001479,0.00073952,3.9254e-06
2s.2p2.(4P).3p,3D*,2.0,5.0,194.029,2s.2p2.(2D).3s,3D,3.0,7.0,196.567,2.538,488.51142,30700.0,0.00015377,0.00076886,4.0811e-06
2s.2p2.(4P).3p,3D*,2.0,5.0,194.029,2s.2p2.(4P).3d,3F,2.0,5.0,203.772,9.743,127.25464,89400000.0,0.021704,0.10852,0.00057603
2s.2p2.(4P).3p,3D*,2.0,5.0,194.029,2s.2p2.(4P).3d,3F,3.0,7.0,203.947,9.918,125.00927,537000000.0,0.17614,0.88068,0.0046746
2s.2p2.(4P).3p,3D*,2.0,5.0,194.029,2s.2p2.(4P).3d,3D?,,5.0,206.477,12.448,99.6017,229000000.0,0.034059,0.17029,0.00090392
2s.2p2.(4P).3p,3D*,2.0,5.0,194.029,2s.2p2.(4P).3d,3D?,,7.0,206.548,12.519,99.03682,37300000.0,0.0076787,0.038394,0.00020379
2s.2p2.(4P).3p,3D*,2.0,5.0,194.029,2s.2p2.(2D).3d,3D?,2.0,5.0,216.021,21.992,56.37695,136000000.0,0.0064804,0.032402,0.00017199
2s.2p2.(4P).3p,3D*,2.0,5.0,194.029,2s.2p2.(2D).3d,3D?,1.0,3.0,216.021,21.992,56.37695,48600000.0,0.0013895,0.0069474,3.6877e-05
2s.2p2.(4P).3p,3D*,2.0,5.0,194.029,2s.2p2.(2D).3d,3D?,3.0,7.0,216.021,21.992,56.37695,21700000.0,0.0014476,0.007238,3.8419e-05
2s.2p2.(4P).3p,3D*,2.0,5.0,194.029,2s.2p2.(2D).3d,3P,2.0,5.0,216.434,22.405,55.33774,30300000.0,0.0013911,0.0069553,3.6919e-05
2s.2p2.(4P).3p,3D*,2.0,5.0,194.029,2s.2p2.(2D).3d,3P,1.0,3.0,216.714,22.685,54.65471,157000000.0,0.0042186,0.021093,0.00011196
2s.2p2.(4P).3p,3D*,2.0,5.0,194.029,2s.2p2.(4P).4d,3F,3.0,7.0,247.678,53.649,23.11025,22000000000.0,0.24662,1.2331,0.0065452
2s.2p2.(4P).3p,3D*,3.0,7.0,194.261,2s.2p2.(2D).3s,3D,3.0,7.0,196.567,2.306,537.65914,184000.0,0.00079743,0.005582,2.1164e-05
2s.2p2.(4P).3p,3D*,3.0,7.0,194.261,2s.2p2.(2D).3s,3D,2.0,5.0,196.567,2.306,537.65914,32300.0,9.9988e-05,0.00069992,2.6537e-06
2s.2p2.(4P).3p,3D*,3.0,7.0,194.261,2s.2p2.(4P).3d,3F,2.0,5.0,203.772,9.511,130.35874,2340000.0,0.00042582,0.0029808,1.1301e-05
2s.2p2.(4P).3p,3D*,3.0,7.0,194.261,2s.2p2.(4P).3d,3F,3.0,7.0,203.947,9.686,128.00351,62700000.0,0.015402,0.10781,0.00040876
2s.2p2.(4P).3p,3D*,3.0,7.0,194.261,2s.2p2.(4P).3d,3F,4.0,9.0,204.175,9.914,125.05971,604000000.0,0.18209,1.2746,0.0048326
2s.2p2.(4P).3p,3D*,3.0,7.0,194.261,2s.2p2.(4P).3d,3D?,,5.0,206.477,12.216,101.49329,48500000.0,0.0053499,0.037449,0.00014199
2s.2p2.(4P).3p,3D*,3.0,7.0,194.261,2s.2p2.(4P).3d,3D?,,7.0,206.548,12.287,100.90681,281000000.0,0.042895,0.30027,0.0011384
2s.2p2.(4P).3p,3D*,3.0,7.0,194.261,2s.2p2.(2D).3d,3D?,3.0,7.0,216.021,21.76,56.97803,168000000.0,0.0081768,0.057238,0.00021701
2s.2p2.(4P).3p,3D*,3.0,7.0,194.261,2s.2p2.(2D).3d,3D?,2.0,5.0,216.021,21.76,56.97803,29600000.0,0.0010291,0.0072034,2.7311e-05
2s.2p2.(4P).3p,3D*,3.0,7.0,194.261,2s.2p2.(2D).3d,3P,2.0,5.0,216.434,22.173,55.91674,165000000.0,0.0055246,0.038672,0.00014662
2s.2p2.(4P).3p,3D*,3.0,7.0,194.261,2s.2p2.(4P).4d,3F,3.0,7.0,247.678,53.417,23.21063,2720000000.0,0.021969,0.15378,0.00058305
2s.2p2.(4P).3p,3D*,3.0,7.0,194.261,2s.2p2.(4P).4d,3F,4.0,9.0,247.932,53.671,23.10078,24800000000.0,0.2551,1.7857,0.0067703
2s.2p2.(2D).3s,1D,2.0,5.0,199.426,2s.2p2.(2D).3p,1F*,3.0,7.0,205.716,6.29,197.11319,142000000.0,0.1158,0.579,0.0030733
2s.2p2.(2D).3s,1D,2.0,5.0,199.426,2s.2p2.(2D).3p,1D*,2.0,5.0,206.759,7.333,169.07705,206000000.0,0.088287,0.44143,0.0023431
2s.2p2.(2D).3d,3P,2.0,5.0,216.434,2s2.2p.4d,3D*,2.0,5.0,228.893,12.459,99.51376,8220000.0,0.0012204,0.0061019,3.2389e-05
2s.2p2.(2D).3d,3P,2.0,5.0,216.434,2s2.2p.4d,3D*,3.0,7.0,229.057,12.623,98.22087,34200000.0,0.006925,0.034625,0.00018379
2s.2p2.(2D).3d,3P,1.0,3.0,216.714,2s2.2p.4d,3D*,2.0,5.0,228.893,12.179,101.80162,23100000.0,0.0059818,0.017945,0.00015876
2s2.2p.4s,3P*,2.0,5.0,221.356,2s.2p2.(2S).3d,3D,2.0,5.0,225.152,3.796,326.61801,12900000.0,0.020631,0.10316,0.00054756
2s2.2p.4s,3P*,2.0,5.0,221.356,2s.2p2.(2S).3d,3D,3.0,7.0,225.271,3.915,316.69016,56500000.0,0.11893,0.59467,0.0031565
2s2.2p.4s,3P*,2.0,5.0,221.356,2s.2p2.(2P).3d,3D,3.0,7.0,228.199,6.843,181.18398,205000000.0,0.14125,0.70624,0.0037487
2s2.2p.4s,3P*,2.0,5.0,221.356,2s.2p2.(2P).3d,3D,2.0,5.0,228.199,6.843,181.18398,51200000.0,0.025198,0.12599,0.00066876
2s2.2p.4s,3P*,2.0,5.0,221.356,2s.2p2.(2P).3d,3D,1.0,3.0,228.199,6.843,181.18398,5690000.0,0.0016802,0.008401,4.4593e-05
2s2.2p.4s,3P*,2.0,5.0,221.356,2s.2p2.(2P).3d,3P?,,5.0,228.685,7.329,169.16933,76000000.0,0.032607,0.16304,0.0008654
2s.2p2.(2S).3d,3D,2.0,5.0,225.152,2s2.2p.4d,3D*,2.0,5.0,228.893,3.741,331.41994,14600000.0,0.024042,0.12021,0.00063807
2s.2p2.(2S).3d,3D,2.0,5.0,225.152,2s2.2p.4d,3D*,3.0,7.0,229.057,3.905,317.50115,2650000.0,0.0056069,0.028035,0.00014881
2s.2p2.(2S).3d,3D,3.0,7.0,225.271,2s2.2p.4d,3D*,2.0,5.0,228.893,3.622,342.30866,2970000.0,0.0037267,0.026087,9.8906e-05
2s.2p2.(2S).3d,3D,3.0,7.0,225.271,2s2.2p.4d,3D*,3.0,7.0,229.057,3.786,327.48071,19300000.0,0.03103,0.21721,0.00082355
2s.2p2.(2P).3d,3F,3.0,7.0,227.102,2s2.2p.4d,3D*,2.0,5.0,228.893,1.791,692.26241,1170000.0,0.0060043,0.04203,0.00015935
2s.2p2.(2P).3d,3F,2.0,5.0,227.102,2s2.2p.4d,3D*,2.0,5.0,228.893,1.791,692.26241,148000.0,0.0010633,0.0053166,2.822e-05
2s.2p2.(2P).3d,3F,4.0,9.0,227.102,2s2.2p.4d,3D*,3.0,7.0,229.057,1.955,634.19027,1580000.0,0.0074099,0.066689,0.00019666
2s.2p2.(2P).3d,3F,3.0,7.0,227.102,2s2.2p.4d,3D*,3.0,7.0,229.057,1.955,634.19027,137000.0,0.00082607,0.0057825,2.1924e-05
2s.2p2.(2P).3d,3F,2.0,5.0,227.102,2s2.2p.4d,3D*,3.0,7.0,229.057,1.955,634.19027,3850.0,3.25e-05,0.0001625,8.6256e-07
2s.2p2.(2P).3d,3D,2.0,5.0,228.199,2s2.2p.4d,3D*,2.0,5.0,228.893,0.694,1786.51583,55900.0,0.0026748,0.013374,7.0988e-05
2s.2p2.(2P).3d,3D,3.0,7.0,228.199,2s2.2p.4d,3D*,2.0,5.0,228.893,0.694,1786.51583,12500.0,0.00042722,0.0029906,1.1339e-05
2s.2p2.(2P).3d,3D,1.0,3.0,228.199,2s2.2p.4d,3D*,2.0,5.0,228.893,0.694,1786.51583,12000.0,0.00095698,0.0028709,2.5398e-05
2s.2p2.(2P).3d,3D,3.0,7.0,228.199,2s2.2p.4d,3D*,3.0,7.0,229.057,0.858,1445.03728,135000.0,0.0042262,0.029583,0.00011216
2s.2p2.(2P).3d,3D,2.0,5.0,228.199,2s2.2p.4d,3D*,3.0,7.0,229.057,0.858,1445.03728,16900.0,0.00074068,0.0037034,1.9658e-05
2s.2p2.(2P).3d,3P?,,5.0,228.685,2s2.2p.4d,3D*,2.0,5.0,228.893,0.208,5960.77877,232.0,0.00012358,0.00061791,3.2799e-06
2s.2p2.(2P).3d,3P?,,5.0,228.685,2s2.2p.4d,3D*,3.0,7.0,229.057,0.372,3332.90856,5270.0,0.0012287,0.0061435,3.261e-05
2s2.2p.4d,3D*,2.0,5.0,228.893,2s.2p2.(4P).4d,3F,3.0,7.0,247.678,18.785,66.0017,64600000.0,0.0059065,0.029533,0.00015676
2s2.2p.4d,3D*,3.0,7.0,229.057,2s.2p2.(4P).4d,3F,3.0,7.0,247.678,18.621,66.583,7900000.0,0.00052507,0.0036755,1.3935e-05
2s2.2p.4d,3D*,3.0,7.0,229.057,2s.2p2.(4P).4d,3F,4.0,9.0,247.932,18.875,65.68699,73800000.0,0.0061379,0.042965,0.0001629
